,time,open,high,low,close,vol,symbol,weekday,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2024-11-11 00:50:00,1.2915,1.29159,1.29122,1.29122,393,GBPUSD,0,50,0,46,11,2024,11,0.00010672437253173134,1.292020019587898,1.290952980412102,48.691485476611966,13.371952751236016,1.2912740000000003,1.2913916666666667
11,2024-11-11 00:55:00,1.29121,1.29148,1.29118,1.29139,413,GBPUSD,0,55,0,46,11,2024,11,0.00010114749060012957,1.2920131027979371,1.290980897202063,50.18038960766641,13.044411091472163,1.2912943333333333,1.2913945
12,2024-11-11 01:00:00,1.29141,1.29171,1.29138,1.29153,588,GBPUSD,0,0,1,46,11,2024,11,9.6047917614542e-05,1.2920177847113499,1.29099021528865,51.38230535807764,12.91868513284771,1.291324,1.291401833333333
13,2024-11-11 01:05:00,1.29153,1.29181,1.29138,1.2918,341,GBPUSD,0,5,1,46,11,2024,11,9.560362034687372e-05,1.2920503027865333,1.2909896972134662,53.614906395239,12.874717473037437,1.291363,1.2914111666666668
14,2024-11-11 01:10:00,1.2918,1.29208,1.2918,1.29201,377,GBPUSD,0,10,1,46,11,2024,11,0.0001012329778694278,1.2921144805949396,1.2909675194050605,55.267693221683125,13.03248645190425,1.2914123333333334,1.291425
15,2024-11-11 01:15:00,1.29202,1.29207,1.2918,1.29188,445,GBPUSD,0,15,1,46,11,2024,11,0.00010806927981687778,1.2921537104826444,1.2909732895173558,54.03470617538332,13.184996464808835,1.2914563333333333,1.2914366666666666
16,2024-11-11 01:20:00,1.29189,1.29252,1.29177,1.29241,618,GBPUSD,0,20,1,46,11,2024,11,0.0001235132296099264,1.292309021867837,1.2909109781321628,57.98764402736696,13.611270623902943,1.2915146666666668,1.2914556666666668
17,2024-11-11 01:25:00,1.29242,1.29253,1.29211,1.29228,471,GBPUSD,0,25,1,46,11,2024,11,0.00014118710323815463,1.2924016340797593,1.2908803659202408,56.74930033377903,14.029172765709758,1.291567,1.2914713333333332
18,2024-11-11 01:30:00,1.29228,1.29256,1.29209,1.29209,648,GBPUSD,0,30,1,46,11,2024,11,0.00015597902326638344,1.2924513707396206,1.290878629260379,54.97429799229031,14.451750723035204,1.291588,1.2914823333333334
19,2024-11-11 01:35:00,1.29209,1.29209,1.29188,1.29203,653,GBPUSD,0,35,1,46,11,2024,11,0.00016687640101788553,1.2924900849281686,1.2908929150718313,54.41826062121942,14.637127232055153,1.2916103333333335,1.2914893333333335
20,2024-11-11 01:40:00,1.29204,1.29217,1.29185,1.29192,1330,GBPUSD,0,40,1,46,11,2024,11,0.0001726261657427537,1.2924835533266097,1.29098344667339,53.39402091487901,14.870284696294336,1.2916356666666668,1.2914898333333333
21,2024-11-11 01:45:00,1.29192,1.29199,1.29165,1.29171,881,GBPUSD,0,45,1,46,11,2024,11,0.0001711042168796185,1.29242944572344,1.2911115542765599,51.480430495064205,14.89777653010169,1.2916533333333333,1.2914860000000001
22,2024-11-11 01:50:00,1.2917,1.29191,1.29167,1.29179,1164,GBPUSD,0,50,1,46,11,2024,11,0.00016599065404566824,1.292394997730639,1.2912090022693612,52.1561653038102,14.924351969448796,1.2916666666666667,1.2914803333333333
23,2024-11-11 01:55:00,1.2918,1.2919,1.29166,1.29178,790,GBPUSD,0,55,1,46,11,2024,11,0.00015835612813282945,1.2923822241493814,1.2912607758506185,52.062405464973025,14.940071617576908,1.2916766666666666,1.2914763333333332
24,2024-11-11 02:00:00,1.29178,1.29208,1.29152,1.29182,987,GBPUSD,0,0,2,46,11,2024,11,0.00014981897685505978,1.2923826988056406,1.2912613011943594,52.41636374344809,15.08077696119591,1.2916843333333332,1.2914711666666667
25,2024-11-11 02:05:00,1.29182,1.29217,1.29176,1.29212,762,GBPUSD,0,5,2,46,11,2024,11,0.000145608466095122,1.2924043686747937,1.2912566313252065,54.99461275295298,15.276151375935996,1.2917073333333335,1.2914713333333334
26,2024-11-11 02:10:00,1.29211,1.29229,1.29207,1.2922,303,GBPUSD,0,10,2,46,11,2024,11,0.0001452750138509506,1.2924478847160952,1.2912551152839047,55.65740937141011,15.542646238655633,1.2917313333333333,1.2914726666666665
27,2024-11-11 02:15:00,1.29222,1.29227,1.29171,1.29171,673,GBPUSD,0,15,2,46,11,2024,11,0.000139240331930714,1.2924452007965495,1.2912457992034505,50.90708405504077,15.465466739217218,1.291733,1.2914653333333335
28,2024-11-11 02:20:00,1.2917,1.29179,1.29165,1.29167,296,GBPUSD,0,20,2,46,11,2024,11,0.00012899304417872377,1.2924453808611176,1.291242619138882,50.54279444690636,15.338214285144463,1.291735,1.2914525
29,2024-11-11 02:25:00,1.29168,1.29168,1.29148,1.29152,306,GBPUSD,0,25,2,46,11,2024,11,0.00011395539282642565,1.2924453808611178,1.2912426191388822,49.17761253164979,15.0688857450902,1.2917356666666668,1.2914376666666667
30,2024-11-11 02:30:00,1.29152,1.29189,1.29151,1.29179,592,GBPUSD,0,30,2,46,11,2024,11,0.00010075149782332798,1.292398692873495,1.291346307126505,51.611333012429576,14.957985783259293,1.2917593333333335,1.2914338333333333
31,2024-11-11 02:35:00,1.29178,1.29181,1.29145,1.29145,328,GBPUSD,0,35,2,46,11,2024,11,8.373500130057275e-05,1.2923906790624944,1.291360320937506,48.58080205818381,14.79882770828633,1.2917753333333333,1.2914311666666665
32,2024-11-11 02:40:00,1.29143,1.2916,1.2913,1.29159,213,GBPUSD,0,40,2,46,11,2024,11,6.726364210163415e-05,1.2923858470660008,1.291371152933999,49.83550937440593,14.51807721333812,1.2917896666666668,1.2914351666666668
33,2024-11-11 02:45:00,1.29158,1.29177,1.29153,1.29167,551,GBPUSD,0,45,2,46,11,2024,11,5.312046611298838e-05,1.292386857152505,1.2913571428474953,50.54882049581195,14.370184072856503,1.2917990000000001,1.291442
34,2024-11-11 02:50:00,1.29168,1.29189,1.29162,1.29163,989,GBPUSD,0,50,2,46,11,2024,11,4.04187099863143e-05,1.2923744191092459,1.2913315808907544,50.17975420563214,14.312915521394523,1.2917929999999997,1.2914383333333332
35,2024-11-11 02:55:00,1.29162,1.29188,1.29156,1.29179,323,GBPUSD,0,55,2,46,11,2024,11,3.174683908582864e-05,1.2923704911202236,1.2913265088797763,51.640773486048076,14.20338317122283,1.2917876666666668,1.2914436666666667
36,2024-11-11 03:00:00,1.29179,1.29205,1.29178,1.29196,284,GBPUSD,0,0,3,46,11,2024,11,2.8695309219740212e-05,1.2922805165078515,1.2913714834921484,53.15086697570613,14.217820989432953,1.2917936666666667,1.2914636666666666
37,2024-11-11 03:05:00,1.29197,1.29212,1.29197,1.29208,468,GBPUSD,0,5,3,46,11,2024,11,3.117559396824511e-05,1.2922359448499066,1.2913960551500936,54.19532238071762,14.280066196933362,1.291802,1.2914904999999999
38,2024-11-11 03:10:00,1.29208,1.29222,1.29193,1.29207,470,GBPUSD,0,10,3,46,11,2024,11,3.676249267877775e-05,1.292232284445603,1.2913977155543974,54.091364291261876,14.40819959466983,1.2918143333333334,1.2915171666666667
39,2024-11-11 03:15:00,1.29205,1.29211,1.29197,1.29203,210,GBPUSD,0,15,3,46,11,2024,11,4.328171657792163e-05,1.292232284445603,1.2913977155543974,53.665399113754845,14.53206187914842,1.2918313333333333,1.2915409999999998
40,2024-11-11 03:20:00,1.29202,1.29213,1.292,1.29204,331,GBPUSD,0,20,3,46,11,2024,11,5.01044517263575e-05,1.2922479795916664,1.2913940204083338,53.75957316672963,14.666429442006828,1.2918586666666665,1.2915663333333334
41,2024-11-11 03:25:00,1.29204,1.29204,1.29181,1.29191,511,GBPUSD,0,25,3,46,11,2024,11,5.4571490540653876e-05,1.2922563988755011,1.2914056011244988,52.32924108247395,14.597096927684849,1.2918759999999998,1.2915851666666667
42,2024-11-11 03:30:00,1.29191,1.29191,1.29152,1.29155,289,GBPUSD,0,30,3,46,11,2024,11,5.145988576481588e-05,1.29226242683858,1.2913755731614196,48.623225516047626,14.255006860883462,1.2918766666666668,1.2916003333333335
43,2024-11-11 03:35:00,1.29156,1.29156,1.29129,1.2913,347,GBPUSD,0,35,3,46,11,2024,11,3.9655357995940766e-05,1.2922955891193766,1.2912944108806235,46.26917734561404,13.835807232307406,1.29186,1.2916115
44,2024-11-11 03:40:00,1.29129,1.29148,1.29124,1.29145,233,GBPUSD,0,40,3,46,11,2024,11,2.532386716747269e-05,1.2923000214700444,1.2912529785299558,47.836690607896294,13.472694593755186,1.2918413333333332,1.2916268333333332
45,2024-11-11 03:45:00,1.29146,1.29164,1.29143,1.29159,215,GBPUSD,0,45,3,46,11,2024,11,1.2335705297418887e-05,1.2922535871252891,1.2912464128747108,49.265745946731165,13.066399899283587,1.2918316666666665,1.291644
46,2024-11-11 03:50:00,1.29158,1.29159,1.29138,1.29141,315,GBPUSD,0,50,3,46,11,2024,11,-2.0295335383732414e-06,1.2921887632980205,1.2912322367019795,47.53372366933265,12.63497351445226,1.2917983333333334,1.2916565
47,2024-11-11 03:55:00,1.2914,1.29149,1.29136,1.29136,314,GBPUSD,0,55,3,46,11,2024,11,-1.7297943060939447e-05,1.2921962985857771,1.2911897014142228,47.05831668823784,12.237611437338636,1.2917676666666666,1.2916673333333333
48,2024-11-11 04:00:00,1.29137,1.29141,1.29087,1.29094,495,GBPUSD,0,0,4,46,11,2024,11,-3.899347640521764e-05,1.2922622713596168,1.2910507286403832,43.29553221574477,12.281704968506089,1.2917293333333333,1.2916586666666665
49,2024-11-11 04:05:00,1.29094,1.29108,1.29079,1.29097,524,GBPUSD,0,5,4,46,11,2024,11,-6.301258423991536e-05,1.2923065466526,1.2909514533473998,43.62859570699891,12.385386142832315,1.291694,1.2916521666666665
50,2024-11-11 04:10:00,1.29096,1.29114,1.29091,1.29105,300,GBPUSD,0,10,4,46,11,2024,11,-8.580897052561994e-05,1.2923120175386238,1.2908719824613764,44.527430802196854,12.422747718964237,1.2916649999999998,1.2916503333333333
51,2024-11-11 04:15:00,1.29105,1.29109,1.29097,1.291,132,GBPUSD,0,15,4,46,11,2024,11,-0.00010724609919074588,1.292334895661789,1.290804104338211,44.07307322349036,12.458863909225093,1.2916413333333334,1.2916473333333334
52,2024-11-11 04:20:00,1.29098,1.29108,1.29094,1.29105,117,GBPUSD,0,20,4,46,11,2024,11,-0.00012566534545321994,1.2923421808528754,1.2907428191471246,44.657263102574134,12.519738411526053,1.2916166666666666,1.2916416666666668
53,2024-11-11 04:25:00,1.29106,1.29107,1.29101,1.29103,32,GBPUSD,0,25,4,46,11,2024,11,-0.00014126014574369458,1.292339385741053,1.290681614258947,44.46507109968145,12.578583763750311,1.2915916666666667,1.2916341666666666
54,2024-11-11 04:30:00,1.29103,1.29108,1.29097,1.29097,80,GBPUSD,0,30,4,46,11,2024,11,-0.00015490243732824903,1.2923382921646196,1.29061670783538,43.87900780810283,12.674692032383138,1.2915633333333334,1.2916238333333332
55,2024-11-11 04:35:00,1.29097,1.291,1.29077,1.29079,203,GBPUSD,0,35,4,46,11,2024,11,-0.00016912452369820025,1.292327157825679,1.290527842174321,42.154695237703734,12.958677414642974,1.291519,1.2916131666666668
56,2024-11-11 04:40:00,1.29078,1.29081,1.29014,1.29034,445,GBPUSD,0,40,4,46,11,2024,11,-0.00018975848711833929,1.292331915217398,1.290361084782602,38.26574298373945,13.685978029522378,1.291457,1.2915941666666666
57,2024-11-11 04:45:00,1.29034,1.29038,1.29006,1.29034,551,GBPUSD,0,45,4,46,11,2024,11,-0.00021289712642006043,1.2922789007492286,1.2902400992507714,38.26574298373945,14.438659285752834,1.2914113333333332,1.2915721666666669
58,2024-11-11 04:50:00,1.29034,1.29076,1.29033,1.29058,405,GBPUSD,0,50,4,46,11,2024,11,-0.00023207838688888026,1.2921722769531747,1.2901977230468253,41.353708579277026,14.723392804071914,1.291375,1.291555
59,2024-11-11 04:55:00,1.29058,1.29122,1.29057,1.29122,591,GBPUSD,0,55,4,46,11,2024,11,-0.00023703394580394514,1.2920487932647036,1.2902402067352963,48.46488518360433,14.574189044950744,1.2913649999999999,1.2915503333333334
60,2024-11-11 05:00:00,1.29122,1.29153,1.29112,1.2915,447,GBPUSD,0,0,5,46,11,2024,11,-0.00022780584721898578,1.2919375352965192,1.2902974647034806,51.14592356887462,14.183380038656363,1.2913553333333332,1.2915573333333334
61,2024-11-11 05:05:00,1.2915,1.2916,1.29131,1.29139,362,GBPUSD,0,5,5,46,11,2024,11,-0.00021140722922141544,1.2918351545556008,1.2903478454443993,50.08695678026454,13.752253180830115,1.2913533333333334,1.2915643333333333
62,2024-11-11 05:10:00,1.2914,1.29158,1.29132,1.29138,434,GBPUSD,0,10,5,46,11,2024,11,-0.0001910516155458001,1.2918082469584202,1.2903577530415797,49.989618938507355,13.335497218264743,1.2913463333333333,1.291568
63,2024-11-11 05:15:00,1.29138,1.2914,1.29102,1.29107,296,GBPUSD,0,15,5,46,11,2024,11,-0.00017379333221218592,1.2917895170010916,1.2903534829989083,47.05693249752724,13.149452173600961,1.2913263333333334,1.2915626666666669
64,2024-11-11 05:20:00,1.29107,1.29107,1.29079,1.29097,288,GBPUSD,0,20,5,46,11,2024,11,-0.00016058043469851445,1.291744013870467,1.2903509861295328,46.15338512377153,13.122094071340143,1.2913043333333334,1.2915486666666667
65,2024-11-11 05:25:00,1.29096,1.29117,1.29091,1.29103,251,GBPUSD,0,25,5,46,11,2024,11,-0.00014927248831559438,1.2916675245229015,1.2903714754770985,46.78756860408472,13.013379631620243,1.2912789999999998,1.2915333333333332
66,2024-11-11 05:30:00,1.29104,1.29108,1.29088,1.2909,301,GBPUSD,0,30,5,46,11,2024,11,-0.0001414851615098072,1.2916169775641557,1.2903710224358442,45.58423364065277,12.928809359828385,1.2912436666666667,1.291518666666667
67,2024-11-11 05:35:00,1.2909,1.29095,1.29072,1.29081,254,GBPUSD,0,35,5,46,11,2024,11,-0.00013742613952154984,1.2915696941235677,1.2903633058764326,44.75977967256015,12.954540880275205,1.2912013333333334,1.2915016666666665
68,2024-11-11 05:40:00,1.29083,1.29111,1.29082,1.29106,230,GBPUSD,0,40,5,46,11,2024,11,-0.0001316149014445265,1.2915769701839939,1.2903680298160063,47.4889056303172,12.843427527916981,1.2911676666666667,1.291491
69,2024-11-11 05:45:00,1.29107,1.2913,1.29104,1.29129,178,GBPUSD,0,45,5,46,11,2024,11,-0.00012104055031886924,1.2916094084966652,1.2903675915033346,49.84707777503317,12.58385249773939,1.2911430000000002,1.2914871666666667
70,2024-11-11 05:50:00,1.29129,1.29142,1.29126,1.29136,294,GBPUSD,0,50,5,46,11,2024,11,-0.00010664241215541624,1.2916464754700774,1.2903615245299227,50.54630232172892,12.24049399602333,1.2911203333333334,1.2914895
71,2024-11-11 05:55:00,1.29136,1.29163,1.29132,1.29149,603,GBPUSD,0,55,5,46,11,2024,11,-8.82852388471675e-05,1.2917067104883377,1.290350289511662,51.83635758717913,11.910483388797642,1.2911063333333332,1.2914911666666666
72,2024-11-11 06:00:00,1.29148,1.29149,1.29106,1.29109,506,GBPUSD,0,0,6,46,11,2024,11,-7.458947883217327e-05,1.2917092131734058,1.2903517868265941,47.86222522100153,11.62132600224633,1.2910910000000002,1.2914838333333336
73,2024-11-11 06:05:00,1.29111,1.2915,1.29106,1.2914,332,GBPUSD,0,5,6,46,11,2024,11,-5.941748327799435e-05,1.291747536811497,1.2903504631885028,50.88133801224346,11.334507131119894,1.2910943333333333,1.2914771666666667
74,2024-11-11 06:10:00,1.2914,1.29152,1.2911,1.29121,402,GBPUSD,0,10,6,46,11,2024,11,-4.701146753279915e-05,1.2917620638481058,1.2903599361518943,49.07939436374538,11.042543036981797,1.2910863333333333,1.291463833333333
75,2024-11-11 06:15:00,1.29119,1.2915,1.29116,1.29148,336,GBPUSD,0,15,6,46,11,2024,11,-3.2574617239618754e-05,1.2918082256748142,1.2903827743251857,51.599208818588664,10.760311079314972,1.2910826666666668,1.2914571666666668
76,2024-11-11 06:20:00,1.29147,1.2915,1.29118,1.29121,416,GBPUSD,0,20,6,46,11,2024,11,-2.185513090956866e-05,1.2917575517832722,1.2905204482167278,49.08640003359062,10.487486853570374,1.291076,1.2914371666666666
77,2024-11-11 06:25:00,1.29119,1.29137,1.29118,1.29136,464,GBPUSD,0,25,6,46,11,2024,11,-1.1584574823458528e-05,1.2916875307376448,1.290692469262355,50.47255900505806,10.223756768683929,1.2910760000000001,1.2914218333333336
78,2024-11-11 06:30:00,1.29135,1.29169,1.29135,1.29142,557,GBPUSD,0,30,6,46,11,2024,11,-1.1501304917202478e-06,1.2916478238406797,1.2908161761593206,51.02430990036875,10.04335513103641,1.291092,1.2914106666666667
79,2024-11-11 06:35:00,1.29143,1.29151,1.29132,1.29139,450,GBPUSD,0,35,6,46,11,2024,11,8.364033904772808e-06,1.2916621995602424,1.290818800439758,50.7319806742947,9.844465937582878,1.2911059999999999,1.2913999999999999
80,2024-11-11 06:40:00,1.29137,1.29152,1.29134,1.29135,160,GBPUSD,0,40,6,46,11,2024,11,1.614539648421936e-05,1.2916403586201675,1.2908256413798322,50.334221280894475,9.659962994451062,1.291116,1.2913904999999999
81,2024-11-11 06:45:00,1.29133,1.29152,1.29133,1.29152,179,GBPUSD,0,45,6,46,11,2024,11,2.5108212657990102e-05,1.291661299395015,1.2908177006049852,51.989190209129184,9.47297401267602,1.2911333333333332,1.2913873333333332
82,2024-11-11 06:50:00,1.29154,1.29164,1.29144,1.29161,299,GBPUSD,0,50,6,46,11,2024,11,3.5720366162321936e-05,1.2917005564985888,1.290801443501411,52.84965735556193,9.387268201848775,1.291152,1.2913843333333335
83,2024-11-11 06:55:00,1.2916,1.29181,1.29152,1.2917,247,GBPUSD,0,55,6,46,11,2024,11,4.8164469225916804e-05,1.29176568569292,1.2907993143070802,53.70792970772728,9.430857081764241,1.2911743333333334,1.291383
84,2024-11-11 07:00:00,1.2917,1.29211,1.29166,1.29198,476,GBPUSD,0,0,7,46,11,2024,11,6.546192223623611e-05,1.2918849000606967,1.2907810999393035,56.2698188030158,9.672283502209577,1.291208,1.2913856666666665
85,2024-11-11 07:05:00,1.29198,1.29221,1.29141,1.29141,592,GBPUSD,0,5,7,46,11,2024,11,7.565138184225783e-05,1.2918858479905326,1.2908181520094675,50.39637156687446,9.70471334950258,1.2912286666666666,1.2913738333333336
86,2024-11-11 07:10:00,1.29144,1.29146,1.29105,1.2913,668,GBPUSD,0,10,7,46,11,2024,11,7.892413002046003e-05,1.2918627823969997,1.2908812176030002,49.36764245669283,9.46607643954853,1.2912606666666668,1.2913588333333335
87,2024-11-11 07:15:00,1.2913,1.29131,1.29057,1.29059,355,GBPUSD,0,15,7,46,11,2024,11,6.618253522251373e-05,1.2919110966356686,1.2908109033643314,43.44602043809467,9.367571072219164,1.291269,1.2913401666666666
88,2024-11-11 07:20:00,1.29059,1.2906,1.29021,1.2904,384,GBPUSD,0,20,7,46,11,2024,11,4.0889213533920724e-05,1.2920160208022768,1.2906399791977232,42.04971677123781,9.472915898764331,1.291263,1.291319
89,2024-11-11 07:25:00,1.29039,1.2907,1.29033,1.29063,322,GBPUSD,0,25,7,46,11,2024,11,1.2630951196583946e-05,1.2920506802394982,1.290539319760502,44.291774016009626,9.504771813691686,1.2912433333333335,1.2913041666666667
90,2024-11-11 07:30:00,1.29064,1.29069,1.28967,1.28969,786,GBPUSD,0,30,7,46,11,2024,11,-3.103027318260482e-05,1.2922522340492248,1.290170765950775,38.06528169928447,9.85563750522366,1.291183,1.2912691666666667
91,2024-11-11 07:35:00,1.2897,1.29034,1.2895,1.29022,611,GBPUSD,0,35,7,46,11,2024,11,-7.35304175107714e-05,1.2922690634017282,1.2900269365982722,42.758818658668126,10.265293583547392,1.291144,1.291248666666667
92,2024-11-11 07:40:00,1.29023,1.29039,1.28984,1.29003,572,GBPUSD,0,40,7,46,11,2024,11,-0.0001159386398990771,1.2923227579022294,1.2898672420977704,41.58997683786284,10.629613661073893,1.291099,1.2912226666666666
93,2024-11-11 07:45:00,1.29007,1.29012,1.28906,1.28912,929,GBPUSD,0,45,7,46,11,2024,11,-0.00017032040920873752,1.292482422481014,1.2894795775189858,36.62901051135561,11.260193377306313,1.291034,1.2911801666666667
94,2024-11-11 07:50:00,1.28917,1.28989,1.2891,1.28969,1333,GBPUSD,0,50,7,46,11,2024,11,-0.00021987397179478146,1.2925080562892488,1.2893019437107511,41.17565911816683,11.86975376966432,1.2909913333333334,1.2911478333333333
95,2024-11-11 07:55:00,1.2897,1.29002,1.28939,1.28948,766,GBPUSD,0,55,7,46,11,2024,11,-0.00026665291840303394,1.2925036991906138,1.2891063008093866,40.07970317865361,12.384193981192503,1.2909396666666666,1.2911093333333332
96,2024-11-11 08:00:00,1.28947,1.28978,1.28917,1.28957,1193,GBPUSD,0,0,8,46,11,2024,11,-0.00030719690641463674,1.2924960865129207,1.288949913487079,40.77854371606234,12.950696842404597,1.2908953333333335,1.2910695
97,2024-11-11 08:05:00,1.28955,1.28963,1.28922,1.28954,697,GBPUSD,0,5,8,46,11,2024,11,-0.0003414860289110115,1.292453585195486,1.288810414804514,40.61520288455071,13.498316274909616,1.2908529999999998,1.2910271666666666
98,2024-11-11 08:10:00,1.28956,1.28993,1.28917,1.28927,876,GBPUSD,0,10,8,46,11,2024,11,-0.0003735866069902926,1.2924031498492268,1.288645850150773,39.154990786586914,13.862662993594373,1.2907933333333332,1.2909804999999999
99,2024-11-11 08:15:00,1.28928,1.28976,1.28922,1.28946,527,GBPUSD,0,15,8,46,11,2024,11,-0.00039874986400400473,1.2923177017289582,1.2885382982710416,40.70682427807204,14.21486482165631,1.2907323333333334,1.2909376666666668
100,2024-11-11 08:20:00,1.28941,1.28943,1.28875,1.28892,974,GBPUSD,0,20,8,46,11,2024,11,-0.0004259523960756745,1.2922580637436398,1.2883549362563602,37.867285834227815,14.699221584120355,1.290651,1.2908856666666668
101,2024-11-11 08:25:00,1.28892,1.28953,1.28884,1.28931,846,GBPUSD,0,25,8,46,11,2024,11,-0.00044581405067085233,1.292108126397832,1.2882838736021678,40.94502037433474,15.11545367730881,1.2905783333333334,1.2908423333333334
102,2024-11-11 08:30:00,1.28931,1.28963,1.28882,1.28898,616,GBPUSD,0,30,8,46,11,2024,11,-0.0004642822615910593,1.2919283101872048,1.2882006898127956,39.24344741821268,15.46660424595076,1.2905079999999998,1.2907994999999999
103,2024-11-11 08:35:00,1.28897,1.28984,1.28882,1.28972,461,GBPUSD,0,35,8,46,11,2024,11,-0.0004680444938825314,1.2916667871267424,1.2882642128732578,44.58556484787659,15.702685995891821,1.290452,1.2907731666666669
104,2024-11-11 08:40:00,1.28974,1.28996,1.28963,1.28994,588,GBPUSD,0,40,8,46,11,2024,11,-0.0004578153416509567,1.291276421941914,1.2884505780580857,46.04461205771056,15.871839222349232,1.2904096666666667,1.2907480000000002
105,2024-11-11 08:45:00,1.28995,1.29041,1.28991,1.29032,578,GBPUSD,0,45,8,46,11,2024,11,-0.00043224675788855384,1.2910435875054782,1.2885744124945218,48.468984332128706,15.823533727087591,1.2903710000000002,1.2907268333333333
106,2024-11-11 08:50:00,1.29033,1.29039,1.28939,1.28967,759,GBPUSD,0,50,8,46,11,2024,11,-0.000407789255602297,1.290743516469642,1.2887114835303584,44.89909240849244,15.939271712636009,1.2903196666666665,1.2906978333333332
107,2024-11-11 08:55:00,1.28967,1.28993,1.28946,1.28991,588,GBPUSD,0,55,8,46,11,2024,11,-0.00038055176631414275,1.2906304216072675,1.2887565783927322,46.40681640574465,16.05115176533281,1.2902713333333333,1.2906736666666667
108,2024-11-11 09:00:00,1.28993,1.29026,1.28973,1.28975,806,GBPUSD,0,0,9,46,11,2024,11,-0.00035468502132634996,1.290537906040252,1.2887840939597484,45.54729308568823,16.01508507979249,1.2902156666666669,1.2906538333333335
109,2024-11-11 09:05:00,1.28974,1.28983,1.28953,1.2897,576,GBPUSD,0,5,9,46,11,2024,11,-0.00033102273171401397,1.2903645028022839,1.2888644971977163,45.27619956848478,16.04285032100251,1.2901593333333332,1.2906326666666668
110,2024-11-11 09:10:00,1.2897,1.28988,1.28936,1.28936,402,GBPUSD,0,10,9,46,11,2024,11,-0.0003146526020050539,1.2903554917010231,1.288840508298977,43.45672606858488,16.12153467947387,1.290093,1.2906045000000002
111,2024-11-11 09:15:00,1.28937,1.28971,1.28915,1.28942,380,GBPUSD,0,15,9,46,11,2024,11,-0.00030203678421571883,1.2902596251760363,1.2888563748239636,43.868518033033794,16.25983666101468,1.2900230000000001,1.2905781666666665
112,2024-11-11 09:20:00,1.28944,1.28992,1.28931,1.28969,444,GBPUSD,0,20,9,46,11,2024,11,-0.00028743934318506425,1.2902101990446297,1.2888718009553704,45.709118715212426,16.3028051279934,1.2899589999999999,1.2905555
113,2024-11-11 09:25:00,1.28969,1.28969,1.28834,1.28852,897,GBPUSD,0,25,9,46,11,2024,11,-0.0002903766153376842,1.290302318681741,1.288719681318259,39.85124131311497,16.59948558152259,1.289853,1.2905136666666666
114,2024-11-11 09:30:00,1.28854,1.28898,1.28835,1.28853,537,GBPUSD,0,30,9,46,11,2024,11,-0.0003033289581468247,1.2903518202755029,1.288554179724497,39.919319764230366,16.886276686600805,1.289738,1.290473
