,time,open,high,low,close,volume,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
47,2022-07-18 03:55,1.18996,1.19005,1.18976,1.18977,0.0,0,GBPUSD,55,3,29,7,2022,18,0.00021705223526200323,1.190385665924725,1.1894163340752753,54.70670674906996,32.06925962073698,1.1899243333333334,1.1891413333333332
48,2022-07-18 04:00,1.18979,1.18979,1.18954,1.18976,0.0,0,GBPUSD,0,4,29,7,2022,18,0.00019749789506200716,1.1903855114094861,1.1894104885905137,54.62802248595039,31.433755981610883,1.1899203333333332,1.1891873333333334
49,2022-07-18 04:05,1.18979,1.18991,1.18972,1.18974,0.0,0,GBPUSD,5,4,29,7,2022,18,0.00017744170163495505,1.1903819679130472,1.189423032086953,54.465943915607376,30.89805481326784,1.1899246666666665,1.1892291666666668
50,2022-07-18 04:10,1.18973,1.18974,1.18916,1.18916,0.0,0,GBPUSD,10,4,29,7,2022,18,0.00014846434834402095,1.190453332881528,1.1892886671184717,50.01425153332204,29.939999508531688,1.1899083333333331,1.1892531666666668
51,2022-07-18 04:15,1.18918,1.18926,1.18888,1.18902,0.0,0,GBPUSD,15,4,29,7,2022,18,0.00011284242710954939,1.1905228643540726,1.189132135645928,49.01392250746442,29.06940776444813,1.189861,1.1892683333333336
52,2022-07-18 04:20,1.18903,1.18921,1.18881,1.18886,0.0,0,GBPUSD,20,4,29,7,2022,18,7.211328211853977e-05,1.190599728780895,1.1889612712191049,47.881694708315614,28.276250534132757,1.1898236666666666,1.1892825
53,2022-07-18 04:25,1.18885,1.18886,1.18842,1.18859,0.0,0,GBPUSD,25,4,29,7,2022,18,2.5846064237770088e-05,1.190703569197399,1.1887494308026012,46.02567920977598,27.75915571058635,1.1897773333333332,1.1892921666666667
54,2022-07-18 04:30,1.1886,1.18867,1.18817,1.18824,0.0,0,GBPUSD,30,4,29,7,2022,18,-2.710986041823468e-05,1.1908404568990667,1.1884765431009336,43.75146075297677,27.40332762314922,1.1897123333333333,1.1892981666666667
55,2022-07-18 04:35,1.18824,1.1885,1.18822,1.18841,0.0,0,GBPUSD,35,4,29,7,2022,18,-7.870806025527308e-05,1.1909059889576652,1.1882910110423348,45.11414899858045,27.05936047195999,1.189657,1.1892896666666668
56,2022-07-18 04:40,1.18841,1.18841,1.18808,1.18823,0.0,0,GBPUSD,40,4,29,7,2022,18,-0.00012944280486334715,1.1909442467901892,1.188081753209811,43.947955076258786,26.806600067084606,1.1896039999999999,1.1892885
57,2022-07-18 04:45,1.18828,1.18838,1.18815,1.18822,0.0,0,GBPUSD,45,4,29,7,2022,18,-0.0001768412711379707,1.1909650684764173,1.1878989315235828,43.882761814764145,26.5622650090384,1.1895416666666667,1.1892838333333335
58,2022-07-18 04:50,1.18822,1.18833,1.18815,1.18833,0.0,0,GBPUSD,50,4,29,7,2022,18,-0.00021750587408003773,1.1909296221610044,1.1877653778389952,44.81431238670434,26.326074452927067,1.189492,1.1892806666666667
59,2022-07-18 04:55,1.18834,1.18862,1.18826,1.18858,0.0,0,GBPUSD,55,4,29,7,2022,18,-0.0002473337723879702,1.1907985480930792,1.1877174519069211,46.88721915071065,25.846592124905982,1.1894563333333332,1.1892745
60,2022-07-18 05:00,1.1886,1.18878,1.18817,1.18835,0.0,0,GBPUSD,0,5,29,7,2022,18,-0.0002719115984272949,1.1906760826667782,1.187647917333222,45.26889941453174,25.25693896253975,1.1894083333333332,1.1892688333333334
61,2022-07-18 05:05,1.18836,1.18847,1.18807,1.18818,0.0,0,GBPUSD,5,5,29,7,2022,18,-0.00029400287980292487,1.1905286773773067,1.187582322622693,44.104930612203816,24.753196272262464,1.1893513333333334,1.189265
62,2022-07-18 05:10,1.18819,1.18854,1.1881,1.18854,0.0,0,GBPUSD,10,5,29,7,2022,18,-0.00030696389990462076,1.1904357667073149,1.187547233292685,47.08545907170578,24.210439464888047,1.1893093333333333,1.1892741666666669
63,2022-07-18 05:15,1.18852,1.18871,1.18848,1.18854,0.0,0,GBPUSD,15,5,29,7,2022,18,-0.0003128231782113112,1.1902621220811458,1.187560877918854,47.08545907170578,23.55092423428852,1.1892716666666667,1.1892758333333333
64,2022-07-18 05:20,1.18855,1.18889,1.18843,1.18883,0.0,0,GBPUSD,20,5,29,7,2022,18,-0.0003085843013660333,1.19006382456387,1.18762717543613,49.410968729006875,22.77876466171721,1.189246,1.1892800000000001
65,2022-07-18 05:25,1.18884,1.18934,1.18879,1.18932,0.0,0,GBPUSD,25,5,29,7,2022,18,-0.00028971731557327063,1.190023057147674,1.187641942852326,53.019898295738564,22.30472144155704,1.1892363333333333,1.1892968333333334
66,2022-07-18 05:30,1.18933,1.18956,1.18917,1.18939,0.0,0,GBPUSD,30,5,29,7,2022,18,-0.0002608936195744981,1.1898993499277084,1.1877066500722913,53.51002299773327,21.978106035370747,1.189218,1.1893208333333334
67,2022-07-18 05:35,1.18939,1.18971,1.18938,1.18969,0.0,0,GBPUSD,35,5,29,7,2022,18,-0.00022195928216658158,1.189880984534274,1.187717015465726,55.56525929063315,21.748171431173308,1.189213,1.1893533333333333
68,2022-07-18 05:40,1.18968,1.19026,1.18968,1.1902,0.0,0,GBPUSD,40,5,29,7,2022,18,-0.0001700861506633781,1.1899989000072766,1.1876430999927232,58.77065083177859,21.811733022485196,1.189219,1.1893945000000001
69,2022-07-18 05:45,1.19017,1.1907,1.19009,1.19044,0.0,0,GBPUSD,45,5,29,7,2022,18,-0.00010860578838571329,1.1901812590633656,1.1875307409366342,60.16939927186436,22.0675152758877,1.1892213333333332,1.189441
70,2022-07-18 05:50,1.19046,1.19058,1.18974,1.18975,0.0,0,GBPUSD,50,5,29,7,2022,18,-5.508771461178825e-05,1.1902644313199102,1.1875065686800899,54.65470089760907,22.069014962471968,1.189204,1.1894795000000002
71,2022-07-18 05:55,1.18976,1.18991,1.18921,1.18929,0.0,0,GBPUSD,55,5,29,7,2022,18,-1.6579230172880296e-05,1.1902887201557666,1.1875092798442337,51.405421826494646,21.743955804599377,1.18917,1.1894968333333333
72,2022-07-18 06:00,1.18928,1.18978,1.18835,1.1884,0.0,0,GBPUSD,0,6,29,7,2022,18,-3.6587867118550863e-06,1.190283549571261,1.1874684504287392,45.93907515534,21.029541734680702,1.1891226666666666,1.1894885000000002
73,2022-07-18 06:05,1.18839,1.18882,1.18827,1.18861,0.0,0,GBPUSD,5,6,29,7,2022,18,-4.094976143844898e-06,1.19028372220943,1.18747027779057,47.306789643529676,20.37433426057356,1.1890716666666665,1.1894816666666668
74,2022-07-18 06:10,1.18859,1.18859,1.18814,1.18837,0.0,0,GBPUSD,10,6,29,7,2022,18,-1.6699705091484948e-05,1.1902789855807503,1.1874880144192497,45.93290246947538,19.79847002808538,1.1890123333333336,1.1894658333333332
75,2022-07-18 06:15,1.18838,1.18851,1.18779,1.18801,0.0,0,GBPUSD,15,6,29,7,2022,18,-4.1976205881681284e-05,1.1902984659837452,1.187428534016255,43.952184797407625,19.390328448394364,1.18896,1.189441
76,2022-07-18 06:20,1.18801,1.18861,1.18799,1.18852,0.0,0,GBPUSD,20,6,29,7,2022,18,-6.563766743002601e-05,1.1902917162693742,1.187464283730626,47.283647625043734,18.948314710155373,1.1889113333333332,1.1894171666666666
77,2022-07-18 06:25,1.18853,1.18853,1.18797,1.18848,0.0,0,GBPUSD,25,6,29,7,2022,18,-8.753505587397004e-05,1.1902838675479317,1.1874981324520681,47.05670770654996,18.529426806726978,1.1888683333333332,1.1893963333333333
78,2022-07-18 06:30,1.18847,1.18895,1.18797,1.1887,0.0,0,GBPUSD,30,6,29,7,2022,18,-0.00010346937857710209,1.190280653569569,1.1875383464304308,48.46403869332289,17.93807008076018,1.188833,1.1893766666666667
79,2022-07-18 06:35,1.18871,1.18961,1.18869,1.1894,0.0,0,GBPUSD,35,6,29,7,2022,18,-0.00010342694485980241,1.1903291870206145,1.1875718129793855,52.61039843299939,17.56725861303287,1.1888216666666667,1.1893731666666667
80,2022-07-18 06:40,1.18937,1.19053,1.18921,1.1904,0.0,0,GBPUSD,40,6,29,7,2022,18,-7.7182667302087e-05,1.1905439566006457,1.1875620433993541,57.646257901458384,17.50137484159974,1.188863,1.1893856666666667
81,2022-07-18 06:45,1.1904,1.19082,1.19023,1.19055,0.0,0,GBPUSD,45,6,29,7,2022,18,-3.332227273109821e-05,1.190744767135528,1.187598232864472,58.333316834941,17.52052475045625,1.188914,1.1893874999999998
82,2022-07-18 06:50,1.19053,1.19077,1.19031,1.19039,0.0,0,GBPUSD,50,6,29,7,2022,18,1.680356999093536e-05,1.1908973291819362,1.187630670818064,57.30750968912879,17.53903632901754,1.188965,1.1893943333333334
83,2022-07-18 06:55,1.1904,1.1909,1.19029,1.19089,0.0,0,GBPUSD,55,6,29,7,2022,18,7.616770396981754e-05,1.1911296090552885,1.1876333909447117,59.6039803542479,17.594462798272065,1.1890416666666668,1.1894095
84,2022-07-18 07:00,1.19089,1.1914,1.18986,1.19061,0.0,0,GBPUSD,0,7,29,7,2022,18,0.00013356941586357905,1.1912805360582952,1.1876604639417045,57.80275023682226,17.780133551512144,1.1891206666666667,1.1894164999999999
85,2022-07-18 07:05,1.19061,1.19255,1.19021,1.1921,0.0,0,GBPUSD,5,7,29,7,2022,18,0.00021019967507852568,1.191764899341604,1.187454100658396,63.82137761855037,18.20273536114253,1.1892436666666666,1.1894503333333335
86,2022-07-18 07:10,1.1921,1.19289,1.1919,1.19251,0.0,0,GBPUSD,10,7,29,7,2022,18,0.00030092715338470873,1.1922763310651174,1.1872546689348826,65.23294639254539,18.674652605385084,1.1893863333333334,1.1894951666666667
87,2022-07-18 07:15,1.1925,1.19302,1.19227,1.19278,0.0,0,GBPUSD,15,7,29,7,2022,18,0.0003993562296297506,1.1927688003025583,1.187071199697442,66.1331242290168,19.15439350141406,1.1895383333333336,1.18954
88,2022-07-18 07:20,1.19279,1.19413,1.19266,1.19409,0.0,0,GBPUSD,20,7,29,7,2022,18,0.0005174427747065347,1.1935204791088834,1.1867085208911166,70.02810580526398,19.79682702502512,1.1897303333333333,1.1896111666666667
89,2022-07-18 07:25,1.19409,1.1941,1.1931,1.19347,0.0,0,GBPUSD,25,7,29,7,2022,18,0.0006305888539537562,1.1939878467410434,1.1865441532589562,66.2951269472473,20.417846097849147,1.1898933333333332,1.1896748333333333
90,2022-07-18 07:30,1.19349,1.19411,1.19319,1.19387,0.0,0,GBPUSD,30,7,29,7,2022,18,0.0007396515673210979,1.1945157481317792,1.1864282518682208,67.45306366141239,21.019684803256457,1.1900773333333334,1.1897428333333333
91,2022-07-18 07:35,1.19387,1.19405,1.19318,1.19346,0.0,0,GBPUSD,35,7,29,7,2022,18,0.0008322105323312546,1.194894089419408,1.1864669105805916,65.0822268862832,21.597996514281643,1.1902533333333334,1.1898023333333334
92,2022-07-18 07:40,1.19346,1.19376,1.1931,1.19317,0.0,0,GBPUSD,40,7,29,7,2022,18,0.0009030496169407593,1.1951290726341472,1.1867089273658529,63.45040859630392,22.128802621377755,1.1904076666666665,1.1898585
93,2022-07-18 07:45,1.1932,1.19439,1.19306,1.19421,0.0,0,GBPUSD,45,7,29,7,2022,18,0.0009710959592752873,1.195506241882852,1.1868917581171479,66.56085783282339,22.73675756294753,1.1905966666666667,1.1899341666666665
94,2022-07-18 07:50,1.19418,1.19478,1.194,1.19444,0.0,0,GBPUSD,50,7,29,7,2022,18,0.0010352809546956593,1.1958258070925285,1.1871791929074713,67.19947291035075,23.380098147066757,1.190783666666667,1.1900148333333331
95,2022-07-18 07:55,1.19447,1.1949,1.19438,1.19486,0.0,0,GBPUSD,55,7,29,7,2022,18,0.0010980222891456201,1.1960879210401691,1.187602078959831,68.3416083279153,24.01907944878659,1.1909683333333334,1.1901023333333334
96,2022-07-18 08:00,1.19483,1.1963,1.19472,1.19627,0.0,0,GBPUSD,0,8,29,7,2022,18,0.001176562872032421,1.1966102710028126,1.1878547289971875,71.75700116807778,24.8140574049353,1.1911976666666666,1.1902078333333332
97,2022-07-18 08:05,1.19626,1.19649,1.19565,1.19593,0.0,0,GBPUSD,5,8,29,7,2022,18,0.0012527827644159247,1.1969055091504406,1.1883044908495592,69.87653198941022,25.604425547708214,1.1914056666666666,1.1903093333333332
98,2022-07-18 08:10,1.19595,1.19654,1.19586,1.19633,0.0,0,GBPUSD,10,8,29,7,2022,18,0.0013270789412947773,1.1971808333960463,1.1887921666039536,70.80758891772653,26.374290794411575,1.19161,1.1904145
99,2022-07-18 08:15,1.19639,1.19639,1.19541,1.1955,0.0,0,GBPUSD,15,8,29,7,2022,18,0.0013800077956134945,1.1972692871400932,1.1893137128599067,66.40209689773619,26.96812947646453,1.1917786666666668,1.1905000000000001
100,2022-07-18 08:20,1.19551,1.19559,1.19518,1.19527,0.0,0,GBPUSD,20,8,29,7,2022,18,0.0014099545755185908,1.1973608428731142,1.1897091571268859,65.2385288889214,27.465135722590716,1.1919626666666667,1.1905833333333333
101,2022-07-18 08:25,1.19526,1.19535,1.19444,1.19444,0.0,0,GBPUSD,25,8,29,7,2022,18,0.0014074710398064476,1.1973036261729635,1.1901553738270367,61.232920699332084,27.70777347707606,1.1921343333333332,1.1906521666666665
102,2022-07-18 08:30,1.19445,1.19467,1.19393,1.19425,0.0,0,GBPUSD,30,8,29,7,2022,18,0.0013785517513576963,1.1971360232353991,1.1907089767646009,60.35535651135483,27.7830631743957,1.1923293333333334,1.190726
103,2022-07-18 08:35,1.19425,1.19434,1.19341,1.19373,0.0,0,GBPUSD,35,8,29,7,2022,18,0.0013231407475366493,1.1969478348757103,1.1911811651242898,58.0018845890877,27.701740809994778,1.1925000000000001,1.1907858333333332
104,2022-07-18 08:40,1.19374,1.19401,1.19352,1.19359,0.0,0,GBPUSD,40,8,29,7,2022,18,0.0012487806624915485,1.1966125022060052,1.1918144977939948,57.378735273906365,27.623129191073886,1.192674,1.1908431666666666
105,2022-07-18 08:45,1.19358,1.19406,1.19346,1.19374,0.0,0,GBPUSD,45,8,29,7,2022,18,0.0011659886776332086,1.1964940686743852,1.1920969313256151,57.88029404326675,27.52880019591905,1.192865,1.1909125
106,2022-07-18 08:50,1.19375,1.19438,1.19342,1.19425,0.0,0,GBPUSD,50,8,29,7,2022,18,0.0010877310620637257,1.1964150133534044,1.1923499866465959,59.55434821627173,27.496175428529014,1.193056,1.1909836666666667
107,2022-07-18 08:55,1.19427,1.19486,1.194,1.19457,0.0,0,GBPUSD,55,8,29,7,2022,18,0.0010190441488314955,1.1963598960735138,1.1925841039264862,60.571526773921605,27.54939515614935,1.193259,1.1910636666666667
108,2022-07-18 09:00,1.19457,1.19507,1.19412,1.19494,0.0,0,GBPUSD,0,9,29,7,2022,18,0.0009635371740568134,1.1964044565590006,1.1926245434409992,61.72295986933053,27.637339996917802,1.1934669999999998,1.19115
109,2022-07-18 09:05,1.19493,1.19566,1.19488,1.19534,0.0,0,GBPUSD,5,9,29,7,2022,18,0.0009233865669666018,1.1964651239805437,1.1927508760194565,62.933534173304146,27.822790732904362,1.193665,1.1912433333333332
110,2022-07-18 09:10,1.19535,1.19581,1.19516,1.19572,0.0,0,GBPUSD,10,9,29,7,2022,18,0.0008989238881027912,1.1965869109629677,1.1928140890370322,64.05088154288717,28.027660182544018,1.1938423333333334,1.1913526666666665
111,2022-07-18 09:15,1.19574,1.1959,1.19543,1.19556,0.0,0,GBPUSD,15,9,29,7,2022,18,0.000880974936847053,1.1966340740792483,1.1929769259207517,63.22078886117306,28.241365212507972,1.1940093333333335,1.1914616666666664
112,2022-07-18 09:20,1.19556,1.19605,1.19542,1.19597,0.0,0,GBPUSD,20,9,29,7,2022,18,0.0008725829680055658,1.1966727853679198,1.1932182146320798,64.44236753200286,28.47427400990572,1.1941953333333333,1.1915801666666668
113,2022-07-18 09:25,1.19598,1.19642,1.19553,1.19575,0.0,0,GBPUSD,25,9,29,7,2022,18,0.0008651222868661637,1.1967490344068425,1.1932959655931572,63.27577660034609,28.763174560458726,1.1943573333333333,1.1916995
114,2022-07-18 09:30,1.19576,1.19583,1.19493,1.19525,0.0,0,GBPUSD,30,9,29,7,2022,18,0.0008486874233846849,1.196769891297099,1.193356108702901,60.69260380185293,28.821792777744847,1.1945119999999998,1.1918163333333334
115,2022-07-18 09:35,1.19526,1.19629,1.19525,1.19629,0.0,0,GBPUSD,35,9,29,7,2022,18,0.0008421475212538965,1.1969234188164035,1.1933455811835965,63.866633544770394,28.968018202987878,1.1946516666666667,1.1919476666666666
