,time,open,high,low,close,volume,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2023-09-18 00:00,1.23968,1.24006,1.23955,1.24005,0.0,0,GBPUSD,0,0,38,9,2023,18,0.00022488147364263435,1.2398494345938262,1.238630565406174,64.90651037076768,21.506369676709635,1.2390216666666665,1.2386421666666665
1,2023-09-18 00:05,1.24005,1.24017,1.23985,1.24006,0.0,0,GBPUSD,5,0,38,9,2023,18,0.00024221865856128774,1.239989973672678,1.2386010263273222,65.00370155415561,22.256250253426956,1.239078333333333,1.2386703333333335
2,2023-09-18 00:10,1.24007,1.24007,1.23963,1.23976,0.0,0,GBPUSD,10,0,38,9,2023,18,0.0002548042366619624,1.2400449482495903,1.2386170517504096,59.85884622151655,22.608698584461003,1.2391253333333334,1.2386998333333332
3,2023-09-18 00:15,1.23974,1.23979,1.23955,1.23956,0.0,0,GBPUSD,15,0,38,9,2023,18,0.00025998020927446634,1.240064169300013,1.2386498306999871,56.76061267459031,22.827849616104043,1.2391643333333333,1.2387206666666666
4,2023-09-18 00:20,1.23957,1.23957,1.23935,1.23945,0.0,0,GBPUSD,20,0,38,9,2023,18,0.0002578931184371474,1.2400710168479105,1.2386809831520895,55.13688212836903,22.757705234370622,1.2392040000000002,1.2387391666666667
5,2023-09-18 00:25,1.23946,1.23969,1.23944,1.23964,0.0,0,GBPUSD,25,0,38,9,2023,18,0.00025380663733684235,1.2400928647342042,1.238717135265796,57.31855758924851,22.791062666938306,1.2392473333333334,1.2387586666666666
6,2023-09-18 00:30,1.23965,1.23973,1.23955,1.2397,0.0,0,GBPUSD,30,0,38,9,2023,18,0.00024905998553716765,1.2400989737626154,1.2387930262373847,57.986002771890945,22.858637053541422,1.2392813333333332,1.2387795
7,2023-09-18 00:35,1.23973,1.23974,1.23954,1.2396,0.0,0,GBPUSD,35,0,38,9,2023,18,0.00024198527918148282,1.2400868382234158,1.238873161776584,56.46364259980527,22.932816570824563,1.2393119999999997,1.2387988333333333
8,2023-09-18 00:40,1.23964,1.23975,1.23954,1.23968,0.0,0,GBPUSD,40,0,38,9,2023,18,0.00023454708100596405,1.240058279695783,1.2389837203042167,57.3894582984311,23.01354554587329,1.239343,1.2388203333333334
9,2023-09-18 00:45,1.23967,1.23982,1.23965,1.23976,0.0,0,GBPUSD,45,0,38,9,2023,18,0.0002280127488739931,1.2400640734628556,1.2390429265371443,58.306654923362316,23.155642554728274,1.239369666666667,1.2388435000000002
10,2023-09-18 00:50,1.23978,1.23983,1.23975,1.23976,0.0,0,GBPUSD,50,0,38,9,2023,18,0.00022186779577826563,1.2400789872595561,1.2390760127404439,58.306654923362316,23.302427451666524,1.2393923333333334,1.2388668333333333
11,2023-09-18 00:55,1.23978,1.23996,1.23976,1.23993,0.0,0,GBPUSD,55,0,38,9,2023,18,0.0002184955956406239,1.240114547736952,1.2391054522630482,60.25229668777961,23.563130557061807,1.239425,1.2388925
12,2023-09-18 01:00,1.23994,1.24027,1.23994,1.24019,0.0,0,GBPUSD,0,1,38,9,2023,18,0.00022068823213209726,1.2401965026879693,1.2391154973120304,62.985170485648744,24.05703357887289,1.239463,1.2389263333333331
13,2023-09-18 01:05,1.2402,1.24036,1.24016,1.24023,0.0,0,GBPUSD,5,1,38,9,2023,18,0.00022638904230237367,1.2402625878801241,1.2391514121198757,63.38582194287707,24.59707218571309,1.2395026666666666,1.2389639999999997
14,2023-09-18 01:10,1.24026,1.24033,1.24005,1.24016,0.0,0,GBPUSD,10,1,38,9,2023,18,0.0002323570663425893,1.2402917151532196,1.2392182848467803,62.167627614251735,24.950178565210752,1.239539,1.2389991666666667
15,2023-09-18 01:15,1.24017,1.24025,1.23975,1.23982,0.0,0,GBPUSD,15,1,38,9,2023,18,0.00023222563099809735,1.240271882233203,1.2392911177667971,56.692960499408194,24.896392883417768,1.2395643333333335,1.2390273333333333
16,2023-09-18 01:20,1.23978,1.23985,1.23932,1.23934,0.0,0,GBPUSD,20,1,38,9,2023,18,0.00022009065388982124,1.2402857888614265,1.2392642111385737,50.232495818052996,24.391321815375473,1.2395796666666667,1.2390478333333335
17,2023-09-18 01:25,1.23931,1.23944,1.2392,1.2392,0.0,0,GBPUSD,25,1,38,9,2023,18,0.00019833297554984022,1.2403171312173633,1.2392078687826364,48.56275898461499,23.791530515686098,1.2395889999999998,1.2390638333333333
18,2023-09-18 01:30,1.23921,1.2393,1.23872,1.23902,0.0,0,GBPUSD,30,1,38,9,2023,18,0.00016836071211017906,1.2403757678261105,1.2390832321738894,46.506650347091366,23.16085248439621,1.2395943333333332,1.2390769999999998
19,2023-09-18 01:35,1.23898,1.23916,1.23869,1.23911,0.0,0,GBPUSD,35,1,38,9,2023,18,0.00013586307076649253,1.2404042226553997,1.2389977773446001,47.65302753508777,22.572316441671866,1.2395943333333332,1.239093833333333
20,2023-09-18 01:40,1.23914,1.23917,1.23888,1.23899,0.0,0,GBPUSD,40,1,38,9,2023,18,0.00010126196220119557,1.240398651645269,1.2388973483547312,46.28489240726763,21.995422893818017,1.2395846666666666,1.239108
21,2023-09-18 01:45,1.23898,1.23903,1.23878,1.2388,0.0,0,GBPUSD,45,1,38,9,2023,18,6.389415289251581e-05,1.240398892530033,1.2387711074699668,44.20607628407809,21.508887180475085,1.2395686666666668,1.2391145000000001
