,time,open,high,low,close,vol,symbol,weekday,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
26,2023-07-31 02:10:00,1.28479,1.28527,1.28476,1.28526,342,GBPUSD,0,10,2,31,7,2023,31,-6.363847665251838e-05,1.2856721234368371,1.2847948765631627,49.65949384144141,8.013292713554652,1.2853136666666667,1.2852571666666668
27,2023-07-31 02:15:00,1.28526,1.28529,1.28483,1.28509,262,GBPUSD,0,15,2,31,7,2023,31,-6.828955597163815e-05,1.285650885739722,1.2847831142602781,48.16674356104911,7.756836459563784,1.2853036666666666,1.2852721666666664
28,2023-07-31 02:20:00,1.28507,1.28522,1.28503,1.28519,310,GBPUSD,0,20,2,31,7,2023,31,-6.970312380197474e-05,1.2856359498167558,1.2847800501832445,49.09784158808808,7.508928747372614,1.285297,1.2852899999999998
29,2023-07-31 02:25:00,1.28521,1.28523,1.28461,1.28479,994,GBPUSD,0,25,2,31,7,2023,31,-7.523627945385113e-05,1.285650365344652,1.2847186346553483,45.700850244475795,7.517920405770178,1.28528,1.2852933333333332
30,2023-07-31 02:30:00,1.28479,1.28481,1.28451,1.28476,965,GBPUSD,0,30,2,31,7,2023,31,-8.336860955921681e-05,1.2856565886361344,1.2846584113638655,45.4568356734098,7.58379811367876,1.2852453333333334,1.2852841666666668
31,2023-07-31 02:35:00,1.28477,1.28488,1.28462,1.28481,293,GBPUSD,0,35,2,31,7,2023,31,-9.171600695286403e-05,1.2855582993960712,1.2846657006039288,45.95437115911114,7.598846449696663,1.2852193333333333,1.2852811666666668
32,2023-07-31 02:40:00,1.28481,1.28514,1.28475,1.28503,562,GBPUSD,0,40,2,31,7,2023,31,-9.604160914939156e-05,1.2855425752417355,1.2846584247582644,48.108901094380165,7.440207358578042,1.2851996666666667,1.2852823333333334
33,2023-07-31 02:45:00,1.28502,1.28525,1.28498,1.28508,425,GBPUSD,0,45,2,31,7,2023,31,-9.660305376444581e-05,1.2855341397968054,1.2846548602031946,48.59074222839334,7.216476601912817,1.2851793333333335,1.285284
34,2023-07-31 02:50:00,1.28507,1.28545,1.28502,1.28544,267,GBPUSD,0,50,2,31,7,2023,31,-8.881199783295561e-05,1.2855759794363961,1.2846440205636038,51.91630100043896,7.077085597761967,1.2851773333333332,1.2852858333333335
35,2023-07-31 02:55:00,1.28542,1.2855,1.28532,1.28541,157,GBPUSD,0,55,2,31,7,2023,31,-7.647038837044708e-05,1.2855740982909851,1.2846449017090151,51.628392882331866,6.973500275950712,1.2851816666666664,1.2852891666666666
36,2023-07-31 03:00:00,1.28542,1.28555,1.28527,1.28542,261,GBPUSD,0,0,3,31,7,2023,31,-6.158971203209918e-05,1.2855920302797255,1.284637969720274,51.72071653683016,6.839061838747891,1.2851896666666667,1.2852913333333333
37,2023-07-31 03:05:00,1.28546,1.28564,1.28532,1.28543,226,GBPUSD,0,5,3,31,7,2023,31,-4.5597747837143743e-05,1.2856274461022221,1.284632553897778,51.815853634092406,6.767563861171092,1.28519,1.2852980000000003
38,2023-07-31 03:10:00,1.28544,1.28557,1.28537,1.28543,335,GBPUSD,0,10,3,31,7,2023,31,-2.964364864067271e-05,1.2856508845116443,1.2846261154883556,51.8158536340924,6.698449149513517,1.285192,1.2852981666666667
39,2023-07-31 03:15:00,1.28543,1.28576,1.28542,1.28571,336,GBPUSD,0,15,3,31,7,2023,31,-1.0014822395605005e-05,1.2856857718549453,1.2846052281450548,54.502328584835034,6.755739295347622,1.285207,1.2853005000000002
40,2023-07-31 03:20:00,1.28572,1.28587,1.28569,1.28584,137,GBPUSD,0,20,3,31,7,2023,31,1.2985175945429653e-05,1.2857950523802977,1.2845519476197023,55.688915575331144,6.882062444816103,1.2852249999999998,1.2853135
41,2023-07-31 03:25:00,1.28583,1.28584,1.28555,1.28562,160,GBPUSD,0,25,3,31,7,2023,31,3.3352894374459186e-05,1.2858510558173004,1.2845489441826998,53.25731485056141,6.891446732728062,1.2852216666666665,1.2853206666666666
42,2023-07-31 03:30:00,1.28564,1.2857,1.28543,1.28543,155,GBPUSD,0,30,3,31,7,2023,31,4.789568427004588e-05,1.2858731464922968,1.2845698535077033,51.25774235691621,6.802342554652971,1.2852273333333335,1.2853230000000002
43,2023-07-31 03:35:00,1.28544,1.28557,1.2853,1.28531,239,GBPUSD,0,35,3,31,7,2023,31,5.6001470864017056e-05,1.2858752923985282,1.2846107076014717,50.030463324709324,6.612313576263924,1.285231,1.285321
44,2023-07-31 03:40:00,1.2853,1.28535,1.28507,1.28507,194,GBPUSD,0,40,3,31,7,2023,31,5.5691051257447017e-05,1.2858741937292324,1.2846178062707678,47.66904181153149,6.532372817321056,1.2852290000000002,1.2853155
45,2023-07-31 03:45:00,1.28506,1.28524,1.285,1.28508,206,GBPUSD,0,45,3,31,7,2023,31,5.0154402350772214e-05,1.2858581022561517,1.2846618977438484,47.77529134495616,6.509148796690697,1.2852176666666666,1.2853154999999998
46,2023-07-31 03:50:00,1.28507,1.28515,1.28494,1.28502,199,GBPUSD,0,50,3,31,7,2023,31,4.0560717466884756e-05,1.285855656406874,1.284640343593126,47.180715347246114,6.533162587112231,1.2852080000000001,1.2853118333333333
47,2023-07-31 03:55:00,1.28504,1.28505,1.2849,1.28497,192,GBPUSD,0,55,3,31,7,2023,31,2.8036910967220434e-05,1.28585853018313,1.28462546981687,46.67990190790228,6.588048096068146,1.2852026666666667,1.2853068333333333
48,2023-07-31 04:00:00,1.28498,1.28498,1.2847,1.2847,282,GBPUSD,0,0,4,31,7,2023,31,9.961485536907888e-06,1.2858799634991946,1.2845550365008052,44.06689293888214,6.79594931562025,1.285184,1.2852951666666668
49,2023-07-31 04:05:00,1.28471,1.28483,1.28463,1.28473,194,GBPUSD,0,5,4,31,7,2023,31,-1.0190115178985175e-05,1.285885601995054,1.2845433980049459,44.42447464306574,7.051555961166141,1.285156,1.2852839999999999
50,2023-07-31 04:10:00,1.28473,1.28485,1.28469,1.28482,131,GBPUSD,0,10,4,31,7,2023,31,-2.9127519363559196e-05,1.2858805352799831,1.284554464720017,45.50566512231902,7.276753125618056,1.2851406666666667,1.2852713333333334
51,2023-07-31 04:15:00,1.28482,1.28493,1.28462,1.28464,177,GBPUSD,0,15,4,31,7,2023,31,-4.911656602860897e-05,1.2858978862050845,1.2845201137949156,43.74490822554811,7.405458229745985,1.2851256666666666,1.285256
52,2023-07-31 04:20:00,1.28466,1.28526,1.28466,1.28505,257,GBPUSD,0,20,4,31,7,2023,31,-6.206364583956723e-05,1.2858978494276616,1.2845221505723383,48.44532724207275,7.201473634891449,1.2851273333333333,1.285248
53,2023-07-31 04:25:00,1.28503,1.28509,1.28484,1.28507,136,GBPUSD,0,25,4,31,7,2023,31,-6.945770601213564e-05,1.2858977617260576,1.2845212382739426,48.66179082765956,7.004288526532065,1.2851336666666666,1.2852393333333334
54,2023-07-31 04:30:00,1.28505,1.2851,1.28496,1.2851,309,GBPUSD,0,30,4,31,7,2023,31,-7.234669156242176e-05,1.2858735479489878,1.2845114520510121,48.99410715803907,6.803488428934405,1.2851366666666666,1.2852366666666668
55,2023-07-31 04:35:00,1.28509,1.28524,1.28504,1.28521,138,GBPUSD,0,35,4,31,7,2023,31,-7.034065972160357e-05,1.285855931896592,1.2845090681034077,50.21644583633192,6.689263400073631,1.2851503333333334,1.2852343333333331
56,2023-07-31 04:40:00,1.28521,1.28542,1.28517,1.2852,165,GBPUSD,0,40,4,31,7,2023,31,-6.537090888371443e-05,1.2858357217395937,1.2845072782604066,50.10352604619913,6.758672854796766,1.2851483333333333,1.285231
57,2023-07-31 04:45:00,1.28521,1.28528,1.2849,1.28511,325,GBPUSD,0,45,4,31,7,2023,31,-6.0090982857697555e-05,1.2858088307322222,1.2845021692677776,49.07607838342055,6.534174887553506,1.285149,1.2852263333333334
58,2023-07-31 04:50:00,1.28511,1.28512,1.28474,1.28482,321,GBPUSD,0,50,4,31,7,2023,31,-5.938324860150843e-05,1.2857813214820302,1.2844686785179695,45.9361160683245,6.468950508593384,1.2851366666666668,1.2852168333333334
59,2023-07-31 04:55:00,1.28481,1.28492,1.28471,1.28479,385,GBPUSD,0,55,4,31,7,2023,31,-6.192166221082703e-05,1.285690087032642,1.2844679129673582,45.623729836159086,6.435416460586883,1.2851366666666668,1.2852083333333333
60,2023-07-31 05:00:00,1.28479,1.28493,1.28458,1.28465,293,GBPUSD,0,0,5,31,7,2023,31,-6.845411681790068e-05,1.285544234512718,1.284494765487282,44.17352384259699,6.5281222224473465,1.2851329999999999,1.2851891666666666
61,2023-07-31 05:05:00,1.28465,1.28486,1.28442,1.28485,624,GBPUSD,0,5,5,31,7,2023,31,-7.380061291010413e-05,1.2854273607148803,1.2845346392851196,46.678295549493875,6.760408618464966,1.2851343333333334,1.2851768333333335
62,2023-07-31 05:10:00,1.28486,1.28526,1.28485,1.285,729,GBPUSD,0,10,5,31,7,2023,31,-7.556213210289705e-05,1.2853531054575482,1.2845658945424518,48.47201937420382,6.574657243077957,1.2851333333333332,1.2851664999999999
63,2023-07-31 05:15:00,1.28499,1.28506,1.28479,1.28504,801,GBPUSD,0,15,5,31,7,2023,31,-7.417391745890665e-05,1.2853060818523943,1.284585918147606,48.94579753603696,6.449609295383726,1.285132,1.2851556666666668
64,2023-07-31 05:20:00,1.28504,1.28507,1.28484,1.28502,894,GBPUSD,0,20,5,31,7,2023,31,-7.103431412943308e-05,1.285300639208304,1.284586360791696,48.714122063802286,6.318742759918443,1.2851180000000002,1.2851476666666666
65,2023-07-31 05:25:00,1.28502,1.28502,1.28444,1.28444,553,GBPUSD,0,25,5,31,7,2023,31,-7.605321717930977e-05,1.285327054155576,1.284495945844424,42.656879268974194,6.52741363799691,1.2850856666666666,1.2851336666666666
66,2023-07-31 05:30:00,1.28447,1.28481,1.28442,1.28479,1062,GBPUSD,0,30,5,31,7,2023,31,-8.016522853006103e-05,1.2853156415376215,1.2844843584623784,46.78733894994695,6.744402263767999,1.2850646666666667,1.2851271666666666
67,2023-07-31 05:35:00,1.28481,1.28495,1.28457,1.28472,847,GBPUSD,0,35,5,31,7,2023,31,-8.442735564862921e-05,1.285309269447382,1.284465730552618,46.10031136647242,6.8172776373689565,1.2850409999999999,1.2851154999999999
68,2023-07-31 05:40:00,1.28472,1.2848,1.28437,1.28438,1209,GBPUSD,0,40,5,31,7,2023,31,-9.379221907895514e-05,1.2853443981123256,1.2843986018876743,42.93265739975924,7.038674845166694,1.2850059999999999,1.2850989999999998
69,2023-07-31 05:45:00,1.28437,1.28505,1.28437,1.28501,386,GBPUSD,0,45,5,31,7,2023,31,-9.559940366647701e-05,1.2853573373865823,1.284413662613418,49.574235109922476,7.03195695991696,1.2849826666666666,1.2850948333333332
70,2023-07-31 05:50:00,1.28501,1.28531,1.28492,1.28515,362,GBPUSD,0,50,5,31,7,2023,31,-9.012333735735069e-05,1.2853870870713011,1.2844169129286989,50.88818951842097,6.819373389218733,1.2849596666666665,1.2850923333333333
71,2023-07-31 05:55:00,1.28517,1.28546,1.28506,1.28535,744,GBPUSD,0,55,5,31,7,2023,31,-7.69730424241022e-05,1.2854452452670522,1.284429754732948,52.709269584101754,6.681035196939229,1.2849506666666668,1.2850861666666666
72,2023-07-31 06:00:00,1.28534,1.28542,1.28492,1.28499,1601,GBPUSD,0,0,6,31,7,2023,31,-6.527020246389804e-05,1.2854401512147229,1.2844288487852769,49.30495691142588,6.472735441205129,1.2849359999999999,1.2850816666666667
73,2023-07-31 06:05:00,1.28501,1.28528,1.28479,1.28514,475,GBPUSD,0,5,6,31,7,2023,31,-5.25461550602838e-05,1.2854485456249554,1.2844274543750445,50.678033746338414,6.3630028879988405,1.2849303333333333,1.2850806666666665
74,2023-07-31 06:10:00,1.28513,1.2857,1.28508,1.28567,711,GBPUSD,0,10,6,31,7,2023,31,-3.127344643334354e-05,1.285570252296193,1.2843627477038069,55.12106858602964,6.326802329822401,1.2849503333333334,1.285089666666667
75,2023-07-31 06:15:00,1.28564,1.28631,1.28559,1.28616,493,GBPUSD,0,15,6,31,7,2023,31,2.13118922366692e-06,1.2858155090986092,1.2842124909013906,58.680931894905484,6.624538210247823,1.2849863333333333,1.285102
76,2023-07-31 06:20:00,1.28616,1.2862,1.28591,1.28601,591,GBPUSD,0,20,6,31,7,2023,31,3.89907357044028e-05,1.2859694167309779,1.2841395832690221,57.24302157562665,6.91234956132573,1.2850193333333335,1.285113666666667
77,2023-07-31 06:25:00,1.286,1.28603,1.2854,1.28544,289,GBPUSD,0,25,6,31,7,2023,31,6.690063015497571e-05,1.2860018943031135,1.2841401056968866,52.21352342661247,6.8742278764686455,1.285035,1.2851188333333332
78,2023-07-31 06:30:00,1.28544,1.28594,1.28533,1.28561,360,GBPUSD,0,30,6,31,7,2023,31,9.029774395413527e-05,1.286063334548728,1.284157665451272,53.47473594252285,6.79775138565764,1.2850653333333333,1.285124666666667
79,2023-07-31 06:35:00,1.28559,1.28583,1.28552,1.28566,375,GBPUSD,0,35,6,31,7,2023,31,0.00011023173287471981,1.2861244995964547,1.2841835004035451,53.845367927016696,6.723824111207,1.2850963333333334,1.2851261666666667
80,2023-07-31 06:40:00,1.28566,1.28596,1.28563,1.28572,298,GBPUSD,0,40,6,31,7,2023,31,0.0001276561541151175,1.2861789855652843,1.2842360144347158,54.29732807507016,6.72029415955175,1.2851263333333334,1.2851335
81,2023-07-31 06:45:00,1.28572,1.28623,1.28546,1.28565,431,GBPUSD,0,45,6,31,7,2023,31,0.00014118644668393077,1.286222878465479,1.2842721215345212,53.66312137517717,6.848698413472815,1.28516,1.2851428333333332
82,2023-07-31 06:50:00,1.28563,1.28572,1.28534,1.28562,464,GBPUSD,0,50,6,31,7,2023,31,0.00015076626959920338,1.2862601479127473,1.2842968520872526,53.3866618203509,6.901096325317789,1.2851789999999998,1.2851531666666667
83,2023-07-31 06:55:00,1.28564,1.28573,1.28531,1.28562,284,GBPUSD,0,55,6,31,7,2023,31,0.00015702419769656687,1.2862937395317935,1.2843212604682066,53.3866618203509,6.933893189801893,1.2851973333333333,1.2851655000000002
84,2023-07-31 07:00:00,1.2856,1.2864,1.28525,1.28606,626,GBPUSD,0,0,7,31,7,2023,31,0.00016753402865690776,1.2863905643419422,1.2843284356580578,56.87384193731684,7.259012208463936,1.2852293333333333,1.285183
85,2023-07-31 07:05:00,1.28606,1.28633,1.28569,1.2858,385,GBPUSD,0,5,7,31,7,2023,31,0.00017562793516507966,1.2863795918760164,1.284475408123984,54.38669868579874,7.573293926503911,1.285249,1.2851996666666667
86,2023-07-31 07:10:00,1.2858,1.28587,1.28548,1.2857,410,GBPUSD,0,10,7,31,7,2023,31,0.0001797875578915513,1.2863828548139549,1.2845631451860453,53.45657801446135,7.761096939692439,1.2852656666666666,1.285207
87,2023-07-31 07:15:00,1.28569,1.28626,1.28554,1.28566,405,GBPUSD,0,15,7,31,7,2023,31,0.00018021524461673126,1.2863605511934368,1.2846794488065632,53.080940931227346,8.095943408748294,1.285284,1.2852165000000002
88,2023-07-31 07:20:00,1.28566,1.28621,1.28557,1.2861,498,GBPUSD,0,20,7,31,7,2023,31,0.0001848906021346497,1.286293463678153,1.2849185363218472,56.5548951961526,8.41962832883562,1.2853266666666665,1.2852316666666668
89,2023-07-31 07:25:00,1.28609,1.28659,1.286,1.28652,525,GBPUSD,0,25,7,31,7,2023,31,0.000198262679066759,1.2864229147169137,1.2849400852830866,59.5148839551045,8.870223239970313,1.2853843333333332,1.2852605000000001
90,2023-07-31 07:30:00,1.28654,1.28671,1.28614,1.28649,490,GBPUSD,0,30,7,31,7,2023,31,0.0002154541916464638,1.2865288447236398,1.28496815527636,59.21676532675902,9.347238810222954,1.2854456666666667,1.2852893333333335
91,2023-07-31 07:35:00,1.2865,1.28651,1.28591,1.28598,369,GBPUSD,0,35,7,31,7,2023,31,0.00022551062917693722,1.2865432892762827,1.2850167107237171,54.42257990351023,9.683921760206696,1.2854833333333333,1.2853088333333331
92,2023-07-31 07:40:00,1.28597,1.28631,1.28596,1.28612,303,GBPUSD,0,40,7,31,7,2023,31,0.0002322873987166735,1.2865162917586086,1.2851567082413915,55.44688500702511,10.00938194519098,1.2855206666666668,1.2853269999999999
93,2023-07-31 07:45:00,1.28611,1.28611,1.28561,1.2857,347,GBPUSD,0,45,7,31,7,2023,31,0.00022942300177080502,1.286465007674096,1.285263992325904,51.8317853173001,10.138784108791638,1.2855426666666667,1.2853373333333333
94,2023-07-31 07:50:00,1.28571,1.28588,1.28558,1.28581,211,GBPUSD,0,50,7,31,7,2023,31,0.0002218979491996841,1.28646569205943,1.2852773079405702,52.66789943292815,10.248347492627898,1.2855689999999997,1.2853435
95,2023-07-31 07:55:00,1.28579,1.286,1.28558,1.2856,311,GBPUSD,0,55,7,31,7,2023,31,0.00020798998600297206,1.2864332108955534,1.2852537891044464,50.922228916643284,10.402763876718621,1.2856076666666667,1.2853466666666666
96,2023-07-31 08:00:00,1.28561,1.28568,1.28518,1.28552,419,GBPUSD,0,0,8,31,7,2023,31,0.00018906001196966033,1.2864201882911284,1.2852178117088717,50.26565806116589,10.343632960595347,1.2856319999999999,1.285348333333333
97,2023-07-31 08:05:00,1.28553,1.28576,1.28516,1.28538,477,GBPUSD,0,5,8,31,7,2023,31,0.00016531015511182614,1.2864256901657665,1.2852063098342337,49.119126184579855,10.319922200352156,1.285654,1.2853474999999999
98,2023-07-31 08:10:00,1.28539,1.28552,1.28457,1.2849,321,GBPUSD,0,10,8,31,7,2023,31,0.0001317494008770888,1.2865113387346951,1.2850496612653048,45.44278226016265,10.022728492527541,1.2856713333333334,1.2853386666666669
99,2023-07-31 08:15:00,1.2849,1.28492,1.28408,1.28418,275,GBPUSD,0,15,8,31,7,2023,31,8.201121340671293e-05,1.2867298747028604,1.2846831252971398,40.71424902935381,9.844734930766675,1.2856436666666666,1.2853131666666664
100,2023-07-31 08:20:00,1.28425,1.28456,1.28424,1.28424,278,GBPUSD,0,20,8,31,7,2023,31,2.5511026981637116e-05,1.2868478037278321,1.2844171962721678,41.241327790068816,9.672674487731173,1.2856133333333333,1.2852865
101,2023-07-31 08:25:00,1.28424,1.28442,1.28409,1.28424,287,GBPUSD,0,25,8,31,7,2023,31,-3.232376104288024e-05,1.2869273547807096,1.2841966452192906,41.241327790068816,9.567914908612822,1.2855763333333334,1.2852635000000001
102,2023-07-31 08:30:00,1.28425,1.28434,1.2837,1.2837,389,GBPUSD,0,30,8,31,7,2023,31,-9.650496856424669e-05,1.287064306996845,1.283867693003155,37.98846351949023,9.619753957460448,1.2855333333333332,1.2852346666666667
103,2023-07-31 08:35:00,1.28371,1.28403,1.2835,1.28399,477,GBPUSD,0,35,8,31,7,2023,31,-0.000156452768951859,1.2871108466119507,1.2836581533880491,40.591667275027966,9.74495967346491,1.285495,1.2852126666666668
104,2023-07-31 08:40:00,1.28399,1.28412,1.28377,1.28399,402,GBPUSD,0,40,8,31,7,2023,31,-0.0002102480014998553,1.287083359854651,1.2834786401453488,40.591667275027966,9.821203523669912,1.285439,1.2851946666666667
105,2023-07-31 08:45:00,1.284,1.28452,1.28399,1.28435,314,GBPUSD,0,45,8,31,7,2023,31,-0.0002511441012705866,1.2870393844550574,1.2833776155449426,43.729757823090125,9.699801806212259,1.2853786666666667,1.2851825000000001
106,2023-07-31 08:50:00,1.28434,1.28459,1.28419,1.28447,381,GBPUSD,0,50,8,31,7,2023,31,-0.00027932449526413484,1.2869909557002868,1.2833030442997133,44.736363938482135,9.549505835427485,1.2853273333333333,1.2851733333333333
107,2023-07-31 08:55:00,1.28448,1.28514,1.28445,1.2851,393,GBPUSD,0,55,8,31,7,2023,31,-0.00028736974932410845,1.2869470953543574,1.2832909046456429,49.630037214041145,9.303921029388064,1.2853160000000001,1.2851755
108,2023-07-31 09:00:00,1.28512,1.28533,1.28448,1.28463,530,GBPUSD,0,0,9,31,7,2023,31,-0.00028921654395517,1.286825085697911,1.283265914302089,46.455275598642565,9.145079457728713,1.2852833333333331,1.2851743333333334
109,2023-07-31 09:05:00,1.28463,1.28578,1.28461,1.28542,429,GBPUSD,0,5,9,31,7,2023,31,-0.0002738182806638865,1.2866415599445282,1.2833394400554716,51.814871336822634,9.160663471075097,1.2852753333333333,1.2851858333333335
110,2023-07-31 09:10:00,1.28542,1.28562,1.28527,1.28546,321,GBPUSD,0,10,9,31,7,2023,31,-0.0002471560876778439,1.2864515704832329,1.2834264295167672,52.06618350172852,9.175728017309934,1.2852666666666666,1.2851965
111,2023-07-31 09:15:00,1.28546,1.28546,1.28497,1.28518,357,GBPUSD,0,15,9,31,7,2023,31,-0.00021873547574005722,1.2863360862309454,1.2834619137690546,50.17132259818251,9.054866826151379,1.285251,1.2852055
112,2023-07-31 09:20:00,1.2852,1.28558,1.28519,1.28552,232,GBPUSD,0,20,9,31,7,2023,31,-0.00018477953249080946,1.286221314193256,1.2835166858067442,52.349691602012,8.985536634359507,1.2852476666666668,1.2852133333333335
113,2023-07-31 09:25:00,1.28553,1.28583,1.28528,1.28542,225,GBPUSD,0,25,9,31,7,2023,31,-0.00015030846913123135,1.2861765381761294,1.2835334618238707,51.662509363755525,9.015467349946398,1.2852409999999999,1.2852191666666666
