,time,open,high,low,close,vol,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2023-09-11 00:00:00,1.24884,1.2493,1.24866,1.24928,819,0,GBPUSD,0,0,37,9,2023,11,0.0003573557791174182,1.249249127092696,1.2470478729073042,66.72343979903494,26.879627849053804,1.2479506666666669,1.2470755000000002
1,2023-09-11 00:05:00,1.24929,1.2494,1.24871,1.24886,397,0,GBPUSD,5,0,37,9,2023,11,0.0003747032621327403,1.2493287000137596,1.2470862999862407,61.76001862396608,27.26386506629719,1.2479833333333334,1.2471356666666666
2,2023-09-11 00:10:00,1.24887,1.249,1.24839,1.24846,439,0,GBPUSD,10,0,37,9,2023,11,0.00037982117221054045,1.2493463862536864,1.2470926137463132,57.54278611838601,27.36880799194382,1.2480000000000002,1.2471868333333336
3,2023-09-11 00:15:00,1.24845,1.24851,1.24817,1.2484,405,0,GBPUSD,15,0,37,9,2023,11,0.00037518257935543803,1.2493582430060526,1.2471477569939475,56.93946569049513,27.298231030018528,1.2480173333333333,1.2472378333333334
4,2023-09-11 00:20:00,1.24839,1.2485,1.24819,1.24842,523,0,GBPUSD,20,0,37,9,2023,11,0.00036413593350835647,1.249357289828936,1.247230710171064,57.09458691854413,27.230006633490746,1.2480493333333336,1.2472896666666669
5,2023-09-11 00:25:00,1.24842,1.24851,1.24834,1.24843,256,0,GBPUSD,25,0,37,9,2023,11,0.00034898153232946284,1.2493574315547835,1.247303568445217,57.17438431031921,27.1691823585871,1.2480816666666668,1.2473420000000002
6,2023-09-11 00:30:00,1.24844,1.24851,1.24829,1.24837,314,0,GBPUSD,30,0,37,9,2023,11,0.0003302942239791491,1.2493522012899274,1.2473697987100727,56.521903274502556,27.064040313726117,1.2481193333333336,1.2473916666666667
7,2023-09-11 00:35:00,1.24839,1.24889,1.24837,1.24857,357,0,GBPUSD,35,0,37,9,2023,11,0.00031281025328346837,1.2493556760251199,1.2474463239748799,58.16807905271539,27.15518768623579,1.2481636666666667,1.2474453333333335
8,2023-09-11 00:40:00,1.24859,1.2489,1.24848,1.24864,347,0,GBPUSD,40,0,37,9,2023,11,0.0002974009012264476,1.2493280708039571,1.2475819291960426,58.73378612567302,27.248026022000353,1.2482103333333332,1.2474995
9,2023-09-11 00:45:00,1.24864,1.2488,1.2486,1.24862,356,0,GBPUSD,45,0,37,9,2023,11,0.0002831027385066383,1.249293711869328,1.247712288130672,58.499959169646274,27.337769746572764,1.248244,1.2475531666666666
10,2023-09-11 00:50:00,1.24867,1.24878,1.2486,1.24865,112,0,GBPUSD,50,0,37,9,2023,11,0.0002700839651242794,1.2492506411730184,1.2478483588269815,58.75475655422724,27.42452201365943,1.2482796666666665,1.2476075
11,2023-09-11 00:55:00,1.24863,1.24874,1.24847,1.24865,323,0,GBPUSD,55,0,37,9,2023,11,0.00025793397781702875,1.2492204276044279,1.2479525723955722,58.75475655422724,27.385223624801302,1.2483119999999999,1.24766
12,2023-09-11 01:00:00,1.24862,1.24887,1.24851,1.24853,213,0,GBPUSD,0,1,37,9,2023,11,0.0002444630375774289,1.2491916312329745,1.2480303687670253,57.25012763088995,27.419003352922015,1.2483223333333333,1.2477036666666665
13,2023-09-11 01:05:00,1.24851,1.24861,1.24823,1.24859,198,0,GBPUSD,5,1,37,9,2023,11,0.00023127040282281512,1.2491454429329583,1.2481355570670418,57.80898325692993,27.18738115935531,1.248351,1.2477453333333335
14,2023-09-11 01:10:00,1.2486,1.24914,1.24849,1.24906,377,0,GBPUSD,10,1,37,9,2023,11,0.0002259152477374568,1.2491876845885763,1.2481713154114236,61.850324453693815,27.241193413585798,1.2483996666666668,1.2477955
15,2023-09-11 01:15:00,1.24906,1.24924,1.24885,1.24903,633,0,GBPUSD,15,1,37,9,2023,11,0.00022475966012400295,1.2492301141411708,1.2481808858588292,61.461587387289356,27.339818175281543,1.2484439999999999,1.2478446666666665
16,2023-09-11 01:20:00,1.24903,1.24903,1.24854,1.24858,351,0,GBPUSD,20,1,37,9,2023,11,0.0002186050979458683,1.2492271152877372,1.248171884712263,56.0000271934297,27.187509139572917,1.2484713333333335,1.2478883333333333
17,2023-09-11 01:25:00,1.24859,1.24881,1.24849,1.24877,598,0,GBPUSD,25,1,37,9,2023,11,0.00021217300146997132,1.2491882283427382,1.248182771657262,57.64399127629095,27.002522844598648,1.2485046666666666,1.2479333333333333
18,2023-09-11 01:30:00,1.24877,1.24924,1.24874,1.24921,1121,0,GBPUSD,30,1,37,9,2023,11,0.00021244049083017782,1.249232214171958,1.2481587858280419,61.123731490677855,27.02026575424508,1.2485596666666665,1.2479843333333334
19,2023-09-11 01:35:00,1.24921,1.24943,1.24901,1.24941,599,0,GBPUSD,35,1,37,9,2023,11,0.00021959981690561467,1.2493506887343278,1.2481023112656724,62.56968987726806,27.116438011533056,1.248618,1.2480391666666664
