,time,open,high,low,close,vol,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
32,2022-12-19 02:40:00,1.21869,1.21873,1.2184,1.2185,412,0,GBPUSD,40,2,51,12,2022,19,0.0005743478472671703,1.2200154628795457,1.2175895371204548,54.60041847990514,20.628929266727585,1.2183339999999998,1.2170631666666665
33,2022-12-19 02:45:00,1.2185,1.21864,1.21835,1.21859,458,0,GBPUSD,45,2,51,12,2022,19,0.0005362168691350932,1.21998922632427,1.21767577367573,55.077362547975845,20.607825534386535,1.2183966666666666,1.217121
34,2022-12-19 02:50:00,1.2186,1.21877,1.21849,1.21852,413,0,GBPUSD,50,2,51,12,2022,19,0.0004944753960035938,1.2199722567930906,1.2177307432069093,54.61571344016907,20.64189830447663,1.218452,1.2171759999999998
35,2022-12-19 02:55:00,1.2185,1.21888,1.21821,1.21827,664,0,GBPUSD,55,2,51,12,2022,19,0.00044754347811125215,1.2199340486774275,1.2178069513225724,52.97521134736522,20.499424898682044,1.2184893333333333,1.2172563333333335
36,2022-12-19 03:00:00,1.21826,1.21841,1.218,1.21818,552,0,GBPUSD,0,3,51,12,2022,19,0.0003973625991345086,1.2199065245678562,1.2178584754321435,52.38917240875062,20.236804184520867,1.2185206666666668,1.2173143333333334
37,2022-12-19 03:05:00,1.21817,1.21888,1.21814,1.21869,546,0,GBPUSD,5,3,51,12,2022,19,0.0003550069812839043,1.2198178397252453,1.2180381602747548,55.288667084740965,20.182073096694218,1.218559333333333,1.217378
38,2022-12-19 03:10:00,1.2187,1.21914,1.21869,1.21912,645,0,GBPUSD,10,3,51,12,2022,19,0.0003258277031232588,1.2198352850617156,1.2180507149382842,57.543834998294955,20.23152059331921,1.218609,1.2174405
39,2022-12-19 03:15:00,1.21913,1.21934,1.21897,1.21918,519,0,GBPUSD,15,3,51,12,2022,19,0.00030665136310348604,1.219852208490966,1.2180977915090339,57.85070724301378,20.35583009432844,1.218662,1.2175064999999998
40,2022-12-19 03:20:00,1.21917,1.21924,1.21856,1.21865,152,0,GBPUSD,20,3,51,12,2022,19,0.0002855951654110037,1.2198438923977686,1.2180671076022316,54.26647350359782,20.2376400561665,1.2187026666666665,1.2175578333333332
41,2022-12-19 03:25:00,1.21865,1.21888,1.2186,1.21872,67,0,GBPUSD,25,3,51,12,2022,19,0.0002649303899897702,1.2198386248845143,1.2180493751154857,54.650363581782265,20.123389685943295,1.2187316666666665,1.2176101666666668
42,2022-12-19 03:30:00,1.21872,1.21881,1.21856,1.21864,89,0,GBPUSD,30,3,51,12,2022,19,0.00024371404891448723,1.2198204794043606,1.21801952059564,54.113341978481564,19.98912507908605,1.2187536666666667,1.2176613333333333
43,2022-12-19 03:35:00,1.21863,1.21879,1.21804,1.21816,348,0,GBPUSD,35,3,51,12,2022,19,0.00021505059955648592,1.2197405778185653,1.2179514221814345,51.002589640028305,19.56819345720667,1.2187593333333335,1.2177030000000002
44,2022-12-19 03:40:00,1.21816,1.2184,1.21803,1.21806,157,0,GBPUSD,40,3,51,12,2022,19,0.000181136446968669,1.2195870437526821,1.217926956247318,50.378441291501694,19.155870186898387,1.2187566666666667,1.217734
45,2022-12-19 03:45:00,1.21806,1.21808,1.2177,1.2178,308,0,GBPUSD,45,3,51,12,2022,19,0.0001411480964876978,1.219578064831407,1.217787935168593,48.77308143999442,18.581965652055633,1.2187536666666667,1.2177636666666667
46,2022-12-19 03:50:00,1.21782,1.21813,1.21779,1.21804,309,0,GBPUSD,50,3,51,12,2022,19,0.00010295616661975881,1.2195568183859844,1.2177101816140155,50.28583766206239,18.052090657347435,1.218757,1.2177993333333332
47,2022-12-19 03:55:00,1.21805,1.21856,1.21801,1.21818,515,0,GBPUSD,55,3,51,12,2022,19,6.989124276643828e-05,1.2195376611351907,1.2176613388648094,51.15623961750173,17.743351088576556,1.2187703333333333,1.2178373333333332
48,2022-12-19 04:00:00,1.21821,1.21845,1.21781,1.21841,577,0,GBPUSD,0,4,51,12,2022,19,4.5283364291729154e-05,1.2194265914978166,1.2176794085021834,52.567599893984806,17.33465940508673,1.2187566666666667,1.2178756666666666
49,2022-12-19 04:05:00,1.21841,1.21843,1.21803,1.21807,390,0,GBPUSD,5,4,51,12,2022,19,2.173847230074767e-05,1.2192732007948128,1.217694799205187,50.34304750707593,16.939590777713228,1.218741,1.2179005
50,2022-12-19 04:10:00,1.21806,1.21817,1.21791,1.218,501,0,GBPUSD,10,4,51,12,2022,19,-1.0722537038263943e-06,1.2191676788052952,1.2176813211947044,49.89336123332495,16.48834419103553,1.2187063333333332,1.2179333333333333
51,2022-12-19 04:15:00,1.218,1.21823,1.21798,1.21815,454,0,GBPUSD,15,4,51,12,2022,19,-1.9831436464956415e-05,1.219136578943022,1.2176564210569782,50.866257310753134,16.085157119779968,1.2186796666666666,1.2179571666666669
52,2022-12-19 04:20:00,1.21813,1.21813,1.21741,1.21776,386,0,GBPUSD,20,4,51,12,2022,19,-4.124482542105835e-05,1.2191500620917124,1.2175689379082872,48.341675298128415,15.715349122949334,1.2186343333333334,1.2179731666666667
53,2022-12-19 04:25:00,1.21776,1.21815,1.21776,1.2179,248,0,GBPUSD,25,4,51,12,2022,19,-6.087167063295411e-05,1.2191332339420393,1.2175167660579604,49.27655372488402,15.346349341634891,1.2185763333333335,1.2179988333333334
54,2022-12-19 04:30:00,1.21788,1.21825,1.21788,1.21809,303,0,GBPUSD,30,4,51,12,2022,19,-7.517979529749605e-05,1.2191127693259398,1.2174942306740597,50.53338177105626,14.929428365275326,1.218518,1.2180281666666668
55,2022-12-19 04:35:00,1.21807,1.21817,1.21784,1.21795,733,0,GBPUSD,35,4,51,12,2022,19,-8.746646169856537e-05,1.2191120668718296,1.2174629331281708,49.596645988892114,14.55047207631946,1.2184736666666667,1.2180536666666666
56,2022-12-19 04:40:00,1.21795,1.21827,1.21789,1.21814,364,0,GBPUSD,40,4,51,12,2022,19,-9.461133707656885e-05,1.219111357767678,1.2174596422323218,50.8751118738632,14.11830422693707,1.218444,1.2180853333333335
57,2022-12-19 04:45:00,1.21814,1.21839,1.21813,1.21832,683,0,GBPUSD,45,4,51,12,2022,19,-9.507145803372373e-05,1.219070992668082,1.217463007331918,52.06665456952493,13.674253827630375,1.218426,1.218124
58,2022-12-19 04:50:00,1.21831,1.21866,1.21831,1.21851,301,0,GBPUSD,50,4,51,12,2022,19,-8.806955800904034e-05,1.218944834592224,1.2175281654077759,53.30344808722115,13.420249251683142,1.2183983333333335,1.2181673333333334
59,2022-12-19 04:55:00,1.2185,1.2185,1.21802,1.21821,223,0,GBPUSD,55,4,51,12,2022,19,-8.134325541470283e-05,1.218739880993861,1.217636119006139,51.14780254696364,12.977554806957531,1.2183570000000001,1.2182058333333332
60,2022-12-19 05:00:00,1.21819,1.2183,1.21759,1.21762,1316,0,GBPUSD,0,5,51,12,2022,19,-8.437000352716929e-05,1.218698986023047,1.2175740139769529,47.259457537912105,12.798443064469717,1.2183046666666668,1.218241333333333
61,2022-12-19 05:05:00,1.2176,1.21787,1.2175,1.21783,392,0,GBPUSD,5,5,51,12,2022,19,-8.980838408233842e-05,1.2185981141953712,1.2175858858046287,48.695553171719,12.676857753350514,1.2182753333333334,1.2182688333333334
62,2022-12-19 05:10:00,1.21782,1.21789,1.21736,1.21738,816,0,GBPUSD,10,5,51,12,2022,19,-0.00010344803594212695,1.2185609240149737,1.2174970759850263,45.92356820818993,12.637595059340603,1.218238,1.2182859999999998
63,2022-12-19 05:15:00,1.21739,1.21767,1.21729,1.21752,382,0,GBPUSD,15,5,51,12,2022,19,-0.00011904367544877961,1.218571074999521,1.2174229250004789,46.896458413770716,12.638300306357594,1.2182023333333334,1.2182995
64,2022-12-19 05:20:00,1.21753,1.21757,1.21737,1.21739,213,0,GBPUSD,20,5,51,12,2022,19,-0.00013685049038282286,1.2185971950950554,1.2173298049049446,46.099761642007415,12.63898204514069,1.2181646666666666,1.2183083333333333
65,2022-12-19 05:25:00,1.2174,1.21767,1.21702,1.21707,416,0,GBPUSD,25,5,51,12,2022,19,-0.00015990326772975306,1.218674264484865,1.217179735515135,44.188196212878964,12.831752795759796,1.2181246666666667,1.218307
66,2022-12-19 05:30:00,1.21705,1.21726,1.21681,1.21685,378,0,GBPUSD,30,5,51,12,2022,19,-0.00018818116762223282,1.2187535052273966,1.2169814947726036,42.92238116558958,13.12478027509296,1.2180803333333332,1.2183005
67,2022-12-19 05:35:00,1.21683,1.21719,1.2167,1.21714,482,0,GBPUSD,35,5,51,12,2022,19,-0.00021319601528648895,1.2187452758642339,1.216885724135766,45.06816828995156,13.463443269268069,1.2180286666666666,1.218294
68,2022-12-19 05:40:00,1.21714,1.2175,1.21711,1.21737,442,0,GBPUSD,40,5,51,12,2022,19,-0.00023069889286683967,1.2186693006053546,1.216857699394645,46.71180155042231,13.550505730487542,1.2179703333333334,1.2182896666666667
69,2022-12-19 05:45:00,1.21738,1.21754,1.21717,1.2172,411,0,GBPUSD,45,5,51,12,2022,19,-0.0002447623246345528,1.2186471348052947,1.2167928651947055,45.667014449246516,13.604698603374427,1.2179043333333333,1.2182831666666667
70,2022-12-19 05:50:00,1.21723,1.21732,1.21697,1.21727,179,0,GBPUSD,50,5,51,12,2022,19,-0.0002542580781030882,1.2186216342064415,1.2167453657935587,46.179780221016856,13.768718292913087,1.2178583333333333,1.2182804999999999
71,2022-12-19 05:55:00,1.21735,1.21758,1.21683,1.21695,482,0,GBPUSD,55,5,51,12,2022,19,-0.0002649190237308042,1.2185891037107113,1.2166578962892887,44.206813046765284,13.734850298722968,1.2177993333333332,1.2182655
72,2022-12-19 06:00:00,1.21694,1.21763,1.21688,1.21746,437,0,GBPUSD,0,6,51,12,2022,19,-0.00026701086866472417,1.2185744960770506,1.2166425039229496,47.878205510138265,13.667354986650828,1.21776,1.2182568333333335
73,2022-12-19 06:05:00,1.21747,1.21788,1.21742,1.21753,242,0,GBPUSD,5,6,51,12,2022,19,-0.0002618967284295913,1.2185466168456067,1.2166333831543932,48.36068761940019,13.42860841216752,1.2177390000000001,1.2182491666666666
74,2022-12-19 06:10:00,1.21754,1.21758,1.2171,1.21719,227,0,GBPUSD,10,6,51,12,2022,19,-0.0002573616937796003,1.2184871476026025,1.2166028523973977,46.21130268848183,13.377530749026395,1.21771,1.2182333333333335
75,2022-12-19 06:15:00,1.21718,1.21759,1.21711,1.21725,237,0,GBPUSD,15,6,51,12,2022,19,-0.00025188352098504075,1.2184407382467903,1.2165792617532099,46.644213912037976,13.321266665670176,1.2176916666666666,1.2182226666666665
76,2022-12-19 06:20:00,1.21726,1.21737,1.21696,1.21729,499,0,GBPUSD,20,6,51,12,2022,19,-0.00024488911220994466,1.2183536715408594,1.216581328459141,46.938735688018134,13.348483949158624,1.2176666666666665,1.2182118333333334
77,2022-12-19 06:25:00,1.21733,1.21781,1.21716,1.21758,519,0,GBPUSD,25,6,51,12,2022,19,-0.00023212608211290202,1.218223720616978,1.2166372793830222,49.048127707699145,13.081558824238954,1.2176466666666668,1.2182085
78,2022-12-19 06:30:00,1.21757,1.2179,1.2174,1.21752,462,0,GBPUSD,30,6,51,12,2022,19,-0.00021684465371738757,1.217993566645002,1.2167684333549982,48.6343195404863,12.766613201348182,1.2176170000000002,1.2181868333333334
79,2022-12-19 06:35:00,1.21751,1.21819,1.21748,1.21801,355,0,GBPUSD,35,6,51,12,2022,19,-0.00019247392313917561,1.217930845843294,1.216811154156706,52.05188064456644,12.393284981505346,1.217615,1.2181779999999998
80,2022-12-19 06:40:00,1.21802,1.21873,1.21796,1.2186,254,0,GBPUSD,40,6,51,12,2022,19,-0.00015383195559206598,1.2181999055272337,1.2166400944727667,55.72145562658025,12.312220793757973,1.217635,1.2181706666666665
81,2022-12-19 06:45:00,1.21859,1.21871,1.21842,1.21857,384,0,GBPUSD,45,6,51,12,2022,19,-0.00010839874731917884,1.2183765216146611,1.2165374783853389,55.498039596304864,12.233858745602179,1.217649,1.2181643333333332
82,2022-12-19 06:50:00,1.21856,1.21876,1.21828,1.21863,608,0,GBPUSD,50,6,51,12,2022,19,-5.988627715082592e-05,1.2185766157382412,1.216462384261759,55.86417053006211,12.072103071273684,1.217678,1.2181561666666667
83,2022-12-19 06:55:00,1.21862,1.21864,1.21818,1.21853,767,0,GBPUSD,55,6,51,12,2022,19,-1.344583778691902e-05,1.2187196635662723,1.2164203364337274,55.082820813017115,11.855031466813085,1.217699,1.2181376666666668
84,2022-12-19 07:00:00,1.21855,1.21916,1.21844,1.21865,684,0,GBPUSD,0,7,51,12,2022,19,3.120658393862951e-05,1.21887547799931,1.2163905220006899,55.84939339581899,11.90260267590948,1.2177176666666665,1.2181178333333333
85,2022-12-19 07:05:00,1.21865,1.21916,1.2184,1.21915,508,0,GBPUSD,5,7,51,12,2022,19,8.030363897662307e-05,1.219121182829355,1.216352817170645,58.87465137633253,11.924870523601776,1.2177576666666667,1.2181156666666666
86,2022-12-19 07:10:00,1.21914,1.21914,1.21848,1.21873,837,0,GBPUSD,10,7,51,12,2022,19,0.00012272887237607482,1.2192168973911373,1.2164451026088625,55.56609772436966,11.94639610970433,1.2177773333333333,1.2181106666666668
87,2022-12-19 07:15:00,1.21873,1.21874,1.21761,1.21806,480,0,GBPUSD,15,7,51,12,2022,19,0.00014777915377281868,1.2192269333316177,1.2165270666683825,50.85033027623629,11.57759664192694,1.2177686666666667,1.2180973333333331
88,2022-12-19 07:20:00,1.21806,1.21834,1.21763,1.21793,442,0,GBPUSD,20,7,51,12,2022,19,0.0001582150820604233,1.2192337192091083,1.2165762807908918,49.99861919251337,11.22109048974213,1.2177493333333334,1.2180738333333336
89,2022-12-19 07:25:00,1.21792,1.21848,1.21763,1.21837,615,0,GBPUSD,25,7,51,12,2022,19,0.00016560328718519466,1.219264257269245,1.216662742730755,52.76851059835946,10.882621263579665,1.2177546666666668,1.2180558333333333
90,2022-12-19 07:30:00,1.21837,1.21852,1.2175,1.21768,616,0,GBPUSD,30,7,51,12,2022,19,0.0001593079461565189,1.2192512290532862,1.2167167709467137,48.41738384024875,10.544609905220414,1.2177566666666666,1.2180306666666667
91,2022-12-19 07:35:00,1.21769,1.21812,1.21744,1.21789,550,0,GBPUSD,35,7,51,12,2022,19,0.00014775336798894003,1.2192028972470748,1.2168591027529254,49.72263142834634,10.245414120940142,1.2177586666666669,1.218017
92,2022-12-19 07:40:00,1.21789,1.21792,1.2172,1.21781,574,0,GBPUSD,40,7,51,12,2022,19,0.00013189499886218778,1.2191946656901511,1.216902334309849,49.23169162735421,10.064338701539148,1.2177730000000002,1.2180055
93,2022-12-19 07:45:00,1.21781,1.21872,1.21781,1.21867,553,0,GBPUSD,45,7,51,12,2022,19,0.00012759060119363336,1.2192564716717962,1.216954528328204,54.25457949580016,9.915673660445739,1.2178113333333334,1.2180068333333334
94,2022-12-19 07:50:00,1.21868,1.21937,1.21868,1.21876,539,0,GBPUSD,50,7,51,12,2022,19,0.00013189874528281016,1.2192851458146237,1.2170828541853762,54.73936403115418,10.00857938350268,1.217857,1.2180108333333335
95,2022-12-19 07:55:00,1.21875,1.21901,1.21842,1.219,668,0,GBPUSD,55,7,51,12,2022,19,0.00014490765956916892,1.2193377136646772,1.217205286335323,56.0249452270949,9.984664707957567,1.2179213333333334,1.2180229999999999
96,2022-12-19 08:00:00,1.21902,1.22033,1.21902,1.22008,990,0,GBPUSD,0,8,51,12,2022,19,0.00017958859463288945,1.2196522201127167,1.2171697798872836,61.16050934579884,10.36013624705273,1.218029,1.2180546666666665
97,2022-12-19 08:05:00,1.2201,1.22052,1.21959,1.22031,756,0,GBPUSD,5,8,51,12,2022,19,0.0002292952974748048,1.2199883312658422,1.217106668734158,62.13471431825982,10.77253746883074,1.2181346666666668,1.2180816666666667
98,2022-12-19 08:10:00,1.22031,1.22042,1.21964,1.22022,885,0,GBPUSD,10,8,51,12,2022,19,0.0002838556451627273,1.220220644815505,1.2171443551844952,61.51017226089822,11.17119198321615,1.2182296666666665,1.2181
99,2022-12-19 08:15:00,1.22022,1.22119,1.22014,1.22118,602,0,GBPUSD,15,8,51,12,2022,19,0.00035326729470967967,1.220705955481276,1.2169760445187237,65.35295287302446,11.741912313340464,1.218362333333333,1.2181333333333333
100,2022-12-19 08:20:00,1.22118,1.22166,1.22097,1.22097,838,0,GBPUSD,20,8,51,12,2022,19,0.00042419318420407084,1.2210477878909667,1.2168712121090333,63.90906520498986,12.39592644713918,1.2184856666666666,1.218172
101,2022-12-19 08:25:00,1.22095,1.22127,1.22054,1.22055,1095,0,GBPUSD,25,8,51,12,2022,19,0.00048468244086193794,1.2212540196003576,1.2168629803996425,61.11541387621099,12.857494523562995,1.2186056666666667,1.2182025
102,2022-12-19 08:30:00,1.22054,1.22064,1.21999,1.2202,805,0,GBPUSD,30,8,51,12,2022,19,0.0005287705365533308,1.221379771781283,1.2168942282187167,58.89600369244372,13.096402597658782,1.218697,1.2182285
103,2022-12-19 08:35:00,1.22021,1.22034,1.21985,1.21991,603,0,GBPUSD,35,8,51,12,2022,19,0.000554435575827053,1.2214550456455016,1.216956954354499,57.11807797234763,13.276190902565336,1.2187763333333332,1.2182576666666665
104,2022-12-19 08:40:00,1.21991,1.2201,1.21917,1.21917,545,0,GBPUSD,40,8,51,12,2022,19,0.0005541380578495691,1.2214659542472275,1.2169980457527727,52.90246553728499,13.216183416374708,1.2188423333333336,1.2182761666666666
105,2022-12-19 08:45:00,1.2192,1.21999,1.21911,1.21997,586,0,GBPUSD,45,8,51,12,2022,19,0.0005490838483884329,1.2215305916370673,1.2170154083629323,56.493524363543344,13.138564424365425,1.218933,1.2183123333333334
106,2022-12-19 08:50:00,1.21997,1.22069,1.21967,1.22043,713,0,GBPUSD,50,8,51,12,2022,19,0.0005474007450497627,1.2216571403427245,1.2170588596572758,58.381106996621156,13.236930608180044,1.2190376666666667,1.2183521666666666
107,2022-12-19 08:55:00,1.22044,1.22092,1.22024,1.22085,539,0,GBPUSD,55,8,51,12,2022,19,0.0005533720344527715,1.2218035914757408,1.217191408524259,60.01948884322592,13.386365729924737,1.2191466666666666,1.2183966666666666
108,2022-12-19 09:00:00,1.22085,1.22114,1.22036,1.22114,1069,0,GBPUSD,0,9,51,12,2022,19,0.00056719345790306,1.221951529571311,1.2173644704286892,61.112945605462905,13.581942277737161,1.2192673333333333,1.2184421666666667
109,2022-12-19 09:05:00,1.22115,1.22218,1.22073,1.22198,938,0,GBPUSD,5,9,51,12,2022,19,0.0005973196122153997,1.2222693307004955,1.2174076692995046,64.05841831093657,13.989437568407299,1.2193996666666667,1.2185073333333334
110,2022-12-19 09:10:00,1.22199,1.22329,1.22179,1.22266,1196,0,GBPUSD,10,9,51,12,2022,19,0.0006455735837942214,1.2226060281833346,1.2175689718166653,66.20224972873146,14.58117465015632,1.219535,1.218585
111,2022-12-19 09:15:00,1.22265,1.22386,1.22222,1.22318,871,0,GBPUSD,15,9,51,12,2022,19,0.000709485070628116,1.2230062724247854,1.2176977275752143,67.72516306683548,15.241287494883316,1.2196886666666669,1.2186688333333333
112,2022-12-19 09:20:00,1.22319,1.22416,1.22304,1.22397,473,0,GBPUSD,20,9,51,12,2022,19,0.0007908469675528211,1.223495689835262,1.2178243101647381,69.8596003979724,15.923488923687797,1.2198666666666667,1.2187723333333333
113,2022-12-19 09:25:00,1.22392,1.22408,1.22357,1.22372,950,0,GBPUSD,25,9,51,12,2022,19,0.0008730902141713188,1.223897507273148,1.2179274927268522,68.37919883926048,16.582950304865463,1.2200396666666664,1.2188693333333334
114,2022-12-19 09:30:00,1.22374,1.22377,1.22262,1.22267,864,0,GBPUSD,30,9,51,12,2022,19,0.0009328324608568522,1.2240104461552104,1.2182055538447893,62.61420491398879,16.935966062720624,1.2201736666666667,1.2189456666666665
115,2022-12-19 09:35:00,1.22267,1.22319,1.22265,1.22291,719,0,GBPUSD,35,9,51,12,2022,19,0.0009770426753687154,1.2241339381285725,1.2184730618714272,63.344930134468314,17.277214628647275,1.220299,1.2190283333333334
