,time,open,high,low,close,volume,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
17,2022-08-22 01:25,1.18105,1.18186,1.18096,1.18177,0.0,0,GBPUSD,25,1,34,8,2022,22,-0.00022853731502087845,1.1819547711514946,1.1806312288485057,50.25583519869386,11.67051147791791,1.1814360000000002,1.1819184999999999
18,2022-08-22 01:30,1.18175,1.18189,1.18148,1.18164,0.0,0,GBPUSD,30,1,34,8,2022,22,-0.0002102695776656173,1.1819919806633181,1.1806340193366816,49.416902549791374,11.293181875102055,1.181417666666667,1.1818985
19,2022-08-22 01:35,1.18162,1.18179,1.18138,1.1816,0.0,0,GBPUSD,35,1,34,8,2022,22,-0.0001885696935092841,1.181948518342843,1.1806534816571568,49.15571377753302,10.958042175487146,1.1814003333333332,1.1818841666666668
20,2022-08-22 01:40,1.18161,1.18173,1.18136,1.18151,0.0,0,GBPUSD,40,1,34,8,2022,22,-0.00016686225897522545,1.1819334069426464,1.1806575930573533,48.55833669078169,10.644848674848605,1.1813873333333333,1.1818686666666667
21,2022-08-22 01:45,1.18152,1.18199,1.18152,1.18173,0.0,0,GBPUSD,45,1,34,8,2022,22,-0.00014239774724785097,1.1819785132795437,1.1806464867204562,50.0920620845176,10.379354941900687,1.181389,1.181857
22,2022-08-22 01:50,1.18174,1.18192,1.18167,1.18173,0.0,0,GBPUSD,50,1,34,8,2022,22,-0.00011716306980954622,1.1820112492875696,1.1806367507124305,50.09206208451761,10.122711000051032,1.1813963333333333,1.1818441666666668
23,2022-08-22 01:55,1.18176,1.18196,1.18158,1.18167,0.0,0,GBPUSD,55,1,34,8,2022,22,-9.345873753538673e-05,1.182004737526897,1.180639262473103,49.659932683792974,9.821662485771736,1.1814056666666668,1.1818346666666666
24,2022-08-22 02:00,1.1817,1.1821,1.18167,1.1821,0.0,0,GBPUSD,0,2,34,8,2022,22,-6.488280600172208e-05,1.1821259676352562,1.180593032364744,52.68597673735891,9.610288757481712,1.1814236666666666,1.1818415
25,2022-08-22 02:05,1.18208,1.18208,1.18149,1.18159,0.0,0,GBPUSD,5,2,34,8,2022,22,-4.274031907869039e-05,1.1821350774546489,1.1806529225453513,49.06707647402661,9.301036744108941,1.18142,1.1818348333333333
26,2022-08-22 02:10,1.18159,1.18204,1.18158,1.18204,0.0,0,GBPUSD,10,2,34,8,2022,22,-1.8514035342185076e-05,1.1822243645900434,1.1806376354099568,52.0720198945408,9.00209313118193,1.1814336666666667,1.1818376666666666
27,2022-08-22 02:15,1.18204,1.18254,1.18203,1.18254,0.0,0,GBPUSD,15,2,34,8,2022,22,1.3767755250404284e-05,1.1824204369097584,1.1805485630902417,55.11579117958649,8.984345310714549,1.181467,1.1818488333333335
28,2022-08-22 02:20,1.18253,1.18291,1.18245,1.18285,0.0,0,GBPUSD,20,2,34,8,2022,22,5.432080612001382e-05,1.1826727456813095,1.1804412543186904,56.872470218917364,9.145918236045516,1.1815206666666667,1.1818651666666669
29,2022-08-22 02:25,1.18284,1.18291,1.18246,1.18248,0.0,0,GBPUSD,25,2,34,8,2022,22,9.190532274480021e-05,1.1827972247797016,1.1804367752202982,54.25085632591597,9.302105397198781,1.1815419999999999,1.1818588333333333
30,2022-08-22 02:30,1.18249,1.1825,1.18197,1.18209,0.0,0,GBPUSD,30,2,34,8,2022,22,0.00011922728410468997,1.182845325298258,1.1804586747017418,51.6545190993705,9.152732136066623,1.1815576666666667,1.1818490000000001
31,2022-08-22 02:35,1.18208,1.18226,1.18193,1.18226,0.0,0,GBPUSD,35,2,34,8,2022,22,0.00014112511989604004,1.1828651699873163,1.1805938300126835,52.67580033335111,8.985017327147213,1.1815866666666668,1.181842
32,2022-08-22 02:40,1.18224,1.18226,1.18159,1.18168,0.0,0,GBPUSD,40,2,34,8,2022,22,0.00014890008417867986,1.1828679606917243,1.1806240393082756,49.0209192808062,8.73628503573289,1.1815926666666667,1.1818253333333333
33,2022-08-22 02:45,1.1817,1.18182,1.18161,1.18171,0.0,0,GBPUSD,45,2,34,8,2022,22,0.0001475547887972951,1.182850641718088,1.1807093582819121,49.209484349939935,8.495843820699044,1.1815926666666667,1.1818108333333333
34,2022-08-22 02:50,1.18172,1.18229,1.18172,1.18229,0.0,0,GBPUSD,50,2,34,8,2022,22,0.00014948086799683946,1.1828567979487268,1.1808432020512734,52.70802325587153,8.4163926465956,1.181624,1.1818060000000001
35,2022-08-22 02:55,1.1823,1.18298,1.18229,1.18298,0.0,0,GBPUSD,55,2,34,8,2022,22,0.0001640242630257899,1.1829360852505209,1.1809929147494789,56.4037321258687,8.657842466809845,1.181693333333333,1.1818105
36,2022-08-22 03:00,1.18299,1.18299,1.18255,1.18279,0.0,0,GBPUSD,0,3,34,8,2022,22,0.00018230837487388167,1.1829857653506994,1.1811192346493005,55.17548927492546,8.895573058859085,1.181743,1.181822
37,2022-08-22 03:05,1.18279,1.18317,1.18278,1.18314,0.0,0,GBPUSD,5,3,34,8,2022,22,0.0002071471401188746,1.18316186806084,1.18108013193916,56.96144933240974,9.203671389431245,1.1817986666666667,1.1818406666666668
38,2022-08-22 03:10,1.18313,1.18351,1.18302,1.18333,0.0,0,GBPUSD,10,3,34,8,2022,22,0.00023735135480746505,1.1833510814446775,1.1810599185553226,57.90336576019892,9.642187803746019,1.181863,1.1818541666666667
39,2022-08-22 03:15,1.18332,1.18363,1.18328,1.18361,0.0,0,GBPUSD,15,3,34,8,2022,22,0.00027326143913564713,1.1835740428367605,1.1810379571632397,59.262543733896,10.113845149451679,1.1819406666666668,1.1818683333333333
40,2022-08-22 03:20,1.18361,1.18363,1.18331,1.1834,0.0,0,GBPUSD,20,3,34,8,2022,22,0.00030689214060842146,1.1837000784758158,1.1811009215241846,57.81427694202,10.569780583633818,1.1820076666666668,1.1818799999999998
41,2022-08-22 03:25,1.18338,1.18338,1.18306,1.1832,0.0,0,GBPUSD,25,3,34,8,2022,22,0.00033344083966593645,1.1837801699752615,1.1811678300247386,56.45501007513765,10.839459965077982,1.1820906666666666,1.1818911666666665
42,2022-08-22 03:30,1.18321,1.18339,1.18291,1.18309,0.0,0,GBPUSD,30,3,34,8,2022,22,0.0003516439852597072,1.1838265085089386,1.1812574914910619,55.709785674746975,10.998528596015705,1.1821486666666667,1.1818958333333334
43,2022-08-22 03:35,1.1831,1.18321,1.18283,1.183,0.0,0,GBPUSD,35,3,34,8,2022,22,0.00036142469544277027,1.1838395248208438,1.1813774751791566,55.094234995012194,11.097688759995208,1.1822143333333335,1.1819069999999998
44,2022-08-22 03:40,1.183,1.18302,1.18286,1.18289,0.0,0,GBPUSD,40,3,34,8,2022,22,0.00036283491954583897,1.183860888680645,1.1814351113193549,54.33515650943835,11.193543585175396,1.182281,1.181912833333333
45,2022-08-22 03:45,1.1829,1.18299,1.18258,1.1826,0.0,0,GBPUSD,45,3,34,8,2022,22,0.00035347100405707445,1.1838053832506559,1.1815916167493443,52.36740546178842,11.083841242688852,1.1823446666666666,1.1819141666666666
46,2022-08-22 03:50,1.18259,1.1829,1.18259,1.18278,0.0,0,GBPUSD,50,3,34,8,2022,22,0.00033991110147870096,1.183798296214586,1.1816727037854138,53.449855907512024,10.97779564495186,1.182403,1.1819254999999997
47,2022-08-22 03:55,1.18279,1.18305,1.18272,1.18295,0.0,0,GBPUSD,55,3,34,8,2022,22,0.00032636959253721414,1.1838187353010292,1.1816932646989706,54.46094055299064,10.972182083149594,1.1824423333333334,1.1819391666666665
48,2022-08-22 04:00,1.18295,1.18295,1.18268,1.18268,0.0,0,GBPUSD,0,4,34,8,2022,22,0.00030849792601913043,1.1838097889903418,1.1816852110096583,52.58438517333709,10.934517830752954,1.1824769999999998,1.1819473333333335
49,2022-08-22 04:05,1.18268,1.18282,1.18231,1.18235,0.0,0,GBPUSD,5,4,34,8,2022,22,0.00028288097647048124,1.1838117380651985,1.1816702619348016,50.389122582181514,10.617959255565845,1.182502,1.1819511666666669
50,2022-08-22 04:10,1.18238,1.18262,1.18238,1.18242,0.0,0,GBPUSD,10,4,34,8,2022,22,0.0002542243825451716,1.1837956740063313,1.1817193259936685,50.839476075659064,10.31195263288497,1.1825323333333333,1.1819598333333334
51,2022-08-22 04:15,1.1824,1.18282,1.18239,1.18282,0.0,0,GBPUSD,15,4,34,8,2022,22,0.0002309671620082428,1.1837970433773515,1.1817739566226486,53.343147178437874,10.15700399790557,1.1825686666666668,1.1819788333333334
52,2022-08-22 04:20,1.18281,1.18312,1.18278,1.18311,0.0,0,GBPUSD,20,4,34,8,2022,22,0.00021641370578391657,1.1837325413387387,1.1819814586612614,55.05970317004044,10.202050448045734,1.1826146666666666,1.1820055
53,2022-08-22 04:25,1.1831,1.18335,1.18298,1.1832,0.0,0,GBPUSD,25,4,34,8,2022,22,0.00020902116345894494,1.1836322146758065,1.1822307853241936,55.584325251163804,10.383858243735267,1.1826656666666664,1.1820356666666667
54,2022-08-22 04:30,1.1832,1.18321,1.1829,1.1829,0.0,0,GBPUSD,30,4,34,8,2022,22,0.00020124174622186997,1.1835949746016732,1.182329025398327,53.433399415217664,10.495054111325693,1.1826923333333332,1.1820580000000003
55,2022-08-22 04:35,1.18291,1.18304,1.18276,1.18291,0.0,0,GBPUSD,35,4,34,8,2022,22,0.00019332852670425312,1.1835918295509034,1.1823251704490967,53.49545351984691,10.488062913540311,1.1827363333333334,1.1820781666666667
56,2022-08-22 04:40,1.1829,1.18324,1.1828,1.18308,0.0,0,GBPUSD,40,4,34,8,2022,22,0.00018801788244602084,1.1836033582974825,1.1823426417025176,54.56033980020492,10.609275540410096,1.1827709999999998,1.1821023333333334
57,2022-08-22 04:45,1.18309,1.18312,1.18286,1.18296,0.0,0,GBPUSD,45,4,34,8,2022,22,0.0001822738139868355,1.1835894396382547,1.1823385603617456,53.66303776362194,10.726447746384222,1.182785,1.182126
58,2022-08-22 04:50,1.18298,1.18302,1.18243,1.18244,0.0,0,GBPUSD,50,4,34,8,2022,22,0.00016784746200695572,1.183561715740146,1.1822772842598543,49.97844352855051,10.495615940560974,1.1827713333333334,1.182146
59,2022-08-22 04:55,1.18246,1.18302,1.18238,1.18301,0.0,0,GBPUSD,55,4,34,8,2022,22,0.00015744693490537807,1.183446275494817,1.1823327245051833,53.59174673193013,10.235814218533685,1.182789,1.1821655
60,2022-08-22 05:00,1.183,1.18311,1.18287,1.18296,0.0,0,GBPUSD,0,5,34,8,2022,22,0.00014895835545041035,1.1833716250931308,1.1823633749068692,53.24274622446995,10.048936543006668,1.1828180000000001,1.1821878333333333
61,2022-08-22 05:05,1.18295,1.18295,1.18256,1.18256,0.0,0,GBPUSD,5,5,34,8,2022,22,0.00013539186049648145,1.1833319495034995,1.1823390504965003,50.52001447162407,9.788392651110486,1.182828,1.1822073333333334
62,2022-08-22 05:10,1.18256,1.18292,1.18256,1.18269,0.0,0,GBPUSD,10,5,34,8,2022,22,0.00012111929320347806,1.1833008853640468,1.1823301146359528,51.35634362856184,9.536533555610843,1.1828616666666667,1.1822271666666668
63,2022-08-22 05:15,1.1827,1.18318,1.18267,1.18316,0.0,0,GBPUSD,15,5,34,8,2022,22,0.00011437488513849057,1.183326638574664,1.1823203614253361,54.24855639236361,9.333826366058897,1.18291,1.1822513333333333
64,2022-08-22 05:20,1.18317,1.18347,1.18301,1.18302,0.0,0,GBPUSD,20,5,34,8,2022,22,0.00011020823271583593,1.1833400670792302,1.1823199329207694,53.2725317163363,9.333867374838679,1.182934333333333,1.1822791666666668
65,2022-08-22 05:25,1.18301,1.18312,1.18289,1.18311,0.0,0,GBPUSD,25,5,34,8,2022,22,0.000109060400976082,1.1833681392021975,1.1823428607978026,53.82501243984033,9.237643262300521,1.1829386666666666,1.1823160000000001
66,2022-08-22 05:30,1.1831,1.18347,1.18304,1.18319,0.0,0,GBPUSD,30,5,34,8,2022,22,0.0001108926613544909,1.1834083394287656,1.1823436605712345,54.32163468187788,9.374996080399658,1.182952,1.1823474999999999
67,2022-08-22 05:35,1.18317,1.18333,1.18313,1.18328,0.0,0,GBPUSD,35,5,34,8,2022,22,0.00011567988625124454,1.1834541470178688,1.182330852982131,54.88631604081954,9.507770471228822,1.1829566666666664,1.1823776666666668
68,2022-08-22 05:40,1.18328,1.18348,1.18324,1.18339,0.0,0,GBPUSD,40,5,34,8,2022,22,0.0001235595993159351,1.1835219200761806,1.1823340799238193,55.58060296993999,9.734467300466017,1.1829586666666667,1.1824108333333332
69,2022-08-22 05:45,1.18338,1.18359,1.18332,1.18339,0.0,0,GBPUSD,45,5,34,8,2022,22,0.00013268293915303587,1.1835421013244904,1.1824178986755094,55.58060296993999,10.024369132314463,1.1829513333333332,1.1824459999999999
70,2022-08-22 05:50,1.18339,1.1834,1.1829,1.1832,0.0,0,GBPUSD,50,5,34,8,2022,22,0.00013877374931948243,1.1835227083576028,1.1825152916423973,54.0432293723739,9.950483659409972,1.1829446666666668,1.1824761666666668
71,2022-08-22 05:55,1.18319,1.1832,1.18252,1.18252,0.0,0,GBPUSD,55,5,34,8,2022,22,0.00013147924200996246,1.1835488476407443,1.1824591523592556,49.02288405472747,9.629141032832388,1.182922,1.1825063333333332
72,2022-08-22 06:00,1.18255,1.18268,1.18167,1.18186,0.0,0,GBPUSD,0,6,34,8,2022,22,0.00010534788483198948,1.1836855224982772,1.1821974775017225,44.8405254210489,9.79266398293,1.1828809999999998,1.1825148333333333
73,2022-08-22 06:05,1.18187,1.18207,1.18169,1.1817,0.0,0,GBPUSD,5,6,34,8,2022,22,6.598698831827713e-05,1.1837831822350469,1.1819498177649528,43.901238046764234,9.950736168024358,1.1828376666666667,1.182526
74,2022-08-22 06:10,1.18171,1.18219,1.18153,1.1821,0.0,0,GBPUSD,10,6,34,8,2022,22,2.6628804771310413e-05,1.1838047750684373,1.1818482249315627,46.78415429393331,10.179995452924533,1.1828113333333332,1.1825461666666668
75,2022-08-22 06:15,1.18207,1.18256,1.18197,1.18239,0.0,0,GBPUSD,15,6,34,8,2022,22,-6.098369128589595e-06,1.183796903534851,1.1818040964651488,48.7591070083313,10.169854073348523,1.1828043333333333,1.1825745
76,2022-08-22 06:20,1.18239,1.18274,1.18209,1.1823,0.0,0,GBPUSD,20,6,34,8,2022,22,-3.43757401298255e-05,1.1837727894343633,1.1817502105656368,48.18499671216996,10.056284701985074,1.1827883333333333,1.1825956666666666
77,2022-08-22 06:25,1.1823,1.18252,1.18224,1.18228,0.0,0,GBPUSD,25,6,34,8,2022,22,-5.862245342101197e-05,1.1837562626722646,1.1816987373277352,48.0549233923571,9.946500976333743,1.182766,1.1826041666666667
78,2022-08-22 06:30,1.18229,1.18229,1.18178,1.18189,0.0,0,GBPUSD,30,6,34,8,2022,22,-8.516038556257291e-05,1.1837887752675438,1.1816112247324564,45.573251974139644,10.06084439586463,1.1827396666666667,1.1826083333333333
79,2022-08-22 06:35,1.18188,1.18222,1.18143,1.18159,0.0,0,GBPUSD,35,6,34,8,2022,22,-0.00011633547407804757,1.1838136367438148,1.181444363256185,43.774355960826554,10.321028681901351,1.1827143333333334,1.1826081666666666
80,2022-08-22 06:40,1.18161,1.18247,1.18161,1.18212,0.0,0,GBPUSD,40,6,34,8,2022,22,-0.00014006180018417516,1.1837817446342687,1.1813922553657314,47.55753592284421,10.433747057367377,1.1827043333333334,1.1826183333333335
81,2022-08-22 06:45,1.18212,1.18272,1.18191,1.18205,0.0,0,GBPUSD,45,6,34,8,2022,22,-0.00015867319304084442,1.1837802012086032,1.1813427987913965,47.12431142541027,10.412510895887477,1.1826786666666669,1.1826236666666667
82,2022-08-22 06:50,1.18204,1.18242,1.18196,1.18214,0.0,0,GBPUSD,50,6,34,8,2022,22,-0.00017130545912292727,1.1837652492603512,1.1813027507396487,47.75728722836913,10.39198260645691,1.1826463333333335,1.1826305
83,2022-08-22 06:55,1.18212,1.18225,1.18113,1.18118,0.0,0,GBPUSD,55,6,34,8,2022,22,-0.00019445371963913998,1.1837684798181187,1.1811015201818815,42.18491373045162,10.682387545552894,1.1825789999999998,1.1826223333333334
84,2022-08-22 07:00,1.18124,1.1817,1.18017,1.1802,0.0,0,GBPUSD,0,7,34,8,2022,22,-0.0002381718599453709,1.1839292485740762,1.1806587514259237,37.55714887357361,11.239657303084128,1.182489,1.1825906666666666
85,2022-08-22 07:05,1.1802,1.18149,1.1802,1.18099,0.0,0,GBPUSD,5,7,34,8,2022,22,-0.00027934419479353785,1.183874573606636,1.180501426393364,42.790794438307074,11.778351402030985,1.1824249999999998,1.1825806666666667
86,2022-08-22 07:10,1.181,1.18166,1.18054,1.18139,0.0,0,GBPUSD,10,7,34,8,2022,22,-0.00030974409796700867,1.1837512150508291,1.1804447849491706,45.19673117466032,12.225560714071385,1.1823686666666666,1.1825698333333332
87,2022-08-22 07:15,1.18137,1.18149,1.18057,1.18069,0.0,0,GBPUSD,15,7,34,8,2022,22,-0.00034226055821967463,1.1836375529946739,1.180299447005326,41.99916016265484,12.657863049043772,1.182293,1.1825389999999998
88,2022-08-22 07:20,1.18068,1.18131,1.18037,1.18103,0.0,0,GBPUSD,20,7,34,8,2022,22,-0.0003681944863988198,1.1834275655641953,1.1802734344358046,43.99020610228974,13.12619517478734,1.182246,1.1825086666666667
89,2022-08-22 07:25,1.18104,1.18118,1.18056,1.18069,0.0,0,GBPUSD,25,7,34,8,2022,22,-0.00039322842334212397,1.1831970422277893,1.1802339577722105,42.48161589827067,13.578916229672789,1.1821686666666666,1.1824788333333334
90,2022-08-22 07:30,1.18069,1.18108,1.18017,1.1805,0.0,0,GBPUSD,30,7,34,8,2022,22,-0.0004185210347859374,1.1829824005911493,1.180178599408851,41.655789805811374,14.112369434997143,1.1820866666666665,1.1824523333333332
91,2022-08-22 07:35,1.1805,1.18064,1.18021,1.18048,0.0,0,GBPUSD,35,7,34,8,2022,22,-0.00044201509213207083,1.182889409003032,1.1800675909969682,41.567797593108736,14.628040866810684,1.1820173333333335,1.1824226666666666
92,2022-08-22 07:40,1.18048,1.18071,1.18033,1.18033,0.0,0,GBPUSD,40,7,34,8,2022,22,-0.00046453597389313294,1.1828896417240216,1.1799143582759786,40.89752659352549,15.094306010799189,1.1819386666666667,1.1824001666666666
93,2022-08-22 07:45,1.18033,1.18042,1.17965,1.17979,0.0,0,GBPUSD,45,7,34,8,2022,22,-0.0004928229193800079,1.1829505934165099,1.1796624065834902,38.580721409188754,15.708942155618539,1.1818263333333334,1.1823681666666666
94,2022-08-22 07:50,1.17978,1.17984,1.17873,1.17878,0.0,0,GBPUSD,50,7,34,8,2022,22,-0.0005382317904714895,1.1830894211601637,1.1791915788398366,34.769677076323404,16.492322830797807,1.181685,1.1823096666666666
95,2022-08-22 07:55,1.1788,1.17984,1.17878,1.17939,0.0,0,GBPUSD,55,7,34,8,2022,22,-0.000581033011912143,1.1829954882540965,1.1789855117459036,38.56148298540368,17.24959081680443,1.181561,1.1822498333333333
96,2022-08-22 08:00,1.17942,1.17972,1.17862,1.17945,0.0,0,GBPUSD,0,8,34,8,2022,22,-0.0006176745415943125,1.1828661867849803,1.1788298132150195,38.92274372116898,18.011213122920633,1.1814363333333333,1.1821941666666667
97,2022-08-22 08:05,1.17946,1.17994,1.17878,1.17878,0.0,0,GBPUSD,5,8,34,8,2022,22,-0.0006578161397486038,1.1827736575422,1.1785723424578,36.44709102517036,18.65626178457603,1.1812863333333334,1.1821215
98,2022-08-22 08:10,1.17878,1.17975,1.17853,1.17931,0.0,0,GBPUSD,10,8,34,8,2022,22,-0.0006880920876066485,1.1826468542017496,1.17844114579825,39.5912909309565,19.324799111642697,1.1811503333333335,1.1820545
99,2022-08-22 08:15,1.17931,1.17937,1.17819,1.17847,0.0,0,GBPUSD,15,8,34,8,2022,22,-0.0007224307301204627,1.1826228964427041,1.1781531035572959,36.620793760630356,20.02904150580951,1.1809863333333332,1.1819688333333331
100,2022-08-22 08:20,1.17846,1.17945,1.17839,1.17896,0.0,0,GBPUSD,20,8,34,8,2022,22,-0.0007480514729701702,1.1823950428473058,1.1780649571526944,39.36606514886775,20.678381141248455,1.180845,1.1818948333333334
101,2022-08-22 08:25,1.17897,1.17953,1.17842,1.17949,0.0,0,GBPUSD,25,8,34,8,2022,22,-0.0007567041224497757,1.1821110699613557,1.1780929300386447,42.168933722597195,21.27453113712191,1.180744,1.1818330000000001
102,2022-08-22 08:30,1.17949,1.18013,1.17937,1.17941,0.0,0,GBPUSD,30,8,34,8,2022,22,-0.0007538195850638246,1.1817499648332777,1.1781810351667223,41.866734430093885,21.61775322435832,1.1806623333333335,1.1817716666666667
103,2022-08-22 08:35,1.17941,1.1799,1.17935,1.17989,0.0,0,GBPUSD,35,8,34,8,2022,22,-0.0007344787477047406,1.1815914051224627,1.178210594877537,44.34244273005187,21.95347055188483,1.1806020000000002,1.1817198333333334
104,2022-08-22 08:40,1.1799,1.18013,1.17902,1.18003,0.0,0,GBPUSD,40,8,34,8,2022,22,-0.0007019296551181709,1.1815782779725652,1.1782067220274348,45.04853921576358,22.342067135021168,1.180533,1.1816721666666667
105,2022-08-22 08:45,1.18001,1.1806,1.17975,1.17988,0.0,0,GBPUSD,45,8,34,8,2022,22,-0.0006636014839830553,1.181441783639835,1.1782322163601646,44.423880391421704,22.54208417563292,1.1804493333333332,1.1816268333333333
106,2022-08-22 08:50,1.17989,1.18119,1.17967,1.18119,0.0,0,GBPUSD,50,8,34,8,2022,22,-0.0006012475575231939,1.1813930624455349,1.178260937554465,50.61109091802144,22.533300526808787,1.1804123333333334,1.1816003333333334
107,2022-08-22 08:55,1.18118,1.1819,1.1809,1.18121,0.0,0,GBPUSD,55,8,34,8,2022,22,-0.0005254139958194463,1.1814948231214906,1.1782111768785095,50.697778147180614,22.30383813775796,1.1803766666666669,1.1815713333333333
108,2022-08-22 09:00,1.18119,1.18164,1.18083,1.18127,0.0,0,GBPUSD,0,9,34,8,2022,22,-0.0004429521907682335,1.1815460836117306,1.1781839163882692,50.96488033121199,22.09732419247332,1.180356,1.1815478333333331
109,2022-08-22 09:05,1.18126,1.18146,1.18083,1.181,0.0,0,GBPUSD,5,9,34,8,2022,22,-0.00036395682994459143,1.1815989138966372,1.178162086103363,49.71116014974716,21.89769404536483,1.1803363333333332,1.1815253333333333
110,2022-08-22 09:10,1.18098,1.18134,1.18083,1.18108,0.0,0,GBPUSD,10,9,34,8,2022,22,-0.0002891693520419574,1.1816903747123833,1.1781286252876166,50.08750705535746,21.704718236493292,1.1803016666666666,1.181503
111,2022-08-22 09:15,1.18108,1.18186,1.18102,1.18152,0.0,0,GBPUSD,15,9,34,8,2022,22,-0.00021326075833989528,1.1818687634030391,1.1780542365969606,52.12596930471542,21.349574823996054,1.1802839999999999,1.1814813333333334
112,2022-08-22 09:20,1.18153,1.18163,1.18121,1.18138,0.0,0,GBPUSD,20,9,34,8,2022,22,-0.00014237627871636988,1.182019260451424,1.1780087395485759,51.43454140571318,21.006269525248722,1.1802586666666668,1.1814524999999998
113,2022-08-22 09:25,1.18139,1.18141,1.18087,1.18091,0.0,0,GBPUSD,25,9,34,8,2022,22,-8.553076917653456e-05,1.1821111555045694,1.178028844495431,49.16947267308052,20.76403290215256,1.1802496666666669,1.1814143333333331
114,2022-08-22 09:30,1.18092,1.18114,1.18028,1.18029,0.0,0,GBPUSD,30,9,34,8,2022,22,-5.0161345615622984e-05,1.1820954147091034,1.1781955852908967,46.38210622766621,20.681373389666486,1.1802526666666668,1.1813708333333333
