,time,open,high,low,close,vol,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
12,2022-07-04 01:00:00,1.21059,1.21068,1.21018,1.21023,566,0,GBPUSD,0,1,27,7,2022,4,7.417435939346448e-05,1.2113670548123903,1.2098159451876098,51.17667778849658,22.59829598034929,1.2106243333333333,1.2103435
13,2022-07-04 01:05:00,1.21023,1.2106,1.20985,1.20986,430,0,GBPUSD,5,1,27,7,2022,4,5.091797686611199e-05,1.2113671701942068,1.209712829805793,48.71365784092949,22.170946822274466,1.2105970000000001,1.2103453333333332
14,2022-07-04 01:10:00,1.20986,1.20992,1.20956,1.20974,417,0,GBPUSD,10,1,27,7,2022,4,2.1023109838523878e-05,1.2114043463635193,1.2096016536364804,47.939565602823315,21.620489399134094,1.210566,1.2103451666666667
15,2022-07-04 01:15:00,1.20976,1.20992,1.20923,1.20966,376,0,GBPUSD,15,1,27,7,2022,4,-1.2789761532748563e-05,1.211426726323915,1.2094802736760852,47.419887416291026,20.93775120512849,1.2105426666666665,1.210344
16,2022-07-04 01:20:00,1.20967,1.20967,1.20908,1.20944,256,0,GBPUSD,20,1,27,7,2022,4,-5.076665658814932e-05,1.2114837663583642,1.2093622336416359,46.00126721652578,20.267124077171143,1.2105059999999999,1.210337
17,2022-07-04 01:25:00,1.20946,1.20969,1.20923,1.20965,355,0,GBPUSD,25,1,27,7,2022,4,-8.589653459578366e-05,1.2115044965869342,1.2092735034130657,47.550673827816055,19.60990449529735,1.2104616666666668,1.2103343333333332
18,2022-07-04 01:30:00,1.20968,1.20982,1.20922,1.20941,439,0,GBPUSD,30,1,27,7,2022,4,-0.00012103367547080316,1.211547181954455,1.209171818045545,45.99052715925158,18.995660801293234,1.2104163333333333,1.2103248333333334
19,2022-07-04 01:35:00,1.2094,1.20949,1.20915,1.2094,517,0,GBPUSD,35,1,27,7,2022,4,-0.00015421710551490278,1.2115836166312723,1.2090783833687273,45.925577721506635,18.369997265352264,1.2103723333333334,1.2103186666666665
20,2022-07-04 01:40:00,1.20941,1.20993,1.20938,1.20989,552,0,GBPUSD,40,1,27,7,2022,4,-0.00017626730142793662,1.2115722141029983,1.2090377858970016,49.53794017145711,17.955704591944585,1.210345,1.2103248333333334
21,2022-07-04 01:45:00,1.20988,1.21037,1.20946,1.21029,662,0,GBPUSD,45,1,27,7,2022,4,-0.00018339997895128562,1.211522318824046,1.209034681175954,52.232683720975245,17.72332392676477,1.2103316666666666,1.2103328333333332
22,2022-07-04 01:50:00,1.21029,1.21029,1.20967,1.20968,816,0,GBPUSD,50,1,27,7,2022,4,-0.00019012292628853034,1.2114542694322687,1.2089817305677313,48.17423214516116,17.498689283757617,1.2102950000000001,1.2103383333333333
23,2022-07-04 01:55:00,1.20968,1.20989,1.20952,1.20976,485,0,GBPUSD,55,1,27,7,2022,4,-0.00019452695279105,1.2113342654451738,1.208969734554826,48.71485330369276,17.211985840103306,1.2102573333333333,1.2103488333333334
24,2022-07-04 02:00:00,1.20976,1.20994,1.20955,1.20967,374,0,GBPUSD,0,2,27,7,2022,4,-0.00019823918945448165,1.211184829530841,1.2089731704691589,48.1305426152778,16.95444604009345,1.2102303333333333,1.2103465
25,2022-07-04 02:05:00,1.20967,1.21004,1.20952,1.20991,537,0,GBPUSD,5,2,27,7,2022,4,-0.00019704233702743022,1.210975037766161,1.2090499622338389,49.791844980808236,16.744522040377674,1.2102056666666667,1.2103483333333334
26,2022-07-04 02:10:00,1.20995,1.21015,1.20982,1.20986,742,0,GBPUSD,10,2,27,7,2022,4,-0.00019317992509931985,1.2107964148508863,1.209113585149114,49.45050299433528,16.5863132137139,1.2101993333333332,1.2103483333333331
27,2022-07-04 02:15:00,1.2099,1.20993,1.20938,1.20939,575,0,GBPUSD,15,2,27,7,2022,4,-0.00019490754550499775,1.2107511413117598,1.2090558586882403,46.360020936728745,16.21413122898924,1.210168,1.210342833333333
28,2022-07-04 02:20:00,1.20939,1.20949,1.20885,1.20921,589,0,GBPUSD,20,2,27,7,2022,4,-0.0002024758863140363,1.210717146357392,1.2089738536426078,45.239874482707776,15.730607666144852,1.2101416666666664,1.2103341666666667
29,2022-07-04 02:25:00,1.20921,1.20931,1.20905,1.20912,281,0,GBPUSD,25,2,27,7,2022,4,-0.00021428274652131573,1.2106734102404684,1.2088915897595316,44.68146618661869,15.26320155539528,1.2101133333333332,1.2103238333333335
30,2022-07-04 02:30:00,1.20914,1.20926,1.20894,1.20904,468,0,GBPUSD,30,2,27,7,2022,4,-0.00022891525300378288,1.2104670380208211,1.208910961979179,44.18001682607022,14.86216262883993,1.2100676666666668,1.2103131666666664
31,2022-07-04 02:35:00,1.20904,1.20939,1.20899,1.20935,212,0,GBPUSD,35,2,27,7,2022,4,-0.00023908414654849776,1.2102991686616458,1.208956831338354,46.58312386908967,14.40906338906113,1.2100186666666666,1.2103076666666666
32,2022-07-04 02:40:00,1.20935,1.2095,1.20904,1.20905,165,0,GBPUSD,40,2,27,7,2022,4,-0.0002501636674300936,1.210224628267399,1.2089133717326008,44.658395921697114,13.941376115458734,1.209957333333333,1.2102975
33,2022-07-04 02:45:00,1.209,1.20932,1.20883,1.20928,119,0,GBPUSD,45,2,27,7,2022,4,-0.0002569934558215181,1.210192735139132,1.2088872648608682,46.414373218007164,13.568085761588561,1.2098973333333334,1.2102910000000002
34,2022-07-04 02:50:00,1.2093,1.20949,1.20927,1.20935,400,0,GBPUSD,50,2,27,7,2022,4,-0.00025909901623880755,1.2101713771440112,1.2088696228559888,46.94439278575719,13.1189748697279,1.209838,1.2102858333333335
35,2022-07-04 02:55:00,1.20935,1.20949,1.20924,1.20929,327,0,GBPUSD,55,2,27,7,2022,4,-0.00025849987101803074,1.2101572010569428,1.208846798943057,46.536250637867376,12.700558758924643,1.209773,1.2102795
36,2022-07-04 03:00:00,1.20929,1.20966,1.20914,1.20965,378,0,GBPUSD,0,3,27,7,2022,4,-0.0002499041136459156,1.210170243354018,1.208854756645982,49.27363612031769,12.349009567121888,1.2097276666666665,1.2102646666666665
37,2022-07-04 03:05:00,1.20967,1.20979,1.20955,1.20977,418,0,GBPUSD,5,3,27,7,2022,4,-0.00023426272656276828,1.2101836719237729,1.2088533280762275,50.15369458357752,12.080023993861861,1.209706,1.2102344999999999
38,2022-07-04 03:10:00,1.20977,1.21017,1.20964,1.21017,374,0,GBPUSD,10,3,27,7,2022,4,-0.00020810952410828062,1.2102798627638827,1.2088331372361172,52.96740094197167,12.014945000780731,1.2096993333333335,1.2102138333333332
39,2022-07-04 03:15:00,1.21016,1.21033,1.21003,1.21026,377,0,GBPUSD,15,3,27,7,2022,4,-0.0001748284923778971,1.2103834031920355,1.2088155968079644,53.57733327658425,12.029994025358887,1.2096953333333333,1.2101956666666667
40,2022-07-04 03:20:00,1.21027,1.21028,1.2101,1.21022,367,0,GBPUSD,20,3,27,7,2022,4,-0.00013906422916393755,1.2104385864240361,1.208793413575964,53.25977550275327,12.044541415784437,1.2096723333333332,1.2101748333333333
41,2022-07-04 03:25:00,1.21021,1.21085,1.21017,1.21059,385,0,GBPUSD,25,3,27,7,2022,4,-9.739825692834258e-05,1.210514054509706,1.2087479454902939,55.768419872018754,12.33859576149879,1.209673,1.2101593333333334
42,2022-07-04 03:30:00,1.21059,1.21059,1.20973,1.20974,524,0,GBPUSD,30,3,27,7,2022,4,-6.755667015947777e-05,1.2105181624069414,1.2087498375930583,49.4597129126852,12.342773421111334,1.2096566666666666,1.2101405
43,2022-07-04 03:35:00,1.20973,1.20997,1.20965,1.20968,394,0,GBPUSD,35,3,27,7,2022,4,-4.749401405474806e-05,1.2105124845331918,1.2087475154668081,49.05449706286419,12.29695628787011,1.2096506666666664,1.2101238333333335
44,2022-07-04 03:40:00,1.20968,1.20969,1.20925,1.20942,281,0,GBPUSD,40,3,27,7,2022,4,-3.865221950896868e-05,1.2105046687691798,1.2087303312308197,47.316717072450786,12.01586925382177,1.20964,1.210103
45,2022-07-04 03:45:00,1.20941,1.20953,1.20902,1.20909,428,0,GBPUSD,45,3,27,7,2022,4,-4.2483806122752195e-05,1.2104823470904784,1.2086706529095217,45.213667315398375,11.615562261398429,1.209621,1.2100818333333334
46,2022-07-04 03:50:00,1.20911,1.20939,1.20874,1.20874,548,0,GBPUSD,50,3,27,7,2022,4,-5.9545180817758464e-05,1.2104888730271717,1.2085521269728279,43.1113238757833,11.376500411523873,1.2095976666666668,1.2100518333333334
47,2022-07-04 03:55:00,1.20874,1.20886,1.20842,1.20874,173,0,GBPUSD,55,3,27,7,2022,4,-8.386862941255406e-05,1.2105165728507163,1.2084594271492834,43.11132387578331,11.304828289504322,1.2095673333333332,1.2100145
48,2022-07-04 04:00:00,1.20871,1.20886,1.20865,1.20871,244,0,GBPUSD,0,4,27,7,2022,4,-0.00011175620877733878,1.2105430409367348,1.208382959063265,42.92822881711654,11.235545238218757,1.209544,1.2099801666666667
49,2022-07-04 04:05:00,1.2087,1.20905,1.20869,1.20897,195,0,GBPUSD,5,4,27,7,2022,4,-0.00013601294011382102,1.2105475858862371,1.208363414113763,45.02163004116692,11.053378471957036,1.2095296666666664,1.209951
50,2022-07-04 04:10:00,1.20897,1.20899,1.20869,1.20897,254,0,GBPUSD,10,4,27,7,2022,4,-0.00015641234730530938,1.2105501247191044,1.2083538752808956,45.02163004116692,10.877283931237372,1.209499,1.209922
51,2022-07-04 04:15:00,1.20895,1.20923,1.20895,1.20916,251,0,GBPUSD,15,4,27,7,2022,4,-0.00016993685340828543,1.2105476053790065,1.2083373946209934,46.554718651733985,10.552828261659807,1.2094613333333335,1.2098965
52,2022-07-04 04:20:00,1.20916,1.20929,1.20907,1.20923,197,0,GBPUSD,20,4,27,7,2022,4,-0.00017693919815943264,1.2105460275374733,1.208356972462527,47.11675088524599,10.201880918718057,1.2094463333333332,1.2098706666666668
53,2022-07-04 04:25:00,1.20923,1.20931,1.20914,1.20928,127,0,GBPUSD,25,4,27,7,2022,4,-0.0001782855030263973,1.2105460275374733,1.208356972462527,47.524509908858704,9.876068363933767,1.2094303333333334,1.2098438333333332
54,2022-07-04 04:30:00,1.20927,1.2093,1.20897,1.20897,204,0,GBPUSD,30,4,27,7,2022,4,-0.00018055565636485482,1.2105474486671095,1.2083175513328908,45.28499125063076,9.647789584538517,1.209407,1.2098186666666666
55,2022-07-04 04:35:00,1.20896,1.20916,1.20875,1.20902,299,0,GBPUSD,35,4,27,7,2022,4,-0.00018207661117688822,1.2105476675906972,1.2082903324093028,45.711839721476125,9.570707943597972,1.209377333333333,1.2097915000000001
56,2022-07-04 04:40:00,1.209,1.20936,1.209,1.20923,183,0,GBPUSD,40,4,27,7,2022,4,-0.00017928283512482618,1.210524197142589,1.2082718028574104,47.49162806061321,9.35307025140245,1.2093563333333333,1.2097778333333333
57,2022-07-04 04:45:00,1.20924,1.20955,1.20924,1.20948,71,0,GBPUSD,45,4,27,7,2022,4,-0.00016953389787943135,1.2104969257254452,1.2082700742745547,49.52935532113957,9.072300502599207,1.2093593333333332,1.2097636666666667
58,2022-07-04 04:50:00,1.20947,1.20948,1.20917,1.20922,128,0,GBPUSD,50,4,27,7,2022,4,-0.00015969840184339553,1.2103874831649093,1.2082845168350906,47.5443002555259,8.788993366799524,1.2093596666666668,1.2097506666666669
59,2022-07-04 04:55:00,1.20923,1.20932,1.20918,1.20926,173,0,GBPUSD,55,4,27,7,2022,4,-0.00014932208378925257,1.2102433736023694,1.2083286263976307,47.87676921988316,8.515129802193165,1.2093643333333333,1.2097388333333334
60,2022-07-04 05:00:00,1.20927,1.20977,1.20908,1.20953,236,0,GBPUSD,0,5,27,7,2022,4,-0.00013450270516872001,1.210111983954278,1.2083910160457223,50.08583800821352,8.517625405007383,1.2093806666666667,1.2097241666666667
61,2022-07-04 05:05:00,1.20953,1.20971,1.20936,1.20941,364,0,GBPUSD,5,5,27,7,2022,4,-0.00011928332961897701,1.2097873861047972,1.2085976138952026,49.12852842384022,8.520037821061125,1.2093826666666667,1.2097006666666665
62,2022-07-04 05:10:00,1.20941,1.20982,1.2094,1.20982,454,0,GBPUSD,10,5,27,7,2022,4,-9.779788718039074e-05,1.2098077377466612,1.2085852622533388,52.34772133547227,8.593841871751067,1.2094083333333334,1.2096828333333334
63,2022-07-04 05:15:00,1.20982,1.20998,1.20975,1.20991,322,0,GBPUSD,15,5,27,7,2022,4,-7.185249920213714e-05,1.209864517129127,1.2085514828708732,53.02278062565635,8.768891669167992,1.2094293333333332,1.209663333333333
64,2022-07-04 05:20:00,1.20992,1.21001,1.20946,1.20949,247,0,GBPUSD,20,5,27,7,2022,4,-5.1008892194583245e-05,1.2098734993669855,1.2085495006330143,49.628707110737565,8.711571092286597,1.2094340000000001,1.209636
65,2022-07-04 05:25:00,1.20949,1.20978,1.20939,1.20976,310,0,GBPUSD,25,5,27,7,2022,4,-3.003168709227688e-05,1.2099476715964177,1.2085423284035821,51.68542460998533,8.604370156355268,1.2094496666666668,1.2096113333333334
66,2022-07-04 05:30:00,1.20977,1.21074,1.20975,1.21063,539,0,GBPUSD,30,5,27,7,2022,4,3.8783851229532755e-06,1.2102374385770711,1.208441561422929,57.47345016987183,9.021317859763018,1.2094823333333333,1.2096049999999998
67,2022-07-04 05:35:00,1.21065,1.21075,1.21012,1.21021,571,0,GBPUSD,35,5,27,7,2022,4,3.740721154903989e-05,1.2103443510298577,1.2084816489701424,54.22902780529558,9.428896835792019,1.209497,1.2096015
68,2022-07-04 05:40:00,1.21023,1.21054,1.21021,1.21043,371,0,GBPUSD,40,5,27,7,2022,4,7.23641569234835e-05,1.2104736664767026,1.2085243335232971,55.587564442753234,9.822889845953382,1.2095056666666666,1.2096025
69,2022-07-04 05:45:00,1.21042,1.21051,1.21005,1.21005,300,0,GBPUSD,45,5,27,7,2022,4,0.0001001561081333123,1.2105239268516885,1.2085820731483117,52.78793798944227,10.087602021908225,1.2094986666666665,1.2095969999999998
70,2022-07-04 05:50:00,1.21007,1.21007,1.2097,1.20986,227,0,GBPUSD,50,5,27,7,2022,4,0.0001187406647420567,1.2105369931465306,1.2086580068534696,51.447700770457736,10.10716193187088,1.2094866666666666,1.2095795
71,2022-07-04 05:55:00,1.20987,1.21023,1.20987,1.21005,421,0,GBPUSD,55,5,27,7,2022,4,0.00013334067666242818,1.2105785468509118,1.2087054531490884,52.6902703012748,10.210495990749969,1.2094686666666665,1.2095708333333335
72,2022-07-04 06:00:00,1.21007,1.21075,1.20988,1.21059,590,0,GBPUSD,0,6,27,7,2022,4,0.00015298937065652953,1.2107155425368523,1.2087044574631474,56.00095317982515,10.56199512781987,1.209497,1.2095768333333332
73,2022-07-04 06:05:00,1.2106,1.2108,1.21002,1.21004,752,0,GBPUSD,5,6,27,7,2022,4,0.00016564884126093793,1.2107425027870327,1.208753497212967,52.15540196632524,10.9236300955269,1.2095090000000002,1.2095798333333334
74,2022-07-04 06:10:00,1.21012,1.21025,1.20992,1.20993,777,0,GBPUSD,10,6,27,7,2022,4,0.00017113143870901384,1.210722757791409,1.2088692422085907,51.424786386082985,11.204529956567297,1.209526,1.2095829999999999
75,2022-07-04 06:15:00,1.20996,1.2106,1.20978,1.21036,457,0,GBPUSD,15,6,27,7,2022,4,0.00017829865997934423,1.210746273816837,1.2089797261831627,54.02897733238185,11.628208807788555,1.2095683333333331,1.2095946666666666
76,2022-07-04 06:20:00,1.21036,1.2106,1.21009,1.21059,324,0,GBPUSD,20,6,27,7,2022,4,0.00018940919019987552,1.2108184778003028,1.2090435221996974,55.35340749052948,12.03776503063577,1.20963,1.2096138333333333
77,2022-07-04 06:25:00,1.21059,1.21088,1.21033,1.21077,225,0,GBPUSD,25,6,27,7,2022,4,0.0002048489707361524,1.2109311669468874,1.2090598330531126,56.371032467178765,12.551128824427957,1.2096976666666666,1.2096325
78,2022-07-04 06:30:00,1.21077,1.21105,1.20974,1.21056,564,0,GBPUSD,30,6,27,7,2022,4,0.00021837554309868168,1.2109552750961654,1.2091697249038347,54.86185614530761,12.685555698989774,1.2097593333333334,1.2096516666666668
79,2022-07-04 06:35:00,1.21057,1.21088,1.21016,1.21035,527,0,GBPUSD,35,6,27,7,2022,4,0.00022614571898206084,1.2109333100570066,1.2093006899429932,53.38338332407159,12.815501677732863,1.2098053333333334,1.2096675
80,2022-07-04 06:40:00,1.21039,1.21092,1.21039,1.2109,458,0,GBPUSD,40,6,27,7,2022,4,0.0002381600685496274,1.2110240319274628,1.2093469680725375,56.55546698683022,12.957470025685108,1.2098696666666666,1.2096843333333334
81,2022-07-04 06:45:00,1.21093,1.21097,1.21028,1.21054,480,0,GBPUSD,45,6,27,7,2022,4,0.0002459183671873937,1.211009815769913,1.2094741842300871,54.06443875312921,13.032189798309393,1.2099156666666666,1.2096885
82,2022-07-04 06:50:00,1.21055,1.21093,1.20938,1.2094,653,0,GBPUSD,50,6,27,7,2022,4,0.00023185382083016696,1.2110573303324346,1.2093846696675654,47.24723790879343,12.67874779068235,1.2099213333333334,1.2096838333333333
83,2022-07-04 06:55:00,1.20939,1.21041,1.20926,1.21036,707,0,GBPUSD,55,6,27,7,2022,4,0.00021963622232881898,1.2110687406371226,1.2094182593628775,52.468392269016924,12.288507111374932,1.2099573333333333,1.2096938333333331
84,2022-07-04 07:00:00,1.21033,1.21143,1.21033,1.21091,853,0,GBPUSD,0,7,27,7,2022,4,0.0002174910550606826,1.2111106082997567,1.2095183917002437,55.10206844976528,12.264524043797612,1.210022,1.2097145
85,2022-07-04 07:05:00,1.21091,1.21169,1.21073,1.21164,598,0,GBPUSD,5,7,27,7,2022,4,0.0002329225633053078,1.2113580988092965,1.209458901190704,58.27635100430298,12.31993711140876,1.2101093333333333,1.2097433333333332
86,2022-07-04 07:10:00,1.21165,1.21197,1.21112,1.2116,800,0,GBPUSD,10,7,27,7,2022,4,0.0002573927918076473,1.2115434543993056,1.2093705456006947,58.04373745613325,12.454229874253093,1.2101883333333334,1.2097723333333334
87,2022-07-04 07:15:00,1.21162,1.21182,1.21107,1.21179,771,0,GBPUSD,15,7,27,7,2022,4,0.00028869023403875043,1.2117669927545531,1.2093050072454465,58.85082501753272,12.564427080013656,1.2102653333333333,1.2098123333333333
88,2022-07-04 07:20:00,1.2118,1.21213,1.21136,1.21203,923,0,GBPUSD,20,7,27,7,2022,4,0.0003257972543213437,1.2120145466153975,1.2092174533846027,59.85980881894987,12.757246968684367,1.210359,1.2098593333333332
89,2022-07-04 07:25:00,1.21204,1.21266,1.21194,1.21239,695,0,GBPUSD,25,7,27,7,2022,4,0.0003696014261557296,1.2123120483488672,1.209153951651133,61.331102492731254,13.080228684341954,1.2104633333333334,1.2099138333333335
90,2022-07-04 07:30:00,1.21238,1.2125,1.21199,1.21211,957,0,GBPUSD,30,7,27,7,2022,4,0.00040999732288674333,1.212482216547381,1.209208783452619,59.574163539742294,13.392444342810958,1.2105493333333335,1.2099650000000002
91,2022-07-04 07:35:00,1.21212,1.2125,1.21181,1.21197,742,0,GBPUSD,35,7,27,7,2022,4,0.0004429712740881244,1.2126067393548958,1.2092762606451044,58.70432378824611,13.621688459333317,1.2106346666666667,1.2100086666666667
92,2022-07-04 07:40:00,1.21199,1.21234,1.2115,1.2115,818,0,GBPUSD,40,7,27,7,2022,4,0.0004610565479735238,1.2126615035410802,1.20931249645892,55.871219710502814,13.722554168204962,1.2106906666666666,1.2100495
93,2022-07-04 07:45:00,1.21149,1.21178,1.21107,1.21137,720,0,GBPUSD,45,7,27,7,2022,4,0.00046573691220822135,1.2126744324813463,1.2094325675186537,55.11020471432034,13.662383688260391,1.2107393333333334,1.2100843333333333
94,2022-07-04 07:50:00,1.21139,1.212,1.21125,1.212,699,0,GBPUSD,50,7,27,7,2022,4,0.0004707597597624746,1.2127397770410597,1.2095742229589403,57.97957104433537,13.665362749425473,1.2108230000000002,1.2101285
95,2022-07-04 07:55:00,1.21201,1.2124,1.21176,1.2124,717,0,GBPUSD,55,7,27,7,2022,4,0.0004810427729221454,1.2128877793309913,1.2096302206690088,59.67266326158497,13.77543704146229,1.2109109999999998,1.2101803333333334
96,2022-07-04 08:00:00,1.2124,1.21245,1.2111,1.21121,1077,0,GBPUSD,0,8,27,7,2022,4,0.0004740015546650501,1.2128884861271012,1.2096915138728987,53.08944108957113,13.652039925783788,1.2109303333333334,1.2102063333333333
97,2022-07-04 08:05:00,1.21122,1.21154,1.21082,1.21153,845,0,GBPUSD,5,8,27,7,2022,4,0.00046049602375984757,1.2129104910421646,1.2097455089578353,54.486234357858045,13.440596788243742,1.2109743333333334,1.2102356666666665
98,2022-07-04 08:10:00,1.21154,1.21169,1.21088,1.21116,589,0,GBPUSD,10,8,27,7,2022,4,0.00043669407167817994,1.2129014561366935,1.2098145438633063,52.61242731339133,13.277754455162205,1.2109986666666666,1.2102521666666668
99,2022-07-04 08:15:00,1.21119,1.21148,1.21049,1.21087,684,0,GBPUSD,15,8,27,7,2022,4,0.0004020641651866007,1.2128725018973876,1.2098954981026124,51.18517167247404,12.996741687989827,1.2110260000000002,1.2102623333333333
100,2022-07-04 08:20:00,1.21087,1.21115,1.21075,1.2109,624,0,GBPUSD,20,8,27,7,2022,4,0.0003620251104816949,1.2128725018973876,1.2098954981026124,51.326475114678765,12.725096013056527,1.2110606666666668,1.2102736666666665
101,2022-07-04 08:25:00,1.2109,1.2112,1.21054,1.21111,750,0,GBPUSD,25,8,27,7,2022,4,0.00032321991877182194,1.2128540470504023,1.2099709529495977,52.325797709556426,12.395923507751833,1.2110960000000002,1.2102823333333332
102,2022-07-04 08:30:00,1.21107,1.21159,1.21096,1.21134,622,0,GBPUSD,30,8,27,7,2022,4,0.00029015515284926954,1.2125989416742868,1.2104200583257132,53.409578248844745,12.193173753544741,1.211121,1.2103089999999999
103,2022-07-04 08:35:00,1.21131,1.21133,1.21066,1.21106,714,0,GBPUSD,35,8,27,7,2022,4,0.0002572931255133869,1.2125171680634572,1.2105718319365428,51.92305534297741,11.89901958646153,1.211155,1.210332
104,2022-07-04 08:40:00,1.21105,1.21119,1.21091,1.21114,462,0,GBPUSD,40,8,27,7,2022,4,0.00022697078276909003,1.2125021589960883,1.2106098410039114,52.31532659538421,11.614670558281093,1.2111953333333332,1.2103606666666666
105,2022-07-04 08:45:00,1.21113,1.21217,1.2111,1.21207,484,0,GBPUSD,45,8,27,7,2022,4,0.00021415010694904944,1.2125508474543705,1.2106041525456295,56.576155642458744,11.622003583486386,1.2112523333333336,1.2104103333333331
106,2022-07-04 08:50:00,1.2121,1.21225,1.21169,1.21186,426,0,GBPUSD,50,8,27,7,2022,4,0.00020913269914283835,1.2125720235222974,1.2106089764777026,55.419412801855685,11.650631303393435,1.2112946666666666,1.2104623333333333
107,2022-07-04 08:55:00,1.21185,1.21219,1.21176,1.21219,539,0,GBPUSD,55,8,27,7,2022,4,0.00021405755090178906,1.2126248906667658,1.2105961093332345,56.85347220064309,11.67830476597025,1.211342,1.2105198333333334
108,2022-07-04 09:00:00,1.21219,1.2123,1.21176,1.21199,665,0,GBPUSD,0,9,27,7,2022,4,0.00022127708582664562,1.2126195604144479,1.2105974395855523,55.729524747006636,11.73736829225658,1.2113896666666666,1.2105745
109,2022-07-04 09:05:00,1.212,1.21231,1.21193,1.21215,527,0,GBPUSD,5,9,27,7,2022,4,0.00023160479506838719,1.2125736338342754,1.2106193661657245,56.44216208428015,11.797509861252305,1.2114496666666665,1.2106275
110,2022-07-04 09:10:00,1.21213,1.21213,1.21132,1.21135,516,0,GBPUSD,10,9,27,7,2022,4,0.0002300478452320769,1.2125103353482034,1.210606664651797,52.10388067173479,11.621686374718356,1.2114646666666669,1.2106671666666666
111,2022-07-04 09:15:00,1.21136,1.21155,1.21105,1.21106,337,0,GBPUSD,15,9,27,7,2022,4,0.00021597233301299339,1.212469002644562,1.2105569973554382,50.64414379529382,11.353194145395275,1.211482,1.2106988333333333
112,2022-07-04 09:20:00,1.21106,1.21124,1.2108,1.21098,341,0,GBPUSD,20,9,27,7,2022,4,0.0001930196921163858,1.2124723260233043,1.2105016739766956,50.242454183936225,10.999823515291745,1.2115346666666664,1.210728
113,2022-07-04 09:25:00,1.21098,1.21135,1.21089,1.21126,490,0,GBPUSD,25,9,27,7,2022,4,0.00016973355985157445,1.2124707958705918,1.2104922041294084,51.63149600966064,10.699969039075055,1.2115646666666666,1.2107610000000002
114,2022-07-04 09:30:00,1.21125,1.21368,1.21088,1.21357,959,0,GBPUSD,30,9,27,7,2022,4,0.00018392694292807097,1.2129070122898609,1.210212987710139,60.93802569331608,11.075402445875778,1.2116533333333332,1.2108376666666667
