,time,open,high,low,close,vol,symbol,weekday,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
17,2022-03-28 01:25:00,1.31546,1.31557,1.31489,1.31545,662,GBPUSD,0,25,1,13,3,2022,28,-0.0003535821415620238,1.3176877689315738,1.3152362310684262,36.20776738711493,18.282338433148208,1.3167030000000002,1.3172588333333333
18,2022-03-28 01:30:00,1.31545,1.31584,1.31534,1.31554,660,GBPUSD,0,30,1,13,3,2022,28,-0.0003707753311919135,1.3176516335304371,1.3151253664695628,37.140466742542024,18.71459472049499,1.3166490000000002,1.3172059999999999
19,2022-03-28 01:35:00,1.31555,1.31611,1.31535,1.31601,827,GBPUSD,0,35,1,13,3,2022,28,-0.00037750273573406085,1.3175277343233933,1.3151232656766068,41.74205387151243,18.958359969459266,1.3166106666666666,1.3171651666666666
20,2022-03-28 01:40:00,1.31601,1.31618,1.31579,1.31589,396,GBPUSD,0,40,1,13,3,2022,28,-0.0003783718520953289,1.3173482992983216,1.3151497007016784,40.950282052859606,19.14999545669975,1.3165590000000003,1.3171218333333334
21,2022-03-28 01:45:00,1.3159,1.31606,1.31549,1.31568,356,GBPUSD,0,45,1,13,3,2022,28,-0.00037801158776576,1.3171554586001888,1.3151735413998111,39.59077478958644,19.443948162385645,1.3165049999999998,1.317077
22,2022-03-28 01:50:00,1.31569,1.31609,1.31566,1.31597,385,GBPUSD,0,50,1,13,3,2022,28,-0.0003714113115885287,1.3170421866583204,1.3151908133416799,42.32608163979926,19.709251670304667,1.3164663333333333,1.317039
23,2022-03-28 01:55:00,1.31597,1.31615,1.3158,1.31605,253,GBPUSD,0,55,1,13,3,2022,28,-0.0003591230394736363,1.3169281427966621,1.315221857203338,43.06181701356407,19.927731810358225,1.3164316666666667,1.3170086666666665
24,2022-03-28 02:00:00,1.31605,1.31635,1.31594,1.31631,836,GBPUSD,0,0,2,13,3,2022,28,-0.00033894715103131086,1.3169368023785912,1.3152221976214085,45.403425025923056,20.01558938992724,1.3164053333333332,1.316979
25,2022-03-28 02:05:00,1.3163,1.31645,1.31608,1.31645,544,GBPUSD,0,5,2,13,3,2022,28,-0.00031187896354192775,1.316872668923205,1.3152523310767947,46.62611775419834,20.04000874582932,1.316379,1.3169588333333333
26,2022-03-28 02:10:00,1.31644,1.31658,1.31564,1.31577,590,GBPUSD,0,10,2,13,3,2022,28,-0.0002920479432565899,1.3167650114593936,1.3152619885406063,41.91010653906788,20.22236958106767,1.31633,1.3169251666666666
27,2022-03-28 02:15:00,1.31577,1.31589,1.31541,1.31545,595,GBPUSD,0,15,2,13,3,2022,28,-0.0002822323907875198,1.3166797838308302,1.3152262161691697,39.94333369143292,20.476533966162254,1.3162786666666666,1.3168856666666666
28,2022-03-28 02:20:00,1.31544,1.31556,1.3145,1.31482,692,GBPUSD,0,20,2,13,3,2022,28,-0.0002886169043366686,1.3166867911418274,1.3150412088581724,36.4587489597737,20.981466129348608,1.3162056666666666,1.3168368333333333
29,2022-03-28 02:25:00,1.31481,1.31506,1.31471,1.31504,479,GBPUSD,0,25,2,13,3,2022,28,-0.0003006528308522677,1.3166438348840463,1.3149421651159536,38.40004818622657,21.46956722042875,1.3161313333333333,1.3167898333333334
30,2022-03-28 02:30:00,1.31504,1.31538,1.31504,1.31516,472,GBPUSD,0,30,2,13,3,2022,28,-0.00031300023184093774,1.3166582138837906,1.3148647861162095,39.44398882148977,21.765394684373963,1.316056,1.3167453333333332
31,2022-03-28 02:35:00,1.31518,1.31536,1.31495,1.31497,649,GBPUSD,0,35,2,13,3,2022,28,-0.00032721353602162685,1.3166806629731675,1.3147553370268323,38.37866674826774,22.07718077681452,1.3159759999999998,1.3166981666666666
32,2022-03-28 02:40:00,1.31496,1.31539,1.31488,1.31537,317,GBPUSD,0,40,2,13,3,2022,28,-0.0003347237150641702,1.3166612501033574,1.3147207498966424,41.801915336427825,22.399041781747496,1.3159239999999999,1.3166556666666667
33,2022-03-28 02:45:00,1.31541,1.31555,1.31534,1.31543,180,GBPUSD,0,45,2,13,3,2022,28,-0.0003359186411243114,1.316527513202022,1.314744486797978,42.299311984982374,22.619761340761933,1.3158756666666667,1.316613
34,2022-03-28 02:50:00,1.31546,1.31561,1.31519,1.31536,275,GBPUSD,0,50,2,13,3,2022,28,-0.0003334438315476533,1.31647725759245,1.31472474240755,41.86745419001205,22.88060969838962,1.315847,1.3165676666666668
35,2022-03-28 02:55:00,1.31535,1.31562,1.31532,1.31555,232,GBPUSD,0,55,2,13,3,2022,28,-0.00032500731140365816,1.3164533946091181,1.314717605390882,43.48751269965534,23.1266286664831,1.3158056666666667,1.3165246666666668
36,2022-03-28 03:00:00,1.31555,1.31577,1.31552,1.31552,273,GBPUSD,0,0,3,13,3,2022,28,-0.00031301423797395453,1.3164553059828301,1.3147236940171698,43.2904545440438,23.271989583535238,1.3157646666666667,1.3164796666666665
37,2022-03-28 03:05:00,1.31553,1.31585,1.31552,1.31577,285,GBPUSD,0,5,3,13,3,2022,28,-0.00029471865582023175,1.3164722780629616,1.3147387219370383,45.42244819190936,23.363226832332064,1.3157349999999999,1.3164471666666666
38,2022-03-28 03:10:00,1.31579,1.31597,1.31572,1.31586,210,GBPUSD,0,10,3,13,3,2022,28,-0.00027132424707871993,1.3164949752127415,1.3147480247872585,46.1760314025656,23.37767499557163,1.3157103333333333,1.3164155000000002
39,2022-03-28 03:15:00,1.31586,1.31597,1.31576,1.31583,132,GBPUSD,0,15,3,13,3,2022,28,-0.00024582059581256096,1.3164727294674952,1.3147522705325045,45.95721851292531,23.39164155336988,1.3156893333333335,1.3163828333333334
40,2022-03-28 03:20:00,1.31583,1.31585,1.31552,1.31556,76,GBPUSD,0,20,3,13,3,2022,28,-0.00022407927318245462,1.31644642156723,1.31474557843277,44.01532258057818,23.50019167471143,1.3156816666666669,1.3163518333333333
41,2022-03-28 03:25:00,1.31556,1.31569,1.31554,1.31561,52,GBPUSD,0,25,3,13,3,2022,28,-0.00020452737852315903,1.3164420416720422,1.3147429583279577,44.46486383613923,23.605123458674928,1.3156740000000002,1.3163245000000001
42,2022-03-28 03:30:00,1.31562,1.31567,1.31551,1.31554,83,GBPUSD,0,30,3,13,3,2022,28,-0.00018802336737526085,1.3164018752518367,1.3147401247481634,43.95371514178212,23.719195280512828,1.3156616666666667,1.316298
43,2022-03-28 03:35:00,1.31556,1.31566,1.31551,1.3156,108,GBPUSD,0,35,3,13,3,2022,28,-0.00017290906985619449,1.3163485598661209,1.3147484401338791,44.51923672372633,23.829464708289464,1.3156306666666666,1.3162685
44,2022-03-28 03:40:00,1.3156,1.3157,1.31548,1.31564,194,GBPUSD,0,40,3,13,3,2022,28,-0.0001584258629833511,1.3162326716738744,1.3147973283261256,44.902648172697724,23.902506644061557,1.3156166666666667,1.3162413333333334
45,2022-03-28 03:45:00,1.31564,1.31567,1.31531,1.31534,165,GBPUSD,0,45,3,13,3,2022,28,-0.00014952268533624202,1.3160291342315875,1.3148898657684125,42.617596011018776,24.057288708576333,1.3155993333333333,1.3162085
46,2022-03-28 03:50:00,1.31533,1.31547,1.31504,1.31506,352,GBPUSD,0,50,3,13,3,2022,28,-0.00014871012521075775,1.3160006107871873,1.314847389212813,40.6216808072741,24.33485365963468,1.315586666666667,1.316174
47,2022-03-28 03:55:00,1.31505,1.31538,1.31472,1.31538,352,GBPUSD,0,55,3,13,3,2022,28,-0.0001475668495893225,1.3159972960507067,1.314843703949293,43.736923037408204,24.74264480341572,1.3155843333333332,1.3161436666666666
48,2022-03-28 04:00:00,1.31539,1.31568,1.31507,1.31568,241,GBPUSD,0,0,4,13,3,2022,28,-0.00014115356081298295,1.3159765004615842,1.3149504995384156,46.461055727704654,24.881253582300968,1.315589,1.316119
49,2022-03-28 04:05:00,1.31566,1.31566,1.31535,1.31536,299,GBPUSD,0,5,4,13,3,2022,28,-0.0001365570206713007,1.3159555130470422,1.3150034869529577,44.10469599954482,25.015242068556702,1.3155673333333333,1.316089
50,2022-03-28 04:10:00,1.31535,1.31546,1.31516,1.3153,479,GBPUSD,0,10,4,13,3,2022,28,-0.00013398616549171205,1.3159465812284197,1.3150264187715803,43.67505030852989,25.2352977864403,1.3155476666666666,1.3160533333333333
51,2022-03-28 04:15:00,1.31528,1.31555,1.31514,1.31548,269,GBPUSD,0,15,4,13,3,2022,28,-0.00012964256243344537,1.315902874862069,1.3151211251379311,45.32790936055952,25.366324369351933,1.315541,1.3160230000000002
52,2022-03-28 04:20:00,1.31548,1.31567,1.31544,1.31564,250,GBPUSD,0,20,4,13,3,2022,28,-0.00012156734602186619,1.3159143701581544,1.3151366298418459,46.76441641075649,25.38334687903766,1.31553,1.3159981666666665
53,2022-03-28 04:25:00,1.31564,1.3157,1.31553,1.31556,245,GBPUSD,0,25,4,13,3,2022,28,-0.00011257581954602302,1.3159184875566974,1.3151455124433025,46.13738639580132,25.371918036716938,1.3155136666666667,1.3159726666666667
54,2022-03-28 04:30:00,1.31557,1.31557,1.31531,1.31544,262,GBPUSD,0,30,4,13,3,2022,28,-0.00010513926519946491,1.3159166033989227,1.3151553966010774,45.19701994217558,25.48232009465241,1.3154846666666666,1.315945
55,2022-03-28 04:35:00,1.31543,1.31548,1.31525,1.31546,137,GBPUSD,0,35,4,13,3,2022,28,-9.85084517539768e-05,1.3159135319632644,1.3151494680367357,45.38892960145782,25.621601964805247,1.315451666666667,1.3159153333333333
56,2022-03-28 04:40:00,1.31545,1.3156,1.31528,1.31539,152,GBPUSD,0,40,4,13,3,2022,28,-9.362254772217051e-05,1.3159122439730193,1.3151377560269808,44.820649943418864,25.63027139441078,1.3154390000000002,1.3158845
57,2022-03-28 04:45:00,1.3154,1.31547,1.31521,1.31539,158,GBPUSD,0,45,4,13,3,2022,28,-8.987306154516149e-05,1.3158796815417428,1.3151323184582573,44.820649943418864,25.682257128736364,1.315437,1.3158578333333333
58,2022-03-28 04:50:00,1.31539,1.31543,1.31473,1.31474,190,GBPUSD,0,50,4,13,3,2022,28,-9.719794580823571e-05,1.315922841355287,1.314977158644713,39.86129285226235,26.011286303395732,1.3154343333333332,1.3158199999999998
59,2022-03-28 04:55:00,1.31474,1.31495,1.31461,1.31462,186,GBPUSD,0,55,4,13,3,2022,28,-0.00011277304451502846,1.315957653982005,1.3148213460179945,39.03638029129883,26.391383806521095,1.3154203333333334,1.3157758333333334
60,2022-03-28 05:00:00,1.31462,1.31463,1.31445,1.31457,296,GBPUSD,0,0,5,13,3,2022,28,-0.0001332434336086885,1.3160091392742321,1.3146708607257678,38.691251390943876,26.83999239608005,1.3154006666666667,1.3157283333333334
61,2022-03-28 05:05:00,1.31456,1.31466,1.31433,1.31433,256,GBPUSD,0,5,5,13,3,2022,28,-0.0001592343753487766,1.3160696696912728,1.3144823303087274,37.06409361564554,27.33288230125194,1.3153793333333332,1.3156776666666667
62,2022-03-28 05:10:00,1.31431,1.31454,1.31413,1.31416,470,GBPUSD,0,10,5,13,3,2022,28,-0.00018967232778385396,1.3161329555519063,1.3142810444480932,35.95606745946762,27.9045938518167,1.315339,1.3156315
63,2022-03-28 05:15:00,1.31417,1.31433,1.31416,1.31431,253,GBPUSD,0,15,5,13,3,2022,28,-0.0002184765086116619,1.3161308079638825,1.3141541920361173,37.65723955818115,28.45724835069598,1.3153016666666666,1.3155886666666665
64,2022-03-28 05:20:00,1.31429,1.31459,1.31423,1.31458,156,GBPUSD,0,20,5,13,3,2022,28,-0.00023994106582775343,1.316079161824165,1.314099838175835,40.59546827134888,28.681346284276337,1.3152756666666667,1.3155613333333336
65,2022-03-28 05:25:00,1.31457,1.31465,1.31449,1.31457,162,GBPUSD,0,25,5,13,3,2022,28,-0.0002552927515337977,1.3160593629254225,1.3140426370745775,40.522294894831845,28.82873871760512,1.315243,1.3155243333333333
66,2022-03-28 05:30:00,1.31458,1.31465,1.31409,1.31412,360,GBPUSD,0,30,5,13,3,2022,28,-0.00027260587042947647,1.3160948499824001,1.3139131500175996,37.385310869638474,29.178601882985657,1.3151963333333334,1.3154804999999998
67,2022-03-28 05:35:00,1.31413,1.31421,1.31397,1.31408,321,GBPUSD,0,35,5,13,3,2022,28,-0.0002902576480650865,1.316088844840744,1.3137891551592562,37.121064257715354,29.574063071023073,1.31514,1.3154375
68,2022-03-28 05:40:00,1.31408,1.31415,1.31362,1.31381,506,GBPUSD,0,40,5,13,3,2022,28,-0.00031084249150079306,1.316044701049776,1.3136462989502242,35.375108473027225,30.106913809949447,1.3150716666666669,1.3153910000000002
69,2022-03-28 05:45:00,1.3138,1.31386,1.31352,1.31357,378,GBPUSD,0,45,5,13,3,2022,28,-0.00033530721916321906,1.3160564355545221,1.3134555644454775,33.90857138857139,30.661670898997496,1.3149963333333334,1.3153428333333332
70,2022-03-28 05:50:00,1.31355,1.31375,1.31353,1.31354,219,GBPUSD,0,50,5,13,3,2022,28,-0.00036063570114352767,1.3160491299721186,1.3132868700278812,33.72776403486911,31.197936085077277,1.3149289999999998,1.3153053333333335
71,2022-03-28 05:55:00,1.31353,1.31401,1.31353,1.3137,368,GBPUSD,0,55,5,13,3,2022,28,-0.0003818031384531276,1.3159691896878856,1.3131888103121143,35.62171184055278,31.441618577191544,1.3148653333333333,1.3152696666666666
72,2022-03-28 06:00:00,1.31368,1.31385,1.31322,1.31354,599,GBPUSD,0,0,6,13,3,2022,28,-0.0004009353815039669,1.3158438467067084,1.3131041532932914,34.59884010232956,31.804431652258458,1.3147986666666667,1.3152301666666668
73,2022-03-28 06:05:00,1.31355,1.31364,1.31303,1.31319,653,GBPUSD,0,5,6,13,3,2022,28,-0.0004224592931751771,1.3157397493690326,1.3129712506309674,32.487793011507904,32.22503857212593,1.3147183333333332,1.3151745000000001
74,2022-03-28 06:10:00,1.31317,1.31331,1.31303,1.31331,549,GBPUSD,0,10,6,13,3,2022,28,-0.00044147653728850866,1.31560947824404,1.3128885217559596,33.91786179577012,32.63162526133115,1.3146406666666666,1.3151286666666666
75,2022-03-28 06:15:00,1.3133,1.31376,1.3132,1.31361,385,GBPUSD,0,15,6,13,3,2022,28,-0.00045213319626153395,1.3154182827821563,1.3128947172178436,37.34995650554465,32.62707816575172,1.314583,1.3150911666666665
76,2022-03-28 06:20:00,1.31363,1.31402,1.31354,1.31394,358,GBPUSD,0,20,6,13,3,2022,28,-0.0004506955024909988,1.3152062796348585,1.3129617203651416,40.845987906020035,32.415800385140656,1.3145456666666666,1.3150661666666668
77,2022-03-28 06:25:00,1.31393,1.31418,1.31377,1.31384,448,GBPUSD,0,25,6,13,3,2022,28,-0.0004423208843894281,1.3149486649201234,1.3130643350798767,40.14375486969728,32.0870055236476,1.3144943333333332,1.3150393333333334
78,2022-03-28 06:30:00,1.31382,1.31436,1.31381,1.31424,436,GBPUSD,0,30,6,13,3,2022,28,-0.000422647442677467,1.3148665162055457,1.313096483794454,44.119131222534776,31.632467319142556,1.3144463333333334,1.3150176666666666
79,2022-03-28 06:35:00,1.31425,1.31444,1.31406,1.31441,480,GBPUSD,0,35,6,13,3,2022,28,-0.00039324788181744166,1.3148286810840708,1.3131133189159292,45.70455144280182,31.133517581009123,1.3144146666666667,1.314991
80,2022-03-28 06:40:00,1.31441,1.31467,1.31441,1.31465,369,GBPUSD,0,40,6,13,3,2022,28,-0.00035456800016487076,1.3148450998127104,1.3131049001872899,47.86477201469525,30.483637881514042,1.314393,1.3149703333333336
81,2022-03-28 06:45:00,1.31465,1.31487,1.31463,1.31474,244,GBPUSD,0,45,6,13,3,2022,28,-0.00030985502691094596,1.3149185264864052,1.313072473513595,48.657216067172314,29.714481915480057,1.3143683333333334,1.3149546666666667
82,2022-03-28 06:50:00,1.31475,1.31534,1.31474,1.31507,362,GBPUSD,0,50,6,13,3,2022,28,-0.00025773337711578945,1.315080532283429,1.3130014677165711,51.45598907817518,28.769783544331933,1.3143493333333331,1.3149396666666666
83,2022-03-28 06:55:00,1.31507,1.31569,1.31496,1.31557,449,GBPUSD,0,55,6,13,3,2022,28,-0.0001951357809260228,1.3153453133960606,1.3128626866039392,55.277164014776105,28.04267906673142,1.3143496666666665,1.3149316666666668
84,2022-03-28 07:00:00,1.31558,1.31625,1.3152,1.31552,908,GBPUSD,0,0,7,13,3,2022,28,-0.00012960650079982142,1.315531570438882,1.3127704295611182,54.83067771799294,27.590210735024712,1.3143523333333331,1.3149185
85,2022-03-28 07:05:00,1.31552,1.31642,1.31551,1.31605,647,GBPUSD,0,5,7,13,3,2022,28,-5.692361123681335e-05,1.315839050152446,1.312610949847554,58.50585523246917,27.219801317787223,1.3143719999999999,1.3149118333333334
86,2022-03-28 07:10:00,1.31605,1.31613,1.31499,1.315,477,GBPUSD,0,10,7,13,3,2022,28,-1.8953136858987847e-07,1.3159185855938549,1.312619414406145,50.14420193448656,26.607684272533223,1.3143589999999998,1.314899
87,2022-03-28 07:15:00,1.31501,1.31548,1.31481,1.3149,471,GBPUSD,0,15,7,13,3,2022,28,4.197903973227278e-05,1.3159804364383638,1.3126395635616364,49.4479363115694,25.935189626282806,1.3143426666666669,1.3148898333333332
88,2022-03-28 07:20:00,1.31491,1.31524,1.31462,1.31504,516,GBPUSD,0,20,7,13,3,2022,28,7.494562545182948e-05,1.3160549460271103,1.3126880539728898,50.44448273660515,25.200457103468775,1.3143526666666667,1.3148935000000002
89,2022-03-28 07:25:00,1.31503,1.3153,1.31475,1.31519,645,GBPUSD,0,25,7,13,3,2022,28,0.00010263876826115992,1.3161294505531693,1.3127755494468312,51.50410268484584,24.514641766971575,1.3143716666666665,1.314896
90,2022-03-28 07:30:00,1.31519,1.31584,1.31511,1.31563,625,GBPUSD,0,30,7,13,3,2022,28,0.0001323609074165469,1.3162548760725614,1.3128591239274385,54.459018883872794,24.055273004028578,1.3144069999999999,1.3149038333333334
91,2022-03-28 07:35:00,1.31558,1.31592,1.31545,1.31555,401,GBPUSD,0,35,7,13,3,2022,28,0.00016021866796715249,1.3163523579691339,1.3129466420308662,53.84196703975968,23.639874203322645,1.3144476666666667,1.3149135
92,2022-03-28 07:40:00,1.31554,1.31554,1.31501,1.31501,353,GBPUSD,0,40,7,13,3,2022,28,0.0001764669669178725,1.316349401905367,1.3130965980946332,49.894390216272924,23.04661744871086,1.314476,1.3149075000000001
93,2022-03-28 07:45:00,1.31502,1.31506,1.31434,1.31442,478,GBPUSD,0,45,7,13,3,2022,28,0.00017477160824404554,1.3162520934471793,1.3133169065528207,46.07611657248444,22.340134779903075,1.3144796666666667,1.3148906666666667
94,2022-03-28 07:50:00,1.31441,1.31515,1.3144,1.31503,515,GBPUSD,0,50,7,13,3,2022,28,0.00017125223998505594,1.3161657459631873,1.3135752540368129,50.155839736501825,21.62404701488234,1.3144946666666668,1.3148851666666665
95,2022-03-28 07:55:00,1.31502,1.31502,1.31411,1.31461,837,GBPUSD,0,55,7,13,3,2022,28,0.00015968293575815387,1.3160810710934918,1.313759928906508,47.591241834107265,21.0315400874813,1.3144959999999999,1.3148695
96,2022-03-28 08:00:00,1.31461,1.31461,1.3138,1.31399,532,GBPUSD,0,0,8,13,3,2022,28,0.00013341888206174854,1.3160748607371489,1.3137711392628508,44.14426972508244,20.56082925494597,1.3144916666666664,1.3148440000000001
97,2022-03-28 08:05:00,1.31397,1.31443,1.31384,1.3143,578,GBPUSD,0,5,8,13,3,2022,28,0.00010396302950237038,1.3160227279869057,1.3138692720130942,46.161237959227584,20.105808783495146,1.314499,1.3148195
98,2022-03-28 08:10:00,1.31429,1.31489,1.3142,1.31489,644,GBPUSD,0,10,8,13,3,2022,28,8.322689635503676e-05,1.3160034985878797,1.3139535014121204,49.734884408836734,19.49909853619096,1.3145349999999998,1.3148033333333333
99,2022-03-28 08:15:00,1.31491,1.31583,1.3148,1.31545,714,GBPUSD,0,15,8,13,3,2022,28,7.778791877313055e-05,1.3160394593387557,1.3140215406612443,52.810427620085115,19.08122556078388,1.3145976666666666,1.3147969999999998
100,2022-03-28 08:20:00,1.31541,1.31553,1.31499,1.31543,757,GBPUSD,0,20,8,13,3,2022,28,8.172563941603657e-05,1.3160768305002513,1.3140621694997485,52.69131455325552,18.67728168455704,1.314660666666667,1.3147948333333335
101,2022-03-28 08:25:00,1.31541,1.31542,1.31483,1.31507,1106,GBPUSD,0,25,8,13,3,2022,28,8.540421201928933e-05,1.316081344954698,1.314090655045302,50.567545170289314,18.2324353371,1.3147063333333333,1.314785833333333
102,2022-03-28 08:30:00,1.31509,1.31511,1.31471,1.31477,612,GBPUSD,0,30,8,13,3,2022,28,8.374654053641213e-05,1.3160763519938181,1.314065648006182,48.8695038181804,17.76086907842587,1.3147473333333333,1.314773
103,2022-03-28 08:35:00,1.31479,1.3154,1.31461,1.31539,1257,GBPUSD,0,35,8,13,3,2022,28,8.85319751045628e-05,1.3160516432105083,1.3140723567894916,52.29434138698371,17.396042516079778,1.3148206666666666,1.3147695
104,2022-03-28 08:40:00,1.31537,1.31539,1.31463,1.31482,796,GBPUSD,0,40,8,13,3,2022,28,8.78091639606341e-05,1.3159977750565501,1.3140562249434498,49.162495965859925,17.04337683914522,1.3148710000000001,1.3147558333333331
105,2022-03-28 08:45:00,1.31483,1.31637,1.31451,1.31583,1201,GBPUSD,0,45,8,13,3,2022,28,9.95856073387505e-05,1.3159419168997035,1.3140900831002964,54.19128592159196,16.96972184832394,1.314945,1.314764
106,2022-03-28 08:50:00,1.31582,1.31672,1.31578,1.3162,1415,GBPUSD,0,50,8,13,3,2022,28,0.00012425515883882836,1.316142413566414,1.314009586433586,55.84647739760478,16.984149377958982,1.3150203333333335,1.3147829999999998
107,2022-03-28 08:55:00,1.31619,1.31637,1.3158,1.31625,720,GBPUSD,0,55,8,13,3,2022,28,0.00015622716023114323,1.316327432341551,1.313959567658449,56.0683833047301,16.998095989939525,1.3151006666666667,1.3147975
108,2022-03-28 09:00:00,1.31622,1.31623,1.31509,1.31509,879,GBPUSD,0,0,9,13,3,2022,28,0.00017223697479293909,1.3163292230736432,1.3139627769263567,50.03341623759705,16.778988172804734,1.3151289999999998,1.3147876666666667
109,2022-03-28 09:05:00,1.31509,1.31513,1.31444,1.31453,1026,GBPUSD,0,5,9,13,3,2022,28,0.00016807570311401713,1.3163274585104396,1.3138985414895599,47.48111977791481,16.373619484901475,1.315133,1.3147738333333332
110,2022-03-28 09:10:00,1.31453,1.31454,1.31298,1.31298,912,GBPUSD,0,10,9,13,3,2022,28,0.0001263773028409648,1.3164979143520086,1.3134630856479916,41.429792436112194,16.034891013950396,1.3150773333333334,1.3147351666666667
111,2022-03-28 09:15:00,1.31294,1.31303,1.31263,1.31273,545,GBPUSD,0,15,9,13,3,2022,28,5.906061320051798e-05,1.3166330495532292,1.313045950446771,40.5671403913087,15.785187265991313,1.3150103333333334,1.3146893333333334
112,2022-03-28 09:20:00,1.31272,1.31303,1.31251,1.31275,528,GBPUSD,0,20,9,13,3,2022,28,-2.0599794565412276e-05,1.3167454343202194,1.3127075656797809,40.669379024832644,15.570546146880124,1.3149330000000001,1.3146411666666669
113,2022-03-28 09:25:00,1.31275,1.31305,1.31257,1.3128,525,GBPUSD,0,25,9,13,3,2022,28,-0.00010297640361066834,1.316838680579094,1.312452319420906,40.932165328126224,15.35749749221837,1.3148406666666665,1.3145951666666666
114,2022-03-28 09:30:00,1.31281,1.3133,1.3127,1.31329,490,GBPUSD,0,30,9,13,3,2022,28,-0.00017468478915771255,1.3168243032152875,1.3122926967847124,43.470496791830875,15.07977431584068,1.3147663333333335,1.3145593333333336
