,time,open,high,low,close,vol,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
11,2024-04-22 00:55:00,1.23738,1.23747,1.2372,1.23721,193,0,GBPUSD,55,0,17,4,2024,22,0.00011684081163839502,1.2383769942892917,1.2370490057107084,45.67574809568056,12.243034715916203,1.2375930000000002,1.2373605
12,2024-04-22 01:00:00,1.23722,1.23769,1.23722,1.23759,317,0,GBPUSD,0,1,17,4,2024,22,9.816728871624962e-05,1.238376513648773,1.2370464863512272,49.38554447639147,11.983183199356672,1.2375966666666665,1.2373678333333333
13,2024-04-22 01:05:00,1.23758,1.23799,1.23747,1.23799,229,0,GBPUSD,5,1,17,4,2024,22,8.85290349502419e-05,1.238404430463443,1.2370535695365572,52.888862479907864,11.702169239897376,1.237618,1.2373821666666667
14,2024-04-22 01:10:00,1.23798,1.23829,1.23791,1.23818,603,0,GBPUSD,10,1,17,4,2024,22,8.788872949108201e-05,1.2384590579787393,1.2370529420212604,54.4384646250911,11.661280311954762,1.2376490000000002,1.237399
15,2024-04-22 01:15:00,1.23817,1.23833,1.23792,1.23809,353,0,GBPUSD,15,1,17,4,2024,22,9.128551595309513e-05,1.2384946086328885,1.2370623913671113,53.574948316106024,11.650206509018926,1.237681,1.2374125
16,2024-04-22 01:20:00,1.2381,1.23871,1.23809,1.23843,346,0,GBPUSD,20,1,17,4,2024,22,0.00010225105152911113,1.238583236530428,1.2370367634695723,56.28486632811463,11.87985285892758,1.2377253333333336,1.2374328333333333
17,2024-04-22 01:25:00,1.23845,1.2385,1.23818,1.23826,382,0,GBPUSD,25,1,17,4,2024,22,0.00011444039938224228,1.2386332243012026,1.2370587756987974,54.63529791322945,12.101844330505946,1.2377623333333332,1.2374521666666667
18,2024-04-22 01:30:00,1.23823,1.23837,1.23798,1.23807,484,0,GBPUSD,30,1,17,4,2024,22,0.00012346565145460124,1.2386506703530087,1.2370973296469916,52.84466015083035,12.150259870903223,1.237789,1.2374686666666668
19,2024-04-22 01:35:00,1.23809,1.23819,1.23801,1.23807,274,0,GBPUSD,35,1,17,4,2024,22,0.00012975318776891023,1.2386630503515472,1.237141949648453,52.84466015083035,12.197061559953926,1.2378053333333334,1.2374873333333334
20,2024-04-22 01:40:00,1.23806,1.23838,1.23806,1.23835,209,0,GBPUSD,40,1,17,4,2024,22,0.00013816667654710423,1.2386804446005044,1.2372325553994958,55.16221244455846,12.36045386381456,1.2378299999999998,1.2375086666666666
21,2024-04-22 01:45:00,1.23835,1.23886,1.23831,1.2387,353,0,GBPUSD,45,1,17,4,2024,22,0.00015274075793875115,1.2387929660188315,1.2372130339811684,57.84148698607737,12.778604915304411,1.2378663333333333,1.2375368333333332
22,2024-04-22 01:50:00,1.23873,1.23879,1.23859,1.23859,215,0,GBPUSD,50,1,17,4,2024,22,0.0001683090691623418,1.238866377391876,1.2372026226081239,56.739176426323084,13.18281759841127,1.2378986666666667,1.2375616666666667
23,2024-04-22 01:55:00,1.23861,1.23896,1.2386,1.23879,259,0,GBPUSD,55,1,17,4,2024,22,0.00018649170056021582,1.2389494433175636,1.2371675566824363,58.236188199825165,13.65673274216487,1.237937,1.2375923333333334
24,2024-04-22 02:00:00,1.23881,1.23898,1.23875,1.23891,256,0,GBPUSD,0,2,17,4,2024,22,0.00020684925121788712,1.2390553578531203,1.23712464214688,59.11435258368752,14.124528328971481,1.2379793333333333,1.237621833333333
25,2024-04-22 02:05:00,1.23892,1.23919,1.23886,1.23906,222,0,GBPUSD,5,2,17,4,2024,22,0.00022942453379597307,1.2391940486565378,1.2370769513434619,60.19660624059377,14.675213462792344,1.2380266666666666,1.2376605
26,2024-04-22 02:10:00,1.23907,1.23907,1.23882,1.23884,313,0,GBPUSD,10,2,17,4,2024,22,0.000248173537730202,1.2392668208224276,1.2370601791775728,57.87235013544875,15.172517779082877,1.2380613333333332,1.2376858333333334
27,2024-04-22 02:15:00,1.23885,1.23901,1.23881,1.23898,184,0,GBPUSD,15,2,17,4,2024,22,0.0002652094311111163,1.2393684033128476,1.2370795966871524,58.91660594451957,15.644198939973636,1.2381093333333335,1.2377165
28,2024-04-22 02:20:00,1.239,1.23919,1.23886,1.23888,216,0,GBPUSD,20,2,17,4,2024,22,0.00027807862276885847,1.2394026791789206,1.2371983208210795,57.85688878952685,16.187012265532317,1.238155,1.2377475
29,2024-04-22 02:25:00,1.23886,1.23886,1.23863,1.23871,132,0,GBPUSD,25,2,17,4,2024,22,0.0002843155340738036,1.2394227571157466,1.2372872428842532,56.08288410474652,16.508064223218057,1.2381953333333333,1.2377765
30,2024-04-22 02:30:00,1.2387,1.23877,1.23866,1.23873,130,0,GBPUSD,30,2,17,4,2024,22,0.00028573958705145684,1.2394008289836504,1.2374421710163492,56.246159295093555,16.818414448980935,1.2382440000000001,1.2378058333333333
31,2024-04-22 02:35:00,1.23872,1.23878,1.2386,1.2386,56,0,GBPUSD,35,2,17,4,2024,22,0.00028134705006771564,1.2392887837692126,1.2376932162307874,54.87435416535292,17.06044607520373,1.2382716666666664,1.2378296666666666
32,2024-04-22 02:40:00,1.23858,1.23863,1.23837,1.23841,73,0,GBPUSD,40,2,17,4,2024,22,0.00026986646536020275,1.2392101274490461,1.2378538725509538,52.92282054502779,17.07811778349616,1.2382866666666668,1.2378501666666668
33,2024-04-22 02:45:00,1.23845,1.23857,1.23842,1.23857,82,0,GBPUSD,45,2,17,4,2024,22,0.00025648268716866907,1.2391893110152485,1.2379326889847515,54.33749334270448,17.09520043484551,1.2382953333333333,1.2378740000000001
34,2024-04-22 02:50:00,1.23858,1.23861,1.23838,1.23838,47,0,GBPUSD,50,2,17,4,2024,22,0.00023899170898427995,1.2391798435935073,1.2379621564064929,52.4030371416129,17.111713664483215,1.2382986666666667,1.237896
35,2024-04-22 02:55:00,1.23839,1.23845,1.23831,1.23837,138,0,GBPUSD,55,2,17,4,2024,22,0.0002191390687855661,1.2391591630020578,1.2380108369979423,52.301658977629124,17.056058003893053,1.238306,1.2379239999999998
36,2024-04-22 03:00:00,1.23836,1.23843,1.23826,1.23836,140,0,GBPUSD,0,3,17,4,2024,22,0.00019818788636882678,1.2391604745883757,1.2380025254116243,52.19719696191392,16.949853249864077,1.2383086666666665,1.2379433333333332
37,2024-04-22 03:05:00,1.23836,1.2384,1.23825,1.23829,70,0,GBPUSD,5,3,17,4,2024,22,0.00017607793517546616,1.239158613169892,1.238007386830108,51.45302188612442,16.83602047405476,1.238326,1.2379613333333335
38,2024-04-22 03:10:00,1.23829,1.2383,1.23818,1.23821,119,0,GBPUSD,10,3,17,4,2024,22,0.00015272305983103177,1.2391422775763619,1.2380377224236379,50.60012846975026,16.64400523507602,1.2383546666666665,1.2379733333333331
39,2024-04-22 03:15:00,1.2382,1.23822,1.23814,1.23818,116,0,GBPUSD,15,3,17,4,2024,22,0.00012898547207983077,1.2391278028375137,1.2380631971624863,50.276828048449936,16.410305791350893,1.238373333333333,1.2379859999999998
40,2024-04-22 03:20:00,1.23817,1.23819,1.23815,1.23817,29,0,GBPUSD,20,3,17,4,2024,22,0.0001057988430394167,1.2391418671097711,1.2380311328902285,50.16630095933227,16.184396329083274,1.2383990000000002,1.2380005000000003
41,2024-04-22 03:25:00,1.23819,1.23819,1.23798,1.238,204,0,GBPUSD,25,3,17,4,2024,22,8.121963797696747e-05,1.2391622208814523,1.2379407791185477,48.29901300237943,15.750008712839792,1.2384253333333333,1.2380091666666668
42,2024-04-22 03:30:00,1.238,1.23809,1.23777,1.23788,160,0,GBPUSD,30,3,17,4,2024,22,5.4956429888706156e-05,1.2391959194962365,1.2378360805037634,47.020967376696014,15.365868250451811,1.238435,1.238015833333333
43,2024-04-22 03:35:00,1.2379,1.23804,1.2379,1.238,59,0,GBPUSD,35,3,17,4,2024,22,3.080375518849362e-05,1.2391807509983925,1.2377722490016074,48.43255225166497,14.99453247014343,1.238435333333333,1.2380266666666666
44,2024-04-22 03:40:00,1.238,1.2381,1.23798,1.23806,57,0,GBPUSD,40,3,17,4,2024,22,1.0127102014580878e-05,1.2391306506300306,1.2377373493699695,49.13356757690922,14.555130895577495,1.2384313333333334,1.2380401666666667
45,2024-04-22 03:45:00,1.23807,1.23808,1.2379,1.23798,81,0,GBPUSD,45,3,17,4,2024,22,-8.586378872806326e-06,1.2390387388231854,1.2377212611768147,48.22924304065374,14.234815132491233,1.2384276666666665,1.2380543333333336
46,2024-04-22 03:50:00,1.23798,1.23809,1.23798,1.23808,66,0,GBPUSD,50,3,17,4,2024,22,-2.3473378123523236e-05,1.2389762372089188,1.2377077627910809,49.432750040446834,13.909705343512217,1.238416,1.2380706666666668
47,2024-04-22 03:55:00,1.23805,1.23819,1.23804,1.23814,102,0,GBPUSD,55,3,17,4,2024,22,-3.417084618115425e-05,1.2388636721661281,1.2377363278338722,50.1520106197499,13.452844815534196,1.238412,1.2380871666666666
48,2024-04-22 04:00:00,1.23815,1.23831,1.23809,1.23827,160,0,GBPUSD,0,4,17,4,2024,22,-3.952966195475242e-05,1.238762630702572,1.2377763692974277,51.69211551289528,13.19109565631201,1.2384186666666668,1.2381038333333334
49,2024-04-22 04:05:00,1.23827,1.23839,1.23821,1.23836,105,0,GBPUSD,5,4,17,4,2024,22,-3.973540239421508e-05,1.238702291128436,1.2378017088715643,52.73789031347838,13.051201140869873,1.2384283333333335,1.2381168333333334
50,2024-04-22 04:10:00,1.23836,1.2386,1.23833,1.2386,241,0,GBPUSD,10,4,17,4,2024,22,-3.278088494331821e-05,1.238669738010818,1.2378212619891822,55.40127897806576,13.187747280950274,1.2384366666666666,1.2381333333333333
51,2024-04-22 04:15:00,1.2386,1.2387,1.23858,1.23869,81,0,GBPUSD,15,4,17,4,2024,22,-2.0192412157023472e-05,1.2386916237924215,1.2378083762075787,56.355406494418915,13.444682295121327,1.2384363333333333,1.2381513333333334
52,2024-04-22 04:20:00,1.23868,1.23868,1.23856,1.23857,52,0,GBPUSD,20,4,17,4,2024,22,-6.601101181994616e-06,1.2387172717293715,1.2377987282706286,54.74011207729764,13.655234304946879,1.2384356666666667,1.2381671666666667
53,2024-04-22 04:25:00,1.23855,1.23864,1.23852,1.23856,44,0,GBPUSD,25,4,17,4,2024,22,6.761791446991362e-06,1.2387153611549253,1.2377996388450747,54.60518720476813,13.779358250754425,1.2384279999999999,1.2381825000000002
54,2024-04-22 04:30:00,1.23857,1.23868,1.23851,1.2386,243,0,GBPUSD,30,4,17,4,2024,22,1.9903776116785703e-05,1.2387487751353221,1.2377882248646774,55.063507149042735,13.955472149714677,1.2384176666666666,1.2381985
55,2024-04-22 04:35:00,1.23859,1.23891,1.23858,1.23886,82,0,GBPUSD,35,4,17,4,2024,22,3.632115882120813e-05,1.2388403803597472,1.237745619640253,57.92025703565997,14.417411613861434,1.238411,1.2382188333333333
56,2024-04-22 04:40:00,1.23887,1.23891,1.23878,1.23886,225,0,GBPUSD,40,4,17,4,2024,22,5.384808796093623e-05,1.2389211007555885,1.2377148992444116,57.92025703565997,14.863953095869963,1.2384116666666667,1.2382365
57,2024-04-22 04:45:00,1.23887,1.23899,1.23877,1.23878,152,0,GBPUSD,45,4,17,4,2024,22,6.97525847623812e-05,1.2389796606385224,1.2377053393614774,56.73265935959118,15.390369800191072,1.238405,1.2382571666666669
58,2024-04-22 04:50:00,1.23876,1.23888,1.23876,1.23882,103,0,GBPUSD,50,4,17,4,2024,22,8.428562879059046e-05,1.2390411033605142,1.2377048966394857,57.18671665180123,15.876278021475645,1.2384030000000001,1.238279
59,2024-04-22 04:55:00,1.2388,1.2388,1.23859,1.23859,70,0,GBPUSD,55,4,17,4,2024,22,9.333560694057951e-05,1.23906182941398,1.2377251705860204,53.82671544634057,15.977087489064104,1.238399,1.2382971666666664
60,2024-04-22 05:00:00,1.23861,1.23863,1.23853,1.23858,40,0,GBPUSD,0,5,17,4,2024,22,9.810221592609791e-05,1.2390786059341392,1.237749394065861,53.684845175928814,15.95480461557958,1.238394,1.238319
61,2024-04-22 05:05:00,1.23861,1.23861,1.23838,1.23838,47,0,GBPUSD,5,5,17,4,2024,22,9.65197405974995e-05,1.239068878170478,1.2377971218295223,50.90872059118956,15.657229184611227,1.2383866666666667,1.2383291666666667
62,2024-04-22 05:10:00,1.23838,1.2385,1.23838,1.23841,80,0,GBPUSD,10,5,17,4,2024,22,9.129938266055605e-05,1.2390401158212594,1.2378788841787407,51.29950313459579,15.369572934675155,1.2383866666666667,1.2383366666666666
63,2024-04-22 05:15:00,1.2384,1.23843,1.23828,1.23841,119,0,GBPUSD,15,5,17,4,2024,22,8.386444041050584e-05,1.2390198245283122,1.2379401754716879,51.29950313459579,14.912688506395149,1.2383813333333333,1.2383383333333335
64,2024-04-22 05:20:00,1.23837,1.23838,1.23826,1.2383,112,0,GBPUSD,20,5,17,4,2024,22,7.348506179621049e-05,1.2390023806580412,1.237981619341959,49.745671197857895,14.435694662948261,1.2383786666666665,1.2383386666666667
65,2024-04-22 05:25:00,1.23828,1.23843,1.23825,1.2384,108,0,GBPUSD,25,5,17,4,2024,22,6.323222596526381e-05,1.2389660179446829,1.238059982055317,51.13753527538942,14.060929994110191,1.2383796666666667,1.2383428333333333
66,2024-04-22 05:30:00,1.2384,1.23842,1.23824,1.23832,102,0,GBPUSD,30,5,17,4,2024,22,5.217570298569625e-05,1.238940920026843,1.2381090799731567,49.99166824755547,13.680250363901736,1.2383783333333334,1.2383435
67,2024-04-22 05:35:00,1.23831,1.23833,1.23813,1.23818,77,0,GBPUSD,35,5,17,4,2024,22,3.8842508461276506e-05,1.2389354424784502,1.2381185575215496,48.042793241457396,13.330767547916537,1.2383746666666666,1.2383503333333334
68,2024-04-22 05:40:00,1.23818,1.23822,1.23802,1.23816,60,0,GBPUSD,40,5,17,4,2024,22,2.437367015512496e-05,1.2389471153381846,1.238095884661815,47.76759544436096,13.169550209480668,1.238373,1.2383638333333333
69,2024-04-22 05:45:00,1.23818,1.23844,1.23809,1.23831,113,0,GBPUSD,45,5,17,4,2024,22,1.22891226088701e-05,1.2389491725422415,1.2380888274577584,49.99017129241814,12.798665069328827,1.2383773333333332,1.2383753333333332
70,2024-04-22 05:50:00,1.23831,1.23853,1.2383,1.23842,283,0,GBPUSD,50,5,17,4,2024,22,4.05947062938376e-06,1.238940568773521,1.238079431226479,51.55403487522751,12.564830319383105,1.2383856666666666,1.2383923333333333
71,2024-04-22 05:55:00,1.2384,1.23841,1.23824,1.23831,126,0,GBPUSD,55,5,17,4,2024,22,-3.0868336446385026e-06,1.238921661663878,1.238060338336122,49.93855076349508,12.247834409673484,1.238396,1.2384106666666665
72,2024-04-22 06:00:00,1.23832,1.23852,1.23821,1.23848,374,0,GBPUSD,0,6,17,4,2024,22,-6.460209255587422e-06,1.238915563846676,1.238057436153324,52.32687425844934,12.092380142323053,1.2384160000000002,1.2384255000000002
73,2024-04-22 06:05:00,1.23848,1.2387,1.23821,1.23869,325,0,GBPUSD,5,6,17,4,2024,22,-3.926796876409878e-06,1.23893060592137,1.23805539407863,55.066276292015274,12.156070047210045,1.238439,1.2384371666666667
74,2024-04-22 06:10:00,1.23868,1.23871,1.23808,1.23818,324,0,GBPUSD,10,6,17,4,2024,22,-5.951732054063036e-06,1.2389279131903754,1.238016086809625,48.11958279327149,12.044470458175645,1.238443,1.2384371666666667
75,2024-04-22 06:15:00,1.2382,1.23845,1.23814,1.23831,222,0,GBPUSD,15,6,17,4,2024,22,-8.639961447023363e-06,1.2388669975805648,1.238022002419435,49.789829250449664,11.936590855442395,1.2384540000000002,1.2384408333333332
76,2024-04-22 06:20:00,1.23828,1.23829,1.23793,1.23828,204,0,GBPUSD,20,6,17,4,2024,22,-1.2061949635999248e-05,1.238795387788568,1.2380356122114318,49.41008269838546,11.582004341968934,1.2384606666666669,1.2384383333333333
77,2024-04-22 06:25:00,1.23828,1.23848,1.23809,1.23821,278,0,GBPUSD,25,6,17,4,2024,22,-1.6853774841294096e-05,1.2387360196726653,1.238037980327335,48.51688791066719,11.432431873577206,1.2384629999999999,1.2384374999999999
78,2024-04-22 06:30:00,1.23822,1.23833,1.23793,1.23822,309,0,GBPUSD,30,6,17,4,2024,22,-2.205503463331275e-05,1.2386475602488773,1.238066439751123,48.654058793975594,11.118256003060285,1.2384613333333334,1.2384400000000002
79,2024-04-22 06:35:00,1.23821,1.23833,1.23802,1.23817,210,0,GBPUSD,35,6,17,4,2024,22,-2.7987714371754305e-05,1.2386161803842246,1.2380558196157752,47.99265725450679,10.814552661560594,1.2384549999999999,1.2384416666666667
80,2024-04-22 06:40:00,1.23814,1.23819,1.23779,1.23811,221,0,GBPUSD,40,6,17,4,2024,22,-3.4961308382379135e-05,1.2385852539769064,1.2380397460230934,47.19620867619195,10.611193189539026,1.2384386666666667,1.2384376666666665
81,2024-04-22 06:45:00,1.23812,1.23822,1.23773,1.23773,410,0,GBPUSD,45,6,17,4,2024,22,-4.820475414053819e-05,1.238654727964946,1.237905272035054,42.5679148232662,10.467522093625089,1.2384066666666667,1.2384215
82,2024-04-22 06:50:00,1.23772,1.23778,1.23747,1.23764,304,0,GBPUSD,50,6,17,4,2024,22,-6.600980724679214e-05,1.2387071755085863,1.2377758244914137,41.569141268522394,10.541119221473217,1.2383756666666665,1.2384056666666665
83,2024-04-22 06:55:00,1.23762,1.23804,1.23759,1.23784,348,0,GBPUSD,55,6,17,4,2024,22,-8.239928426653468e-05,1.238704318307517,1.237721681692483,44.5594950911998,10.374472040580912,1.2383516666666667,1.2383898333333332
84,2024-04-22 07:00:00,1.23783,1.2385,1.23765,1.2379,614,0,GBPUSD,0,7,17,4,2024,22,-9.58972725580518e-05,1.2387016659490522,1.2376843340509476,45.42627417908666,10.184383994044605,1.2383283333333333,1.238373
85,2024-04-22 07:05:00,1.23788,1.23812,1.23764,1.23779,406,0,GBPUSD,5,7,17,4,2024,22,-0.00010841176135435032,1.238691645284341,1.237633354715659,44.11810828577472,9.993179158584239,1.2382926666666667,1.2383518333333332
86,2024-04-22 07:10:00,1.23777,1.23783,1.23728,1.23749,279,0,GBPUSD,10,7,17,4,2024,22,-0.00012419301399147487,1.238723272883902,1.2375187271160981,40.80298653762963,9.75791605625771,1.2382469999999999,1.2383293333333332
87,2024-04-22 07:15:00,1.2375,1.23752,1.23668,1.23672,299,0,GBPUSD,15,7,17,4,2024,22,-0.00015319637086004702,1.2389156307699762,1.2371803692300234,34.016239941952136,9.862844965556517,1.2381783333333334,1.2382916666666666
88,2024-04-22 07:20:00,1.2367,1.23682,1.23658,1.23671,289,0,GBPUSD,20,7,17,4,2024,22,-0.00018877706125529773,1.2390266442363693,1.236924355763631,33.94039630992522,10.014220384148096,1.238108,1.2382555000000002
89,2024-04-22 07:25:00,1.23668,1.23672,1.23615,1.23627,435,0,GBPUSD,25,7,17,4,2024,22,-0.00023320478020777752,1.2391579867889282,1.236589013211072,30.813262708038565,10.357354967241625,1.2380306666666667,1.2382148333333334
90,2024-04-22 07:30:00,1.23627,1.23637,1.23557,1.2358,380,0,GBPUSD,30,7,17,4,2024,22,-0.0002878157254556895,1.239298106158858,1.236186893841142,27.96599536669129,10.909105451661581,1.237938,1.238166
91,2024-04-22 07:35:00,1.23581,1.2359,1.23513,1.23525,498,0,GBPUSD,35,7,17,4,2024,22,-0.0003540654621909867,1.239476680853583,1.2357023191464167,25.152420747157194,11.584834902478452,1.2378336666666667,1.2381101666666665
92,2024-04-22 07:40:00,1.23523,1.23558,1.23509,1.2355,341,0,GBPUSD,40,7,17,4,2024,22,-0.0004193416564805813,1.2394948097177054,1.235386190282295,28.53332081904817,12.250202051751465,1.2377366666666667,1.2380616666666666
93,2024-04-22 07:45:00,1.2355,1.23645,1.23543,1.23638,380,0,GBPUSD,45,7,17,4,2024,22,-0.0004655901167582185,1.2393429458016458,1.2353070541983537,38.62796509576978,12.453889040305418,1.237669,1.2380251666666666
94,2024-04-22 07:50:00,1.23638,1.23638,1.23607,1.23628,222,0,GBPUSD,50,7,17,4,2024,22,-0.0004980222088160422,1.2392573394531736,1.235202660546826,37.99704004918319,12.65078646257424,1.2376016666666667,1.2379901666666666
95,2024-04-22 07:55:00,1.23631,1.23688,1.2363,1.23681,271,0,GBPUSD,55,7,17,4,2024,22,-0.0005105033912748807,1.2391242638206317,1.2351857361793683,43.09315884794193,12.621167356049526,1.2375486666666666,1.2379641666666668
96,2024-04-22 08:00:00,1.2368,1.23723,1.23672,1.23702,299,0,GBPUSD,0,8,17,4,2024,22,-0.0005053114780583771,1.2389890181575292,1.235194981842471,44.947835487164966,12.451238965955035,1.2375053333333335,1.2379418333333334
97,2024-04-22 08:05:00,1.23701,1.23711,1.23647,1.23671,257,0,GBPUSD,5,8,17,4,2024,22,-0.0004931087414007592,1.2388452703921597,1.2351887296078403,42.81683317217352,12.36852730372706,1.2374563333333335,1.2379155
98,2024-04-22 08:10:00,1.23671,1.23672,1.2363,1.23649,329,0,GBPUSD,10,8,17,4,2024,22,-0.0004795375209948271,1.2386811747557858,1.2351798252442145,41.376659689695444,12.342597769003376,1.2374006666666666,1.2378868333333335
99,2024-04-22 08:15:00,1.23651,1.23661,1.23576,1.23611,308,0,GBPUSD,15,8,17,4,2024,22,-0.0004707897023382878,1.2385122786034568,1.2351427213965431,39.03085166412921,12.477012035373505,1.2373273333333334,1.2378523333333333
100,2024-04-22 08:20:00,1.23611,1.23641,1.2359,1.23641,340,0,GBPUSD,20,8,17,4,2024,22,-0.0004596643238135609,1.2383231577563403,1.2351618422436599,41.72890858503346,12.606945826197963,1.2372603333333332,1.237823
101,2024-04-22 08:25:00,1.23642,1.23672,1.23628,1.23642,285,0,GBPUSD,25,8,17,4,2024,22,-0.0004464247354164755,1.2381925905555795,1.23516140944442,41.8176924247031,12.611874270219781,1.2371973333333335,1.2377966666666667
102,2024-04-22 08:30:00,1.23642,1.23663,1.23617,1.23652,264,0,GBPUSD,30,8,17,4,2024,22,-0.0004299411084617264,1.2380679845216362,1.2351740154783637,42.720516477478874,12.649166004162291,1.237132,1.2377740000000002
103,2024-04-22 08:35:00,1.23649,1.23649,1.23612,1.23638,208,0,GBPUSD,35,8,17,4,2024,22,-0.0004135419754287087,1.237878684032872,1.2352173159671285,41.78155437442161,12.700344716504627,1.237055,1.237747
104,2024-04-22 08:40:00,1.23637,1.23662,1.23632,1.23639,252,0,GBPUSD,40,8,17,4,2024,22,-0.0003969533812282562,1.23764175302092,1.2353032469790801,41.875952341395575,12.695591125754929,1.2369953333333332,1.2377191666666667
105,2024-04-22 08:45:00,1.2364,1.23674,1.23632,1.23673,226,0,GBPUSD,45,8,17,4,2024,22,-0.0003747863994821691,1.2374214239363879,1.2354175760636121,45.01192812671135,12.640988050797889,1.2369426666666667,1.2376983333333336
106,2024-04-22 08:50:00,1.23674,1.23684,1.23652,1.23672,295,0,GBPUSD,50,8,17,4,2024,22,-0.0003495903524496894,1.237261547673833,1.2355004523261675,44.938158690608034,12.545992065249854,1.2368906666666666,1.2376756666666666
107,2024-04-22 08:55:00,1.23673,1.23681,1.23632,1.23656,352,0,GBPUSD,55,8,17,4,2024,22,-0.0003255724838230097,1.2372434288087812,1.2355025711912186,43.751342479029056,12.523036129910103,1.2368356666666669,1.2376493333333334
108,2024-04-22 09:00:00,1.23657,1.23672,1.23616,1.23633,313,0,GBPUSD,0,9,17,4,2024,22,-0.0003064796010793713,1.2372099242438201,1.2354980757561798,42.09800752283981,12.55495927148431,1.2367726666666665,1.237617
109,2024-04-22 09:05:00,1.23635,1.23635,1.23602,1.23626,152,0,GBPUSD,5,9,17,4,2024,22,-0.00029189276464882053,1.2372096425087973,1.2354973574912025,41.603027286209326,12.633051304772842,1.236709,1.237582
110,2024-04-22 09:10:00,1.23625,1.23646,1.23602,1.23616,248,0,GBPUSD,10,9,17,4,2024,22,-0.00028182505576094424,1.2371930844740495,1.2355499155259508,40.892476784937614,12.658351507380772,1.2366439999999999,1.2375413333333334
111,2024-04-22 09:15:00,1.23613,1.23613,1.23561,1.23564,198,0,GBPUSD,15,9,17,4,2024,22,-0.00028277157438963445,1.2371129826471132,1.2356690173528868,37.45161544062946,12.821164534491286,1.2365743333333334,1.2374905
112,2024-04-22 09:20:00,1.23562,1.23573,1.23498,1.23573,427,0,GBPUSD,20,9,17,4,2024,22,-0.00028849158832138254,1.237069997286093,1.2357350027139071,38.379957806699444,13.168243769121664,1.2365106666666668,1.2374431666666665
113,2024-04-22 09:25:00,1.23575,1.23575,1.23521,1.23541,285,0,GBPUSD,25,9,17,4,2024,22,-0.00030135156646879065,1.2371558242330043,1.2355521757669956,36.39320817905911,13.494515135386736,1.2364296666666665,1.2373906666666665
114,2024-04-22 09:30:00,1.23543,1.23546,1.23455,1.23472,443,0,GBPUSD,30,9,17,4,2024,22,-0.0003283343003891856,1.237361471518021,1.2351905284819793,32.62595934410193,13.992407335089723,1.2363236666666668,1.2373260000000001
