,time,open,high,low,close,volume,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2024-05-13 00:50,1.25201,1.25202,1.25187,1.25189,0.0,0,GBPUSD,50,0,20,5,2024,13,-9.205785753279318e-05,1.2527163641058974,1.2517076358941024,43.40737329514069,21.171678541589486,1.252289,1.252322
11,2024-05-13 00:55,1.2519,1.25212,1.25189,1.25212,0.0,0,GBPUSD,55,0,20,5,2024,13,-9.485592631052661e-05,1.2526387017458036,1.2517292982541968,47.177656965029115,21.258982362643938,1.2522803333333334,1.2523123333333332
12,2024-05-13 01:00,1.25212,1.25212,1.2518,1.25191,0.0,0,GBPUSD,0,1,20,5,2024,13,-9.806182126234668e-05,1.2525804069590383,1.2517205930409616,44.38471249065268,21.441772723966217,1.2522653333333333,1.2522983333333333
13,2024-05-13 01:05,1.25191,1.25207,1.25186,1.25201,0.0,0,GBPUSD,5,1,20,5,2024,13,-9.953633112640446e-05,1.252508020828519,1.251736979171481,45.960653595409454,21.61847007324442,1.2522499999999999,1.2522856666666666
14,2024-05-13 01:10,1.25203,1.2524,1.25198,1.25221,0.0,0,GBPUSD,10,1,20,5,2024,13,-9.643059949277192e-05,1.2524311722061587,1.2517778277938412,48.95337365092963,21.250987111521205,1.2522440000000001,1.2522743333333333
15,2024-05-13 01:15,1.2522,1.25221,1.252,1.25209,0.0,0,GBPUSD,15,1,20,5,2024,13,-9.231161387895015e-05,1.2523524379645377,1.2518155620354623,47.32656853249139,20.89575358185543,1.2522373333333332,1.2522613333333334
16,2024-05-13 01:20,1.2521,1.25238,1.25209,1.25226,0.0,0,GBPUSD,20,1,20,5,2024,13,-8.485081677948419e-05,1.2523343929694601,1.2518256070305396,49.772720806672154,20.321578532554703,1.2522333333333333,1.2522506666666664
17,2024-05-13 01:25,1.25228,1.25238,1.25215,1.25236,0.0,0,GBPUSD,25,1,20,5,2024,13,-7.389771052442513e-05,1.2523536898682108,1.2518143101317891,51.15311488282445,19.766542651563995,1.2522293333333334,1.2522416666666667
18,2024-05-13 01:30,1.25235,1.25248,1.25229,1.25229,0.0,0,GBPUSD,30,1,20,5,2024,13,-6.227825376347408e-05,1.2523716328424774,1.2518073671575223,50.15495846000095,19.11463798723991,1.2522233333333332,1.2522311666666666
19,2024-05-13 01:35,1.25229,1.25238,1.25213,1.2522,0.0,0,GBPUSD,35,1,20,5,2024,13,-5.21442052363982e-05,1.2523762916944459,1.251806708305554,48.88619551087174,18.65939168393891,1.2522133333333334,1.2522198333333334
20,2024-05-13 01:40,1.25222,1.25223,1.25191,1.25202,0.0,0,GBPUSD,40,1,20,5,2024,13,-4.62253730630777e-05,1.2523740309641842,1.2518009690358158,46.454827401729645,18.4511513069765,1.2521903333333335,1.252211
21,2024-05-13 01:45,1.25202,1.2521,1.25185,1.25188,0.0,0,GBPUSD,45,1,20,5,2024,13,-4.538709305886871e-05,1.2523805000770378,1.2517824999229623,44.667378134011116,18.307236646178797,1.2521636666666667,1.2522023333333332
22,2024-05-13 01:50,1.25189,1.25198,1.25179,1.2518,0.0,0,GBPUSD,50,1,20,5,2024,13,-4.895005566100806e-05,1.2523621158472187,1.2517508841527811,43.674007927888184,18.22455735107186,1.2521376666666668,1.2521931666666668
23,2024-05-13 01:55,1.2518,1.252,1.25179,1.252,0.0,0,GBPUSD,55,1,20,5,2024,13,-5.178240520618989e-05,1.252348367156852,1.251746632843148,46.73742476599803,18.118949439206595,1.2521186666666666,1.2521866666666666
24,2024-05-13 02:00,1.25199,1.25212,1.25189,1.252,0.0,0,GBPUSD,0,2,20,5,2024,13,-5.389032162223103e-05,1.2523484978216377,1.2517475021783624,46.737424765998036,17.867162003559503,1.2520996666666666,1.2521945
25,2024-05-13 02:05,1.252,1.2521,1.25186,1.25203,0.0,0,GBPUSD,5,2,20,5,2024,13,-5.483221750335436e-05,1.252348834889868,1.2517481651101319,47.19840474297497,17.65308769031507,1.252084,1.2521995
26,2024-05-13 02:10,1.25203,1.25215,1.25199,1.25214,0.0,0,GBPUSD,10,2,20,5,2024,13,-5.311393909410794e-05,1.2523555814853673,1.2517644185146326,48.87671908573312,17.38357856676283,1.2520773333333333,1.2522026666666666
27,2024-05-13 02:15,1.25213,1.25222,1.25209,1.25213,0.0,0,GBPUSD,15,2,20,5,2024,13,-4.9856876717884866e-05,1.2523614236180367,1.2517765763819635,48.73105160229872,17.035956273210953,1.2520723333333332,1.2522065
28,2024-05-13 02:20,1.25211,1.25211,1.252,1.25203,0.0,0,GBPUSD,20,2,20,5,2024,13,-4.728788264248128e-05,1.2523614236180365,1.2517765763819633,47.27357277467888,16.79540759786752,1.2520673333333334,1.2522161666666667
29,2024-05-13 02:25,1.25202,1.25206,1.25172,1.25179,0.0,0,GBPUSD,25,2,20,5,2024,13,-4.9006108541694795e-05,1.2523752646143913,1.251740735385609,44.00587676402467,16.824726381583393,1.252055,1.2522143333333335
30,2024-05-13 02:30,1.25179,1.25201,1.25179,1.252,0.0,0,GBPUSD,30,2,20,5,2024,13,-4.985928643810397e-05,1.25237220015049,1.25175479984951,47.30303746497857,16.85306787250874,1.2520516666666666,1.25221
31,2024-05-13 02:35,1.252,1.25223,1.252,1.25218,0.0,0,GBPUSD,35,2,20,5,2024,13,-4.714010973889307e-05,1.2523786588559265,1.2517543411440735,49.917944642550076,16.607342706187538,1.2520576666666665,1.2522068333333332
32,2024-05-13 02:40,1.25219,1.25222,1.25208,1.25212,0.0,0,GBPUSD,40,2,20,5,2024,13,-4.317421723470416e-05,1.2523810152242822,1.251772984775718,49.07817323184864,16.369808378743713,1.2520516666666666,1.2522031666666666
33,2024-05-13 02:45,1.25215,1.25246,1.25206,1.25238,0.0,0,GBPUSD,45,2,20,5,2024,13,-3.4388255132751504e-05,1.2524262073658938,1.2517647926341058,52.649077360152056,15.867308468977233,1.2520583333333333,1.252211
34,2024-05-13 02:50,1.25238,1.25248,1.25237,1.25246,0.0,0,GBPUSD,50,2,20,5,2024,13,-2.1687010372822827e-05,1.2524739508073965,1.2517420491926035,53.682921962741375,15.359521232830659,1.252074,1.2522201666666668
35,2024-05-13 02:55,1.25247,1.25263,1.25246,1.25247,0.0,0,GBPUSD,55,2,20,5,2024,13,-6.9885892896825916e-06,1.2525268999792851,1.2517271000207153,53.81332173050494,14.98786415232518,1.2520890000000002,1.2522266666666666
36,2024-05-13 03:00,1.25247,1.25252,1.25232,1.25248,0.0,0,GBPUSD,0,3,20,5,2024,13,8.366580268173619e-06,1.2525645208007012,1.2517114791992987,53.947447623438414,14.502848761688048,1.252108,1.2522274999999998
37,2024-05-13 03:05,1.25249,1.25253,1.25236,1.25242,0.0,0,GBPUSD,5,3,20,5,2024,13,2.2352109599108528e-05,1.252574876035848,1.251707123964152,52.99227261824659,14.022956028036276,1.2521236666666666,1.2522266666666666
38,2024-05-13 03:10,1.25244,1.25251,1.25237,1.25243,0.0,0,GBPUSD,10,3,20,5,2024,13,3.4854629593048915e-05,1.2525962762233014,1.2516997237766987,53.13533635295099,13.559059718839567,1.252137,1.2522275
39,2024-05-13 03:15,1.25244,1.25248,1.25238,1.25238,0.0,0,GBPUSD,15,3,20,5,2024,13,4.489506375880157e-05,1.2526167527868408,1.2516972472131591,52.311855158522555,13.110626619949414,1.2521493333333331,1.2522273333333334
40,2024-05-13 03:20,1.25239,1.25251,1.25233,1.25242,0.0,0,GBPUSD,20,3,20,5,2024,13,5.340182578249103e-05,1.2526463601397597,1.2517076398602405,52.91574702445757,12.7380075719143,1.252167,1.252228
41,2024-05-13 03:25,1.25242,1.2526,1.25241,1.25255,0.0,0,GBPUSD,25,3,20,5,2024,13,6.245373380869715e-05,1.2526862033504542,1.2517347966495456,54.83850100199426,12.361506657505842,1.2521813333333334,1.2522308333333334
42,2024-05-13 03:30,1.25257,1.2526,1.25246,1.25255,0.0,0,GBPUSD,30,3,20,5,2024,13,7.123046811927562e-05,1.2527053424304415,1.2517906575695585,54.83850100199426,11.997555773577664,1.2522026666666666,1.252234
43,2024-05-13 03:35,1.25253,1.2526,1.25248,1.25257,0.0,0,GBPUSD,35,3,20,5,2024,13,7.953137763430464e-05,1.2527397732440788,1.2518132267559217,55.14010662081518,11.645736585780426,1.2522213333333334,1.2522356666666665
44,2024-05-13 03:40,1.25256,1.25256,1.25247,1.2525,0.0,0,GBPUSD,40,3,20,5,2024,13,8.580082477835778e-05,1.2527558254036046,1.2518471745963953,53.838278801927,11.290581382521493,1.2522309999999999,1.2522375000000001
45,2024-05-13 03:45,1.2525,1.2526,1.25248,1.2526,0.0,0,GBPUSD,45,3,20,5,2024,13,9.186822004528021e-05,1.2527841272644948,1.2518758727355055,55.39459781317103,11.007894958894498,1.252248,1.2522426666666666
46,2024-05-13 03:50,1.25259,1.2527,1.25256,1.2527,0.0,0,GBPUSD,50,3,20,5,2024,13,9.887696556309761e-05,1.2528314464830943,1.2518845535169059,56.89787333100073,10.885233230201278,1.2522626666666667,1.252248
47,2024-05-13 03:55,1.2527,1.25273,1.25266,1.25269,0.0,0,GBPUSD,55,3,20,5,2024,13,0.00010572341639498573,1.2528688162925496,1.2519031837074504,56.700195059538025,10.811833468587393,1.2522736666666667,1.2522514999999999
48,2024-05-13 04:00,1.25268,1.25273,1.25255,1.2526,0.0,0,GBPUSD,0,4,20,5,2024,13,0.0001104323793084638,1.252875641596853,1.251953358403147,54.92360312032428,10.550166256598144,1.2522840000000002,1.2522536666666668
49,2024-05-13 04:05,1.2526,1.25285,1.25259,1.2526,0.0,0,GBPUSD,5,4,20,5,2024,13,0.00011330305685701433,1.2528167792198601,1.2520932207801396,54.923603120324294,10.478303435668547,1.2522973333333334,1.2522553333333335
50,2024-05-13 04:10,1.25261,1.25262,1.25249,1.25257,0.0,0,GBPUSD,10,4,20,5,2024,13,0.00011413417402760259,1.2527778878460796,1.2521891121539201,54.316503171734325,10.236905459901546,1.2523156666666668,1.252253
51,2024-05-13 04:15,1.25257,1.2526,1.25244,1.25251,0.0,0,GBPUSD,15,4,20,5,2024,13,0.00011242596590385298,1.2527574367448555,1.2522425632551444,53.102091165253526,9.91952130582142,1.2523366666666667,1.2522501666666666
52,2024-05-13 04:20,1.25252,1.2526,1.25249,1.25252,0.0,0,GBPUSD,20,4,20,5,2024,13,0.00010911900761489696,1.252705131514334,1.252334868485666,53.282180841408554,9.612716623543966,1.2523606666666667,1.2522491666666666
53,2024-05-13 04:25,1.25251,1.25256,1.25248,1.25251,0.0,0,GBPUSD,25,4,20,5,2024,13,0.00010457509146290857,1.2526996777113377,1.2523533222886625,53.0713574516379,9.297967325105596,1.2523776666666668,1.2522481666666667
54,2024-05-13 04:30,1.25252,1.25265,1.2525,1.25261,0.0,0,GBPUSD,30,4,20,5,2024,13,0.00010085116748796362,1.2527080417182843,1.2523599582817158,54.91669493449353,9.155784092421868,1.252398,1.2522488333333333
55,2024-05-13 04:35,1.25261,1.25265,1.25248,1.25255,0.0,0,GBPUSD,35,4,20,5,2024,13,9.664928780391558e-05,1.2527095072308365,1.2523664927691633,53.608283825746256,8.979030955896313,1.2524153333333332,1.2522496666666667
56,2024-05-13 04:40,1.25254,1.25257,1.25246,1.25256,0.0,0,GBPUSD,40,4,20,5,2024,13,9.230736509976866e-05,1.2527115318436703,1.2523724681563297,53.79807321343572,8.768021286981371,1.2524293333333332,1.2522533333333332
57,2024-05-13 04:45,1.25255,1.25255,1.2524,1.25246,0.0,0,GBPUSD,45,4,20,5,2024,13,8.629944815419153e-05,1.252708335964341,1.2523796640356588,51.613734290957105,8.505637276736126,1.2524403333333334,1.2522563333333332
58,2024-05-13 04:50,1.25246,1.25253,1.25243,1.25248,0.0,0,GBPUSD,50,4,20,5,2024,13,7.968465764784874e-05,1.2527049497055078,1.2523880502944917,52.0168183258155,8.251999400165722,1.2524553333333333,1.2522613333333332
59,2024-05-13 04:55,1.25248,1.25251,1.25237,1.25242,0.0,0,GBPUSD,55,4,20,5,2024,13,7.189736638886173e-05,1.252698906444839,1.252398093555161,50.70589745878198,8.130120367001753,1.2524763333333333,1.2522656666666665
60,2024-05-13 05:00,1.25242,1.2526,1.25242,1.25254,0.0,0,GBPUSD,0,5,20,5,2024,13,6.553405832213381e-05,1.2526923748239145,1.2524166251760855,53.14880279179731,7.898361887285551,1.2524943333333336,1.252273
61,2024-05-13 05:05,1.25254,1.25261,1.25254,1.25259,0.0,0,GBPUSD,5,5,20,5,2024,13,6.104520587946428e-05,1.2526952576217567,1.2524177423782434,54.12866513317879,7.695830057924866,1.252508,1.2522828333333333
62,2024-05-13 05:10,1.2526,1.25264,1.25258,1.25262,0.0,0,GBPUSD,10,5,20,5,2024,13,5.830603707650726e-05,1.2527015701191913,1.252418429880809,54.7165047105081,7.566180781383719,1.2525246666666667,1.2522881666666665
63,2024-05-13 05:15,1.25263,1.25264,1.25254,1.25258,0.0,0,GBPUSD,15,5,20,5,2024,13,5.60360599460556e-05,1.252702289294063,1.252418710705937,53.76614431241199,7.340372938634703,1.2525313333333334,1.2522948333333335
64,2024-05-13 05:20,1.25259,1.25269,1.25256,1.25256,0.0,0,GBPUSD,20,5,20,5,2024,13,5.3732353183709377e-05,1.252702409261239,1.2524245907387612,53.287417318285435,7.241215022567609,1.2525346666666666,1.2523043333333332
65,2024-05-13 05:25,1.25256,1.25258,1.25248,1.25258,0.0,0,GBPUSD,25,5,20,5,2024,13,5.1724890873953094e-05,1.2527005884297724,1.2524244115702277,53.71375549685558,7.05325033588821,1.2525383333333333,1.2523136666666668
66,2024-05-13 05:30,1.25259,1.25271,1.25255,1.2527,0.0,0,GBPUSD,30,5,20,5,2024,13,5.1804981764685235e-05,1.2527005884297724,1.2524244115702277,56.195264825667884,7.064431082712681,1.2525456666666666,1.2523268333333333
67,2024-05-13 05:35,1.25271,1.25311,1.2527,1.253,0.0,0,GBPUSD,35,5,20,5,2024,13,5.785756281582121e-05,1.252812372608678,1.2523436273913224,61.52931559684645,7.723478526149206,1.252565,1.2523443333333333
68,2024-05-13 05:40,1.25302,1.25304,1.25287,1.25289,0.0,0,GBPUSD,40,5,20,5,2024,13,6.544944384899009e-05,1.2528653311483064,1.2523196688516935,58.81285723804766,8.36055772147118,1.2525803333333334,1.2523586666666666
69,2024-05-13 05:45,1.2529,1.25304,1.25287,1.25289,0.0,0,GBPUSD,45,5,20,5,2024,13,7.34589768194148e-05,1.252910599448218,1.2523034005517817,58.81285723804766,8.976400943615754,1.2525973333333333,1.2523733333333333
70,2024-05-13 05:50,1.25288,1.25294,1.25286,1.2529,0.0,0,GBPUSD,50,5,20,5,2024,13,8.130252927157579e-05,1.2529533659914645,1.2522936340085353,58.989004181250706,9.54728701573537,1.2526133333333334,1.2523901666666668
71,2024-05-13 05:55,1.25292,1.25294,1.25269,1.25278,0.0,0,GBPUSD,55,5,20,5,2024,13,8.653104154547854e-05,1.2529693979759695,1.2523046020240305,56.015125405713384,9.71630584711729,1.252621,1.2524011666666666
72,2024-05-13 06:00,1.25279,1.25332,1.25279,1.25313,0.0,0,GBPUSD,0,6,20,5,2024,13,9.523323388126637e-05,1.253061019870031,1.2522739801299687,61.82238274411146,10.339633816452563,1.2526403333333334,1.2524215
73,2024-05-13 06:05,1.25311,1.25318,1.25294,1.25297,0.0,0,GBPUSD,5,6,20,5,2024,13,0.00010288671592503615,1.2530987555877744,1.252282244412226,58.18921533780883,10.942184186809994,1.2526536666666668,1.2524374999999999
74,2024-05-13 06:10,1.25297,1.25297,1.25263,1.25272,0.0,0,GBPUSD,10,6,20,5,2024,13,0.00010525857487315571,1.253102649977125,1.2522893500228751,53.14126746861188,11.028556241706786,1.2526609999999998,1.2524459999999997
75,2024-05-13 06:15,1.25273,1.25305,1.25263,1.253,0.0,0,GBPUSD,15,6,20,5,2024,13,0.00010842300890506415,1.2531406386573132,1.2522963613426865,57.42093256801682,11.19386169621739,1.2526743333333334,1.2524611666666665
76,2024-05-13 06:20,1.25299,1.25322,1.2529,1.25322,0.0,0,GBPUSD,20,6,20,5,2024,13,0.00011518118232478344,1.2532218984802326,1.2522811015197675,60.363348808215875,11.513113534237073,1.2526916666666668,1.2524771666666668
77,2024-05-13 06:25,1.2532,1.25354,1.25318,1.25332,0.0,0,GBPUSD,25,6,20,5,2024,13,0.0001251704877346139,1.2533079598776824,1.2522810401223172,61.61078341748873,12.073498638229244,1.2527126666666666,1.2524931666666665
78,2024-05-13 06:30,1.25331,1.2534,1.25286,1.25286,0.0,0,GBPUSD,30,6,20,5,2024,13,0.000129037027982351,1.2533056392546706,1.2523213607453294,53.585679497341246,12.251585776615183,1.2527213333333331,1.2525026666666668
79,2024-05-13 06:35,1.25287,1.25287,1.25258,1.25267,0.0,0,GBPUSD,35,6,20,5,2024,13,0.00012553780669560805,1.2532878224695212,1.2523641775304788,50.76054433473896,12.145344571812092,1.2527236666666668,1.2525105
80,2024-05-13 06:40,1.25265,1.25296,1.25265,1.25291,0.0,0,GBPUSD,40,6,20,5,2024,13,0.00012114823751354637,1.2532873365430708,1.252401663456929,53.934132992967285,12.11076087641536,1.252735,1.2525253333333335
81,2024-05-13 06:45,1.25294,1.25297,1.25267,1.25277,0.0,0,GBPUSD,45,6,20,5,2024,13,0.00011392098441682205,1.253281630567497,1.2524253694325032,51.91497594128962,12.084801247411635,1.2527436666666667,1.2525401666666667
82,2024-05-13 06:50,1.25276,1.25306,1.25275,1.25282,0.0,0,GBPUSD,50,6,20,5,2024,13,0.00010583206239763141,1.2532777856803334,1.2524492143196664,52.570993779587624,12.125539169814637,1.2527536666666668,1.2525571666666666
83,2024-05-13 06:55,1.25283,1.25283,1.25233,1.25249,0.0,0,GBPUSD,55,6,20,5,2024,13,9.212092770695327e-05,1.2532879472960923,1.252430052703908,48.09138310375293,11.81770375390313,1.2527529999999998,1.2525653333333333
84,2024-05-13 07:00,1.25249,1.2528,1.25237,1.25238,0.0,0,GBPUSD,0,7,20,5,2024,13,7.363971138781785e-05,1.2533116674511564,1.2523883325488436,46.71864918902169,11.520129518522008,1.2527453333333334,1.2525716666666666
85,2024-05-13 07:05,1.25238,1.25249,1.25214,1.2522,0.0,0,GBPUSD,5,7,20,5,2024,13,5.009788154423719e-05,1.253365056959003,1.2522969430409971,44.56527849843459,11.205057168626121,1.2527336666666669,1.2525745000000001
86,2024-05-13 07:10,1.25221,1.25227,1.25175,1.25187,0.0,0,GBPUSD,10,7,20,5,2024,13,1.923911833457798e-05,1.2534741735631638,1.2521048264368362,40.9827146874667,11.142933248986257,1.2527106666666665,1.2525699999999997
87,2024-05-13 07:15,1.25189,1.25219,1.25186,1.25206,0.0,0,GBPUSD,15,7,20,5,2024,13,-1.1600600408360468e-05,1.253492289439703,1.2519927105602968,43.679383590025196,11.08288012666772,1.2526973333333333,1.2525688333333334
88,2024-05-13 07:20,1.25207,1.25233,1.252,1.25217,0.0,0,GBPUSD,20,7,20,5,2024,13,-3.903028756180161e-05,1.2534946296939087,1.2519183703060912,45.17959673032036,10.928384399716274,1.252687,1.2525711666666666
89,2024-05-13 07:25,1.25218,1.25246,1.25216,1.25218,0.0,0,GBPUSD,25,7,20,5,2024,13,-6.263622137239066e-05,1.253487768983446,1.2518542310165541,45.316581345813184,10.692676850892138,1.252679,1.2525776666666666
90,2024-05-13 07:30,1.25218,1.25241,1.25206,1.25238,0.0,0,GBPUSD,30,7,20,5,2024,13,-7.927439479941691e-05,1.2534641780178655,1.2518258219821345,48.004691025990056,10.524559703414905,1.2526736666666665,1.252584
91,2024-05-13 07:35,1.25236,1.25271,1.25232,1.25269,0.0,0,GBPUSD,35,7,20,5,2024,13,-8.554655913445076e-05,1.2534575415139273,1.2518234584860728,51.80361617405047,10.175889879079167,1.2526769999999998,1.2525925
92,2024-05-13 07:40,1.2527,1.25276,1.25248,1.2525,0.0,0,GBPUSD,40,7,20,5,2024,13,-8.782907369364434e-05,1.253394551092988,1.2518234489070121,49.510081155869294,9.86396467877453,1.2526730000000001,1.2525988333333333
93,2024-05-13 07:45,1.25249,1.25272,1.25235,1.25237,0.0,0,GBPUSD,45,7,20,5,2024,13,-8.936519372997199e-05,1.2533522338066188,1.2518057661933815,48.00572274261589,9.583629534929845,1.252666,1.2525986666666666
94,2024-05-13 07:50,1.25236,1.25267,1.25224,1.25225,0.0,0,GBPUSD,50,7,20,5,2024,13,-9.206381075016595e-05,1.253339188306539,1.2517718116934613,46.652123059304884,9.374293054484191,1.2526556666666666,1.2525951666666666
95,2024-05-13 07:55,1.25229,1.25248,1.25209,1.25231,0.0,0,GBPUSD,55,7,20,5,2024,13,-9.418249539048334e-05,1.2532827403851976,1.2517592596148024,47.41898895709883,9.25276472185615,1.2526466666666667,1.2525924999999998
96,2024-05-13 08:00,1.2523,1.2523,1.25198,1.25201,0.0,0,GBPUSD,0,8,20,5,2024,13,-0.00010039828852857444,1.2531794897837834,1.251741510216217,44.13727262046808,9.193007136394453,1.2526236666666668,1.2525846666666667
97,2024-05-13 08:05,1.25201,1.25226,1.25186,1.25219,0.0,0,GBPUSD,5,8,20,5,2024,13,-0.00010575560487165766,1.2530068144462096,1.25180118555379,46.43807558644388,9.197944156804544,1.2525966666666666,1.2525808333333333
98,2024-05-13 08:10,1.25224,1.2524,1.25209,1.25238,0.0,0,GBPUSD,10,8,20,5,2024,13,-0.00010702162776887093,1.2529432985501152,1.2518167014498849,48.74329531446958,9.11658100800809,1.2525796666666666,1.2525799999999998
99,2024-05-13 08:15,1.25237,1.2525,1.25219,1.25226,0.0,0,GBPUSD,15,8,20,5,2024,13,-0.0001073275461600469,1.2529080089777473,1.2518109910222528,47.41014732480463,8.977645218030014,1.2525586666666666,1.252578
100,2024-05-13 08:20,1.25226,1.25248,1.25218,1.25241,0.0,0,GBPUSD,20,8,20,5,2024,13,-0.00010437786931860185,1.2528192343208708,1.2518497656791294,49.20655305347837,8.848771164534543,1.2525423333333334,1.2525778333333333
101,2024-05-13 08:25,1.25244,1.25245,1.25208,1.2521,0.0,0,GBPUSD,25,8,20,5,2024,13,-0.00010425024605904228,1.252750322289374,1.2518516777106257,45.85761127538902,8.778704671378701,1.252519666666667,1.2525703333333333
102,2024-05-13 08:30,1.25211,1.25229,1.25209,1.25222,0.0,0,GBPUSD,30,8,20,5,2024,13,-0.00010374598422156562,1.2526488554356603,1.2518931445643395,47.294050012455145,8.71097372799472,1.2524893333333333,1.2525648333333335
103,2024-05-13 08:35,1.25221,1.25254,1.25216,1.25247,0.0,0,GBPUSD,35,8,20,5,2024,13,-9.880702478660523e-05,1.2526455136744936,1.251894486325506,50.14469473942478,8.4858819503233,1.2524726666666666,1.2525631666666668
104,2024-05-13 08:40,1.25245,1.25259,1.25234,1.25251,0.0,0,GBPUSD,40,8,20,5,2024,13,-9.048401339245209e-05,1.2526643293082822,1.2518886706917178,50.587046239522756,8.23677905004316,1.2524656666666667,1.2525633333333333
105,2024-05-13 08:45,1.2525,1.2529,1.25247,1.25282,0.0,0,GBPUSD,45,8,20,5,2024,13,-7.532414948529795e-05,1.2527628252091019,1.2518521747908984,53.86858726877261,8.117303058657884,1.2524596666666667,1.252567
106,2024-05-13 08:50,1.25283,1.25308,1.25263,1.25301,0.0,0,GBPUSD,50,8,20,5,2024,13,-5.347076598676057e-05,1.2528716893591523,1.251857310640848,55.73254780824847,8.104184710139881,1.2524526666666667,1.2525721666666667
107,2024-05-13 08:55,1.25303,1.25336,1.25295,1.25328,0.0,0,GBPUSD,55,8,20,5,2024,13,-2.4138041557931062e-05,1.2530567718938186,1.2517942281061814,58.21453005222623,8.242418138940796,1.2524513333333334,1.252582
108,2024-05-13 09:00,1.25329,1.2536,1.25329,1.25346,0.0,0,GBPUSD,0,9,20,5,2024,13,1.127172933359478e-05,1.2532597709801059,1.2517202290198943,59.770119138365075,8.500403072890586,1.2524713333333333,1.2525963333333334
109,2024-05-13 09:05,1.25349,1.25358,1.25325,1.25348,0.0,0,GBPUSD,5,9,20,5,2024,13,4.89276342818987e-05,1.2534272746994377,1.251682725300562,59.94153250101434,8.721759373814633,1.2524983333333333,1.2526110000000001
110,2024-05-13 09:10,1.25348,1.25355,1.25307,1.25309,0.0,0,GBPUSD,10,9,20,5,2024,13,7.968364958347589e-05,1.2534901484656809,1.251690851534319,55.19724299767909,8.812331927459395,1.2525043333333334,1.2526196666666667
111,2024-05-13 09:15,1.25313,1.25314,1.25287,1.25299,0.0,0,GBPUSD,15,9,20,5,2024,13,0.0001027256098323838,1.2535219801049957,1.2516890198950044,54.062242514480374,8.767140036111645,1.2525116666666667,1.2526276666666667
112,2024-05-13 09:20,1.25299,1.25307,1.25285,1.25307,0.0,0,GBPUSD,20,9,20,5,2024,13,0.00012076687302134395,1.2535718676787533,1.2516961323212468,54.83090083633344,8.710151521781667,1.25252,1.2526368333333333
113,2024-05-13 09:25,1.25307,1.2532,1.25295,1.25306,0.0,0,GBPUSD,25,9,20,5,2024,13,0.00013429324705283016,1.2536161902634708,1.251720809736529,54.7125194214463,8.73230254604238,1.252539,1.252646
114,2024-05-13 09:30,1.25304,1.25307,1.25285,1.25297,0.0,0,GBPUSD,30,9,20,5,2024,13,0.0001425387222396601,1.253639874393773,1.2517691256062269,53.63439885988529,8.68136988280408,1.2525586666666666,1.252652
