,time,open,high,low,close,volume,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2024-04-29 00:50,1.25142,1.25162,1.25142,1.25157,0.0,0,GBPUSD,50,0,18,4,2024,29,0.0003615513970837465,1.2516562095466484,1.2501537904533515,68.00703082580655,17.23076087956024,1.250611,1.2499083333333334
11,2024-04-29 00:55,1.25158,1.25166,1.25145,1.2515,0.0,0,GBPUSD,55,0,18,4,2024,29,0.00036628309508642036,1.2517176271895936,1.2502013728104064,66.78397535203389,17.59352617299701,1.2506623333333333,1.2499375
12,2024-04-29 01:00,1.25149,1.25149,1.25123,1.25132,0.0,0,GBPUSD,0,1,18,4,2024,29,0.00036639898356952735,1.2517328953032119,1.250277104696788,63.73490525963713,17.60154570895893,1.2507039999999998,1.2499623333333334
13,2024-04-29 01:05,1.25132,1.25156,1.25126,1.25132,0.0,0,GBPUSD,5,1,18,4,2024,29,0.0003627805996046888,1.2517512399119448,1.2503357600880551,63.73490525963714,17.677805192838537,1.2507496666666666,1.2499925
14,2024-04-29 01:10,1.25131,1.25151,1.25121,1.25124,0.0,0,GBPUSD,10,1,18,4,2024,29,0.00035490812403507764,1.2517496898263198,1.2504073101736797,62.380318811173176,17.681934579939245,1.2507926666666667,1.2500218333333335
15,2024-04-29 01:15,1.25124,1.25156,1.25122,1.25155,0.0,0,GBPUSD,15,1,18,4,2024,29,0.0003489189159816575,1.2517769306807809,1.250484069319219,65.33377728172212,17.73215043235394,1.250846,1.2500570000000002
16,2024-04-29 01:20,1.25153,1.25173,1.25142,1.25165,0.0,0,GBPUSD,20,1,18,4,2024,29,0.0003452242525122014,1.2518074424024446,1.2505655575975554,66.21879597772099,17.92619155820033,1.250901,1.250093
17,2024-04-29 01:25,1.25167,1.25177,1.25158,1.25173,0.0,0,GBPUSD,25,1,18,4,2024,29,0.0003436509628726029,1.2518311915460214,1.250661808453979,66.91775882145333,18.146080281141018,1.2509589999999997,1.2501311666666666
18,2024-04-29 01:30,1.25171,1.25183,1.25159,1.25179,0.0,0,GBPUSD,30,1,18,4,2024,29,0.00034366379859381924,1.2518792086326074,1.2507197913673926,67.44044610136226,18.406686289052267,1.251018,1.2501736666666667
19,2024-04-29 01:35,1.25181,1.25223,1.25175,1.25215,0.0,0,GBPUSD,35,1,18,4,2024,29,0.00034963042452373536,1.2520267850613087,1.2506942149386915,70.34829103871846,18.93186475745078,1.2510873333333332,1.2502228333333332
20,2024-04-29 01:40,1.25216,1.25216,1.25176,1.2521,0.0,0,GBPUSD,40,1,18,4,2024,29,0.0003574213911635008,1.2521438896319348,1.250666110368065,69.45704044461556,19.439537276902673,1.2511483333333333,1.2502706666666668
21,2024-04-29 01:45,1.25211,1.25212,1.25171,1.2518,0.0,0,GBPUSD,45,1,18,4,2024,29,0.00036034644343597695,1.2521877797148124,1.2506792202851873,64.39340773386698,19.868012067115714,1.2511946666666667,1.2503134999999999
22,2024-04-29 01:50,1.25179,1.25202,1.25165,1.25192,0.0,0,GBPUSD,50,1,18,4,2024,29,0.0003611615262572786,1.2522424849726572,1.2507045150273426,65.43609011464288,20.209520136224246,1.251245,1.2503576666666665
23,2024-04-29 01:55,1.25193,1.25233,1.25186,1.25222,0.0,0,GBPUSD,55,1,18,4,2024,29,0.0003645745577276642,1.2523211385214028,1.2507628614785975,67.86943283456054,20.721591480569046,1.2513006666666666,1.25041
24,2024-04-29 02:00,1.25223,1.25227,1.25201,1.25205,0.0,0,GBPUSD,0,2,18,4,2024,29,0.00036589382645610017,1.2523452917361673,1.2508557082638325,65.17949447728795,21.216593780102354,1.251351,1.2504595
25,2024-04-29 02:05,1.25205,1.25225,1.25203,1.25224,0.0,0,GBPUSD,5,2,18,4,2024,29,0.00036802900000212056,1.252363893475713,1.2509831065242867,66.7052058329571,21.69509600298455,1.2514086666666666,1.2505263333333332
26,2024-04-29 02:10,1.25225,1.25245,1.25217,1.25234,0.0,0,GBPUSD,10,2,18,4,2024,29,0.0003713202666154534,1.2524419416667307,1.2510210583332693,67.48099587323102,22.265016124876468,1.251469,1.2505896666666667
27,2024-04-29 02:15,1.25233,1.25242,1.25215,1.25233,0.0,0,GBPUSD,15,2,18,4,2024,29,0.00037415775817421516,1.2525156486530733,1.2510443513469265,67.31873005771666,22.79261040318622,1.2515290000000001,1.2506496666666669
28,2024-04-29 02:20,1.25234,1.25245,1.25228,1.25237,0.0,0,GBPUSD,20,2,18,4,2024,29,0.0003763474817465841,1.2525823888850338,1.251079611114966,67.64070924217367,23.318733641625602,1.2515836666666664,1.2507101666666667
29,2024-04-29 02:25,1.25237,1.25248,1.25236,1.25246,0.0,0,GBPUSD,25,2,18,4,2024,29,0.00037859453336408337,1.252658939236596,1.2511060607634044,68.36612509089223,23.844063173980334,1.2516346666666667,1.250774
30,2024-04-29 02:30,1.25248,1.25265,1.25246,1.25249,0.0,0,GBPUSD,30,2,18,4,2024,29,0.00038037546188607205,1.2527353985416652,1.2511216014583348,68.60878507893686,24.44575582926694,1.2516773333333333,1.2508359999999998
31,2024-04-29 02:35,1.2525,1.25266,1.25249,1.25263,0.0,0,GBPUSD,35,2,18,4,2024,29,0.0003831375398801286,1.2528232061005868,1.251146793899413,69.72974950786511,25.032825130701823,1.251724,1.250897
32,2024-04-29 02:40,1.25261,1.25269,1.25257,1.25269,0.0,0,GBPUSD,40,2,18,4,2024,29,0.0003864538076657624,1.2528867883456847,1.2512202116543156,70.20151306711378,25.617137265967326,1.2517763333333332,1.2509584999999999
33,2024-04-29 02:45,1.25271,1.25276,1.25266,1.25268,0.0,0,GBPUSD,45,2,18,4,2024,29,0.0003889032360803734,1.2529241607028425,1.2513188392971573,70.01338160218218,26.222399336425855,1.2518373333333335,1.2510210000000002
34,2024-04-29 02:50,1.25269,1.25278,1.25267,1.25277,0.0,0,GBPUSD,50,2,18,4,2024,29,0.00039123045157953836,1.2529359516413234,1.2514600483586769,70.7433520798083,26.81911002594916,1.2519003333333332,1.2510853333333334
35,2024-04-29 02:55,1.25277,1.25281,1.25263,1.25263,0.0,0,GBPUSD,55,2,18,4,2024,29,0.00039023375833841634,1.2529471137685595,1.2515568862314403,68.0765893570942,27.334987526328923,1.2519619999999998,1.2511503333333331
36,2024-04-29 03:00,1.25263,1.25267,1.25246,1.25264,0.0,0,GBPUSD,0,3,18,4,2024,29,0.0003864760742884386,1.252955918981897,1.2516470810181033,68.16526313808272,27.574688762132464,1.2520106666666668,1.2512016666666668
37,2024-04-29 03:05,1.25265,1.25273,1.25256,1.25261,0.0,0,GBPUSD,5,3,18,4,2024,29,0.00037982534906793474,1.2529549164539857,1.2517360835460145,67.58266942225382,27.849502507791478,1.2520523333333335,1.2512503333333336
38,2024-04-29 03:10,1.25262,1.25269,1.25246,1.25246,0.0,0,GBPUSD,10,3,18,4,2024,29,0.00036845110250065,1.2529307779813477,1.2518272220186522,64.72149406694919,27.966073784866722,1.2520893333333334,1.2512966666666665
39,2024-04-29 03:15,1.25248,1.25254,1.25237,1.25254,0.0,0,GBPUSD,15,3,18,4,2024,29,0.0003551490797469061,1.2529437290621122,1.2518532709378878,65.5267127022999,27.947506291230233,1.2521263333333335,1.2513411666666667
40,2024-04-29 03:20,1.25252,1.25258,1.25238,1.25245,0.0,0,GBPUSD,20,3,18,4,2024,29,0.0003390907242120795,1.252943053371572,1.251888946628428,63.83115674480768,27.962455644191465,1.2521556666666667,1.2513833333333333
41,2024-04-29 03:25,1.25243,1.25246,1.25232,1.25236,0.0,0,GBPUSD,25,3,18,4,2024,29,0.00031993780443398965,1.2528858811386479,1.2520021188613524,62.16706462374416,27.88765951986211,1.2521843333333333,1.2514233333333336
42,2024-04-29 03:30,1.25236,1.25257,1.25236,1.25253,0.0,0,GBPUSD,30,3,18,4,2024,29,0.0003018323471826446,1.2528420509182836,1.2521069490817163,64.00092256152246,27.91029642867494,1.2522246666666668,1.2514643333333333
43,2024-04-29 03:35,1.25253,1.25256,1.25243,1.25243,0.0,0,GBPUSD,35,3,18,4,2024,29,0.0002830491585682041,1.2528334401234575,1.2521365598765422,62.16720957603328,27.932178773860684,1.2522616666666666,1.2515056666666666
44,2024-04-29 03:40,1.25245,1.25246,1.25224,1.25231,0.0,0,GBPUSD,40,3,18,4,2024,29,0.0002622661706482259,1.2527934817540933,1.2522025182459064,60.0320382994591,27.66036230783786,1.2522973333333334,1.251545
45,2024-04-29 03:45,1.25233,1.25237,1.2522,1.25225,0.0,0,GBPUSD,45,3,18,4,2024,29,0.00023976420322399986,1.2527921718427306,1.2522048281572697,58.98418570344667,27.337616321559256,1.2523206666666666,1.2515833333333333
46,2024-04-29 03:50,1.25224,1.25227,1.25218,1.2522,0.0,0,GBPUSD,50,3,18,4,2024,29,0.00021602021114761874,1.2528069462063622,1.252176053793638,58.10978919459716,26.994311739957343,1.2523389999999999,1.25162
47,2024-04-29 03:55,1.25219,1.25225,1.25208,1.25222,0.0,0,GBPUSD,55,3,18,4,2024,29,0.0001925691759424207,1.2528167662454193,1.2521552337545807,58.3651843886199,26.507669843298665,1.2523553333333335,1.2516571666666667
48,2024-04-29 04:00,1.25221,1.25225,1.25204,1.25218,0.0,0,GBPUSD,0,4,18,4,2024,29,0.0001694540217021564,1.2528313327903533,1.2521216672096467,57.63813593665812,25.976467616962523,1.2523683333333335,1.2516931666666666
49,2024-04-29 04:05,1.25217,1.25294,1.25209,1.25294,0.0,0,GBPUSD,5,4,18,4,2024,29,0.00015950026185778364,1.2529111720982302,1.2520898279017694,65.97009437038523,26.10450223519059,1.2523946666666668,1.251741
50,2024-04-29 04:10,1.25293,1.25335,1.2529,1.25335,0.0,0,GBPUSD,10,4,18,4,2024,29,0.00016449537876192383,1.2531027579610492,1.2519842420389509,69.33594709529797,26.49987810491563,1.2524363333333333,1.2517923333333334
51,2024-04-29 04:15,1.25336,1.25376,1.2532,1.25375,0.0,0,GBPUSD,15,4,18,4,2024,29,0.00018460515786158262,1.2533769580669962,1.251822041933004,72.11912026453416,27.099670718864637,1.2525013333333335,1.2518479999999998
52,2024-04-29 04:20,1.25376,1.25401,1.25372,1.25376,0.0,0,GBPUSD,20,4,18,4,2024,29,0.00021287311821846535,1.2535879832498553,1.2517180167501447,72.18441259569545,27.795848832306696,1.2525626666666667,1.2519038333333332
53,2024-04-29 04:25,1.25377,1.25399,1.25368,1.25381,0.0,0,GBPUSD,25,4,18,4,2024,29,0.0002450851552461721,1.2537783404901075,1.2516406595098928,72.51730832854801,28.41683967868113,1.2526156666666668,1.2519581666666668
54,2024-04-29 04:30,1.25382,1.2541,1.25368,1.254,0.0,0,GBPUSD,30,4,18,4,2024,29,0.0002805533952997232,1.2539860442892603,1.2515559557107394,73.75217526748824,29.067975104284354,1.2526806666666666,1.2520158333333335
55,2024-04-29 04:35,1.254,1.25429,1.25397,1.25413,0.0,0,GBPUSD,35,4,18,4,2024,29,0.00031763789271079565,1.254201463018041,1.251490536981959,74.56121575873863,29.780290581586772,1.2527436666666667,1.2520761666666667
56,2024-04-29 04:40,1.25412,1.25429,1.25411,1.25422,0.0,0,GBPUSD,40,4,18,4,2024,29,0.00035450333471477775,1.2544080764588317,1.251441923541168,75.11064651907819,30.468862209645774,1.2528063333333332,1.2521376666666666
57,2024-04-29 04:45,1.25419,1.25457,1.25419,1.25452,0.0,0,GBPUSD,45,4,18,4,2024,29,0.0003932772696241609,1.254656290165926,1.2513847098340738,76.83583026933147,31.250082188662688,1.2528793333333332,1.2522041666666666
58,2024-04-29 04:50,1.25454,1.25475,1.25435,1.25466,0.0,0,GBPUSD,50,4,18,4,2024,29,0.0004325520769584759,1.2548981564900814,1.2513628435099184,77.58585228347778,32.07156766162645,1.2529556666666666,1.2522696666666666
59,2024-04-29 04:55,1.25465,1.25482,1.25419,1.2542,0.0,0,GBPUSD,55,4,18,4,2024,29,0.0004617570661074979,1.2550198778801416,1.2514071221198584,69.89369229141242,32.67955412605749,1.2530136666666667,1.2523241666666667
60,2024-04-29 05:00,1.25421,1.2545,1.25403,1.25431,0.0,0,GBPUSD,0,5,18,4,2024,29,0.0004838220625101502,1.2551387063184103,1.25147429368159,70.61439883243193,33.09412677501163,1.2530743333333334,1.2523758333333332
61,2024-04-29 05:05,1.25431,1.25453,1.25414,1.25422,0.0,0,GBPUSD,5,5,18,4,2024,29,0.0004977165404283546,1.255218192125084,1.251580807874916,69.21205093604635,33.506747516823985,1.253127333333333,1.2524256666666667
62,2024-04-29 05:10,1.25424,1.25473,1.25424,1.25435,0.0,0,GBPUSD,10,5,18,4,2024,29,0.0005067012015585828,1.255308138431285,1.2516728615687152,70.09934445803864,33.98016243676059,1.2531826666666668,1.2524795
63,2024-04-29 05:15,1.25434,1.25438,1.25416,1.25431,0.0,0,GBPUSD,15,5,18,4,2024,29,0.0005103444426904542,1.2553652919567397,1.2518037080432605,69.46214610527576,34.35670707885021,1.253237,1.2525371666666667
64,2024-04-29 05:20,1.25432,1.25441,1.2541,1.25422,0.0,0,GBPUSD,20,5,18,4,2024,29,0.0005078497248746908,1.2553758401096176,1.2519841598903823,68.02294367172425,34.66091586337268,1.2532853333333334,1.2525928333333334
65,2024-04-29 05:25,1.25424,1.25444,1.25424,1.25442,0.0,0,GBPUSD,25,5,18,4,2024,29,0.0005036720214732544,1.2553731404186197,1.2522038595813803,69.47677763779954,34.96688652577089,1.2533450000000002,1.2526535
66,2024-04-29 05:30,1.25441,1.25473,1.25409,1.2541,0.0,0,GBPUSD,30,5,18,4,2024,29,0.000492405073902472,1.2552843159252065,1.2524826840747938,64.61439792677052,35.369229999044634,1.2533936666666667,1.2527021666666667
67,2024-04-29 05:35,1.25408,1.25423,1.25394,1.25422,0.0,0,GBPUSD,35,5,18,4,2024,29,0.00047807759658504963,1.2551503089608145,1.2528166910391854,65.54971014553539,35.61500148598705,1.2534473333333334,1.2527498333333333
68,2024-04-29 05:40,1.25422,1.25423,1.25397,1.25399,0.0,0,GBPUSD,40,5,18,4,2024,29,0.0004578237573334509,1.2548753777566923,1.2532726222433075,62.28543779267479,35.85258059003139,1.2534983333333334,1.2527938333333333
69,2024-04-29 05:45,1.25399,1.25402,1.25376,1.25395,0.0,0,GBPUSD,45,5,18,4,2024,29,0.0004332354793663189,1.2547278057996263,1.253521194200374,61.732362925156295,35.885067704380205,1.253545333333333,1.2528358333333331
70,2024-04-29 05:50,1.25396,1.25396,1.25348,1.25368,0.0,0,GBPUSD,50,5,18,4,2024,29,0.00040192429374582905,1.2546683927862787,1.2536136072137216,58.12814614189204,35.676300070275666,1.2535863333333335,1.2528709999999998
71,2024-04-29 05:55,1.25369,1.25369,1.25347,1.25359,0.0,0,GBPUSD,55,5,18,4,2024,29,0.00036568873973983175,1.2546894208871449,1.253576579112855,56.980970678962095,35.46616688658789,1.2536273333333332,1.2529058333333334
72,2024-04-29 06:00,1.25359,1.2538,1.25336,1.25378,0.0,0,GBPUSD,0,6,18,4,2024,29,0.000330464075070339,1.2546876633914388,1.2535803366085614,58.758481968486855,35.26303814235637,1.253669,1.2529468333333333
73,2024-04-29 06:05,1.25378,1.25394,1.25341,1.2535,0.0,0,GBPUSD,5,6,18,4,2024,29,0.000292499120440424,1.2547251742761458,1.253511825723854,55.276549274713155,35.1290098853296,1.2537046666666667,1.2529831666666666
74,2024-04-29 06:10,1.2535,1.25383,1.25348,1.25373,0.0,0,GBPUSD,10,6,18,4,2024,29,0.00025780964181491075,1.2547343689349548,1.2534756310650452,57.42063453524705,34.9994492368704,1.253752,1.2530246666666665
75,2024-04-29 06:15,1.25373,1.25383,1.25342,1.25361,0.0,0,GBPUSD,15,6,18,4,2024,29,0.00022448951764587,1.2547458669822977,1.2534121330177026,55.972340049754834,34.82342863790085,1.2537973333333334,1.253059
76,2024-04-29 06:20,1.25362,1.25366,1.25317,1.25329,0.0,0,GBPUSD,20,6,18,4,2024,29,0.0001881573041635538,1.2547824859602055,1.2532825140397947,52.33116716579321,34.45399217479162,1.2538336666666665,1.2530863333333333
77,2024-04-29 06:25,1.25331,1.25343,1.25311,1.25323,0.0,0,GBPUSD,25,6,18,4,2024,29,0.00015045565260667678,1.2547620462623983,1.2531739537376017,51.6790777968286,34.05079335352676,1.2538673333333332,1.2531113333333335
78,2024-04-29 06:30,1.25321,1.25329,1.25264,1.25279,0.0,0,GBPUSD,30,6,18,4,2024,29,0.00010650918478240434,1.2547605194803,1.2529884805197,47.21575478097177,33.3336562564517,1.2538876666666665,1.2531279999999998
79,2024-04-29 06:35,1.25277,1.25299,1.25257,1.25272,0.0,0,GBPUSD,35,6,18,4,2024,29,5.9592768471862704e-05,1.2548105854541787,1.2527904145458215,46.55404191810452,32.59295336336621,1.2538803333333335,1.2531375000000002
80,2024-04-29 06:40,1.25271,1.25294,1.25249,1.2525,0.0,0,GBPUSD,40,6,18,4,2024,29,9.628486572551695e-06,1.2548445483652866,1.2525754516347132,44.52525268813401,31.82234499035569,1.2538519999999997,1.2531441666666665
81,2024-04-29 06:45,1.2525,1.25262,1.25243,1.25245,0.0,0,GBPUSD,45,6,18,4,2024,29,-4.044659427785903e-05,1.254859924718204,1.252383075281796,44.07367818373543,31.034843412965742,1.2538086666666668,1.253155
82,2024-04-29 06:50,1.25246,1.25254,1.25229,1.25231,0.0,0,GBPUSD,50,6,18,4,2024,29,-9.01075355446895e-05,1.2548386939299345,1.2522003060700653,42.8158850064549,30.1744573340098,1.2537603333333334,1.2531615000000003
83,2024-04-29 06:55,1.25229,1.25245,1.25222,1.25226,0.0,0,GBPUSD,55,6,18,4,2024,29,-0.00013749794103900425,1.2547948411769863,1.2520391588230138,42.369155160934156,29.293240518935647,1.2537086666666668,1.2531621666666666
84,2024-04-29 07:00,1.25227,1.25227,1.25151,1.25156,0.0,0,GBPUSD,0,7,18,4,2024,29,-0.00019183564088133843,1.2548377716399186,1.2517302283600815,36.80723746025344,28.626926320128426,1.2536273333333334,1.2531539999999999
85,2024-04-29 07:05,1.25154,1.25207,1.2514,1.25192,0.0,0,GBPUSD,5,7,18,4,2024,29,-0.00024149847624147755,1.2547301196120428,1.251587880387957,40.9324952810154,28.040829100197122,1.2535536666666665,1.2531486666666667
86,2024-04-29 07:10,1.25194,1.2531,1.25193,1.25286,0.0,0,GBPUSD,10,7,18,4,2024,29,-0.0002700802143432777,1.2546085011686139,1.251585498831386,49.786727200009715,27.2800914287211,1.2535083333333332,1.2531573333333332
87,2024-04-29 07:15,1.25286,1.2529,1.25213,1.25229,0.0,0,GBPUSD,15,7,18,4,2024,29,-0.0002924288768058111,1.25445550189676,1.25154549810324,45.50758862320416,26.544711679627607,1.253434,1.2531566666666665
88,2024-04-29 07:20,1.25231,1.25281,1.25231,1.25255,0.0,0,GBPUSD,20,7,18,4,2024,29,-0.00030488456168594055,1.2543183924583936,1.2515386075416062,47.631491846460854,25.833844588837234,1.2533636666666665,1.2531596666666664
89,2024-04-29 07:25,1.25258,1.25284,1.25213,1.2524,0.0,0,GBPUSD,25,7,18,4,2024,29,-0.00031218484109804106,1.2541722259034753,1.251529774096525,46.54869404226483,25.054115417378746,1.2533036666666668,1.2531586666666668
90,2024-04-29 07:30,1.25239,1.25306,1.25237,1.25289,0.0,0,GBPUSD,30,7,18,4,2024,29,-0.00030734192331067427,1.2540743168153263,1.2515486831846736,50.36195012077585,24.40376290955858,1.2532563333333333,1.2531653333333332
91,2024-04-29 07:35,1.25292,1.25326,1.2528,1.25324,0.0,0,GBPUSD,35,7,18,4,2024,29,-0.0002888572185283217,1.2540205724574127,1.2515674275425872,52.84758216266569,23.866045813604337,1.2532236666666667,1.2531755
92,2024-04-29 07:40,1.25324,1.25333,1.25277,1.25279,0.0,0,GBPUSD,40,7,18,4,2024,29,-0.0002693122278606945,1.2538800587512322,1.2516089412487676,49.54759370028495,23.377790625494548,1.2531716666666668,1.2531771666666667
93,2024-04-29 07:45,1.25279,1.25285,1.25241,1.25242,0.0,0,GBPUSD,45,7,18,4,2024,29,-0.0002554165681083006,1.2537764189625826,1.2516045810374177,47.04870212140902,22.719210964583517,1.2531086666666664,1.2531728333333332
94,2024-04-29 07:50,1.2524,1.25286,1.2524,1.25266,0.0,0,GBPUSD,50,7,18,4,2024,29,-0.00024137902712025532,1.2536064729950025,1.2516675270049975,48.78202714147729,22.08258395903619,1.2530566666666667,1.2531709999999998
95,2024-04-29 07:55,1.25269,1.25301,1.2526,1.25298,0.0,0,GBPUSD,55,7,18,4,2024,29,-0.00022233286408278994,1.2534779430270289,1.2517330569729712,50.99465726560703,21.537315542853154,1.2530086666666664,1.2531768333333333
96,2024-04-29 08:00,1.25298,1.25356,1.2529,1.25303,0.0,0,GBPUSD,0,8,18,4,2024,29,-0.00019984136274832628,1.2534290058867519,1.2517559941132481,51.33447895577686,21.250246935779604,1.2529730000000001,1.2531833333333333
97,2024-04-29 08:05,1.25304,1.25313,1.25284,1.25297,0.0,0,GBPUSD,5,8,18,4,2024,29,-0.00017687121784982986,1.2533816674543934,1.2517773325456065,50.89635315131164,20.940578708491064,1.2529313333333332,1.253189333333333
98,2024-04-29 08:10,1.253,1.25381,1.25293,1.25353,0.0,0,GBPUSD,10,8,18,4,2024,29,-0.00014546760317283252,1.253521254106542,1.2517117458934577,54.63465150394435,20.898512679888796,1.252916,1.2532071666666666
99,2024-04-29 08:15,1.25354,1.25365,1.25266,1.25272,0.0,0,GBPUSD,15,8,18,4,2024,29,-0.00012301580922596103,1.253521254106542,1.2517117458934577,49.047420446069225,20.725349418182258,1.252875,1.2532101666666666
100,2024-04-29 08:20,1.25272,1.25369,1.25272,1.25367,0.0,0,GBPUSD,20,8,18,4,2024,29,-9.191473015621164e-05,1.2536923339738508,1.2516576660261496,54.67161739892449,20.571764923301185,1.2528746666666666,1.2532305000000001
101,2024-04-29 08:25,1.25367,1.25394,1.25339,1.25365,0.0,0,GBPUSD,25,8,18,4,2024,29,-5.713241274947202e-05,1.253834674589966,1.2516353254100339,54.54050518569028,20.507743497593943,1.2528766666666666,1.2532519999999998
102,2024-04-29 08:30,1.25365,1.254,1.25352,1.25362,0.0,0,GBPUSD,30,8,18,4,2024,29,-2.221452917728675e-05,1.2539485780248651,1.2516524219751348,54.3382955931001,20.465989072900335,1.2528713333333334,1.2532701666666668
103,2024-04-29 08:35,1.25362,1.25363,1.25261,1.25264,0.0,0,GBPUSD,35,8,18,4,2024,29,-4.6268247447204645e-06,1.253942212408044,1.251696787591956,48.28833053311713,20.021467687499534,1.2528426666666668,1.2532736666666666
104,2024-04-29 08:40,1.25264,1.25266,1.25154,1.25191,0.0,0,GBPUSD,40,8,18,4,2024,29,-1.045949556139577e-05,1.2538855097161485,1.2517884902838514,44.472747924005304,19.494394243370873,1.2527819999999998,1.2532670000000001
105,2024-04-29 08:45,1.2519,1.2519,1.25138,1.25181,0.0,0,GBPUSD,45,8,18,4,2024,29,-3.2237447903244635e-05,1.2539012028577161,1.251761797142284,43.980281000612415,19.035993885131123,1.252722,1.2532596666666664
106,2024-04-29 08:50,1.25178,1.25182,1.25119,1.25163,0.0,0,GBPUSD,50,8,18,4,2024,29,-6.566627675258345e-05,1.2539666972064032,1.2515733027935967,43.091749177760136,18.65300063342799,1.2526666666666668,1.2532501666666667
107,2024-04-29 08:55,1.25162,1.25185,1.25141,1.25181,0.0,0,GBPUSD,55,8,18,4,2024,29,-0.00010162379323554886,1.2540010596520212,1.251490940347979,44.256761292444715,18.271675728978494,1.2526193333333333,1.2532433333333335
108,2024-04-29 09:00,1.25182,1.25213,1.25135,1.2514,0.0,0,GBPUSD,0,9,18,4,2024,29,-0.00014359097906765936,1.2540793917978392,1.251297608202161,42.220143569462905,17.80004714531433,1.2525730000000002,1.2532303333333332
109,2024-04-29 09:05,1.25137,1.25168,1.25113,1.2514,0.0,0,GBPUSD,5,9,18,4,2024,29,-0.00018679764710560773,1.2541405165370303,1.2511364834629697,42.220143569462905,17.416804485395467,1.252529,1.2532046666666665
110,2024-04-29 09:10,1.25141,1.25141,1.25072,1.2508,0.0,0,GBPUSD,10,9,18,4,2024,29,-0.00023766313359283595,1.2542393895969908,1.2508286104030093,39.381956085634194,17.175894877835944,1.2524723333333334,1.2531621666666666
111,2024-04-29 09:15,1.2508,1.25113,1.25076,1.25111,0.0,0,GBPUSD,15,9,18,4,2024,29,-0.0002851750149535804,1.2542114739771701,1.25064352602283,41.4844108337491,16.94301559052841,1.2524276666666665,1.2531181666666666
112,2024-04-29 09:20,1.25112,1.25164,1.2511,1.25153,0.0,0,GBPUSD,20,9,18,4,2024,29,-0.0003207434440156601,1.2541832268518813,1.2505457731481189,44.19705430558837,16.530122052491123,1.2524016666666666,1.2530810000000001
113,2024-04-29 09:25,1.25154,1.25187,1.25151,1.25175,0.0,0,GBPUSD,25,9,18,4,2024,29,-0.00034272038203603586,1.2541699917127742,1.250492008287226,45.56446901094639,16.050332144716947,1.2523846666666667,1.2530466666666666
114,2024-04-29 09:30,1.25176,1.25235,1.25161,1.25217,0.0,0,GBPUSD,30,9,18,4,2024,29,-0.00034754438559945474,1.2541400846380568,1.2504729153619432,48.07722812362623,15.606277879205294,1.252405,1.2530161666666666
