,time,open,high,low,close,vol,symbol,weekday,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
22,2024-03-18 01:50:00,1.2731,1.27329,1.27309,1.27326,234,GBPUSD,0,50,1,12,3,2024,18,-5.8669018456524364e-05,1.2733178487564947,1.272690151243505,51.57284878234276,8.262679094022372,1.272999,1.2731663333333334
23,2024-03-18 01:55:00,1.27326,1.2734,1.27319,1.27333,300,GBPUSD,0,55,1,12,3,2024,18,-4.5264406901245715e-05,1.2733673510644834,1.2726766489355164,52.61700173755305,8.451485123719513,1.2730103333333334,1.2731696666666668
24,2024-03-18 02:00:00,1.27336,1.27349,1.27327,1.27327,140,GBPUSD,0,0,2,12,3,2024,18,-3.1370100068456837e-05,1.2733983824901607,1.2726746175098396,51.629919994536735,8.733984287186102,1.2730176666666668,1.2731783333333335
25,2024-03-18 02:05:00,1.27329,1.27336,1.2732,1.27334,148,GBPUSD,0,5,2,12,3,2024,18,-1.6708916325725438e-05,1.2734380243096435,1.2726649756903565,52.700824242592674,8.901442763724374,1.2730296666666665,1.273184833333333
26,2024-03-18 02:10:00,1.27336,1.27336,1.27319,1.27326,254,GBPUSD,0,10,2,12,3,2024,18,-3.5739027472206886e-06,1.273450349550856,1.272661650449144,51.356559038795226,9.048242899433042,1.2730353333333333,1.2731886666666667
27,2024-03-18 02:15:00,1.27327,1.2734,1.27322,1.27338,95,GBPUSD,0,15,2,12,3,2024,18,9.838653384683223e-06,1.2734905989731067,1.2726504010268933,53.20858981515482,9.23647469119503,1.2730426666666665,1.2731866666666667
28,2024-03-18 02:20:00,1.27339,1.2735,1.27333,1.27349,123,GBPUSD,0,20,2,12,3,2024,18,2.4454620930274174e-05,1.2735531237878481,1.272635876212152,54.83909158960412,9.531624826644578,1.2730573333333335,1.2731876666666666
29,2024-03-18 02:25:00,1.27348,1.27351,1.27339,1.27347,79,GBPUSD,0,25,2,12,3,2024,18,3.868384491873114e-05,1.2736033649113752,1.2726356350886248,54.48200887989539,9.828044041638167,1.2730706666666667,1.2731881666666667
30,2024-03-18 02:30:00,1.27347,1.27354,1.27342,1.27347,279,GBPUSD,0,30,2,12,3,2024,18,5.18365777963058e-05,1.2736320150024791,1.2726249849975206,54.48200887989538,10.150246600359472,1.27309,1.2731951666666668
31,2024-03-18 02:35:00,1.27346,1.2736,1.27346,1.27346,187,GBPUSD,0,35,2,12,3,2024,18,6.334740870365866e-05,1.2736713180933192,1.2726226819066808,54.292845228217395,10.533675642448895,1.2731093333333334,1.2731956666666668
32,2024-03-18 02:40:00,1.27347,1.27351,1.27337,1.27349,213,GBPUSD,0,40,2,12,3,2024,18,7.355996140837528e-05,1.2737120378705844,1.2726209621294158,54.78010286901945,10.739866603080511,1.2731346666666667,1.273196166666667
33,2024-03-18 02:45:00,1.27349,1.27363,1.27342,1.2736,198,GBPUSD,0,45,2,12,3,2024,18,8.401074732254212e-05,1.2737651910742256,1.2726368089257745,56.53755424985951,11.087972585548131,1.2731556666666668,1.2731990000000002
34,2024-03-18 02:50:00,1.27359,1.27376,1.27358,1.27363,129,GBPUSD,0,50,2,12,3,2024,18,9.43501607222195e-05,1.2738171737756654,1.2726528262243348,57.008947815222605,11.573341276740921,1.2731773333333332,1.2732021666666666
35,2024-03-18 02:55:00,1.27363,1.27366,1.27345,1.27345,95,GBPUSD,0,55,2,12,3,2024,18,0.00010099092087884008,1.2738021940145787,1.2727438059854215,53.41317387480329,11.811394840778147,1.2731910000000002,1.2732036666666666
36,2024-03-18 03:00:00,1.27343,1.27349,1.27333,1.27348,164,GBPUSD,0,0,3,12,3,2024,18,0.00010521377095837847,1.2737867094358077,1.2728312905641923,53.9143462381343,11.844411537851956,1.2732013333333334,1.2732021666666669
37,2024-03-18 03:05:00,1.27347,1.2735,1.27339,1.27347,94,GBPUSD,0,5,3,12,3,2024,18,0.00010730040543907436,1.2737480149400402,1.2729419850599597,53.71508525812369,11.888776664253536,1.273214,1.2731988333333333
38,2024-03-18 03:10:00,1.27347,1.27352,1.27335,1.27339,141,GBPUSD,0,10,3,12,3,2024,18,0.00010641780393532023,1.2737090090993053,1.2730319909006946,52.12088475558362,11.866531268837662,1.2732266666666667,1.2731943333333333
39,2024-03-18 03:15:00,1.27337,1.2735,1.27336,1.27347,86,GBPUSD,0,15,3,12,3,2024,18,0.00010475421584445051,1.2736839259105142,1.2731050740894863,53.547092629177,11.845027386602315,1.2732433333333333,1.273193
40,2024-03-18 03:20:00,1.27348,1.27352,1.27346,1.27348,57,GBPUSD,0,20,3,12,3,2024,18,0.00010260911663976129,1.273667348085468,1.273160651914532,53.72533594700695,11.852914666714302,1.2732496666666664,1.2731931666666665
41,2024-03-18 03:25:00,1.27348,1.27351,1.27346,1.27347,69,GBPUSD,0,25,3,12,3,2024,18,9.988125415019495e-05,1.2736360400266133,1.2732299599733867,53.51292236511499,11.86053903748922,1.2732623333333335,1.2731936666666668
42,2024-03-18 03:30:00,1.27349,1.27364,1.27348,1.27357,76,GBPUSD,0,30,3,12,3,2024,18,9.829891799626295e-05,1.2736430872549087,1.2732539127450913,55.339547859960476,12.060987327098744,1.2732780000000001,1.2731941666666666
43,2024-03-18 03:35:00,1.27357,1.27357,1.27331,1.27333,78,GBPUSD,0,35,3,12,3,2024,18,9.346442128588579e-05,1.273643087254909,1.2732539127450915,50.42072839168036,11.935491513450952,1.273292,1.2731925000000002
44,2024-03-18 03:40:00,1.27332,1.27332,1.27312,1.27313,361,GBPUSD,0,40,3,12,3,2024,18,8.344105813673763e-05,1.2736702057171068,1.2732127942828935,46.83223483823621,11.571114036634867,1.2732980000000003,1.2731873333333332
45,2024-03-18 03:45:00,1.27313,1.27315,1.27295,1.27297,287,GBPUSD,0,45,3,12,3,2024,18,6.794796968545774e-05,1.2737320290222929,1.273113970977707,44.227244135933695,11.466266142469777,1.2733073333333331,1.2731806666666665
46,2024-03-18 03:50:00,1.27298,1.27301,1.27289,1.27297,80,GBPUSD,0,50,3,12,3,2024,18,4.9683869511298295e-05,1.273772123561553,1.273044876438447,44.227244135933695,11.447178708976152,1.2733143333333332,1.2731735
47,2024-03-18 03:55:00,1.27298,1.27298,1.27256,1.27265,379,GBPUSD,0,55,3,12,3,2024,18,2.542173448970028e-05,1.2738695561219828,1.272874443878017,39.5220527089908,11.805509466301666,1.273311,1.2731618333333334
48,2024-03-18 04:00:00,1.27263,1.27284,1.27261,1.27283,271,GBPUSD,0,0,4,12,3,2024,18,1.4858622327508621e-06,1.273888445643882,1.272789554356118,43.04774286223348,12.151895865049664,1.2733093333333334,1.2731563333333333
49,2024-03-18 04:05:00,1.2728,1.27286,1.27276,1.27285,145,GBPUSD,0,5,4,12,3,2024,18,-2.0675055129705798e-05,1.2738950030841907,1.2727209969158095,43.42682940447544,12.452542737100934,1.2733046666666668,1.2731513333333335
50,2024-03-18 04:10:00,1.27285,1.27299,1.2728,1.27297,120,GBPUSD,0,10,4,12,3,2024,18,-3.860010069631903e-05,1.2738833893384258,1.272682610661574,45.6713859938333,12.528145116816516,1.2733006666666669,1.2731485000000002
51,2024-03-18 04:15:00,1.27298,1.27302,1.27297,1.273,147,GBPUSD,0,15,4,12,3,2024,18,-5.236391345929122e-05,1.27386704633467,1.2726529536653302,46.22318181649068,12.55202361509867,1.2732976666666667,1.2731463333333333
52,2024-03-18 04:20:00,1.27301,1.27308,1.27298,1.27307,180,GBPUSD,0,20,4,12,3,2024,18,-6.156186724107557e-05,1.2738415873946813,1.2726364126053182,47.51002663184553,12.47530346760849,1.2732913333333333,1.2731451666666667
53,2024-03-18 04:25:00,1.27306,1.27312,1.27301,1.27306,168,GBPUSD,0,25,4,12,3,2024,18,-6.74350893440838e-05,1.2737945388984726,1.2726294611015274,47.34260620174311,12.334004322722313,1.2732823333333334,1.2731463333333335
54,2024-03-18 04:30:00,1.27306,1.27306,1.27293,1.27294,89,GBPUSD,0,30,4,12,3,2024,18,-7.267738173916561e-05,1.2737370816010554,1.2726179183989448,45.358406101176264,12.310835910992484,1.2732713333333334,1.2731445000000001
55,2024-03-18 04:35:00,1.27292,1.273,1.27287,1.27295,54,GBPUSD,0,35,4,12,3,2024,18,-7.692421937291264e-05,1.27370545854021,1.27259954145979,45.555118788140575,12.37131158525388,1.2732583333333336,1.273144
56,2024-03-18 04:40:00,1.27296,1.27311,1.27295,1.27307,138,GBPUSD,0,40,4,12,3,2024,18,-7.823464323048869e-05,1.2736638329672834,1.2726001670327165,47.88419122647116,12.236671059584356,1.273252,1.2731436666666667
57,2024-03-18 04:45:00,1.27308,1.27314,1.27296,1.27298,123,GBPUSD,0,45,4,12,3,2024,18,-7.889347009567206e-05,1.27361851034065,1.27259648965935,46.34595752910006,12.055534377699988,1.2732386666666666,1.2731406666666667
58,2024-03-18 04:50:00,1.27298,1.27305,1.27294,1.273,68,GBPUSD,0,50,4,12,3,2024,18,-7.861044930070166e-05,1.2735831384599992,1.2725928615400008,46.73927926449355,11.91077342403435,1.2732223333333332,1.2731398333333332
59,2024-03-18 04:55:00,1.27301,1.27319,1.27298,1.27312,113,GBPUSD,0,55,4,12,3,2024,18,-7.565823402694379e-05,1.2735324170463744,1.2726085829536256,49.05722162593688,11.537887527670962,1.2732106666666667,1.2731406666666667
60,2024-03-18 05:00:00,1.27312,1.27316,1.27303,1.27306,162,GBPUSD,0,0,5,12,3,2024,18,-7.19726039055242e-05,1.2734692981844047,1.2726297018155952,47.977221155846685,11.177431161186357,1.273197,1.2731435
61,2024-03-18 05:05:00,1.27306,1.27315,1.27304,1.27311,110,GBPUSD,0,5,5,12,3,2024,18,-6.705872946676073e-05,1.273403537052273,1.2726594629477268,48.946149169198975,10.828990006917905,1.2731853333333334,1.2731473333333334
62,2024-03-18 05:10:00,1.27311,1.27311,1.27295,1.27298,180,GBPUSD,0,10,5,12,3,2024,18,-6.355384236783702e-05,1.273274501066836,1.272729498933164,46.61116199088399,10.63821972280523,1.2731683333333335,1.2731515
63,2024-03-18 05:15:00,1.27298,1.27299,1.27286,1.27298,127,GBPUSD,0,15,5,12,3,2024,18,-6.097096114783334e-05,1.2732090439585568,1.272759956041443,46.61116199088399,10.594177504149846,1.2731476666666666,1.2731516666666667
64,2024-03-18 05:20:00,1.27297,1.27315,1.27295,1.27312,149,GBPUSD,0,20,5,12,3,2024,18,-5.6728790864833416e-05,1.2732072204241225,1.2727607795758773,49.39346102072026,10.277736212756865,1.2731306666666669,1.2731540000000001
65,2024-03-18 05:25:00,1.27313,1.27325,1.27308,1.27323,92,GBPUSD,0,25,5,12,3,2024,18,-4.978470977459938e-05,1.2732456256747893,1.2727483743252106,51.44997061074183,10.055894432392197,1.2731233333333334,1.2731571666666668
66,2024-03-18 05:30:00,1.27321,1.27328,1.27315,1.27328,186,GBPUSD,0,30,5,12,3,2024,18,-4.059995331868899e-05,1.2732909071041396,1.2727340928958601,52.360289988803366,9.887654353709273,1.2731166666666667,1.2731590000000002
67,2024-03-18 05:35:00,1.27329,1.27341,1.27326,1.27329,128,GBPUSD,0,35,5,12,3,2024,18,-3.0240185397555535e-05,1.2732929880381505,1.2727960119618493,52.544386321397354,9.915271178660133,1.2731106666666667,1.2731623333333333
68,2024-03-18 05:40:00,1.27329,1.2733,1.27317,1.27318,120,GBPUSD,0,40,5,12,3,2024,18,-2.1373081462402833e-05,1.2732957429759055,1.2728282570240943,50.33114495018221,9.788453467392161,1.2731036666666666,1.2731651666666666
69,2024-03-18 05:45:00,1.27319,1.27333,1.27316,1.27332,167,GBPUSD,0,45,5,12,3,2024,18,-1.162404682679015e-05,1.2733239577416877,1.2728470422583125,52.9409280879004,9.709838459679112,1.2730986666666666,1.273171
70,2024-03-18 05:50:00,1.27333,1.27334,1.27325,1.27326,157,GBPUSD,0,50,5,12,3,2024,18,-2.764067022272931e-06,1.2733440879691293,1.272855912030871,51.73573300793313,9.648628218996242,1.2730913333333334,1.2731704999999998
71,2024-03-18 05:55:00,1.27326,1.27337,1.27321,1.27323,150,GBPUSD,0,55,5,12,3,2024,18,4.6018830453346315e-06,1.2733574160957428,1.272865583904257,51.13363700404508,9.521122637839268,1.2730833333333333,1.2731728333333334
72,2024-03-18 06:00:00,1.27325,1.27348,1.27318,1.27339,143,GBPUSD,0,0,6,12,3,2024,18,1.318748687427481e-05,1.273402023491154,1.2728529765088459,54.08199448023032,9.55485615050448,1.2730773333333334,1.2731776666666665
73,2024-03-18 06:05:00,1.27339,1.27356,1.27336,1.27347,157,GBPUSD,0,5,6,12,3,2024,18,2.3333770838618293e-05,1.2734599783896574,1.272836021610343,55.471627748921975,9.696881628898797,1.2730819999999998,1.273187
74,2024-03-18 06:10:00,1.27347,1.2735,1.27342,1.27347,200,GBPUSD,0,10,6,12,3,2024,18,3.387319152138522e-05,1.27350175169748,1.2728472483025202,55.471627748921975,9.834172924679972,1.2730933333333332,1.2731956666666668
75,2024-03-18 06:15:00,1.27347,1.27352,1.27343,1.27347,90,GBPUSD,0,15,6,12,3,2024,18,4.4029324979854674e-05,1.2735351938739936,1.2728658061260067,55.471627748921975,9.996242478008153,1.27311,1.2732086666666664
76,2024-03-18 06:20:00,1.27349,1.27354,1.27335,1.27336,132,GBPUSD,0,20,6,12,3,2024,18,5.155748264072245e-05,1.273551013768236,1.272878986231764,53.028753700516155,10.000028371971485,1.2731230000000002,1.273218666666667
77,2024-03-18 06:25:00,1.27337,1.27345,1.2732,1.27333,259,GBPUSD,0,25,6,12,3,2024,18,5.644769510915965e-05,1.2735530833331505,1.2729119166668494,52.37797889856661,9.73034410797561,1.273145666666667,1.2732283333333334
78,2024-03-18 06:30:00,1.27332,1.27347,1.27332,1.27341,254,GBPUSD,0,30,6,12,3,2024,18,6.057583917918393e-05,1.2735632528507286,1.2729427471492714,53.93738728456617,9.503485063600623,1.2731649999999999,1.2732371666666669
79,2024-03-18 06:35:00,1.27345,1.27349,1.27337,1.27348,165,GBPUSD,0,35,6,12,3,2024,18,6.498867393332437e-05,1.2735904007379177,1.2729515992620823,55.263395960959485,9.318309969393466,1.273186,1.2732453333333331
80,2024-03-18 06:40:00,1.27348,1.27348,1.27335,1.27347,305,GBPUSD,0,40,6,12,3,2024,18,6.904095270988405e-05,1.2736064786789945,1.2729765213210056,55.029287610307414,9.101415551752206,1.2732026666666667,1.2732516666666667
81,2024-03-18 06:45:00,1.27346,1.27356,1.27346,1.27348,121,GBPUSD,0,45,6,12,3,2024,18,7.265700069805765e-05,1.2736235534703115,1.2729964465296884,55.22550310863532,9.030500302193609,1.273218666666667,1.273258166666667
82,2024-03-18 06:50:00,1.27349,1.27349,1.27317,1.2733,158,GBPUSD,0,50,6,12,3,2024,18,7.277267359515711e-05,1.2735986400939832,1.2730533599060172,51.07582250057729,8.970390382906364,1.2732263333333333,1.2732588333333332
83,2024-03-18 06:55:00,1.2733,1.27338,1.27325,1.27338,95,GBPUSD,0,55,6,12,3,2024,18,7.179880506707447e-05,1.273565223485588,1.273126776514412,52.70958474886516,8.912284127595361,1.2732369999999997,1.2732596666666667
84,2024-03-18 07:00:00,1.27339,1.27361,1.27334,1.27352,288,GBPUSD,0,0,7,12,3,2024,18,7.226305911256031e-05,1.2735709287162291,1.2731610712837709,55.40550990559456,8.725475299669045,1.2732563333333333,1.2732638333333335
85,2024-03-18 07:05:00,1.27353,1.27365,1.27344,1.27355,251,GBPUSD,0,5,7,12,3,2024,18,7.391829391151972e-05,1.2735921227455713,1.2731718772544287,55.962026989256906,8.59998319088116,1.2732763333333332,1.2732673333333335
86,2024-03-18 07:10:00,1.27355,1.27361,1.27332,1.27344,147,GBPUSD,0,10,7,12,3,2024,18,7.430978173138013e-05,1.2735959125767353,1.2731840874232647,53.4327326568359,8.31989469889031,1.2732886666666667,1.2732703333333333
87,2024-03-18 07:15:00,1.27344,1.27361,1.27335,1.27349,158,GBPUSD,0,15,7,12,3,2024,18,7.451700876298455e-05,1.2736048876195005,1.2731951123804996,54.40180054834942,8.049142489965826,1.2733056666666667,1.2732721666666664
88,2024-03-18 07:20:00,1.27349,1.27352,1.27341,1.27341,92,GBPUSD,0,20,7,12,3,2024,18,7.315168890622404e-05,1.2735882870851187,1.2732347129148816,52.590365044539304,7.787415354672156,1.2733193333333332,1.2732708333333334
89,2024-03-18 07:25:00,1.27341,1.27369,1.27339,1.27349,141,GBPUSD,0,25,7,12,3,2024,18,7.198192522840916e-05,1.273594597250205,1.273245402749795,54.16903681485554,7.753021137181943,1.2733316666666668,1.2732711666666667
90,2024-03-18 07:30:00,1.27349,1.2739,1.27339,1.27387,231,GBPUSD,0,30,7,12,3,2024,18,7.68946700145844e-05,1.273703105350165,1.2731978946498346,60.61353495284097,7.957101502370436,1.2733586666666667,1.2732778333333334
91,2024-03-18 07:35:00,1.27389,1.27407,1.27385,1.274,201,GBPUSD,0,35,7,12,3,2024,18,8.72610946354974e-05,1.2738220180803999,1.2731559819196003,62.48063917792465,8.323796026124919,1.2733883333333333,1.2732868333333334
92,2024-03-18 07:40:00,1.27401,1.27421,1.27397,1.27405,168,GBPUSD,0,40,7,12,3,2024,18,0.0001011011901250512,1.2739349279149204,1.2731090720850797,63.175202480764675,8.80588017875268,1.273424,1.2732961666666667
93,2024-03-18 07:45:00,1.27405,1.27409,1.27381,1.27385,192,GBPUSD,0,45,7,12,3,2024,18,0.00011297168128983413,1.2739781149310165,1.273103885068984,58.68018749913857,9.060576440646631,1.273453,1.2733003333333335
94,2024-03-18 07:50:00,1.27385,1.27407,1.27381,1.27399,194,GBPUSD,0,50,7,12,3,2024,18,0.0001249615247795993,1.2740461703243682,1.2730878296756316,60.70481501752475,9.306782827144117,1.273482,1.2733063333333334
95,2024-03-18 07:55:00,1.27397,1.27416,1.27396,1.27409,175,GBPUSD,0,55,7,12,3,2024,18,0.00013770827758984125,1.2741282472013005,1.2730677527986995,62.0778297524711,9.62751986064744,1.2735106666666667,1.273317
96,2024-03-18 08:00:00,1.27409,1.27409,1.27376,1.27388,312,GBPUSD,0,0,8,12,3,2024,18,0.0001465969482825077,1.2741561020774237,1.273091897922576,57.698169262466706,9.691760817776066,1.2735306666666666,1.2733236666666665
97,2024-03-18 08:05:00,1.27388,1.27431,1.27385,1.27429,213,GBPUSD,0,5,8,12,3,2024,18,0.00015880867548445708,1.274262436047387,1.2730815639526127,62.974081679802445,9.93954839052591,1.273564,1.2733373333333333
98,2024-03-18 08:10:00,1.27429,1.27446,1.27411,1.27417,268,GBPUSD,0,10,8,12,3,2024,18,0.00017018658419960583,1.2743266804083542,1.2730933195916456,60.682565165834156,10.292917432878484,1.2735969999999999,1.2733503333333334
99,2024-03-18 08:15:00,1.27418,1.27446,1.27415,1.27444,339,GBPUSD,0,15,8,12,3,2024,18,0.00018436522552215217,1.2744447651017543,1.2730712348982456,63.7526031304461,10.63450750715264,1.2736343333333335,1.2733665
100,2024-03-18 08:20:00,1.27444,1.27458,1.2743,1.27445,325,GBPUSD,0,20,8,12,3,2024,18,0.00019929538249388338,1.2745451655710227,1.2730688344289776,63.860721016769325,11.050913730140774,1.273674,1.2733826666666668
101,2024-03-18 08:25:00,1.27444,1.2745,1.27414,1.27416,212,GBPUSD,0,25,8,12,3,2024,18,0.00020883289629909174,1.274578389413458,1.273103610586542,58.61560353999728,11.281741890645726,1.2737049999999999,1.2733941666666666
102,2024-03-18 08:30:00,1.27418,1.27438,1.27415,1.27435,251,GBPUSD,0,30,8,12,3,2024,18,0.0002170458002248205,1.2746181131379593,1.2731688868620408,60.79788022699936,11.504875779133846,1.273737,1.2734071666666664
103,2024-03-18 08:35:00,1.27434,1.27446,1.27405,1.27413,259,GBPUSD,0,35,8,12,3,2024,18,0.00021999326755259093,1.2746204971391966,1.2732415028608033,57.18582865380885,11.61549203912038,1.2737589999999999,1.2734204999999998
104,2024-03-18 08:40:00,1.27412,1.27439,1.27404,1.27419,186,GBPUSD,0,40,8,12,3,2024,18,0.00021994180592190674,1.2746347544604826,1.2732942455395173,57.891635241880415,11.712238886942625,1.273783,1.2734381666666665
105,2024-03-18 08:45:00,1.27419,1.27436,1.27406,1.27409,191,GBPUSD,0,45,8,12,3,2024,18,0.00021591663796180483,1.27463439721672,1.2733486027832799,56.291656543534486,11.805760839837465,1.2738036666666668,1.2734568333333334
106,2024-03-18 08:50:00,1.27409,1.2744,1.27393,1.27436,217,GBPUSD,0,50,8,12,3,2024,18,0.0002134274084279796,1.274644923367223,1.2734300766327769,59.42390131281906,11.76779662242916,1.2738369999999999,1.27348
107,2024-03-18 08:55:00,1.27436,1.27465,1.27428,1.2745,162,GBPUSD,0,55,8,12,3,2024,18,0.00021377853886697543,1.2746712251435708,1.2735047748564294,60.92589435317711,11.91529309905551,1.273876,1.2735108333333334
108,2024-03-18 09:00:00,1.27449,1.27465,1.27426,1.27458,312,GBPUSD,0,0,9,12,3,2024,18,0.0002166806538155032,1.274675581617104,1.273617418382896,61.76259716170714,12.038697305190112,1.273915,1.2735400000000001
109,2024-03-18 09:05:00,1.27458,1.27458,1.27424,1.27428,200,GBPUSD,0,5,9,12,3,2024,18,0.00021574935894641913,1.2746177113919879,1.2737542886080118,57.025565317585084,12.138839506696113,1.2739416666666665,1.2735638333333332
110,2024-03-18 09:10:00,1.27428,1.27437,1.27415,1.27429,125,GBPUSD,0,10,9,12,3,2024,18,0.00021213198481398205,1.2746141518398655,1.2737998481601347,57.13892166652071,12.14981190287201,1.273969,1.2735858333333332
111,2024-03-18 09:15:00,1.27428,1.27444,1.27414,1.27416,178,GBPUSD,0,15,9,12,3,2024,18,0.00020446309118933093,1.2746111658207704,1.2738188341792298,55.18145039255107,12.210915786402422,1.2739916666666666,1.2736051666666666
112,2024-03-18 09:20:00,1.27414,1.27417,1.27387,1.27399,186,GBPUSD,0,20,9,12,3,2024,18,0.00019147853625832323,1.274614288178548,1.2738097118214518,52.7373960089794,12.024045107680122,1.2740146666666665,1.2736204999999998
113,2024-03-18 09:25:00,1.27398,1.27405,1.27373,1.2738,184,GBPUSD,0,25,9,12,3,2024,18,0.00017237514227973395,1.2746217582094168,1.2737972417905832,50.16832959573398,11.726533535989478,1.2740286666666667,1.2736328333333333
114,2024-03-18 09:30:00,1.27379,1.274,1.27377,1.27384,116,GBPUSD,0,30,9,12,3,2024,18,0.00015068330882800503,1.2746359585108367,1.2737680414891634,50.6914581861357,11.438939016688526,1.2740393333333333,1.2736478333333332
