,time,open,high,low,close,vol,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
17,2023-04-17 01:25:00,1.23896,1.23924,1.23887,1.23894,604,0,GBPUSD,25,1,16,4,2023,17,-0.0003464833617592505,1.2415720907780448,1.2381739092219552,37.77751116786827,21.49835035878665,1.240046,1.2405818333333334
18,2023-04-17 01:30:00,1.23893,1.23909,1.23881,1.23899,771,0,GBPUSD,30,1,16,4,2023,17,-0.0003723144621223429,1.2415759803172592,1.2380870196827407,38.275503937920256,21.714397964897547,1.2399826666666665,1.240538
19,2023-04-17 01:35:00,1.23898,1.23925,1.2389,1.2392,266,0,GBPUSD,35,1,16,4,2023,17,-0.0003875212030252016,1.2415507323283814,1.2380252676716188,40.34975092472522,21.807547045043112,1.2399376666666666,1.2404988333333333
20,2023-04-17 01:40:00,1.23921,1.23941,1.23906,1.23933,1085,0,GBPUSD,40,1,16,4,2023,17,-0.00039231432547701047,1.2415241053078712,1.2379828946921287,41.60640414680673,21.78649176054967,1.2398966666666669,1.2404628333333332
21,2023-04-17 01:45:00,1.23933,1.23968,1.23932,1.2394,836,0,GBPUSD,45,1,16,4,2023,17,-0.0003883181574082734,1.2415045070526327,1.2379524929473673,42.28370184623133,21.586772599999385,1.2398626666666668,1.2404316666666666
22,2023-04-17 01:50:00,1.23941,1.23968,1.23935,1.23938,1107,0,GBPUSD,50,1,16,4,2023,17,-0.0003784565507413081,1.2414486276354517,1.2379203723645484,42.13923896209014,21.393710744800774,1.2398323333333332,1.2403971666666667
23,2023-04-17 01:55:00,1.23938,1.23958,1.23938,1.2395,851,0,GBPUSD,55,1,16,4,2023,17,-0.0003626584535628436,1.2413495576289915,1.2379144423710082,43.34075228393664,21.20708428477545,1.2398033333333336,1.2403710000000001
24,2023-04-17 02:00:00,1.23951,1.23989,1.23948,1.23985,841,0,GBPUSD,0,2,16,4,2023,17,-0.000337557023941916,1.2411882905911238,1.2379677094088763,46.68141854111866,20.82661696301767,1.2397876666666667,1.2403644999999999
25,2023-04-17 02:05:00,1.23988,1.23993,1.23977,1.2399,206,0,GBPUSD,5,2,16,4,2023,17,-0.0003063732226644434,1.2410446525258885,1.2380203474741114,47.14199135663959,20.433662938066167,1.2397736666666668,1.2403503333333332
26,2023-04-17 02:10:00,1.2399,1.23994,1.23977,1.2398,143,0,GBPUSD,10,2,16,4,2023,17,-0.00027390897010752996,1.2407872816738148,1.2381447183261851,46.31426320456014,20.04736021033553,1.2397576666666668,1.2403253333333335
27,2023-04-17 02:15:00,1.23981,1.24013,1.23981,1.24013,190,0,GBPUSD,15,2,16,4,2023,17,-0.00023645473404489226,1.2405847203193128,1.2382622796806873,49.35021324403157,19.550627979938387,1.2397646666666666,1.2403081666666667
28,2023-04-17 02:20:00,1.24011,1.24024,1.24011,1.24014,124,0,GBPUSD,20,2,16,4,2023,17,-0.00019713781360920573,1.2404845031338285,1.2383184968661716,49.43984325120784,18.999526810188197,1.2397753333333335,1.2402918333333333
29,2023-04-17 02:25:00,1.24016,1.24025,1.23991,1.24014,439,0,GBPUSD,25,2,16,4,2023,17,-0.00015826513967796943,1.2404078443306419,1.238362155669358,49.43984325120784,18.58459925058842,1.2397776666666667,1.2402708333333334
30,2023-04-17 02:30:00,1.24014,1.24015,1.24,1.24007,398,0,GBPUSD,30,2,16,4,2023,17,-0.00012246477150051985,1.2404323157407802,1.23835168425922,48.793031112479106,18.183502609641963,1.2397793333333333,1.2402481666666667
31,2023-04-17 02:35:00,1.24006,1.24046,1.24006,1.24043,428,0,GBPUSD,35,2,16,4,2023,17,-8.444406777625774e-05,1.2405863798213377,1.238331620178662,52.12526285157731,17.594023729744375,1.239797,1.2402313333333332
32,2023-04-17 02:40:00,1.24042,1.2406,1.2402,1.24031,557,0,GBPUSD,40,2,16,4,2023,17,-4.8746873664616296e-05,1.2406891879014972,1.2383638120985028,50.98128167369451,17.077675959030984,1.2397986666666667,1.2402128333333335
33,2023-04-17 02:45:00,1.2403,1.24042,1.24006,1.24042,286,0,GBPUSD,45,2,16,4,2023,17,-1.4511226525904875e-05,1.2407845854220054,1.2384284145779947,51.98064101262941,16.52655336271267,1.2397943333333334,1.2401953333333333
34,2023-04-17 02:50:00,1.24042,1.24056,1.24033,1.2405,719,0,GBPUSD,50,2,16,4,2023,17,1.832308938722811e-05,1.2408390337274704,1.2385669662725296,52.70605483353632,16.048633583322324,1.2397799999999999,1.2401793333333335
35,2023-04-17 02:55:00,1.2405,1.24064,1.24043,1.24063,700,0,GBPUSD,55,2,16,4,2023,17,5.059016098713565e-05,1.240907397507694,1.238689602492306,53.87733419340137,15.638688213316094,1.239774,1.2401643333333332
36,2023-04-17 03:00:00,1.24063,1.24066,1.2404,1.2405,184,0,GBPUSD,0,3,16,4,2023,17,7.862082234449333e-05,1.2409459168104955,1.2388100831895046,52.53148051917468,15.220920202751337,1.239753,1.2401556666666667
37,2023-04-17 03:05:00,1.2405,1.24056,1.2404,1.24041,116,0,GBPUSD,5,3,16,4,2023,17,0.00010091168005454459,1.2409475189167636,1.2389554810832366,51.608201672734296,14.817077792538738,1.239734,1.240137
38,2023-04-17 03:10:00,1.24039,1.24041,1.2402,1.24027,655,0,GBPUSD,10,3,16,4,2023,17,0.00011597280007710924,1.2409107853108399,1.23912021468916,50.18872522037048,14.370550253028966,1.2397236666666667,1.240128
39,2023-04-17 03:15:00,1.24027,1.2404,1.24019,1.24037,470,0,GBPUSD,15,3,16,4,2023,17,0.00012704404790671162,1.240894715989345,1.2392532840106547,51.1809140455795,13.946389665135579,1.2397203333333333,1.2401226666666667
40,2023-04-17 03:20:00,1.24035,1.24045,1.24026,1.24034,213,0,GBPUSD,20,3,16,4,2023,17,0.00013426595647466504,1.2408736321283238,1.239375367871676,50.86647042378426,13.495251751178927,1.239734,1.2401168333333332
41,2023-04-17 03:25:00,1.24033,1.24041,1.24032,1.24038,95,0,GBPUSD,25,3,16,4,2023,17,0.00013902874675088568,1.2408475381048083,1.2394994618951918,51.279337197392856,13.059151767687501,1.239777,1.2401101666666667
42,2023-04-17 03:30:00,1.24037,1.24044,1.24029,1.24044,223,0,GBPUSD,30,3,16,4,2023,17,0.00014264092630719388,1.2407964963050577,1.239656503694942,51.90643240279607,12.666566185593132,1.2398263333333333,1.240101
43,2023-04-17 03:35:00,1.24045,1.2405,1.2403,1.2405,176,0,GBPUSD,35,3,16,4,2023,17,0.00014597472636707933,1.2407444754811219,1.2398085245188781,52.5383872377008,12.262582651897805,1.2398823333333333,1.2400963333333332
44,2023-04-17 03:40:00,1.24049,1.24054,1.24036,1.2405,306,0,GBPUSD,40,3,16,4,2023,17,0.0001486265743146988,1.2407411744267511,1.2398768255732486,52.5383872377008,11.914189838183114,1.2399466666666668,1.2400885
45,2023-04-17 03:45:00,1.24052,1.24054,1.24033,1.24049,99,0,GBPUSD,45,3,16,4,2023,17,0.00015021367945214353,1.2407319342697425,1.2399450657302575,52.415543110259804,11.542423817026517,1.2400056666666666,1.2400831666666667
46,2023-04-17 03:50:00,1.24051,1.24053,1.24041,1.24053,139,0,GBPUSD,50,3,16,4,2023,17,0.0001513460350273776,1.2406846007588268,1.2400653992411728,52.8715215722386,11.183049996575143,1.2400596666666666,1.240082
47,2023-04-17 03:55:00,1.24052,1.24053,1.2402,1.24029,326,0,GBPUSD,55,3,16,4,2023,17,0.00014795999437958505,1.2406736327006846,1.2400923672993154,49.90338600065469,11.029581173015083,1.2401046666666666,1.2400753333333332
48,2023-04-17 04:00:00,1.24029,1.24029,1.23997,1.24015,485,0,GBPUSD,0,4,16,4,2023,17,0.00013934856337088062,1.2406724017286423,1.2400945982713578,48.268214862895285,11.117484517153322,1.2401433333333334,1.240063
49,2023-04-17 04:05:00,1.24015,1.24043,1.24015,1.24041,223,0,GBPUSD,5,4,16,4,2023,17,0.0001317439289447652,1.240662258559801,1.2401317414401993,51.33191347248754,11.028152943151385,1.2401836666666666,1.2400606666666667
50,2023-04-17 04:10:00,1.24043,1.24046,1.24023,1.24029,136,0,GBPUSD,10,4,16,4,2023,17,0.00012295418163671981,1.2406310506158484,1.2401849493841515,49.92035967405756,10.904717715900475,1.2402156666666666,1.2400561666666665
51,2023-04-17 04:15:00,1.24027,1.24054,1.24027,1.24051,173,0,GBPUSD,15,4,16,4,2023,17,0.0001171121356709427,1.2406395359968478,1.2401844640031523,52.402676468003605,10.68574786064115,1.2402526666666667,1.2400576666666665
52,2023-04-17 04:20:00,1.2405,1.24062,1.24043,1.2406,122,0,GBPUSD,20,4,16,4,2023,17,0.00011459287669243789,1.240663434364366,1.240189565635634,53.380601924988284,10.374801331110028,1.2402933333333335,1.2400628333333332
53,2023-04-17 04:25:00,1.24062,1.24062,1.24038,1.24052,313,0,GBPUSD,25,4,16,4,2023,17,0.0001127508063209384,1.2406720498052513,1.240190950194749,52.390798457327655,10.133476302480956,1.2403273333333331,1.2400653333333334
54,2023-04-17 04:30:00,1.24052,1.24075,1.24048,1.24063,105,0,GBPUSD,30,4,16,4,2023,17,0.00011292775288199962,1.2406929385857215,1.2401830614142784,53.61422054807255,9.853159858365343,1.2403533333333334,1.2400705
55,2023-04-17 04:35:00,1.24063,1.24078,1.24058,1.24071,90,0,GBPUSD,35,4,16,4,2023,17,0.0001153798723949448,1.2407117054892105,1.2401722945107896,54.49400164326058,9.618416855268563,1.2403803333333334,1.240077
56,2023-04-17 04:40:00,1.24072,1.24095,1.24069,1.2409,257,0,GBPUSD,40,4,16,4,2023,17,0.00012189784704313823,1.2408003924821274,1.2401236075178725,56.520120727174124,9.586399065562667,1.2404169999999999,1.2400873333333335
57,2023-04-17 04:45:00,1.24091,1.24113,1.24082,1.24101,232,0,GBPUSD,45,4,16,4,2023,17,0.0001320996938241047,1.24090838039081,1.2400756196091898,57.6494427327534,9.744179856746713,1.2404463333333333,1.2401054999999999
58,2023-04-17 04:50:00,1.241,1.24113,1.24094,1.24101,115,0,GBPUSD,50,4,16,4,2023,17,0.00014377464070012183,1.2409913008798723,1.2400666991201277,57.64944273275339,9.896701288224625,1.2404753333333334,1.2401253333333335
59,2023-04-17 04:55:00,1.24103,1.24118,1.2408,1.24116,272,0,GBPUSD,55,4,16,4,2023,17,0.00015782634907426742,1.2411029657916772,1.2400340342083227,59.19603870790172,9.859649690609958,1.2405093333333332,1.2401434999999998
60,2023-04-17 05:00:00,1.24116,1.24122,1.2409,1.24112,411,0,GBPUSD,0,5,16,4,2023,17,0.00017163325692488426,1.24118394554985,1.2400310544501498,58.60563495286722,9.86575162239599,1.2405443333333332,1.240161833333333
61,2023-04-17 05:05:00,1.24111,1.24151,1.24103,1.24108,1150,0,GBPUSD,5,5,16,4,2023,17,0.00018353358407701908,1.2412451913309135,1.2400398086690863,58.00713906783267,10.149911509776615,1.240566,1.2401815
62,2023-04-17 05:10:00,1.24107,1.24116,1.24092,1.241,326,0,GBPUSD,10,5,16,4,2023,17,0.00019192040513078278,1.2412854873754262,1.2400555126245734,56.806877328265486,10.283015897835499,1.240589,1.2401938333333333
63,2023-04-17 05:15:00,1.24099,1.24104,1.24086,1.24092,171,0,GBPUSD,15,5,16,4,2023,17,0.00019595159891064426,1.241310642869606,1.2400723571303942,55.616401294259916,10.334315251491534,1.2406056666666665,1.2402
64,2023-04-17 05:20:00,1.24093,1.24116,1.24087,1.24109,144,0,GBPUSD,20,5,16,4,2023,17,0.00019930708544000462,1.2413576987210615,1.2400843012789389,57.571030635717555,10.501618153196555,1.2406253333333332,1.2402026666666663
65,2023-04-17 05:25:00,1.2411,1.24141,1.24105,1.24141,178,0,GBPUSD,25,5,16,4,2023,17,0.00020671430354879923,1.241463550899886,1.240070449100114,60.922199598636055,10.883291750840167,1.240651333333333,1.2402126666666666
66,2023-04-17 05:30:00,1.24142,1.24185,1.24142,1.24173,323,0,GBPUSD,30,5,16,4,2023,17,0.00022090703929702896,1.241635353751586,1.2400186462484137,63.873937101355175,11.568774286123219,1.2406923333333333,1.2402226666666667
67,2023-04-17 05:35:00,1.24172,1.24184,1.24148,1.24159,137,0,GBPUSD,35,5,16,4,2023,17,0.00023587168932295185,1.2417271640231653,1.2400568359768345,61.762520424105716,12.231407403563502,1.2407316666666666,1.2402328333333335
68,2023-04-17 05:40:00,1.24158,1.24195,1.24158,1.24181,245,0,GBPUSD,40,5,16,4,2023,17,0.00025350806079941807,1.2418294003734849,1.240120599626515,63.71247933194606,12.940788963322733,1.240783,1.2402533333333332
69,2023-04-17 05:45:00,1.2418,1.24214,1.24178,1.24214,309,0,GBPUSD,45,5,16,4,2023,17,0.00027658164890079575,1.2420191127105795,1.2401038872894206,66.37340992635924,13.737711343478043,1.240842,1.2402811666666664
70,2023-04-17 05:50:00,1.24213,1.24216,1.24192,1.24193,164,0,GBPUSD,50,5,16,4,2023,17,0.00029787281055562454,1.2421038129962787,1.2401831870037217,63.31690875837321,14.51943663246501,1.2408949999999999,1.2403145
71,2023-04-17 05:55:00,1.24191,1.24206,1.2417,1.24172,194,0,GBPUSD,55,5,16,4,2023,17,0.0003129013242300728,1.2421486001650786,1.2402593998349214,60.437772983561295,15.01847543475289,1.2409396666666668,1.2403583333333335
72,2023-04-17 06:00:00,1.2417,1.2419,1.24151,1.24185,436,0,GBPUSD,0,6,16,4,2023,17,0.00032457762062048815,1.2422082402694035,1.2403247597305962,61.5572225038379,15.300304740728004,1.240986666666667,1.2404065
73,2023-04-17 06:05:00,1.24185,1.24244,1.24172,1.24224,493,0,GBPUSD,5,6,16,4,2023,17,0.0003390231655791856,1.2423209686763708,1.2403840313236294,64.66055310167924,15.863819197400586,1.2410446666666666,1.2404635
74,2023-04-17 06:10:00,1.24224,1.24238,1.2417,1.24185,1219,0,GBPUSD,10,6,16,4,2023,17,0.0003474522379604015,1.2423432713347904,1.2404837286652095,59.67695303178739,16.390362969710605,1.2410896666666666,1.2405181666666667
75,2023-04-17 06:15:00,1.24184,1.24211,1.24131,1.24132,497,0,GBPUSD,15,6,16,4,2023,17,0.0003424206815973568,1.2423147504314909,1.2405732495685091,53.842944141561325,16.580201166198517,1.2411173333333332,1.2405614999999999
76,2023-04-17 06:20:00,1.24133,1.24141,1.24106,1.24116,478,0,GBPUSD,20,6,16,4,2023,17,0.00032588287386127094,1.2423009032111145,1.2406130967888855,52.247814646294565,16.58044056010299,1.2411383333333332,1.240599
77,2023-04-17 06:25:00,1.24117,1.24171,1.24116,1.2416,551,0,GBPUSD,25,6,16,4,2023,17,0.0003092772999177733,1.2423054923193777,1.2406675076806226,55.95953298574239,16.724994489487475,1.2411819999999998,1.2406433333333333
78,2023-04-17 06:30:00,1.24161,1.24163,1.24132,1.2414,616,0,GBPUSD,30,6,16,4,2023,17,0.0002896039543360972,1.242295254143738,1.240716745856262,53.98635464157676,16.86472995455914,1.2412236666666667,1.2406835
79,2023-04-17 06:35:00,1.2414,1.24183,1.24137,1.24162,268,0,GBPUSD,35,6,16,4,2023,17,0.00027188900372544637,1.242302451592902,1.2407555484070982,55.761400472814586,17.092512299502072,1.2412640000000001,1.2407238333333332
80,2023-04-17 06:40:00,1.24161,1.24195,1.24159,1.24194,253,0,GBPUSD,40,6,16,4,2023,17,0.0002608159071942328,1.2423390869489066,1.2408009130510935,58.18840306106143,17.366400688859475,1.241319,1.2407673333333333
81,2023-04-17 06:45:00,1.24193,1.24226,1.24193,1.24209,302,0,GBPUSD,45,6,16,4,2023,17,0.0002562849763265253,1.242386747863034,1.2408542521369665,59.27189968103574,17.763444919466192,1.2413716666666665,1.2408121666666667
82,2023-04-17 06:50:00,1.24208,1.24214,1.24154,1.24209,451,0,GBPUSD,50,6,16,4,2023,17,0.00025550794173479754,1.2424098325969168,1.2409401674030833,59.27189968103574,17.877939523496302,1.2414213333333335,1.2408573333333335
83,2023-04-17 06:55:00,1.2421,1.24238,1.24183,1.24188,779,0,GBPUSD,55,6,16,4,2023,17,0.00025319172840752673,1.242370394777641,1.2410756052223588,57.05670429892566,18.086563559576323,1.2414666666666667,1.240897
84,2023-04-17 07:00:00,1.24187,1.24218,1.24166,1.24196,579,0,GBPUSD,0,7,16,4,2023,17,0.00025073148550952405,1.2423484124533593,1.2411845875466407,57.680012258717866,18.180420305681817,1.2415109999999998,1.2409321666666666
85,2023-04-17 07:05:00,1.24196,1.24278,1.24194,1.24255,813,0,GBPUSD,5,7,16,4,2023,17,0.00025715157530483584,1.2424772752697737,1.2411697247302267,61.89918099356204,18.489510290553422,1.2415723333333333,1.2409763333333332
86,2023-04-17 07:10:00,1.24252,1.24279,1.24226,1.24257,802,0,GBPUSD,10,7,16,4,2023,17,0.00026853412173847863,1.2425972599535897,1.24113374004641,62.03192081480852,18.79167316879477,1.241628,1.2410225
87,2023-04-17 07:15:00,1.24257,1.24257,1.24198,1.24236,412,0,GBPUSD,15,7,16,4,2023,17,0.0002784678770287076,1.2426554869457769,1.2411525130542234,59.77007360892657,18.92190249663162,1.241673,1.241059666666667
88,2023-04-17 07:20:00,1.24237,1.24251,1.24176,1.24178,455,0,GBPUSD,20,7,16,4,2023,17,0.00027708456835740246,1.2426548961709725,1.2411501038290274,54.13078507299437,18.929904935547622,1.2416986666666667,1.241087
89,2023-04-17 07:25:00,1.24177,1.24259,1.24155,1.24248,406,0,GBPUSD,25,7,16,4,2023,17,0.0002792170179576581,1.2427089428402942,1.2411300571597055,58.96462470627995,18.83263202412639,1.2417426666666667,1.241126
90,2023-04-17 07:30:00,1.24247,1.24258,1.24212,1.24242,401,0,GBPUSD,30,7,16,4,2023,17,0.0002818476331782201,1.2427646133766144,1.241123386623386,58.41874167250875,18.738601543085863,1.241786,1.2411651666666665
91,2023-04-17 07:35:00,1.2424,1.24259,1.24186,1.24196,343,0,GBPUSD,35,7,16,4,2023,17,0.0002766711686548075,1.2427698123397954,1.2411421876602047,54.422803106344624,18.520180023382665,1.241815333333333,1.2411906666666668
92,2023-04-17 07:40:00,1.24195,1.24196,1.24117,1.24164,439,0,GBPUSD,40,7,16,4,2023,17,0.0002611367339565264,1.2427704140294502,1.24112058597055,51.86954652960122,18.00884582407418,1.2418366666666667,1.2412128333333332
93,2023-04-17 07:45:00,1.24165,1.24191,1.24157,1.24174,466,0,GBPUSD,45,7,16,4,2023,17,0.00024092472311247636,1.2427381081922209,1.241102891807779,52.58861373909803,17.51455609807598,1.241864,1.2412348333333332
94,2023-04-17 07:50:00,1.24174,1.24185,1.24119,1.2413,359,0,GBPUSD,50,7,16,4,2023,17,0.00021127138596915856,1.2427563130786565,1.2410296869213433,49.240155547604296,16.975130056260706,1.2418710000000002,1.2412481666666666
95,2023-04-17 07:55:00,1.24129,1.24151,1.24116,1.2413,560,0,GBPUSD,55,7,16,4,2023,17,0.0001767733551187868,1.2427581493721855,1.2410258506278145,49.240155547604296,16.465396263278613,1.2418673333333332,1.2412593333333333
96,2023-04-17 08:00:00,1.24129,1.2414,1.24098,1.24136,498,0,GBPUSD,0,8,16,4,2023,17,0.00014160157061597912,1.2427366092676655,1.2410673907323346,49.70746202198545,16.043607523079995,1.241855,1.2412736666666668
97,2023-04-17 08:05:00,1.24138,1.24142,1.24037,1.2408,648,0,GBPUSD,5,8,16,4,2023,17,9.859404188196317e-05,1.2428244442557714,1.2408995557442282,45.64976089094761,15.853253390116171,1.2418286666666667,1.2412801666666666
98,2023-04-17 08:10:00,1.24081,1.24089,1.24047,1.24054,550,0,GBPUSD,10,8,16,4,2023,17,4.8556882277017335e-05,1.2429332313839827,1.2407047686160173,43.92748247627078,15.669244394917806,1.2417863333333334,1.2412846666666666
99,2023-04-17 08:15:00,1.24055,1.24064,1.24,1.2404,557,0,GBPUSD,15,8,16,4,2023,17,-5.6075723726148685e-06,1.243039177089615,1.2404768229103849,43.02331951589193,15.6466657297607,1.2417283333333335,1.2412851666666667
100,2023-04-17 08:20:00,1.24037,1.24041,1.23934,1.23969,555,0,GBPUSD,20,8,16,4,2023,17,-7.083439991793155e-05,1.2432207757480318,1.2400702242519681,38.83023177271284,15.814985156326108,1.2416536666666667,1.2412743333333331
101,2023-04-17 08:25:00,1.23972,1.23973,1.239,1.23911,559,0,GBPUSD,25,8,16,4,2023,17,-0.0001486677257261543,1.2434199976360891,1.2395730023639109,35.87548216984101,16.06715230000555,1.2415666666666667,1.2412531666666669
102,2023-04-17 08:30:00,1.23911,1.23947,1.23901,1.23924,509,0,GBPUSD,30,8,16,4,2023,17,-0.00022790949097132579,1.2435015900810116,1.2392064099189886,36.987259171652354,16.310913872229012,1.2414796666666665,1.2412331666666667
103,2023-04-17 08:35:00,1.23923,1.23923,1.2384,1.23879,491,0,GBPUSD,35,8,16,4,2023,17,-0.0003105400898428212,1.243615573151183,1.238783426848817,34.82514358582476,16.70084481500577,1.2413646666666667,1.2412046666666667
104,2023-04-17 08:40:00,1.23876,1.23891,1.23843,1.23865,376,0,GBPUSD,40,8,16,4,2023,17,-0.0003924889459983448,1.2436738357202264,1.2383941642797736,34.18206531484512,17.07777805968997,1.241258,1.2411738333333335
105,2023-04-17 08:45:00,1.23869,1.23887,1.23845,1.23848,462,0,GBPUSD,45,8,16,4,2023,17,-0.0004715322935852634,1.2436024609244452,1.2380585390755547,33.40714957229436,17.442146862884695,1.2411633333333334,1.2411403333333333
106,2023-04-17 08:50:00,1.23847,1.23857,1.23756,1.23762,651,0,GBPUSD,50,8,16,4,2023,17,-0.0005572570220395253,1.2435761226430198,1.2375898773569807,29.8640914443846,18.006864733848925,1.2410453333333333,1.2410918333333334
107,2023-04-17 08:55:00,1.2376,1.23828,1.23738,1.23767,776,0,GBPUSD,55,8,16,4,2023,17,-0.0006406078563901382,1.2434867950447284,1.2372102049552718,30.30863328912517,18.59180990317027,1.2409143333333335,1.2410481666666666
108,2023-04-17 09:00:00,1.23767,1.23815,1.23742,1.23796,897,0,GBPUSD,0,9,16,4,2023,17,-0.0007120145359260624,1.2433924530214437,1.2369225469785563,32.86187923724472,19.157256900180904,1.2407996666666665,1.2410116666666666
109,2023-04-17 09:05:00,1.23796,1.23827,1.23772,1.23818,780,0,GBPUSD,5,9,16,4,2023,17,-0.0007670587978225715,1.243098125719656,1.2367868742803443,34.73825700364041,19.64851733877138,1.2406849999999998,1.2409745
110,2023-04-17 09:10:00,1.23818,1.2384,1.23808,1.23816,440,0,GBPUSD,10,9,16,4,2023,17,-0.0008075327083292716,1.2427533454079205,1.2367056545920794,34.64719237592668,20.062849547216782,1.240559,1.240939
111,2023-04-17 09:15:00,1.23816,1.2382,1.23739,1.23762,737,0,GBPUSD,15,9,16,4,2023,17,-0.0008435273498167542,1.2424848418019925,1.2365401581980076,32.28340683037881,20.616752004189436,1.24041,1.2408908333333335
112,2023-04-17 09:20:00,1.23763,1.23778,1.23751,1.23768,459,0,GBPUSD,20,9,16,4,2023,17,-0.0008719477392602138,1.2422168799668731,1.2364121200331266,32.81030109049935,21.15219104592967,1.240263,1.2408421666666667
113,2023-04-17 09:25:00,1.23771,1.23837,1.2377,1.23816,874,0,GBPUSD,25,9,16,4,2023,17,-0.0008844854255502357,1.2418430759207943,1.2364279240792055,36.87512856486925,21.401383387175287,1.240139,1.2408028333333334
114,2023-04-17 09:30:00,1.23817,1.23873,1.23815,1.23869,552,0,GBPUSD,30,9,16,4,2023,17,-0.000875939133316215,1.2415179098248716,1.2364920901751286,40.95529842445826,21.489006747496713,1.24003,1.2407705
115,2023-04-17 09:35:00,1.2387,1.2388,1.23844,1.23847,493,0,GBPUSD,35,9,16,4,2023,17,-0.0008561393516097555,1.2411398615933642,1.236587138406636,39.8492653254434,21.543454292143178,1.239894,1.2407331666666666
