,time,open,high,low,close,vol,symbol,weekday,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
23,2022-08-15 01:55:00,1.21287,1.21314,1.21279,1.21282,125,GBPUSD,0,55,1,33,8,2022,15,-9.15881870346687e-05,1.214643700641366,1.2121862993586339,45.90043857958463,16.420811828112836,1.2133696666666665,1.2132876666666668
24,2022-08-15 02:00:00,1.21283,1.21284,1.21165,1.21174,307,GBPUSD,0,0,2,33,8,2022,15,-0.00012627606108026572,1.2147430112693054,1.2118879887306946,39.013748316686836,16.65750294455813,1.213304,1.2132643333333335
25,2022-08-15 02:05:00,1.21173,1.21174,1.21115,1.21141,289,GBPUSD,0,5,2,33,8,2022,15,-0.00017323077382973984,1.214848989525644,1.211553010474356,37.247296046372185,17.055951094888,1.2132286666666665,1.2132355
26,2022-08-15 02:10:00,1.21137,1.21152,1.21114,1.2114,276,GBPUSD,0,10,2,33,8,2022,15,-0.00022517737598434792,1.2148885886742602,1.2112744113257397,37.19450353617589,17.444354848464524,1.2131583333333333,1.2132064999999999
27,2022-08-15 02:15:00,1.21138,1.21142,1.21101,1.21115,373,GBPUSD,0,15,2,33,8,2022,15,-0.00028100505018653366,1.2149158184308182,1.210982181569182,35.879323893757814,17.862257760423116,1.2130863333333333,1.2131733333333334
28,2022-08-15 02:20:00,1.21114,1.21164,1.21106,1.21141,279,GBPUSD,0,20,2,33,8,2022,15,-0.00033155011072772756,1.214901796618172,1.2107822033818278,38.2292060900851,18.137488747137112,1.213026,1.2131444999999998
29,2022-08-15 02:25:00,1.2114,1.21153,1.21114,1.21138,148,GBPUSD,0,25,2,33,8,2022,15,-0.0003758574384826813,1.2148443268411966,1.2106086731588035,38.062704339913815,18.403545367627306,1.2129833333333333,1.2131133333333335
30,2022-08-15 02:30:00,1.21138,1.21138,1.21095,1.2112,204,GBPUSD,0,30,2,33,8,2022,15,-0.0004159475525782833,1.2145414377952206,1.2105555622047794,37.06083018223436,18.728471029429294,1.212921,1.2130778333333332
31,2022-08-15 02:35:00,1.21121,1.21131,1.21096,1.21108,156,GBPUSD,0,35,2,33,8,2022,15,-0.00045225931013117144,1.214326295466149,1.210457704533851,36.40006419392423,19.042565835837884,1.2128513333333333,1.2130403333333333
32,2022-08-15 02:40:00,1.21108,1.21136,1.21106,1.21117,228,GBPUSD,0,40,2,33,8,2022,15,-0.00048183265678242496,1.2140708737447838,1.210418126255216,37.267839528745824,19.31339936285714,1.2127903333333334,1.2130071666666669
33,2022-08-15 02:45:00,1.21116,1.21117,1.21086,1.2111,95,GBPUSD,0,45,2,33,8,2022,15,-0.0005056508293534573,1.2138588983677583,1.2103641016322417,36.863150103138885,19.650921082866343,1.2127113333333333,1.2129735000000001
34,2022-08-15 02:50:00,1.2111,1.21129,1.21076,1.21114,121,GBPUSD,0,50,2,33,8,2022,15,-0.0005228225251824647,1.2136654998001695,1.2103225001998306,37.26584571354834,19.895255869004323,1.2126249999999998,1.2129411666666667
35,2022-08-15 02:55:00,1.21122,1.21155,1.21116,1.21125,275,GBPUSD,0,55,2,33,8,2022,15,-0.0005319815654369719,1.2134426568106833,1.210327343189317,38.38385259519807,19.959746579199013,1.212543333333333,1.212912
36,2022-08-15 03:00:00,1.21126,1.21138,1.21116,1.2112,87,GBPUSD,0,0,3,33,8,2022,15,-0.0005352235235849125,1.2133583968634891,1.2102686031365106,38.06487118804821,20.022087599053886,1.2124570000000001,1.2128753333333333
37,2022-08-15 03:05:00,1.21119,1.21151,1.21106,1.21143,1029,GBPUSD,0,5,3,33,8,2022,15,-0.0005296974221538406,1.2132861227613232,1.210238877238677,40.42095863982836,19.996133815815845,1.2123780000000002,1.2128459999999999
38,2022-08-15 03:10:00,1.21142,1.21183,1.21138,1.2117,692,GBPUSD,0,10,3,33,8,2022,15,-0.00051345037833304,1.2132028404324189,1.210240159567581,43.051793554121595,19.767569836835477,1.2123163333333336,1.2128195
39,2022-08-15 03:15:00,1.2117,1.2117,1.2114,1.21156,128,GBPUSD,0,15,3,33,8,2022,15,-0.0004923987133666896,1.2130164756088877,1.2102875243911126,42.05567232819509,19.546624657154453,1.2122453333333332,1.2127931666666667
40,2022-08-15 03:20:00,1.21154,1.21163,1.2114,1.21151,72,GBPUSD,0,20,3,33,8,2022,15,-0.0004691146125389674,1.2127580844974943,1.2103879155025057,41.699209708023105,19.333044316796133,1.2121369999999998,1.2127658333333333
41,2022-08-15 03:25:00,1.21148,1.21163,1.2114,1.21158,293,GBPUSD,0,25,3,33,8,2022,15,-0.0004434658389924714,1.2125077752678408,1.2105042247321591,42.40620480983669,19.12658332111642,1.2120493333333333,1.2127376666666665
42,2022-08-15 03:30:00,1.21156,1.21171,1.21139,1.2114,280,GBPUSD,0,30,3,33,8,2022,15,-0.00041954053200986133,1.2121926148353073,1.2106703851646927,41.08100683365622,18.867401794640024,1.2119586666666669,1.2127118333333333
43,2022-08-15 03:35:00,1.21139,1.21159,1.21133,1.2115,514,GBPUSD,0,35,3,33,8,2022,15,-0.0003953980052748707,1.211760546969762,1.210970453030238,42.12051232386666,18.653151394936216,1.2118833333333334,1.212685
44,2022-08-15 03:40:00,1.21152,1.21173,1.21138,1.21172,337,GBPUSD,0,40,3,33,8,2022,15,-0.0003679737570076461,1.2117556373468585,1.2109733626531414,44.35482980451774,18.33766377212072,1.2118243333333334,1.2126605
45,2022-08-15 03:45:00,1.21169,1.21214,1.21168,1.21172,260,GBPUSD,0,45,3,33,8,2022,15,-0.00033909152704647674,1.2118020750780076,1.2109579249219926,44.354829804517735,17.740726676501488,1.2117673333333334,1.2126358333333334
46,2022-08-15 03:50:00,1.21174,1.2119,1.21173,1.21184,147,GBPUSD,0,50,3,33,8,2022,15,-0.0003081221285296652,1.211871651609847,1.2109323483901533,45.581069266225256,17.163687484069566,1.2117410000000002,1.2126154999999998
47,2022-08-15 03:55:00,1.21184,1.21224,1.21175,1.21216,276,GBPUSD,0,55,3,33,8,2022,15,-0.00027166031447910374,1.212015905998228,1.210889094001772,48.699671246684346,16.817310237882708,1.2117313333333333,1.2125993333333334
48,2022-08-15 04:00:00,1.21216,1.21218,1.2119,1.212,168,GBPUSD,0,0,4,33,8,2022,15,-0.0002356008870653691,1.212095586525358,1.210868413474642,47.29768707351378,16.482478899902084,1.2117140000000002,1.2125811666666668
49,2022-08-15 04:05:00,1.212,1.21214,1.21187,1.21214,374,GBPUSD,0,5,4,33,8,2022,15,-0.0001989133622580583,1.2121977672344537,1.2108422327655466,48.636148840597386,16.133688479115385,1.2116870000000002,1.2125603333333332
50,2022-08-15 04:10:00,1.21215,1.21223,1.21204,1.2121,342,GBPUSD,0,10,4,33,8,2022,15,-0.0001639401916959489,1.212272181211714,1.210857818788286,48.27378665204077,15.864972176704056,1.211654,1.2125391666666667
51,2022-08-15 04:15:00,1.21209,1.21236,1.21205,1.21235,229,GBPUSD,0,15,4,33,8,2022,15,-0.0001275126397063039,1.2123790583906515,1.210877941609349,50.65098519930107,15.702825136466164,1.2116350000000002,1.2125201666666667
52,2022-08-15 04:20:00,1.21237,1.21253,1.21229,1.21233,341,GBPUSD,0,20,4,33,8,2022,15,-9.211156330299247e-05,1.2124665748971364,1.2109064251028638,50.459070931623906,15.669566505346388,1.2116163333333334,1.2125023333333333
53,2022-08-15 04:25:00,1.21235,1.21235,1.21204,1.21204,253,GBPUSD,0,25,4,33,8,2022,15,-6.362648457531796e-05,1.2124772111797086,1.2109897888202914,47.745488811541414,15.408970863065374,1.2115903333333333,1.21248
54,2022-08-15 04:30:00,1.21207,1.21228,1.21207,1.21222,99,GBPUSD,0,30,4,33,8,2022,15,-3.795264160141026e-05,1.212506179346462,1.211068820653538,49.489631532425136,15.157061742193727,1.2116063333333333,1.2124551666666668
55,2022-08-15 04:35:00,1.21222,1.21228,1.212,1.21226,96,GBPUSD,0,35,4,33,8,2022,15,-1.4662013622561642e-05,1.2125393850979738,1.2111366149020262,49.87424975733022,14.842624843200417,1.2116346666666666,1.2124316666666668
56,2022-08-15 04:40:00,1.21224,1.21224,1.21196,1.21204,116,GBPUSD,0,40,4,33,8,2022,15,2.4373743482506924e-06,1.2125182871840647,1.211241712815935,47.803192204287946,14.497725129231862,1.211656,1.2124071666666667
57,2022-08-15 04:45:00,1.21202,1.21218,1.21174,1.21177,142,GBPUSD,0,45,4,33,8,2022,15,1.0446587276521456e-05,1.2125020698114342,1.2112919301885658,45.409193449211195,14.079985627574898,1.2116766666666665,1.2123815
58,2022-08-15 04:50:00,1.21178,1.21178,1.21154,1.21169,168,GBPUSD,0,50,4,33,8,2022,15,1.1038235255937572e-05,1.2125022713680864,1.211290728631914,44.722687360927914,13.861650044984497,1.211686,1.212356
59,2022-08-15 04:55:00,1.21168,1.21172,1.21145,1.21148,107,GBPUSD,0,55,4,33,8,2022,15,3.5740963413687714e-06,1.2125085955179478,1.2112764044820519,42.9590556638746,13.730900740414889,1.2116893333333334,1.2123363333333335
60,2022-08-15 05:00:00,1.21151,1.21183,1.21151,1.21183,175,GBPUSD,0,0,5,33,8,2022,15,-2.972071740416979e-06,1.2124988531528915,1.2113181468471081,46.59043055898587,13.48669139792936,1.2117103333333334,1.2123156666666666
61,2022-08-15 05:05:00,1.21182,1.21198,1.21174,1.2119,442,GBPUSD,0,5,5,33,8,2022,15,-7.4761294709465e-06,1.2124943559401258,1.211354644059874,47.28477300250156,13.095030553769234,1.2117376666666668,1.2122944999999998
62,2022-08-15 05:10:00,1.2119,1.21208,1.21175,1.21206,135,GBPUSD,0,10,5,33,8,2022,15,-7.894375682676057e-06,1.2124733488179895,1.2114416511820105,48.856897398245984,12.699912732646732,1.2117673333333334,1.2122788333333334
63,2022-08-15 05:15:00,1.21205,1.21206,1.21173,1.21184,74,GBPUSD,0,15,5,33,8,2022,15,-9.221767863078618e-06,1.2124474960530256,1.2115015039469739,46.86869917655232,12.297690669190736,1.211792,1.2122516666666667
64,2022-08-15 05:20:00,1.21183,1.21183,1.21117,1.21118,250,GBPUSD,0,20,5,33,8,2022,15,-2.1558307287669383e-05,1.2125305184639765,1.2113644815360234,41.61324888857997,12.357712146785289,1.2117933333333333,1.2122091666666668
65,2022-08-15 05:25:00,1.21118,1.21156,1.21116,1.21155,129,GBPUSD,0,25,5,33,8,2022,15,-3.419619549429358e-05,1.2125406433660104,1.2113373566339893,45.17826004262916,12.423463277716943,1.2118033333333333,1.2121733333333333
66,2022-08-15 05:30:00,1.21155,1.21165,1.21118,1.21125,141,GBPUSD,0,30,5,33,8,2022,15,-5.1068849036066983e-05,1.2125849172222238,1.211234082777776,42.97722122210203,12.395888122166603,1.2118049999999998,1.212131
67,2022-08-15 05:35:00,1.21125,1.21132,1.21105,1.21127,115,GBPUSD,0,35,5,33,8,2022,15,-6.927579451324765e-05,1.2125866209844038,1.211143379015596,43.16817217211951,12.472716941450242,1.2117996666666666,1.2120888333333333
68,2022-08-15 05:40:00,1.21128,1.21128,1.21093,1.21117,302,GBPUSD,0,40,5,33,8,2022,15,-8.880215820526467e-05,1.2126053809997472,1.2110416190002526,42.43319734527503,12.640168708402461,1.211782,1.2120491666666666
69,2022-08-15 05:45:00,1.21117,1.21142,1.21104,1.21104,1034,GBPUSD,0,45,5,33,8,2022,15,-0.00011000357941516119,1.2126091833078423,1.2109278166921573,41.48335979043851,12.654204389640006,1.2117646666666666,1.212005
70,2022-08-15 05:50:00,1.21102,1.21115,1.21091,1.21102,129,GBPUSD,0,50,5,33,8,2022,15,-0.0001312118486026376,1.2126029160967307,1.210826083903269,41.336100405140265,12.769070580085065,1.2117483333333334,1.2119426666666666
71,2022-08-15 05:55:00,1.21102,1.21107,1.21068,1.21068,475,GBPUSD,0,55,5,33,8,2022,15,-0.00015643808053405952,1.2125797920313905,1.2106822079686097,38.90719205961531,13.045699290653607,1.2117183333333332,1.2118838333333335
72,2022-08-15 06:00:00,1.21074,1.21102,1.21059,1.21088,430,GBPUSD,0,0,6,33,8,2022,15,-0.00017931285568972765,1.2125039884579398,1.2106130115420601,41.01624919511952,13.374028586632056,1.2117010000000001,1.2118298333333333
73,2022-08-15 06:05:00,1.21088,1.21143,1.21072,1.21134,560,GBPUSD,0,5,6,33,8,2022,15,-0.00019176692817284238,1.21244547214417,1.2106015278558295,45.49336876181891,13.304156458326899,1.2116956666666667,1.2117894999999999
74,2022-08-15 06:10:00,1.21135,1.21159,1.21102,1.21157,429,GBPUSD,0,10,6,33,8,2022,15,-0.0001929300517551265,1.2123535030910069,1.2106284969089933,47.552501516646245,13.102980400272374,1.2116906666666665,1.2117575
75,2022-08-15 06:15:00,1.21156,1.21168,1.21127,1.21142,421,GBPUSD,0,15,6,33,8,2022,15,-0.00018890869022771076,1.2122319740890375,1.2106660259109625,46.37064481939815,12.834750447146142,1.2116806666666666,1.211724
76,2022-08-15 06:20:00,1.21143,1.21175,1.21104,1.21106,233,GBPUSD,0,20,6,33,8,2022,15,-0.00018716162891620002,1.2121491749868682,1.2106508250131318,43.67560678677096,12.731706038274297,1.2116546666666665,1.2116978333333333
77,2022-08-15 06:25:00,1.21106,1.21138,1.21058,1.21067,387,GBPUSD,0,25,6,33,8,2022,15,-0.00019272728177131945,1.2121399180711872,1.210550081928813,41.00480373474601,12.904036686204087,1.2116049999999998,1.2116681666666667
78,2022-08-15 06:30:00,1.21065,1.21075,1.2102,1.2107,424,GBPUSD,0,30,6,33,8,2022,15,-0.0002016667445373331,1.212122605926461,1.2104683940735388,41.29049125368037,13.262638145962061,1.2115616666666669,1.2116378333333333
79,2022-08-15 06:35:00,1.21069,1.21088,1.2105,1.21074,350,GBPUSD,0,35,6,33,8,2022,15,-0.00021115440864202995,1.2121164847887929,1.2104005152112072,41.680032887070986,13.510317350576464,1.211515,1.2116009999999997
80,2022-08-15 06:40:00,1.21074,1.21121,1.21056,1.21111,397,GBPUSD,0,40,6,33,8,2022,15,-0.00021410391818281905,1.2120389331944257,1.2104060668055745,45.161753988822184,13.51957314124359,1.211482,1.211568
81,2022-08-15 06:45:00,1.21112,1.21118,1.21083,1.21084,370,GBPUSD,0,45,6,33,8,2022,15,-0.00021662052711345705,1.21193690094709,1.21040209905291,43.21420438555507,13.528520405555147,1.2114316666666665,1.2115333333333334
82,2022-08-15 06:50:00,1.21085,1.21095,1.21031,1.21072,381,GBPUSD,0,50,6,33,8,2022,15,-0.00022015468544504482,1.211770028830774,1.210434971169226,42.37405124854968,13.782007529400756,1.2113779999999998,1.2114971666666667
83,2022-08-15 06:55:00,1.21072,1.21088,1.21032,1.21046,300,GBPUSD,0,55,6,33,8,2022,15,-0.00022778772869565828,1.2116643315338735,1.2104026684661267,40.60466275694164,14.027045082451512,1.2113253333333334,1.2114578333333332
84,2022-08-15 07:00:00,1.21047,1.21119,1.21047,1.21095,572,GBPUSD,0,0,7,33,8,2022,15,-0.00022925289873658065,1.2116499658077546,1.2103940341922454,45.07594222040377,14.066658255584114,1.211283,1.2114446666666665
85,2022-08-15 07:05:00,1.21095,1.21103,1.2102,1.21023,478,GBPUSD,0,5,7,33,8,2022,15,-0.00023774002446449153,1.2116263463385502,1.2102856536614497,40.44753851288146,14.219609168067482,1.211215333333333,1.211425
86,2022-08-15 07:10:00,1.21023,1.21023,1.20976,1.20981,484,GBPUSD,0,10,7,33,8,2022,15,-0.0002563424639194055,1.2117121469504302,1.21005585304957,38.08755195292182,14.539089266818483,1.211141,1.2113985
87,2022-08-15 07:15:00,1.2098,1.20984,1.20898,1.20918,578,GBPUSD,0,15,7,33,8,2022,15,-0.0002897768411602132,1.2118839307907303,1.20967506920927,34.925462748909766,15.1052375494666,1.2110546666666666,1.2113656666666666
88,2022-08-15 07:20:00,1.20916,1.20937,1.20896,1.20917,524,GBPUSD,0,20,7,33,8,2022,15,-0.00033025398848285115,1.2119798558229407,1.2093791441770592,34.87791562106919,15.658561371012794,1.2109706666666666,1.2113283333333333
89,2022-08-15 07:25:00,1.20917,1.20945,1.20899,1.20901,561,GBPUSD,0,25,7,33,8,2022,15,-0.00037482351961313023,1.2120635883126503,1.2090924116873496,34.109319110623574,16.14643424373881,1.2108883333333331,1.2112888333333334
90,2022-08-15 07:30:00,1.20902,1.20955,1.20899,1.20936,394,GBPUSD,0,30,7,33,8,2022,15,-0.00041318332495759183,1.2120599785614654,1.2089300214385348,37.23906178418134,16.559543146993782,1.210806,1.2112581666666666
91,2022-08-15 07:35:00,1.20938,1.20998,1.2093,1.20967,571,GBPUSD,0,35,7,33,8,2022,15,-0.00043975251277736285,1.2120490261648345,1.2088399738351654,39.85657971052038,16.723128703047568,1.2107316666666668,1.2112346666666665
92,2022-08-15 07:40:00,1.20968,1.20996,1.20956,1.20975,381,GBPUSD,0,40,7,33,8,2022,15,-0.00045526013102008473,1.21200746839977,1.2087685316002301,40.51884377380167,16.881261407232895,1.2106546666666667,1.2112109999999998
93,2022-08-15 07:45:00,1.20975,1.21015,1.20956,1.2099,427,GBPUSD,0,45,7,33,8,2022,15,-0.0004595908444552505,1.2118844977737564,1.208747502226244,41.76269619626629,16.93352560409229,1.21059,1.211191
94,2022-08-15 07:50:00,1.2099,1.2101,1.20964,1.21009,435,GBPUSD,0,50,7,33,8,2022,15,-0.00045261022780379497,1.211696931361365,1.208787068638635,43.315927371819306,16.98404766105637,1.2105536666666668,1.2111735
95,2022-08-15 07:55:00,1.21008,1.21065,1.21004,1.21039,497,GBPUSD,0,55,7,33,8,2022,15,-0.0004330879090015387,1.2115388787547592,1.2088421212452407,45.68221639797088,16.750713989422184,1.210515,1.2111591666666668
96,2022-08-15 08:00:00,1.21039,1.21053,1.21007,1.21035,269,GBPUSD,0,0,8,33,8,2022,15,-0.00040637916816388343,1.2114430258263895,1.2088669741736102,45.42068584924115,16.52515810684247,1.2104849999999998,1.211145
97,2022-08-15 08:05:00,1.21036,1.2108,1.20998,1.20999,456,GBPUSD,0,5,8,33,8,2022,15,-0.0003813836029647351,1.2113875061775885,1.2088544938224115,43.12219949903416,16.17865694401888,1.2104423333333334,1.211121
98,2022-08-15 08:10:00,1.21001,1.2108,1.20988,1.21078,426,GBPUSD,0,10,8,33,8,2022,15,-0.00034529889291591483,1.211399684688762,1.2088503153112382,48.98292818408919,15.883788137664872,1.2104293333333334,1.2111056666666664
99,2022-08-15 08:15:00,1.21076,1.21091,1.21034,1.21048,431,GBPUSD,0,15,8,33,8,2022,15,-0.0003081546605982693,1.2113654012685393,1.2088585987314608,47.077301589763465,15.54790431097606,1.2104106666666667,1.2110876666666668
100,2022-08-15 08:20:00,1.21046,1.21049,1.20956,1.20958,397,GBPUSD,0,20,8,33,8,2022,15,-0.00028595012983904716,1.2112171398075207,1.2088538601924794,42.005693017667106,15.509242323727138,1.2103626666666665,1.2110555
101,2022-08-15 08:25:00,1.20958,1.2096,1.20904,1.20939,412,GBPUSD,0,25,8,33,8,2022,15,-0.00027665311362382424,1.2111143488670553,1.2088116511329445,41.04013734564715,15.639066836075886,1.2103196666666667,1.211019
102,2022-08-15 08:30:00,1.20941,1.20982,1.20941,1.20966,517,GBPUSD,0,30,8,33,8,2022,15,-0.0002709954017025038,1.2110111190494408,1.2088088809505593,42.967334967586915,15.665055074170231,1.2102789999999999,1.21099
103,2022-08-15 08:35:00,1.20965,1.20978,1.20921,1.20926,307,GBPUSD,0,35,8,33,8,2022,15,-0.0002736794348599883,1.210955698161436,1.2087443018385637,40.91759229484732,15.754666292788771,1.2102096666666666,1.2109526666666668
104,2022-08-15 08:40:00,1.20926,1.20929,1.20805,1.20817,607,GBPUSD,0,40,8,33,8,2022,15,-0.0002982177533717165,1.2109278276282383,1.2084941723717617,36.067335348354696,16.162638293206683,1.2100963333333334,1.2108935
105,2022-08-15 08:45:00,1.20818,1.20844,1.20735,1.20754,566,GBPUSD,0,45,8,33,8,2022,15,-0.00034453915881964633,1.211106223402246,1.208046776597754,33.6802533704919,16.716360459980788,1.2099669999999998,1.2108238333333334
106,2022-08-15 08:50:00,1.20754,1.20774,1.20707,1.20715,471,GBPUSD,0,50,8,33,8,2022,15,-0.0004075224843207355,1.2113126318004321,1.2075743681995676,32.310796816717186,17.311660471002728,1.209836666666667,1.2107456666666667
107,2022-08-15 08:55:00,1.20714,1.20753,1.20685,1.20742,488,GBPUSD,0,55,8,33,8,2022,15,-0.00047241097003562397,1.2114311784567495,1.2072798215432505,34.226148793563155,17.933880132667543,1.2097283333333335,1.2106666666666668
108,2022-08-15 09:00:00,1.20742,1.20805,1.20718,1.208,591,GBPUSD,0,0,9,33,8,2022,15,-0.0005247617302058886,1.2114588520332603,1.2071351479667394,38.11736596638783,18.31308333056478,1.2096383333333334,1.2106
109,2022-08-15 09:05:00,1.208,1.20806,1.20715,1.20721,648,GBPUSD,0,5,9,33,8,2022,15,-0.0005779177240196786,1.211560533514355,1.2068534664856447,35.18441446981063,18.686340805155098,1.2095206666666665,1.2105178333333335
110,2022-08-15 09:10:00,1.2072,1.20728,1.20616,1.20636,552,GBPUSD,0,10,9,33,8,2022,15,-0.0006410359598169411,1.211730173553159,1.2063838264468412,32.40879471258184,19.25053084854407,1.2093623333333334,1.2104221666666666
111,2022-08-15 09:15:00,1.20635,1.20685,1.20547,1.20556,545,GBPUSD,0,15,9,33,8,2022,15,-0.0007183920558131733,1.2119277744048187,1.2057752255951812,30.097109234477898,19.91628196762895,1.2091863333333335,1.2103089999999999
112,2022-08-15 09:20:00,1.20556,1.20603,1.20508,1.2059,434,GBPUSD,0,20,9,33,8,2022,15,-0.0007935551701364631,1.2119713176816669,1.2053466823183334,32.222617720257986,20.62327834118081,1.2090256666666666,1.2102018333333333
113,2022-08-15 09:25:00,1.20589,1.20607,1.20544,1.2057,401,GBPUSD,0,25,9,33,8,2022,15,-0.0008647858018167044,1.211956825237662,1.2049411747623378,31.637234120419635,21.291180689718928,1.2088670000000001,1.2100961666666668
114,2022-08-15 09:30:00,1.20571,1.20578,1.20497,1.205,417,GBPUSD,0,30,9,33,8,2022,15,-0.0009390146715430713,1.2119320842188146,1.204456915781185,29.68467863139199,22.012850522436384,1.2086686666666666,1.2099758333333335
