,time,open,high,low,close,volume,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
22,2024-06-17 01:50,1.26824,1.26824,1.26817,1.26823,0.0,0,GBPUSD,50,1,25,6,2024,17,-5.916340291139866e-05,1.2688900331888402,1.26773696681116,49.01813966264461,9.246131858108383,1.268244333333333,1.2683023333333334
23,2024-06-17 01:55,1.26827,1.26832,1.2681,1.26824,0.0,0,GBPUSD,55,1,25,6,2024,17,-5.9581263471474616e-05,1.26888303318884,1.26772996681116,49.16580636799421,9.146141753327335,1.2682499999999999,1.2683016666666667
24,2024-06-17 02:00,1.26822,1.26825,1.26805,1.26814,0.0,0,GBPUSD,0,2,25,6,2024,17,-5.949285266638009e-05,1.2688645414098982,1.267714458590102,47.73549179217503,9.105713189880246,1.268256,1.2682973333333334
25,2024-06-17 02:05,1.26814,1.26818,1.2681,1.26813,0.0,0,GBPUSD,5,2,25,6,2024,17,-5.9115703332327246e-05,1.268812480853201,1.267712519146799,47.592263762473515,9.066632245214727,1.268262,1.268292
26,2024-06-17 02:10,1.26812,1.26829,1.26812,1.26829,0.0,0,GBPUSD,10,2,25,6,2024,17,-5.588990587494426e-05,1.2687475840107432,1.2677344159892567,50.071828857532616,8.880173570239755,1.2682723333333332,1.268293
27,2024-06-17 02:15,1.26829,1.26857,1.26829,1.2684,0.0,0,GBPUSD,15,2,25,6,2024,17,-4.9165362438538384e-05,1.2687192522225315,1.2677447477774682,51.69718491785198,8.799717949663123,1.2682826666666667,1.2682955
28,2024-06-17 02:20,1.26838,1.26841,1.26826,1.26832,0.0,0,GBPUSD,20,2,25,6,2024,17,-4.1764679953490866e-05,1.2686736567043118,1.2677613432956882,50.461289395430015,8.684615771694055,1.268289,1.2682974999999999
29,2024-06-17 02:25,1.2683,1.2684,1.26822,1.26839,0.0,0,GBPUSD,25,2,25,6,2024,17,-3.3116163346054516e-05,1.2686073640234659,1.2677966359765342,51.51057380137141,8.522899884680674,1.2682913333333332,1.2682981666666666
30,2024-06-17 02:30,1.26841,1.26846,1.26837,1.26842,0.0,0,GBPUSD,30,2,25,6,2024,17,-2.358478710324469e-05,1.2685250588527628,1.2678479411472374,51.961684124043906,8.43824041604964,1.2682996666666666,1.2682991666666665
31,2024-06-17 02:35,1.26842,1.26857,1.2684,1.26853,0.0,0,GBPUSD,35,2,25,6,2024,17,-1.2190961781805722e-05,1.268554800271599,1.267832199728401,53.59909204218414,8.483484675438913,1.268311,1.2683034999999998
32,2024-06-17 02:40,1.26855,1.26863,1.26853,1.26853,0.0,0,GBPUSD,40,2,25,6,2024,17,-1.9928694242889016e-07,1.2686030585847579,1.2678269414152419,53.59909204218414,8.595336670896152,1.2683220000000002,1.26831
33,2024-06-17 02:45,1.26851,1.26851,1.2684,1.26849,0.0,0,GBPUSD,45,2,25,6,2024,17,1.0900762559244986e-05,1.2686283274381485,1.2678186725618514,52.89744670701328,8.51785958582262,1.2683256666666667,1.2683158333333333
34,2024-06-17 02:50,1.26847,1.26853,1.2684,1.26853,0.0,0,GBPUSD,50,2,25,6,2024,17,2.1473407231397345e-05,1.268667360006564,1.2678136399934357,53.52678789687384,8.467607903339914,1.2683273333333331,1.2683223333333333
35,2024-06-17 02:55,1.26854,1.26862,1.26837,1.26842,0.0,0,GBPUSD,55,2,25,6,2024,17,2.9357321276037146e-05,1.268685857666542,1.267822142333458,51.56673717227817,8.528279982272048,1.2683189999999998,1.2683265000000001
36,2024-06-17 03:00,1.2684,1.26847,1.26825,1.26827,0.0,0,GBPUSD,0,3,25,6,2024,17,3.2682629584198756e-05,1.268684790227533,1.2678472097724671,49.03386048920621,8.41943914661334,1.268304,1.2683213333333334
37,2024-06-17 03:05,1.26826,1.26831,1.26796,1.26807,0.0,0,GBPUSD,5,3,25,6,2024,17,2.9711000460587915e-05,1.2686723731824843,1.2678736268175157,45.92262360737228,8.316405343630217,1.2682870000000002,1.2683178333333334
38,2024-06-17 03:10,1.26806,1.26809,1.26786,1.26798,0.0,0,GBPUSD,10,3,25,6,2024,17,2.1444735839867656e-05,1.2686427360778114,1.2679212639221884,44.605103318813406,8.326148631746307,1.2682660000000001,1.268313
39,2024-06-17 03:15,1.26799,1.26809,1.26796,1.26802,0.0,0,GBPUSD,15,3,25,6,2024,17,1.0882527261821672e-05,1.2686427360778114,1.2679212639221884,45.32629361529015,8.335567143591858,1.2682433333333334,1.2683053333333334
40,2024-06-17 03:20,1.26805,1.26811,1.26795,1.268,0.0,0,GBPUSD,20,3,25,6,2024,17,-9.089378819934294e-07,1.2686448912387298,1.2679171087612702,45.02310782074111,8.317849346140378,1.2682189999999998,1.2682973333333334
41,2024-06-17 03:25,1.26802,1.26811,1.26801,1.26807,0.0,0,GBPUSD,25,3,25,6,2024,17,-1.1733868369105693e-05,1.2686486925708262,1.2678983074291734,46.32309014794135,8.30072214193728,1.2682083333333334,1.2682921666666664
42,2024-06-17 03:30,1.26808,1.26821,1.26807,1.26818,0.0,0,GBPUSD,30,3,25,6,2024,17,-1.960380330027769e-05,1.2686480746009439,1.267893925399056,48.310015567395105,8.136766918033942,1.268211,1.2682851666666666
43,2024-06-17 03:35,1.26817,1.26823,1.26815,1.26822,0.0,0,GBPUSD,35,3,25,6,2024,17,-2.4526191599902904e-05,1.2686475265650368,1.2678924734349628,49.01989621744082,7.948447284766207,1.2682076666666666,1.2682811666666667
44,2024-06-17 03:40,1.26822,1.26822,1.26806,1.26808,0.0,0,GBPUSD,40,3,25,6,2024,17,-2.9520793127682432e-05,1.2686497930483107,1.2678842069516894,46.697869027174974,7.895444497271545,1.268204,1.2682738333333332
45,2024-06-17 03:45,1.26808,1.2682,1.26804,1.26818,0.0,0,GBPUSD,45,3,25,6,2024,17,-3.263610578816627e-05,1.2686491660470844,1.2678898339529159,48.5004451326093,7.872541441885169,1.2682049999999998,1.2682673333333332
46,2024-06-17 03:50,1.26818,1.26828,1.26814,1.26817,0.0,0,GBPUSD,50,3,25,6,2024,17,-3.449536662983372e-05,1.2686455870553095,1.2678814129446905,48.331361595308465,7.7193924773573785,1.2682096666666667,1.2682586666666669
47,2024-06-17 03:55,1.26817,1.2682,1.2681,1.2682,0.0,0,GBPUSD,55,3,25,6,2024,17,-3.491263860280252e-05,1.268630986133511,1.2678760138664888,48.884397837874985,7.632018849640623,1.2682186666666666,1.2682513333333332
48,2024-06-17 04:00,1.2682,1.2682,1.26809,1.26817,0.0,0,GBPUSD,0,4,25,6,2024,17,-3.4803285315617004e-05,1.2686238832901746,1.2678681167098254,48.34904789668149,7.563608667792051,1.268231,1.268247
49,2024-06-17 04:05,1.26817,1.26819,1.26796,1.26802,0.0,0,GBPUSD,5,4,25,6,2024,17,-3.668342466375162e-05,1.2686118723413347,1.2678431276586655,45.75713967649248,7.701187632727555,1.268231,1.2682411666666666
50,2024-06-17 04:10,1.26802,1.26813,1.26797,1.2681,0.0,0,GBPUSD,10,4,25,6,2024,17,-3.8352017219950605e-05,1.2685887071773947,1.2678342928226054,47.31539077135443,7.834180632165208,1.2682336666666667,1.2682375
51,2024-06-17 04:15,1.26811,1.26816,1.26807,1.2681,0.0,0,GBPUSD,15,4,25,6,2024,17,-3.971313396123691e-05,1.2685387119033251,1.2678412880966752,47.31539077135443,7.902362690442764,1.2682296666666666,1.2682345
52,2024-06-17 04:20,1.26812,1.26822,1.2681,1.26821,0.0,0,GBPUSD,20,4,25,6,2024,17,-3.8964678809401784e-05,1.2684842732105823,1.267863726789418,49.45210831643281,7.850556699104491,1.268229,1.2682366666666665
53,2024-06-17 04:25,1.26821,1.26821,1.26818,1.26819,0.0,0,GBPUSD,25,4,25,6,2024,17,-3.7163500054339404e-05,1.2684316787042136,1.267886321295787,49.07773196735877,7.8004775741441605,1.2682273333333334,1.2682386666666665
54,2024-06-17 04:30,1.26819,1.26827,1.26814,1.26827,0.0,0,GBPUSD,30,4,25,6,2024,17,-3.343585889568181e-05,1.26836339121162,1.26792860878838,50.62447637813613,7.627740256990611,1.2682316666666666,1.2682438333333332
55,2024-06-17 04:35,1.26826,1.26829,1.26825,1.26826,0.0,0,GBPUSD,35,4,25,6,2024,17,-2.8779494607161577e-05,1.2683221738079131,1.2679538261920869,50.42641391713782,7.419531418827188,1.2682360000000001,1.268249
56,2024-06-17 04:40,1.26826,1.26844,1.26826,1.26839,0.0,0,GBPUSD,40,4,25,6,2024,17,-2.1645450599678654e-05,1.2683524933217283,1.2679355066782716,52.90434420778731,7.414585069734518,1.2682393333333333,1.2682558333333334
57,2024-06-17 04:45,1.26839,1.26841,1.26837,1.26837,0.0,0,GBPUSD,45,4,25,6,2024,17,-1.3602177279055862e-05,1.2683873026429635,1.2679306973570366,52.48680354767384,7.4098035989449365,1.2682383333333334,1.2682605
58,2024-06-17 04:50,1.26838,1.26838,1.26824,1.26824,0.0,0,GBPUSD,50,4,25,6,2024,17,-7.453730278618558e-06,1.2683865840332138,1.2679574159667863,49.84173342670318,7.196788729894539,1.2682356666666665,1.2682623333333334
59,2024-06-17 04:55,1.26826,1.2683,1.2682,1.2683,0.0,0,GBPUSD,55,4,25,6,2024,17,-1.840981942101776e-06,1.268395299563569,1.267976700436431,51.02024758695945,7.071555235027094,1.2682326666666666,1.268262
60,2024-06-17 05:00,1.26831,1.26839,1.26821,1.26826,0.0,0,GBPUSD,0,5,25,6,2024,17,2.5077906396927997e-06,1.26839126076575,1.2680067392342498,50.20669447121392,6.903187742246924,1.2682273333333334,1.2682635
61,2024-06-17 05:05,1.26828,1.26828,1.26809,1.26818,0.0,0,GBPUSD,5,5,25,6,2024,17,4.5542888225902296e-06,1.2683872825626383,1.2680217174373616,48.60322144407912,6.835536283775008,1.2682156666666666,1.2682633333333333
62,2024-06-17 05:10,1.26817,1.26819,1.26807,1.2681,0.0,0,GBPUSD,10,5,25,6,2024,17,3.763751776394204e-06,1.2683889535177773,1.2680120464822229,47.0487894025353,6.8064926167410595,1.2682013333333333,1.2682616666666668
63,2024-06-17 05:15,1.26809,1.26809,1.26799,1.26803,0.0,0,GBPUSD,15,5,25,6,2024,17,1.1106980098922277e-07,1.2683939155695425,1.2679880844304576,45.725080549667915,6.921008760150624,1.268186,1.2682558333333334
64,2024-06-17 05:20,1.26804,1.26805,1.26795,1.26802,0.0,0,GBPUSD,20,5,25,6,2024,17,-5.303866852273635e-06,1.2683994212356624,1.2679765787643373,45.5357495505309,7.100957257162302,1.268169,1.2682481666666667
65,2024-06-17 05:25,1.26806,1.26833,1.26802,1.26829,0.0,0,GBPUSD,25,5,25,6,2024,17,-7.219709776821808e-06,1.2684097138121704,1.2679772861878296,51.181698346528435,6.98469597543758,1.2681646666666668,1.2682418333333334
66,2024-06-17 05:30,1.26831,1.26832,1.26815,1.26819,0.0,0,GBPUSD,30,5,25,6,2024,17,-8.420943305574693e-06,1.2684104410054537,1.2679785589945465,49.22653016299628,6.872310069770348,1.268162,1.268233
67,2024-06-17 05:35,1.26821,1.26825,1.26802,1.26808,0.0,0,GBPUSD,35,5,25,6,2024,17,-1.0847095584604152e-05,1.2684103842560879,1.2679666157439125,47.17581753616368,6.758784906986312,1.2681623333333332,1.2682246666666666
68,2024-06-17 05:40,1.26807,1.26811,1.268,1.26809,0.0,0,GBPUSD,40,5,25,6,2024,17,-1.3729553409613867e-05,1.2684106322201596,1.26795836777984,47.38196158711534,6.684668485370052,1.268166,1.268216
69,2024-06-17 05:45,1.26811,1.26813,1.26779,1.26783,0.0,0,GBPUSD,45,5,25,6,2024,17,-2.0863767227252754e-05,1.2684424243463006,1.267907575653699,42.88105416801714,6.9395759879457035,1.2681596666666666,1.2682015
70,2024-06-17 05:50,1.26783,1.26793,1.26762,1.26774,0.0,0,GBPUSD,50,5,25,6,2024,17,-3.167725674390282e-05,1.2684868548196513,1.2678271451803487,41.470409016177214,7.4049056813206,1.268151,1.268185
71,2024-06-17 05:55,1.26774,1.2678,1.26758,1.26768,0.0,0,GBPUSD,55,5,25,6,2024,17,-4.511505008192712e-05,1.2685286374944493,1.2677433625055505,40.55042613219209,7.901875232665557,1.268138,1.2681731666666667
72,2024-06-17 06:00,1.26766,1.26766,1.26674,1.26674,0.0,0,GBPUSD,0,6,25,6,2024,17,-7.438759955436295e-05,1.2687977156804535,1.2673272843195462,29.826685822455616,9.025211720946281,1.2680900000000002,1.2681505000000002
73,2024-06-17 06:05,1.26673,1.26684,1.2664,1.26649,0.0,0,GBPUSD,5,6,25,6,2024,17,-0.00011586961158993864,1.2689910476993664,1.2669639523006335,27.803717227224766,10.283865353884252,1.2680323333333334,1.26812
74,2024-06-17 06:10,1.26649,1.26723,1.26647,1.26705,0.0,0,GBPUSD,10,6,25,6,2024,17,-0.00015363115938949113,1.269000338690633,1.2668326613093672,37.60933637976139,11.074918946508099,1.267998,1.268101
75,2024-06-17 06:15,1.26706,1.26709,1.26646,1.26647,0.0,0,GBPUSD,15,6,25,6,2024,17,-0.00019598467431452166,1.2690746521073593,1.2665793478926408,32.8316646096126,11.844316976793458,1.267941,1.2680730000000002
76,2024-06-17 06:20,1.26649,1.26722,1.26643,1.26709,0.0,0,GBPUSD,20,6,25,6,2024,17,-0.00022865767742631746,1.2690215504594677,1.266502449540532,41.10509000258727,12.473506897063453,1.2679049999999998,1.2680573333333334
77,2024-06-17 06:25,1.2671,1.26722,1.26679,1.26719,0.0,0,GBPUSD,25,6,25,6,2024,17,-0.00025143375176851573,1.2689531469353426,1.266452853064657,42.291118151005996,13.081723819991115,1.2678713333333331,1.268045
78,2024-06-17 06:30,1.26717,1.26719,1.26665,1.26665,0.0,0,GBPUSD,30,6,25,6,2024,17,-0.0002748549796759298,1.2689307796148974,1.2663162203851026,38.01464995614825,13.729900269095532,1.2678206666666665,1.2680258333333334
79,2024-06-17 06:35,1.26665,1.2668,1.26649,1.26652,0.0,0,GBPUSD,35,6,25,6,2024,17,-0.0002989004218485812,1.26888935831147,1.26617964168853,37.080840017422524,14.423118380978933,1.2677706666666666,1.2680008333333332
80,2024-06-17 06:40,1.26652,1.26713,1.2665,1.26712,0.0,0,GBPUSD,40,6,25,6,2024,17,-0.00031182270352235166,1.268799362717592,1.266155637282408,43.685614596408755,14.840117576287733,1.2677380000000003,1.2679858333333336
81,2024-06-17 06:45,1.26713,1.26742,1.26709,1.2672,0.0,0,GBPUSD,45,6,25,6,2024,17,-0.00031510873603551626,1.2687128392697997,1.2661441607302004,44.48935053110189,15.041963193447504,1.2677079999999998,1.2679688333333332
82,2024-06-17 06:50,1.26716,1.26744,1.26674,1.267,0.0,0,GBPUSD,50,6,25,6,2024,17,-0.0003146553816473199,1.2686306860775696,1.2661163139224307,42.90565448041353,15.376389674073893,1.2676676666666669,1.2679483333333335
83,2024-06-17 06:55,1.26701,1.26711,1.26679,1.26679,0.0,0,GBPUSD,55,6,25,6,2024,17,-0.0003145152816668591,1.268554590796512,1.2660684092034884,41.30842626445979,15.699668605346067,1.2676209999999999,1.2679241666666667
84,2024-06-17 07:00,1.26677,1.26729,1.26677,1.26724,0.0,0,GBPUSD,0,7,25,6,2024,17,-0.0003066825366265912,1.268470109457454,1.266074890542546,45.782550146411594,15.90199354180256,1.2675866666666666,1.2679091666666666
85,2024-06-17 07:05,1.26723,1.26744,1.26702,1.26717,0.0,0,GBPUSD,5,7,25,6,2024,17,-0.0002948566137124784,1.2683143692242869,1.266118630775713,45.22773807507859,16.010331549111978,1.2675503333333333,1.2678931666666666
86,2024-06-17 07:10,1.26716,1.26737,1.26695,1.26715,0.0,0,GBPUSD,10,7,25,6,2024,17,-0.00028079482914140534,1.2681621704402364,1.2661668295597637,45.06631960501627,16.14212845787002,1.2675090000000002,1.2678741666666666
87,2024-06-17 07:15,1.26715,1.26758,1.26714,1.26747,0.0,0,GBPUSD,15,7,25,6,2024,17,-0.0002603233904628324,1.2680475794218091,1.2662204205781908,48.1304289162114,16.152815927611517,1.267479,1.2678586666666667
88,2024-06-17 07:20,1.26746,1.26757,1.26713,1.26756,0.0,0,GBPUSD,20,7,25,6,2024,17,-0.0002348784243074917,1.267930584693446,1.266284415306554,48.95875737949423,16.167041419966864,1.2674563333333333,1.267846
89,2024-06-17 07:25,1.26756,1.26769,1.26725,1.26727,0.0,0,GBPUSD,25,7,25,6,2024,17,-0.0002117414598414127,1.2678343711928857,1.2663246288071142,46.484327096870054,16.11634462642077,1.267422,1.2678273333333334
90,2024-06-17 07:30,1.26728,1.26773,1.26725,1.26747,0.0,0,GBPUSD,30,7,25,6,2024,17,-0.00018759049922130995,1.2677796680578508,1.2663523319421497,48.3468304614443,16.046138919728296,1.2673956666666666,1.2678115
91,2024-06-17 07:35,1.26746,1.26751,1.26669,1.26676,0.0,0,GBPUSD,35,7,25,6,2024,17,-0.00017497009735378144,1.2676838959905516,1.2663561040094484,42.8678540724376,16.18169455417354,1.2673483333333333,1.267782
92,2024-06-17 07:40,1.26673,1.26677,1.26607,1.26636,0.0,0,GBPUSD,40,7,25,6,2024,17,-0.00017622138278547433,1.267718243254601,1.266283756745399,40.21195533719191,16.50486934225182,1.2672903333333332,1.2677458333333333
93,2024-06-17 07:45,1.26635,1.26669,1.26617,1.26669,0.0,0,GBPUSD,45,7,25,6,2024,17,-0.0001804349771848958,1.2677033917296754,1.2663186082703244,43.214532515259506,16.817271637394153,1.2672456666666667,1.2677158333333334
94,2024-06-17 07:50,1.26669,1.26699,1.26627,1.26691,0.0,0,GBPUSD,50,7,25,6,2024,17,-0.00018236318655358034,1.2676975613599062,1.2663104386400938,45.1154443699943,16.97856392452955,1.2672086666666664,1.2676888333333334
95,2024-06-17 07:55,1.2669,1.26708,1.2668,1.26682,0.0,0,GBPUSD,55,7,25,6,2024,17,-0.00018377813578434945,1.267674824286333,1.266368175713667,44.48523658505587,17.092628013877494,1.2671596666666667,1.2676621666666668
96,2024-06-17 08:00,1.26684,1.26722,1.26657,1.26722,0.0,0,GBPUSD,0,8,25,6,2024,17,-0.00017799657559969097,1.2676867579956226,1.2663692420043775,47.83546634581113,17.271145924384477,1.2671273333333335,1.2676446666666665
97,2024-06-17 08:05,1.2672,1.26765,1.26709,1.26762,0.0,0,GBPUSD,5,8,25,6,2024,17,-0.00016122000508893432,1.267756799528568,1.2663422004714324,50.90070711525227,17.25426965498791,1.2671120000000002,1.2676371666666668
98,2024-06-17 08:10,1.2676,1.26781,1.26732,1.26757,0.0,0,GBPUSD,10,8,25,6,2024,17,-0.00013886169845730553,1.2678129949051395,1.2663780050948603,50.51685947287964,17.17127633272221,1.2670946666666667,1.2676303333333332
99,2024-06-17 08:15,1.26758,1.26766,1.26717,1.26731,0.0,0,GBPUSD,15,8,25,6,2024,17,-0.00011800858138879195,1.267804469540171,1.2664655304598293,48.54748458923099,17.137048474667207,1.2670773333333332,1.2676185
100,2024-06-17 08:20,1.2673,1.2674,1.26719,1.26732,0.0,0,GBPUSD,20,8,25,6,2024,17,-9.876353324581975e-05,1.2678194822513023,1.2664705177486977,48.627169383544135,17.103961545214037,1.2670633333333334,1.2676071666666668
101,2024-06-17 08:25,1.26732,1.26765,1.2671,1.26762,0.0,0,GBPUSD,25,8,25,6,2024,17,-7.65238219200568e-05,1.2678730591369263,1.2664589408630738,50.98308292712056,16.964841926734316,1.2670613333333336,1.2675996666666667
102,2024-06-17 08:30,1.26761,1.26766,1.26708,1.26708,0.0,0,GBPUSD,30,8,25,6,2024,17,-6.201392749070215e-05,1.2678740035824934,1.2664659964175065,46.97200828554252,16.83714386422535,1.2670726666666667,1.2675813333333332
103,2024-06-17 08:35,1.26707,1.26713,1.26697,1.26703,0.0,0,GBPUSD,35,8,25,6,2024,17,-5.376594369591053e-05,1.267866646656432,1.2664973533435682,46.620680289879786,16.75239155758395,1.2670906666666668,1.2675615
104,2024-06-17 08:40,1.26703,1.26766,1.26692,1.26754,0.0,0,GBPUSD,40,8,25,6,2024,17,-4.161588151496711e-05,1.2678998992530601,1.2664941007469397,50.52531237491293,16.43228646038214,1.267107,1.2675524999999999
105,2024-06-17 08:45,1.26754,1.26764,1.26729,1.26732,0.0,0,GBPUSD,45,8,25,6,2024,17,-3.107211903192752e-05,1.2679093844563436,1.2664996155436565,48.928176460884586,16.122851533087058,1.2671353333333333,1.2675381666666667
106,2024-06-17 08:50,1.26732,1.26743,1.26692,1.26733,0.0,0,GBPUSD,50,8,25,6,2024,17,-2.1857511728393757e-05,1.2679200490573759,1.266506950942624,49.00397655701704,15.966836861104234,1.2671433333333333,1.2675241666666666
107,2024-06-17 08:55,1.26733,1.26744,1.26703,1.26741,0.0,0,GBPUSD,55,8,25,6,2024,17,-1.2632867115723266e-05,1.2679129610811133,1.2665080389188867,49.6227562294479,15.811220136841039,1.2671506666666668,1.267511
108,2024-06-17 09:00,1.26741,1.26766,1.26732,1.2674,0.0,0,GBPUSD,0,9,25,6,2024,17,-4.016253725767933e-06,1.267891721522677,1.2665132784773234,49.54501829640605,15.553335388672032,1.2671756666666667,1.2674981666666667
109,2024-06-17 09:05,1.26738,1.26761,1.26733,1.26749,0.0,0,GBPUSD,5,9,25,6,2024,17,5.2126116516870605e-06,1.2679141846215667,1.2665128153784333,50.27034442720955,15.304046798775325,1.2672080000000001,1.2674893333333332
110,2024-06-17 09:10,1.2675,1.26774,1.26727,1.26751,0.0,0,GBPUSD,10,9,25,6,2024,17,1.4648640063293246e-05,1.2679194878826372,1.266511512117363,50.43414770656667,14.99742903882582,1.267221,1.2674795
111,2024-06-17 09:15,1.26752,1.26753,1.26698,1.2671,0.0,0,GBPUSD,15,9,25,6,2024,17,1.7145164294524304e-05,1.267905931895478,1.266559068104522,47.14119958761027,14.82548903795315,1.2672176666666668,1.2674628333333333
112,2024-06-17 09:20,1.26708,1.26712,1.26667,1.26673,0.0,0,GBPUSD,20,9,25,6,2024,17,9.219058619884914e-06,1.2678383365322006,1.2666636634677997,44.432845440653836,14.787985933745205,1.2672086666666664,1.2674381666666668
113,2024-06-17 09:25,1.26674,1.26698,1.26663,1.26695,0.0,0,GBPUSD,25,9,25,6,2024,17,-1.3352905926352958e-06,1.2678090407922489,1.2667189592077515,46.329484976095316,14.76804955212111,1.2672139999999998,1.2674175
