,time,open,high,low,close,vol,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
13,2024-01-22 01:05:00,1.27103,1.27119,1.27097,1.27117,1542,0,GBPUSD,5,1,4,1,2024,22,0.00016553864264834007,1.27109691711317,1.26932908288683,61.07362506411737,10.641420576265185,1.2701393333333333,1.2699823333333333
14,2024-01-22 01:10:00,1.2712,1.27128,1.27078,1.2709,662,0,GBPUSD,10,1,4,1,2024,22,0.00018977855448518394,1.2711812635746853,1.2693527364253148,58.325692373076954,10.761794586377395,1.2701786666666668,1.2700031666666667
15,2024-01-22 01:15:00,1.2709,1.2709,1.27063,1.2708,418,0,GBPUSD,15,1,4,1,2024,22,0.0002080379675546215,1.271240263114895,1.2693797368851047,57.33725584036426,10.761021891495114,1.2702160000000002,1.2700211666666665
16,2024-01-22 01:20:00,1.27079,1.27081,1.27031,1.27033,356,0,GBPUSD,20,1,4,1,2024,22,0.0002136189951444327,1.27123286487647,1.2694431351235305,52.972495215312904,10.52153346849577,1.2702456666666666,1.2700345000000002
17,2024-01-22 01:25:00,1.27033,1.27057,1.27021,1.27053,459,0,GBPUSD,25,1,4,1,2024,22,0.00021366489193858787,1.2712358936014418,1.269513106398558,54.4973062601216,10.220314622230685,1.2702813333333334,1.2700516666666666
18,2024-01-22 01:30:00,1.27053,1.27074,1.27044,1.27063,350,0,GBPUSD,30,1,4,1,2024,22,0.00021134752608432126,1.2712450179459829,1.2695819820540168,55.247841929408764,10.055110598948055,1.2702780000000002,1.2700685
19,2024-01-22 01:35:00,1.27066,1.27078,1.27053,1.27063,418,0,GBPUSD,35,1,4,1,2024,22,0.00020718868937020135,1.271251939330316,1.2696460606696838,55.247841929408764,9.92503355830407,1.2702846666666665,1.2700875
20,2024-01-22 01:40:00,1.27065,1.27076,1.27044,1.27076,430,0,GBPUSD,40,1,4,1,2024,22,0.0002036955166300683,1.2712792672723252,1.2696837327276749,56.2517292899322,9.723430296308374,1.2703046666666669,1.270106
21,2024-01-22 01:45:00,1.27076,1.27096,1.27071,1.27089,341,0,GBPUSD,45,1,4,1,2024,22,0.00020241249784830838,1.2713232205409801,1.2697047794590197,57.24391326743283,9.678544284003056,1.2703229999999999,1.2701216666666666
22,2024-01-22 01:50:00,1.2709,1.27091,1.27063,1.27065,286,0,GBPUSD,50,1,4,1,2024,22,0.00019829161985898536,1.2713285604803495,1.2697544395196505,54.86741781987144,9.565138450908176,1.2703426666666668,1.2701335
23,2024-01-22 01:55:00,1.27064,1.27085,1.27056,1.27084,340,0,GBPUSD,55,1,4,1,2024,22,0.00019518744224991002,1.2713475397222884,1.2698094602777117,56.35144930730305,9.394364341375598,1.2703740000000001,1.2701445
24,2024-01-22 02:00:00,1.27085,1.27093,1.27064,1.2707,208,0,GBPUSD,0,2,4,1,2024,22,0.0001902047489652228,1.2713191245257112,1.269917875474289,54.97359046264806,9.29246756304337,1.2704033333333333,1.2701533333333332
25,2024-01-22 02:05:00,1.2707,1.27108,1.27068,1.27099,173,0,GBPUSD,5,2,4,1,2024,22,0.0001884991049928566,1.2712678212961932,1.2700931787038066,57.21530985279979,9.30643440949142,1.2704383333333336,1.2701638333333336
26,2024-01-22 02:10:00,1.27099,1.27116,1.27078,1.27114,300,0,GBPUSD,10,2,4,1,2024,22,0.00019090039952143222,1.2712547199220796,1.2702242800779202,58.32550866125692,9.378519473369323,1.270484,1.270177
27,2024-01-22 02:15:00,1.27115,1.27169,1.2711,1.27166,238,0,GBPUSD,15,2,4,1,2024,22,0.0002036111593812075,1.2714074519797782,1.2702205480202216,61.87344091978912,9.779105524399421,1.270546,1.2702015
28,2024-01-22 02:20:00,1.27165,1.27167,1.27154,1.27158,244,0,GBPUSD,20,2,4,1,2024,22,0.00022037694905273513,1.271532658343261,1.270204341656739,61.04630986198187,10.16633870706185,1.2706036666666667,1.270224
29,2024-01-22 02:25:00,1.27158,1.27164,1.27143,1.27151,173,0,GBPUSD,25,2,4,1,2024,22,0.00023718636969117932,1.2716212590029798,1.2702117409970197,60.31645388305797,10.441702659750282,1.2706566666666668,1.2702470000000001
30,2024-01-22 02:30:00,1.2715,1.27152,1.27117,1.27133,508,0,GBPUSD,30,2,4,1,2024,22,0.00024972956918217656,1.271667923006861,1.270229076993139,58.457304606593276,10.488326850337353,1.2706973333333333,1.2702653333333334
31,2024-01-22 02:35:00,1.27132,1.2714,1.27124,1.27137,660,0,GBPUSD,35,2,4,1,2024,22,0.0002590102410992658,1.271715822805123,1.2702311771948764,58.74959692426592,10.533396901238186,1.2707349999999997,1.2702838333333333
32,2024-01-22 02:40:00,1.27136,1.27163,1.27129,1.27153,787,0,GBPUSD,40,2,4,1,2024,22,0.00026772188560212056,1.2717795222308268,1.270214477769173,59.91659616127547,10.7233548035118,1.2707826666666664,1.2703016666666664
33,2024-01-22 02:45:00,1.27152,1.27173,1.27147,1.27166,237,0,GBPUSD,45,2,4,1,2024,22,0.00027708407768771914,1.2718557983119436,1.2701872016880564,60.84759145537517,10.967347952003566,1.2708346666666666,1.2703275
34,2024-01-22 02:50:00,1.27166,1.27173,1.27155,1.27167,239,0,GBPUSD,50,2,4,1,2024,22,0.00028589125231367866,1.2719404783327013,1.2701795216672989,60.91982174097425,11.203207995545606,1.2708936666666666,1.2703525000000002
35,2024-01-22 02:55:00,1.27167,1.27175,1.27162,1.27169,369,0,GBPUSD,55,2,4,1,2024,22,0.0002935563504265591,1.272018956404319,1.2701900435956812,61.06842082113008,11.444285415309686,1.2709583333333334,1.2703773333333332
36,2024-01-22 03:00:00,1.27169,1.27172,1.27148,1.27153,302,0,GBPUSD,0,3,4,1,2024,22,0.0002968820191420275,1.2720205982417907,1.270308401758209,59.20533162693306,11.54476184854412,1.2710106666666665,1.2704328333333332
37,2024-01-22 03:05:00,1.27152,1.27165,1.27147,1.27153,201,0,GBPUSD,5,3,4,1,2024,22,0.0002966368263557736,1.2720304327820662,1.270398567217934,59.20533162693306,11.63236205524824,1.271056,1.2704685
38,2024-01-22 03:10:00,1.27154,1.27155,1.27125,1.27136,330,0,GBPUSD,10,3,4,1,2024,22,0.0002907779941273298,1.2720208502859238,1.270481149714076,57.22040994990904,11.51043287708636,1.271085,1.2705024999999999
39,2024-01-22 03:15:00,1.27139,1.27148,1.27132,1.27147,241,0,GBPUSD,15,3,4,1,2024,22,0.00028280001500553684,1.2720100436304658,1.2705759563695342,58.15937143272747,11.39256800486321,1.2711156666666668,1.2705378333333333
40,2024-01-22 03:20:00,1.27146,1.27146,1.27118,1.27124,295,0,GBPUSD,20,3,4,1,2024,22,0.00026959794040598453,1.2719896882359036,1.2706443117640964,55.523371492281555,11.147901304887966,1.271134,1.2705693333333332
41,2024-01-22 03:25:00,1.27125,1.27134,1.27118,1.27124,278,0,GBPUSD,25,3,4,1,2024,22,0.00025319911029413246,1.2719779929268689,1.2706910070731312,55.523371492281555,10.911390161578566,1.2711463333333333,1.2705978333333334
42,2024-01-22 03:30:00,1.27125,1.27149,1.27118,1.27139,312,0,GBPUSD,30,3,4,1,2024,22,0.00023747233993475376,1.2719285703343823,1.2708144296656179,56.887145494258675,10.812347651832539,1.2711573333333335,1.2706228333333334
43,2024-01-22 03:35:00,1.27137,1.27149,1.27135,1.27148,223,0,GBPUSD,35,3,4,1,2024,22,0.00022388587683520934,1.2719025211361095,1.2709044788638904,57.692345928255534,10.716606559078045,1.2711676666666667,1.2706535
44,2024-01-22 03:40:00,1.27147,1.27148,1.27104,1.27116,403,0,GBPUSD,40,3,4,1,2024,22,0.00020673744740152877,1.2718203086491862,1.2710326913508139,53.98389797957906,10.395106954541639,1.2711763333333332,1.2706775000000001
45,2024-01-22 03:45:00,1.27117,1.27127,1.27116,1.27125,130,0,GBPUSD,45,3,4,1,2024,22,0.0001892200964583517,1.2717870916987117,1.2710919083012884,54.82869507787647,10.08432400348978,1.2711913333333336,1.2707036666666667
46,2024-01-22 03:50:00,1.27123,1.27126,1.27104,1.27116,107,0,GBPUSD,50,3,4,1,2024,22,0.00017052263283165418,1.2717845608721579,1.2710964391278425,53.80680761967294,9.899971848006002,1.2712189999999999,1.2707323333333334
47,2024-01-22 03:55:00,1.27118,1.27125,1.27114,1.27123,577,0,GBPUSD,55,3,4,1,2024,22,0.00015279380292036992,1.2717590247507504,1.2710789752492497,54.4892839832151,9.721764764371683,1.2712423333333334,1.2707618333333335
48,2024-01-22 04:00:00,1.27124,1.27128,1.27113,1.27118,466,0,GBPUSD,0,4,4,1,2024,22,0.00013545549963417595,1.2717461325995258,1.2710518674004745,53.900846345362794,9.515294734440525,1.2712606666666666,1.2707693333333334
49,2024-01-22 04:05:00,1.27116,1.27145,1.27115,1.27137,222,0,GBPUSD,5,4,4,1,2024,22,0.00012199348192712007,1.2717353334876766,1.2710486665123235,55.778144100587014,9.267105071201595,1.2712853333333334,1.270785
50,2024-01-22 04:10:00,1.27137,1.27155,1.27134,1.27152,295,0,GBPUSD,10,4,4,1,2024,22,0.00011378186070915807,1.2717481091224394,1.2710548908775607,57.2015512781175,9.132628166722764,1.2713106666666667,1.2708076666666666
51,2024-01-22 04:15:00,1.27151,1.27151,1.27126,1.27131,301,0,GBPUSD,15,4,4,1,2024,22,0.00010568179382014015,1.271747288866268,1.2710497111337322,54.65376180676628,8.911425324343055,1.2713246666666669,1.2708238333333333
52,2024-01-22 04:20:00,1.27132,1.27149,1.27128,1.27148,215,0,GBPUSD,20,4,4,1,2024,22,0.00010054764644129199,1.2717415217101433,1.2710504782898566,56.28435456821735,8.697595910042672,1.2713523333333332,1.2708475
53,2024-01-22 04:25:00,1.27146,1.27157,1.27146,1.27148,78,0,GBPUSD,25,4,4,1,2024,22,9.731245201644843e-05,1.2717123564677852,1.2710616435322148,56.284354568217346,8.58180474356091,1.2713736666666666,1.2708738333333334
54,2024-01-22 04:30:00,1.27147,1.27148,1.27131,1.27135,188,0,GBPUSD,30,4,4,1,2024,22,9.314120991544365e-05,1.2716679954626204,1.2710740045373792,54.67542383320851,8.304971337403364,1.2713953333333334,1.2708993333333334
55,2024-01-22 04:35:00,1.27137,1.27139,1.27125,1.27129,93,0,GBPUSD,35,4,4,1,2024,22,8.743238205371448e-05,1.2716088371366423,1.2710931628633575,53.93924107091299,8.110327164342152,1.2714053333333333,1.2709218333333332
56,2024-01-22 04:40:00,1.27127,1.27138,1.27126,1.27138,96,0,GBPUSD,40,4,4,1,2024,22,8.229571276649555e-05,1.2715877841089298,1.2710992158910701,54.881908969505,7.92217113038298,1.2714133333333335,1.2709486666666667
57,2024-01-22 04:45:00,1.27138,1.27142,1.27128,1.27135,199,0,GBPUSD,45,4,4,1,2024,22,7.712073302650402e-05,1.271562578909668,1.2711064210903316,54.497313007144996,7.68172822201027,1.2714029999999998,1.2709745000000001
58,2024-01-22 04:50:00,1.27135,1.27164,1.27135,1.27158,157,0,GBPUSD,50,4,4,1,2024,22,7.568676394508476e-05,1.271598604907689,1.271092395092311,56.893120584576316,7.693581200793896,1.2714029999999998,1.2710033333333333
59,2024-01-22 04:55:00,1.27157,1.27167,1.27153,1.27167,113,0,GBPUSD,55,4,4,1,2024,22,7.793615088886207e-05,1.2716428087273655,1.2710681912726343,57.79270179168099,7.742545121688557,1.2714083333333333,1.2710325
60,2024-01-22 05:00:00,1.27167,1.27168,1.27136,1.27149,418,0,GBPUSD,0,5,4,1,2024,22,7.932685032568188e-05,1.271655903473548,1.2710800965264522,55.40069581024333,7.5452754498128165,1.2714136666666667,1.2710555
61,2024-01-22 05:05:00,1.27148,1.27158,1.27144,1.27157,222,0,GBPUSD,5,5,4,1,2024,22,8.120198964446886e-05,1.2716792594729935,1.2710897405270063,56.23355441964975,7.354581433666267,1.2714203333333336,1.2710776666666666
62,2024-01-22 05:10:00,1.27155,1.27169,1.27154,1.27158,182,0,GBPUSD,10,5,4,1,2024,22,8.32569369941934e-05,1.2717014786934366,1.2710865213065632,56.33898589525167,7.3205929062714965,1.2714220000000003,1.2711023333333331
63,2024-01-22 05:15:00,1.27157,1.27164,1.27133,1.27142,425,0,GBPUSD,15,5,4,1,2024,22,8.257439484525767e-05,1.2716961073832918,1.2710858926167081,54.17874976323304,7.158054724510311,1.271414,1.2711243333333333
64,2024-01-22 05:20:00,1.2714,1.27156,1.27139,1.2715,564,0,GBPUSD,20,5,4,1,2024,22,8.12999768272776e-05,1.2716963418832763,1.2711196581167234,55.06984350347223,7.000934482141166,1.2714083333333333,1.271151
65,2024-01-22 05:25:00,1.27152,1.2716,1.27114,1.27136,392,0,GBPUSD,25,5,4,1,2024,22,7.730247225340346e-05,1.2716932197649673,1.2711337802350327,53.19698576965648,7.144585098122007,1.2713973333333333,1.2711778333333332
66,2024-01-22 05:30:00,1.27137,1.27187,1.27129,1.27187,327,0,GBPUSD,30,5,4,1,2024,22,7.976830974234444e-05,1.271770372041427,1.271127627958573,58.51389239215833,6.957056584547962,1.2714086666666666,1.2712096666666668
67,2024-01-22 05:35:00,1.27187,1.27188,1.27171,1.27173,220,0,GBPUSD,35,5,4,1,2024,22,8.374055519777044e-05,1.2718013755119855,1.2711466244880145,56.68521896340916,6.764395300681994,1.2714153333333333,1.2712356666666664
68,2024-01-22 05:40:00,1.27177,1.27177,1.27162,1.27163,418,0,GBPUSD,40,5,4,1,2024,22,8.666245305230679e-05,1.271799764674311,1.271193235325689,55.40575728672472,6.6803876768144175,1.2714243333333333,1.2712546666666666
69,2024-01-22 05:45:00,1.27164,1.27175,1.27159,1.27163,448,0,GBPUSD,45,5,4,1,2024,22,8.857532140493909e-05,1.2718122227140958,1.2712067772859044,55.40575728672472,6.632976860751884,1.2714296666666667,1.2712726666666667
70,2024-01-22 05:50:00,1.27163,1.27177,1.27162,1.27164,276,0,GBPUSD,50,5,4,1,2024,22,8.971313697916473e-05,1.271823804343051,1.271207195656949,55.513214356694675,6.561166615087205,1.271443,1.2712885
71,2024-01-22 05:55:00,1.27165,1.27186,1.27165,1.27184,279,0,GBPUSD,55,5,4,1,2024,22,9.329192711919536e-05,1.2718666114917403,1.2712173885082596,57.62578443965067,6.376733086027446,1.271463,1.2713046666666665
72,2024-01-22 06:00:00,1.27184,1.27239,1.27183,1.27231,361,0,GBPUSD,0,6,4,1,2024,22,0.00010549901106039418,1.2720541221968202,1.2711128778031797,62.01134519909507,6.676586363044212,1.2714936666666667,1.2713255
73,2024-01-22 06:05:00,1.2723,1.2723,1.272,1.27222,1075,0,GBPUSD,5,6,4,1,2024,22,0.00012079787586457285,1.272167086526617,1.2710739134733826,60.765543958473174,6.966444530827087,1.2715183333333333,1.2713430000000001
74,2024-01-22 06:10:00,1.27222,1.27241,1.27206,1.27219,488,0,GBPUSD,10,6,4,1,2024,22,0.00013647866197003428,1.2722491900818347,1.2710758099181656,60.34748380517363,7.343710060463468,1.2715526666666668,1.2713645
75,2024-01-22 06:15:00,1.27219,1.27226,1.27196,1.27198,301,0,GBPUSD,15,6,4,1,2024,22,0.00014791532640137466,1.2722725034313402,1.27112149656866,57.48365497775153,7.588026522817808,1.271577,1.2713841666666668
76,2024-01-22 06:20:00,1.272,1.27204,1.27153,1.27168,234,0,GBPUSD,20,6,4,1,2024,22,0.00015096887500656142,1.272268023465528,1.271155976534472,53.71644060970634,7.383090185234388,1.2715943333333335,1.2714066666666668
77,2024-01-22 06:25:00,1.27173,1.27206,1.27173,1.27198,217,0,GBPUSD,25,6,4,1,2024,22,0.00015305021313857792,1.27228434825141,1.27120265174859,56.65502377129446,7.202487678397131,1.2716193333333334,1.2714308333333335
78,2024-01-22 06:30:00,1.27198,1.27211,1.27158,1.27166,323,0,GBPUSD,30,6,4,1,2024,22,0.00014895883589669526,1.2722844259377526,1.2712105740622475,52.94570664572801,7.025657542831581,1.2716353333333332,1.271448
79,2024-01-22 06:35:00,1.27168,1.27169,1.27139,1.27139,308,0,GBPUSD,35,6,4,1,2024,22,0.00013656579737351566,1.272293059027038,1.271173940972962,50.083585615475684,7.0093656856667215,1.2716360000000002,1.2714606666666666
80,2024-01-22 06:40:00,1.27143,1.27149,1.27127,1.27141,466,0,GBPUSD,40,6,4,1,2024,22,0.00011962692918941716,1.2722974686699138,1.2711615313300861,50.28950386216042,7.086878543497588,1.2716323333333333,1.2714715
81,2024-01-22 06:45:00,1.27141,1.27174,1.27137,1.27158,444,0,GBPUSD,45,6,4,1,2024,22,0.00010316638324429055,1.2722973947753162,1.2711626052246838,52.029575755931724,6.943740036186913,1.2716413333333334,1.2714830000000001
82,2024-01-22 06:50:00,1.27159,1.27163,1.27142,1.27149,272,0,GBPUSD,50,6,4,1,2024,22,8.619749493832683e-05,1.2722992952958883,1.2711517047041119,51.05089886719313,6.80537281245326,1.2716416666666668,1.271497
83,2024-01-22 06:55:00,1.27147,1.27148,1.27132,1.27134,411,0,GBPUSD,55,6,4,1,2024,22,6.720990073350367e-05,1.2723052906884322,1.271137709311568,49.44727175970674,6.751959488274941,1.271637,1.2715053333333333
84,2024-01-22 07:00:00,1.27133,1.27133,1.27063,1.27078,493,0,GBPUSD,0,7,4,1,2024,22,3.886472395047404e-05,1.2724007908790078,1.2709702091209922,44.09751389163238,7.15027877958178,1.2716180000000001,1.2715066666666668
85,2024-01-22 07:05:00,1.27079,1.27117,1.27079,1.27102,342,0,GBPUSD,5,7,4,1,2024,22,9.880775960751014e-06,1.272430968974013,1.2709060310259872,46.65622924412576,7.535320761178394,1.2716090000000002,1.2715071666666666
86,2024-01-22 07:10:00,1.27102,1.27129,1.27096,1.27116,593,0,GBPUSD,10,7,4,1,2024,22,-1.5773057052520375e-05,1.272421632386859,1.2708443676131411,48.09000711364049,7.810363569073582,1.2716016666666665,1.2715075
87,2024-01-22 07:15:00,1.27115,1.27156,1.27107,1.27144,376,0,GBPUSD,15,7,4,1,2024,22,-3.3491635741218385e-05,1.2724102807973672,1.2708267192026328,50.82463957724954,7.874817344977994,1.2716046666666665,1.2715038333333333
88,2024-01-22 07:20:00,1.27145,1.27155,1.27125,1.27129,392,0,GBPUSD,20,7,4,1,2024,22,-4.7624541757894354e-05,1.2724067269961283,1.2707962730038718,49.382918546717136,7.937122661685593,1.271595,1.2714989999999997
89,2024-01-22 07:25:00,1.27128,1.2715,1.27115,1.27115,165,0,GBPUSD,25,7,4,1,2024,22,-6.089421959241891e-05,1.2724073858447391,1.2707476141552605,48.06645436606828,8.056973692157,1.2715776666666667,1.271493
90,2024-01-22 07:30:00,1.27112,1.27118,1.27019,1.27028,450,0,GBPUSD,30,7,4,1,2024,22,-8.666877592292632e-05,1.272520856040981,1.270498143959019,41.03422533886095,8.631461162689273,1.2715373333333335,1.2714755
91,2024-01-22 07:35:00,1.27035,1.27037,1.26997,1.26997,372,0,GBPUSD,35,7,4,1,2024,22,-0.00012367833627584946,1.272625130174336,1.2702068698256637,38.93455170083679,9.273272531352585,1.271484,1.2714521666666667
92,2024-01-22 07:40:00,1.27,1.2706,1.26974,1.27038,359,0,GBPUSD,40,7,4,1,2024,22,-0.0001589664786955269,1.2725362510620217,1.2701027489379781,42.92994268228397,9.893690187727122,1.2714439999999998,1.2714330000000003
93,2024-01-22 07:45:00,1.27037,1.2706,1.27019,1.2703,336,0,GBPUSD,45,7,4,1,2024,22,-0.0001922398434833239,1.2724440654382525,1.2700029345617476,42.37037143154965,10.493427255555842,1.2714066666666666,1.271410333333333
94,2024-01-22 07:50:00,1.2703,1.27066,1.27019,1.27027,278,0,GBPUSD,50,7,4,1,2024,22,-0.0002225466189096377,1.2723298814044255,1.2699251185955744,42.15720372828859,11.033065695101673,1.2713656666666668,1.271387
95,2024-01-22 07:55:00,1.27026,1.27059,1.27009,1.27031,453,0,GBPUSD,55,7,4,1,2024,22,-0.00024825985694985214,1.2722289299289251,1.269859070071075,42.555831065846824,11.59359800382377,1.2713306666666668,1.271364
96,2024-01-22 08:00:00,1.27032,1.2706,1.2698,1.26995,588,0,GBPUSD,0,8,4,1,2024,22,-0.0002749237796327465,1.2721982107426821,1.2697167892573182,39.98996163336788,12.243097204077117,1.2712666666666665,1.2713376666666667
97,2024-01-22 08:05:00,1.26995,1.26995,1.26947,1.26973,554,0,GBPUSD,5,8,4,1,2024,22,-0.00030366917074956765,1.272103244386637,1.269586755613363,38.521631908631555,12.983197981134486,1.2712,1.2713076666666667
98,2024-01-22 08:10:00,1.26975,1.26998,1.26954,1.26979,406,0,GBPUSD,10,8,4,1,2024,22,-0.0003305629166307896,1.272032458107576,1.2694705418924241,39.151966264239995,13.678597511999186,1.2711386666666666,1.2712815000000002
99,2024-01-22 08:15:00,1.26978,1.26999,1.2695,1.26985,506,0,GBPUSD,15,8,4,1,2024,22,-0.0003531755878415017,1.2719787840301389,1.269370215969861,39.79057722473486,14.363987656409517,1.2710793333333332,1.2712545
100,2024-01-22 08:20:00,1.26984,1.27045,1.26978,1.27041,548,0,GBPUSD,20,8,4,1,2024,22,-0.00036218013925714545,1.2718860358182627,1.2693629641817374,45.330398581864365,14.740376701616482,1.2710383333333333,1.2712406666666667
101,2024-01-22 08:25:00,1.27039,1.27049,1.27014,1.27036,408,0,GBPUSD,25,8,4,1,2024,22,-0.000362155590352704,1.271746008924962,1.2693809910750384,44.94840957883685,15.080489375724937,1.270989,1.271226
102,2024-01-22 08:30:00,1.27035,1.27035,1.2696,1.26976,399,0,GBPUSD,30,8,4,1,2024,22,-0.00036522028691018704,1.2716267935694587,1.2693272064305414,40.691720952183836,15.590244336654466,1.270904,1.2711988333333333
103,2024-01-22 08:35:00,1.26974,1.27005,1.26955,1.26993,363,0,GBPUSD,35,8,4,1,2024,22,-0.00036651594459426813,1.2715052701209528,1.2693077298790472,42.29350217872269,16.09876320106618,1.2708276666666667,1.271173
104,2024-01-22 08:40:00,1.26992,1.26998,1.26924,1.26926,490,0,GBPUSD,40,8,4,1,2024,22,-0.0003764889771808274,1.271526466462203,1.269134533537797,38.098389479176795,16.684016115987514,1.27073,1.2711413333333332
105,2024-01-22 08:45:00,1.26925,1.26962,1.26896,1.26899,432,0,GBPUSD,45,8,4,1,2024,22,-0.000394827615172608,1.2715194164932702,1.26893858350673,36.58555354398392,17.328766657823383,1.2706303333333333,1.2711036666666666
106,2024-01-22 08:50:00,1.26897,1.26897,1.26865,1.26889,352,0,GBPUSD,50,8,4,1,2024,22,-0.0004181438604520141,1.27145934326695,1.2687716567330498,36.037280719677184,18.036786725173943,1.2705373333333332,1.2710658333333336
107,2024-01-22 08:55:00,1.26887,1.26945,1.26877,1.26932,317,0,GBPUSD,55,8,4,1,2024,22,-0.0004355442641410437,1.2712433979697826,1.2687756020302174,40.03469232140288,18.44996400162713,1.2704486666666666,1.271034
108,2024-01-22 09:00:00,1.2693,1.26964,1.26911,1.26932,416,0,GBPUSD,0,9,4,1,2024,22,-0.00044733188153642115,1.2710229996165565,1.2687990003834435,40.03469232140289,18.747276996241265,1.2703706666666668,1.271003
109,2024-01-22 09:05:00,1.26933,1.26995,1.26927,1.26992,347,0,GBPUSD,5,9,4,1,2024,22,-0.00044439137742206987,1.2707968392044497,1.2689021607955504,45.15308350480195,18.87669888503139,1.2703216666666666,1.2709788333333334
110,2024-01-22 09:10:00,1.2699,1.27023,1.26968,1.2702,269,0,GBPUSD,10,9,4,1,2024,22,-0.00042689362385365387,1.27078583532086,1.2689051646791403,47.32367892432605,18.86726809436959,1.2702813333333334,1.2709568333333334
111,2024-01-22 09:15:00,1.27017,1.27095,1.27017,1.27094,364,0,GBPUSD,15,9,4,1,2024,22,-0.00038840968477725225,1.2709538391088742,1.268834160891126,52.46673497720648,18.547407882321274,1.27026,1.2709506666666668
112,2024-01-22 09:20:00,1.27092,1.27108,1.27083,1.27095,168,0,GBPUSD,20,9,4,1,2024,22,-0.0003377445944741409,1.2710648129766808,1.2687801870233193,52.531524181409814,18.185634034190453,1.270242,1.2709418333333333
113,2024-01-22 09:25:00,1.27094,1.27095,1.27054,1.27065,296,0,GBPUSD,25,9,4,1,2024,22,-0.0002861170788608174,1.2711168646972515,1.2687631353027482,50.39957718365692,17.933693011056047,1.270219,1.270928
114,2024-01-22 09:30:00,1.27063,1.27072,1.27035,1.27043,391,0,GBPUSD,30,9,4,1,2024,22,-0.00023945058619892593,1.271136428413739,1.2687595715862607,48.894223203015194,17.754267455186916,1.270207333333333,1.2709126666666668
115,2024-01-22 09:35:00,1.27043,1.27064,1.27006,1.27008,455,0,GBPUSD,35,9,4,1,2024,22,-0.0002033781905322893,1.2711145854181594,1.2687584145818407,46.60336786493817,17.675536421607443,1.2701759999999997,1.2708925
