,time,open,high,low,close,volume,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
33,2023-12-04 02:45,1.26822,1.26829,1.26788,1.26792,0.0,0,GBPUSD,45,2,49,12,2023,4,-0.000448928840373583,1.2684192104634904,1.2669217895365095,42.97441375977926,24.518727746097216,1.2681259999999999,1.2695061666666665
34,2023-12-04 02:50,1.26791,1.26842,1.26791,1.26832,0.0,0,GBPUSD,50,2,49,12,2023,4,-0.00040292736873849707,1.2685089361343047,1.2669160638656949,46.0529010282194,24.281817344083148,1.268044,1.2694626666666666
35,2023-12-04 02:55,1.26831,1.26854,1.26823,1.26832,0.0,0,GBPUSD,55,2,49,12,2023,4,-0.000357879514452776,1.2685877833085646,1.2669142166914351,46.0529010282194,23.975984195339066,1.2679653333333332,1.2694286666666668
36,2023-12-04 03:00,1.26831,1.26848,1.26819,1.26843,0.0,0,GBPUSD,0,3,49,12,2023,4,-0.0003132201864466933,1.2686786240201962,1.266906375979804,46.896564850532535,23.700307455739715,1.267914,1.2693966666666665
37,2023-12-04 03:05,1.26843,1.26863,1.26838,1.26861,0.0,0,GBPUSD,5,3,49,12,2023,4,-0.00026755980792114633,1.2687955882318906,1.2668884117681092,48.26611979701275,23.329105969523155,1.267881,1.2693681666666667
38,2023-12-04 03:10,1.26862,1.26862,1.26802,1.2683,0.0,0,GBPUSD,10,3,49,12,2023,4,-0.00022800162883793648,1.2687833480587811,1.267036651941219,46.14579952406829,23.150128004909092,1.2678399999999999,1.2693298333333334
39,2023-12-04 03:15,1.2683,1.2684,1.26824,1.26839,0.0,0,GBPUSD,15,3,49,12,2023,4,-0.00019238633599221567,1.2687625733462677,1.267197426653732,46.84707765962666,22.977115972448832,1.2678230000000001,1.269292
40,2023-12-04 03:20,1.26841,1.26841,1.26799,1.26802,0.0,0,GBPUSD,20,3,49,12,2023,4,-0.00016657402688386426,1.2687284809209207,1.267304519079079,44.38882328988337,22.94309479190621,1.267833,1.2692468333333335
41,2023-12-04 03:25,1.268,1.26809,1.26784,1.26799,0.0,0,GBPUSD,25,3,49,12,2023,4,-0.00014835813853988783,1.2687284192604242,1.2673315807395757,44.194308135555005,22.989514760664427,1.2678423333333333,1.2692116666666668
42,2023-12-04 03:30,1.26797,1.26808,1.26787,1.268,0.0,0,GBPUSD,30,3,49,12,2023,4,-0.00013536076416420417,1.2687273169798183,1.267360683020182,44.2785066751272,23.034387397130704,1.2678490000000002,1.2691705000000002
43,2023-12-04 03:35,1.268,1.26805,1.26768,1.2679,0.0,0,GBPUSD,35,3,49,12,2023,4,-0.0001276025241195625,1.2687148142621445,1.2674021857378555,43.59802546227269,23.183957410040176,1.2678563333333333,1.2691353333333335
44,2023-12-04 03:40,1.2679,1.26799,1.26767,1.26792,0.0,0,GBPUSD,40,3,49,12,2023,4,-0.0001229248514549124,1.2686271042576647,1.2675588957423352,43.7767943878517,23.334106761628597,1.267871,1.2691051666666666
45,2023-12-04 03:45,1.26793,1.26807,1.26778,1.26792,0.0,0,GBPUSD,45,3,49,12,2023,4,-0.00012014305947246255,1.2685964875067561,1.2676225124932439,43.7767943878517,23.395303587138276,1.2678833333333333,1.2690548333333331
46,2023-12-04 03:50,1.26794,1.26802,1.26787,1.26797,0.0,0,GBPUSD,50,3,49,12,2023,4,-0.00011762384377204493,1.2685729238478933,1.2676750761521067,44.24954560494523,23.454460518464302,1.2678956666666665,1.2690086666666667
47,2023-12-04 03:55,1.26798,1.26803,1.26773,1.26774,0.0,0,GBPUSD,55,3,49,12,2023,4,-0.00011880269438474169,1.2685864059146015,1.2676465940853987,42.54711937404433,23.601804432612266,1.2678996666666669,1.2689638333333335
48,2023-12-04 04:00,1.26773,1.26784,1.26751,1.26751,0.0,0,GBPUSD,0,4,49,12,2023,4,-0.00012563636431970048,1.2686289513436027,1.2675730486563972,40.9185618438218,23.88317246671974,1.2679186666666666,1.2688998333333334
49,2023-12-04 04:05,1.26752,1.26768,1.2675,1.26762,0.0,0,GBPUSD,5,4,49,12,2023,4,-0.0001336147967407685,1.2686505390473701,1.26751146095263,42.01661810156898,24.16143114861797,1.2679396666666667,1.268836
50,2023-12-04 04:10,1.26763,1.26773,1.26753,1.26756,0.0,0,GBPUSD,10,4,49,12,2023,4,-0.0001425452313072401,1.2686500697536092,1.2674389302463904,41.58055867910308,24.36738325605072,1.2679486666666666,1.2687695
51,2023-12-04 04:15,1.26754,1.26762,1.26747,1.26755,0.0,0,GBPUSD,15,4,49,12,2023,4,-0.0001514388689817419,1.2686489539582204,1.2673730460417796,41.50628917982675,24.608153856974827,1.2679429999999998,1.2686963333333334
52,2023-12-04 04:20,1.26758,1.2677,1.26746,1.26753,0.0,0,GBPUSD,20,4,49,12,2023,4,-0.00015981715239795984,1.2686396549437735,1.2673123450562265,41.35346736322886,24.735023214314825,1.2679366666666667,1.2686225
53,2023-12-04 04:25,1.26753,1.26771,1.26751,1.2676,0.0,0,GBPUSD,25,4,49,12,2023,4,-0.0001659521535532377,1.2686444436774171,1.2672755563225828,42.12499904197653,24.84420251796299,1.2679363333333333,1.2685481666666665
54,2023-12-04 04:30,1.26761,1.26764,1.26737,1.26746,0.0,0,GBPUSD,30,4,49,12,2023,4,-0.0001722148816558087,1.2686141551138939,1.2672198448861065,41.00879977352695,25.057590188046973,1.267944,1.268479333333333
55,2023-12-04 04:35,1.26747,1.2675,1.26729,1.26731,0.0,0,GBPUSD,35,4,49,12,2023,4,-0.000180230013820993,1.2685866834489954,1.2671463165510046,39.838777019900206,25.324350786689187,1.2679346666666667,1.2684106666666668
56,2023-12-04 04:40,1.26732,1.26762,1.26731,1.26753,0.0,0,GBPUSD,40,4,49,12,2023,4,-0.00018500260026218802,1.2685049671594968,1.267138032840503,42.33500466563154,25.40922509081776,1.2679296666666666,1.2683498333333332
57,2023-12-04 04:45,1.26752,1.26753,1.2674,1.2674,0.0,0,GBPUSD,45,4,49,12,2023,4,-0.0001891450507204718,1.2683595209755076,1.2671624790244922,41.28779615582861,25.491270251475378,1.2679133333333332,1.2682831666666665
58,2023-12-04 04:50,1.26741,1.26764,1.26741,1.26753,0.0,0,GBPUSD,50,4,49,12,2023,4,-0.00019017021614956605,1.2682720979298054,1.2671729020701947,42.75270887154755,25.41039661946265,1.2679036666666665,1.2682178333333334
59,2023-12-04 04:55,1.26752,1.26752,1.26727,1.26736,0.0,0,GBPUSD,55,4,49,12,2023,4,-0.00019146660117062497,1.2681450819274454,1.2671969180725546,41.35679361845513,25.45499904611543,1.2678816666666668,1.2681566666666666
60,2023-12-04 05:00,1.26735,1.26741,1.26718,1.26719,0.0,0,GBPUSD,0,5,49,12,2023,4,-0.00019514088233097698,1.2681199766642248,1.267139023335775,40.005534163603656,25.575371623352712,1.267845,1.2681010000000001
61,2023-12-04 05:05,1.26721,1.26731,1.26711,1.26724,0.0,0,GBPUSD,5,5,49,12,2023,4,-0.0001988704844925927,1.2680811065864346,1.2671028934135655,40.5960769269084,25.751472915098844,1.2678123333333333,1.2680493333333334
62,2023-12-04 05:10,1.26724,1.26751,1.26721,1.26741,0.0,0,GBPUSD,10,5,49,12,2023,4,-0.00019927373210408038,1.2680180101134177,1.267106989886582,42.58389246695571,25.620297359000155,1.267785,1.2679986666666667
63,2023-12-04 05:15,1.26741,1.26747,1.26719,1.26723,0.0,0,GBPUSD,15,5,49,12,2023,4,-0.00019998855594701305,1.267978509662985,1.2670794903370153,41.07825711321625,25.5122837383206,1.267762,1.267944
64,2023-12-04 05:20,1.26723,1.26749,1.26723,1.26741,0.0,0,GBPUSD,20,5,49,12,2023,4,-0.0001975335882441843,1.2679159522176675,1.2670910477823327,43.157341355015376,25.376723669702354,1.2677316666666665,1.2678878333333332
65,2023-12-04 05:25,1.26742,1.26769,1.26729,1.26756,0.0,0,GBPUSD,25,5,49,12,2023,4,-0.00019037716867547792,1.2678500602834697,1.2671209397165304,44.83536944597811,24.9524323018279,1.2677063333333334,1.2678358333333333
66,2023-12-04 05:30,1.26757,1.2676,1.26737,1.2676,0.0,0,GBPUSD,30,5,49,12,2023,4,-0.00017957703678383698,1.2677582116074047,1.2671757883925951,45.28097967003546,24.542283979549264,1.2676786666666666,1.2677963333333333
67,2023-12-04 05:35,1.26759,1.26811,1.26752,1.2681,0.0,0,GBPUSD,35,5,49,12,2023,4,-0.0001586727569899946,1.2678750067344484,1.2670949932655515,50.45607238699798,23.90477421961748,1.2676616666666665,1.2677713333333334
68,2023-12-04 05:40,1.26808,1.26828,1.26779,1.26784,0.0,0,GBPUSD,40,5,49,12,2023,4,-0.00013631773076911794,1.2679226400445485,1.2670803599554517,48.01338041012786,23.455829569684695,1.2676463333333332,1.2677431666666665
69,2023-12-04 05:45,1.26784,1.26803,1.26782,1.26792,0.0,0,GBPUSD,45,5,49,12,2023,4,-0.00011263824324885994,1.2679751146074558,1.267057885392544,48.80232302761002,23.02184974141634,1.2676306666666666,1.2677268333333334
70,2023-12-04 05:50,1.26791,1.26794,1.2678,1.26794,0.0,0,GBPUSD,50,5,49,12,2023,4,-8.879411324973193e-05,1.2680316525553377,1.2670393474446622,49.00247790541296,22.577200428595717,1.2676279999999998,1.2677304999999999
71,2023-12-04 05:55,1.26794,1.26805,1.26772,1.26773,0.0,0,GBPUSD,55,5,49,12,2023,4,-6.924478483466536e-05,1.2680482323749123,1.2670407676250879,47.00636480413314,22.258876369056065,1.2676193333333332,1.267730833333333
72,2023-12-04 06:00,1.26769,1.26799,1.26768,1.26789,0.0,0,GBPUSD,0,6,49,12,2023,4,-5.070163352356422e-05,1.268089252703642,1.2670357472963578,48.65486994769392,21.900021571218602,1.2676156666666667,1.2677323333333335
73,2023-12-04 06:05,1.2679,1.26827,1.26772,1.26821,0.0,0,GBPUSD,5,6,49,12,2023,4,-2.854022477697158e-05,1.268194265323909,1.2669917346760908,51.7596463587597,21.811944016423272,1.2676260000000001,1.2677411666666667
74,2023-12-04 06:10,1.26821,1.2684,1.26812,1.26823,0.0,0,GBPUSD,10,6,49,12,2023,4,-4.888562769192249e-06,1.268292544620073,1.2669704553799266,51.94751323485034,21.836125597022615,1.2676363333333331,1.2677536666666667
75,2023-12-04 06:15,1.26823,1.2685,1.26819,1.2683,0.0,0,GBPUSD,15,6,49,12,2023,4,1.958525304695665e-05,1.268387388882186,1.2669746111178142,52.61565089444719,21.940159638034213,1.267649,1.2677661666666666
76,2023-12-04 06:20,1.2683,1.26843,1.26817,1.26834,0.0,0,GBPUSD,20,6,49,12,2023,4,4.388495896110116e-05,1.2684822274843852,1.2669607725156147,53.00194243775064,22.01432735739518,1.2676613333333333,1.2677784999999997
77,2023-12-04 06:25,1.26834,1.2685,1.26821,1.26843,0.0,0,GBPUSD,25,6,49,12,2023,4,6.813758016177736e-05,1.2685801287578848,1.2669658712421152,53.87713245767922,22.1427944606835,1.2676843333333332,1.267792
78,2023-12-04 06:30,1.26844,1.26844,1.26803,1.26815,0.0,0,GBPUSD,30,6,49,12,2023,4,8.646679130208807e-05,1.268619414644414,1.2669885853555862,50.83072803942029,22.032566132437488,1.2677056666666666,1.2678121666666664
79,2023-12-04 06:35,1.26815,1.2682,1.26786,1.26814,0.0,0,GBPUSD,35,6,49,12,2023,4,9.976585676918616e-05,1.2686434761676333,1.2670425238323668,50.72476160440814,21.724588031395,1.267723,1.2678313333333333
80,2023-12-04 06:40,1.26813,1.26832,1.2681,1.26811,0.0,0,GBPUSD,40,6,49,12,2023,4,0.00010850894634417776,1.2686353849650094,1.2671426150349907,50.39869539120114,21.53071596483232,1.2677413333333334,1.267845
81,2023-12-04 06:45,1.26809,1.2681,1.26779,1.26779,0.0,0,GBPUSD,45,6,49,12,2023,4,0.00010858538434788196,1.2686000903591659,1.2672329096408343,47.06062524653737,21.01255300143234,1.2677493333333334,1.2678461666666665
82,2023-12-04 06:50,1.26777,1.26778,1.2674,1.26751,0.0,0,GBPUSD,50,6,49,12,2023,4,9.851100151845376e-05,1.268590805209418,1.267252194790582,44.39880482147553,20.461413795894334,1.2677486666666666,1.2678426666666667
83,2023-12-04 06:55,1.26751,1.26759,1.26723,1.26751,0.0,0,GBPUSD,55,6,49,12,2023,4,8.237787014072011e-05,1.2685536628044658,1.2673173371955344,44.39880482147553,20.06208012260992,1.2677456666666667,1.267841
84,2023-12-04 07:00,1.26754,1.2679,1.26741,1.26748,0.0,0,GBPUSD,0,7,49,12,2023,4,6.2626569647874e-05,1.2685453141362129,1.267332685863787,44.112720119010945,19.41693107686227,1.2677463333333334,1.2678451666666668
85,2023-12-04 07:05,1.26746,1.26772,1.2672,1.26764,0.0,0,GBPUSD,5,7,49,12,2023,4,4.405283459101876e-05,1.2685397667182252,1.2673462332817749,46.03133162036754,18.946699630451533,1.2677573333333332,1.267846
86,2023-12-04 07:10,1.26763,1.26764,1.26723,1.26732,0.0,0,GBPUSD,10,7,49,12,2023,4,2.198502219314523e-05,1.2685710657370715,1.2672869342629287,42.978659308928194,18.49214256558782,1.2677503333333333,1.26784
87,2023-12-04 07:15,1.26734,1.26755,1.26715,1.26752,0.0,0,GBPUSD,15,7,49,12,2023,4,2.024795878879878e-06,1.2685616406960933,1.2672383593039067,45.32307182062426,18.109152264928934,1.2677543333333334,1.2678338333333334
88,2023-12-04 07:20,1.26751,1.26783,1.26742,1.26775,0.0,0,GBPUSD,20,7,49,12,2023,4,-1.1903187512740716e-05,1.268560076628342,1.267230923371658,47.87273404988957,17.52553771625585,1.2677616666666667,1.2678326666666666
89,2023-12-04 07:25,1.26772,1.26773,1.26733,1.26735,0.0,0,GBPUSD,25,7,49,12,2023,4,-2.7674786609726045e-05,1.2685746454585058,1.2671593545414943,44.16733370433579,17.02502466908042,1.2677613333333333,1.2678215000000002
90,2023-12-04 07:30,1.26732,1.26754,1.26693,1.26752,0.0,0,GBPUSD,30,7,49,12,2023,4,-4.099982787908379e-05,1.2685692790756438,1.2671227209243563,46.00477899330422,16.796308805716297,1.2677723333333333,1.2678086666666666
91,2023-12-04 07:35,1.26753,1.26763,1.26727,1.26734,0.0,0,GBPUSD,35,7,49,12,2023,4,-5.48712413885426e-05,1.2685832040652203,1.26706979593478,44.40412947132243,16.51027268052596,1.2677756666666664,1.2677939999999999
92,2023-12-04 07:40,1.26732,1.2674,1.2666,1.26684,0.0,0,GBPUSD,40,7,49,12,2023,4,-7.621009333421417e-05,1.2686486584236836,1.2668993415763163,40.36811658616606,16.586278875097452,1.2677566666666666,1.2677708333333333
93,2023-12-04 07:45,1.26687,1.26724,1.26685,1.26687,0.0,0,GBPUSD,45,7,49,12,2023,4,-0.00010045844244658712,1.2686440974168467,1.2667699025831536,40.702649596898056,16.659751529849892,1.2677446666666665,1.2677533333333335
94,2023-12-04 07:50,1.2669,1.26701,1.26648,1.26659,0.0,0,GBPUSD,50,7,49,12,2023,4,-0.00012949754084397828,1.2686520960546703,1.2665979039453301,38.61126220635418,16.897986589368326,1.2677173333333334,1.2677245
95,2023-12-04 07:55,1.26659,1.26659,1.26611,1.2664,0.0,0,GBPUSD,55,7,49,12,2023,4,-0.00016275329849923392,1.2686421718866876,1.2664178281133125,37.26708641068845,17.27985776893389,1.2676786666666666,1.2676924999999999
96,2023-12-04 08:00,1.26642,1.26676,1.26623,1.26674,0.0,0,GBPUSD,0,8,49,12,2023,4,-0.0001911132056048482,1.2685469239239928,1.2663530760760071,41.06515489369752,17.533814637115327,1.26765,1.2676643333333333
97,2023-12-04 08:05,1.26674,1.26714,1.26635,1.26637,0.0,0,GBPUSD,5,8,49,12,2023,4,-0.00022038536349070726,1.2684433307176288,1.2662506692823712,38.444851472143206,17.5390352887326,1.2675923333333334,1.267627
98,2023-12-04 08:10,1.26639,1.26685,1.2662,1.26683,0.0,0,GBPUSD,10,8,49,12,2023,4,-0.00024085347344423102,1.268331772142313,1.2662302278576867,43.11325677942337,17.606462724186084,1.2675586666666667,1.2676025
99,2023-12-04 08:15,1.26687,1.26716,1.26662,1.26694,0.0,0,GBPUSD,15,8,49,12,2023,4,-0.000252426465030245,1.268199826359699,1.266242173640301,44.160869889998715,17.491427136098597,1.267526,1.2675783333333333
100,2023-12-04 08:20,1.26696,1.26705,1.26639,1.26695,0.0,0,GBPUSD,20,8,49,12,2023,4,-0.00025708261827415816,1.268053513743108,1.2662724862568921,44.25740995115605,17.4725944324188,1.2674930000000002,1.2675604999999999
101,2023-12-04 08:25,1.26692,1.26701,1.2667,1.267,0.0,0,GBPUSD,25,8,49,12,2023,4,-0.00025577568391249453,1.2679656844968128,1.2662813155031873,44.75147358217491,17.454389485528324,1.2674686666666666,1.267544
102,2023-12-04 08:30,1.26701,1.26701,1.26653,1.2669,0.0,0,GBPUSD,30,8,49,12,2023,4,-0.0002518121904963689,1.2679202999776342,1.2662657000223658,43.945604603842,17.50498844749263,1.2674356666666666,1.2675256666666666
103,2023-12-04 08:35,1.26689,1.26719,1.26669,1.26689,0.0,0,GBPUSD,35,8,49,12,2023,4,-0.000245977003446293,1.2678697414844067,1.2662542585155931,43.86389228767594,17.44935595900048,1.2673916666666665,1.2675088333333333
104,2023-12-04 08:40,1.26688,1.26688,1.26632,1.26664,0.0,0,GBPUSD,40,8,49,12,2023,4,-0.00024270253787624907,1.2678235709711283,1.2662164290288718,41.85135088614911,17.54152083877849,1.2673386666666668,1.2674875
105,2023-12-04 08:45,1.26661,1.267,1.26647,1.26671,0.0,0,GBPUSD,45,8,49,12,2023,4,-0.0002395347585221595,1.267732398779997,1.2662146012200028,42.6140002237288,17.562938328553667,1.2672856666666665,1.2674673333333333
106,2023-12-04 08:50,1.2667,1.26681,1.26636,1.26676,0.0,0,GBPUSD,50,8,49,12,2023,4,-0.00023525623928434127,1.2676917883528873,1.2661992116471128,43.16480518278903,17.62606234903901,1.267233,1.2674471666666667
107,2023-12-04 08:55,1.26674,1.2673,1.26658,1.26704,0.0,0,GBPUSD,55,8,49,12,2023,4,-0.00022550238383037488,1.267619294261925,1.266223705738075,46.15858357629551,17.428092036946357,1.2671866666666667,1.2674355
108,2023-12-04 09:00,1.26704,1.26731,1.26688,1.26688,0.0,0,GBPUSD,0,9,49,12,2023,4,-0.00021486674793685,1.2674566226753294,1.2662993773246705,44.76471032696935,17.231622581433147,1.2671443333333334,1.2674249999999998
109,2023-12-04 09:05,1.26688,1.26691,1.2661,1.26612,0.0,0,GBPUSD,5,9,49,12,2023,4,-0.00021587159809865282,1.2674433475768705,1.2661896524231295,38.98060431802495,17.326865361265444,1.267077,1.2673999999999999
110,2023-12-04 09:10,1.26613,1.2666,1.26561,1.2666,0.0,0,GBPUSD,10,9,49,12,2023,4,-0.00021596966880372225,1.2673087417676352,1.2662322582323648,43.73090699089054,17.569217847995603,1.2670266666666665,1.2673839999999998
111,2023-12-04 09:15,1.26658,1.26755,1.26649,1.26753,0.0,0,GBPUSD,15,9,49,12,2023,4,-0.00020016440128514519,1.2673652214968927,1.2661947785031074,51.32573207899747,17.398283620059402,1.267018,1.2673836666666667
112,2023-12-04 09:20,1.26755,1.2677,1.26718,1.26765,0.0,0,GBPUSD,20,9,49,12,2023,4,-0.00017284902263303586,1.2675234703822438,1.2661175296177565,52.18715028206915,17.174704803417377,1.2670226666666666,1.2673856666666667
113,2023-12-04 09:25,1.26764,1.2678,1.26742,1.2678,0.0,0,GBPUSD,25,9,49,12,2023,4,-0.0001369641263162515,1.2676955713706115,1.2660384286293884,53.25685958624004,16.919435800075988,1.2670323333333333,1.267389
114,2023-12-04 09:30,1.26781,1.26782,1.26742,1.26771,0.0,0,GBPUSD,30,9,49,12,2023,4,-9.87128963954024e-05,1.2678212110819649,1.2660247889180347,52.52743260181312,16.664637617695686,1.2670400000000002,1.267393166666667
