,time,open,high,low,close,vol,symbol,weekday,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
15,2024-08-26 01:15:00,1.32199,1.32219,1.32192,1.32194,436,GBPUSD,0,15,1,35,8,2024,26,0.00016608326018256546,1.3221939966419136,1.3205810033580863,56.514456987738384,11.780529871389412,1.321228,1.3211694999999999
16,2024-08-26 01:20:00,1.32193,1.32207,1.32186,1.32189,311,GBPUSD,0,20,1,35,8,2024,26,0.00017635278969211206,1.3222361617088956,1.3206408382911043,56.08463185250534,11.976759413408955,1.3212613333333334,1.3211843333333335
17,2024-08-26 01:25:00,1.32189,1.32207,1.3218,1.3218,443,GBPUSD,0,25,1,35,8,2024,26,0.00018370340833467107,1.3222239718752662,1.3207640281247337,55.301446596084034,12.11671582940376,1.3212866666666665,1.3211998333333335
18,2024-08-26 01:30:00,1.32178,1.32201,1.32165,1.32172,469,GBPUSD,0,30,1,35,8,2024,26,0.00018714412811563982,1.3221600132151992,1.3209369867848009,54.60033576308295,12.128375200886705,1.3213119999999998,1.3212106666666665
19,2024-08-26 01:35:00,1.32173,1.32182,1.32148,1.32156,347,GBPUSD,0,35,1,35,8,2024,26,0.0001849745849449608,1.3221637131436275,1.3209522868563726,53.2047584088456,12.006457188135432,1.3213310000000003,1.3212153333333336
20,2024-08-26 01:40:00,1.32155,1.32155,1.32105,1.32116,409,GBPUSD,0,40,1,35,8,2024,26,0.0001725990078057982,1.32216186682805,1.32095613317195,49.905828163724244,11.625242914848434,1.3213383333333335,1.3212116666666667
21,2024-08-26 01:45:00,1.32115,1.32133,1.32105,1.32119,206,GBPUSD,0,45,1,35,8,2024,26,0.0001545604789287154,1.3221468306137218,1.3209851693862782,50.1456618223814,11.256735784004336,1.3213536666666668,1.3212075
22,2024-08-26 01:50:00,1.32117,1.32134,1.32117,1.32131,162,GBPUSD,0,50,1,35,8,2024,26,0.00013548038642162796,1.3220970703293156,1.3210739296706842,51.114139125222685,10.893411175494078,1.321363,1.3212001666666666
23,2024-08-26 01:55:00,1.32132,1.32137,1.32094,1.32107,582,GBPUSD,0,55,1,35,8,2024,26,0.00011260982495272822,1.3221253471771734,1.3210086528228264,49.13913830314102,10.700999346346098,1.3213739999999998,1.3212036666666667
24,2024-08-26 02:00:00,1.32107,1.32114,1.32094,1.321,599,GBPUSD,0,0,2,35,8,2024,26,8.718891390963953e-05,1.322153065932357,1.3209549340676432,48.57285994989961,10.515001244836382,1.321375,1.3212046666666666
25,2024-08-26 02:05:00,1.321,1.32114,1.32086,1.32106,487,GBPUSD,0,5,2,35,8,2024,26,6.226064311084137e-05,1.3221544970414378,1.3208885029585622,49.09304280066149,10.390910576206045,1.3213836666666665,1.321193
26,2024-08-26 02:10:00,1.32104,1.32111,1.32093,1.3211,350,GBPUSD,0,10,2,35,8,2024,26,3.94442028588551e-05,1.3221417345211424,1.3208382654788577,49.4457008081184,10.270956263196718,1.3213913333333334,1.3211921666666666
27,2024-08-26 02:15:00,1.3211,1.32139,1.32105,1.32133,527,GBPUSD,0,15,2,35,8,2024,26,2.2727106933618313e-05,1.322141391180184,1.3208336088198163,51.44643252482379,9.935453917906546,1.3214126666666666,1.321195
28,2024-08-26 02:20:00,1.32133,1.32138,1.32115,1.32119,301,GBPUSD,0,20,2,35,8,2024,26,8.423881752941902e-06,1.3221372904205941,1.3208037095794058,50.19554181978718,9.611134984126048,1.3214313333333332,1.32119
29,2024-08-26 02:25:00,1.32118,1.32122,1.3211,1.32121,116,GBPUSD,0,25,2,35,8,2024,26,-3.3166887219660436e-06,1.3220934426916358,1.320785557308364,50.37386171447244,9.338807978141823,1.321426,1.3211893333333333
30,2024-08-26 02:30:00,1.32121,1.32127,1.32092,1.32094,227,GBPUSD,0,30,2,35,8,2024,26,-1.7135709672739846e-05,1.3220523115230414,1.3207346884769584,47.97500854997515,9.222017618382276,1.3214193333333335,1.3211855
31,2024-08-26 02:35:00,1.32093,1.32095,1.32083,1.32093,614,GBPUSD,0,35,2,35,8,2024,26,-3.165353561331944e-05,1.322059351544122,1.3206786484558781,47.88763473486397,9.181356707418505,1.3214153333333334,1.3211853333333332
32,2024-08-26 02:40:00,1.32092,1.3211,1.32092,1.32108,379,GBPUSD,0,40,2,35,8,2024,26,-4.338300335435437e-05,1.3220537151856986,1.3206502848143011,49.31988318694554,9.003423578618818,1.3214206666666668,1.3211845
33,2024-08-26 02:45:00,1.32109,1.3211,1.32084,1.32086,397,GBPUSD,0,45,2,35,8,2024,26,-5.6160996984223996e-05,1.3220406417224446,1.320590358277555,47.34558938491278,8.900774625454106,1.3214013333333334,1.3211795
34,2024-08-26 02:50:00,1.32086,1.32099,1.32068,1.32075,150,GBPUSD,0,50,2,35,8,2024,26,-7.055332626991216e-05,1.321952571774133,1.3205564282258666,46.38516731473185,8.93577773191968,1.3213843333333333,1.3211756666666665
35,2024-08-26 02:55:00,1.32074,1.32074,1.32062,1.32066,68,GBPUSD,0,55,2,35,8,2024,26,-8.647811232028521e-05,1.321857984667082,1.320523015332918,45.60220381495302,9.020927575849194,1.3213493333333335,1.3211721666666667
36,2024-08-26 03:00:00,1.32065,1.32081,1.32057,1.32062,214,GBPUSD,0,0,3,35,8,2024,26,-0.00010296968451035058,1.3217547478472589,1.3204992521527414,45.2510224003424,9.027357922186285,1.3213123333333334,1.321167
37,2024-08-26 03:05:00,1.32062,1.32078,1.32057,1.32065,337,GBPUSD,0,5,3,35,8,2024,26,-0.00011823867058882564,1.3216462960432667,1.3204927039567336,45.576198849218244,9.033573923645474,1.321288,1.3211598333333334
38,2024-08-26 03:10:00,1.32065,1.32084,1.32065,1.32079,180,GBPUSD,0,10,3,35,8,2024,26,-0.00012943782981575822,1.3215239506664984,1.3205220493335013,47.09319556078461,8.969680363227399,1.3212633333333332,1.3211503333333332
39,2024-08-26 03:15:00,1.3208,1.32099,1.3208,1.32094,418,GBPUSD,0,15,3,35,8,2024,26,-0.00013481084459552662,1.321425181609845,1.3205588183901549,48.67874403676171,8.736660880543551,1.3212336666666666,1.3211476666666668
40,2024-08-26 03:20:00,1.32093,1.32095,1.32075,1.32082,736,GBPUSD,0,20,3,35,8,2024,26,-0.0001378577513240514,1.321407106214712,1.3205428937852886,47.50064779720699,8.564568623404087,1.321199,1.3211436666666667
41,2024-08-26 03:25:00,1.32084,1.32086,1.32073,1.32073,375,GBPUSD,0,25,3,35,8,2024,26,-0.00014040866643971883,1.3213848899115588,1.320519110088441,46.62516759133068,8.420735348412546,1.3211760000000001,1.3211391666666665
42,2024-08-26 03:30:00,1.32072,1.32074,1.32038,1.3205,371,GBPUSD,0,30,3,35,8,2024,26,-0.00014586447635265393,1.3213548021919919,1.3204681978080082,44.4588905202875,8.636605788491933,1.3211453333333334,1.321139
43,2024-08-26 03:35:00,1.32054,1.32054,1.32035,1.32036,85,GBPUSD,0,35,3,35,8,2024,26,-0.00015475617906315884,1.3213759536733842,1.3203760463266156,43.195166597531795,8.873898870818952,1.3211043333333334,1.3211313333333334
44,2024-08-26 03:40:00,1.32037,1.32038,1.32026,1.32036,58,GBPUSD,0,40,3,35,8,2024,26,-0.00016498259442994083,1.321390313956154,1.3202976860438458,43.19516659753179,9.192558942471889,1.3210506666666666,1.3211211666666667
45,2024-08-26 03:45:00,1.32035,1.32041,1.32027,1.32029,73,GBPUSD,0,45,3,35,8,2024,26,-0.00017625027665167702,1.3213945750928406,1.3202164249071595,42.54803939376405,9.457028532626301,1.3209956666666665,1.3211118333333332
46,2024-08-26 03:50:00,1.32029,1.32033,1.32016,1.32028,586,GBPUSD,0,50,3,35,8,2024,26,-0.000187337768371643,1.3213807868366316,1.3201482131633682,42.454045681287695,9.824266674651671,1.3209419999999998,1.3211016666666668
47,2024-08-26 03:55:00,1.32028,1.32032,1.32018,1.32024,125,GBPUSD,0,55,3,35,8,2024,26,-0.00019794229150832653,1.321308243034363,1.3201117569656367,42.069480774268605,10.179263545276195,1.32089,1.3210883333333332
48,2024-08-26 04:00:00,1.32026,1.3204,1.32015,1.32029,235,GBPUSD,0,0,4,35,8,2024,26,-0.00020643932134798633,1.321246377666687,1.320083622333313,42.74018917584324,10.395944978141355,1.3208423333333335,1.3210771666666665
49,2024-08-26 04:05:00,1.3203,1.32045,1.32022,1.32045,87,GBPUSD,0,5,4,35,8,2024,26,-0.00021014676334870142,1.321155318077793,1.320098681922207,44.85375372826251,10.526563313317535,1.3208053333333332,1.3210681666666666
50,2024-08-26 04:10:00,1.32045,1.32052,1.32036,1.32041,530,GBPUSD,0,10,4,35,8,2024,26,-0.00021081704390192569,1.3211157199241783,1.3200852800758214,44.429621294433915,10.538482680564623,1.3207803333333332,1.3210593333333336
51,2024-08-26 04:15:00,1.3204,1.32044,1.32031,1.32043,601,GBPUSD,0,15,4,35,8,2024,26,-0.0002087489702793043,1.3210715676861255,1.3200794323138743,44.70009207836393,10.615928701847558,1.3207549999999997,1.321054333333333
52,2024-08-26 04:20:00,1.32044,1.32049,1.32041,1.32046,194,GBPUSD,0,20,4,35,8,2024,26,-0.000204118547539096,1.3209818352222116,1.3201071647777884,45.11461470034256,10.605178016657947,1.3207266666666666,1.3210448333333333
53,2024-08-26 04:25:00,1.32047,1.3205,1.32032,1.32034,174,GBPUSD,0,25,4,35,8,2024,26,-0.0001995741308801832,1.3209383383044104,1.3200986616955894,43.75736959631521,10.721182952756752,1.3207023333333334,1.3210381666666668
54,2024-08-26 04:30:00,1.32033,1.32035,1.32022,1.32025,646,GBPUSD,0,30,4,35,8,2024,26,-0.00019630287461925346,1.3209148399574515,1.3200721600425485,42.75931052774585,10.967504834647986,1.3206773333333333,1.3210261666666665
55,2024-08-26 04:35:00,1.32025,1.32031,1.32015,1.32025,768,GBPUSD,0,35,4,35,8,2024,26,-0.00019355368133001024,1.3209000880492952,1.3200459119507049,42.75931052774585,11.296973589337568,1.3206503333333333,1.3210169999999999
56,2024-08-26 04:40:00,1.32023,1.32025,1.32004,1.32004,262,GBPUSD,0,40,4,35,8,2024,26,-0.00019418510361122579,1.3209063691755323,1.3199816308244676,40.455203106558756,11.750933990078751,1.3206149999999999,1.3210031666666666
57,2024-08-26 04:45:00,1.32004,1.32009,1.31983,1.31996,660,GBPUSD,0,45,4,35,8,2024,26,-0.00019773609618483828,1.3209086561212986,1.319910343878701,39.61397381162315,12.423097038693957,1.3205693333333335,1.3209909999999998
58,2024-08-26 04:50:00,1.32001,1.32014,1.31996,1.32004,392,GBPUSD,0,50,4,35,8,2024,26,-0.00020120383612036438,1.3208634254151892,1.319880574584811,40.88559163486853,12.973307285881189,1.320531,1.3209811666666667
59,2024-08-26 04:55:00,1.32004,1.32013,1.31995,1.32006,492,GBPUSD,0,55,4,35,8,2024,26,-0.00020365993769674295,1.320759184405244,1.319896815594756,41.205789171388496,13.516107783435224,1.3204926666666668,1.3209593333333334
60,2024-08-26 05:00:00,1.32006,1.32006,1.31985,1.3199,57,GBPUSD,0,0,5,35,8,2024,26,-0.00020744173540363065,1.3206877274062323,1.3198762725937676,39.43791313563514,14.150778528054062,1.320458,1.3209386666666667
61,2024-08-26 05:05:00,1.31995,1.32019,1.31995,1.32007,75,GBPUSD,0,5,5,35,8,2024,26,-0.00020867115328877618,1.3206057041996713,1.3198922958003287,42.16522510081136,14.51072639836416,1.3204293333333335,1.3209223333333333
62,2024-08-26 05:10:00,1.32005,1.32017,1.31995,1.31997,59,GBPUSD,0,10,5,35,8,2024,26,-0.00020935617865976825,1.3205794387265124,1.3198655612734873,41.040564081523655,14.85867600633059,1.3203923333333334,1.3209065
63,2024-08-26 05:15:00,1.31995,1.32009,1.31992,1.32009,47,GBPUSD,0,15,5,35,8,2024,26,-0.00020727238419346306,1.3205644626218567,1.3198535373781433,42.930199737043935,15.230285111339754,1.3203666666666665,1.320884
64,2024-08-26 05:20:00,1.32009,1.3201,1.31995,1.32003,72,GBPUSD,0,20,5,35,8,2024,26,-0.00020404723231008938,1.3205490846644288,1.319835915335571,42.2301313787001,15.568616967413105,1.3203426666666667,1.3208635
65,2024-08-26 05:25:00,1.32004,1.32005,1.3198,1.3198,174,GBPUSD,0,25,5,35,8,2024,26,-0.00020348021825310696,1.3205617725656167,1.3197742274343833,39.66513742595941,16.07041078792236,1.320314,1.3208316666666666
66,2024-08-26 05:30:00,1.31978,1.31998,1.31976,1.31994,330,GBPUSD,0,30,5,35,8,2024,26,-0.0002019116064919597,1.3205536700252343,1.3197483299747659,41.88770708357004,16.59959477757539,1.3202913333333333,1.3208018333333333
67,2024-08-26 05:35:00,1.31994,1.31995,1.31978,1.31981,127,GBPUSD,0,35,5,35,8,2024,26,-0.00020141131859494055,1.3205572960553953,1.3197017039446046,40.45614520139154,17.111139300906654,1.3202633333333333,1.3207756666666668
68,2024-08-26 05:40:00,1.31982,1.31991,1.31976,1.3198,166,GBPUSD,0,40,5,35,8,2024,26,-0.00020130734834051804,1.3205498772648738,1.3196601227351263,40.34641948065842,17.62887622037959,1.3202303333333336,1.3207468333333334
69,2024-08-26 05:45:00,1.31979,1.31992,1.31972,1.31972,171,GBPUSD,0,45,5,35,8,2024,26,-0.00020227476570823017,1.3205139813975229,1.3196230186024773,39.46068848082416,18.175965152192262,1.3201896666666668,1.3207116666666667
70,2024-08-26 05:50:00,1.31973,1.32005,1.31966,1.31999,80,GBPUSD,0,50,5,35,8,2024,26,-0.0001990942770495234,1.320463843724093,1.319631156275907,43.77049837263064,18.42222963994673,1.320162,1.3206805000000001
71,2024-08-26 05:55:00,1.31996,1.32008,1.31974,1.32003,121,GBPUSD,0,55,5,35,8,2024,26,-0.00019238873495456624,1.3204028945177546,1.3196521054822452,44.3773628203541,18.600167531216965,1.3201386666666666,1.3206573333333333
72,2024-08-26 06:00:00,1.32007,1.32053,1.32006,1.32041,535,GBPUSD,0,0,6,35,8,2024,26,-0.0001773241023484601,1.32038875236192,1.31966124763808,49.711264866613675,18.034300846179654,1.3201356666666666,1.3206404999999999
73,2024-08-26 06:05:00,1.32038,1.32049,1.32019,1.32047,1052,GBPUSD,0,5,6,35,8,2024,26,-0.00015644844423136432,1.3204225727375636,1.3196404272624365,50.48680683764043,17.487296383976926,1.3201393333333333,1.3206218333333333
74,2024-08-26 06:10:00,1.32048,1.32053,1.32007,1.32014,787,GBPUSD,0,10,6,35,8,2024,26,-0.00013793326401040427,1.320407100886991,1.3196448991130088,46.41420928253274,17.10744320387912,1.320132,1.3205913333333332
75,2024-08-26 06:15:00,1.32014,1.32023,1.31971,1.3198,925,GBPUSD,0,15,6,35,8,2024,26,-0.00012697830556156528,1.3203820442917318,1.3196249557082684,42.73959133496348,17.108403805095072,1.3201156666666667,1.3205556666666667
76,2024-08-26 06:20:00,1.31981,1.31987,1.31952,1.31974,298,GBPUSD,0,20,6,35,8,2024,26,-0.00012200408039157161,1.320384334882858,1.3195926651171421,42.130678291569836,17.272061328355893,1.3200976666666666,1.3205198333333332
77,2024-08-26 06:25:00,1.31972,1.31985,1.31955,1.31982,201,GBPUSD,0,25,6,35,8,2024,26,-0.00011948479482313913,1.3203843464403309,1.3195786535596694,43.245957752849364,17.43026360084135,1.3200836666666667,1.3204868333333333
78,2024-08-26 06:30:00,1.31982,1.32045,1.31981,1.32041,138,GBPUSD,0,30,6,35,8,2024,26,-0.00010895084751954969,1.3204458463173532,1.3195541536826465,50.521087448692924,16.948416393254075,1.3200876666666668,1.320465
79,2024-08-26 06:35:00,1.32041,1.32076,1.32038,1.32068,149,GBPUSD,0,35,6,35,8,2024,26,-8.93896591066301e-05,1.3205707426206923,1.3194912573793076,53.351911043782664,16.543938222089917,1.3200953333333334,1.3204503333333333
80,2024-08-26 06:40:00,1.32068,1.32095,1.3206,1.32071,118,GBPUSD,0,40,6,35,8,2024,26,-6.451343107965267e-05,1.320686206598187,1.319456793401813,53.65667290531873,16.294877706402207,1.3201053333333332,1.3204428333333333
81,2024-08-26 06:45:00,1.32067,1.32075,1.32031,1.32035,268,GBPUSD,0,45,6,35,8,2024,26,-4.320644275569945e-05,1.3207126900507415,1.3194583099492585,49.63146464273553,15.822567208558763,1.3201026666666669,1.3204288333333334
82,2024-08-26 06:50:00,1.32036,1.32036,1.31998,1.32,914,GBPUSD,0,50,6,35,8,2024,26,-3.0739101627221414e-05,1.320713169635467,1.319460830364533,46.149529377535025,15.45406125278327,1.3200873333333334,1.320407
83,2024-08-26 06:55:00,1.31999,1.32007,1.31969,1.31996,1144,GBPUSD,0,55,6,35,8,2024,26,-2.5033954739327797e-05,1.320709232217923,1.319451767782077,45.76990090545573,15.277458052330148,1.3200746666666665,1.3203885
84,2024-08-26 07:00:00,1.31995,1.32044,1.31983,1.31997,390,GBPUSD,0,0,7,35,8,2024,26,-2.3649691816922055e-05,1.320707817373494,1.3194471826265064,45.885026587296544,14.863795618451437,1.3200653333333334,1.3203713333333333
85,2024-08-26 07:05:00,1.31997,1.32011,1.31972,1.31984,415,GBPUSD,0,5,7,35,8,2024,26,-2.706641224701074e-05,1.3207063542949664,1.3194526457050337,44.611393834219754,14.526973593950935,1.3200516666666668,1.3203509999999998
86,2024-08-26 07:10:00,1.31984,1.31995,1.3194,1.31965,989,GBPUSD,0,10,7,35,8,2024,26,-3.628283510395459e-05,1.3207182993122057,1.3194117006877943,42.814598494869436,14.371436425250755,1.3200386666666666,1.3203268333333331
87,2024-08-26 07:15:00,1.31966,1.31966,1.31921,1.31947,1515,GBPUSD,0,15,7,35,8,2024,26,-5.144035791888426e-05,1.3207454419362834,1.3193505580637168,41.18877333848112,14.315052291495633,1.3200223333333334,1.3202958333333334
88,2024-08-26 07:20:00,1.31946,1.31953,1.31919,1.31923,726,GBPUSD,0,20,7,35,8,2024,26,-7.323888154476459e-05,1.3208011170766347,1.3192378829233655,39.1387854221214,14.270273227705923,1.3199953333333334,1.3202631666666667
89,2024-08-26 07:25:00,1.31921,1.3196,1.31914,1.31927,763,GBPUSD,0,25,7,35,8,2024,26,-9.72520383286717e-05,1.3208385299298946,1.3191554700701056,39.65659994442911,14.18315317668879,1.319969,1.3202308333333332
90,2024-08-26 07:30:00,1.31929,1.31955,1.31925,1.31942,950,GBPUSD,0,30,7,35,8,2024,26,-0.00011877965545235496,1.3208487457741498,1.3190882542258504,41.58463630791731,14.098937127372224,1.3199530000000002,1.3202055000000001
91,2024-08-26 07:35:00,1.31942,1.31967,1.31936,1.31952,623,GBPUSD,0,35,7,35,8,2024,26,-0.00013575470675076528,1.3208450234515352,1.319040976548465,42.844079732049465,13.940496700630312,1.3199346666666665,1.320182
92,2024-08-26 07:40:00,1.31949,1.31972,1.31897,1.31912,296,GBPUSD,0,40,7,35,8,2024,26,-0.0001550587916934254,1.320823387067473,1.3189336129325269,39.33484610911328,13.97520416629627,1.3199063333333334,1.3201493333333334
93,2024-08-26 07:45:00,1.31913,1.31962,1.31896,1.31962,223,GBPUSD,0,45,7,35,8,2024,26,-0.00016648009944364973,1.3207446345984146,1.3189273654015854,45.144798183689225,14.013225153700674,1.3198906666666668,1.3201286666666665
94,2024-08-26 07:50:00,1.31962,1.31965,1.31937,1.31938,197,GBPUSD,0,50,7,35,8,2024,26,-0.0001758115293462524,1.3207166168044602,1.3188793831955399,43.09538959570683,14.031489637855069,1.319869,1.3201058333333333
95,2024-08-26 07:55:00,1.31939,1.31962,1.31933,1.31946,398,GBPUSD,0,55,7,35,8,2024,26,-0.00018166683201190095,1.3207119621461947,1.3188500378538055,43.97243998857981,14.067885089482758,1.3198576666666666,1.3200858333333334
96,2024-08-26 08:00:00,1.31947,1.31978,1.31919,1.31949,370,GBPUSD,0,0,8,35,8,2024,26,-0.00018414373289188393,1.320708450162041,1.3188285498379588,44.30544011169728,14.004349496632804,1.3198426666666667,1.320067
97,2024-08-26 08:05:00,1.31949,1.31975,1.31933,1.31973,352,GBPUSD,0,5,8,35,8,2024,26,-0.00018012451310132086,1.3207037737643568,1.318824226235643,46.91649223658218,13.942931756877849,1.31984,1.3200516666666666
98,2024-08-26 08:10:00,1.31972,1.31975,1.31943,1.31947,311,GBPUSD,0,10,8,35,8,2024,26,-0.00017598195281543397,1.3206137802005922,1.318820219799408,44.57455554930364,13.883561275114728,1.319829,1.3200296666666669
99,2024-08-26 08:15:00,1.31946,1.31966,1.31941,1.31966,367,GBPUSD,0,15,8,35,8,2024,26,-0.00016854680745277773,1.320439764544471,1.3188922354555295,46.59002178286223,13.836172847150241,1.319827,1.3200083333333335
100,2024-08-26 08:20:00,1.31968,1.32017,1.31968,1.31994,426,GBPUSD,0,20,8,35,8,2024,26,-0.00015458630742292217,1.3202429801221864,1.3190120198778135,49.395354741909856,13.483112509083831,1.3198253333333334,1.3199936666666665
101,2024-08-26 08:25:00,1.31994,1.3202,1.3198,1.31994,229,GBPUSD,0,25,8,35,8,2024,26,-0.00013691534052075185,1.3201433855563094,1.3190706144436906,49.395354741909856,13.124820774767281,1.3198223333333334,1.3199805
102,2024-08-26 08:30:00,1.31994,1.31996,1.31945,1.31951,391,GBPUSD,0,30,8,35,8,2024,26,-0.0001243934072558628,1.3200871259602465,1.3190778740397537,45.4702912426973,12.960755291971102,1.3197923333333332,1.319964
103,2024-08-26 08:35:00,1.31952,1.31967,1.31942,1.31959,266,GBPUSD,0,35,8,35,8,2024,26,-0.0001141953379410321,1.3200364582875121,1.3190915417124878,46.29167661009221,12.817396120927988,1.3197629999999998,1.3199511666666666
104,2024-08-26 08:40:00,1.31955,1.31959,1.31929,1.31959,126,GBPUSD,0,40,8,35,8,2024,26,-0.00010572814689989587,1.319977593150014,1.319112406849986,46.29167661009221,12.746117590785014,1.3197446666666666,1.3199383333333334
105,2024-08-26 08:45:00,1.31958,1.31966,1.31943,1.31944,139,GBPUSD,0,45,8,35,8,2024,26,-0.00010094188753354665,1.3199366462351498,1.3191133537648503,44.93357415443322,12.631303700816474,1.3197326666666667,1.3199241666666668
106,2024-08-26 08:50:00,1.31945,1.31978,1.31935,1.31971,147,GBPUSD,0,50,8,35,8,2024,26,-9.417590916645496e-05,1.319944329818353,1.319111670181647,47.785987468778934,12.44214110955695,1.3197316666666665,1.3199146666666666
107,2024-08-26 08:55:00,1.31971,1.31978,1.31953,1.31975,165,GBPUSD,0,55,8,35,8,2024,26,-8.56709424645573e-05,1.3199688168493777,1.3191151831506223,48.19723000879225,12.259283938006076,1.3197293333333333,1.3199064999999999
108,2024-08-26 09:00:00,1.31974,1.31994,1.31967,1.31985,129,GBPUSD,0,0,9,35,8,2024,26,-7.473115296973977e-05,1.3199944311353706,1.3191515688646291,49.23134745782604,11.973032954656006,1.3197106666666665,1.3198991666666666
109,2024-08-26 09:05:00,1.31985,1.31995,1.3196,1.31967,106,GBPUSD,0,5,9,35,8,2024,26,-6.554021301869773e-05,1.3199912117814836,1.3191947882185164,47.46692043068666,11.74044938623579,1.319677,1.3198861666666668
110,2024-08-26 09:10:00,1.31967,1.31969,1.31936,1.31941,112,GBPUSD,0,10,9,35,8,2024,26,-6.192599108572773e-05,1.3199916504026865,1.3191933495973134,45.054124279411965,11.66303299960309,1.3196336666666668,1.3198694999999998
111,2024-08-26 09:15:00,1.31939,1.31959,1.31935,1.3195,126,GBPUSD,0,15,9,35,8,2024,26,-6.041957215754082e-05,1.3199915144625896,1.3191914855374105,46.03637667244218,11.594345585088043,1.319605333333333,1.319854
112,2024-08-26 09:20:00,1.31949,1.31956,1.3193,1.31951,160,GBPUSD,0,20,9,35,8,2024,26,-6.001599970108374e-05,1.3199471641074279,1.3192748358925723,46.14703354061185,11.559673674409618,1.319589,1.3198381666666665
113,2024-08-26 09:25:00,1.3195,1.31967,1.31937,1.31962,137,GBPUSD,0,25,9,35,8,2024,26,-5.843305162419707e-05,1.3199471641074276,1.319274835892572,47.37499673555407,11.439339559100489,1.3195776666666668,1.3198261666666664
114,2024-08-26 09:30:00,1.31962,1.31967,1.3195,1.31954,83,GBPUSD,0,30,9,35,8,2024,26,-5.7337047042534714e-05,1.3199392564626349,1.3192987435373649,46.57597565268277,11.323016580968332,1.3195633333333334,1.3198143333333334
