,time,open,high,low,close,vol,symbol,weekday,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2023-04-03 00:50:00,1.22945,1.23054,1.22937,1.23045,907,GBPUSD,0,50,0,14,4,2023,3,-0.0005144873410047217,1.2305876033405354,1.2284803966594648,45.95808945108471,34.16363672701577,1.2299943333333332,1.2313649999999998
11,2023-04-03 00:55:00,1.23049,1.23079,1.23037,1.23064,485,GBPUSD,0,55,0,14,4,2023,3,-0.00045406984822466117,1.2306769360010004,1.2284310639989993,47.215856648561044,33.72246265029333,1.229944,1.2313146666666666
12,2023-04-03 01:00:00,1.23064,1.23076,1.22989,1.23023,998,GBPUSD,0,0,1,14,4,2023,3,-0.000396478247289924,1.230706778296104,1.228420221703896,44.88393472957761,33.446561733872095,1.229932,1.2312623333333332
13,2023-04-03 01:05:00,1.23024,1.23036,1.22994,1.22999,621,GBPUSD,0,5,1,14,4,2023,3,-0.0003466023132080059,1.2307335793537013,1.2284194206462984,43.580559175611775,33.179857514664896,1.229892,1.2312061666666665
14,2023-04-03 01:10:00,1.22999,1.2302,1.22994,1.23018,434,GBPUSD,0,10,1,14,4,2023,3,-0.00030035567269918453,1.2307684643087418,1.228410535691258,44.89114555002209,32.92204343609794,1.2298563333333334,1.2311578333333333
15,2023-04-03 01:15:00,1.23019,1.23052,1.23008,1.23047,539,GBPUSD,0,15,1,14,4,2023,3,-0.0002534967764447348,1.230861976230341,1.228382023769659,46.84090963174759,32.50219694474574,1.2298259999999999,1.2311138333333331
16,2023-04-03 01:20:00,1.23049,1.23059,1.23002,1.23057,964,GBPUSD,0,20,1,14,4,2023,3,-0.000206537338896485,1.2309681509724126,1.2283508490275872,47.5034565677624,32.05957786601999,1.2298143333333333,1.231072
17,2023-04-03 01:25:00,1.23055,1.23071,1.2302,1.23031,595,GBPUSD,0,25,1,14,4,2023,3,-0.00016565398310076484,1.231027087830465,1.2284209121695346,45.96267522027069,31.569327910199174,1.229795,1.2310301666666665
18,2023-04-03 01:30:00,1.23031,1.23049,1.2301,1.23028,901,GBPUSD,0,30,1,14,4,2023,3,-0.00013082324424443446,1.231042239064713,1.228557760935287,45.78541384765859,31.1321115248266,1.229783,1.2309913333333333
19,2023-04-03 01:35:00,1.23028,1.23037,1.22981,1.22987,774,GBPUSD,0,35,1,14,4,2023,3,-0.00010785519121781107,1.2309600297307604,1.2287719702692395,43.418050147293854,30.813969209201638,1.2297683333333334,1.2309438333333333
20,2023-04-03 01:40:00,1.22989,1.2301,1.22935,1.22938,886,GBPUSD,0,40,1,14,4,2023,3,-0.00010109830316338409,1.2308322983751923,1.2289867016248077,40.80930011851462,30.660705571689377,1.2297533333333335,1.2308855
21,2023-04-03 01:45:00,1.22936,1.22953,1.22902,1.22952,1592,GBPUSD,0,45,1,14,4,2023,3,-0.00010239242477150797,1.2308156276249382,1.229027372375062,41.8421231336111,30.615763048469972,1.2297293333333335,1.2308281666666665
22,2023-04-03 01:50:00,1.22951,1.22971,1.22942,1.2296,1144,GBPUSD,0,50,1,14,4,2023,3,-0.00010715519694480145,1.2307991759075265,1.229070824092473,42.435881170374394,30.471058735555935,1.2297146666666665,1.2307721666666667
23,2023-04-03 01:55:00,1.22959,1.23006,1.22941,1.22961,844,GBPUSD,0,55,1,14,4,2023,3,-0.00011343860717730435,1.2307609161002278,1.229152083899772,42.51177616212304,30.142859355061557,1.2297106666666666,1.2307178333333333
24,2023-04-03 02:00:00,1.22962,1.22972,1.2293,1.22945,1114,GBPUSD,0,0,2,14,4,2023,3,-0.00012263989415910642,1.2307704175263987,1.2291265824736015,41.603875598646674,29.86351101180548,1.229695,1.2306626666666667
25,2023-04-03 02:05:00,1.22946,1.22962,1.22917,1.22962,1164,GBPUSD,0,5,2,14,4,2023,3,-0.00013019593125220097,1.2307710449683764,1.2291239550316235,42.94320861847723,29.6377947592812,1.229688333333333,1.2306124999999999
26,2023-04-03 02:10:00,1.22961,1.22961,1.22937,1.22956,490,GBPUSD,0,10,2,14,4,2023,3,-0.00013698517973260795,1.2307728091297387,1.2290901908702612,42.586590822371555,29.41960238184107,1.2296796666666667,1.2305598333333334
27,2023-04-03 02:15:00,1.22957,1.22967,1.22954,1.22962,337,GBPUSD,0,15,2,14,4,2023,3,-0.00014166843445063534,1.2307742654834564,1.2290787345165435,43.075614769594786,29.172798478451252,1.2296996666666666,1.2305068333333333
28,2023-04-03 02:20:00,1.22963,1.22983,1.2295,1.22968,740,GBPUSD,0,20,2,14,4,2023,3,-0.00014350603315130479,1.2307744958301166,1.2290735041698835,43.572811722140834,28.837101754556276,1.2297303333333334,1.2304548333333334
29,2023-04-03 02:25:00,1.22969,1.22975,1.22959,1.22966,365,GBPUSD,0,25,2,14,4,2023,3,-0.00014345570887066726,1.2307653138047105,1.2291036861952898,43.44197139046232,28.512594921457808,1.2297673333333334,1.2304024999999998
30,2023-04-03 02:30:00,1.22965,1.22968,1.22924,1.22941,635,GBPUSD,0,30,2,14,4,2023,3,-0.00014588634853247262,1.230707628378654,1.229057371621346,41.818200824958986,28.34963084577076,1.2297973333333334,1.2303526666666664
31,2023-04-03 02:35:00,1.22941,1.22945,1.22901,1.22921,653,GBPUSD,0,35,2,14,4,2023,3,-0.00015260296887436661,1.2306070666457183,1.2290149333542821,40.56343380510881,28.2875595956465,1.229795,1.2302981666666668
32,2023-04-03 02:40:00,1.22921,1.22924,1.22905,1.22912,558,GBPUSD,0,40,2,14,4,2023,3,-0.00016274194693770188,1.230582733181158,1.228928266818842,40.00464976359066,28.22755738719305,1.229788,1.2302414999999998
33,2023-04-03 02:45:00,1.22911,1.22954,1.22898,1.22934,647,GBPUSD,0,45,2,14,4,2023,3,-0.00017061359720841254,1.230562425868462,1.2288835741315378,42.024221569503446,27.95545188532983,1.2297933333333333,1.230188166666667
34,2023-04-03 02:50:00,1.22934,1.22935,1.22883,1.22883,495,GBPUSD,0,50,2,14,4,2023,3,-0.0001843993746668365,1.2305551484689017,1.2287558515310983,38.885183311091325,27.76105501187204,1.2297673333333334,1.2301174999999998
35,2023-04-03 02:55:00,1.22881,1.22882,1.22837,1.22843,1289,GBPUSD,0,55,2,14,4,2023,3,-0.00020713082214334963,1.230524105345147,1.2285828946548534,36.66320203295498,27.767649630480072,1.229727,1.2300484999999999
36,2023-04-03 03:00:00,1.22848,1.22885,1.22821,1.22823,1105,GBPUSD,0,0,3,14,4,2023,3,-0.00023699641239103,1.2304541810581113,1.2284188189418888,35.61068335021281,27.83631076791903,1.2296719999999999,1.2299779999999998
37,2023-04-03 03:05:00,1.22822,1.22825,1.22807,1.2281,592,GBPUSD,0,5,3,14,4,2023,3,-0.00027130185283581683,1.2304212990455607,1.228230700954439,34.936290701410925,27.957113913523102,1.2296179999999999,1.2299090000000001
38,2023-04-03 03:10:00,1.2281,1.22811,1.22775,1.22783,600,GBPUSD,0,10,3,14,4,2023,3,-0.00031028109800118565,1.2303934805390966,1.2280135194609036,33.570349359928926,28.191561872175114,1.2295546666666666,1.2298363333333335
39,2023-04-03 03:15:00,1.22784,1.22804,1.22776,1.22803,312,GBPUSD,0,15,3,14,4,2023,3,-0.00034624836040038045,1.2303672115824,1.2278557884175998,35.50270148766148,28.418194898872056,1.2295073333333333,1.2297763333333331
40,2023-04-03 03:20:00,1.22805,1.22816,1.22783,1.22809,1124,GBPUSD,0,20,3,14,4,2023,3,-0.00037669587201603937,1.2303750789447327,1.2277189210552673,36.07974335267988,28.53945480168364,1.2294286666666667,1.2297115
41,2023-04-03 03:25:00,1.22807,1.22828,1.22803,1.2281,1601,GBPUSD,0,25,3,14,4,2023,3,-0.0004010694916552707,1.2303486869537235,1.2276033130462762,36.178191355979116,28.558581888587348,1.229344,1.229644
42,2023-04-03 03:30:00,1.22809,1.22831,1.22797,1.22822,460,GBPUSD,0,30,3,14,4,2023,3,-0.00041752975964348265,1.230286337750815,1.2275276622491849,37.375529916005036,28.60516339138714,1.229277,1.2296045
43,2023-04-03 03:35:00,1.22821,1.22839,1.22818,1.22827,398,GBPUSD,0,35,3,14,4,2023,3,-0.0004264178620991788,1.2302056692977548,1.227474330702245,37.877879616395404,28.579086511944183,1.2292196666666666,1.2295558333333334
44,2023-04-03 03:40:00,1.22826,1.22833,1.22814,1.22827,369,GBPUSD,0,40,3,14,4,2023,3,-0.0004291220563155092,1.230137635156048,1.2274243648439522,37.877879616395404,28.574252849142862,1.229156,1.2295061666666667
45,2023-04-03 03:45:00,1.22826,1.22838,1.22822,1.22837,174,GBPUSD,0,45,3,14,4,2023,3,-0.00042523504075604247,1.230026697232554,1.2274103027674457,38.92643616305259,28.522093254275322,1.229086,1.2294559999999999
46,2023-04-03 03:50:00,1.22835,1.22841,1.22786,1.22786,615,GBPUSD,0,50,3,14,4,2023,3,-0.00042458810184338897,1.2299323622548848,1.227334637745115,35.74344504492018,28.657640744277536,1.2289956666666666,1.229405
47,2023-04-03 03:55:00,1.22785,1.22787,1.22758,1.22764,1029,GBPUSD,0,55,3,14,4,2023,3,-0.00042854814314955775,1.229818514674172,1.2272504853258277,34.485104779697835,28.921245633975694,1.2289066666666666,1.2293508333333334
48,2023-04-03 04:00:00,1.22761,1.22779,1.22753,1.22774,326,GBPUSD,0,0,4,14,4,2023,3,-0.0004326159689958715,1.2296481696708514,1.2272268303291487,35.55197567977487,29.199123760243527,1.2288219999999999,1.2293024999999997
49,2023-04-03 04:05:00,1.22774,1.22794,1.22767,1.22771,363,GBPUSD,0,5,4,14,4,2023,3,-0.0004360307231272712,1.2294456600787864,1.2272343399212131,35.3732072731994,29.314090996908167,1.22875,1.2292591666666666
50,2023-04-03 04:10:00,1.22772,1.22794,1.22755,1.22789,510,GBPUSD,0,10,4,14,4,2023,3,-0.0004349915404159639,1.2292638820979644,1.2272641179020356,37.329197987301455,29.487957663642334,1.2287003333333333,1.2292268333333332
51,2023-04-03 04:15:00,1.22787,1.22821,1.22779,1.22786,223,GBPUSD,0,15,4,14,4,2023,3,-0.0004307023908219071,1.2291056412948744,1.2272873587051254,37.135415520793956,29.379966604308365,1.228645,1.2291871666666667
52,2023-04-03 04:20:00,1.22788,1.2279,1.22767,1.22778,227,GBPUSD,0,20,4,14,4,2023,3,-0.00042489576466275787,1.2289447358388832,1.227314264161117,36.6111263356643,29.343624002813733,1.2285843333333335,1.2291495
53,2023-04-03 04:25:00,1.22776,1.22776,1.22757,1.22763,413,GBPUSD,0,25,4,14,4,2023,3,-0.00041986714552728595,1.2286587108857074,1.2274292891142928,35.63526713913939,29.36661573056402,1.2285183333333334,1.2291145
54,2023-04-03 04:30:00,1.22763,1.22801,1.22763,1.22801,314,GBPUSD,0,30,4,14,4,2023,3,-0.0004085701344284407,1.228493889632102,1.2275121103678979,39.83782039301042,29.13141664205855,1.2284703333333333,1.2290826666666668
55,2023-04-03 04:35:00,1.22802,1.22826,1.22801,1.22826,358,GBPUSD,0,35,4,14,4,2023,3,-0.00038901660670494193,1.2284594606654113,1.2275295393345884,42.397503653278406,28.66347796263886,1.228425,1.2290566666666665
56,2023-04-03 04:40:00,1.22827,1.2284,1.22817,1.22834,455,GBPUSD,0,40,4,14,4,2023,3,-0.0003631500817373399,1.2284790780612806,1.2275209219387193,43.1975278800815,28.084071900772877,1.2283843333333333,1.229032
57,2023-04-03 04:45:00,1.22833,1.22833,1.22792,1.22793,336,GBPUSD,0,45,4,14,4,2023,3,-0.00034039627642871816,1.2284691378272963,1.227513862172704,40.234869621969146,27.689788817524864,1.228328,1.2290138333333334
58,2023-04-03 04:50:00,1.22792,1.22808,1.22789,1.22803,249,GBPUSD,0,50,4,14,4,2023,3,-0.00031841498200762956,1.2284732392225195,1.2275297607774804,41.251490254565255,27.328217096333923,1.228273,1.2290016666666665
59,2023-04-03 04:55:00,1.22805,1.22815,1.22803,1.22806,312,GBPUSD,0,55,4,14,4,2023,3,-0.00029686581358938537,1.2284753112258493,1.2275306887741506,41.559997795097985,26.91363020208338,1.2282196666666667,1.2289935
60,2023-04-03 05:00:00,1.22806,1.22806,1.22786,1.228,488,GBPUSD,0,0,5,14,4,2023,3,-0.0002769977841131768,1.2284690327320797,1.2275279672679202,41.11330945253443,26.629901944458872,1.2281726666666666,1.228985
61,2023-04-03 05:05:00,1.228,1.22807,1.22779,1.22793,358,GBPUSD,0,5,5,14,4,2023,3,-0.00025971045002820434,1.2284589517979507,1.227521048202049,40.58682658270752,26.40339233418828,1.22813,1.2289625
62,2023-04-03 05:10:00,1.22793,1.22797,1.22777,1.22781,387,GBPUSD,0,10,5,14,4,2023,3,-0.00024626947370167594,1.228431918128586,1.2275070818714138,39.68558533309683,26.198215470425946,1.2280863333333332,1.2289371666666669
63,2023-04-03 05:15:00,1.22781,1.22828,1.22781,1.22826,232,GBPUSD,0,15,5,14,4,2023,3,-0.00022820313296573785,1.228430069693742,1.2275079303062582,44.46908065182973,25.69096705772555,1.2280503333333332,1.2289218333333334
64,2023-04-03 05:20:00,1.22826,1.22843,1.22818,1.22839,264,GBPUSD,0,20,5,14,4,2023,3,-0.00020559057568588144,1.2284552850024095,1.2274947149975906,45.75478110562777,25.059257093287513,1.2280356666666667,1.2289014999999999
65,2023-04-03 05:25:00,1.2284,1.22861,1.22815,1.22844,360,GBPUSD,0,25,5,14,4,2023,3,-0.00018004762226288154,1.2284717502293991,1.227485249770601,46.24992781178676,24.287461411493794,1.228036,1.2288815
66,2023-04-03 05:30:00,1.22845,1.2285,1.2283,1.22832,379,GBPUSD,0,30,5,14,4,2023,3,-0.00015551112209820546,1.2285140077656511,1.2274889922343488,45.22501794357531,23.541392252426533,1.228039,1.2288555
67,2023-04-03 05:35:00,1.2283,1.22838,1.22815,1.22823,353,GBPUSD,0,35,5,14,4,2023,3,-0.00013397314735285197,1.2285234225820614,1.2275385774179388,44.46059380168895,22.95264286052565,1.2280433333333332,1.2288306666666666
68,2023-04-03 05:40:00,1.22823,1.22838,1.22814,1.22823,887,GBPUSD,0,40,5,14,4,2023,3,-0.00011513829457245113,1.228535564687917,1.227575435312083,44.46059380168895,22.39238159764567,1.2280566666666668,1.2288056666666667
69,2023-04-03 05:45:00,1.22823,1.22827,1.22754,1.22784,1007,GBPUSD,0,45,5,14,4,2023,3,-0.00010494485913615843,1.2285256060025893,1.2275983939974107,41.228928979035665,22.29741130083134,1.2280503333333332,1.2287788333333332
70,2023-04-03 05:50:00,1.22782,1.22807,1.22771,1.22788,659,GBPUSD,0,50,5,14,4,2023,3,-9.982468620820347e-05,1.2285259079415376,1.2275970920584622,41.67870556935387,22.205606680577482,1.2280433333333334,1.2287360000000003
71,2023-04-03 05:55:00,1.22788,1.22809,1.2278,1.22806,264,GBPUSD,0,55,5,14,4,2023,3,-9.505342833649201e-05,1.2285261496619484,1.2276168503380516,43.684993014824954,22.096828865623365,1.228042,1.228693
72,2023-04-03 06:00:00,1.2282,1.22826,1.22766,1.22817,871,GBPUSD,0,0,6,14,4,2023,3,-8.877934913864813e-05,1.2285260390174306,1.2276559609825695,44.88363640366037,21.828336364005263,1.2280403333333334,1.2286586666666668
73,2023-04-03 06:05:00,1.22817,1.22831,1.22789,1.22789,448,GBPUSD,0,5,6,14,4,2023,3,-8.615711861934744e-05,1.2284942711599192,1.2277137288400806,42.50154110026801,21.522761803541066,1.2280276666666667,1.2286236666666668
74,2023-04-03 06:10:00,1.22788,1.2286,1.2274,1.22844,853,GBPUSD,0,10,6,14,4,2023,3,-7.698995948455845e-05,1.2285405573826524,1.2277104426173475,48.09881181902878,21.518130708587243,1.2280333333333333,1.2285946666666667
75,2023-04-03 06:15:00,1.22844,1.22867,1.22836,1.22862,1005,GBPUSD,0,15,6,14,4,2023,3,-6.11538529568504e-05,1.2286110253996456,1.2276759746003545,49.754765030933235,21.455620980678,1.2280416666666667,1.2285638333333333
76,2023-04-03 06:20:00,1.22864,1.22874,1.22842,1.22845,591,GBPUSD,0,20,6,14,4,2023,3,-4.4540802985569446e-05,1.228628688494697,1.2276693115053028,48.25067501641847,21.335619168959234,1.2280613333333332,1.2285285
77,2023-04-03 06:25:00,1.22845,1.22891,1.22839,1.22883,824,GBPUSD,0,25,6,14,4,2023,3,-2.2147467884642187e-05,1.2287499780375666,1.227638021962433,51.631769302198066,21.080473621839865,1.2281009999999999,1.2285038333333334
78,2023-04-03 06:30:00,1.22884,1.22893,1.22849,1.22892,516,GBPUSD,0,30,6,14,4,2023,3,4.181318318834475e-06,1.2288757399360897,1.2276012600639103,52.393844578603876,20.81783767717037,1.2281403333333334,1.2284811666666664
79,2023-04-03 06:35:00,1.22893,1.22919,1.2287,1.22917,543,GBPUSD,0,35,6,14,4,2023,3,3.557564447029734e-05,1.2290483669352408,1.2275396330647592,54.4558555663186,20.365084778879734,1.228189,1.2284694999999999
80,2023-04-03 06:40:00,1.22917,1.22918,1.22881,1.22906,471,GBPUSD,0,40,6,14,4,2023,3,6.666314062686964e-05,1.2291609856453738,1.2275330143546264,53.4029984411185,19.92742364386545,1.228228,1.2284641666666665
81,2023-04-03 06:45:00,1.22907,1.22967,1.22891,1.22933,524,GBPUSD,0,45,6,14,4,2023,3,0.00010008441729439126,1.2293163120173511,1.2275176879826486,55.58353408754202,19.35668486177136,1.2282769999999998,1.228461
82,2023-04-03 06:50:00,1.22933,1.22978,1.22927,1.22973,279,GBPUSD,0,50,6,14,4,2023,3,0.00013937011757414266,1.2295402928139514,1.2274857071860485,58.55580512988067,18.872295381550124,1.228342,1.2284631666666668
83,2023-04-03 06:55:00,1.22973,1.23016,1.22952,1.22957,675,GBPUSD,0,55,6,14,4,2023,3,0.00017740174439371102,1.2297005521609563,1.2274564478390437,56.978065414320035,18.616077329955903,1.2284066666666666,1.2284625
84,2023-04-03 07:00:00,1.22961,1.23081,1.22961,1.23031,987,GBPUSD,0,0,7,14,4,2023,3,0.00022405559488783186,1.230032400468914,1.2273165995310857,61.890869394350574,18.662742430473138,1.2284833333333334,1.2284768333333334
85,2023-04-03 07:05:00,1.23032,1.23115,1.23023,1.23093,1055,GBPUSD,0,5,7,14,4,2023,3,0.0002830490860753913,1.2304836539545627,1.2271143460454372,65.32300316121652,18.83759179286705,1.2285723333333334,1.2284986666666668
86,2023-04-03 07:10:00,1.23092,1.23114,1.2308,1.23088,684,GBPUSD,0,10,7,14,4,2023,3,0.00034524144178104196,1.230832903294416,1.2270210967055841,64.83586511873071,19.006612843181163,1.2286569999999999,1.2285206666666668
87,2023-04-03 07:15:00,1.23089,1.23115,1.23058,1.23079,597,GBPUSD,0,15,7,14,4,2023,3,0.0004039557852233784,1.231102411716308,1.227007588283692,63.94787570581288,19.037804945870015,1.2287523333333332,1.2285401666666667
88,2023-04-03 07:20:00,1.2308,1.23083,1.23042,1.23064,440,GBPUSD,0,20,7,14,4,2023,3,0.00045409841571573815,1.2313006721909832,1.2270503278090168,62.472663468350994,18.975381211974852,1.2288393333333334,1.2285561666666667
89,2023-04-03 07:25:00,1.23064,1.23125,1.23053,1.23108,1042,GBPUSD,0,25,7,14,4,2023,3,0.0005022248639213844,1.2315270144857753,1.2271479855142247,64.92780221367835,19.072092098992798,1.2289400000000001,1.2285798333333335
90,2023-04-03 07:30:00,1.23108,1.23174,1.23093,1.23164,453,GBPUSD,0,30,7,14,4,2023,3,0.0005543545410694764,1.2318307203911611,1.227220279608839,67.70921536426151,19.326604996271975,1.2290613333333333,1.228617
91,2023-04-03 07:35:00,1.23163,1.23258,1.23162,1.23243,687,GBPUSD,0,35,7,14,4,2023,3,0.000617601143217452,1.2322811048562892,1.2272068951437112,71.0587337898421,19.804766786961704,1.2292113333333332,1.2286706666666665
92,2023-04-03 07:40:00,1.23242,1.23259,1.23161,1.23161,511,GBPUSD,0,40,7,14,4,2023,3,0.0006700098681742189,1.2324701742922026,1.2273618257077974,63.937290517732684,20.26945384441238,1.229338,1.2287121666666667
93,2023-04-03 07:45:00,1.23163,1.2321,1.2316,1.23187,502,GBPUSD,0,45,7,14,4,2023,3,0.0007154993298380706,1.232624329958624,1.2276056700413762,65.08503424402515,20.71352667517637,1.2294583333333335,1.2287543333333335
94,2023-04-03 07:50:00,1.23189,1.23242,1.23164,1.23178,729,GBPUSD,0,50,7,14,4,2023,3,0.0007512006334309395,1.232766406950132,1.2277975930498681,64.35163813860811,21.22154754402679,1.2295713333333333,1.2288035000000002
95,2023-04-03 07:55:00,1.23179,1.23232,1.2315,1.23223,507,GBPUSD,0,55,7,14,4,2023,3,0.0007843627368287028,1.2329629915304494,1.2279620084695506,66.3149441425748,21.642263491941254,1.2296976666666666,1.2288668333333335
96,2023-04-03 08:00:00,1.23224,1.23255,1.2314,1.23163,700,GBPUSD,0,0,8,14,4,2023,3,0.0008028345355685837,1.2329837671980297,1.2282592328019704,61.63302514851814,22.102835366474967,1.229808,1.2289235
97,2023-04-03 08:05:00,1.23162,1.23198,1.23149,1.23158,600,GBPUSD,0,5,8,14,4,2023,3,0.0008085028706332479,1.2329991870220638,1.2285188129779365,61.260176356249076,22.54805484519089,1.2299196666666667,1.2289815
98,2023-04-03 08:10:00,1.2316,1.2317,1.23141,1.23157,328,GBPUSD,0,10,8,14,4,2023,3,0.0008038468134749839,1.2329821939163121,1.2288008060836875,61.18359773916776,22.938399281691353,1.2300309999999999,1.2290438333333331
99,2023-04-03 08:15:00,1.23159,1.23193,1.23141,1.23192,267,GBPUSD,0,15,8,14,4,2023,3,0.0007967156215927403,1.2330013552576093,1.2290566447423905,62.86437926307719,23.372648810920133,1.2301670000000002,1.2291086666666666
100,2023-04-03 08:20:00,1.23193,1.23234,1.23179,1.23181,492,GBPUSD,0,20,8,14,4,2023,3,0.0007848360302635039,1.2329336419086667,1.2293993580913334,61.99165487336014,23.88904778764866,1.230298,1.2291706666666664
101,2023-04-03 08:25:00,1.23182,1.23192,1.23135,1.23138,441,GBPUSD,0,25,8,14,4,2023,3,0.0007619537830308609,1.2328111092865528,1.229726890713447,58.696443367209426,24.169816142241523,1.2304086666666665,1.2292253333333332
102,2023-04-03 08:30:00,1.23137,1.23173,1.23123,1.23128,485,GBPUSD,0,30,8,14,4,2023,3,0.0007300427210514959,1.2327081905124389,1.2299848094875614,57.95530707934849,24.382982874238905,1.2305123333333332,1.2292763333333336
103,2023-04-03 08:35:00,1.23129,1.23182,1.23108,1.2316,542,GBPUSD,0,35,8,14,4,2023,3,0.0006975869015772514,1.2325250055949977,1.230370994405002,59.64219811587139,24.51715678618759,1.2306359999999998,1.2293318333333332
104,2023-04-03 08:40:00,1.23159,1.23159,1.23119,1.2312,461,GBPUSD,0,40,8,14,4,2023,3,0.0006585193183086877,1.2324369101467778,1.2305480898532224,56.70051351120184,24.646858234404654,1.2307279999999998,1.2293806666666667
105,2023-04-03 08:45:00,1.23114,1.23141,1.23088,1.2314,407,GBPUSD,0,45,8,14,4,2023,3,0.0006190455813157632,1.2324241710939356,1.230607828906064,57.7776678754153,24.616987454337135,1.2308206666666666,1.2294311666666669
106,2023-04-03 08:50:00,1.23139,1.23233,1.23119,1.23224,719,GBPUSD,0,50,8,14,4,2023,3,0.000593377332859206,1.2324953183042406,1.2306726816957594,61.89614503832932,24.833184003992386,1.2309470000000002,1.2295041666666668
107,2023-04-03 08:55:00,1.23221,1.23344,1.23217,1.23324,495,GBPUSD,0,55,8,14,4,2023,3,0.0005923096581443089,1.2328073757275106,1.2306056242724894,65.9825396468,25.28075154708788,1.231094,1.2295975000000001
108,2023-04-03 09:00:00,1.23324,1.23377,1.23312,1.2332,921,GBPUSD,0,0,9,14,4,2023,3,0.0006047289455701597,1.2330062818186713,1.230662718181329,65.69102480389927,25.77648760342172,1.2312366666666668,1.2296885000000002
109,2023-04-03 09:05:00,1.23321,1.23374,1.23316,1.23342,379,GBPUSD,0,5,9,14,4,2023,3,0.0006270822319301183,1.2332648208206398,1.2306381791793604,66.53231015518611,26.255699124544435,1.2313783333333332,1.2297836666666666
110,2023-04-03 09:10:00,1.23343,1.23372,1.2333,1.23365,365,GBPUSD,0,10,9,14,4,2023,3,0.0006567304285776369,1.2335583878018277,1.2305456121981722,67.39692474445665,26.718936928296387,1.2315313333333333,1.2298796666666667
111,2023-04-03 09:15:00,1.23365,1.23377,1.23341,1.23367,376,GBPUSD,0,15,9,14,4,2023,3,0.000688218993037346,1.23377955696359,1.2304484430364102,67.47251620027998,27.177068212724514,1.231676,1.2299764999999998
112,2023-04-03 09:20:00,1.23367,1.23377,1.23346,1.23361,369,GBPUSD,0,20,9,14,4,2023,3,0.0007166845265517878,1.23398872785134,1.23043927214866,66.99048871690574,27.619928454338368,1.2318053333333334,1.2300736666666665
113,2023-04-03 09:25:00,1.23362,1.23414,1.23362,1.23389,496,GBPUSD,0,25,9,14,4,2023,3,0.0007445968399925431,1.234231548432386,1.230398451567614,68.09098438851659,28.12739668106324,1.2319493333333333,1.2301779999999998
114,2023-04-03 09:30:00,1.23389,1.234,1.23368,1.23386,399,GBPUSD,0,30,9,14,4,2023,3,0.0007685234769218082,1.2344363969676915,1.2304016030323084,67.84030218805864,28.61794930023061,1.2320676666666666,1.2302755
