,time,open,high,low,close,vol,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
16,2022-12-12 01:20:00,1.22196,1.22237,1.22172,1.22231,2257,0,GBPUSD,20,1,50,12,2022,12,-0.0007189822852509897,1.224328034732137,1.2213139652678633,38.84990613539933,22.344120446006112,1.2234209999999999,1.2245825
17,2022-12-12 01:25:00,1.22234,1.22263,1.22213,1.22246,3165,0,GBPUSD,25,1,50,12,2022,12,-0.0007074308338522242,1.22414425641689,1.22134074358311,39.85015717508589,22.504844255355387,1.223312666666667,1.224512
18,2022-12-12 01:30:00,1.22245,1.22281,1.22236,1.22262,2367,0,GBPUSD,30,1,50,12,2022,12,-0.0006847212233147596,1.224061482230318,1.2213395177696815,40.91658014048109,22.546575612158495,1.2232260000000001,1.2244426666666668
19,2022-12-12 01:35:00,1.22261,1.22286,1.22246,1.22278,1769,0,GBPUSD,35,1,50,12,2022,12,-0.0006520950453833091,1.2239753715823671,1.2213546284176326,41.98070044590246,22.55485630531432,1.2231586666666667,1.224386
20,2022-12-12 01:40:00,1.22277,1.22294,1.2222,1.22232,735,0,GBPUSD,40,1,50,12,2022,12,-0.0006208164481098809,1.2237583640644365,1.2214106359355634,39.84630789012705,22.665056580956076,1.223087,1.2243229999999998
21,2022-12-12 01:45:00,1.22231,1.22238,1.22178,1.22185,1414,0,GBPUSD,45,1,50,12,2022,12,-0.0005981057732754608,1.2236408668869014,1.2213651331130988,37.8142175181247,22.922931658906624,1.2229963333333336,1.2242545
22,2022-12-12 01:50:00,1.22187,1.22214,1.22175,1.222,4418,0,GBPUSD,50,1,50,12,2022,12,-0.0005781994709051844,1.2235688689940116,1.2213261310059882,38.84391876487515,23.182539665593634,1.2229123333333334,1.2241825000000002
23,2022-12-12 01:55:00,1.22201,1.22223,1.22179,1.22214,2449,0,GBPUSD,55,1,50,12,2022,12,-0.0005575429643440544,1.2234028772949452,1.2213601227050548,39.806265237684244,23.373638173188603,1.2228476666666666,1.2241238333333333
24,2022-12-12 02:00:00,1.22213,1.22213,1.22177,1.22202,1817,0,GBPUSD,0,2,50,12,2022,12,-0.000538142869256606,1.2232790700787057,1.2213659299212942,39.25849065613894,23.565835539829724,1.2227666666666666,1.2240688333333334
25,2022-12-12 02:05:00,1.222,1.22211,1.22179,1.22192,582,0,GBPUSD,5,2,50,12,2022,12,-0.0005209161587230309,1.2231274529974343,1.221386547002566,38.798229460540355,23.75162632758281,1.2226923333333333,1.2240138333333335
26,2022-12-12 02:10:00,1.22192,1.22204,1.22168,1.22187,754,0,GBPUSD,10,2,50,12,2022,12,-0.0005055651836558205,1.2228404792180898,1.22151152078191,38.56437250418452,23.974380018822362,1.222613333333333,1.223956
27,2022-12-12 02:15:00,1.22185,1.22194,1.22147,1.22157,283,0,GBPUSD,15,2,50,12,2022,12,-0.0004958286461866645,1.2228460600417252,1.221425939958275,37.17362648985256,24.269596754480425,1.2225313333333332,1.2238923333333331
28,2022-12-12 02:20:00,1.22159,1.22163,1.22123,1.22123,956,0,GBPUSD,20,2,50,12,2022,12,-0.0004944159424612024,1.2228535517915977,1.2212834482084027,35.665656507480165,24.64468317509967,1.222457,1.2238248333333333
29,2022-12-12 02:25:00,1.22127,1.22152,1.22116,1.22146,709,0,GBPUSD,25,2,50,12,2022,12,-0.0004934981231180842,1.2228656293492854,1.2212053706507147,37.44154604484915,25.032971823876814,1.2223893333333333,1.2237596666666666
30,2022-12-12 02:30:00,1.22146,1.22238,1.22144,1.22213,306,0,GBPUSD,30,2,50,12,2022,12,-0.00048112436058847286,1.2228386908597326,1.2212073091402675,42.24580934171654,24.817351191902464,1.2223293333333334,1.2237005
31,2022-12-12 02:35:00,1.22212,1.2225,1.2221,1.2225,120,0,GBPUSD,35,2,50,12,2022,12,-0.00045521917424415733,1.2228453850185437,1.2212046149814562,44.67312957891741,24.534570985628832,1.2222966666666666,1.2236443333333333
32,2022-12-12 02:40:00,1.22248,1.22286,1.22242,1.22265,214,0,GBPUSD,40,2,50,12,2022,12,-0.0004187600473018168,1.222910727539714,1.2211832724602862,45.631435632729705,24.045621299799006,1.2222813333333336,1.2235963333333333
33,2022-12-12 02:45:00,1.22264,1.22286,1.22237,1.22241,656,0,GBPUSD,45,2,50,12,2022,12,-0.0003804717835114359,1.2229408413208955,1.2212311586791045,44.359691099331016,23.596688824914654,1.2222463333333333,1.223542
34,2022-12-12 02:50:00,1.2224,1.2224,1.222,1.22207,2130,0,GBPUSD,50,2,50,12,2022,12,-0.0003476015155055629,1.222927037371257,1.2212989626287425,42.6189683237554,23.332593407265147,1.2222086666666667,1.223477
35,2022-12-12 02:55:00,1.22207,1.22224,1.22201,1.22218,238,0,GBPUSD,55,2,50,12,2022,12,-0.0003173030161364428,1.222935333878575,1.2213136661214252,43.362808840148595,23.077301170203956,1.2221736666666667,1.2234043333333333
36,2022-12-12 03:00:00,1.22218,1.22236,1.22197,1.22204,1439,0,GBPUSD,0,3,50,12,2022,12,-0.0002917151694042929,1.2229178104843101,1.2213041895156898,42.63513340943814,22.755352178318205,1.2221253333333335,1.2233505
37,2022-12-12 03:05:00,1.22206,1.22267,1.22203,1.22255,2201,0,GBPUSD,5,3,50,12,2022,12,-0.00026161959567634244,1.2229314585900957,1.2212995414099046,46.04706842005762,22.24952898128518,1.2221313333333335,1.2233049999999999
38,2022-12-12 03:10:00,1.22251,1.22254,1.22219,1.22222,1872,0,GBPUSD,10,3,50,12,2022,12,-0.00023494499898820388,1.222878328205738,1.221312671794262,44.28400211369325,21.760566557486595,1.2221193333333333,1.2232548333333333
39,2022-12-12 03:15:00,1.22223,1.22229,1.22204,1.22208,1986,0,GBPUSD,15,3,50,12,2022,12,-0.00021351106192574616,1.2227739932594497,1.2213470067405503,43.55216610860496,21.370034127731685,1.2221179999999998,1.223195
40,2022-12-12 03:20:00,1.22207,1.22229,1.22198,1.22226,3249,0,GBPUSD,20,3,50,12,2022,12,-0.00019312704141621128,1.2227668918816894,1.2213481081183106,44.76622392821426,21.02601571326694,1.2221140000000001,1.2231321666666666
41,2022-12-12 03:25:00,1.22226,1.22256,1.22225,1.22256,1549,0,GBPUSD,25,3,50,12,2022,12,-0.0001692431519205889,1.2228292236500256,1.2213567763499742,46.74117208807712,20.51036108133921,1.2221173333333333,1.2230765000000001
42,2022-12-12 03:30:00,1.22255,1.22293,1.22255,1.22279,302,0,GBPUSD,30,3,50,12,2022,12,-0.0001403623902547353,1.2229299399827025,1.2213350600172976,48.209854633793476,19.874968073621275,1.2221366666666669,1.2230268333333334
43,2022-12-12 03:35:00,1.22278,1.22284,1.2224,1.22249,125,0,GBPUSD,35,3,50,12,2022,12,-0.00011433007367435053,1.2229633362091838,1.2213366637908163,46.480347449306045,19.257375883339076,1.222165333333333,1.2229738333333333
44,2022-12-12 03:40:00,1.22252,1.22272,1.22244,1.22253,109,0,GBPUSD,40,3,50,12,2022,12,-9.054900633881083e-05,1.2230035217386603,1.2213474782613398,46.74387021766601,18.660370099399618,1.2221986666666669,1.2229226666666666
45,2022-12-12 03:45:00,1.22252,1.22273,1.22242,1.22268,164,0,GBPUSD,45,3,50,12,2022,12,-6.682607936729694e-05,1.2230616627200555,1.2213653372799447,47.74205672818171,18.096794510841654,1.222223,1.2228753333333335
46,2022-12-12 03:50:00,1.22269,1.22277,1.22261,1.22272,79,0,GBPUSD,50,3,50,12,2022,12,-4.359270189112679e-05,1.2231167805513508,1.2213952194486493,48.01086749153897,17.522266778191504,1.2222366666666669,1.2228288333333335
47,2022-12-12 03:55:00,1.22274,1.22297,1.22269,1.22295,80,0,GBPUSD,55,3,50,12,2022,12,-1.8115224338091396e-05,1.2231754240426496,1.2214745759573507,49.55437570086712,17.057836185779625,1.2222529999999998,1.2227828333333333
48,2022-12-12 04:00:00,1.22296,1.22311,1.2227,1.22296,133,0,GBPUSD,0,4,50,12,2022,12,7.634072614946186e-06,1.2231355027622042,1.2216874972377958,49.62164791949284,16.708702966979217,1.2222643333333332,1.2227451666666667
49,2022-12-12 04:05:00,1.22294,1.22335,1.22291,1.2232,227,0,GBPUSD,5,4,50,12,2022,12,3.60155802402657e-05,1.2231562241460563,1.2218407758539436,51.23617204386226,16.533269263995553,1.2222783333333331,1.2227185
50,2022-12-12 04:10:00,1.22322,1.22343,1.22321,1.22337,659,0,GBPUSD,10,4,50,12,2022,12,6.718926491233164e-05,1.2233005846322063,1.2218204153677936,52.35503911534798,16.417930321564967,1.2223133333333334,1.2227001666666668
51,2022-12-12 04:15:00,1.22338,1.2234,1.22304,1.22329,597,0,GBPUSD,15,4,50,12,2022,12,9.704936479919091e-05,1.2234077258521918,1.221792274147808,51.77670418068453,16.157165407977985,1.2223613333333332,1.2226788333333334
52,2022-12-12 04:20:00,1.22329,1.22331,1.223,1.223,343,0,GBPUSD,20,4,50,12,2022,12,0.00011967284365329428,1.2234447179116474,1.2217902820883524,49.71721734814897,15.870292834345312,1.2223946666666665,1.2226534999999998
53,2022-12-12 04:25:00,1.22302,1.22322,1.223,1.2232,212,0,GBPUSD,25,4,50,12,2022,12,0.00013949271306851752,1.2235172839186668,1.2217967160813334,51.10476034907387,15.592982679833728,1.22243,1.2226388333333333
54,2022-12-12 04:30:00,1.2232,1.22336,1.22313,1.22322,202,0,GBPUSD,30,4,50,12,2022,12,0.00015651750030634573,1.2235632383824038,1.221865761617596,51.24394104313395,15.435364173895346,1.2224700000000002,1.2226183333333334
55,2022-12-12 04:35:00,1.22324,1.2236,1.22323,1.22356,86,0,GBPUSD,35,4,50,12,2022,12,0.0001759656830871084,1.223672693010646,1.221894306989354,53.5682795290113,15.4596665723611,1.222524666666667,1.2226085
56,2022-12-12 04:40:00,1.22357,1.22375,1.22335,1.22342,286,0,GBPUSD,40,4,50,12,2022,12,0.00019327861774766686,1.2237124602191953,1.221992539780805,52.5021252871551,15.586259288344204,1.2225763333333333,1.2225948333333332
57,2022-12-12 04:45:00,1.22342,1.22358,1.22341,1.22351,161,0,GBPUSD,45,4,50,12,2022,12,0.00020934102397968373,1.223795808826263,1.2220051911737368,53.122585196024666,15.708632247127868,1.222641,1.2225861666666666
58,2022-12-12 04:50:00,1.22352,1.22371,1.22345,1.22345,88,0,GBPUSD,50,4,50,12,2022,12,0.0002223432098467114,1.2238290239477427,1.222094976052257,52.64828232708751,15.919479829469568,1.2227150000000002,1.222586
59,2022-12-12 04:55:00,1.22344,1.22346,1.22314,1.22315,138,0,GBPUSD,55,4,50,12,2022,12,0.0002274526228700963,1.2237792711145556,1.2222517288854444,50.32422464213613,15.804116971943339,1.2227713333333334,1.2225803333333334
60,2022-12-12 05:00:00,1.22315,1.22332,1.22294,1.22324,441,0,GBPUSD,0,5,50,12,2022,12,0.00022826464180933175,1.223745442844541,1.222383557155459,50.99556475420223,15.49634389677138,1.2228083333333335,1.2225688333333335
61,2022-12-12 05:05:00,1.22323,1.22325,1.22281,1.22309,373,0,GBPUSD,5,5,50,12,2022,12,0.00022342714633138814,1.2237291849258911,1.2224528150741087,49.834386053779994,15.078482894565571,1.222828,1.2225623333333333
62,2022-12-12 05:10:00,1.22308,1.22313,1.22211,1.22253,518,0,GBPUSD,10,5,50,12,2022,12,0.0002058585255768618,1.2237516108509987,1.2224043891490015,45.8061878648697,14.99721994555986,1.222824,1.2225526666666666
63,2022-12-12 05:15:00,1.22264,1.22275,1.22242,1.22262,523,0,GBPUSD,15,5,50,12,2022,12,0.00018219796248786127,1.2237363790650304,1.2224326209349698,46.52482829173672,14.918665761521005,1.222831,1.2225386666666667
64,2022-12-12 05:20:00,1.22263,1.22274,1.22242,1.2226,458,0,GBPUSD,20,5,50,12,2022,12,0.00015522505944796016,1.223727986841685,1.2224480131583153,46.38343279647807,14.842730050283444,1.2228486666666667,1.2225286666666666
65,2022-12-12 05:25:00,1.22259,1.22282,1.22255,1.22272,689,0,GBPUSD,25,5,50,12,2022,12,0.00012915075065074547,1.2237248476814027,1.2224551523185974,47.37611045186349,14.697325765795613,1.2228666666666668,1.2225201666666665
66,2022-12-12 05:30:00,1.22274,1.22299,1.22273,1.22274,166,0,GBPUSD,30,5,50,12,2022,12,0.00010503124930291234,1.2237234522030231,1.2224585477969772,47.54355849393188,14.40617143332658,1.2228899999999998,1.2225076666666665
67,2022-12-12 05:35:00,1.22275,1.22292,1.2226,1.22269,225,0,GBPUSD,35,5,50,12,2022,12,8.236425924918644e-05,1.223732943950719,1.2224230560492813,47.15550393934632,14.225940793231429,1.2228946666666665,1.222513
68,2022-12-12 05:40:00,1.22268,1.22299,1.22264,1.22278,882,0,GBPUSD,40,5,50,12,2022,12,6.304408883735543e-05,1.2237356143836422,1.2224023856163582,47.94663004190916,13.987458057074983,1.2229133333333333,1.2225163333333335
69,2022-12-12 05:45:00,1.22277,1.22292,1.22261,1.22271,1348,0,GBPUSD,45,5,50,12,2022,12,4.557393604863981e-05,1.2237266783989975,1.2223623216010022,47.375962999602066,13.78088433514922,1.2229343333333333,1.2225261666666667
70,2022-12-12 05:50:00,1.2227,1.22271,1.22232,1.22255,1125,0,GBPUSD,50,5,50,12,2022,12,2.7522573970888164e-05,1.2237016863720862,1.2223053136279136,46.07915869264669,13.800276933170522,1.2229440000000003,1.2225290000000002
71,2022-12-12 05:55:00,1.22255,1.22271,1.22237,1.22262,1205,0,GBPUSD,55,5,50,12,2022,12,1.1107283002743675e-05,1.2236745715380815,1.2222654284619188,46.7389812770145,13.819023111257778,1.222946,1.2225316666666666
72,2022-12-12 06:00:00,1.22262,1.22275,1.22234,1.22248,779,0,GBPUSD,0,6,50,12,2022,12,-5.6809675906590525e-06,1.2236815178853584,1.2222064821146417,45.58487828024222,13.79768273567481,1.2229356666666666,1.2225361666666668
73,2022-12-12 06:05:00,1.22248,1.2229,1.22242,1.22282,133,0,GBPUSD,5,6,50,12,2022,12,-1.638546471561071e-05,1.2236542822712948,1.2221957177287053,48.76336267663201,13.631942411661846,1.2229466666666666,1.222556
74,2022-12-12 06:10:00,1.22282,1.22282,1.2224,1.22268,125,0,GBPUSD,10,6,50,12,2022,12,-2.4911908045902257e-05,1.223621255796393,1.222174744203607,47.57952287584731,13.487553496288799,1.2229516666666667,1.2225751666666667
75,2022-12-12 06:15:00,1.22267,1.22268,1.22238,1.22267,117,0,GBPUSD,15,6,50,12,2022,12,-3.1728984086918554e-05,1.223511864000797,1.2221951359992027,47.49432353831718,13.364192808112591,1.2229513333333335,1.2225871666666668
76,2022-12-12 06:20:00,1.22264,1.22275,1.22205,1.22219,100,0,GBPUSD,20,6,50,12,2022,12,-4.470310232144229e-05,1.2234573087923126,1.2221266912076871,43.61614410822981,13.485821324981725,1.2229336666666666,1.222585166666667
77,2022-12-12 06:25:00,1.22218,1.22235,1.22199,1.22233,150,0,GBPUSD,25,6,50,12,2022,12,-5.85207049582697e-05,1.2233366415803717,1.2221293584196284,44.971897759589,13.644163373729896,1.222913,1.222583
78,2022-12-12 06:30:00,1.22234,1.22252,1.2223,1.22242,98,0,GBPUSD,30,6,50,12,2022,12,-7.05733677546711e-05,1.2231968751823763,1.2221661248176237,45.837978941940186,13.631317735626947,1.222895,1.2225796666666668
79,2022-12-12 06:35:00,1.22243,1.22261,1.22231,1.22252,197,0,GBPUSD,35,6,50,12,2022,12,-7.913168737569404e-05,1.2231198039901254,1.2221801960098746,46.80039578701447,13.532746741702354,1.2228723333333336,1.2225753333333336
80,2022-12-12 06:40:00,1.22252,1.2231,1.22247,1.223,179,0,GBPUSD,40,6,50,12,2022,12,-7.721270235421228e-05,1.223053469296708,1.2222225307032921,51.11379060243522,13.13266720784677,1.22286,1.222586666666667
81,2022-12-12 06:45:00,1.22301,1.22372,1.22294,1.22341,284,0,GBPUSD,45,6,50,12,2022,12,-6.211004821924594e-05,1.2231579799491423,1.2221500200508575,54.382021440834706,13.146816243918998,1.2228640000000002,1.2226126666666668
82,2022-12-12 06:50:00,1.2234,1.22345,1.22301,1.22314,271,0,GBPUSD,50,6,50,12,2022,12,-4.370196272399154e-05,1.2232290799923637,1.2221399200076362,52.013143801168276,13.160493645455487,1.2228686666666668,1.2226316666666668
83,2022-12-12 06:55:00,1.22314,1.22325,1.22239,1.2226,1126,0,GBPUSD,55,6,50,12,2022,12,-3.270285815089082e-05,1.2232286518375441,1.222138348162456,47.713051959955536,12.760359481512534,1.222848666666667,1.2226393333333334
84,2022-12-12 07:00:00,1.22258,1.22354,1.22054,1.22303,2617,0,GBPUSD,0,7,50,12,2022,12,-1.9989215231639804e-05,1.2232698474406771,1.2221401525593227,51.046878282607935,13.024834392520965,1.2228423333333331,1.2226561666666667
85,2022-12-12 07:05:00,1.22302,1.22313,1.22212,1.22265,1756,0,GBPUSD,5,7,50,12,2022,12,-1.2884521661041443e-05,1.2232668233817705,1.2221361766182293,48.23528238188306,13.280493473162448,1.222812,1.2226683333333335
86,2022-12-12 07:10:00,1.22267,1.22301,1.22255,1.2227,1101,0,GBPUSD,10,7,50,12,2022,12,-8.840761426889423e-06,1.2232645328352616,1.222134467164738,48.62047984791695,13.527630584449213,1.2227880000000002,1.2226821666666667
87,2022-12-12 07:15:00,1.2227,1.22313,1.22256,1.22267,700,0,GBPUSD,15,7,50,12,2022,12,-7.385998096387187e-06,1.2232636744022194,1.2221333255977804,48.39694664426035,13.709137958056516,1.22276,1.2227005
88,2022-12-12 07:20:00,1.22268,1.22288,1.22243,1.22258,509,0,GBPUSD,20,7,50,12,2022,12,-9.049292217726285e-06,1.2232546792534436,1.2221223207465561,47.71612634964911,13.926611941964998,1.2227309999999998,1.2227229999999998
89,2022-12-12 07:25:00,1.22258,1.22381,1.2223,1.22346,828,0,GBPUSD,25,7,50,12,2022,12,1.4807794905868818e-06,1.2233892106910416,1.2220627893089584,54.2289435189717,13.748275863008985,1.2227413333333332,1.2227563333333333
90,2022-12-12 07:30:00,1.22345,1.22421,1.22306,1.22308,588,0,GBPUSD,30,7,50,12,2022,12,1.3035359858419855e-05,1.2234283347662236,1.2220766652337762,51.3704408364483,13.432227770811783,1.222736,1.2227721666666667
91,2022-12-12 07:35:00,1.22309,1.22352,1.22307,1.22346,702,0,GBPUSD,35,7,50,12,2022,12,3.0659340050846143e-05,1.223536800123494,1.222052199876506,53.885060792130645,13.126714615021154,1.222748333333333,1.2227881666666667
92,2022-12-12 07:40:00,1.22348,1.22467,1.2233,1.22436,872,0,GBPUSD,40,7,50,12,2022,12,6.545271982688235e-05,1.2238929590058265,1.2218840409941736,59.070553907876004,12.91870179320844,1.2228093333333334,1.2228166666666667
93,2022-12-12 07:45:00,1.22434,1.2254,1.22427,1.22509,441,0,GBPUSD,45,7,50,12,2022,12,0.00012068116383265578,1.2244070075855422,1.2215969924144576,62.59938426780256,12.91352990853752,1.2228916666666665,1.2228613333333334
94,2022-12-12 07:50:00,1.22508,1.22564,1.22506,1.22545,311,0,GBPUSD,50,7,50,12,2022,12,0.00019129127686914532,1.2249105487652072,1.2213704512347927,64.17511712348502,12.968857184819143,1.2229866666666667,1.2229176666666668
95,2022-12-12 07:55:00,1.22541,1.22593,1.22514,1.22566,393,0,GBPUSD,55,7,50,12,2022,12,0.0002707552590947876,1.225370566724323,1.2212094332756769,65.06334661830945,13.09252380650377,1.2230846666666664,1.2229756666666667
96,2022-12-12 08:00:00,1.22564,1.22569,1.22434,1.2245,917,0,GBPUSD,0,8,50,12,2022,12,0.00033247881323317463,1.2254854238345454,1.2213255761654545,56.9892278216911,12.96856072982115,1.2231433333333332,1.2230166666666666
97,2022-12-12 08:05:00,1.2245,1.2246,1.22392,1.22432,1374,0,GBPUSD,5,8,50,12,2022,12,0.00037621777869372336,1.2255585207250062,1.2214514792749935,55.876156395810774,12.730753590834995,1.2231976666666668,1.2230461666666668
98,2022-12-12 08:10:00,1.22433,1.22475,1.22402,1.22403,563,0,GBPUSD,10,8,50,12,2022,12,0.0004009072265002727,1.2255854628942937,1.2215855371057063,54.11461213013575,12.537328386726083,1.2232393333333333,1.2230763333333334
99,2022-12-12 08:15:00,1.22402,1.22464,1.22311,1.22315,432,0,GBPUSD,15,8,50,12,2022,12,0.0003974089093361086,1.2255654849714108,1.2216685150285895,49.24150166221827,12.120019756073718,1.223254,1.2230941666666666
100,2022-12-12 08:20:00,1.22315,1.22386,1.22308,1.22374,653,0,GBPUSD,20,8,50,12,2022,12,0.00038493376486364893,1.225581140231868,1.2217268597681321,52.22538279734222,11.722628195182992,1.2232936666666665,1.2231188333333334
101,2022-12-12 08:25:00,1.22374,1.22407,1.22318,1.22363,443,0,GBPUSD,25,8,50,12,2022,12,0.0003648537589626247,1.2255887846469966,1.2217412153530034,51.63988941945314,11.375625881831462,1.2233273333333332,1.2231366666666665
102,2022-12-12 08:30:00,1.22363,1.22479,1.22363,1.22469,627,0,GBPUSD,30,8,50,12,2022,12,0.00035713990573148306,1.225701789613372,1.221783210386628,56.50120705211001,11.20243892395472,1.223401,1.2231683333333332
103,2022-12-12 08:35:00,1.22467,1.22518,1.22454,1.22483,858,0,GBPUSD,35,8,50,12,2022,12,0.0003590009145010405,1.2257932391344646,1.2219147608655354,57.09054598021747,11.118612527791129,1.223468,1.2232073333333333
104,2022-12-12 08:40:00,1.22483,1.22501,1.2245,1.22465,638,0,GBPUSD,40,8,50,12,2022,12,0.00036307567354746225,1.2258646304526493,1.2220053695473507,56.07998268498376,11.027371553520169,1.2235336666666667,1.2232426666666667
105,2022-12-12 08:45:00,1.22464,1.22592,1.22442,1.22587,606,0,GBPUSD,45,8,50,12,2022,12,0.00038696122733925854,1.2261096941699516,1.2220823058300485,60.929106261038626,11.121023847616499,1.2236403333333332,1.2232958333333335
106,2022-12-12 08:50:00,1.22596,1.22635,1.22557,1.22624,829,0,GBPUSD,50,8,50,12,2022,12,0.00042703285427164327,1.2263897213971713,1.2221562786028286,62.237174443109645,11.292552360648966,1.2237753333333332,1.2233545
107,2022-12-12 08:55:00,1.22624,1.22637,1.22527,1.22544,1081,0,GBPUSD,55,8,50,12,2022,12,0.00046141215035486427,1.2264475464785234,1.2223754535214766,57.90129839382973,11.383104649303869,1.223879,1.2233960000000002
108,2022-12-12 09:00:00,1.22544,1.22653,1.22523,1.22643,1091,0,GBPUSD,0,9,50,12,2022,12,0.0005051646044010003,1.2266389514411793,1.2225690485588208,61.34846447136493,11.499880168542365,1.2240126666666666,1.2234538333333334
109,2022-12-12 09:05:00,1.22644,1.22706,1.22604,1.22693,509,0,GBPUSD,5,9,50,12,2022,12,0.0005593242319908958,1.2269860658598783,1.2225689341401218,62.934179668839576,11.706304932527253,1.2241596666666665,1.223516
110,2022-12-12 09:10:00,1.22692,1.22741,1.22669,1.22676,468,0,GBPUSD,10,9,50,12,2022,12,0.0006131806733881784,1.2271877101379838,1.2227352898620163,62.03896913650066,11.9661017506046,1.2242849999999998,1.2235725
111,2022-12-12 09:15:00,1.22676,1.22682,1.22563,1.22579,1128,0,GBPUSD,15,9,50,12,2022,12,0.0006471504936378897,1.227215461356876,1.2229405386431242,57.23350826843926,11.964128460513844,1.2243643333333334,1.223614166666667
112,2022-12-12 09:20:00,1.22581,1.2263,1.22578,1.22628,616,0,GBPUSD,20,9,50,12,2022,12,0.0006732176878478017,1.2273478387098269,1.223000161290173,58.89726120850809,11.962220946759448,1.2244689999999998,1.2236688333333334
113,2022-12-12 09:25:00,1.22627,1.22674,1.22594,1.22611,977,0,GBPUSD,25,9,50,12,2022,12,0.0006887185337600398,1.227438047434391,1.223011952565609,58.08623564886414,12.040933897788667,1.2245859999999997,1.2237173333333333
114,2022-12-12 09:30:00,1.22611,1.22674,1.22607,1.22672,818,0,GBPUSD,30,9,50,12,2022,12,0.0007049464821870846,1.2275994467186273,1.2229775532813727,60.124451977317385,12.117023083783579,1.224709,1.2237756666666668
