,time,open,high,low,close,volume,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
43,2023-08-14 03:35,1.26693,1.26696,1.26683,1.26689,0.0,0,GBPUSD,35,3,33,8,2023,14,-0.0003147526525205137,1.2675979109381563,1.2665040890618435,40.30263532070289,28.27907358008414,1.2672903333333332,1.268072
44,2023-08-14 03:40,1.2669,1.26693,1.26676,1.26684,0.0,0,GBPUSD,40,3,33,8,2023,14,-0.0003031777725596393,1.2674791459983354,1.2665398540016644,39.91413325663597,28.374984037591116,1.267245,1.2680346666666666
45,2023-08-14 03:45,1.26685,1.26697,1.26679,1.26692,0.0,0,GBPUSD,45,3,33,8,2023,14,-0.0002909731070608961,1.267294666919879,1.266643333080121,40.8577613980388,28.424686706392073,1.2672136666666667,1.2680061666666667
46,2023-08-14 03:50,1.26693,1.26693,1.26664,1.26671,0.0,0,GBPUSD,50,3,33,8,2023,14,-0.0002817007337023347,1.2672255474293095,1.2666474525706903,39.18659886729203,28.559749955421964,1.2671783333333333,1.267971
47,2023-08-14 03:55,1.26672,1.26702,1.26671,1.26695,0.0,0,GBPUSD,55,3,33,8,2023,14,-0.00027028122459925893,1.267227582735689,1.2666504172643112,41.991705792837884,28.590138966270445,1.2671446666666666,1.2679401666666665
48,2023-08-14 04:00,1.26694,1.26702,1.26691,1.26695,0.0,0,GBPUSD,0,4,33,8,2023,14,-0.00025749853636227083,1.2672297647698012,1.2666552352301985,41.991705792837884,28.619515010090645,1.267133,1.267909333333333
49,2023-08-14 04:05,1.26693,1.26698,1.26682,1.2669,0.0,0,GBPUSD,5,4,33,8,2023,14,-0.00024474235303985223,1.2672263318226062,1.2666706681773938,41.564265446180706,28.708127637380287,1.2671193333333333,1.2678756666666666
50,2023-08-14 04:10,1.26691,1.26708,1.2668,1.26708,0.0,0,GBPUSD,10,4,33,8,2023,14,-0.00022924187049216848,1.2672401929391364,1.2666778070608635,43.69857373417075,28.660534287630306,1.2670833333333331,1.2678419999999997
51,2023-08-14 04:15,1.26711,1.26715,1.26695,1.26706,0.0,0,GBPUSD,15,4,33,8,2023,14,-0.0002126304749897826,1.2672142654251541,1.266689734574846,43.51588690834208,28.518004558415587,1.2670633333333332,1.2678068333333334
52,2023-08-14 04:20,1.26706,1.26706,1.26685,1.26688,0.0,0,GBPUSD,20,4,33,8,2023,14,-0.00019858074457920812,1.2671803666421395,1.2666946333578606,41.885576752915085,28.46349545911832,1.2670386666666666,1.2677676666666666
53,2023-08-14 04:25,1.26686,1.26696,1.26674,1.26693,0.0,0,GBPUSD,25,4,33,8,2023,14,-0.000185622799821306,1.26712974715774,1.2667172528422597,42.50455669682786,28.50101812907614,1.2670080000000001,1.26773
54,2023-08-14 04:30,1.26692,1.26709,1.26688,1.26707,0.0,0,GBPUSD,30,4,33,8,2023,14,-0.00017137175189322598,1.267140945383025,1.266713054616975,44.22528112196646,28.34550256637392,1.266988,1.267695
55,2023-08-14 04:35,1.26706,1.26719,1.26705,1.26711,0.0,0,GBPUSD,35,4,33,8,2023,14,-0.00015602850790513253,1.2671594456716728,1.2667285543283273,44.714322654642075,28.050926006976233,1.2669673333333333,1.2676606666666668
56,2023-08-14 04:40,1.26712,1.26717,1.26701,1.26706,0.0,0,GBPUSD,40,4,33,8,2023,14,-0.00014124711505622746,1.2671690875668022,1.2667429124331977,44.213029358991335,27.806177858402148,1.2669573333333335,1.2676225
57,2023-08-14 04:45,1.26705,1.26729,1.26698,1.26719,0.0,0,GBPUSD,45,4,33,8,2023,14,-0.00012519673983402298,1.267205393803091,1.266737606196909,45.845978132210405,27.38375633504918,1.2669670000000002,1.2675861666666668
58,2023-08-14 04:50,1.26719,1.26722,1.26705,1.26707,0.0,0,GBPUSD,50,4,33,8,2023,14,-0.00011082155945545523,1.267215472780695,1.2667435272193048,44.599370835339414,26.975415529141312,1.2669733333333333,1.2675483333333333
59,2023-08-14 04:55,1.26708,1.2671,1.26698,1.26709,0.0,0,GBPUSD,55,4,33,8,2023,14,-9.767825639025772e-05,1.2672123037764038,1.2667446962235962,44.85788470590998,26.662675536110342,1.2669836666666667,1.2675105
60,2023-08-14 05:00,1.26709,1.26736,1.26706,1.26722,0.0,0,GBPUSD,0,5,33,8,2023,14,-8.369936124596835e-05,1.2672473458417697,1.2667446541582303,46.5354209739359,25.968080481235084,1.2669953333333335,1.2674805
61,2023-08-14 05:05,1.26722,1.26734,1.26713,1.26727,0.0,0,GBPUSD,5,5,33,8,2023,14,-6.894104138454999e-05,1.2672842198970622,1.2667277801029375,47.17483079420349,25.296638594855665,1.2669976666666665,1.2674474999999998
62,2023-08-14 05:10,1.26728,1.26756,1.26727,1.26756,0.0,0,GBPUSD,10,5,33,8,2023,14,-4.968393751902824e-05,1.2674071299651255,1.2666678700348746,50.711618240715445,24.559336890885845,1.2670106666666667,1.2674211666666666
63,2023-08-14 05:15,1.26754,1.26767,1.26732,1.26745,0.0,0,GBPUSD,15,5,33,8,2023,14,-3.0258318212438445e-05,1.2674711690322762,1.2666598309677237,49.4134494040874,23.97897252383638,1.2670186666666665,1.2673976666666666
64,2023-08-14 05:20,1.26743,1.26798,1.26737,1.26797,0.0,0,GBPUSD,20,5,33,8,2023,14,-3.3801386313739876e-06,1.267681157256438,1.2665628427435622,55.041631819103394,23.734585016381395,1.267051,1.2673813333333332
65,2023-08-14 05:25,1.26796,1.26808,1.26779,1.26793,0.0,0,GBPUSD,25,5,33,8,2023,14,2.6129690143423113e-05,1.267828833512422,1.2665161664875781,54.55859947076643,23.589591854302547,1.2670896666666667,1.2673691666666664
66,2023-08-14 05:30,1.26795,1.26814,1.26781,1.26805,0.0,0,GBPUSD,30,5,33,8,2023,14,5.759700672749036e-05,1.2679667869523794,1.2665122130476207,55.763389243644056,23.503114209856413,1.2671306666666666,1.2673651666666668
67,2023-08-14 05:35,1.26804,1.26817,1.26795,1.26809,0.0,0,GBPUSD,35,5,33,8,2023,14,8.914857142411698e-05,1.2681026676693445,1.2664903323306556,56.164155313629166,23.446559819583644,1.267171,1.2673638333333332
68,2023-08-14 05:40,1.26807,1.2682,1.26793,1.26806,0.0,0,GBPUSD,40,5,33,8,2023,14,0.0001184171359418534,1.2682089615821008,1.2664950384178992,55.77213292169933,23.419177172750818,1.2672093333333334,1.2673618333333334
69,2023-08-14 05:45,1.26805,1.26825,1.268,1.26822,0.0,0,GBPUSD,45,5,33,8,2023,14,0.00014700326360710613,1.2683299464409086,1.2665060535590913,57.412189899096774,23.439164404226617,1.2672463333333333,1.267363
70,2023-08-14 05:50,1.2682,1.26824,1.26783,1.2679,0.0,0,GBPUSD,50,5,33,8,2023,14,0.00016822265774680113,1.268380643837778,1.2665373561622222,53.321307602726414,23.21466790303231,1.267280666666667,1.2673549999999998
71,2023-08-14 05:55,1.26789,1.26814,1.26779,1.26806,0.0,0,GBPUSD,55,5,33,8,2023,14,0.0001858816634135817,1.268447843631128,1.266570156368872,54.98053703397487,22.94274312866344,1.2673136666666667,1.2673526666666668
72,2023-08-14 06:00,1.26809,1.26809,1.26745,1.26753,0.0,0,GBPUSD,0,6,33,8,2023,14,0.0001915038699377662,1.2684324433176615,1.2666505566823383,49.01075717186848,22.275621690607586,1.2673336666666666,1.2673381666666665
73,2023-08-14 06:05,1.26753,1.26756,1.26734,1.26747,0.0,0,GBPUSD,5,6,33,8,2023,14,0.0001878931775805416,1.2684129312913495,1.2667240687086507,48.39536530941937,21.551104292584125,1.267353,1.2673216666666667
74,2023-08-14 06:10,1.26751,1.26797,1.26734,1.26789,0.0,0,GBPUSD,10,6,33,8,2023,14,0.00018495736967752942,1.268431345801593,1.266787654198407,52.69642616405899,21.181465838737687,1.267388,1.2673165
75,2023-08-14 06:15,1.26789,1.26823,1.26781,1.26805,0.0,0,GBPUSD,15,6,33,8,2023,14,0.00018472961747136173,1.268465483114463,1.2668475168855364,54.20074281501396,21.01888753053004,1.2674256666666668,1.2673196666666666
76,2023-08-14 06:20,1.26806,1.26854,1.26802,1.26843,0.0,0,GBPUSD,20,6,33,8,2023,14,0.00019185280315673465,1.2685530986436964,1.2668969013563036,57.51982833840147,21.064554005191244,1.267483,1.2673306666666666
77,2023-08-14 06:25,1.26842,1.26855,1.26802,1.26845,0.0,0,GBPUSD,25,6,33,8,2023,14,0.00020309182210985195,1.2686361956052343,1.2669398043947655,57.68678574181139,21.11480886438,1.267533,1.2673388333333333
78,2023-08-14 06:30,1.26846,1.26857,1.26822,1.26838,0.0,0,GBPUSD,30,6,33,8,2023,14,0.00021474170121250403,1.2686699692893937,1.2670370307106062,56.877409360539296,21.175620019092893,1.2675806666666667,1.2673568333333334
79,2023-08-14 06:35,1.26841,1.26853,1.26804,1.26804,0.0,0,GBPUSD,35,6,33,8,2023,14,0.00022012445238482484,1.2686370177311173,1.2671649822688826,53.13171647482817,21.066879718248373,1.2676186666666667,1.267369
80,2023-08-14 06:40,1.26806,1.26806,1.26777,1.26787,0.0,0,GBPUSD,40,6,33,8,2023,14,0.00021808295760797797,1.2685967067197699,1.2672702932802302,51.3814975394638,20.727538581278047,1.2676450000000001,1.2673641666666666
81,2023-08-14 06:45,1.26791,1.26798,1.26752,1.26771,0.0,0,GBPUSD,45,6,33,8,2023,14,0.0002084453461045391,1.2685518564771872,1.2673591435228129,49.78477520463377,20.204848448105857,1.2676666666666667,1.267365
82,2023-08-14 06:50,1.26769,1.26816,1.26761,1.26798,0.0,0,GBPUSD,50,6,33,8,2023,14,0.00019838445851832215,1.2685430509643887,1.2674099490356114,52.368712676032516,19.815254016855967,1.2677033333333334,1.267371
83,2023-08-14 06:55,1.26799,1.26803,1.26745,1.26764,0.0,0,GBPUSD,55,6,33,8,2023,14,0.00018270901830125713,1.2685208644643728,1.2674511355356273,49.07883859716454,19.324881766767437,1.267727,1.2673675
84,2023-08-14 07:00,1.26763,1.26769,1.26692,1.26725,0.0,0,GBPUSD,0,7,33,8,2023,14,0.00015769756471258148,1.2685781803256768,1.267321819674323,45.67408140713561,18.836009378219178,1.267733,1.2673605
85,2023-08-14 07:05,1.26726,1.26895,1.26722,1.26865,0.0,0,GBPUSD,5,7,33,8,2023,14,0.00015012237822503792,1.2686875891701488,1.2672844108298513,56.8025756787382,18.634550798761047,1.2677843333333334,1.2673758333333334
86,2023-08-14 07:10,1.26863,1.26874,1.26807,1.26848,0.0,0,GBPUSD,10,7,33,8,2023,14,0.00015081859997407914,1.268742887470718,1.2672721125292818,55.377599524447874,18.43980750528485,1.2678316666666665,1.2673945000000002
87,2023-08-14 07:15,1.26849,1.26897,1.26845,1.26866,0.0,0,GBPUSD,15,7,33,8,2023,14,0.00015919073184243843,1.2688269328240038,1.267245067175996,56.5709465964228,18.33852368523106,1.2678806666666667,1.2674238333333332
88,2023-08-14 07:20,1.26866,1.26893,1.26854,1.2689,0.0,0,GBPUSD,20,7,33,8,2023,14,0.00017540132642989234,1.2689584448609288,1.2671975551390713,58.11593306693662,18.240615992512392,1.2679416666666667,1.2674575
89,2023-08-14 07:25,1.26892,1.26916,1.26857,1.26862,0.0,0,GBPUSD,25,7,33,8,2023,14,0.00019080811986821615,1.2690096462815192,1.2671863537184807,55.72343157590971,18.229339195390672,1.2679926666666668,1.2674881666666666
90,2023-08-14 07:30,1.26862,1.26921,1.26862,1.26901,0.0,0,GBPUSD,30,7,33,8,2023,14,0.0002106907886684463,1.2691459615837577,1.2671610384162422,58.20276204925852,18.236153495146763,1.2680523333333331,1.2675238333333334
91,2023-08-14 07:35,1.26902,1.26926,1.26884,1.26907,0.0,0,GBPUSD,35,7,33,8,2023,14,0.00023281362511189143,1.2692760251349515,1.2671319748650487,58.57196460849072,18.260570814014283,1.2681123333333335,1.2675550000000002
92,2023-08-14 07:40,1.26904,1.26917,1.26877,1.26893,0.0,0,GBPUSD,40,7,33,8,2023,14,0.0002524165920135937,1.2693435478609225,1.2672044521390777,57.349195409374246,18.247138346365197,1.268158,1.2675843333333332
93,2023-08-14 07:45,1.26893,1.26894,1.26822,1.26827,0.0,0,GBPUSD,45,7,33,8,2023,14,0.0002583073105854352,1.2693145556327208,1.2673134443672796,52.049948445790974,17.96325285421306,1.2681853333333335,1.2676020000000001
94,2023-08-14 07:50,1.26828,1.26938,1.26823,1.26933,0.0,0,GBPUSD,50,7,33,8,2023,14,0.0002716176026537093,1.2694624542161308,1.2673095457838692,58.431628507877946,17.84599571406958,1.2682306666666667,1.2676408333333335
95,2023-08-14 07:55,1.26933,1.26981,1.26906,1.26933,0.0,0,GBPUSD,55,7,33,8,2023,14,0.00028826152068499815,1.2695925179926948,1.2673074820073054,58.431628507877946,17.8718237815215,1.2682773333333335,1.2676835
96,2023-08-14 08:00,1.26931,1.26956,1.26906,1.2694,0.0,0,GBPUSD,0,8,33,8,2023,14,0.0003065821920027841,1.269717253027719,1.267279746972281,58.818959239145386,17.896790913391687,1.2683223333333333,1.2677265
97,2023-08-14 08:05,1.26941,1.26948,1.26911,1.26939,0.0,0,GBPUSD,5,8,33,8,2023,14,0.0003241351129421443,1.2698272500353411,1.267263749964659,58.73807500617025,17.920925807532868,1.2683656666666667,1.2677683333333334
98,2023-08-14 08:10,1.2694,1.26942,1.2689,1.26911,0.0,0,GBPUSD,10,8,33,8,2023,14,0.0003350806637421817,1.269885301070133,1.2672786989298672,56.48806463815047,17.84597618690254,1.2684006666666667,1.267805
99,2023-08-14 08:15,1.26912,1.26947,1.269,1.26915,0.0,0,GBPUSD,15,8,33,8,2023,14,0.00034118551911099327,1.2699381536799605,1.2673368463200396,56.73299737573982,17.79040884674984,1.2684316666666668,1.267839
100,2023-08-14 08:20,1.26914,1.26942,1.26892,1.26928,0.0,0,GBPUSD,20,8,33,8,2023,14,0.00034523273701844893,1.2699861499769627,1.2674298500230372,57.53663354603974,17.698770247619127,1.2684776666666666,1.267879166666667
101,2023-08-14 08:25,1.26927,1.26933,1.26892,1.26913,0.0,0,GBPUSD,25,8,33,8,2023,14,0.0003445980881435565,1.269979103502301,1.2675788964976988,56.288689912473885,17.61018626845943,1.2685133333333334,1.2679135
102,2023-08-14 08:30,1.26912,1.2693,1.26891,1.26915,0.0,0,GBPUSD,30,8,33,8,2023,14,0.00034059588478621566,1.2699865934621049,1.2676884065378953,56.419069323798205,17.519482010605834,1.2685673333333332,1.2679505000000002
103,2023-08-14 08:35,1.26913,1.27008,1.26912,1.27004,0.0,0,GBPUSD,35,8,33,8,2023,14,0.00034811590891548066,1.2700810259327158,1.2678339740672846,61.680653838666075,17.69502288573948,1.268653,1.268003
104,2023-08-14 08:40,1.27006,1.27055,1.26999,1.27043,0.0,0,GBPUSD,40,8,33,8,2023,14,0.0003678924255687833,1.27011576867753,1.26811723132247,63.66901416896761,18.00595805403544,1.2687376666666668,1.2680628333333333
105,2023-08-14 08:45,1.27042,1.2707,1.27003,1.27006,0.0,0,GBPUSD,45,8,33,8,2023,14,0.000387572721448315,1.2702449244801386,1.2681290755198615,60.58374209170116,18.34922144434512,1.2688046666666666,1.2681151666666666
106,2023-08-14 08:50,1.27005,1.27023,1.26956,1.26966,0.0,0,GBPUSD,50,8,33,8,2023,14,0.00039889591136900844,1.270268945178028,1.2682230548219722,57.469282895756706,18.452659692622692,1.2688456666666668,1.2681643333333334
107,2023-08-14 08:55,1.26971,1.26983,1.26938,1.26975,0.0,0,GBPUSD,55,8,33,8,2023,14,0.0004049141818179313,1.2703080185751894,1.2682929814248105,57.972168619129015,18.46840711862818,1.2688890000000002,1.268211
108,2023-08-14 09:00,1.26976,1.27007,1.26961,1.26972,0.0,0,GBPUSD,0,9,33,8,2023,14,0.0004058904300289905,1.2703471320324111,1.2683358679675887,57.736760727508226,18.55858419453791,1.2689336666666666,1.2682571666666669
109,2023-08-14 09:05,1.26973,1.27012,1.2695,1.2698,0.0,0,GBPUSD,5,9,33,8,2023,14,0.0004040065067203113,1.2703655410383294,1.2684354589616709,58.20494664239748,18.59369995121613,1.2689923333333335,1.2683055
110,2023-08-14 09:10,1.26982,1.2706,1.26982,1.27042,0.0,0,GBPUSD,10,9,33,8,2023,14,0.0004093995670274087,1.270518420890303,1.268423579109697,61.61414118409921,18.771150372989958,1.2690773333333332,1.2683611666666665
111,2023-08-14 09:15,1.27043,1.27044,1.2699,1.2701,0.0,0,GBPUSD,15,9,33,8,2023,14,0.0004130324690216512,1.2705880342101585,1.2684569657898417,59.04271100612501,18.94268578070466,1.2691569999999999,1.2684118333333332
112,2023-08-14 09:20,1.27011,1.27036,1.2699,1.26992,0.0,0,GBPUSD,20,9,33,8,2023,14,0.0004115585157432065,1.2706133473030865,1.2685306526969133,57.64284795560063,19.10850334149554,1.2692216666666667,1.2684625000000003
113,2023-08-14 09:25,1.26992,1.26992,1.26951,1.2698,0.0,0,GBPUSD,25,9,33,8,2023,14,0.00040410839656086664,1.2704933799325209,1.268803620067479,56.715478351300554,19.077196645310146,1.2692936666666665,1.2685103333333332
114,2023-08-14 09:30,1.26981,1.26986,1.26939,1.26942,0.0,0,GBPUSD,30,9,33,8,2023,14,0.00038631935708465155,1.2704916731345952,1.2688143268654046,53.87606324294699,18.988689951535385,1.2693660000000002,1.2685495
