,time,open,high,low,close,vol,symbol,weekday,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2024-10-28 00:50:00,1.29609,1.29623,1.29589,1.29606,1136,GBPUSD,0,50,0,44,10,2024,28,-2.349874771147073e-05,1.2963604881840116,1.2955815118159884,49.169442057405725,23.97632513819465,1.29597,1.2959991666666668
11,2024-10-28 00:55:00,1.29604,1.29614,1.29524,1.29529,995,GBPUSD,0,55,0,44,10,2024,28,-3.030426903257551e-05,1.2964180465823485,1.2954419534176516,40.95862682058996,23.189756731959427,1.2959443333333336,1.2959880000000001
12,2024-10-28 01:00:00,1.29529,1.29529,1.295,1.29513,765,GBPUSD,0,0,1,44,10,2024,28,-4.668014559727183e-05,1.296469113127672,1.2952868868723282,39.53933129473081,22.60405701690241,1.2959143333333332,1.2959745
13,2024-10-28 01:05:00,1.29512,1.29581,1.29509,1.2957,921,GBPUSD,0,5,1,44,10,2024,28,-5.899567432243273e-05,1.2964288691309878,1.295277130869012,46.38606251299819,22.060914043328285,1.2959053333333335,1.2959663333333333
14,2024-10-28 01:10:00,1.2957,1.29589,1.29566,1.29566,424,GBPUSD,0,10,1,44,10,2024,28,-6.862436888037302e-05,1.2963817837152185,1.2952692162847816,46.00783724124932,21.5908330961597,1.2958986666666665,1.2959571666666667
15,2024-10-28 01:15:00,1.29568,1.29583,1.29566,1.29574,312,GBPUSD,0,15,1,44,10,2024,28,-7.463149366116956e-05,1.296338894879849,1.295270105120151,46.90357639189663,21.13642151389673,1.2958916666666667,1.2959498333333335
16,2024-10-28 01:20:00,1.29572,1.29584,1.29559,1.29569,319,GBPUSD,0,20,1,44,10,2024,28,-7.868140578711489e-05,1.29632874636706,1.2952592536329401,46.4058089869123,20.63733866896546,1.2958846666666666,1.2959443333333334
17,2024-10-28 01:25:00,1.29568,1.29569,1.29553,1.29559,255,GBPUSD,0,25,1,44,10,2024,28,-8.270838260876933e-05,1.296329805690227,1.2952521943097728,45.408766977110744,20.103549730286858,1.295877,1.2959386666666668
18,2024-10-28 01:30:00,1.29559,1.29564,1.29509,1.29519,386,GBPUSD,0,30,1,44,10,2024,28,-9.270314049439144e-05,1.2963679145992546,1.2951730854007457,41.70132618440933,19.617240943909046,1.295847,1.2959280000000002
19,2024-10-28 01:35:00,1.29518,1.2954,1.29497,1.29523,315,GBPUSD,0,35,1,44,10,2024,28,-0.00010506498036455379,1.2963912327082292,1.2951027672917708,42.189600346486245,19.22886304473641,1.2958216666666666,1.2959166666666666
20,2024-10-28 01:40:00,1.29523,1.29553,1.2952,1.29539,271,GBPUSD,0,40,1,44,10,2024,28,-0.00011547026239626542,1.2963665835382567,1.2950654164617434,44.12601328697149,18.753892837508936,1.295801,1.2959056666666666
21,2024-10-28 01:45:00,1.29539,1.29551,1.29529,1.29545,188,GBPUSD,0,45,1,44,10,2024,28,-0.00012288330475910392,1.2963574926225516,1.2950385073774484,44.842732867124305,18.29475497052238,1.295779,1.295896
22,2024-10-28 01:50:00,1.29544,1.29558,1.29532,1.29547,297,GBPUSD,0,50,1,44,10,2024,28,-0.00012743310110934755,1.2963254890732083,1.2950195109267917,45.08563291121098,17.796894357997925,1.2957556666666667,1.2958885
23,2024-10-28 01:55:00,1.29547,1.29564,1.29539,1.29543,303,GBPUSD,0,55,1,44,10,2024,28,-0.00013029749330998976,1.29624794496879,1.29502105503121,44.67855529051505,17.26914885666044,1.2957299999999998,1.2958815000000001
24,2024-10-28 02:00:00,1.29541,1.29585,1.29537,1.29551,399,GBPUSD,0,0,2,44,10,2024,28,-0.0001303820230489236,1.2961820039765695,1.295028996023431,45.69304526528482,16.780703843733626,1.2957066666666666,1.2958768333333333
25,2024-10-28 02:05:00,1.29547,1.29549,1.29531,1.29542,291,GBPUSD,0,5,2,44,10,2024,28,-0.00012985848809495936,1.2961690736643003,1.2950109263356997,44.738252666670654,16.263947637414695,1.295682,1.2958658333333335
26,2024-10-28 02:10:00,1.29542,1.2955,1.29507,1.29545,675,GBPUSD,0,10,2,44,10,2024,28,-0.0001282066682983105,1.2961306069761451,1.2950043930238548,45.13358969165308,15.849523906473111,1.2956670000000001,1.2958538333333334
27,2024-10-28 02:15:00,1.29544,1.29564,1.29529,1.29542,365,GBPUSD,0,15,2,44,10,2024,28,-0.00012612067609206682,1.2960996243544327,1.2949943756455673,44.8020284091644,15.346963660132248,1.2956593333333333,1.2958433333333332
28,2024-10-28 02:20:00,1.29542,1.29566,1.29534,1.29556,423,GBPUSD,0,20,2,44,10,2024,28,-0.00012135083142318542,1.296024832424598,1.295021167575402,46.69255100392719,14.846896262462577,1.295658,1.2958345000000002
29,2024-10-28 02:25:00,1.29556,1.29557,1.29536,1.29538,584,GBPUSD,0,25,2,44,10,2024,28,-0.00011774405494518942,1.2959188913567585,1.2950571086432414,44.65819190591346,14.363497778048565,1.2956473333333336,1.2958210000000001
30,2024-10-28 02:30:00,1.29538,1.29539,1.29503,1.29522,441,GBPUSD,0,30,2,44,10,2024,28,-0.00011733968429403708,1.2957988172230959,1.2950931827769043,42.93794036127819,14.128907597273798,1.295621,1.2958068333333335
31,2024-10-28 02:35:00,1.29523,1.29536,1.29519,1.29531,182,GBPUSD,0,35,2,44,10,2024,28,-0.00011726037904023327,1.295798064536378,1.295095935463622,44.188939129907844,13.902137089191523,1.2956043333333334,1.2957949999999998
32,2024-10-28 02:40:00,1.2953,1.2953,1.29514,1.29517,414,GBPUSD,0,40,2,44,10,2024,28,-0.00011935533390275625,1.295792842058704,1.2951051579412962,42.68311474428737,13.718454377697615,1.2955773333333336,1.2957794999999999
33,2024-10-28 02:45:00,1.29517,1.29535,1.29514,1.29533,282,GBPUSD,0,45,2,44,10,2024,28,-0.00011987851038635253,1.29575684981759,1.2951041501824099,44.90286920683649,13.497763434721952,1.2955486666666667,1.2957685
34,2024-10-28 02:50:00,1.29536,1.29538,1.29518,1.29518,224,GBPUSD,0,50,2,44,10,2024,28,-0.0001215090358757478,1.2957323850189084,1.2950806149810914,43.277402509793916,13.257982581940036,1.2955183333333333,1.2957531666666666
35,2024-10-28 02:55:00,1.29519,1.29519,1.29497,1.29517,176,GBPUSD,0,55,2,44,10,2024,28,-0.00012363075191659974,1.295679895752789,1.2950761042472108,43.1696284378006,13.188404092520168,1.2954996666666667,1.2957388333333333
36,2024-10-28 03:00:00,1.29519,1.29539,1.29512,1.29539,566,GBPUSD,0,0,3,44,10,2024,28,-0.00012215736181688945,1.2956270653692517,1.2950989346307484,46.21778803902539,12.93947362900856,1.2954826666666668,1.2957311666666667
37,2024-10-28 03:05:00,1.2954,1.29544,1.29508,1.29514,325,GBPUSD,0,5,3,44,10,2024,28,-0.0001222180490318714,1.2955997681872595,1.2950812318127405,43.47651368284496,12.655764932253998,1.2954596666666667,1.2957198333333333
38,2024-10-28 03:10:00,1.29514,1.29528,1.2951,1.29521,351,GBPUSD,0,10,3,44,10,2024,28,-0.00012184171609084427,1.2955984681390826,1.2950845318609172,44.43118909773358,12.38151319205792,1.2954320000000001,1.2957075
39,2024-10-28 03:15:00,1.2952,1.29525,1.29513,1.29514,403,GBPUSD,0,15,3,44,10,2024,28,-0.00012205030257693182,1.2956051005178324,1.2950688994821675,43.66820515785298,12.116403176535046,1.2954006666666666,1.2956873333333332
40,2024-10-28 03:20:00,1.29514,1.29523,1.29505,1.29512,395,GBPUSD,0,20,3,44,10,2024,28,-0.0001226554817712036,1.2956071064606203,1.2950398935393794,43.447684485113705,11.93051753253562,1.2953693333333334,1.2956696666666667
41,2024-10-28 03:25:00,1.29511,1.29521,1.29488,1.29498,921,GBPUSD,0,25,3,44,10,2024,28,-0.00012543157467827926,1.295615561309887,1.2949844386901128,41.914925188615676,11.90420371777846,1.295359,1.2956516666666669
42,2024-10-28 03:30:00,1.29498,1.29509,1.29487,1.29508,328,GBPUSD,0,30,3,44,10,2024,28,-0.00012754150133915108,1.295600004539602,1.2949609954603982,43.390601429371564,11.887686447294687,1.2953573333333332,1.2956358333333333
43,2024-10-28 03:35:00,1.29507,1.29514,1.29488,1.29491,420,GBPUSD,0,35,3,44,10,2024,28,-0.00013154483989233235,1.295605826798366,1.294903173201634,41.5348845513083,11.811578210956784,1.295331,1.2956181666666668
44,2024-10-28 03:40:00,1.2949,1.29495,1.29465,1.29469,969,GBPUSD,0,40,3,44,10,2024,28,-0.00013973522492707237,1.2956254414793542,1.2948015585206458,39.28558993724179,11.95188522793295,1.2952986666666668,1.2955986666666668
45,2024-10-28 03:45:00,1.29471,1.29472,1.29452,1.29461,382,GBPUSD,0,45,3,44,10,2024,28,-0.00015107848449555405,1.2956530920890785,1.2946929079109213,38.501259912882304,12.198672988020553,1.295261,1.2955763333333332
46,2024-10-28 03:50:00,1.29461,1.29474,1.29453,1.29458,306,GBPUSD,0,50,3,44,10,2024,28,-0.00016393756638251073,1.2956590270912016,1.2945999729087985,38.20536030788934,12.412127371574126,1.295224,1.2955543333333333
47,2024-10-28 03:55:00,1.29457,1.2946,1.29423,1.29425,705,GBPUSD,0,55,3,44,10,2024,28,-0.0001819639524012298,1.2957121469930046,1.2944298530069955,35.13281474685543,12.854913738626472,1.2951793333333335,1.2955281666666667
48,2024-10-28 04:00:00,1.29424,1.29437,1.29414,1.29435,158,GBPUSD,0,0,4,44,10,2024,28,-0.00020027395734959112,1.295684856608232,1.2943361433917677,36.72794190748977,13.350686939596587,1.2951513333333333,1.2954991666666666
49,2024-10-28 04:05:00,1.29436,1.29452,1.29436,1.29448,281,GBPUSD,0,5,4,44,10,2024,28,-0.00021527134949914797,1.2956559605582072,1.2942750394417928,38.75338008454713,13.632081938470511,1.2951263333333334,1.295474
50,2024-10-28 04:10:00,1.2945,1.29463,1.29448,1.29457,170,GBPUSD,0,10,4,44,10,2024,28,-0.00022547972765754606,1.2956341299101195,1.2942318700898803,40.126053829015895,13.762690568884892,1.295099,1.29545
51,2024-10-28 04:15:00,1.29456,1.29458,1.29436,1.29451,197,GBPUSD,0,15,4,44,10,2024,28,-0.00023259465562126556,1.2955948501814378,1.2941911498185619,39.51527744789782,13.992890955860709,1.2950676666666667,1.2954233333333331
52,2024-10-28 04:20:00,1.29451,1.29464,1.2945,1.29463,246,GBPUSD,0,20,4,44,10,2024,28,-0.00023495303246870777,1.2955645217423646,1.2941674782576356,41.361944479567406,14.137026569234449,1.2950396666666666,1.2953976666666664
53,2024-10-28 04:25:00,1.29463,1.29463,1.29451,1.29454,159,GBPUSD,0,25,4,44,10,2024,28,-0.00023510685716352785,1.2955035609809524,1.2941494390190473,40.404836844672985,14.276357662162395,1.2950100000000002,1.29537
54,2024-10-28 04:30:00,1.29453,1.29475,1.29442,1.2947,197,GBPUSD,0,30,4,44,10,2024,28,-0.00023078228489622045,1.2954605633414835,1.2941444366585162,42.83744519995941,14.247233528524639,1.294983,1.2953448333333333
55,2024-10-28 04:35:00,1.2947,1.29474,1.29433,1.29441,199,GBPUSD,0,35,4,44,10,2024,28,-0.00022797822251538236,1.2954209810442112,1.2941080189557885,39.791951589858584,14.30672152813808,1.2949493333333335,1.2953156666666668
56,2024-10-28 04:40:00,1.29441,1.29483,1.29439,1.29474,387,GBPUSD,0,40,4,44,10,2024,28,-0.00022048961410836373,1.2953187519814438,1.2941452480185562,44.44162909924067,14.246599815848912,1.2949256666666666,1.2952963333333334
57,2024-10-28 04:45:00,1.29475,1.29501,1.29473,1.29498,415,GBPUSD,0,45,4,44,10,2024,28,-0.00020612578797378614,1.295291372516024,1.294156627483976,47.49240938506994,13.96449822892,1.294911,1.2952851666666665
58,2024-10-28 04:50:00,1.29498,1.29501,1.29486,1.29491,521,GBPUSD,0,50,4,44,10,2024,28,-0.00018885269081482346,1.29523675192871,1.2941812480712902,46.7183768265295,13.691800028222048,1.2948893333333333,1.2952736666666667
59,2024-10-28 04:55:00,1.29492,1.29492,1.29464,1.29464,462,GBPUSD,0,55,4,44,10,2024,28,-0.00017453886205963523,1.2951716322960534,1.2941963677039465,43.86572160341697,13.65866670101757,1.2948646666666666,1.295256
60,2024-10-28 05:00:00,1.29463,1.29487,1.29456,1.29458,449,GBPUSD,0,0,5,44,10,2024,28,-0.0001633896555503067,1.295100815980535,1.2942131840194648,43.2585047917079,13.705344289687101,1.2948433333333333,1.2952321666666664
61,2024-10-28 05:05:00,1.2946,1.2946,1.29416,1.29417,437,GBPUSD,0,5,5,44,10,2024,28,-0.00016097734525010043,1.2950834396369797,1.2941495603630204,39.40281874982694,14.086879924510558,1.2948053333333334,1.2952048333333335
62,2024-10-28 05:10:00,1.29416,1.29418,1.29394,1.29402,511,GBPUSD,0,10,5,44,10,2024,28,-0.00016619387198505537,1.2950491801994806,1.2940778198005194,38.117000641579736,14.61230830678049,1.294767,1.295172166666667
63,2024-10-28 05:15:00,1.29403,1.29404,1.29392,1.29398,370,GBPUSD,0,15,5,44,10,2024,28,-0.00017617793421347824,1.295039669255753,1.2939943307442472,37.77692863688599,15.134109956855601,1.294722,1.2951353333333333
64,2024-10-28 05:20:00,1.29398,1.2944,1.29398,1.2944,232,GBPUSD,0,20,5,44,10,2024,28,-0.00018152441443674663,1.2950210353800702,1.2939839646199296,43.274178902411066,15.217332286423552,1.2946959999999998,1.2951071666666667
65,2024-10-28 05:25:00,1.2944,1.29454,1.29431,1.2944,284,GBPUSD,0,25,5,44,10,2024,28,-0.00018327014591701024,1.2950098741905403,1.2939741258094597,43.274178902411066,15.150704503028672,1.2946703333333334,1.295085
66,2024-10-28 05:30:00,1.2944,1.29453,1.29431,1.29438,201,GBPUSD,0,30,5,44,10,2024,28,-0.00018256886229921213,1.2950004430064268,1.293963556993573,43.08022467800761,15.086297645746956,1.2946366666666667,1.2950596666666665
67,2024-10-28 05:35:00,1.29439,1.2946,1.29437,1.2944,390,GBPUSD,0,35,5,44,10,2024,28,-0.00017963539978443904,1.2949980572920856,1.2939809427079145,43.3429172983093,14.948036636856319,1.294612,1.2950358333333334
68,2024-10-28 05:40:00,1.2944,1.29454,1.29434,1.2945,588,GBPUSD,0,40,5,44,10,2024,28,-0.00017345176072582899,1.2950013014901989,1.2939926985098011,44.66386843162371,14.840586189869793,1.2945883333333332,1.2950101666666667
69,2024-10-28 05:45:00,1.2945,1.2946,1.29447,1.29448,448,GBPUSD,0,45,5,44,10,2024,28,-0.00016547888722404203,1.2950013014901989,1.2939926985098011,44.44945487799055,14.670018629380166,1.2945663333333333,1.2949835
70,2024-10-28 05:50:00,1.29448,1.29484,1.29446,1.29482,467,GBPUSD,0,50,5,44,10,2024,28,-0.0001510008461586452,1.29503343148745,1.2939855685125499,48.77416611090426,14.258875728648219,1.2945563333333332,1.2949628333333332
71,2024-10-28 05:55:00,1.29481,1.29496,1.29479,1.29484,393,GBPUSD,0,55,5,44,10,2024,28,-0.00013254120513498687,1.2950703837591482,1.293981616240852,49.01570083657808,13.822867062294863,1.2945516666666668,1.2949553333333335
72,2024-10-28 06:00:00,1.29483,1.2949,1.29463,1.29484,348,GBPUSD,0,0,6,44,10,2024,28,-0.00011225157106265607,1.2950971866029226,1.2939758133970773,49.01570083657808,13.47438915980562,1.2945436666666668,1.2949505
73,2024-10-28 06:05:00,1.29489,1.29525,1.29487,1.2952,307,GBPUSD,0,5,6,44,10,2024,28,-8.587911516518266e-05,1.2952038990055732,1.2939351009944267,53.260826841325525,13.225446805888302,1.2945533333333334,1.2949421666666667
74,2024-10-28 06:10:00,1.29521,1.29547,1.29517,1.29543,226,GBPUSD,0,10,6,44,10,2024,28,-5.321130056358472e-05,1.295347049038334,1.2938649509616658,55.698743037134214,13.15927964583803,1.294578,1.2949383333333335
75,2024-10-28 06:15:00,1.29545,1.29554,1.29531,1.29549,220,GBPUSD,0,15,6,44,10,2024,28,-1.72316336353279e-05,1.2954926495398171,1.2938273504601827,56.31367899823225,13.148372370911945,1.2946073333333332,1.2949341666666667
76,2024-10-28 06:20:00,1.29548,1.29569,1.29539,1.29561,393,GBPUSD,0,20,6,44,10,2024,28,2.0891528869340524e-05,1.2956383746008484,1.2937686253991516,57.533274652749895,13.247692983454398,1.2946416666666667,1.2949328333333334
77,2024-10-28 06:25:00,1.29561,1.29563,1.29529,1.2953,338,GBPUSD,0,25,6,44,10,2024,28,5.336622873478128e-05,1.2956847591652774,1.2937542408347227,53.5389449578547,13.244961057168716,1.2946766666666667,1.2949279999999999
78,2024-10-28 06:30:00,1.29529,1.29533,1.29498,1.29524,252,GBPUSD,0,30,6,44,10,2024,28,7.951930683061187e-05,1.2957259367302176,1.2937460632697821,52.804918014810134,12.961046092624724,1.2947063333333333,1.2949288333333333
79,2024-10-28 06:35:00,1.29527,1.29553,1.29519,1.29552,216,GBPUSD,0,35,6,44,10,2024,28,0.00010462512318356222,1.2958284675500529,1.2937315324499472,55.73470213907713,12.834150849198927,1.2947409999999997,1.2949336666666666
80,2024-10-28 06:40:00,1.29553,1.29565,1.29544,1.29561,337,GBPUSD,0,40,6,44,10,2024,28,0.00012895588340297392,1.295938174008642,1.2937248259913583,56.629936351493,12.795765410045576,1.2947756666666665,1.2949373333333334
81,2024-10-28 06:45:00,1.29563,1.29599,1.29562,1.29583,185,GBPUSD,0,45,6,44,10,2024,28,0.0001547414497644824,1.2960605775179648,1.2937684224820352,58.74004796134294,12.976768702324911,1.2948196666666667,1.294943666666667
82,2024-10-28 06:50:00,1.29583,1.29592,1.29571,1.29571,360,GBPUSD,0,50,6,44,10,2024,28,0.0001778199214547526,1.2961162315376655,1.2938817684623345,57.17051903338806,13.151738551528268,1.2948556666666668,1.2949476666666666
83,2024-10-28 06:55:00,1.29573,1.29578,1.29557,1.29573,338,GBPUSD,0,55,6,44,10,2024,28,0.00019790562777769244,1.2961400009271387,1.2940329990728614,57.36692455673757,13.19855031078153,1.2948953333333333,1.2949526666666666
84,2024-10-28 07:00:00,1.29576,1.29595,1.29568,1.29582,372,GBPUSD,0,0,7,44,10,2024,28,0.00021604743131032047,1.29620759021833,1.2941074097816698,58.25801091751733,13.351415693029638,1.2949326666666667,1.2949578333333336
85,2024-10-28 07:05:00,1.29582,1.29599,1.29578,1.29596,299,GBPUSD,0,5,7,44,10,2024,28,0.0002337610133503109,1.296280417016747,1.294190582983253,59.616287332987085,13.524758579521142,1.2949843333333333,1.2949668333333333
86,2024-10-28 07:10:00,1.29595,1.29615,1.29587,1.29608,546,GBPUSD,0,10,7,44,10,2024,28,0.0002516593604940205,1.2963488451157767,1.2942921548842234,60.74880344023935,13.795173795243649,1.295029,1.2949773333333332
87,2024-10-28 07:15:00,1.29608,1.29665,1.29606,1.29649,460,GBPUSD,0,15,7,44,10,2024,28,0.0002747029818457168,1.2964838076676768,1.2943661923323233,64.28854501492889,14.332182331989907,1.2950793333333332,1.2949951666666668
88,2024-10-28 07:20:00,1.29647,1.29681,1.29637,1.29672,512,GBPUSD,0,20,7,44,10,2024,28,0.0003028069886885082,1.2966505053154527,1.2944214946845474,66.06453183010908,14.927605650289863,1.2951396666666666,1.2950145
89,2024-10-28 07:25:00,1.29672,1.29674,1.29648,1.29671,278,GBPUSD,0,25,7,44,10,2024,28,0.00033175978610451253,1.2967633735040802,1.29453162649592,65.91708833106964,15.503181524646493,1.2952086666666667,1.2950366666666668
90,2024-10-28 07:30:00,1.29672,1.29683,1.29638,1.29643,361,GBPUSD,0,30,7,44,10,2024,28,0.0003545034513973452,1.2968246475196539,1.294631352480346,61.91458656269252,15.966618144200368,1.2952703333333335,1.2950568333333334
91,2024-10-28 07:35:00,1.29641,1.29677,1.29641,1.29669,282,GBPUSD,0,35,7,44,10,2024,28,0.00037550325552315994,1.2969138574526182,1.2947271425473819,64.01357841960258,16.414606876435776,1.2953543333333333,1.2950798333333333
92,2024-10-28 07:40:00,1.2967,1.29683,1.29643,1.29645,329,GBPUSD,0,40,7,44,10,2024,28,0.000389624289116066,1.2969252923067727,1.2948767076932273,60.813131719666664,16.878830485998655,1.2954353333333333,1.2951011666666665
93,2024-10-28 07:45:00,1.29643,1.29643,1.29599,1.29599,448,GBPUSD,0,45,7,44,10,2024,28,0.0003904665307811611,1.296910458758333,1.2949705412416668,55.3283877935784,16.944172525124497,1.295502333333333,1.2951121666666665
94,2024-10-28 07:50:00,1.296,1.29671,1.296,1.29666,360,GBPUSD,0,50,7,44,10,2024,28,0.00039274123770159934,1.2969914517318715,1.2950125482681287,60.67271651872827,17.151454394806393,1.2955776666666667,1.2951368333333335
95,2024-10-28 07:55:00,1.29667,1.29717,1.29667,1.297,442,GBPUSD,0,55,7,44,10,2024,28,0.000400323906897473,1.297130833052348,1.2950241669476519,62.99668151142576,17.558891118599483,1.2956643333333333,1.2951673333333333
96,2024-10-28 08:00:00,1.29699,1.29726,1.29659,1.2966,653,GBPUSD,0,0,8,44,10,2024,28,0.00040354182242347404,1.297180877049258,1.2950731229507415,58.77003513042184,17.989014275182043,1.2957383333333332,1.2951875
97,2024-10-28 08:05:00,1.29659,1.29679,1.29642,1.29661,533,GBPUSD,0,5,8,44,10,2024,28,0.0004030950971774006,1.297191359872791,1.2951936401272086,58.84145212192467,18.27937350244746,1.2958120000000002,1.295212
98,2024-10-28 08:10:00,1.29662,1.29704,1.29655,1.29685,569,GBPUSD,0,10,8,44,10,2024,28,0.00040328518873171957,1.2972059771211673,1.2953400228788323,60.53850966399754,18.660087770900674,1.2958903333333334,1.2952393333333334
99,2024-10-28 08:15:00,1.29685,1.29717,1.29674,1.29702,992,GBPUSD,0,15,8,44,10,2024,28,0.0004056575419968778,1.29726716666674,1.2954288333332602,61.69580395885541,19.077260521117505,1.2959749999999999,1.2952706666666667
100,2024-10-28 08:20:00,1.29702,1.29715,1.29667,1.29669,802,GBPUSD,0,20,8,44,10,2024,28,0.00040308379908736403,1.2972637143214352,1.295540285678565,58.264474355715926,19.430481705600034,1.2960373333333333,1.295296833333333
101,2024-10-28 08:25:00,1.29667,1.29688,1.29655,1.29681,601,GBPUSD,0,25,8,44,10,2024,28,0.0003985406791746081,1.2972868267216375,1.2956151732783625,59.119759279269196,19.687135707710766,1.2961029999999998,1.2953273333333333
102,2024-10-28 08:30:00,1.29682,1.29684,1.29648,1.29665,462,GBPUSD,0,30,8,44,10,2024,28,0.0003895402883853371,1.2972609195951073,1.295735080404893,57.49460710613209,19.886045170509963,1.2961633333333331,1.2953535
103,2024-10-28 08:35:00,1.29663,1.29668,1.29627,1.2965,324,GBPUSD,0,35,8,44,10,2024,28,0.0003749369784136647,1.297208536177883,1.2958644638221166,56.00161851869527,19.932685967770546,1.2962066666666665,1.29538
104,2024-10-28 08:40:00,1.29651,1.29662,1.29617,1.29617,320,GBPUSD,0,40,8,44,10,2024,28,0.0003514678824038242,1.2971627225564226,1.2959452774435773,52.87669347370341,19.910562296763526,1.2962313333333335,1.2954046666666665
105,2024-10-28 08:45:00,1.29613,1.29659,1.29601,1.29653,211,GBPUSD,0,45,8,44,10,2024,28,0.0003286146956027132,1.297123760704924,1.296041239295076,55.668366665778706,19.785771349656862,1.296266,1.2954366666666668
106,2024-10-28 08:50:00,1.29651,1.297,1.2965,1.29696,452,GBPUSD,0,50,8,44,10,2024,28,0.0003134569700739839,1.297138020944836,1.2961149790551638,58.69214970022256,19.842584193326644,1.2963109999999998,1.2954763333333335
107,2024-10-28 08:55:00,1.29698,1.29779,1.29698,1.29756,375,GBPUSD,0,55,8,44,10,2024,28,0.0003127754213360541,1.2973350853645864,1.2960249146354132,62.39463042502137,20.18128906589344,1.2963863333333334,1.2955315
108,2024-10-28 09:00:00,1.29756,1.29784,1.29731,1.29736,708,GBPUSD,0,0,9,44,10,2024,28,0.0003172992260274482,1.2974343820196133,1.2959896179803865,60.52399230047317,20.524921639952716,1.296457,1.2955816666666666
109,2024-10-28 09:05:00,1.29737,1.29738,1.29707,1.29718,559,GBPUSD,0,5,9,44,10,2024,28,0.0003212535160957609,1.2974875771189078,1.2959834228810923,58.88045528251139,20.71164931937897,1.2965123333333333,1.2956266666666667
110,2024-10-28 09:10:00,1.29718,1.29738,1.29699,1.29708,524,GBPUSD,0,10,9,44,10,2024,28,0.000322315911670593,1.2975206682313383,1.296015331768662,57.975664003248234,20.84488942868073,1.2965613333333332,1.2956685
111,2024-10-28 09:15:00,1.29705,1.2972,1.29691,1.29701,317,GBPUSD,0,15,9,44,10,2024,28,0.00031965859899334685,1.2975432627955983,1.2960247372044016,57.33763805414984,20.92556813681553,1.2966006666666665,1.2957101666666666
112,2024-10-28 09:20:00,1.29702,1.29703,1.2968,1.29682,205,GBPUSD,0,20,9,44,10,2024,28,0.00031104924032922406,1.2975453501252388,1.296059649874761,55.61896091741652,20.93710139069494,1.2966376666666666,1.2957466666666668
113,2024-10-28 09:25:00,1.29681,1.29689,1.29673,1.29683,241,GBPUSD,0,25,9,44,10,2024,28,0.0002986111713803598,1.2974813499725293,1.2962076500274706,55.6912734255881,20.90549755106004,1.2966743333333333,1.2957848333333333
114,2024-10-28 09:30:00,1.29682,1.29741,1.29667,1.29718,501,GBPUSD,0,30,9,44,10,2024,28,0.0002893288154483208,1.2975180045158408,1.2962229954841593,58.15960251907056,21.068811786028977,1.2967196666666667,1.2958261666666668
