,time,open,high,low,close,volume,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
0,2023-05-22 00:00,1.24605,1.24629,1.24562,1.24572,0.0,0,GBPUSD,0,0,21,5,2023,22,0.000209936650122424,1.2460431277393356,1.2451608722606646,54.390118891963795,12.024007438924224,1.2453889999999999,1.2448808333333334
1,2023-05-22 00:05,1.2457,1.24597,1.24568,1.2457,0.0,0,GBPUSD,5,0,21,5,2023,22,0.0002054876608349259,1.2460513243582105,1.2451786756417897,54.20377676795709,12.167562610355501,1.2454173333333332,1.2448970000000001
2,2023-05-22 00:10,1.24571,1.24583,1.24551,1.2456,0.0,0,GBPUSD,10,0,21,5,2023,22,0.0001980409018021158,1.2460379646441602,1.24517603535584,53.25996546313469,12.14852167575771,1.2454433333333335,1.2449133333333333
3,2023-05-22 00:15,1.24559,1.24598,1.24558,1.24577,0.0,0,GBPUSD,15,0,21,5,2023,22,0.00019136644562058896,1.246050440316639,1.2451765596833608,54.64869475513504,12.231404436347017,1.2454743333333333,1.2449408333333334
4,2023-05-22 00:20,1.24575,1.24587,1.24568,1.24586,0.0,0,GBPUSD,20,0,21,5,2023,22,0.0001865256745231926,1.2460677051131746,1.2452132948868253,55.37484279765729,12.311524438250013,1.2455083333333334,1.24497
5,2023-05-22 00:25,1.24588,1.24598,1.24575,1.24578,0.0,0,GBPUSD,25,0,21,5,2023,22,0.0001813864999131597,1.2460693815918331,1.2452556184081671,54.57137037682063,12.465223343515532,1.2455539999999998,1.2449981666666665
6,2023-05-22 00:30,1.2458,1.24586,1.2456,1.24584,0.0,0,GBPUSD,30,0,21,5,2023,22,0.00017687354422081376,1.246084032768567,1.2452789672314328,55.07709122462802,12.469923155684999,1.2455906666666665,1.2450326666666667
7,2023-05-22 00:35,1.24584,1.24617,1.24568,1.24617,0.0,0,GBPUSD,35,0,21,5,2023,22,0.0001778514936887287,1.2461063264386083,1.2453596735613917,57.752952127941306,12.683709806262424,1.2456276666666666,1.2450718333333335
8,2023-05-22 00:40,1.24617,1.24649,1.24606,1.2464,0.0,0,GBPUSD,40,0,21,5,2023,22,0.00018548392654721987,1.246215118864078,1.245359881135922,59.49262241569808,13.084433379266047,1.2456656666666668,1.2451185
9,2023-05-22 00:45,1.24639,1.24648,1.24616,1.24616,0.0,0,GBPUSD,45,0,21,5,2023,22,0.00019263534071654504,1.246263445012493,1.245345554987507,56.96068791038187,13.471799499836216,1.2456933333333333,1.2451553333333334
10,2023-05-22 00:50,1.24614,1.24653,1.24614,1.24645,0.0,0,GBPUSD,50,0,21,5,2023,22,0.00020329809846163208,1.2463783302531075,1.2452936697468924,59.13466247140209,13.874842498693837,1.2457256666666665,1.2451889999999999
11,2023-05-22 00:55,1.24646,1.24675,1.24646,1.24664,0.0,0,GBPUSD,55,0,21,5,2023,22,0.00021817072049555843,1.2465287234414069,1.2452312765585933,60.487370081449654,14.3844795247169,1.2457656666666665,1.2452188333333332
12,2023-05-22 01:00,1.24665,1.24718,1.24665,1.24716,0.0,0,GBPUSD,0,1,21,5,2023,22,0.00024270139757719627,1.2468114455296402,1.2450915544703596,63.873101626160825,15.084829638093261,1.2458123333333333,1.2452611666666666
13,2023-05-22 01:05,1.24715,1.24719,1.24665,1.24672,0.0,0,GBPUSD,5,1,21,5,2023,22,0.0002644265092289917,1.246913607002426,1.245105392997574,59.41657231903284,15.76620478867735,1.2458483333333334,1.2452985
14,2023-05-22 01:10,1.24673,1.2468,1.24649,1.24669,0.0,0,GBPUSD,10,1,21,5,2023,22,0.00028217296658922356,1.2470004561313757,1.2451135438686243,59.125603678966066,16.276735023203713,1.245894,1.2453373333333333
15,2023-05-22 01:15,1.24668,1.24671,1.24617,1.24647,0.0,0,GBPUSD,15,1,21,5,2023,22,0.00029234228112082845,1.2470408274006528,1.245149172599347,57.00774425551755,16.502802868530708,1.2459316666666667,1.24537
16,2023-05-22 01:20,1.24648,1.24665,1.24638,1.24655,0.0,0,GBPUSD,20,1,21,5,2023,22,0.0002978393431322608,1.2470642194077122,1.2452367805922882,57.57934070007777,16.72133511901347,1.245968,1.2453998333333334
17,2023-05-22 01:25,1.24656,1.247,1.24645,1.24696,0.0,0,GBPUSD,25,1,21,5,2023,22,0.00030598223713815346,1.2471657567545766,1.2452662432454233,60.37260443433251,17.099681807873328,1.2460286666666667,1.2454371666666666
18,2023-05-22 01:30,1.24695,1.24696,1.2463,1.24636,0.0,0,GBPUSD,30,1,21,5,2023,22,0.00030508657843559894,1.2471636462831008,1.2453403537168994,54.89996028635176,17.349293670360836,1.246063666666667,1.2454671666666668
19,2023-05-22 01:35,1.24636,1.24656,1.24606,1.24615,0.0,0,GBPUSD,35,1,21,5,2023,22,0.00029452690053513976,1.2471650791966118,1.2453499208033882,53.15536107464174,17.411018146089344,1.2460746666666667,1.2454904999999998
20,2023-05-22 01:40,1.24612,1.24624,1.24586,1.24598,0.0,0,GBPUSD,40,1,21,5,2023,22,0.00027508002129390845,1.2471527572713543,1.2453882427286458,51.77746238566331,17.330829821581474,1.2460799999999999,1.2455168333333333
21,2023-05-22 01:45,1.24599,1.24631,1.24599,1.2462,0.0,0,GBPUSD,45,1,21,5,2023,22,0.0002539652624687808,1.2471370893474234,1.2454539106525766,53.39480330981864,17.288580093242714,1.2460946666666668,1.2455481666666666
22,2023-05-22 01:50,1.24622,1.24647,1.24602,1.24633,0.0,0,GBPUSD,50,1,21,5,2023,22,0.00023440721544977475,1.2471072921338762,1.2455567078661238,54.33110529536445,17.325792460829735,1.2461146666666667,1.2455771666666668
23,2023-05-22 01:55,1.24633,1.24661,1.24631,1.24655,0.0,0,GBPUSD,55,1,21,5,2023,22,0.000219825860425493,1.2471046111103756,1.2456373888896242,55.882751153572336,17.428463998694806,1.2461476666666667,1.2456178333333334
24,2023-05-22 02:00,1.24654,1.24654,1.24592,1.24594,0.0,0,GBPUSD,0,2,21,5,2023,22,0.00019889495691954176,1.2470976704848598,1.2456523295151403,50.92032888796226,17.269012888472144,1.2461543333333334,1.245655666666667
25,2023-05-22 02:05,1.24592,1.24609,1.24567,1.24572,0.0,0,GBPUSD,5,2,21,5,2023,22,0.00017111821863586294,1.2471054877017613,1.2456385122982387,49.28739753417503,16.96494181891307,1.2461546666666667,1.2456844999999999
26,2023-05-22 02:10,1.24575,1.2459,1.2457,1.24589,0.0,0,GBPUSD,10,2,21,5,2023,22,0.0001428289839374087,1.247100657151473,1.2456483428485274,50.554901912172056,16.67100645167263,1.2461696666666666,1.2457093333333333
27,2023-05-22 02:15,1.24589,1.24637,1.24589,1.24627,0.0,0,GBPUSD,15,2,21,5,2023,22,0.00012143863676041284,1.2471010910769393,1.2456579089230606,53.25645289247034,16.613141348641044,1.2461903333333335,1.2457365
28,2023-05-22 02:20,1.24626,1.24633,1.24602,1.24626,0.0,0,GBPUSD,20,2,21,5,2023,22,0.0001050573685959091,1.2470959675260624,1.2456490324739378,53.17735656308961,16.557205082377177,1.246211,1.2457628333333335
29,2023-05-22 02:25,1.24627,1.24644,1.24604,1.24643,0.0,0,GBPUSD,25,2,21,5,2023,22,9.514723097870912e-05,1.247102817526661,1.245669182473339,54.36918701360572,16.554078366559583,1.2462240000000002,1.2457901666666666
30,2023-05-22 02:30,1.24644,1.24647,1.24601,1.24606,0.0,0,GBPUSD,30,2,21,5,2023,22,8.369258472261424e-05,1.2470970736737976,1.2456359263262022,51.422154823946336,16.551055874602575,1.2462353333333336,1.2458121666666668
31,2023-05-22 02:35,1.24603,1.24606,1.24573,1.24595,0.0,0,GBPUSD,35,2,21,5,2023,22,6.992460377363038e-05,1.2470732819608503,1.2455907180391497,50.578982492571825,16.36454074961419,1.2462436666666667,1.2458305
32,2023-05-22 02:40,1.24598,1.24611,1.24565,1.24565,0.0,0,GBPUSD,40,2,21,5,2023,22,5.048271266504779e-05,1.2469486598524044,1.2455643401475958,48.3425910322249,16.133840989793967,1.2462453333333334,1.2458443333333333
33,2023-05-22 02:45,1.24566,1.24579,1.2456,1.24578,0.0,0,GBPUSD,45,2,21,5,2023,22,3.046271440884515e-05,1.2468967822129469,1.245522217787053,49.34658662810501,15.878409509785513,1.2462456666666666,1.24586
34,2023-05-22 02:50,1.24578,1.2461,1.24573,1.24607,0.0,0,GBPUSD,50,2,21,5,2023,22,1.5687201121016306e-05,1.2468295000389886,1.2455274999610115,51.52094553557805,15.79369323218712,1.2462526666666667,1.2458805
35,2023-05-22 02:55,1.24605,1.24625,1.24602,1.24612,0.0,0,GBPUSD,55,2,21,5,2023,22,5.735352723873718e-06,1.2467976656548208,1.245524334345179,51.88929454292396,15.78668235628691,1.246264,1.2459090000000002
36,2023-05-22 03:00,1.24607,1.24628,1.24602,1.24618,0.0,0,GBPUSD,0,3,21,5,2023,22,2.727692961858756e-07,1.2467525172544833,1.2455324827455165,52.33884088282568,15.794915806008447,1.2462753333333334,1.245933
37,2023-05-22 03:05,1.24621,1.24621,1.24576,1.24596,0.0,0,GBPUSD,5,3,21,5,2023,22,-5.6002653767420425e-06,1.246569899753307,1.245615100246693,50.547305308067386,15.625774152204903,1.2462683333333333,1.2459479999999998
38,2023-05-22 03:10,1.24595,1.24595,1.24564,1.24587,0.0,0,GBPUSD,10,3,21,5,2023,22,-1.2845822054451859e-05,1.246537830874652,1.245598169125348,49.8255392922503,15.382596457156438,1.2462506666666668,1.2459581666666668
39,2023-05-22 03:15,1.24586,1.24616,1.24586,1.24616,0.0,0,GBPUSD,15,3,21,5,2023,22,-1.5915766027098693e-05,1.246538719431685,1.245598280568315,52.10517653502142,15.262638886016653,1.2462506666666664,1.2459719999999999
40,2023-05-22 03:20,1.24617,1.24631,1.24617,1.24627,0.0,0,GBPUSD,20,3,21,5,2023,22,-1.4416324310221582e-05,1.24655957108404,1.24560642891596,52.94408617731971,15.227916391908108,1.2462446666666667,1.2459851666666668
41,2023-05-22 03:25,1.24629,1.24643,1.24624,1.24634,0.0,0,GBPUSD,25,3,21,5,2023,22,-8.981816543285982e-06,1.2465777876999757,1.2456022123000245,53.48048815422835,15.258859457590376,1.2462346666666666,1.2460001666666665
42,2023-05-22 03:30,1.24633,1.24634,1.24601,1.24603,0.0,0,GBPUSD,30,3,21,5,2023,22,-6.29116905751788e-06,1.2465499958429034,1.2456000041570967,50.82618466109039,15.120043835520965,1.246197,1.2460046666666666
43,2023-05-22 03:35,1.24603,1.24617,1.24595,1.24606,0.0,0,GBPUSD,35,3,21,5,2023,22,-4.968396900413254e-06,1.246469595515102,1.2456314044848984,51.06930395585603,14.941573932027282,1.246175,1.2460116666666667
44,2023-05-22 03:40,1.24604,1.24647,1.24603,1.24632,0.0,0,GBPUSD,40,3,21,5,2023,22,-4.128522716726213e-07,1.246501751143175,1.2456372488568248,53.14615847402664,14.942321243850849,1.2461626666666665,1.246028333333333
45,2023-05-22 03:45,1.24632,1.24633,1.24605,1.24611,0.0,0,GBPUSD,45,3,21,5,2023,22,2.580635959350297e-06,1.246488836806493,1.245689163193507,51.325910534333694,14.943043645280296,1.2461506666666666,1.2460411666666666
46,2023-05-22 03:50,1.24609,1.24617,1.24593,1.24594,0.0,0,GBPUSD,50,3,21,5,2023,22,1.720001399158537e-06,1.2464866961514767,1.2456963038485231,49.8948203060506,14.849110849479686,1.2461303333333333,1.2460491666666667
47,2023-05-22 03:55,1.24595,1.246,1.24574,1.24577,0.0,0,GBPUSD,55,3,21,5,2023,22,-4.227377717378092e-06,1.2464771105828842,1.2456558894171157,48.49600750905818,14.609176087634712,1.2460906666666667,1.2460596666666666
48,2023-05-22 04:00,1.24575,1.24607,1.24562,1.24607,0.0,0,GBPUSD,0,4,21,5,2023,22,-8.255298499058185e-06,1.2464574260865349,1.245656573913465,51.00363809258263,14.284261309559815,1.246081,1.2460723333333334
49,2023-05-22 04:05,1.24609,1.24619,1.2459,1.24598,0.0,0,GBPUSD,5,4,21,5,2023,22,-1.2286071660117533e-05,1.246395287148565,1.2456737128514348,50.24443987030745,14.054634192992898,1.2460753333333334,1.246075
50,2023-05-22 04:10,1.24598,1.24616,1.24597,1.2461,0.0,0,GBPUSD,10,4,21,5,2023,22,-1.4164800490608537e-05,1.2463983243223635,1.2456746756776365,51.24543351374725,13.832661313644879,1.2460793333333335,1.2460796666666667
51,2023-05-22 04:15,1.24612,1.24615,1.24597,1.24598,0.0,0,GBPUSD,15,4,21,5,2023,22,-1.6478429025973548e-05,1.2463985609638808,1.2456774390361192,50.20065945922834,13.618087530275124,1.246072,1.2460833333333334
52,2023-05-22 04:20,1.24599,1.24629,1.24596,1.24625,0.0,0,GBPUSD,20,4,21,5,2023,22,-1.4598110059354076e-05,1.2463904641934225,1.2457455358065774,52.45677640503201,13.518030336007191,1.2460693333333335,1.2460920000000002
53,2023-05-22 04:25,1.24627,1.24629,1.24612,1.24624,0.0,0,GBPUSD,25,4,21,5,2023,22,-1.0313947589923079e-05,1.2463918689139897,1.2457901310860104,52.36588016557614,13.421308381548192,1.246059,1.2461033333333336
54,2023-05-22 04:30,1.24625,1.24629,1.2461,1.24618,0.0,0,GBPUSD,30,4,21,5,2023,22,-5.6814428433320784e-06,1.2463997646893816,1.2457932353106183,51.808667160244255,13.30709187367205,1.2460669999999998,1.2461106666666666
55,2023-05-22 04:35,1.24617,1.24619,1.24598,1.24599,0.0,0,GBPUSD,35,4,21,5,2023,22,-4.0918373334809954e-06,1.2463966971731808,1.2457833028268195,50.06356748406741,13.070295014938079,1.246076,1.2461153333333335
56,2023-05-22 04:40,1.24599,1.24619,1.24595,1.2461,0.0,0,GBPUSD,40,4,21,5,2023,22,-2.7284799820083257e-06,1.24638982820325,1.24578217179675,51.05103690502393,12.810249582482367,1.246083,1.2461263333333334
57,2023-05-22 04:45,1.2461,1.24611,1.24592,1.24604,0.0,0,GBPUSD,45,4,21,5,2023,22,-2.5294462377552936e-06,1.2463889102985233,1.2457910897014766,50.48769313950096,12.526174582489794,1.2460753333333334,1.2461328333333335
58,2023-05-22 04:50,1.24605,1.24605,1.24568,1.24574,0.0,0,GBPUSD,50,4,21,5,2023,22,-7.851181318285053e-06,1.24640718112677,1.2457598188732297,47.76159784275511,12.212992904568628,1.246058,1.2461345
59,2023-05-22 04:55,1.24573,1.24579,1.24553,1.24566,0.0,0,GBPUSD,55,4,21,5,2023,22,-1.761271204240465e-05,1.246430876434099,1.245686123565901,47.06061864982368,12.054453837495108,1.2460323333333332,1.2461281666666666
60,2023-05-22 05:00,1.24573,1.24573,1.24541,1.24555,0.0,0,GBPUSD,0,5,21,5,2023,22,-3.136014791363406e-05,1.246444668584738,1.2456003314152622,46.098260404958424,12.012910778132898,1.2460153333333333,1.2461253333333333
61,2023-05-22 05:05,1.24557,1.24566,1.24545,1.24554,0.0,0,GBPUSD,5,5,21,5,2023,22,-4.697327664529034e-05,1.2464289067041647,1.2455360932958353,46.00977740408061,11.972752487416095,1.246001666666667,1.2461226666666667
62,2023-05-22 05:10,1.24552,1.24569,1.24545,1.24546,0.0,0,GBPUSD,10,5,21,5,2023,22,-6.410661118693831e-05,1.2464568508183613,1.2454511491816387,45.290338177274194,11.897012039215234,1.2459953333333333,1.2461203333333335
63,2023-05-22 05:15,1.24546,1.24555,1.24531,1.24544,0.0,0,GBPUSD,15,5,21,5,2023,22,-8.146759995559462e-05,1.246472606556168,1.2453733934438318,45.10792337322399,11.961544964184927,1.245984,1.2461148333333332
64,2023-05-22 05:20,1.24543,1.24551,1.24512,1.24512,0.0,0,GBPUSD,20,5,21,5,2023,22,-0.00010298091823029492,1.2464870816396163,1.245238918360384,42.28874500823693,12.196926174770011,1.245952333333333,1.2461025
65,2023-05-22 05:25,1.24513,1.24523,1.24492,1.24492,0.0,0,GBPUSD,25,5,21,5,2023,22,-0.00012892524134979372,1.2465444034302209,1.2450625965697792,40.646288459975054,12.589083587040578,1.2459123333333333,1.2460881666666668
66,2023-05-22 05:30,1.24492,1.24492,1.24442,1.24442,0.0,0,GBPUSD,30,5,21,5,2023,22,-0.00016397014944754892,1.2466885712215656,1.2447664287784341,36.936197624089566,13.30499000267715,1.2458536666666666,1.2460645000000001
67,2023-05-22 05:35,1.24442,1.24454,1.24434,1.24447,0.0,0,GBPUSD,35,5,21,5,2023,22,-0.0002017105739745546,1.2467753318538912,1.2445496681461086,37.526107235828725,14.045742067860234,1.2458040000000001,1.2460361666666666
68,2023-05-22 05:40,1.24445,1.24474,1.24432,1.24467,0.0,0,GBPUSD,40,5,21,5,2023,22,-0.00023551145817095486,1.246771560731569,1.2444134392684312,39.85416693336486,14.519691518541908,1.245764,1.2460073333333335
69,2023-05-22 05:45,1.24468,1.24471,1.24433,1.24434,0.0,0,GBPUSD,45,5,21,5,2023,22,-0.0002697993956195423,1.246799113697494,1.2442218863025059,37.470775225560146,14.977842654200856,1.2457033333333336,1.2459770000000001
70,2023-05-22 05:50,1.24435,1.24451,1.24432,1.24447,0.0,0,GBPUSD,50,5,21,5,2023,22,-0.0002999061768001276,1.246765907664532,1.2440920923354681,38.95842295275097,15.427462498672922,1.2456433333333334,1.2459440000000002
71,2023-05-22 05:55,1.24448,1.24448,1.24398,1.24407,0.0,0,GBPUSD,55,5,21,5,2023,22,-0.0003315122625558624,1.2467735771172044,1.2438934228827954,36.2158649781315,16.07021573784557,1.2455676666666669,1.2459011666666668
72,2023-05-22 06:00,1.24406,1.24444,1.24406,1.24431,0.0,0,GBPUSD,0,6,21,5,2023,22,-0.000357816596797559,1.2466779944724258,1.2437950055275744,38.88621468576445,16.6915438690458,1.2455103333333333,1.2458536666666666
73,2023-05-22 06:05,1.2443,1.24463,1.24323,1.24346,0.0,0,GBPUSD,5,6,21,5,2023,22,-0.0003921646963937537,1.2466624163415838,1.2435325836584161,33.71482442869127,17.65471503765769,1.2454236666666667,1.2457993333333335
74,2023-05-22 06:10,1.24347,1.24352,1.24297,1.24344,0.0,0,GBPUSD,10,6,21,5,2023,22,-0.00042917915379141885,1.2466041605483729,1.243316839451627,33.60604085518453,18.677718173968795,1.2453276666666668,1.2457451666666666
75,2023-05-22 06:15,1.24344,1.24406,1.24339,1.24396,0.0,0,GBPUSD,15,6,21,5,2023,22,-0.00045664999118106284,1.2464856064119334,1.243232393588067,38.90785385354209,19.197359667406985,1.2452560000000001,1.2457033333333334
76,2023-05-22 06:20,1.24398,1.2446,1.24397,1.24456,0.0,0,GBPUSD,20,6,21,5,2023,22,-0.00046608555847758474,1.246303669442762,1.243260330557238,44.224195086496465,19.313034357853528,1.2452100000000002,1.2456701666666667
77,2023-05-22 06:25,1.24457,1.24499,1.24443,1.24455,0.0,0,GBPUSD,25,6,21,5,2023,22,-0.0004628195807440641,1.2461111625019428,1.2433038374980574,44.15794166755613,19.183202543608743,1.2451693333333334,1.2456299999999998
78,2023-05-22 06:30,1.24454,1.24489,1.24436,1.24477,0.0,0,GBPUSD,30,6,21,5,2023,22,-0.00044719889765189904,1.2459768595078853,1.2433411404921146,45.99911703510808,19.088085390607958,1.245126,1.2456035
79,2023-05-22 06:35,1.24476,1.24498,1.24454,1.24454,0.0,0,GBPUSD,35,6,21,5,2023,22,-0.0004273036455336657,1.2458340902307365,1.2433719097692637,44.41533612785478,18.942049099672893,1.245078,1.2455766666666668
80,2023-05-22 06:40,1.24455,1.24461,1.24388,1.24396,0.0,0,GBPUSD,40,6,21,5,2023,22,-0.000414051768164198,1.2457012994639485,1.2433457005360518,40.754776094898446,19.061773246288926,1.2450066666666666,1.245543
81,2023-05-22 06:45,1.24396,1.24404,1.24361,1.24372,0.0,0,GBPUSD,45,6,21,5,2023,22,-0.000408543866788436,1.2455597673051622,1.2433052326948375,39.36596867520792,19.27212841015041,1.2449313333333334,1.2455016666666665
82,2023-05-22 06:50,1.24372,1.24372,1.24326,1.24326,0.0,0,GBPUSD,50,6,21,5,2023,22,-0.0004145863500580042,1.2454569347066344,1.2431880652933656,36.874478116268456,19.5908118419231,1.2448316666666666,1.2454505
83,2023-05-22 06:55,1.24325,1.24348,1.24312,1.24323,0.0,0,GBPUSD,55,6,21,5,2023,22,-0.0004270853400220925,1.245318299663624,1.2431057003363757,36.7176946043076,19.94286404716298,1.2447313333333334,1.2453951666666667
84,2023-05-22 07:00,1.24322,1.24337,1.24299,1.24335,0.0,0,GBPUSD,0,7,21,5,2023,22,-0.00044008798179653706,1.2452069112784985,1.2430400887215018,37.81181629260075,20.323330455769067,1.2446370000000002,1.245352
85,2023-05-22 07:05,1.24336,1.24386,1.2432,1.24342,0.0,0,GBPUSD,5,7,21,5,2023,22,-0.000450604824152666,1.2451071441171646,1.2429898558828352,38.45394722402952,20.4241164523346,1.2445513333333333,1.2453136666666669
86,2023-05-22 07:10,1.24342,1.2435,1.24264,1.24264,0.0,0,GBPUSD,10,7,21,5,2023,22,-0.0004704297302389717,1.2451743983056758,1.2427446016943244,34.36381869095739,20.68612281722377,1.2444359999999999,1.2452595
87,2023-05-22 07:15,1.24265,1.24266,1.24135,1.24177,0.0,0,GBPUSD,15,7,21,5,2023,22,-0.0005078576333750615,1.24535865123062,1.2422903487693802,30.60742786312194,21.23654771734454,1.2442936666666666,1.2451845000000001
88,2023-05-22 07:20,1.24179,1.24256,1.24179,1.24244,0.0,0,GBPUSD,20,7,21,5,2023,22,-0.0005425097525412317,1.2453112240138435,1.2421147759861566,36.166435324011324,21.768625120794617,1.2441836666666668,1.2451208333333335
89,2023-05-22 07:25,1.24242,1.24248,1.24186,1.24242,0.0,0,GBPUSD,25,7,21,5,2023,22,-0.0005726881415989295,1.2452857480332384,1.2419482519667615,36.07718795949609,22.282966610796358,1.2440756666666668,1.2450539999999999
90,2023-05-22 07:30,1.24242,1.24242,1.24196,1.24227,0.0,0,GBPUSD,30,7,21,5,2023,22,-0.0005995683725488538,1.245228212546442,1.2417857874535583,35.39943634332191,22.780163384464704,1.2439663333333333,1.2449908333333333
91,2023-05-22 07:35,1.24226,1.24227,1.24181,1.24185,0.0,0,GBPUSD,35,7,21,5,2023,22,-0.0006283065928686154,1.2452458637214503,1.24154613627855,33.57258203121171,23.29242873292784,1.2438433333333334,1.2449225000000002
92,2023-05-22 07:40,1.24186,1.24326,1.24184,1.24318,0.0,0,GBPUSD,40,7,21,5,2023,22,-0.0006340514488953937,1.2451401954792511,1.2415388045207485,43.17863236019171,23.38374134367662,1.2437673333333334,1.2448813333333333
93,2023-05-22 07:45,1.24317,1.24328,1.24286,1.24307,0.0,0,GBPUSD,45,7,21,5,2023,22,-0.00062539320904054,1.2451236454309473,1.2415163545690526,42.65092849284117,23.464403354855627,1.2436883333333335,1.2448361666666667
