,time,open,high,low,close,vol,symbol,weekday,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
14,2022-10-03 01:10:00,1.1145,1.11532,1.11435,1.11509,1657,GBPUSD,0,10,1,40,10,2022,3,-0.000605826474406801,1.1151690485676593,1.1112189514323407,51.92539961156176,17.29344027013543,1.1136206666666666,1.1151601666666666
15,2022-10-03 01:15:00,1.1151,1.11518,1.11386,1.11421,1980,GBPUSD,0,15,1,40,10,2022,3,-0.0005190488517659731,1.115228603116114,1.1112043968838856,49.42090987938626,16.91996599840954,1.1135423333333334,1.1151443333333333
16,2022-10-03 01:20:00,1.11421,1.11453,1.11377,1.1145,1676,GBPUSD,0,20,1,40,10,2022,3,-0.00043308783164307664,1.115228603116114,1.1112043968838856,50.23912221604203,16.57696618486041,1.1135063333333333,1.1151298333333335
17,2022-10-03 01:25:00,1.11449,1.11458,1.11373,1.1144,1789,GBPUSD,0,25,1,40,10,2022,3,-0.00035275320769939997,1.1150181702404605,1.1113238297595394,49.95087615577342,16.233753791822043,1.1134680000000001,1.1151185000000001
18,2022-10-03 01:30:00,1.11439,1.11532,1.11435,1.1146,1149,GBPUSD,0,30,1,40,10,2022,3,-0.0002761614945073569,1.1151994161761865,1.1112915838238138,50.53802210481413,15.723121735268828,1.113514,1.1151163333333334
19,2022-10-03 01:35:00,1.11458,1.11475,1.1142,1.11424,1038,GBPUSD,0,35,1,40,10,2022,3,-0.0002110449912654587,1.1152896267669865,1.1112833732330136,49.45763669244743,15.26501159720339,1.113521,1.1151115
20,2022-10-03 01:40:00,1.11423,1.11471,1.11395,1.11461,1518,GBPUSD,0,40,1,40,10,2022,3,-0.0001501502938801521,1.1154366125318826,1.1113593874681171,50.580890415807055,14.881735971243243,1.1135463333333333,1.1150969999999998
21,2022-10-03 01:45:00,1.11462,1.11623,1.11445,1.1157,1660,GBPUSD,0,45,1,40,10,2022,3,-7.736140699412058e-05,1.1157425686111344,1.1114344313888658,53.715651909935886,14.602851376895678,1.1135986666666668,1.1150931666666668
22,2022-10-03 01:50:00,1.11569,1.11627,1.11528,1.11576,775,GBPUSD,0,50,1,40,10,2022,3,2.0040096616316333e-07,1.1160194345433234,1.111517565456677,53.88223306408955,14.341559741103913,1.113658,1.1150986666666667
23,2022-10-03 01:55:00,1.11576,1.11581,1.11507,1.11548,636,GBPUSD,0,55,1,40,10,2022,3,7.222017202926474e-05,1.1162158412661927,1.1116101587338072,52.96202437399187,14.038219103979632,1.1137216666666667,1.1151003333333334
24,2022-10-03 02:00:00,1.11547,1.11547,1.11499,1.11501,790,GBPUSD,0,0,2,40,10,2022,3,0.0001293277264468937,1.1163074884011484,1.1117485115988517,51.436649804292294,13.72522808907772,1.1137463333333335,1.115085
25,2022-10-03 02:05:00,1.11501,1.11521,1.11461,1.11465,591,GBPUSD,0,5,2,40,10,2022,3,0.00016805656620800207,1.116259425904846,1.1120515740951542,50.28899111921949,13.32851047568592,1.113776,1.1150661666666666
26,2022-10-03 02:10:00,1.11464,1.11489,1.1144,1.11481,333,GBPUSD,0,10,2,40,10,2022,3,0.00019540542554459666,1.1162208855378246,1.1123351144621756,50.79376968713916,12.892503635324031,1.1137863333333333,1.1150223333333333
27,2022-10-03 02:15:00,1.11481,1.11505,1.11445,1.11446,456,GBPUSD,0,15,2,40,10,2022,3,0.00020815844714438094,1.1161588775811209,1.1125751224188793,49.65282751453809,12.51159263369502,1.113758,1.1149886666666664
28,2022-10-03 02:20:00,1.11445,1.11445,1.11323,1.1133,628,GBPUSD,0,20,2,40,10,2022,3,0.00019211298823917125,1.1161617866060909,1.1125682133939088,46.10232960815049,12.354909336330573,1.1137643333333334,1.1149303333333334
29,2022-10-03 02:25:00,1.1133,1.11358,1.11279,1.11286,552,GBPUSD,0,25,2,40,10,2022,3,0.0001514005217617623,1.1161691157602618,1.1125548842397384,44.84407567389215,12.305379562585685,1.1137456666666665,1.1148455000000002
30,2022-10-03 02:30:00,1.11286,1.11367,1.11264,1.11335,279,GBPUSD,0,30,2,40,10,2022,3,0.00010483405898775212,1.1161236443607283,1.1126463556392716,46.52543053048625,12.293361739773367,1.1137780000000002,1.1147751666666668
31,2022-10-03 02:35:00,1.11335,1.11336,1.11284,1.11309,659,GBPUSD,0,35,2,40,10,2022,3,5.265242949747541e-05,1.1160740911347211,1.1127329088652786,45.75974344645001,12.281744511054795,1.113818,1.114697
32,2022-10-03 02:40:00,1.11312,1.11346,1.11295,1.11334,487,GBPUSD,0,40,2,40,10,2022,3,3.555367988502575e-06,1.1160824752431164,1.1127135247568836,46.633359690791856,12.237212508081132,1.1138573333333333,1.1146235000000002
33,2022-10-03 02:45:00,1.11334,1.11406,1.11334,1.11375,650,GBPUSD,0,45,2,40,10,2022,3,-3.450138983592852e-05,1.116068641188062,1.1126523588119377,48.052835251541275,12.000609428631357,1.113896,1.1145553333333333
34,2022-10-03 02:50:00,1.11374,1.11399,1.11346,1.11347,928,GBPUSD,0,50,2,40,10,2022,3,-6.803190188697385e-05,1.1159956091249907,1.112563390875009,47.16651779563919,11.771893118496576,1.1139213333333333,1.1144783333333332
35,2022-10-03 02:55:00,1.11347,1.11347,1.11259,1.11277,540,GBPUSD,0,55,2,40,10,2022,3,-0.00010798075862923036,1.1160519211764783,1.1123630788235217,45.01903481501455,11.802855108567297,1.1139436666666669,1.1143815000000001
36,2022-10-03 03:00:00,1.11276,1.11283,1.11223,1.11245,507,GBPUSD,0,0,3,40,10,2022,3,-0.0001547176275114089,1.1161024773570745,1.1121075226429253,44.07014541565236,11.929248937392293,1.1139466666666666,1.114314
37,2022-10-03 03:05:00,1.11245,1.11286,1.11204,1.11271,718,GBPUSD,0,5,3,40,10,2022,3,-0.00019875828608402707,1.1161064578141824,1.1119345421858178,45.04375114982354,12.10142594357778,1.1139476666666668,1.1142681666666665
38,2022-10-03 03:10:00,1.11271,1.11292,1.11257,1.11287,364,GBPUSD,0,10,3,40,10,2022,3,-0.00023579461128139432,1.1160618345806343,1.1118061654193656,45.646088957124576,12.244528578258935,1.113932,1.1141798333333333
39,2022-10-03 03:15:00,1.11285,1.11316,1.11276,1.11278,374,GBPUSD,0,15,3,40,10,2022,3,-0.0002673977244696172,1.1160440919652768,1.1116779080347232,45.3568136500439,12.288892220328142,1.1139273333333333,1.1140928333333333
40,2022-10-03 03:20:00,1.11279,1.11291,1.11225,1.11257,578,GBPUSD,0,20,3,40,10,2022,3,-0.00029667969206165646,1.1159849512460753,1.111533048753925,44.6734415498671,12.478155946880053,1.1139166666666667,1.1139836666666667
41,2022-10-03 03:25:00,1.11256,1.1128,1.11234,1.11252,359,GBPUSD,0,25,3,40,10,2022,3,-0.00032309332920213223,1.1156924727256985,1.1115075272743018,44.50827221929984,12.6611108825469,1.1139100000000002,1.1139048333333335
42,2022-10-03 03:30:00,1.1125,1.11262,1.11218,1.11248,342,GBPUSD,0,30,3,40,10,2022,3,-0.0003462262874648775,1.1153193609382095,1.1115526390617902,44.372501177298766,12.885717302233699,1.1138776666666668,1.1138264999999998
43,2022-10-03 03:35:00,1.11248,1.11301,1.11238,1.11283,436,GBPUSD,0,35,3,40,10,2022,3,-0.0003597171465392966,1.1149377811078138,1.1116692188921862,45.86721515280545,12.931329381657966,1.113822,1.1137558333333333
44,2022-10-03 03:40:00,1.11281,1.11281,1.11238,1.11254,453,GBPUSD,0,40,3,40,10,2022,3,-0.00037026422400224213,1.1146347490296786,1.1117252509703215,44.834607952945724,12.975421058434758,1.113737,1.1136788333333334
45,2022-10-03 03:45:00,1.11253,1.11266,1.11197,1.11197,358,GBPUSD,0,45,3,40,10,2022,3,-0.0003866634109835452,1.1144222251966798,1.1116697748033202,42.87211632249886,13.156994714786965,1.1136623333333333,1.1136023333333331
46,2022-10-03 03:50:00,1.11197,1.11197,1.11161,1.11184,632,GBPUSD,0,50,3,40,10,2022,3,-0.0004070637043033098,1.1141025922665577,1.1116924077334425,42.43388942462081,13.44962249240999,1.1135736666666667,1.11354
47,2022-10-03 03:55:00,1.11185,1.11185,1.11155,1.11177,384,GBPUSD,0,55,3,40,10,2022,3,-0.00042909142507013874,1.113825887825128,1.111700112174872,42.19364732145738,13.752189538235807,1.1134859999999998,1.113477
48,2022-10-03 04:00:00,1.11177,1.11182,1.11016,1.11029,1072,GBPUSD,0,0,4,40,10,2022,3,-0.00047361900576916617,1.114116219949556,1.111108780050444,37.544535913536215,14.430085240666937,1.1133423333333332,1.1134281666666666
49,2022-10-03 04:05:00,1.11029,1.11037,1.10897,1.10907,1568,GBPUSD,0,5,4,40,10,2022,3,-0.0005482997673673398,1.114599932656732,1.110246067343268,34.31983494821978,15.33303563773479,1.11317,1.1133455
50,2022-10-03 04:10:00,1.10907,1.10972,1.10906,1.1097,1214,GBPUSD,0,10,4,40,10,2022,3,-0.0006266641015310948,1.1146856754866181,1.1097953245133818,37.201198373257746,16.205887688233712,1.1130063333333335,1.1132763333333335
51,2022-10-03 04:15:00,1.1097,1.11015,1.10914,1.10977,1677,GBPUSD,0,15,4,40,10,2022,3,-0.0007006841363631554,1.1147194672174534,1.1094295327825467,37.51627159009248,16.844808821023715,1.1128086666666666,1.1132036666666667
52,2022-10-03 04:20:00,1.10976,1.10979,1.10929,1.10972,1582,GBPUSD,0,20,4,40,10,2022,3,-0.0007673017159161289,1.1146661960093638,1.1091208039906364,37.377701994645925,17.462432582720716,1.1126073333333333,1.1131326666666665
53,2022-10-03 04:25:00,1.10973,1.11058,1.10957,1.10963,1259,GBPUSD,0,25,4,40,10,2022,3,-0.0008254744379252213,1.114491458668198,1.108883541331802,37.12238489101181,17.7010732817116,1.1124123333333331,1.113067
54,2022-10-03 04:30:00,1.10965,1.10974,1.10882,1.10928,1143,GBPUSD,0,30,4,40,10,2022,3,-0.0008790071989799569,1.114346570889798,1.1086094291102024,36.129546384596665,18.110144829504293,1.1122213333333333,1.1129838333333335
55,2022-10-03 04:35:00,1.1093,1.10935,1.10851,1.10854,878,GBPUSD,0,35,4,40,10,2022,3,-0.0009366282792012223,1.1143497059531895,1.1081832940468104,34.132892582424546,18.573606194366228,1.1120176666666668,1.1128968333333336
56,2022-10-03 04:40:00,1.10855,1.10986,1.10855,1.10973,692,GBPUSD,0,40,4,40,10,2022,3,-0.0009726707261382107,1.1142337918010412,1.1080272081989593,39.67852069427526,18.82106954763618,1.1118483333333335,1.1128173333333333
57,2022-10-03 04:45:00,1.10973,1.10984,1.10932,1.10957,402,GBPUSD,0,45,4,40,10,2022,3,-0.00099363449237124,1.1140579893806337,1.1078890106193664,39.21924061442306,19.060284122463802,1.1116853333333334,1.1127216666666666
58,2022-10-03 04:50:00,1.10956,1.1097,1.10945,1.1096,429,GBPUSD,0,50,4,40,10,2022,3,-0.0010013049519163866,1.1138169043361241,1.107803095663876,39.35539725314255,19.291524878130502,1.111562,1.1126631666666666
59,2022-10-03 04:55:00,1.10959,1.10966,1.10928,1.1093,256,GBPUSD,0,55,4,40,10,2022,3,-0.0010027454744571999,1.1135646490512758,1.107707350948724,38.46404190285205,19.558686620598007,1.1114433333333333,1.1125945
60,2022-10-03 05:00:00,1.10928,1.10958,1.10905,1.10956,526,GBPUSD,0,0,5,40,10,2022,3,-0.0009937720706867197,1.1133029305207431,1.1076680694792564,39.68871591001717,19.87688158229827,1.1113169999999999,1.1125475000000002
61,2022-10-03 05:05:00,1.10957,1.1102,1.10951,1.10986,594,GBPUSD,0,5,5,40,10,2022,3,-0.0009716904879542761,1.113012273437571,1.1076927265624288,41.088190632512465,19.90893046434984,1.1112093333333333,1.1125136666666668
62,2022-10-03 05:10:00,1.10983,1.11046,1.10938,1.11034,958,GBPUSD,0,10,5,40,10,2022,3,-0.0009326777068180785,1.1127099117483732,1.1077810882516268,43.26712677071594,19.833923435472034,1.111109333333333,1.1124833333333333
63,2022-10-03 05:15:00,1.11036,1.11075,1.11031,1.11055,489,GBPUSD,0,15,5,40,10,2022,3,-0.0008796217044813779,1.112283681513143,1.1079793184868572,44.20117332211763,19.644339185841908,1.1110026666666668,1.1124493333333334
64,2022-10-03 05:20:00,1.11056,1.1116,1.11045,1.11145,565,GBPUSD,0,20,5,40,10,2022,3,-0.0008041811563193206,1.1120171367293747,1.1081368632706252,47.997018234141294,19.15367589169802,1.1109353333333334,1.1124283333333334
65,2022-10-03 05:25:00,1.11146,1.11284,1.11137,1.11266,650,GBPUSD,0,25,5,40,10,2022,3,-0.0006975273918596545,1.1122113373376192,1.1080116626623806,52.49188960292197,18.722039421752097,1.1109316666666664,1.1124376666666664
66,2022-10-03 05:30:00,1.11267,1.11458,1.11259,1.11379,659,GBPUSD,0,30,5,40,10,2022,3,-0.0005572824586452992,1.112775905981556,1.1076420940184435,56.15325218102227,18.700282336252062,1.1109763333333333,1.1124615
67,2022-10-03 05:35:00,1.11379,1.11449,1.1137,1.11437,314,GBPUSD,0,35,5,40,10,2022,3,-0.00039281138206398816,1.1134454272933196,1.1072325727066803,57.87697465375944,18.67925048693536,1.1110316666666666,1.1124896666666666
68,2022-10-03 05:40:00,1.11443,1.11884,1.11443,1.11853,1540,GBPUSD,0,40,5,40,10,2022,3,-0.00015451200680094716,1.1155530210659863,1.1059489789340138,67.38916394484434,19.269644968946842,1.1112203333333333,1.1125761666666667
69,2022-10-03 05:45:00,1.11853,1.12038,1.11744,1.1195,1714,GBPUSD,0,45,5,40,10,2022,3,0.00013339741635549405,1.1173908447195853,1.105154155280415,69.07373767743923,19.9882261221108,1.1114443333333335,1.1126858333333334
70,2022-10-03 05:50:00,1.11949,1.12591,1.11867,1.12456,2355,GBPUSD,0,50,5,40,10,2022,3,0.0005177340737494945,1.1204865789098666,1.1035444210901335,75.81542481103695,21.028502417563555,1.111844,1.1128803333333332
71,2022-10-03 05:55:00,1.12455,1.12808,1.12311,1.12485,2326,GBPUSD,0,55,5,40,10,2022,3,0.0009458086507367428,1.1229175399456903,1.1026214600543096,76.1240087424824,22.130991285723574,1.112255,1.1130825000000002
72,2022-10-03 06:00:00,1.12486,1.12595,1.1226,1.12456,2584,GBPUSD,0,0,6,40,10,2022,3,0.0013720744618360991,1.1248240273365135,1.1021989726634864,75.13229854972418,23.128193796897055,1.1126576666666668,1.1132676666666668
73,2022-10-03 06:05:00,1.12453,1.12691,1.12403,1.12497,1852,GBPUSD,0,5,6,40,10,2022,3,0.0017782750906305336,1.1265245602043628,1.1020324397956371,75.5972535783732,24.130712307988507,1.1130623333333332,1.1134421666666665
74,2022-10-03 06:10:00,1.12498,1.12683,1.12466,1.12636,1768,GBPUSD,0,10,6,40,10,2022,3,0.0021687291332442905,1.1282612532980287,1.1020037467019714,77.09895893588896,25.099813535376914,1.113523,1.1136300000000001
75,2022-10-03 06:15:00,1.12635,1.12652,1.1237,1.125,1398,GBPUSD,0,15,6,40,10,2022,3,0.002502204296512116,1.1294039567301866,1.1025070432698136,72.57831531598345,25.917748315619697,1.1139573333333332,1.1138098333333335
76,2022-10-03 06:20:00,1.12499,1.12499,1.12329,1.1247,1077,GBPUSD,0,20,6,40,10,2022,3,0.0027719955284481253,1.1303583348043782,1.1030496651956216,71.62003647607297,26.658966777586336,1.114386,1.1139798333333333
77,2022-10-03 06:25:00,1.1248,1.12673,1.12017,1.12088,2014,GBPUSD,0,25,6,40,10,2022,3,0.0029204641963289485,1.1306130834768147,1.1039259165231856,61.00928140067381,27.054201936759352,1.1146896666666668,1.1140878333333333
78,2022-10-03 06:30:00,1.12087,1.12221,1.11887,1.12041,1704,GBPUSD,0,30,6,40,10,2022,3,0.002970952354414301,1.1307140344569402,1.1049059655430598,59.88012984461952,27.31378952908875,1.1150270000000002,1.1141846666666666
79,2022-10-03 06:35:00,1.12042,1.121,1.11927,1.11954,1416,GBPUSD,0,35,6,40,10,2022,3,0.0029367298112252796,1.1306018244459692,1.1060421755540308,57.83057980653996,27.56472420167383,1.1153760000000001,1.114273
80,2022-10-03 06:40:00,1.1195,1.11957,1.11754,1.11755,994,GBPUSD,0,40,6,40,10,2022,3,0.0028127635548321093,1.130301003261896,1.1071419967381038,53.49777990665217,27.64807486012062,1.1156376666666667,1.1143220000000003
81,2022-10-03 06:45:00,1.11755,1.11833,1.11608,1.11787,900,GBPUSD,0,45,6,40,10,2022,3,0.002637740749632247,1.129940056251261,1.108303943748739,54.07021422773974,27.601100495318033,1.1159076666666665,1.1143581666666666
82,2022-10-03 06:50:00,1.11787,1.11899,1.11765,1.11893,887,GBPUSD,0,50,6,40,10,2022,3,0.0024507914096132863,1.1295527426071488,1.1095502573928513,55.929224599452574,27.58862115322148,1.1162146666666668,1.114411
83,2022-10-03 06:55:00,1.11894,1.12014,1.11809,1.11875,904,GBPUSD,0,55,6,40,10,2022,3,0.0022577092977095797,1.1290386135571377,1.1108843864428624,55.53436825054422,27.632833134979407,1.1165186666666667,1.1144655
84,2022-10-03 07:00:00,1.11874,1.11893,1.11636,1.1177,1454,GBPUSD,0,0,7,40,10,2022,3,0.002049007053629873,1.1285085495516551,1.1120394504483448,53.265113593280574,27.529461289866923,1.1167993333333335,1.1145103333333333
85,2022-10-03 07:05:00,1.11768,1.1201,1.11761,1.11836,1336,GBPUSD,0,5,7,40,10,2022,3,0.0018473147427964267,1.1280444663394258,1.113073533660574,54.47474127144875,27.486590517325425,1.1171266666666666,1.1145721666666666
86,2022-10-03 07:10:00,1.11835,1.11932,1.11702,1.11863,1313,GBPUSD,0,10,7,40,10,2022,3,0.0016606864548669017,1.1276510231273338,1.113950976872666,54.96800007429399,27.39663826404505,1.1174233333333334,1.1146358333333335
87,2022-10-03 07:15:00,1.11862,1.1208,1.1183,1.12057,926,GBPUSD,0,15,7,40,10,2022,3,0.0015204498944954119,1.1272610017974127,1.1149609982025872,58.32434137051336,27.38051573909751,1.11779,1.1147376666666668
88,2022-10-03 07:20:00,1.12058,1.12127,1.1199,1.12016,852,GBPUSD,0,20,7,40,10,2022,3,0.001406635479018545,1.1272408486221905,1.1151441513778095,57.389193293397994,27.386987361210448,1.118142,1.114852
89,2022-10-03 07:25:00,1.12016,1.12118,1.12001,1.12031,693,GBPUSD,0,25,7,40,10,2022,3,0.0013145354474116534,1.127244365026066,1.115221634973934,57.64620536818764,27.39324326258628,1.118509,1.1149761666666664
90,2022-10-03 07:30:00,1.12031,1.12158,1.12022,1.12157,680,GBPUSD,0,30,7,40,10,2022,3,0.0012579800786966066,1.1268917709631923,1.1152752290368075,59.75552585690443,27.41860121790401,1.1189093333333335,1.1151131666666667
91,2022-10-03 07:35:00,1.12159,1.12171,1.11876,1.11876,712,GBPUSD,0,35,7,40,10,2022,3,0.0011789690420545532,1.1263910880814971,1.1151669119185033,53.59734355056133,27.321520575533846,1.119206,1.1152076666666666
92,2022-10-03 07:40:00,1.11878,1.11903,1.118,1.11891,734,GBPUSD,0,40,7,40,10,2022,3,0.0010897311703601507,1.125870998361193,1.115122001638807,53.85992314819789,27.164981420514334,1.1194916666666666,1.1153004999999998
93,2022-10-03 07:45:00,1.11889,1.12203,1.11883,1.12078,1013,GBPUSD,0,45,7,40,10,2022,3,0.0010261123533420217,1.1252371774559082,1.1153368225440918,56.998113263294776,27.158522939328538,1.1198326666666667,1.1154176666666666
94,2022-10-03 07:50:00,1.12079,1.12084,1.12007,1.12029,883,GBPUSD,0,50,7,40,10,2022,3,0.0009717296855524611,1.1240272516455987,1.1159397483544014,55.96629030278858,27.15227974084894,1.1201273333333333,1.1155313333333334
95,2022-10-03 07:55:00,1.12028,1.12151,1.12019,1.12061,1151,GBPUSD,0,55,7,40,10,2022,3,0.0009288775310653932,1.1230706211093417,1.1164573788906582,56.49831033930907,27.178706654474183,1.1203923333333334,1.115662
96,2022-10-03 08:00:00,1.1206,1.12118,1.12,1.12031,750,GBPUSD,0,0,8,40,10,2022,3,0.0008885954351089843,1.1219244909337944,1.1171645090662055,55.84395534999809,27.18745894658714,1.1206096666666667,1.115793
97,2022-10-03 08:05:00,1.12027,1.12091,1.11976,1.12074,839,GBPUSD,0,5,8,40,10,2022,3,0.0008568709662017406,1.121901723473874,1.1171732765261257,56.58944860464742,27.174274067661774,1.120822,1.1159268333333334
98,2022-10-03 08:10:00,1.12074,1.12115,1.12001,1.12032,971,GBPUSD,0,10,8,40,10,2022,3,0.0008235194642624243,1.1218905643101564,1.1171754356898438,55.64027228950158,27.174897694109546,1.1208816666666666,1.116051
99,2022-10-03 08:15:00,1.12031,1.12066,1.12,1.12029,1315,GBPUSD,0,15,8,40,10,2022,3,0.0007885409104633387,1.1219522682512872,1.1171887317487124,55.57139786660179,27.174467715975652,1.120908,1.1161761666666667
100,2022-10-03 08:20:00,1.12028,1.12078,1.12,1.12041,1263,GBPUSD,0,20,8,40,10,2022,3,0.0007544934713434132,1.1219215834754208,1.1175054165245792,55.797807958761894,27.182095603744482,1.1207696666666669,1.1163068333333332
101,2022-10-03 08:25:00,1.12043,1.12244,1.12015,1.12186,1591,GBPUSD,0,25,8,40,10,2022,3,0.0007442287197794904,1.1221406832437393,1.1176853167562606,58.44489103125441,27.30347915334842,1.12067,1.1164625
102,2022-10-03 08:30:00,1.12186,1.12328,1.12104,1.1228,2332,GBPUSD,0,30,8,40,10,2022,3,0.0007627094944698749,1.1226276465651304,1.1175853534348699,60.04935748143401,27.47729670099033,1.1206113333333332,1.1166345
103,2022-10-03 08:35:00,1.12281,1.12296,1.12193,1.1225,1573,GBPUSD,0,35,8,40,10,2022,3,0.0007917139213712898,1.1229448183448916,1.1176431816551082,59.29351711020742,27.645320330377498,1.120529,1.1167956666666667
104,2022-10-03 08:40:00,1.12249,1.12439,1.12249,1.12323,1386,GBPUSD,0,40,8,40,10,2022,3,0.0008356361570885307,1.1232356629757112,1.1179053370242886,60.54367039161108,27.907118461570192,1.1204246666666668,1.1169738333333334
105,2022-10-03 08:45:00,1.12321,1.12338,1.12249,1.1225,724,GBPUSD,0,45,8,40,10,2022,3,0.0008730548027106213,1.123361636830897,1.1181933631691034,58.67940123097619,28.16018998838979,1.1203413333333334,1.1171493333333335
106,2022-10-03 08:50:00,1.12248,1.12266,1.12046,1.12074,1188,GBPUSD,0,50,8,40,10,2022,3,0.0008743659362457158,1.1232621382789314,1.1185038617210687,54.4943174975893,28.11413467877094,1.1202093333333332,1.1172976666666667
107,2022-10-03 08:55:00,1.12073,1.12125,1.12044,1.12095,1163,GBPUSD,0,55,8,40,10,2022,3,0.0008543344194526023,1.1232766787046413,1.1185273212953588,54.89142443564483,28.066538471117596,1.1202116666666666,1.1174506666666666
108,2022-10-03 09:00:00,1.12096,1.12108,1.11996,1.12007,1611,GBPUSD,0,0,9,40,10,2022,3,0.0008059887411245244,1.123278431927841,1.1185165680721587,52.890608932313725,27.942289162680172,1.1202003333333332,1.1176136666666667
109,2022-10-03 09:05:00,1.12007,1.12011,1.1189,1.1197,1211,GBPUSD,0,5,9,40,10,2022,3,0.0007346905099492715,1.1232947873839887,1.1184392126160114,52.06515654062946,27.652177112663225,1.1202056666666667,1.1177908333333335
110,2022-10-03 09:10:00,1.11971,1.12006,1.11952,1.11966,930,GBPUSD,0,10,9,40,10,2022,3,0.0006504309494842583,1.123232884078491,1.118310115921509,51.97444034919593,27.371735464313502,1.1202759999999998,1.1179568333333334
111,2022-10-03 09:15:00,1.11967,1.12059,1.11958,1.12003,917,GBPUSD,0,15,9,40,10,2022,3,0.0005668851745155823,1.123138338538721,1.118531661461279,52.7620190213778,27.16176938033847,1.1203480000000001,1.1181278333333333
112,2022-10-03 09:20:00,1.12,1.1213,1.11991,1.12109,504,GBPUSD,0,20,9,40,10,2022,3,0.0005037860289742708,1.1230627026821955,1.1188252973178043,54.951442636360774,27.03898104203224,1.12042,1.1183173333333334
113,2022-10-03 09:25:00,1.12108,1.1214,1.12006,1.12049,558,GBPUSD,0,25,9,40,10,2022,3,0.0004460893162785396,1.1230568801537806,1.1188021198462192,53.49947598622463,26.931735363430043,1.120478,1.1184983333333334
114,2022-10-03 09:30:00,1.12046,1.12066,1.11925,1.12003,1246,GBPUSD,0,30,9,40,10,2022,3,0.0003864475417213225,1.1230634221550282,1.1187695778449716,52.40135572637476,26.674714215600847,1.1205556666666667,1.1186775
