,time,open,high,low,close,volume,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
18,2024-06-10 01:30,1.27214,1.2724,1.27208,1.27235,0.0,0,GBPUSD,30,1,24,6,2024,10,-5.0900505084943844e-05,1.2729172927675745,1.2718907072324257,49.08475909120995,6.64149811759161,1.2725163333333334,1.2723710000000001
19,2024-06-10 01:35,1.27238,1.27243,1.27229,1.27243,0.0,0,GBPUSD,35,1,24,6,2024,10,-5.07370217748312e-05,1.272866499731071,1.271905500268929,50.07357732841448,6.474280024804675,1.2725113333333333,1.2723786666666668
20,2024-06-10 01:40,1.27246,1.27254,1.27244,1.27246,0.0,0,GBPUSD,40,1,24,6,2024,10,-4.8021902589127055e-05,1.2727246690000682,1.2719883309999316,50.446908235775,6.45664360607354,1.2725013333333335,1.2723855
21,2024-06-10 01:45,1.27245,1.27248,1.27235,1.27246,0.0,0,GBPUSD,45,1,24,6,2024,10,-4.3740346874490555e-05,1.2726152348217608,1.2720557651782394,50.446908235775,6.313875761110485,1.2724906666666667,1.2723909999999998
22,2024-06-10 01:50,1.27244,1.27252,1.27241,1.27242,0.0,0,GBPUSD,50,1,24,6,2024,10,-3.9239908855839175e-05,1.272591060252694,1.272065939747306,49.914341431850154,6.2290120016040555,1.2724763333333333,1.2723948333333335
23,2024-06-10 01:55,1.27241,1.27254,1.2724,1.27244,0.0,0,GBPUSD,55,1,24,6,2024,10,-3.442967603825401e-05,1.2725880964655818,1.2720669035344183,50.18634911523623,6.173885152146235,1.2724663333333333,1.2724024999999999
24,2024-06-10 02:00,1.27244,1.27247,1.2723,1.27232,0.0,0,GBPUSD,0,2,24,6,2024,10,-3.151348791365785e-05,1.2725818571415897,1.2720651428584102,48.549797478036034,5.9773250790857535,1.2724523333333333,1.272399
25,2024-06-10 02:05,1.27232,1.27235,1.2722,1.27222,0.0,0,GBPUSD,5,2,24,6,2024,10,-3.146093769112463e-05,1.2725823536995706,1.2720586463004293,47.22230133337654,5.906541627408071,1.2724413333333333,1.2723948333333335
26,2024-06-10 02:10,1.2722,1.27237,1.27219,1.27235,0.0,0,GBPUSD,10,2,24,6,2024,10,-3.106023508223204e-05,1.2725830485932836,1.2720589514067164,49.0941891366851,5.809013435416875,1.2724303333333333,1.2724006666666665
27,2024-06-10 02:15,1.27236,1.27238,1.2723,1.27232,0.0,0,GBPUSD,15,2,24,6,2024,10,-3.087016271530278e-05,1.2725709930584448,1.272094006941555,48.68199774605024,5.699557536305534,1.2724123333333333,1.2724135
28,2024-06-10 02:20,1.27232,1.27237,1.2723,1.27234,0.0,0,GBPUSD,20,2,24,6,2024,10,-3.0432625546695422e-05,1.2725679318682948,1.272113068131705,48.97743354756059,5.59375016716457,1.2723946666666666,1.2724231666666668
29,2024-06-10 02:25,1.27236,1.27236,1.27226,1.27233,0.0,0,GBPUSD,25,2,24,6,2024,10,-2.9953100706015575e-05,1.2725587065008062,1.2721402934991939,48.83202451917414,5.552251890097764,1.2723793333333335,1.2724308333333334
30,2024-06-10 02:30,1.27234,1.27234,1.27196,1.27202,0.0,0,GBPUSD,30,2,24,6,2024,10,-3.434999606096992e-05,1.2725870734255733,1.2720959265744267,44.586925492775556,5.91186871668815,1.272345,1.2724331666666666
31,2024-06-10 02:35,1.27202,1.27203,1.27192,1.27195,0.0,0,GBPUSD,35,2,24,6,2024,10,-4.261136313001618e-05,1.272619568399185,1.272019431600815,43.6995255018843,6.307826497768492,1.272314,1.2724345
32,2024-06-10 02:40,1.27195,1.27203,1.27191,1.27195,0.0,0,GBPUSD,40,2,24,6,2024,10,-5.276471177319483e-05,1.2726396605455987,1.2719573394544017,43.6995255018843,6.703340097513141,1.2722936666666667,1.2724338333333334
33,2024-06-10 02:45,1.27193,1.27204,1.27189,1.27204,0.0,0,GBPUSD,45,2,24,6,2024,10,-6.201550361259079e-05,1.2726390516039001,1.2719239483960996,45.200184352651185,7.112588810283704,1.2722796666666665,1.2724293333333334
34,2024-06-10 02:50,1.27204,1.27217,1.27198,1.27204,0.0,0,GBPUSD,50,2,24,6,2024,10,-7.007430266116855e-05,1.2726215172587836,1.2718984827412163,45.200184352651185,7.2591046550077305,1.2722676666666668,1.2724274999999998
35,2024-06-10 02:55,1.27208,1.27209,1.272,1.27208,0.0,0,GBPUSD,55,2,24,6,2024,10,-7.616563800999928e-05,1.2725963518201044,1.2718846481798958,45.88621236180075,7.400736638240957,1.2722609999999999,1.2724271666666667
36,2024-06-10 03:00,1.27207,1.27211,1.27203,1.27209,0.0,0,GBPUSD,0,3,24,6,2024,10,-8.03713463082312e-05,1.2725975317592815,1.2718764682407186,46.06084689946563,7.498461199651647,1.2722526666666665,1.2724185
37,2024-06-10 03:05,1.27208,1.27209,1.27188,1.27203,0.0,0,GBPUSD,5,3,24,6,2024,10,-8.394879232472e-05,1.2726014433821415,1.2718625566178585,45.15633272422314,7.820633133749455,1.2722506666666666,1.272410833333333
38,2024-06-10 03:10,1.27202,1.27202,1.27189,1.27191,0.0,0,GBPUSD,10,3,24,6,2024,10,-8.86681137185818e-05,1.2726015959141461,1.2718184040858536,43.39330383706306,8.132066003377336,1.2722416666666667,1.2724045
39,2024-06-10 03:15,1.27193,1.272,1.27189,1.27198,0.0,0,GBPUSD,15,3,24,6,2024,10,-9.253684416770543e-05,1.2725775809524305,1.2717974190475692,44.696276157465086,8.433117777350954,1.272236,1.272396
40,2024-06-10 03:20,1.27199,1.27201,1.27194,1.27198,0.0,0,GBPUSD,20,3,24,6,2024,10,-9.545872526230424e-05,1.2725418774111097,1.2717851225888903,44.696276157465086,8.701705540879482,1.2722293333333332,1.2723848333333334
41,2024-06-10 03:25,1.27197,1.27199,1.27194,1.27196,0.0,0,GBPUSD,25,3,24,6,2024,10,-9.773548826480756e-05,1.2725000914996318,1.2717769085003683,44.38390468997304,8.961340378957061,1.272215,1.2723695000000002
42,2024-06-10 03:30,1.27195,1.27195,1.27187,1.27194,0.0,0,GBPUSD,30,3,24,6,2024,10,-9.958488143784388e-05,1.272460817457005,1.2717681825429952,44.065323423030186,9.336382354644039,1.2722006666666668,1.2723615
43,2024-06-10 03:35,1.27194,1.27194,1.27176,1.27185,0.0,0,GBPUSD,35,3,24,6,2024,10,-0.00010227838258240297,1.2724146888357133,1.2717553111642865,42.64052621822148,9.877833845351054,1.2721830000000003,1.2723563333333334
44,2024-06-10 03:40,1.27185,1.27186,1.2718,1.27183,0.0,0,GBPUSD,40,3,24,6,2024,10,-0.00010544573166602814,1.272389484069321,1.271731515930679,42.325915728761544,10.401236953034502,1.2721616666666664,1.2723496666666667
45,2024-06-10 03:45,1.27183,1.27183,1.27161,1.27165,0.0,0,GBPUSD,45,3,24,6,2024,10,-0.00011137550450500621,1.2723993288960407,1.2716646711039594,39.605285276133195,11.182094655446136,1.2721343333333333,1.2723366666666667
46,2024-06-10 03:50,1.27168,1.27168,1.27156,1.27157,0.0,0,GBPUSD,50,3,24,6,2024,10,-0.00011974836851868123,1.272383093095464,1.2716029069045363,38.46842183590937,12.004500562795707,1.2721146666666667,1.2723236666666666
47,2024-06-10 03:55,1.27154,1.27157,1.27132,1.27138,0.0,0,GBPUSD,55,3,24,6,2024,10,-0.00013197200365987842,1.2723926200457132,1.2714993799542869,35.934170688580735,13.07498578206381,1.2720896666666668,1.2723056666666668
48,2024-06-10 04:00,1.27143,1.27147,1.27122,1.27125,0.0,0,GBPUSD,0,4,24,6,2024,10,-0.00014774172757183135,1.2723977254458974,1.271385274554103,34.33323806365391,14.209320412773991,1.2720529999999999,1.2722846666666667
49,2024-06-10 04:05,1.27122,1.27126,1.27113,1.27118,0.0,0,GBPUSD,5,4,24,6,2024,10,-0.00016568747207502865,1.2723893718450578,1.271278628154942,33.50183434983968,15.389590882357806,1.2720113333333332,1.2722613333333332
50,2024-06-10 04:10,1.27117,1.27119,1.27102,1.27104,0.0,0,GBPUSD,10,4,24,6,2024,10,-0.00018591234151715748,1.2724359749707919,1.271134025029208,31.903425890921852,16.62440935051531,1.2719639999999999,1.2722326666666666
51,2024-06-10 04:15,1.27105,1.27117,1.271,1.27105,0.0,0,GBPUSD,15,4,24,6,2024,10,-0.00020592222524875526,1.2724633547517,1.2710166452482998,32.142653487142226,17.834415556649294,1.271917,1.2722038333333332
52,2024-06-10 04:20,1.27107,1.27146,1.27105,1.27146,0.0,0,GBPUSD,20,4,24,6,2024,10,-0.00021773775998552082,1.2724420918944064,1.2709889081055936,40.94237810902551,18.3598585545217,1.271885,1.2721806666666666
53,2024-06-10 04:25,1.27147,1.27147,1.2714,1.27144,0.0,0,GBPUSD,25,4,24,6,2024,10,-0.0002236206655883916,1.272405192179788,1.270965807820212,40.676194128236936,18.84749566443547,1.2718516666666668,1.2721589999999998
54,2024-06-10 04:30,1.27145,1.27165,1.27144,1.27149,0.0,0,GBPUSD,30,4,24,6,2024,10,-0.00022416932502306654,1.2723625296990229,1.270953470300977,41.65717284836967,18.974955372940993,1.271824,1.2721381666666667
55,2024-06-10 04:35,1.27148,1.27163,1.27147,1.27157,0.0,0,GBPUSD,35,4,24,6,2024,10,-0.0002195585401540129,1.2723090819606198,1.2709559180393801,43.21147138202763,19.098166424496334,1.2718023333333333,1.2721218333333333
56,2024-06-10 04:40,1.27155,1.27173,1.27154,1.27166,0.0,0,GBPUSD,40,4,24,6,2024,10,-0.00021001930475119624,1.2722528033736966,1.2709691966263035,44.91921574947147,19.037722182075047,1.2717793333333334,1.2721048333333334
57,2024-06-10 04:45,1.27165,1.27168,1.27156,1.27157,0.0,0,GBPUSD,45,4,24,6,2024,10,-0.0001988482954742029,1.2721988010201999,1.2709771989798,43.56398543907579,18.979292747734476,1.2717543333333334,1.2720833333333335
58,2024-06-10 04:50,1.27155,1.2716,1.27153,1.27159,0.0,0,GBPUSD,50,4,24,6,2024,10,-0.0001864678209037913,1.2721637538534891,1.2709802461465112,43.95271384083736,18.960814801208983,1.2717293333333333,1.2720619999999998
59,2024-06-10 04:55,1.27159,1.27159,1.27153,1.27159,0.0,0,GBPUSD,55,4,24,6,2024,10,-0.000173553283971089,1.2721124952931782,1.270992504706822,43.95271384083736,18.94295278623434,1.2717046666666667,1.272042
60,2024-06-10 05:00,1.27162,1.27172,1.27153,1.27154,0.0,0,GBPUSD,0,5,24,6,2024,10,-0.00016138316621983016,1.2720531037967535,1.2710078962032463,43.15741224418171,18.677012449821266,1.2716886666666667,1.2720168333333333
61,2024-06-10 05:05,1.2715,1.2715,1.27126,1.27128,0.0,0,GBPUSD,5,5,24,6,2024,10,-0.00015409793694023363,1.2719890668450085,1.2710039331549916,39.329265357192064,18.7621989262359,1.2716663333333333,1.2719901666666666
62,2024-06-10 05:10,1.27129,1.27144,1.27122,1.27142,0.0,0,GBPUSD,10,5,24,6,2024,10,-0.00014767152627303632,1.271917264970545,1.2710237350294549,42.18583865313174,18.889193055985515,1.2716486666666666,1.2719711666666667
63,2024-06-10 05:15,1.27139,1.27152,1.27134,1.27143,0.0,0,GBPUSD,15,5,24,6,2024,10,-0.0001416241721015472,1.2718590941405323,1.271039905859468,42.386279974571714,18.873943713848867,1.2716283333333334,1.271954
64,2024-06-10 05:20,1.27145,1.27145,1.27125,1.27137,0.0,0,GBPUSD,20,5,24,6,2024,10,-0.00013676589031786843,1.2717958108688525,1.2710571891311475,41.49337288103915,18.961836634189414,1.2716059999999998,1.2719368333333334
65,2024-06-10 05:25,1.27138,1.27147,1.27134,1.27137,0.0,0,GBPUSD,25,5,24,6,2024,10,-0.0001325958581008451,1.2717670716347482,1.2710579283652514,41.49337288103915,19.01224311251987,1.2715823333333334,1.2719216666666666
66,2024-06-10 05:30,1.27139,1.27158,1.27134,1.27157,0.0,0,GBPUSD,30,5,24,6,2024,10,-0.0001255827113850904,1.2717670716347484,1.2710579283652517,45.582624391856626,18.88079572459742,1.271565,1.2719088333333333
67,2024-06-10 05:35,1.27159,1.27161,1.2714,1.27158,0.0,0,GBPUSD,35,5,24,6,2024,10,-0.00011670942375979892,1.27178441739674,1.2710605826032602,45.77864529512875,18.705784791154002,1.2715500000000002,1.2719003333333334
68,2024-06-10 05:40,1.27157,1.27166,1.2715,1.27158,0.0,0,GBPUSD,40,5,24,6,2024,10,-0.00010686938386439518,1.2717978812909734,1.2710801187090266,45.778645295128754,18.457013807722582,1.271539,1.2718903333333331
69,2024-06-10 05:45,1.27158,1.2718,1.27154,1.27173,0.0,0,GBPUSD,45,5,24,6,2024,10,-9.430249418995811e-05,1.2718261064983325,1.2711068935016676,48.74251984677483,18.009667514713296,1.2715306666666666,1.2718833333333335
70,2024-06-10 05:50,1.27173,1.27196,1.27173,1.27189,0.0,0,GBPUSD,50,5,24,6,2024,10,-7.791760401207948e-05,1.2718571016064035,1.2711608983935965,51.658354312518505,17.451927118733863,1.2715276666666666,1.2718785
71,2024-06-10 05:55,1.2719,1.27202,1.27177,1.27181,0.0,0,GBPUSD,55,5,24,6,2024,10,-6.109735139914694e-05,1.271846691054891,1.271247308945109,50.18181425810161,16.985092060643776,1.2715226666666666,1.2718688333333334
72,2024-06-10 06:00,1.2718,1.2718,1.27125,1.27137,0.0,0,GBPUSD,0,6,24,6,2024,10,-5.1766657279820976e-05,1.2718502849419429,1.2712347150580572,43.16246500587325,16.833623521573024,1.2715036666666666,1.2718521666666665
73,2024-06-10 06:05,1.27136,1.27137,1.27102,1.2712,0.0,0,GBPUSD,5,6,24,6,2024,10,-5.021366776041132e-05,1.2718719812809267,1.2711890187190735,40.87712741444898,16.873858995604742,1.2714819999999998,1.2718325
74,2024-06-10 06:10,1.2712,1.27155,1.27114,1.27155,0.0,0,GBPUSD,10,6,24,6,2024,10,-4.7918510391776854e-05,1.2718745371055011,1.2711924628944986,46.868651910251785,16.729048374971576,1.271472666666667,1.2718171666666669
75,2024-06-10 06:15,1.27154,1.27176,1.27147,1.27156,0.0,0,GBPUSD,15,6,24,6,2024,10,-4.500973239763715e-05,1.2718738410525716,1.2711921589474284,47.02731977309211,16.39100646071729,1.271469666666667,1.271802
76,2024-06-10 06:20,1.27157,1.27164,1.27117,1.2713,0.0,0,GBPUSD,20,6,24,6,2024,10,-4.5914393695642e-05,1.2718654883689966,1.2711645116310033,43.53083426888951,16.278957346785266,1.2714606666666666,1.2717876666666668
77,2024-06-10 06:25,1.27129,1.27129,1.27081,1.27087,0.0,0,GBPUSD,25,6,24,6,2024,10,-5.591757169292244e-05,1.2719323622116019,1.271027637788398,38.61842616055986,16.392139509902158,1.2714436666666666,1.2717666666666667
78,2024-06-10 06:30,1.27087,1.27098,1.27068,1.27094,0.0,0,GBPUSD,30,6,24,6,2024,10,-6.985488399599378e-05,1.2719564462715522,1.2709385537284479,39.76318056435923,16.575346113405974,1.2714333333333334,1.2717431666666665
79,2024-06-10 06:35,1.27097,1.27128,1.27095,1.27123,0.0,0,GBPUSD,35,6,24,6,2024,10,-8.074142448621779e-05,1.2719426727850602,1.2709163272149397,44.2214350447985,16.508318078230374,1.271435,1.2717231666666666
80,2024-06-10 06:40,1.27125,1.27129,1.27085,1.27086,0.0,0,GBPUSD,40,6,24,6,2024,10,-9.486421773017169e-05,1.2719648754583657,1.2708261245416346,40.2860726058676,16.499334753199292,1.2714290000000001,1.2716965
81,2024-06-10 06:45,1.27086,1.27117,1.27085,1.27109,0.0,0,GBPUSD,45,6,24,6,2024,10,-0.0001063893609341262,1.2719696509338543,1.270802349066146,43.51835016517667,16.49065087233591,1.2714303333333334,1.2716736666666668
82,2024-06-10 06:50,1.27108,1.27116,1.27087,1.27099,0.0,0,GBPUSD,50,6,24,6,2024,10,-0.00011703513908824909,1.2719739855397092,1.2707550144602908,42.48403198283514,16.48225645416797,1.2714146666666666,1.2716498333333333
83,2024-06-10 06:55,1.271,1.27107,1.27078,1.27104,0.0,0,GBPUSD,55,6,24,6,2024,10,-0.00012550721142964833,1.2719704093328696,1.2707195906671302,43.18251683157063,16.525956097066135,1.2714013333333332,1.2716265
84,2024-06-10 07:00,1.27106,1.27135,1.27067,1.27126,0.0,0,GBPUSD,0,7,24,6,2024,10,-0.00012837669921539327,1.2719659175435791,1.270713082456421,46.15870240879143,16.358653142824693,1.2713936666666668,1.2716088333333333
85,2024-06-10 07:05,1.27126,1.27176,1.27123,1.27148,0.0,0,GBPUSD,5,7,24,6,2024,10,-0.00012378160427499717,1.2719744692768378,1.2707155307231621,48.92627370302271,15.929835719687368,1.2713906666666666,1.2715965
86,2024-06-10 07:10,1.27147,1.2716,1.27114,1.27148,0.0,0,GBPUSD,10,7,24,6,2024,10,-0.0001144666126501014,1.2719644593373716,1.2707165406626284,48.92627370302271,15.565439523225477,1.2713846666666668,1.271582
87,2024-06-10 07:15,1.27149,1.27178,1.27095,1.27103,0.0,0,GBPUSD,15,7,24,6,2024,10,-0.00010960018309129353,1.2719409825609025,1.2706850174390973,43.97798558755642,15.3100382401879,1.2713666666666665,1.2715604999999999
88,2024-06-10 07:20,1.27103,1.27119,1.27092,1.2711,0.0,0,GBPUSD,20,7,24,6,2024,10,-0.00010641052222747365,1.2719106751495226,1.2706673248504772,44.875143909308775,15.078103626459988,1.2713503333333334,1.2715398333333332
89,2024-06-10 07:25,1.2711,1.2717,1.27101,1.27148,0.0,0,GBPUSD,25,7,24,6,2024,10,-9.813382562295029e-05,1.2718702667377872,1.270682733262213,49.423629683453754,14.584658452757804,1.2713466666666666,1.2715256666666666
90,2024-06-10 07:30,1.27147,1.27195,1.27136,1.27178,0.0,0,GBPUSD,30,7,24,6,2024,10,-8.20925600556173e-05,1.271842457961761,1.270699542038239,52.61668008126335,14.206809353647436,1.2713546666666666,1.2715216666666669
91,2024-06-10 07:35,1.27183,1.27197,1.27174,1.27185,0.0,0,GBPUSD,35,7,24,6,2024,10,-6.0721608068335826e-05,1.2718526223743067,1.2706933776256935,53.327918692717816,13.850950327978795,1.2713736666666666,1.27152
92,2024-06-10 07:40,1.27185,1.27196,1.27142,1.27146,0.0,0,GBPUSD,40,7,24,6,2024,10,-4.321423789790738e-05,1.271861672822263,1.2706933271777368,49.081727881294896,13.425977850284976,1.271375,1.271511833333333
93,2024-06-10 07:45,1.27146,1.27186,1.27141,1.27184,0.0,0,GBPUSD,45,7,24,6,2024,10,-2.288507918197624e-05,1.2719437662498863,1.2706752337501135,52.86470204442219,13.019821451223008,1.2713886666666667,1.2715085000000002
94,2024-06-10 07:50,1.27185,1.2724,1.2718,1.27217,0.0,0,GBPUSD,50,7,24,6,2024,10,3.464150824587183e-06,1.272076677175441,1.270604322824559,55.81386858111209,12.783258142803527,1.2714153333333333,1.2715106666666667
95,2024-06-10 07:55,1.27218,1.27236,1.27217,1.27225,0.0,0,GBPUSD,55,7,24,6,2024,10,3.347383248684396e-05,1.272212225990971,1.2705377740090293,56.49648494287936,12.554580277998028,1.2714446666666666,1.2715135
96,2024-06-10 08:00,1.27227,1.27243,1.27195,1.27214,0.0,0,GBPUSD,0,8,24,6,2024,10,6.237337784050343e-05,1.2723200731111979,1.2705139268888022,55.28170367194097,12.230375979667869,1.2714636666666665,1.2715143333333334
97,2024-06-10 08:05,1.27214,1.27236,1.27197,1.27225,0.0,0,GBPUSD,5,8,24,6,2024,10,9.06749735512112e-05,1.2724233287868707,1.2705486712131295,56.2547440844194,11.916978491282048,1.271486,1.2715180000000001
98,2024-06-10 08:10,1.27224,1.27243,1.27198,1.27238,0.0,0,GBPUSD,10,8,24,6,2024,10,0.00011898557706430148,1.272538946906639,1.2705770530933609,57.38831389572809,11.644758768366723,1.2715126666666667,1.2715258333333332
99,2024-06-10 08:15,1.27236,1.27242,1.27201,1.27214,0.0,0,GBPUSD,15,8,24,6,2024,10,0.00014171748584868057,1.2726045999171771,1.2706024000828227,54.68215034192036,11.38161303621524,1.2715263333333335,1.2715284999999998
100,2024-06-10 08:20,1.27216,1.27225,1.27199,1.27224,0.0,0,GBPUSD,20,8,24,6,2024,10,0.00016103357141190625,1.272647727364564,1.270697272635436,55.58491202473906,11.117375093732067,1.271538,1.2715328333333333
101,2024-06-10 08:25,1.27224,1.27245,1.27211,1.27224,0.0,0,GBPUSD,25,8,24,6,2024,10,0.00017682907594905673,1.2726961862041124,1.2707638137958877,55.58491202473906,10.953553212828067,1.2715523333333332,1.2715375
102,2024-06-10 08:30,1.27224,1.27224,1.27173,1.27178,0.0,0,GBPUSD,30,8,24,6,2024,10,0.00018184786148339803,1.2726707149646985,1.2708682850353015,50.62084581007706,10.60692986521081,1.2715660000000002,1.2715348333333334
103,2024-06-10 08:35,1.27178,1.27185,1.27143,1.27157,0.0,0,GBPUSD,35,8,24,6,2024,10,0.00017608401988491505,1.2726359849572382,1.2709560150427617,48.57226219985165,10.373665135371068,1.2715783333333335,1.2715301666666667
104,2024-06-10 08:40,1.27156,1.27179,1.27145,1.27156,0.0,0,GBPUSD,40,8,24,6,2024,10,0.00016330311133565134,1.272620857682083,1.271001142317917,48.47562337035285,10.148175896525984,1.2715786666666666,1.2715256666666666
105,2024-06-10 08:45,1.27155,1.27157,1.27119,1.27127,0.0,0,GBPUSD,45,8,24,6,2024,10,0.00014179505606007795,1.2726335407154814,1.2709674592845184,45.74519926884752,10.048859917291777,1.271569,1.2715193333333334
106,2024-06-10 08:50,1.27127,1.27143,1.27092,1.27093,0.0,0,GBPUSD,50,8,24,6,2024,10,0.00011019680104780526,1.2726833174645589,1.2708626825354412,42.81998682949561,10.07058328209411,1.2715566666666667,1.2715086666666666
107,2024-06-10 08:55,1.27093,1.27098,1.27053,1.27074,0.0,0,GBPUSD,55,8,24,6,2024,10,7.064813723013445e-05,1.2727260857051481,1.270790914294852,41.29350521368377,10.252170103401777,1.2715523333333332,1.271498
108,2024-06-10 09:00,1.27074,1.27083,1.27054,1.27074,0.0,0,GBPUSD,0,9,24,6,2024,10,2.8028496111263673e-05,1.2727710128983416,1.2707099871016583,41.29350521368377,10.427704030665856,1.271545666666667,1.2714895000000002
109,2024-06-10 09:05,1.27075,1.27095,1.27064,1.27086,0.0,0,GBPUSD,5,9,24,6,2024,10,-1.2431134769840497e-05,1.2728080631725915,1.2706109368274086,42.67473296046779,10.529973386518776,1.2715333333333334,1.2714841666666667
110,2024-06-10 09:10,1.27085,1.27096,1.27066,1.27086,0.0,0,GBPUSD,10,9,24,6,2024,10,-4.938761930244272e-05,1.2728248834726263,1.2705021165273738,42.6747329604678,10.623070346704546,1.2715333333333334,1.2714811666666668
111,2024-06-10 09:15,1.27086,1.2711,1.27075,1.271,0.0,0,GBPUSD,15,9,24,6,2024,10,-7.986489697605796e-05,1.2728153886310862,1.270426611368914,44.31058896217748,10.631706758345013,1.2715303333333334,1.2714803333333333
112,2024-06-10 09:20,1.27099,1.27111,1.27072,1.27075,0.0,0,GBPUSD,20,9,24,6,2024,10,-0.00010849003978991827,1.2728406950957452,1.270330304904255,42.09172372473149,10.654061984169848,1.2715223333333334,1.2714685000000001
113,2024-06-10 09:25,1.27076,1.2708,1.27028,1.27031,0.0,0,GBPUSD,25,9,24,6,2024,10,-0.0001412263953423818,1.2728800372531166,1.2701379627468834,38.574799540676324,10.86984071370092,1.2714980000000002,1.2714496666666666
