,time,open,high,low,close,vol,symbol,weekday,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
32,2024-05-06 02:40:00,1.25509,1.25515,1.25495,1.25499,336,GBPUSD,0,40,2,19,5,2024,6,9.480265289915865e-05,1.2555008415361262,1.2547051584638735,50.62881429379591,10.391492443182546,1.2550023333333333,1.2548446666666668
33,2024-05-06 02:45:00,1.25499,1.25503,1.25486,1.25495,690,GBPUSD,0,45,2,19,5,2024,6,8.649036376626913e-05,1.2554705142027527,1.2546964857972474,50.20666339148993,10.104556516354416,1.2550253333333332,1.2548454999999998
34,2024-05-06 02:50:00,1.25494,1.25501,1.25474,1.25478,613,GBPUSD,0,50,2,19,5,2024,6,7.427842948922218e-05,1.25544332974794,1.2546666702520601,48.43121711446825,9.92603800779087,1.2550423333333331,1.2548486666666667
35,2024-05-06 02:55:00,1.25479,1.25492,1.25472,1.25479,516,GBPUSD,0,55,2,19,5,2024,6,6.025269155231191e-05,1.2554474699152445,1.2546355300847554,48.54194929227264,9.770176748003818,1.2550503333333334,1.2548535
36,2024-05-06 03:00:00,1.25479,1.2549,1.25465,1.25468,95,GBPUSD,0,0,3,19,5,2024,6,4.3933035152765384e-05,1.2554633050520003,1.254590694948,47.38414293030384,9.678371253572795,1.2550516666666667,1.2548531666666667
37,2024-05-06 03:05:00,1.25465,1.25492,1.25465,1.25481,319,GBPUSD,0,5,3,19,5,2024,6,2.9005040257112762e-05,1.2554658935363627,1.2545741064636373,48.87496649553843,9.570000708573097,1.2550533333333334,1.2548531666666667
38,2024-05-06 03:10:00,1.25482,1.25482,1.2546,1.25461,225,GBPUSD,0,10,3,19,5,2024,6,1.2474870446164e-05,1.2554834070159884,1.2545375929840117,46.766092719307956,9.508906575350798,1.2550456666666667,1.2548508333333335
39,2024-05-06 03:15:00,1.25462,1.25465,1.25451,1.25454,72,GBPUSD,0,15,3,19,5,2024,6,-5.3382146161081725e-06,1.2554794830756197,1.2544715169243803,46.04671975410236,9.52872107259948,1.2550323333333333,1.2548496666666666
40,2024-05-06 03:20:00,1.25453,1.25456,1.25443,1.2545,74,GBPUSD,0,20,3,19,5,2024,6,-2.3647624517262952e-05,1.2555030335942343,1.2544139664057659,45.63178890091413,9.618710619493552,1.2550103333333336,1.2548460000000001
41,2024-05-06 03:25:00,1.2545,1.25458,1.25433,1.25442,152,GBPUSD,0,25,3,19,5,2024,6,-4.2530767246765484e-05,1.2555302422648922,1.254357757735108,44.7966177034487,9.793045284023002,1.2549896666666667,1.254839
42,2024-05-06 03:30:00,1.25444,1.25463,1.25434,1.25445,83,GBPUSD,0,30,3,19,5,2024,6,-6.020806035299564e-05,1.2555312172738915,1.2542907827261087,45.185802261717676,9.9017712215851,1.2549530000000002,1.2548328333333336
43,2024-05-06 03:35:00,1.25446,1.25466,1.25445,1.25463,65,GBPUSD,0,35,3,19,5,2024,6,-7.319385614134283e-05,1.2554942536124247,1.254267746387575,47.48384114757035,9.970228924427648,1.2549293333333333,1.254831
44,2024-05-06 03:40:00,1.25464,1.25472,1.25457,1.2547,77,GBPUSD,0,40,3,19,5,2024,6,-8.127474270653169e-05,1.2554360020184376,1.2542659979815622,48.35488959898042,9.961612385336538,1.2549076666666668,1.2548311666666665
45,2024-05-06 03:45:00,1.25468,1.25482,1.2546,1.25481,110,GBPUSD,0,45,3,19,5,2024,6,-8.391748643390768e-05,1.2553518839453355,1.2542931160546644,49.71083343083357,9.82527895725319,1.2548993333333334,1.2548321666666666
46,2024-05-06 03:50:00,1.25483,1.25484,1.25463,1.25464,61,GBPUSD,0,50,3,19,5,2024,6,-8.553415637766288e-05,1.2553444549545307,1.2542755450454692,47.70827278797621,9.66805435114682,1.2548883333333334,1.2548286666666668
47,2024-05-06 03:55:00,1.25462,1.25475,1.25462,1.2547,73,GBPUSD,0,55,3,19,5,2024,6,-8.527074004088006e-05,1.255281592142716,1.2542854078572836,48.46624280204873,9.527921580102076,1.25488,1.2548271666666666
48,2024-05-06 04:00:00,1.25468,1.25468,1.25442,1.25443,157,GBPUSD,0,0,4,19,5,2024,6,-8.79560738090415e-05,1.2552074918606788,1.2542755081393215,45.40261715667459,9.621026604631849,1.2548676666666667,1.2548160000000002
49,2024-05-06 04:05:00,1.25442,1.25444,1.25429,1.25433,109,GBPUSD,0,5,4,19,5,2024,6,-9.374382929438972e-05,1.2551307603498116,1.2542602396501883,44.32901369339148,9.852945589650146,1.2548373333333334,1.2548031666666666
50,2024-05-06 04:10:00,1.25432,1.25447,1.25429,1.25442,174,GBPUSD,0,10,4,19,5,2024,6,-9.952316031647204e-05,1.2550796110599667,1.2542473889400332,45.528237414987274,10.031094682608417,1.2548233333333334,1.2547931666666667
51,2024-05-06 04:15:00,1.25441,1.25452,1.25432,1.25442,315,GBPUSD,0,15,4,19,5,2024,6,-0.00010476741555232,1.255007638080036,1.2542523619199644,45.528237414987274,10.1258130131303,1.2548136666666667,1.254783
52,2024-05-06 04:20:00,1.25443,1.25448,1.25439,1.25443,165,GBPUSD,0,20,4,19,5,2024,6,-0.00010900305283443293,1.2549490537551584,1.2542549462448416,45.66740425087631,10.21737406596812,1.2547910000000002,1.2547731666666666
53,2024-05-06 04:25:00,1.25442,1.25454,1.25439,1.25453,200,GBPUSD,0,25,4,19,5,2024,6,-0.00011054058721605007,1.2548878961654046,1.2542741038345953,47.06640821650152,10.20411702294976,1.2547676666666665,1.2547638333333333
54,2024-05-06 04:30:00,1.25454,1.25473,1.25451,1.25469,59,GBPUSD,0,30,4,19,5,2024,6,-0.00010750175196659111,1.254873592921001,1.2542794070789989,49.230160415175675,9.891714495548328,1.2547473333333334,1.254763
55,2024-05-06 04:35:00,1.25469,1.25474,1.25467,1.25474,41,GBPUSD,0,35,4,19,5,2024,6,-0.00010071109862080533,1.2548642920372093,1.2542837079627909,49.892306550612574,9.574382100730022,1.2547260000000002,1.2547673333333333
56,2024-05-06 04:40:00,1.25476,1.25476,1.2546,1.25461,144,GBPUSD,0,40,4,19,5,2024,6,-9.376938875500191e-05,1.2548570750448682,1.2542839249551319,48.20145751962881,9.381153375949818,1.2547166666666667,1.2547701666666666
57,2024-05-06 04:45:00,1.25462,1.25466,1.25454,1.25458,117,GBPUSD,0,45,4,19,5,2024,6,-8.736180856470735e-05,1.2548226504734146,1.2542953495265854,47.814615998474025,9.29216213747304,1.2546950000000001,1.2547743333333334
58,2024-05-06 04:50:00,1.25462,1.25475,1.25453,1.25458,93,GBPUSD,0,50,4,19,5,2024,6,-8.142579121564862e-05,1.2548202686465424,1.254294731353458,47.81461599847402,9.04518247983816,1.254672,1.2547803333333334
59,2024-05-06 04:55:00,1.25459,1.25459,1.25435,1.25435,45,GBPUSD,0,55,4,19,5,2024,6,-7.95804459785808e-05,1.254826688646354,1.254269311353646,44.86073885230005,9.084243152040344,1.254642,1.2547854999999999
60,2024-05-06 05:00:00,1.25434,1.25452,1.25427,1.25448,431,GBPUSD,0,0,5,19,5,2024,6,-7.814033681052635e-05,1.2548265560268228,1.2542674439731774,46.78303643861392,9.235225894886891,1.2546226666666667,1.2547891666666664
61,2024-05-06 05:05:00,1.25451,1.25466,1.25447,1.25454,550,GBPUSD,0,5,5,19,5,2024,6,-7.589435207106936e-05,1.2548261569695744,1.2542798430304256,47.65434399407811,9.137253178433397,1.2546043333333334,1.2547925
62,2024-05-06 05:10:00,1.25456,1.25463,1.25448,1.25462,464,GBPUSD,0,10,5,19,5,2024,6,-7.181166651065375e-05,1.254831726013639,1.2542912739863608,48.810364191949375,9.042546219195017,1.254592,1.2547971666666666
63,2024-05-06 05:15:00,1.25463,1.25468,1.2545,1.25463,168,GBPUSD,0,15,5,19,5,2024,6,-6.646857610830008e-05,1.254831726013639,1.2542912739863608,48.95613199958626,8.865295638527995,1.2545813333333333,1.254803333333333
64,2024-05-06 05:20:00,1.25464,1.25466,1.25442,1.25444,93,GBPUSD,0,20,5,19,5,2024,6,-6.349542569824566e-05,1.2548156703448838,1.2542813296551159,46.36128415516725,8.818102746651507,1.2545700000000002,1.2548061666666668
65,2024-05-06 05:25:00,1.25446,1.25449,1.2542,1.25422,134,GBPUSD,0,25,5,19,5,2024,6,-6.552881781034084e-05,1.2547947496834544,1.2542432503165455,43.59357996110016,9.0740965271564,1.2545509999999997,1.2548006666666667
66,2024-05-06 05:30:00,1.25422,1.25432,1.25418,1.25419,397,GBPUSD,0,30,5,19,5,2024,6,-7.092289905575736e-05,1.2548024600825893,1.254190539917411,43.22952536946652,9.347397232320745,1.2545346666666668,1.2547931666666665
67,2024-05-06 05:35:00,1.2542,1.25436,1.2542,1.25433,427,GBPUSD,0,35,5,19,5,2024,6,-7.574536262354388e-05,1.2547768116701958,1.2541791883298046,45.429569514285035,9.536637702472156,1.2545186666666666,1.254786
68,2024-05-06 05:40:00,1.25433,1.25444,1.25431,1.2544,412,GBPUSD,0,40,5,19,5,2024,6,-7.866729767614895e-05,1.2547766245242138,1.2541763754757858,46.50192865198343,9.570996810525246,1.2545116666666665,1.2547786666666665
69,2024-05-06 05:45:00,1.25441,1.25441,1.2542,1.2543,133,GBPUSD,0,45,5,19,5,2024,6,-8.166098852236706e-05,1.2547784884781181,1.2541715115218814,45.189588312409406,9.758100471352163,1.2545036666666667,1.2547679999999999
70,2024-05-06 05:50:00,1.2543,1.25442,1.25421,1.25442,118,GBPUSD,0,50,5,19,5,2024,6,-8.244206846318013e-05,1.2547784884781181,1.2541715115218814,47.04478001219713,9.92067687016524,1.254501,1.2547556666666668
71,2024-05-06 05:55:00,1.2544,1.25453,1.25439,1.25453,193,GBPUSD,0,55,5,19,5,2024,6,-7.9852493347442e-05,1.254783778564902,1.2541772214350981,48.69161016510405,9.877680068928587,1.2545046666666666,1.2547471666666667
72,2024-05-06 06:00:00,1.2545,1.25475,1.25426,1.25463,339,GBPUSD,0,0,6,19,5,2024,6,-7.350856516905942e-05,1.254799894984363,1.2541811050156368,50.149550280904926,9.603711274438757,1.2545106666666663,1.2547318333333335
73,2024-05-06 06:05:00,1.25463,1.25484,1.25461,1.25473,232,GBPUSD,0,5,6,19,5,2024,6,-6.338105793813501e-05,1.254827687365492,1.254173312634508,51.57306365540272,9.464792294084015,1.254514,1.2547216666666665
74,2024-05-06 06:10:00,1.25473,1.25504,1.25472,1.25502,481,GBPUSD,0,10,6,19,5,2024,6,-4.664173844260457e-05,1.2549109062051451,1.254123093794855,55.3943015026607,9.579569286987837,1.2545246666666665,1.2547161666666666
75,2024-05-06 06:15:00,1.25501,1.25514,1.25479,1.25499,422,GBPUSD,0,15,6,19,5,2024,6,-2.7008092422202893e-05,1.2549666907851966,1.254092309214803,54.930452353084696,9.802177305154093,1.2545306666666667,1.254715
76,2024-05-06 06:20:00,1.255,1.25515,1.25482,1.25499,308,GBPUSD,0,20,6,19,5,2024,6,-6.528009870109634e-06,1.2550310927710389,1.2540659072289608,54.930452353084696,10.028215243803789,1.2545423333333332,1.2547153333333332
77,2024-05-06 06:25:00,1.25502,1.25511,1.25489,1.2549,216,GBPUSD,0,25,6,19,5,2024,6,1.1987984151851692e-05,1.255072062797281,1.2540569372027188,53.49241022507565,10.246718584498499,1.254549,1.2547145
78,2024-05-06 06:30:00,1.25487,1.25521,1.25472,1.2552,414,GBPUSD,0,30,6,19,5,2024,6,3.3061288276484065e-05,1.2551773473244505,1.2540136526755494,57.34319104165276,10.212328721440672,1.2545746666666666,1.2547211666666667
79,2024-05-06 06:35:00,1.2552,1.25571,1.25519,1.25566,325,GBPUSD,0,35,6,19,5,2024,6,6.189644538141299e-05,1.255400157410424,1.253921842589576,62.29520020303775,10.645013564778068,1.2546190000000002,1.2547281666666665
80,2024-05-06 06:40:00,1.25567,1.25586,1.2556,1.25563,408,GBPUSD,0,40,6,19,5,2024,6,9.346528798107199e-05,1.2555689184688232,1.2538680815311765,61.811087874497225,11.178753961328027,1.2546593333333333,1.2547413333333333
81,2024-05-06 06:45:00,1.25563,1.25574,1.25542,1.25555,319,GBPUSD,0,45,6,19,5,2024,6,0.00012360328122060907,1.2556916711756778,1.2538463288243222,60.513795284138745,11.474430896776187,1.2546970000000002,1.2547553333333334
82,2024-05-06 06:50:00,1.25555,1.25566,1.25549,1.2556,423,GBPUSD,0,50,6,19,5,2024,6,0.00015178056631255923,1.2558089187621388,1.2538270812378611,61.04244321519515,11.760251934376077,1.2547359999999999,1.2547635
83,2024-05-06 06:55:00,1.25561,1.25568,1.25537,1.25553,251,GBPUSD,0,55,6,19,5,2024,6,0.0001757890699480535,1.2558987016403824,1.2538272983596173,59.8813580461255,11.897472284328796,1.2547693333333332,1.2547685
84,2024-05-06 07:00:00,1.25555,1.25594,1.25554,1.25593,379,GBPUSD,0,0,7,19,5,2024,6,0.00020190720422947624,1.256056124622373,1.2538188753776272,63.936325329869334,12.228012463825863,1.2548106666666667,1.254779
85,2024-05-06 07:05:00,1.25594,1.25632,1.2559,1.25625,297,GBPUSD,0,5,7,19,5,2024,6,0.00023262368411756782,1.2562482259348684,1.2538297740651316,66.72011365691183,12.78868230353627,1.2548609999999998,1.2547935000000001
86,2024-05-06 07:10:00,1.25626,1.25665,1.2562,1.25657,344,GBPUSD,0,10,7,19,5,2024,6,0.00026918732598927176,1.2564787270698845,1.2538372729301155,69.18108645929695,13.506204917231326,1.2549263333333334,1.2548214999999998
87,2024-05-06 07:15:00,1.25659,1.25676,1.25647,1.25675,256,GBPUSD,0,15,7,19,5,2024,6,0.0003097573916933251,1.2567184136209102,1.2538395863790899,70.45251311379077,14.25336392243011,1.2549986666666666,1.2548468333333331
88,2024-05-06 07:20:00,1.25673,1.25708,1.25671,1.25703,366,GBPUSD,0,20,7,19,5,2024,6,0.00035447309306927473,1.2569859093848723,1.2538350906151277,72.291965259508,15.119648515040836,1.2550803333333331,1.2548761666666666
89,2024-05-06 07:25:00,1.25701,1.25702,1.25669,1.25693,321,GBPUSD,0,25,7,19,5,2024,6,0.0003970397701376355,1.257165441436687,1.2539185585633132,70.66661319065423,15.936999862371252,1.2551663333333336,1.2549041666666667
90,2024-05-06 07:30:00,1.25691,1.25735,1.25685,1.25733,220,GBPUSD,0,30,7,19,5,2024,6,0.000441504897286182,1.2574063475311035,1.2539686524688967,73.1633300315076,16.860775022300942,1.2552613333333333,1.254942
91,2024-05-06 07:35:00,1.25734,1.25736,1.2572,1.25734,216,GBPUSD,0,35,7,19,5,2024,6,0.00048398226591697994,1.2576068062210393,1.2540491937789606,73.22227463221505,17.757674675228035,1.2553546666666664,1.2549795000000001
92,2024-05-06 07:40:00,1.25735,1.25735,1.25695,1.25712,330,GBPUSD,0,40,7,19,5,2024,6,0.0005183739471704722,1.2577268063858713,1.2541781936141287,69.73633041538747,18.38587728102968,1.255438,1.255015
93,2024-05-06 07:45:00,1.25711,1.25733,1.2569,1.25697,475,GBPUSD,0,45,7,19,5,2024,6,0.0005423201659858122,1.257796167584907,1.2543328324150933,67.4707242180737,18.947909195244982,1.255516,1.2550486666666667
94,2024-05-06 07:50:00,1.25705,1.25705,1.25668,1.25685,465,GBPUSD,0,50,7,19,5,2024,6,0.0005553134836746504,1.2578482286747856,1.2544637713252145,65.70415201835546,19.29876273527539,1.2555963333333333,1.2550831666666664
95,2024-05-06 07:55:00,1.25685,1.25696,1.25671,1.25679,334,GBPUSD,0,55,7,19,5,2024,6,0.0005585376672317676,1.257867089949571,1.254624910050429,64.82622181162098,19.63792115730478,1.2556820000000002,1.2551165
96,2024-05-06 08:00:00,1.25679,1.2568,1.25637,1.25656,787,GBPUSD,0,0,8,19,5,2024,6,0.0005505271937512157,1.2578379829101545,1.2548110170898457,61.56414008474313,19.688045048182833,1.2557610000000001,1.2551478333333332
97,2024-05-06 08:05:00,1.25656,1.25687,1.25656,1.2568,464,GBPUSD,0,5,8,19,5,2024,6,0.0005384692741417484,1.2577880870521532,1.2550509129478473,63.54436904778019,19.77153884317445,1.2558433333333334,1.2551809999999999
98,2024-05-06 08:10:00,1.25679,1.25719,1.25657,1.25717,334,GBPUSD,0,10,8,19,5,2024,6,0.0005291824432877216,1.2577977137810528,1.2552382862189473,66.31235096978666,19.999165193042614,1.2559356666666668,1.2552236666666665
99,2024-05-06 08:15:00,1.25716,1.25745,1.25697,1.25725,349,GBPUSD,0,15,8,19,5,2024,6,0.0005221895476452406,1.2578500489772286,1.2553449510227714,66.87490887467732,20.327690628970004,1.256034,1.2552688333333333
100,2024-05-06 08:20:00,1.25723,1.25755,1.25715,1.25751,631,GBPUSD,0,20,8,19,5,2024,6,0.00051995899783821,1.2579202824497315,1.2554627175502686,68.63581864074322,20.685098306168058,1.2561369999999998,1.2553189999999999
101,2024-05-06 08:25:00,1.25753,1.25778,1.25734,1.25772,562,GBPUSD,0,25,8,19,5,2024,6,0.0005229956588630634,1.2579868933323775,1.2556131066676228,69.96967556656988,21.11779184105694,1.2562433333333334,1.255374
102,2024-05-06 08:30:00,1.25772,1.25804,1.25758,1.25799,407,GBPUSD,0,30,8,19,5,2024,6,0.0005322901982157155,1.2580786189908986,1.2557603810091014,71.5773832139284,21.630242200022387,1.2563553333333333,1.2554329999999998
103,2024-05-06 08:35:00,1.25798,1.25799,1.25768,1.25776,268,GBPUSD,0,35,8,19,5,2024,6,0.0005401371066551278,1.2580475970030598,1.2560144029969402,68.35267873149816,22.125610880355655,1.2564563333333334,1.2554851666666667
104,2024-05-06 08:40:00,1.25776,1.25801,1.25772,1.25787,178,GBPUSD,0,40,8,19,5,2024,6,0.0005471892242070474,1.258069725176857,1.2561862748231432,69.04270436551772,22.611830766644484,1.2565513333333334,1.255538
105,2024-05-06 08:45:00,1.25785,1.25803,1.25758,1.25803,243,GBPUSD,0,45,8,19,5,2024,6,0.0005546790501989046,1.2581457025433262,1.2562882974566738,70.02608641001405,22.970855296179373,1.2566526666666666,1.2555916666666667
106,2024-05-06 08:50:00,1.25805,1.25812,1.25786,1.25799,266,GBPUSD,0,50,8,19,5,2024,6,0.0005601481919126363,1.2582255129435034,1.2563504870564965,69.45548990901618,23.35352431048527,1.2567526666666666,1.2556474999999998
107,2024-05-06 08:55:00,1.25798,1.25816,1.25786,1.25809,251,GBPUSD,0,55,8,19,5,2024,6,0.0005643828569817721,1.258321698120445,1.256388301879555,70.08587910138058,23.73931720237111,1.256859,1.2557040000000002
108,2024-05-06 09:00:00,1.25808,1.25819,1.25789,1.25814,562,GBPUSD,0,0,9,19,5,2024,6,0.0005671331659692411,1.2584249114151687,1.2563960885848313,70.40184016513645,24.124621021023696,1.2569569999999999,1.2557658333333335
109,2024-05-06 09:05:00,1.25815,1.25822,1.25803,1.2582,254,GBPUSD,0,5,9,19,5,2024,6,0.0005684735873324563,1.2585202645299285,1.2564277354700715,70.78490225117228,24.510119162298313,1.2570416666666666,1.2558303333333334
110,2024-05-06 09:10:00,1.25819,1.25821,1.25792,1.25792,185,GBPUSD,0,10,9,19,5,2024,6,0.0005630971485809012,1.2585658167300784,1.2564411832699214,66.62239739954414,24.78165731722701,1.2571179999999997,1.2558886666666667
111,2024-05-06 09:15:00,1.25793,1.25826,1.25789,1.25821,272,GBPUSD,0,15,9,19,5,2024,6,0.0005571359221624369,1.2586515380045167,1.2564424619954833,68.60071964263386,25.067387853868876,1.2572066666666666,1.2559518333333335
112,2024-05-06 09:20:00,1.2582,1.25838,1.25808,1.25808,247,GBPUSD,0,20,9,19,5,2024,6,0.0005477767599652183,1.258704831657811,1.2564851683421885,66.76560461407223,25.39862587364614,1.2572893333333333,1.2560126666666667
113,2024-05-06 09:25:00,1.25809,1.25809,1.2576,1.2576,240,GBPUSD,0,25,9,19,5,2024,6,0.0005278718465005516,1.258696694764981,1.256556305235019,60.57608473749254,25.306600165841452,1.2573583333333334,1.2560638333333332
114,2024-05-06 09:30:00,1.2576,1.2578,1.25758,1.25769,247,GBPUSD,0,30,9,19,5,2024,6,0.0005026332796219463,1.2586743832166383,1.2566626167833614,61.27246831772034,25.201285473940743,1.257417,1.2561138333333335
