,time,open,high,low,close,vol,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
13,2023-06-12 01:05:00,1.2575,1.25753,1.25738,1.25739,136,0,GBPUSD,5,1,24,6,2023,12,-9.421014889698949e-06,1.2579867274398808,1.257307272560119,46.56202054174713,7.543072250414741,1.2576306666666666,1.2576101666666666
14,2023-06-12 01:10:00,1.2574,1.2574,1.25724,1.25729,142,0,GBPUSD,10,1,24,6,2023,12,-1.8691448139209773e-05,1.257988351463905,1.2572546485360954,45.11220055587795,7.621817122211293,1.2576236666666667,1.2576034999999999
15,2023-06-12 01:15:00,1.25727,1.25753,1.25713,1.25751,306,0,GBPUSD,15,1,24,6,2023,12,-2.550369378817765e-05,1.2579636178447544,1.2572483821552456,48.744398718472475,7.536090165509213,1.2576246666666664,1.257601
16,2023-06-12 01:20:00,1.25759,1.25762,1.25727,1.25752,282,0,GBPUSD,20,1,24,6,2023,12,-3.0200413661997436e-05,1.2579376228816537,1.2572453771183463,48.90339476963041,7.349674691816638,1.2576253333333332,1.2575986666666665
17,2023-06-12 01:25:00,1.25752,1.25754,1.25739,1.25741,176,0,GBPUSD,25,1,24,6,2023,12,-3.501110605103835e-05,1.257906512212727,1.2572344877872732,47.23601621784298,7.169473067247149,1.257623,1.2575883333333333
18,2023-06-12 01:30:00,1.25742,1.2576,1.25729,1.25742,264,0,GBPUSD,30,1,24,6,2023,12,-3.940170820807069e-05,1.2578615343797312,1.2572354656202687,47.404661048120715,7.101480375708624,1.257621,1.2575806666666665
19,2023-06-12 01:35:00,1.25742,1.25757,1.25731,1.25733,222,0,GBPUSD,35,1,24,6,2023,12,-4.4644936298721695e-05,1.257789814532469,1.257247185467531,46.03476641395646,7.035754107221383,1.2576153333333333,1.2575709999999998
20,2023-06-12 01:40:00,1.25732,1.2575,1.25732,1.25742,283,0,GBPUSD,40,1,24,6,2023,12,-4.861006284946836e-05,1.2577708852715979,1.2572411147284022,47.60119555447018,6.972218714350382,1.2576076666666667,1.257561
21,2023-06-12 01:45:00,1.25742,1.25745,1.25706,1.25709,522,0,GBPUSD,45,1,24,6,2023,12,-5.6720406729006736e-05,1.2578098193075682,1.2571621806924316,42.88005712096187,7.165579202153681,1.2575836666666664,1.2575465
22,2023-06-12 01:50:00,1.25711,1.25713,1.25697,1.257,277,0,GBPUSD,50,1,24,6,2023,12,-6.831035505175857e-05,1.2578500192674908,1.2570709807325093,41.71284310822608,7.434025348601618,1.2575576666666668,1.2575301666666665
23,2023-06-12 01:55:00,1.25698,1.25702,1.25676,1.2568,891,0,GBPUSD,55,1,24,6,2023,12,-8.450887785971627e-05,1.2579016200694848,1.2569383799305152,39.25634868205816,7.87093130259169,1.2575243333333332,1.2575178333333334
24,2023-06-12 02:00:00,1.25679,1.25705,1.25679,1.25689,168,0,GBPUSD,0,2,24,6,2023,12,-0.00010111830227681776,1.2579302847718907,1.2568567152281094,40.87717666771835,8.256663253622955,1.2574940000000001,1.257507
25,2023-06-12 02:05:00,1.2569,1.25692,1.2568,1.25688,209,0,GBPUSD,5,2,24,6,2023,12,-0.00011704365348283363,1.257950640116916,1.2567833598830838,40.752188839955316,8.629537472953178,1.2574626666666666,1.2575155
26,2023-06-12 02:10:00,1.25686,1.2569,1.25679,1.25689,372,0,GBPUSD,10,2,24,6,2023,12,-0.00013127909730592456,1.2579268631394567,1.2567271368605435,40.93900345772024,8.998643814995694,1.257432,1.257508
27,2023-06-12 02:15:00,1.25688,1.25696,1.25678,1.25689,256,0,GBPUSD,15,2,24,6,2023,12,-0.00014340988281435986,1.2578857271471608,1.2566852728528393,40.93900345772024,9.277800925483971,1.2574006666666666,1.2575001666666668
28,2023-06-12 02:20:00,1.25691,1.25713,1.25688,1.25711,83,0,GBPUSD,20,2,24,6,2023,12,-0.00014974876180198174,1.2577989127979672,1.2567010872020328,45.02040457762125,9.341085143874363,1.2573756666666667,1.2574995
29,2023-06-12 02:25:00,1.25709,1.25712,1.25686,1.25696,409,0,GBPUSD,25,2,24,6,2023,12,-0.00015417694615311252,1.2577555029956216,1.2566804970043783,42.92802141890322,9.421216983555798,1.2573433333333333,1.2574971666666666
30,2023-06-12 02:30:00,1.25697,1.257,1.25687,1.2569,167,0,GBPUSD,30,2,24,6,2023,12,-0.00015778127589168253,1.2577244651530306,1.2566505348469692,42.1180250554689,9.498677761914518,1.2573176666666666,1.2574863333333333
31,2023-06-12 02:35:00,1.25688,1.25688,1.25647,1.2565,425,0,GBPUSD,35,2,24,6,2023,12,-0.0001667024355371934,1.257723396377979,1.256545603622021,37.26833300590043,9.93170113604969,1.2572846666666666,1.2574688333333333
32,2023-06-12 02:40:00,1.25649,1.25661,1.25646,1.2565,519,0,GBPUSD,40,2,24,6,2023,12,-0.00017810847066314012,1.2577131970833917,1.2564568029166083,37.26833300590043,10.35839960807028,1.257251,1.2574511666666666
33,2023-06-12 02:45:00,1.2565,1.25662,1.25646,1.25652,310,0,GBPUSD,45,2,24,6,2023,12,-0.00018974902083988832,1.2577005032320085,1.2563824967679917,37.6524663085305,10.757519557343054,1.2572146666666666,1.2574344999999998
34,2023-06-12 02:50:00,1.2565,1.2567,1.25647,1.25668,565,0,GBPUSD,50,2,24,6,2023,12,-0.0001979411606783166,1.2576779932508229,1.256344006749177,40.65964025751775,11.035763676104335,1.25719,1.2574176666666665
35,2023-06-12 02:55:00,1.25668,1.25686,1.2566,1.25685,458,0,GBPUSD,55,2,24,6,2023,12,-0.00020037905955943463,1.257605160683528,1.256350839316472,43.64713707984634,11.103702807625016,1.2571713333333332,1.2574031666666665
36,2023-06-12 03:00:00,1.25683,1.25689,1.25674,1.25689,280,0,GBPUSD,0,3,24,6,2023,12,-0.00019798763195150754,1.257520031072731,1.256372968927269,44.329346827976686,11.131818129679068,1.2571446666666666,1.2573871666666667
37,2023-06-12 03:05:00,1.25685,1.25689,1.25667,1.25684,340,0,GBPUSD,5,3,24,6,2023,12,-0.00019304110558243017,1.2574496746104449,1.256386325389555,43.64609531393445,11.227448840008451,1.2571153333333334,1.2573748333333332
38,2023-06-12 03:10:00,1.25687,1.25702,1.25686,1.25692,167,0,GBPUSD,10,3,24,6,2023,12,-0.00018503606489214718,1.2573694385383956,1.2564165614616045,45.04799221235348,11.155331775590374,1.2570853333333332,1.2573638333333332
39,2023-06-12 03:15:00,1.25691,1.25707,1.25691,1.25706,77,0,GBPUSD,15,3,24,6,2023,12,-0.00017287829128485069,1.2573175567096508,1.256441443290349,47.41612449590073,11.023413433854893,1.2570673333333333,1.2573556666666665
40,2023-06-12 03:20:00,1.25707,1.25708,1.25686,1.25687,513,0,GBPUSD,20,3,24,6,2023,12,-0.00016139231015504436,1.257208686500755,1.2564953134992447,44.71100973943132,10.949931069855817,1.2570459999999999,1.2573423333333333
41,2023-06-12 03:25:00,1.25686,1.25688,1.25677,1.25688,156,0,GBPUSD,25,3,24,6,2023,12,-0.0001504021197651755,1.2571806180462552,1.256502381953745,44.88221655086835,10.975764647854117,1.2570233333333334,1.2573298333333334
42,2023-06-12 03:30:00,1.25689,1.25706,1.25681,1.25702,421,0,GBPUSD,30,3,24,6,2023,12,-0.00013772239025894122,1.257183697576395,1.2565013024236047,47.24798755845426,10.76872305205418,1.2570076666666665,1.257321
43,2023-06-12 03:35:00,1.25702,1.2571,1.25697,1.257,477,0,GBPUSD,35,3,24,6,2023,12,-0.00012465357387267802,1.2572001159357227,1.2565048840642776,46.95017473719755,10.519127548373843,1.2569946666666667,1.2573126666666667
44,2023-06-12 03:40:00,1.257,1.25707,1.25688,1.25701,753,0,GBPUSD,40,3,24,6,2023,12,-0.00011158231944879186,1.2572129172337931,1.256504082766207,47.122569346316205,10.380280060631494,1.2569853333333332,1.2573044999999998
45,2023-06-12 03:45:00,1.25702,1.25708,1.25687,1.25698,199,0,GBPUSD,45,3,24,6,2023,12,-9.94190674681254e-05,1.2572219924528731,1.2565050075471271,46.65207415174452,10.246060822480551,1.2569676666666667,1.2572961666666664
46,2023-06-12 03:50:00,1.25696,1.25717,1.25695,1.25708,247,0,GBPUSD,50,3,24,6,2023,12,-8.664051383497405e-05,1.2572442907738761,1.2565017092261237,48.42767341507601,9.99402002277267,1.256953,1.2572891666666666
47,2023-06-12 03:55:00,1.25707,1.25717,1.25704,1.25705,971,0,GBPUSD,55,3,24,6,2023,12,-7.442733516545053e-05,1.2572606341685393,1.2565013658314605,47.932562415012924,9.75038058305505,1.256941,1.257282
48,2023-06-12 04:00:00,1.25706,1.25716,1.25665,1.25715,648,0,GBPUSD,0,4,24,6,2023,12,-6.144368102979172e-05,1.257268096019231,1.2564979039807689,49.705649934001464,9.9514536214251,1.256932,1.2572765
49,2023-06-12 04:05:00,1.25716,1.2574,1.2571,1.25718,216,0,GBPUSD,5,4,24,6,2023,12,-4.80390573463459e-05,1.2573003392370976,1.2564876607629023,50.231621144795156,9.842966171584079,1.2569270000000001,1.2572711666666667
50,2023-06-12 04:10:00,1.25723,1.25735,1.25718,1.25728,150,0,GBPUSD,10,4,24,6,2023,12,-3.336833830500355e-05,1.2573545332100793,1.256471466789921,51.963879639367114,9.738094970071092,1.2569223333333333,1.2572649999999999
51,2023-06-12 04:15:00,1.25731,1.25741,1.25719,1.2573,242,0,GBPUSD,15,4,24,6,2023,12,-1.8277977044191935e-05,1.2573817607562778,1.2565242392437221,52.30733009225513,9.56155129773862,1.2569293333333333,1.2572565
52,2023-06-12 04:20:00,1.25729,1.25739,1.25726,1.25738,511,0,GBPUSD,20,4,24,6,2023,12,-2.3976413597298416e-06,1.2574103610589613,1.2565836389410385,53.67779721285403,9.390892414483895,1.2569419999999998,1.2572498333333333
53,2023-06-12 04:25:00,1.25737,1.25739,1.25717,1.25718,715,0,GBPUSD,25,4,24,6,2023,12,9.95994307029282e-06,1.2573841632047347,1.2566758367952655,49.96464257984959,9.331571944174907,1.2569546666666664,1.2572395
54,2023-06-12 04:30:00,1.25717,1.25723,1.25707,1.25709,234,0,GBPUSD,30,4,24,6,2023,12,1.800313210447195e-05,1.257364554968045,1.2567364450319547,48.405872108982926,9.38909328625848,1.2569613333333334,1.2572276666666666
55,2023-06-12 04:35:00,1.25708,1.2571,1.25696,1.25709,230,0,GBPUSD,35,4,24,6,2023,12,2.2879471648620556e-05,1.2573623157272737,1.2567626842727262,48.405872108982926,9.565031885074916,1.2569683333333332,1.2572155
56,2023-06-12 04:40:00,1.25707,1.25713,1.25667,1.25679,406,0,GBPUSD,40,4,24,6,2023,12,2.0676793777580714e-05,1.257372385103198,1.256742614896802,43.558387508787234,10.004836738056552,1.256965,1.2571985
57,2023-06-12 04:45:00,1.2568,1.25683,1.2566,1.25677,219,0,GBPUSD,45,4,24,6,2023,12,1.3786378033207763e-05,1.2573804094890353,1.2567275905109645,43.259620190507775,10.489094706641493,1.256961,1.2571808333333332
58,2023-06-12 04:50:00,1.25678,1.25701,1.25668,1.2569,180,0,GBPUSD,50,4,24,6,2023,12,6.361638115429582e-06,1.2573812553511903,1.2567247446488097,45.76116485788352,10.720986121015216,1.2569540000000001,1.2571648333333334
59,2023-06-12 04:55:00,1.25691,1.25709,1.25691,1.25697,467,0,GBPUSD,55,4,24,6,2023,12,9.352094936058774e-08,1.2573788124466738,1.2567181875533262,47.06123789034983,10.844298033019315,1.2569543333333335,1.2571488333333334
60,2023-06-12 05:00:00,1.25693,1.25726,1.25687,1.25724,233,0,GBPUSD,0,5,24,6,2023,12,-8.135832695647458e-07,1.2573966633000089,1.256737336699991,51.68240512078145,10.766448216683415,1.2569656666666666,1.2571416666666666
61,2023-06-12 05:05:00,1.25724,1.25736,1.25708,1.25734,1312,0,GBPUSD,5,5,24,6,2023,12,3.2843393850973525e-06,1.2574287904130894,1.2567512095869102,53.24611123795599,10.578553742201889,1.2569936666666666,1.2571391666666665
62,2023-06-12 05:10:00,1.25737,1.25742,1.25714,1.25724,1032,0,GBPUSD,10,5,24,6,2023,12,8.701568774351055e-06,1.2574444745019266,1.2567575254980734,51.52122958413617,10.33171122151402,1.2570183333333336,1.2571346666666665
63,2023-06-12 05:15:00,1.25726,1.25736,1.25713,1.25717,867,0,GBPUSD,15,5,24,6,2023,12,1.352509219735619e-05,1.2574508579642962,1.2567681420357035,50.34034117654757,10.10331461936367,1.25704,1.2571273333333333
64,2023-06-12 05:20:00,1.25716,1.25732,1.25705,1.2573,226,0,GBPUSD,20,5,24,6,2023,12,1.9766882807455302e-05,1.2574721318516058,1.256775868148394,52.43484023312501,9.964211407904596,1.2570606666666666,1.2571253333333334
65,2023-06-12 05:25:00,1.2573,1.25731,1.25707,1.25713,334,0,GBPUSD,25,5,24,6,2023,12,2.3813107399594098e-05,1.2574729689579736,1.2567900310420266,49.60457586321905,9.829744970160824,1.25707,1.2571206666666666
66,2023-06-12 05:30:00,1.25712,1.25738,1.25707,1.25729,367,0,GBPUSD,30,5,24,6,2023,12,2.8769515631682837e-05,1.257489659841005,1.256794340158995,52.12079413450008,9.619353509927027,1.2570833333333333,1.257114
67,2023-06-12 05:35:00,1.25728,1.2575,1.25725,1.25735,467,0,GBPUSD,35,5,24,6,2023,12,3.4928279638175844e-05,1.2575137160108747,1.2568002839891255,53.0305548126679,9.314836513784265,1.2571003333333333,1.2571078333333334
68,2023-06-12 05:40:00,1.25734,1.25738,1.25716,1.2573,667,0,GBPUSD,40,5,24,6,2023,12,4.0640474952212674e-05,1.2575268592239066,1.2568021407760934,52.175897210732714,9.085220970821926,1.2571130000000001,1.2570991666666667
69,2023-06-12 05:45:00,1.25728,1.2573,1.25706,1.25707,362,0,GBPUSD,45,5,24,6,2023,12,4.201118341130705e-05,1.2575237003049273,1.256794299695073,48.459469154577704,8.96692164691888,1.2571133333333333,1.2570903333333334
70,2023-06-12 05:50:00,1.25707,1.25726,1.25705,1.25718,181,0,GBPUSD,50,5,24,6,2023,12,4.2248110985908485e-05,1.2575144324840695,1.2567935675159303,50.213961511356885,8.862927708167787,1.2571236666666665,1.2570848333333333
71,2023-06-12 05:55:00,1.2572,1.25741,1.25716,1.2573,237,0,GBPUSD,55,5,24,6,2023,12,4.358022445578499e-05,1.2575144324840695,1.2567935675159303,52.055795684223696,8.594091514862102,1.2571376666666665,1.2570805
72,2023-06-12 06:00:00,1.2573,1.25761,1.2573,1.25736,634,0,GBPUSD,0,6,24,6,2023,12,4.638688444860966e-05,1.25751089442253,1.2567951055774704,52.955998713999136,8.486879897665107,1.2571489999999998,1.2570783333333333
73,2023-06-12 06:05:00,1.25737,1.2575,1.25707,1.25749,656,0,GBPUSD,5,6,24,6,2023,12,5.193898086200064e-05,1.2575568717654546,1.2567801282345452,54.8558566608617,8.254687973083433,1.2571653333333335,1.25708
74,2023-06-12 06:10:00,1.25749,1.25772,1.25745,1.25753,375,0,GBPUSD,10,6,24,6,2023,12,5.944061076205988e-05,1.2576088413322934,1.2567721586677068,55.428799250398505,8.132726851127934,1.2571826666666666,1.2570839999999999
75,2023-06-12 06:15:00,1.25755,1.25785,1.2575,1.2576,291,0,GBPUSD,15,6,24,6,2023,12,6.875225458887748e-05,1.2576692641808815,1.2567627358191187,56.4298589134546,8.125878443254273,1.2572033333333335,1.2570855
76,2023-06-12 06:20:00,1.2576,1.25772,1.25751,1.25757,231,0,GBPUSD,20,6,24,6,2023,12,7.807491554909343e-05,1.2576876904774135,1.2568223095225866,55.873496288158584,8.119258315643066,1.2572196666666668,1.2570863333333335
77,2023-06-12 06:25:00,1.25758,1.25804,1.25757,1.25791,239,0,GBPUSD,25,6,24,6,2023,12,9.216232544162576e-05,1.2577749698146072,1.2568490301853932,60.445681443887686,8.361908419595885,1.2572483333333333,1.2570946666666667
78,2023-06-12 06:30:00,1.2579,1.25793,1.25744,1.25748,309,0,GBPUSD,30,6,24,6,2023,12,0.00010142724690887025,1.2577664483663047,1.256915551633695,53.229762957328475,8.469317482638896,1.2572593333333333,1.2570956666666668
79,2023-06-12 06:35:00,1.2575,1.25777,1.25727,1.25729,273,0,GBPUSD,35,6,24,6,2023,12,0.00010392133132173303,1.2577462286525534,1.2569677713474467,50.475440034681,8.41755161240675,1.2572629999999998,1.257095
80,2023-06-12 06:40:00,1.25728,1.25758,1.2572,1.25748,345,0,GBPUSD,40,6,24,6,2023,12,0.00010483532351173657,1.2577578390233406,1.2569801609766598,52.99171440333811,8.306605130502746,1.2572696666666665,1.257096
81,2023-06-12 06:45:00,1.25749,1.25762,1.25732,1.25741,243,0,GBPUSD,45,6,24,6,2023,12,0.00010335528150199953,1.2577615000632776,1.2569834999367229,51.985052686671835,8.230711290867307,1.2572733333333332,1.2571013333333334
82,2023-06-12 06:50:00,1.25742,1.2575,1.25728,1.2574,211,0,GBPUSD,50,6,24,6,2023,12,0.00010005717973105948,1.2577645764682186,1.2569964235317814,51.83951959097101,8.121841394746095,1.257274,1.257108
83,2023-06-12 06:55:00,1.25739,1.25759,1.25731,1.25747,299,0,GBPUSD,55,6,24,6,2023,12,9.668120383282326e-05,1.2577682267896906,1.2570227732103092,52.796447584946655,8.088504137654647,1.2572836666666667,1.2571191666666666
84,2023-06-12 07:00:00,1.25746,1.25793,1.25719,1.2579,450,0,GBPUSD,0,7,24,6,2023,12,0.0001000734350156989,1.257857702434005,1.2569932975659948,58.08840467158492,8.294265368270107,1.2573106666666665,1.257136
85,2023-06-12 07:05:00,1.2579,1.25818,1.25766,1.25787,495,0,GBPUSD,5,7,24,6,2023,12,0.0001068233008312513,1.25791443734633,1.2570105626536698,57.62216709415879,8.64527924559562,1.2573366666666668,1.2571525
86,2023-06-12 07:10:00,1.25787,1.25792,1.25761,1.25791,527,0,GBPUSD,10,7,24,6,2023,12,0.00011571853259415296,1.2579793968882969,1.2570076031117032,58.086187398913566,8.940792068811042,1.2573739999999998,1.2571694999999998
87,2023-06-12 07:15:00,1.25788,1.25791,1.25696,1.2571,388,0,GBPUSD,15,7,24,6,2023,12,0.00011230531255621797,1.2579945183046553,1.2569674816953444,47.24854200805684,8.750121502384003,1.257385,1.257173
88,2023-06-12 07:20:00,1.25711,1.25751,1.25709,1.25731,383,0,GBPUSD,20,7,24,6,2023,12,0.00010445078084442912,1.2579942952261407,1.2569687047738591,49.76244267142617,8.565806621504532,1.2573986666666668,1.2571763333333335
89,2023-06-12 07:25:00,1.2573,1.25754,1.25701,1.25751,383,0,GBPUSD,25,7,24,6,2023,12,9.71770872824124e-05,1.257978308545075,1.2570286914549247,52.01538273420234,8.335512297933349,1.2574166666666666,1.2571854999999998
90,2023-06-12 07:30:00,1.2575,1.2576,1.25715,1.25719,368,0,GBPUSD,30,7,24,6,2023,12,8.532185151142583e-05,1.257977393123327,1.2570306068766735,48.421201870864074,8.15076931116966,1.2574150000000002,1.2571903333333334
91,2023-06-12 07:35:00,1.25721,1.25758,1.25715,1.2574,369,0,GBPUSD,35,7,24,6,2023,12,7.437242648407828e-05,1.2579753813627585,1.2570426186372419,50.73232340560055,7.97218442396476,1.257417,1.2572053333333335
92,2023-06-12 07:40:00,1.25739,1.25768,1.25726,1.25767,386,0,GBPUSD,40,7,24,6,2023,12,6.870291553908006e-05,1.2579906364118727,1.2570583635881272,53.503351580117645,7.863316196360323,1.2574313333333333,1.2572248333333333
93,2023-06-12 07:45:00,1.25767,1.25821,1.25762,1.25821,369,0,GBPUSD,45,7,24,6,2023,12,7.509875435786165e-05,1.2581177290436623,1.257003270956338,58.350055991315905,8.05870040891173,1.2574660000000002,1.257253
94,2023-06-12 07:50:00,1.2582,1.25932,1.2581,1.25912,682,0,GBPUSD,50,7,24,6,2023,12,0.00010306899349076101,1.258532023127347,1.2567479768726528,64.75472484005624,8.70567109594389,1.257526666666667,1.2572936666666668
95,2023-06-12 07:55:00,1.25911,1.25911,1.25889,1.25889,359,0,GBPUSD,55,7,24,6,2023,12,0.0001391909718666883,1.2587565451244715,1.2566524548755285,62.25182181107228,9.331076093408312,1.2575853333333333,1.2573276666666666
96,2023-06-12 08:00:00,1.25889,1.2591,1.25869,1.25878,533,0,GBPUSD,0,8,24,6,2023,12,0.0001764564985441028,1.2589187307889582,1.2566112692110418,61.08370562159743,9.809895658291765,1.257635,1.2573591666666668
97,2023-06-12 08:05:00,1.25877,1.259,1.25862,1.25899,534,0,GBPUSD,5,8,24,6,2023,12,0.00021543350595269113,1.2590958365500284,1.2565421634499716,62.47433759658024,10.229485815682688,1.2576896666666668,1.2573949999999998
98,2023-06-12 08:10:00,1.25899,1.25924,1.2589,1.25923,306,0,GBPUSD,10,8,24,6,2023,12,0.0002567780404831693,1.2593182443471793,1.2564947556528208,63.995423164739364,10.72707769170793,1.2577539999999998,1.2574335
99,2023-06-12 08:15:00,1.2592,1.25945,1.2589,1.25899,346,0,GBPUSD,15,8,24,6,2023,12,0.00029302483740413043,1.2594508621521936,1.2565321378478063,61.419944507782006,11.284106085564371,1.257818,1.2574656666666668
100,2023-06-12 08:20:00,1.25898,1.25907,1.25883,1.25888,355,0,GBPUSD,20,8,24,6,2023,12,0.0003217535055291951,1.259551540973186,1.256571459026814,60.26990113566389,11.778493414236573,1.2578746666666667,1.2574991666666666
101,2023-06-12 08:25:00,1.25884,1.25891,1.25858,1.2587,330,0,GBPUSD,25,8,24,6,2023,12,0.0003406588157253914,1.2596089614739916,1.2566430385260086,58.41826135003936,12.102107886465882,1.2579213333333332,1.2575295
102,2023-06-12 08:30:00,1.25874,1.25946,1.2586,1.25945,436,0,GBPUSD,30,8,24,6,2023,12,0.0003636053694984382,1.2597818905181088,1.256675109481891,63.28078204636544,12.60925717593542,1.257991,1.25757
103,2023-06-12 08:35:00,1.25944,1.25962,1.25927,1.25928,321,0,GBPUSD,35,8,24,6,2023,12,0.0003843410192882729,1.2598970320844753,1.2567409679155246,61.59192265039326,13.152756972021862,1.2580506666666667,1.257608
104,2023-06-12 08:40:00,1.25927,1.25939,1.25902,1.2593,338,0,GBPUSD,40,8,24,6,2023,12,0.0004020470176596215,1.260012328613048,1.256765671386952,61.71627105582062,13.531730722383314,1.2581096666666667,1.2576461666666667
105,2023-06-12 08:45:00,1.25929,1.25937,1.25911,1.25928,208,0,GBPUSD,45,8,24,6,2023,12,0.000415690476725546,1.260110164617864,1.256808835382136,61.510260971742824,13.898072014399382,1.2581656666666667,1.2576845
106,2023-06-12 08:50:00,1.25928,1.25931,1.25885,1.25916,341,0,GBPUSD,50,8,24,6,2023,12,0.0004232104295937025,1.260179704181796,1.256864295818204,60.261714272871664,14.102226767378903,1.2582186666666666,1.2577191666666667
107,2023-06-12 08:55:00,1.25915,1.25922,1.25892,1.25908,449,0,GBPUSD,55,8,24,6,2023,12,0.00042425714360159295,1.2601528499296484,1.257089150070352,59.4297718287824,14.299576361925775,1.2582576666666667,1.2577530000000001
108,2023-06-12 09:00:00,1.25908,1.25933,1.25902,1.25927,402,0,GBPUSD,0,9,24,6,2023,12,0.00042325605760414314,1.260144820538129,1.257293179461871,60.76071572180946,14.534339753033136,1.2583173333333335,1.2577883333333335
109,2023-06-12 09:05:00,1.25927,1.25931,1.25882,1.25883,386,0,GBPUSD,5,9,24,6,2023,12,0.00041303929962689597,1.2600924764752215,1.2574775235247786,56.333399052771185,14.639430439951898,1.2583686666666667,1.2578158333333331
110,2023-06-12 09:10:00,1.25881,1.25903,1.25847,1.25898,297,0,GBPUSD,10,9,24,6,2023,12,0.0003990336786055532,1.2599460355418541,1.2578029644581457,57.427380404957866,14.540649185217184,1.2584186666666668,1.2578441666666669
111,2023-06-12 09:15:00,1.25899,1.259,1.25849,1.25887,369,0,GBPUSD,15,9,24,6,2023,12,0.00038072300520304266,1.259765147797348,1.258130852202652,56.35628641507334,14.445160638973622,1.2584673333333334,1.2578703333333334
112,2023-06-12 09:20:00,1.25888,1.25896,1.25857,1.25859,371,0,GBPUSD,20,9,24,6,2023,12,0.00035533890291899767,1.2595787680570958,1.258409231942904,53.71802852949298,14.352855044271514,1.258507,1.2578905
113,2023-06-12 09:25:00,1.25859,1.2588,1.25846,1.25871,394,0,GBPUSD,25,9,24,6,2023,12,0.00032795662971118827,1.2594953413156733,1.2585426586843265,54.65907638941283,14.200599065614611,1.2585483333333334,1.257916
114,2023-06-12 09:30:00,1.25869,1.25955,1.2586,1.25931,454,0,GBPUSD,30,9,24,6,2023,12,0.0003095825357626743,1.2595206392577476,1.2585363607422522,58.973812890013335,14.370060315268931,1.2585953333333333,1.2579529999999999
