,time,open,high,low,close,vol,symbol,weekday,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
29,2022-04-18 02:25:00,1.30394,1.30401,1.30374,1.30376,138,GBPUSD,0,25,2,16,4,2022,18,-0.00014323765999974173,1.3052185846295188,1.3037214153704813,40.047444251003306,14.962683886550195,1.3044813333333332,1.3050271666666666
30,2022-04-18 02:30:00,1.30376,1.30387,1.30369,1.30383,278,GBPUSD,0,30,2,16,4,2022,18,-0.00016068409515615102,1.3052432425489486,1.3036667574510512,40.76196301293594,15.31781740913461,1.304433,1.3050053333333334
31,2022-04-18 02:35:00,1.30383,1.30388,1.30356,1.30384,150,GBPUSD,0,35,2,16,4,2022,18,-0.00017789100369036375,1.305263050619811,1.303593949380189,40.866115001096155,15.719580456465469,1.3043850000000001,1.3049838333333335
32,2022-04-18 02:40:00,1.30383,1.30393,1.30368,1.30371,169,GBPUSD,0,40,2,16,4,2022,18,-0.0001957143914927936,1.3052884860291405,1.3035405139708591,39.92216795321555,16.068795979096766,1.3043316666666667,1.3049581666666668
33,2022-04-18 02:45:00,1.30371,1.30388,1.30363,1.30385,179,GBPUSD,0,45,2,16,4,2022,18,-0.000210310154196234,1.3053016981951142,1.303502301804886,41.429372165950504,16.430585315394037,1.304304,1.3049313333333332
34,2022-04-18 02:50:00,1.30386,1.30386,1.3036,1.3036,237,GBPUSD,0,50,2,16,4,2022,18,-0.00022562703462359064,1.3053259333923373,1.3033910666076627,39.59441065259957,16.79527751618684,1.3042699999999998,1.3049080000000002
35,2022-04-18 02:55:00,1.30362,1.30398,1.30361,1.30382,540,GBPUSD,0,55,2,16,4,2022,18,-0.00023656874032651717,1.3053201271452581,1.303330872854742,41.935589326030815,17.04145290004088,1.3042563333333335,1.30488
36,2022-04-18 03:00:00,1.30382,1.30385,1.30372,1.30375,216,GBPUSD,0,0,3,16,4,2022,18,-0.0002447722100848112,1.3052381097735601,1.30328889022644,41.407346689343676,17.279422437766453,1.3042433333333332,1.3048511666666667
37,2022-04-18 03:05:00,1.30375,1.30377,1.30319,1.30323,275,GBPUSD,0,5,3,16,4,2022,18,-0.00025856777807821955,1.3051973425638306,1.3031566574361693,37.75283901651127,17.771507946697344,1.3042123333333333,1.3048126666666666
38,2022-04-18 03:10:00,1.30322,1.30341,1.30305,1.30312,242,GBPUSD,0,10,3,16,4,2022,18,-0.00027631083592406943,1.3051899919028955,1.3030060080971049,37.03750997816858,18.311453295543597,1.3041960000000001,1.3047693333333332
39,2022-04-18 03:15:00,1.30314,1.30334,1.30302,1.3031,304,GBPUSD,0,15,3,16,4,2022,18,-0.0002952873035546712,1.3051628740467274,1.3028761259532728,36.905983379779926,18.847120632546595,1.304175,1.3047315
40,2022-04-18 03:20:00,1.30309,1.30331,1.30309,1.30318,266,GBPUSD,0,20,3,16,4,2022,18,-0.0003120926979812132,1.3050965410015736,1.3027894589984261,37.81969241815657,19.364932391649496,1.3041433333333332,1.3047008333333336
41,2022-04-18 03:25:00,1.30317,1.30324,1.303,1.30307,185,GBPUSD,0,25,3,16,4,2022,18,-0.00032770000260513485,1.3049357181052192,1.3027522818947808,37.056369041248125,19.910485120550614,1.3040999999999998,1.3046661666666666
42,2022-04-18 03:30:00,1.30306,1.30323,1.30298,1.30299,146,GBPUSD,0,30,3,16,4,2022,18,-0.00034226766573693655,1.3048600291967893,1.302667970803211,36.5020894926112,20.44816483235972,1.3040666666666667,1.3046235000000002
43,2022-04-18 03:35:00,1.303,1.30305,1.3027,1.30275,210,GBPUSD,0,35,3,16,4,2022,18,-0.00035846900333457604,1.304729986731348,1.3025920132686524,34.882809465489686,21.10581224267397,1.3040216666666666,1.304574
44,2022-04-18 03:40:00,1.30276,1.30291,1.3027,1.3027,85,GBPUSD,0,40,3,16,4,2022,18,-0.0003748256929779039,1.304585754816111,1.302533245183889,34.5524663157788,21.741538072644413,1.3039626666666668,1.3045196666666667
45,2022-04-18 03:45:00,1.30267,1.30272,1.30252,1.30258,141,GBPUSD,0,45,3,16,4,2022,18,-0.00039148253591528656,1.3044648850847504,1.3024571149152495,33.75873321920476,22.444841757535325,1.3038993333333335,1.3044618333333335
46,2022-04-18 03:50:00,1.30258,1.30291,1.30253,1.30281,169,GBPUSD,0,50,3,16,4,2022,18,-0.0004028925463339024,1.304340879314238,1.302429120685762,36.64442613435515,22.886439574342347,1.3038266666666667,1.3044045
47,2022-04-18 03:55:00,1.30281,1.3029,1.30262,1.30265,169,GBPUSD,0,55,3,16,4,2022,18,-0.00041205024512027034,1.3042644059393527,1.3023625940606474,35.53054522833989,23.313317463922463,1.3037496666666668,1.3043426666666667
48,2022-04-18 04:00:00,1.30265,1.30294,1.30261,1.30287,144,GBPUSD,0,0,4,16,4,2022,18,-0.00041486705953960466,1.3041845067214515,1.3023364932785484,38.20249170333769,23.674075183527986,1.3036886666666667,1.3042945
49,2022-04-18 04:05:00,1.30288,1.30296,1.30278,1.30285,151,GBPUSD,0,5,4,16,4,2022,18,-0.00041293539078599245,1.3041249566214212,1.3023050433785788,38.05416936110112,23.996293523723534,1.303628,1.3042478333333334
50,2022-04-18 04:10:00,1.30285,1.303,1.3028,1.303,30,GBPUSD,0,10,4,16,4,2022,18,-0.0004047944003639411,1.3040400302863033,1.302306969713697,39.865602745399464,24.253102276715776,1.303571,1.3042016666666667
51,2022-04-18 04:15:00,1.30299,1.30305,1.30272,1.30281,103,GBPUSD,0,15,4,16,4,2022,18,-0.0003952970222964074,1.3039429775945584,1.3023010224054419,38.39442856733718,24.559240688728323,1.3034963333333331,1.3041550000000002
52,2022-04-18 04:20:00,1.30281,1.30302,1.30273,1.3029,130,GBPUSD,0,20,4,16,4,2022,18,-0.0003831104956721485,1.303859115112636,1.302303884887364,39.488673632274605,24.855174487007115,1.30344,1.3041095
53,2022-04-18 04:25:00,1.30289,1.30292,1.30258,1.30269,111,GBPUSD,0,25,4,16,4,2022,18,-0.00037235454172838164,1.3037295125242905,1.3023174874757097,37.865237048662124,25.25148904192515,1.3033693333333332,1.3040604999999998
54,2022-04-18 04:30:00,1.30267,1.30272,1.30239,1.3024,98,GBPUSD,0,30,4,16,4,2022,18,-0.000366837197211716,1.3036671827935449,1.3022598172064555,35.76475033212081,25.764443759892654,1.3032916666666665,1.3040085
55,2022-04-18 04:35:00,1.3024,1.3024,1.30194,1.30207,135,GBPUSD,0,35,4,16,4,2022,18,-0.00036932140100073445,1.3035663363026644,1.3021856636973355,33.572443156321896,26.52281844190143,1.3032089999999998,1.3039473333333333
56,2022-04-18 04:40:00,1.30206,1.30211,1.30193,1.30202,76,GBPUSD,0,40,4,16,4,2022,18,-0.0003766465568032031,1.3034516965046565,1.3021273034953431,33.25295426371689,27.261211284910047,1.3031320000000002,1.3038888333333334
57,2022-04-18 04:45:00,1.30202,1.30207,1.30182,1.30206,129,GBPUSD,0,45,4,16,4,2022,18,-0.00038512530044255234,1.3034347613233588,1.3020272386766414,33.77452252881022,28.033242829244685,1.3030646666666668,1.3038313333333333
58,2022-04-18 04:50:00,1.30206,1.3021,1.30193,1.30198,120,GBPUSD,0,50,4,16,4,2022,18,-0.00039428119565113013,1.3034279761271141,1.301920023872886,33.23717352579001,28.731609646738182,1.3029996666666668,1.3037721666666668
59,2022-04-18 04:55:00,1.30199,1.30219,1.30193,1.30213,190,GBPUSD,0,55,4,16,4,2022,18,-0.00040008974019551925,1.3033888299626233,1.3018621700373767,35.23577824864269,29.263451034086724,1.3029453333333334,1.3037133333333335
60,2022-04-18 05:00:00,1.30216,1.30236,1.30213,1.30233,175,GBPUSD,0,0,5,16,4,2022,18,-0.00039939296805081343,1.3033101313500746,1.3018558686499255,37.80390983571501,29.521663383768804,1.302895333333333,1.3036641666666668
61,2022-04-18 05:05:00,1.30234,1.30255,1.30234,1.30237,139,GBPUSD,0,5,5,16,4,2022,18,-0.00039310684138019344,1.3032431137735345,1.3018528862264656,38.31002571463244,29.5043438120553,1.3028463333333333,1.3036156666666665
62,2022-04-18 05:10:00,1.3024,1.30252,1.30224,1.30244,148,GBPUSD,0,10,5,16,4,2022,18,-0.00038163416559828926,1.3031848231618883,1.3018561768381116,39.20562061807484,29.56033807693879,1.3028039999999999,1.3035678333333334
63,2022-04-18 05:15:00,1.30245,1.30267,1.30234,1.3026,165,GBPUSD,0,15,5,16,4,2022,18,-0.00036408954992307334,1.303169757585856,1.3018562424141435,41.22327873969815,29.417193143397842,1.3027623333333334,1.3035331666666667
64,2022-04-18 05:20:00,1.30258,1.30277,1.30251,1.30275,137,GBPUSD,0,20,5,16,4,2022,18,-0.0003404358815753374,1.303175626782281,1.301855373217719,43.05612362364477,29.15282723368068,1.302734,1.3035020000000002
65,2022-04-18 05:25:00,1.30274,1.30274,1.30235,1.30272,391,GBPUSD,0,25,5,16,4,2022,18,-0.00031389585198655397,1.3031884500536433,1.3018565499463564,42.78011948068355,29.021486554751952,1.3026973333333334,1.3034768333333333
66,2022-04-18 05:30:00,1.30272,1.30281,1.30261,1.30269,107,GBPUSD,0,30,5,16,4,2022,18,-0.0002867011796336596,1.3031736477445435,1.3018593522554567,42.498297113176385,28.807452079899893,1.302662,1.3034526666666666
67,2022-04-18 05:35:00,1.3027,1.30278,1.30264,1.30275,107,GBPUSD,0,35,5,16,4,2022,18,-0.0002589110646012449,1.303184420968736,1.3018585790312642,43.27149043042993,28.6005520875429,1.302646,1.3034291666666666
68,2022-04-18 05:40:00,1.30275,1.30276,1.30259,1.30271,114,GBPUSD,0,40,5,16,4,2022,18,-0.00023225260733364105,1.30316242704987,1.3018645729501297,42.87390321919323,28.444180234396228,1.3026323333333332,1.3034141666666668
69,2022-04-18 05:45:00,1.30268,1.30268,1.30254,1.30257,134,GBPUSD,0,45,5,16,4,2022,18,-0.0002094051991716949,1.3031296704032296,1.3018693295967707,41.493512429474144,28.337449236123437,1.3026146666666667,1.3033948333333332
70,2022-04-18 05:50:00,1.30259,1.30287,1.30243,1.30275,139,GBPUSD,0,50,5,16,4,2022,18,-0.00018679510996723529,1.3030844366297614,1.3018895633702385,43.8960500366873,27.97219996723935,1.3026003333333334,1.3033718333333333
71,2022-04-18 05:55:00,1.30275,1.30276,1.30255,1.30261,199,GBPUSD,0,55,5,16,4,2022,18,-0.00016732690031854455,1.3030581458737536,1.3018958541262462,42.49209531195474,27.61912567398474,1.302585,1.3033424999999998
72,2022-04-18 06:00:00,1.3026,1.30283,1.30235,1.30283,345,GBPUSD,0,0,6,16,4,2022,18,-0.00014695717226394532,1.3030446769937245,1.3019023230062756,45.334331880555794,27.455596210763574,1.3025796666666667,1.3033231666666665
73,2022-04-18 06:05:00,1.30283,1.30284,1.30222,1.30225,307,GBPUSD,0,5,6,16,4,2022,18,-0.00013600882087342575,1.3030214593709,1.3018815406290998,39.94949511057702,27.40143669344989,1.302563,1.3032923333333335
74,2022-04-18 06:10:00,1.30226,1.30279,1.30225,1.30259,131,GBPUSD,0,10,6,16,4,2022,18,-0.00012580504348570022,1.3030336724058973,1.3018883275941024,43.984358348685745,27.349082493380006,1.3025593333333334,1.3032609999999998
75,2022-04-18 06:15:00,1.30257,1.30258,1.30227,1.30256,89,GBPUSD,0,15,6,16,4,2022,18,-0.00011679474686650489,1.303028919001132,1.301942080998868,43.71624367190566,27.29847343331244,1.3025586666666666,1.3032289999999997
76,2022-04-18 06:20:00,1.30254,1.30289,1.30254,1.30274,182,GBPUSD,0,20,6,16,4,2022,18,-0.00010586684178407652,1.3030293033190026,1.3020136966809976,45.76812142662066,26.86306712947693,1.3025563333333332,1.3031914999999998
77,2022-04-18 06:25:00,1.30271,1.30276,1.30249,1.30261,287,GBPUSD,0,25,6,16,4,2022,18,-9.614265783602396e-05,1.3030088809917557,1.3020891190082442,44.554579290948126,26.485508625188803,1.3025550000000001,1.3031523333333332
78,2022-04-18 06:30:00,1.30258,1.30259,1.30222,1.30237,211,GBPUSD,0,30,6,16,4,2022,18,-9.129263203022238e-05,1.3029538241974026,1.3021831758025975,42.407135254023814,26.338978547581355,1.3025383333333334,1.3031135
79,2022-04-18 06:35:00,1.30234,1.30257,1.30223,1.30254,227,GBPUSD,0,35,6,16,4,2022,18,-8.683155539963241e-05,1.302915183674844,1.302262816325156,44.371786888493375,26.197332805894153,1.302528,1.303078
80,2022-04-18 06:40:00,1.30253,1.30255,1.3023,1.30235,165,GBPUSD,0,40,6,16,4,2022,18,-8.56815539378504e-05,1.3029129469571044,1.3022670530428955,42.688136162331624,26.060408588929857,1.3025063333333333,1.3030386666666667
81,2022-04-18 06:45:00,1.30236,1.30273,1.30235,1.30262,205,GBPUSD,0,45,6,16,4,2022,18,-8.216417732188009e-05,1.3029085013764117,1.3022964986235885,45.71609247935029,25.713488812207085,1.3025,1.3029981666666666
82,2022-04-18 06:50:00,1.30263,1.30276,1.30248,1.30265,176,GBPUSD,0,50,6,16,4,2022,18,-7.668146125841392e-05,1.302909796936158,1.302316203063842,46.04375557791954,25.343368822664164,1.3024916666666668,1.3029658333333332
83,2022-04-18 06:55:00,1.30265,1.30266,1.30214,1.30217,291,GBPUSD,0,55,6,16,4,2022,18,-7.773766863687791e-05,1.3029484623306795,1.3022345376693207,41.861465955322075,25.253040060544908,1.3024743333333333,1.3029218333333332
84,2022-04-18 07:00:00,1.30217,1.30237,1.30189,1.30206,392,GBPUSD,0,0,7,16,4,2022,18,-8.441478429611751e-05,1.3029772305134955,1.3021367694865045,40.97903686635283,25.335235567749493,1.302463,1.3028773333333334
85,2022-04-18 07:05:00,1.30204,1.30218,1.30174,1.30215,254,GBPUSD,0,5,7,16,4,2022,18,-9.263665512980624e-05,1.302978448535361,1.302078551464639,42.01361781743634,25.50932680655388,1.3024656666666667,1.3028373333333334
86,2022-04-18 07:10:00,1.30215,1.3024,1.30215,1.30235,183,GBPUSD,0,10,7,16,4,2022,18,-9.799372365843065e-05,1.3029614485353618,1.3020615514646383,44.25976258004349,25.434528721873424,1.3024766666666665,1.3028043333333335
87,2022-04-18 07:15:00,1.30235,1.30267,1.30232,1.30255,290,GBPUSD,0,15,7,16,4,2022,18,-9.786013250909876e-05,1.3029378135042011,1.3020651864957988,46.40729944574256,25.092747549248053,1.302493,1.3027788333333332
88,2022-04-18 07:20:00,1.30256,1.30259,1.30225,1.30225,226,GBPUSD,0,20,7,16,4,2022,18,-9.88553870634065e-05,1.3029170274404804,1.3020399725595198,43.78938655983042,24.810406620054255,1.302502,1.3027508333333333
89,2022-04-18 07:25:00,1.30226,1.30236,1.30217,1.3022,303,GBPUSD,0,25,7,16,4,2022,18,-0.00010107841672121397,1.3029132456058394,1.3020067543941605,43.367586964460585,24.59259854765248,1.3025043333333335,1.3027248333333332
90,2022-04-18 07:30:00,1.30219,1.3022,1.30093,1.30101,438,GBPUSD,0,30,7,16,4,2022,18,-0.00012270983396797937,1.3031466203340922,1.3015993796659073,35.05420656904198,24.990543461979886,1.3024603333333333,1.3026778333333333
91,2022-04-18 07:35:00,1.30101,1.30118,1.30083,1.30105,283,GBPUSD,0,35,7,16,4,2022,18,-0.00015445424074480793,1.3032591249101526,1.3013308750898473,35.48425207940379,25.41347844328719,1.3024163333333334,1.3026313333333335
92,2022-04-18 07:40:00,1.30105,1.30118,1.30066,1.30071,343,GBPUSD,0,40,7,16,4,2022,18,-0.00019594564814646453,1.3033512645772989,1.3010267354227012,33.53187622449312,25.885014448191974,1.3023586666666667,1.3025813333333331
93,2022-04-18 07:45:00,1.3007,1.30093,1.30061,1.30078,256,GBPUSD,0,45,7,16,4,2022,18,-0.00023980782968702885,1.3034365916539639,1.300794408346036,34.30175775717396,26.359181361228583,1.302298,1.3025301666666667
94,2022-04-18 07:50:00,1.30078,1.3012,1.30075,1.30106,265,GBPUSD,0,50,7,16,4,2022,18,-0.0002778428314739011,1.3034202260001313,1.3006577739998686,37.30655957753291,26.595015209809926,1.3022416666666667,1.3024878333333334
95,2022-04-18 07:55:00,1.30105,1.30108,1.30078,1.30088,502,GBPUSD,0,55,7,16,4,2022,18,-0.0003124701470959534,1.3034054228059686,1.3005045771940313,36.205343640373144,26.822987930105217,1.3021803333333333,1.3024388333333334
96,2022-04-18 08:00:00,1.30088,1.30161,1.30082,1.30114,295,GBPUSD,0,0,8,16,4,2022,18,-0.00033828603912433407,1.3033196052093265,1.3004303947906732,38.90029244351493,26.653860147030112,1.302128666666667,1.3023953333333333
97,2022-04-18 08:05:00,1.30116,1.30143,1.30102,1.30113,186,GBPUSD,0,5,8,16,4,2022,18,-0.0003566143116791029,1.303238686738544,1.300363313261456,38.83501853140578,26.490369956724173,1.3020746666666667,1.3023603333333333
98,2022-04-18 08:10:00,1.30113,1.30131,1.30093,1.30103,269,GBPUSD,0,10,8,16,4,2022,18,-0.0003700713365172515,1.303184871244706,1.3002831287552943,38.17240611670189,26.371630582372514,1.3020186666666667,1.3023255
99,2022-04-18 08:15:00,1.30105,1.30128,1.30102,1.30123,191,GBPUSD,0,15,8,16,4,2022,18,-0.0003757353675551026,1.303084012181911,1.3002529878180893,40.28057276357038,26.25684918716591,1.301974,1.3022943333333334
100,2022-04-18 08:20:00,1.30123,1.30134,1.30116,1.30126,212,GBPUSD,0,20,8,16,4,2022,18,-0.00037488297380320587,1.303002712391232,1.300225287608768,40.59488475563961,26.101715403520686,1.3019243333333332,1.3022623333333334
101,2022-04-18 08:25:00,1.30132,1.30137,1.30105,1.30113,199,GBPUSD,0,25,8,16,4,2022,18,-0.00037121053507197064,1.302859124747413,1.300219875252587,39.659189334194984,26.003659277612524,1.301875,1.3022300000000002
102,2022-04-18 08:30:00,1.30114,1.30142,1.3011,1.30135,218,GBPUSD,0,30,8,16,4,2022,18,-0.00036160702668020043,1.3026875774263864,1.3002614225736133,41.99962433022572,25.87038862427571,1.3018256666666665,1.3022026666666666
103,2022-04-18 08:35:00,1.30136,1.30169,1.30135,1.30164,224,GBPUSD,0,35,8,16,4,2022,18,-0.0003433385143218899,1.3026195504797573,1.3002764495202426,44.91323351441994,25.534678503545756,1.3018053333333335,1.3021841666666667
104,2022-04-18 08:40:00,1.30165,1.30176,1.30156,1.30164,223,GBPUSD,0,40,8,16,4,2022,18,-0.000319814073027081,1.3025669926132215,1.3002870073867783,44.91323351441994,25.156697668743337,1.3017736666666666,1.3021665
105,2022-04-18 08:45:00,1.30165,1.30177,1.30155,1.30169,159,GBPUSD,0,45,8,16,4,2022,18,-0.0002927018656222207,1.3025002980771625,1.3003077019228375,45.41912746368426,24.791316195101004,1.3017446666666668,1.3021516666666666
106,2022-04-18 08:50:00,1.30171,1.30177,1.30164,1.30175,183,GBPUSD,0,50,8,16,4,2022,18,-0.00026313779092259753,1.3023912905191277,1.3003567094808723,46.03435263860139,24.438114103913414,1.3017116666666666,1.302134
107,2022-04-18 08:55:00,1.30175,1.30176,1.30135,1.30145,253,GBPUSD,0,55,8,16,4,2022,18,-0.00023777331148477568,1.302174690549263,1.3004633094507367,43.49829500018005,24.270054819203153,1.3016729999999999,1.302114
108,2022-04-18 09:00:00,1.30144,1.30173,1.30144,1.30162,334,GBPUSD,0,0,9,16,4,2022,18,-0.00021311652073658657,1.3020389162069717,1.3005360837930282,45.26590300835722,24.107597510649903,1.3016480000000001,1.3020931666666666
109,2022-04-18 09:05:00,1.30161,1.30196,1.30155,1.30185,360,GBPUSD,0,5,9,16,4,2022,18,-0.00018604059393401823,1.3019442793426241,1.3005957206573757,47.5619112004284,23.755332255006483,1.301625,1.3020764999999999
110,2022-04-18 09:10:00,1.30187,1.30195,1.30166,1.30168,267,GBPUSD,0,10,9,16,4,2022,18,-0.00016115599090933948,1.301989856513386,1.3006171434866138,46.08379672446158,23.41480917455118,1.301602666666667,1.3020545000000001
111,2022-04-18 09:15:00,1.30166,1.30179,1.30143,1.30152,248,GBPUSD,0,15,9,16,4,2022,18,-0.00014113475863696478,1.3020089816329472,1.300645018367053,44.73033722978019,23.229138848352257,1.301566,1.302033
112,2022-04-18 09:20:00,1.30151,1.30188,1.30146,1.30171,271,GBPUSD,0,20,9,16,4,2022,18,-0.00012185832531729614,1.3020136392023673,1.3007403607976327,46.654969886467384,22.972972277304816,1.3015346666666665,1.3020131666666666
113,2022-04-18 09:25:00,1.30175,1.30176,1.30155,1.30173,148,GBPUSD,0,25,9,16,4,2022,18,-0.00010346239194753395,1.302013575100466,1.300835424899534,46.85648654381106,22.725344591958958,1.30152,1.3019971666666668
114,2022-04-18 09:30:00,1.30174,1.30184,1.30163,1.30174,184,GBPUSD,0,30,9,16,4,2022,18,-8.61873282342483e-05,1.3020374018645025,1.3008795981354977,46.96012304797932,22.41209778350839,1.3015093333333332,1.3019861666666666
