,time,open,high,low,close,volume,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
47,2024-04-01 03:55,1.26338,1.26345,1.26335,1.26339,0.0,0,GBPUSD,55,3,14,4,2024,1,-2.0265511806391413e-05,1.2634844209153346,1.2626065790846654,53.74412859070128,10.708217158152161,1.2629873333333335,1.263256
48,2024-04-01 04:00,1.2634,1.26352,1.26337,1.2634,0.0,0,GBPUSD,0,4,14,4,2024,1,-3.161399305671028e-06,1.26353175377749,1.26260324622251,53.86090743675611,10.518993949120754,1.2629920000000001,1.263269
49,2024-04-01 04:05,1.26341,1.26342,1.26308,1.26311,0.0,0,GBPUSD,5,4,14,4,2024,1,8.08823726874597e-06,1.2635367328917568,1.2626142671082432,50.068758466915504,10.362383283996843,1.2629936666666666,1.2632763333333332
50,2024-04-01 04:10,1.2631,1.26311,1.263,1.2631,0.0,0,GBPUSD,10,4,14,4,2024,1,1.4900698325856347e-05,1.2635385025517094,1.2626344974482906,49.94332470935733,10.301764357671617,1.2629956666666664,1.2632848333333333
51,2024-04-01 04:15,1.2631,1.2631,1.26296,1.26297,0.0,0,GBPUSD,15,4,14,4,2024,1,1.6466867485822482e-05,1.2635380994458842,1.262629900554116,48.315525161754024,10.289200890931333,1.2630023333333333,1.2632866666666667
52,2024-04-01 04:20,1.26297,1.26302,1.2629,1.26298,0.0,0,GBPUSD,20,4,14,4,2024,1,1.4784674184539787e-05,1.263528006713858,1.2626199932861422,48.44922736285349,10.34580006787814,1.2630093333333332,1.2632863333333333
53,2024-04-01 04:25,1.263,1.26312,1.26298,1.263,0.0,0,GBPUSD,25,4,14,4,2024,1,1.1440044632322634e-05,1.263525192257146,1.2626148077428538,48.723668146799014,10.258292985428458,1.263019,1.2632830000000002
54,2024-04-01 04:30,1.263,1.2631,1.26289,1.26292,0.0,0,GBPUSD,30,4,14,4,2024,1,5.926335800406699e-06,1.2635253440755894,1.2626076559244108,47.67346470724351,10.27839359846955,1.2630286666666666,1.263276
55,2024-04-01 04:35,1.26292,1.26294,1.26274,1.26279,0.0,0,GBPUSD,35,4,14,4,2024,1,-2.7454535661092856e-06,1.2635311365377753,1.2625838634622246,46.00648936241125,10.462778384593248,1.2630303333333335,1.2632636666666668
56,2024-04-01 04:40,1.26278,1.26281,1.2627,1.26279,0.0,0,GBPUSD,40,4,14,4,2024,1,-1.2935819657452328e-05,1.2635357833262517,1.2625682166737484,46.00648936241126,10.684274860803948,1.2630286666666666,1.2632478333333335
57,2024-04-01 04:45,1.26279,1.26302,1.26279,1.26296,0.0,0,GBPUSD,45,4,14,4,2024,1,-2.080207032900181e-05,1.2635019844167572,1.262641015583243,48.52531575197342,10.600138794073159,1.263031,1.2632374999999998
58,2024-04-01 04:50,1.26298,1.26301,1.26287,1.26288,0.0,0,GBPUSD,50,4,14,4,2024,1,-2.8028189772740115e-05,1.2634997494086597,1.2626222505913403,47.44776738519035,10.518807262900063,1.2630283333333334,1.263225
59,2024-04-01 04:55,1.26288,1.263,1.26288,1.26293,0.0,0,GBPUSD,55,4,14,4,2024,1,-3.3612679530726904e-05,1.2634991318350606,1.2626258681649394,48.19159432731978,10.44018678276607,1.2630276666666664,1.2632118333333333
60,2024-04-01 05:00,1.26293,1.263,1.26291,1.26292,0.0,0,GBPUSD,0,5,14,4,2024,1,-3.795841348801609e-05,1.2634983367495616,1.2626296632504388,48.05088096498738,10.36418698530321,1.263029,1.2631998333333334
61,2024-04-01 05:05,1.26293,1.26301,1.2629,1.26297,0.0,0,GBPUSD,5,5,14,4,2024,1,-4.041567305285456e-05,1.2634896110573124,1.2626573889426875,48.823784816049184,10.290720514422445,1.2630273333333333,1.263187
62,2024-04-01 05:10,1.26298,1.26298,1.26275,1.26279,0.0,0,GBPUSD,10,5,14,4,2024,1,-4.434013922516542e-05,1.2634971282752694,1.2626288717247307,46.26057549935669,10.4126671651954,1.2630143333333335,1.2631711666666667
63,2024-04-01 05:15,1.26277,1.26277,1.26264,1.26268,0.0,0,GBPUSD,15,5,14,4,2024,1,-5.06324206815309e-05,1.2634628705643531,1.2625911294356467,44.774546572365175,10.660792519354757,1.263001,1.2631498333333333
64,2024-04-01 05:20,1.26268,1.26279,1.2626,1.26275,0.0,0,GBPUSD,20,5,14,4,2024,1,-5.6846740448827555e-05,1.2634282012321085,1.2625687987678913,45.918203986131886,10.94608367506036,1.2629930000000003,1.26313
65,2024-04-01 05:25,1.26277,1.26281,1.26266,1.26266,0.0,0,GBPUSD,25,5,14,4,2024,1,-6.39927626443834e-05,1.2634031212673533,1.2625328787326469,44.687343241149925,11.187929633360195,1.2629826666666666,1.2631068333333333
66,2024-04-01 05:30,1.26265,1.26278,1.2626,1.2626,0.0,0,GBPUSD,30,5,14,4,2024,1,-7.215956408697609e-05,1.2633508999118797,1.26250810008812,43.876222959777806,11.49258777837893,1.2629726666666665,1.2630841666666666
67,2024-04-01 05:35,1.26259,1.2627,1.26249,1.2625,0.0,0,GBPUSD,35,5,14,4,2024,1,-8.196902831169214e-05,1.2632892667064604,1.2624807332935397,42.54479055879383,11.915059689340048,1.2629703333333333,1.2630595000000002
68,2024-04-01 05:40,1.2625,1.26252,1.26228,1.26235,0.0,0,GBPUSD,40,5,14,4,2024,1,-9.450019181759622e-05,1.2632277813674297,1.2624372186325703,40.63155751537341,12.554458681300382,1.2629456666666667,1.263033
69,2024-04-01 05:45,1.26235,1.26271,1.26233,1.26267,0.0,0,GBPUSD,45,5,14,4,2024,1,-0.00010275956124912909,1.2631893889456371,1.262431611054363,45.991561135514075,12.838716882837542,1.262938,1.2630116666666669
70,2024-04-01 05:50,1.2627,1.26282,1.26262,1.2627,0.0,0,GBPUSD,50,5,14,4,2024,1,-0.00010719564081484263,1.2631465883856479,1.262434411614352,46.460352355794946,12.939964007197139,1.2629316666666668,1.262996
71,2024-04-01 05:55,1.26269,1.26289,1.26269,1.26276,0.0,0,GBPUSD,55,5,14,4,2024,1,-0.00010780122423485436,1.263126045314154,1.2624339546858456,47.404884005861675,12.932623679482205,1.2629310000000002,1.2629843333333333
72,2024-04-01 06:00,1.26273,1.26276,1.26244,1.26257,0.0,0,GBPUSD,0,6,14,4,2024,1,-0.00010875981943157836,1.2631042332935225,1.2624147667064776,44.81494530865069,13.189833439896525,1.2629166666666667,1.2629648333333334
73,2024-04-01 06:05,1.26258,1.2627,1.26248,1.26254,0.0,0,GBPUSD,5,6,14,4,2024,1,-0.00011012017127701744,1.263074996663257,1.2623980033367432,44.41855617123923,13.438469541630369,1.262888,1.2629478333333333
74,2024-04-01 06:10,1.26252,1.26263,1.26243,1.26252,0.0,0,GBPUSD,10,6,14,4,2024,1,-0.00011172912668875785,1.2630566098761906,1.2623763901238094,44.14924513309948,13.73052395629025,1.2628613333333334,1.2629295
75,2024-04-01 06:15,1.26251,1.26272,1.2624,1.26267,0.0,0,GBPUSD,15,6,14,4,2024,1,-0.00011076174222480455,1.2630493820497948,1.2623716179502054,46.658470674238025,13.873678699227684,1.2628413333333335,1.2629151666666667
76,2024-04-01 06:20,1.26267,1.2628,1.2626,1.26279,0.0,0,GBPUSD,20,6,14,4,2024,1,-0.00010606329140104384,1.2630493820497948,1.2623716179502054,48.57067680007675,13.89284237647734,1.262822,1.262904
77,2024-04-01 06:25,1.26276,1.26276,1.2626,1.26266,0.0,0,GBPUSD,25,6,14,4,2024,1,-0.00010110491540030597,1.2630138162801405,1.2623771837198594,46.69472187835417,13.911367264485344,1.2627976666666667,1.2628925
78,2024-04-01 06:30,1.26268,1.26288,1.26237,1.26244,0.0,0,GBPUSD,30,6,14,4,2024,1,-9.95230825539017e-05,1.2629988677943123,1.2623481322056878,43.73736686613975,14.15609824400411,1.2627656666666667,1.2628788333333332
79,2024-04-01 06:35,1.26244,1.26266,1.26237,1.26251,0.0,0,GBPUSD,35,6,14,4,2024,1,-9.87968814803368e-05,1.2629619902285696,1.2623430097714303,44.886297664491146,14.392671524205584,1.2627456666666668,1.2628696666666668
80,2024-04-01 06:40,1.26253,1.26254,1.26223,1.26232,0.0,0,GBPUSD,40,6,14,4,2024,1,-0.00010145120343979951,1.262939052135071,1.262305947864929,42.45212134880721,14.747729703486929,1.2627196666666667,1.2628576666666667
81,2024-04-01 06:45,1.26232,1.26254,1.26224,1.2623,0.0,0,GBPUSD,45,6,14,4,2024,1,-0.00010617308830656382,1.2628922386441035,1.2622857613558964,42.20290288006504,15.09095261012556,1.2626973333333331,1.2628498333333333
82,2024-04-01 06:50,1.26231,1.2628,1.26224,1.2627,0.0,0,GBPUSD,50,6,14,4,2024,1,-0.00010531959621444207,1.262877683957906,1.262291316042094,48.46264194857895,15.08785592411703,1.262688,1.2628486666666665
83,2024-04-01 06:55,1.26272,1.26274,1.26257,1.26262,0.0,0,GBPUSD,55,6,14,4,2024,1,-0.00010205261593586322,1.262871782968145,1.262291217031855,47.4004908670265,15.084862460975451,1.2626753333333334,1.2628471666666665
84,2024-04-01 07:00,1.26262,1.26276,1.26232,1.26257,0.0,0,GBPUSD,0,7,14,4,2024,1,-9.800929076652096e-05,1.2628517376680914,1.2622932623319083,46.73819142864993,15.291047841781133,1.2626636666666669,1.2628461666666666
85,2024-04-01 07:05,1.26257,1.26292,1.26254,1.26292,0.0,0,GBPUSD,5,7,14,4,2024,1,-8.788389686368533e-05,1.2629034192077349,1.262267580792265,51.632040901956934,15.306478978460664,1.2626680000000001,1.2628491666666666
86,2024-04-01 07:10,1.26291,1.26291,1.26276,1.2628,0.0,0,GBPUSD,10,7,14,4,2024,1,-7.619139472424059e-05,1.2629276049160678,1.2622633950839326,50.0025086887652,15.321395743917543,1.2626683333333335,1.2628485
87,2024-04-01 07:15,1.26281,1.26305,1.26277,1.26299,0.0,0,GBPUSD,15,7,14,4,2024,1,-6.092460515326584e-05,1.262992304334351,1.2622476956656492,52.46003473745408,15.180211756686738,1.2626693333333336,1.2628501666666667
88,2024-04-01 07:20,1.263,1.26312,1.26266,1.26274,0.0,0,GBPUSD,20,7,14,4,2024,1,-4.806757629184457e-05,1.2629926199162709,1.2622863800837294,49.170288937504786,15.134039536539143,1.2626646666666665,1.2628464999999998
89,2024-04-01 07:25,1.26275,1.26276,1.26248,1.26261,0.0,0,GBPUSD,25,7,14,4,2024,1,-3.935944380112206e-05,1.2629895483663067,1.2622834516336932,47.5657340738383,15.22763718411903,1.2626540000000002,1.2628408333333332
90,2024-04-01 07:30,1.26262,1.26274,1.26257,1.26257,0.0,0,GBPUSD,30,7,14,4,2024,1,-3.425672237695624e-05,1.2629829126796812,1.262277087320319,47.07674613815804,15.31811491011292,1.2626423333333334,1.2628356666666667
91,2024-04-01 07:35,1.26257,1.26257,1.26233,1.2625,0.0,0,GBPUSD,35,7,14,4,2024,1,-3.2720026966845e-05,1.262968903084009,1.2622650969159912,46.21661750843407,15.577013156703195,1.2626266666666666,1.2628270000000001
92,2024-04-01 07:40,1.26252,1.26254,1.26229,1.26229,0.0,0,GBPUSD,40,7,14,4,2024,1,-3.677485548000372e-05,1.2629838632735897,1.2622221367264101,43.73664458557428,15.854624147272428,1.2626099999999998,1.2628121666666665
93,2024-04-01 07:45,1.26228,1.26229,1.26172,1.26177,0.0,0,GBPUSD,45,7,14,4,2024,1,-5.233426101336011e-05,1.2630974747614432,1.262031525238557,38.45136624977089,16.452885196065946,1.2625796666666667,1.2627903333333335
94,2024-04-01 07:50,1.26178,1.26212,1.26171,1.26211,0.0,0,GBPUSD,50,7,14,4,2024,1,-6.874508100204915e-05,1.2631144070490474,1.2619735929509528,43.102060326079076,17.036270814144697,1.2625583333333332,1.2627756666666667
95,2024-04-01 07:55,1.26211,1.26212,1.26178,1.26202,0.0,0,GBPUSD,55,7,14,4,2024,1,-8.610848226589119e-05,1.2631241826185582,1.2618988173814418,42.228304963886075,17.60021024495416,1.2625369999999998,1.2627598333333332
96,2024-04-01 08:00,1.262,1.26201,1.26159,1.26181,0.0,0,GBPUSD,0,8,14,4,2024,1,-0.00010631289353388536,1.2631352124916015,1.2617897875083985,40.25838658705634,18.23906764475744,1.2625106666666668,1.2627416666666667
97,2024-04-01 08:05,1.26181,1.26185,1.26157,1.2618,0.0,0,GBPUSD,5,8,14,4,2024,1,-0.00012715608177840305,1.2631467869494855,1.2616922130505142,40.16608523770823,18.86628243744492,1.2624873333333333,1.2627288333333333
98,2024-04-01 08:10,1.26181,1.26193,1.26178,1.26191,0.0,0,GBPUSD,10,8,14,4,2024,1,-0.0001452622085007264,1.2631549393480161,1.2616310606519836,41.68743739071043,19.38681394407327,1.2624726666666668,1.2627091666666668
99,2024-04-01 08:15,1.26192,1.2625,1.26191,1.26239,0.0,0,GBPUSD,15,8,14,4,2024,1,-0.00015271444339004723,1.2631469473607488,1.261627052639251,47.69126683370715,19.355750202434017,1.2624633333333333,1.2627006666666667
100,2024-04-01 08:20,1.2624,1.2625,1.26226,1.26239,0.0,0,GBPUSD,20,8,14,4,2024,1,-0.00015275029970403145,1.2631497926012194,1.2616312073987805,47.69126683370715,19.325721918849403,1.262453,1.2626923333333335
101,2024-04-01 08:25,1.26239,1.26258,1.26232,1.26244,0.0,0,GBPUSD,25,8,14,4,2024,1,-0.00014698996433001237,1.2631558604139346,1.2616391395860655,48.2848198839045,19.227975300031474,1.2624423333333332,1.2626866666666667
102,2024-04-01 08:30,1.26244,1.26257,1.26226,1.26236,0.0,0,GBPUSD,30,8,14,4,2024,1,-0.000138839988010248,1.2631254330535484,1.2616355669464518,47.3946801748796,19.170655512418733,1.2624353333333334,1.262676
103,2024-04-01 08:35,1.26238,1.2627,1.26238,1.26267,0.0,0,GBPUSD,35,8,14,4,2024,1,-0.00012435715290363394,1.2631316436799516,1.2616343563200485,51.01467940353506,19.0029311340626,1.2624396666666666,1.2626638333333335
104,2024-04-01 08:40,1.26265,1.26274,1.26225,1.26237,0.0,0,GBPUSD,40,8,14,4,2024,1,-0.00011116710842527616,1.2631164514046742,1.2616295485953253,47.72674286068701,18.920905386445106,1.2624346666666666,1.2626479999999998
105,2024-04-01 08:45,1.2624,1.26245,1.26205,1.26229,0.0,0,GBPUSD,45,8,14,4,2024,1,-0.00010050178494375026,1.263039354600723,1.261643645399277,46.893007272963544,18.959344029088644,1.262422,1.2626316666666668
106,2024-04-01 08:50,1.26229,1.2623,1.26186,1.262,0.0,0,GBPUSD,50,8,14,4,2024,1,-9.637571828107089e-05,1.262980144928144,1.261622855071856,44.00997856033826,19.10048506429554,1.2623956666666667,1.2626088333333334
107,2024-04-01 08:55,1.26201,1.26224,1.262,1.26223,0.0,0,GBPUSD,55,8,14,4,2024,1,-9.267545091215098e-05,1.2628599553114053,1.2616670446885947,46.698617304385785,19.236921398328878,1.2623813333333334,1.2625895
108,2024-04-01 09:00,1.26223,1.26237,1.26219,1.26224,0.0,0,GBPUSD,0,9,14,4,2024,1,-8.906527016285464e-05,1.2627911691135165,1.2616858308864836,46.81349050700091,19.251599495882363,1.2623746666666666,1.2625701666666667
109,2024-04-01 09:05,1.26223,1.26231,1.26218,1.2623,0.0,0,GBPUSD,5,9,14,4,2024,1,-8.454054287786846e-05,1.2627485212866505,1.2616974787133497,47.515568338012294,19.271954674234255,1.2623676666666668,1.2625566666666665
110,2024-04-01 09:10,1.26228,1.26232,1.26206,1.26206,0.0,0,GBPUSD,10,9,14,4,2024,1,-8.331616405409788e-05,1.262701165502608,1.2616938344973918,45.05459929847852,19.366250200984826,1.262359,1.2625393333333332
111,2024-04-01 09:15,1.26208,1.26215,1.26199,1.26212,0.0,0,GBPUSD,15,9,14,4,2024,1,-8.307740432029298e-05,1.262662399719489,1.2616946002805112,45.78084938479785,19.501064278886368,1.262353,1.2625251666666666
112,2024-04-01 09:20,1.26216,1.26222,1.26202,1.26209,0.0,0,GBPUSD,20,9,14,4,2024,1,-8.375820998658936e-05,1.2626509618791566,1.2616860381208435,45.4699836096469,19.558363607482203,1.2623326666666665,1.2625103333333334
113,2024-04-01 09:25,1.2621,1.26241,1.26186,1.2619,0.0,0,GBPUSD,25,9,14,4,2024,1,-8.782012960103701e-05,1.2626379652613953,1.2617120347386044,43.53326763499738,19.42914352267587,1.2623086666666667,1.2624920000000002
114,2024-04-01 09:30,1.26192,1.26217,1.26192,1.26213,0.0,0,GBPUSD,30,9,14,4,2024,1,-8.99186578878746e-05,1.262638460230547,1.2617135397694526,46.39259208073614,19.304230774029747,1.262294,1.2624788333333334
