,time,open,high,low,close,volume,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
17,2022-05-16 01:25,1.22708,1.22786,1.22708,1.22785,0.0,0,GBPUSD,25,1,20,5,2022,16,0.0004472735470869055,1.228182898640909,1.224852101359091,60.583582953650314,18.842329664913333,1.2261126666666666,1.2256621666666665
18,2022-05-16 01:30,1.22779,1.22803,1.2274,1.22796,0.0,0,GBPUSD,30,1,20,5,2022,16,0.00047701670895654893,1.2283820824034135,1.2248389175965866,61.00544893649459,19.61669657104322,1.2262123333333332,1.2257213333333332
19,2022-05-16 01:35,1.228,1.228,1.22657,1.22711,0.0,0,GBPUSD,35,1,20,5,2022,16,0.0004907063510885593,1.2284088907696962,1.2249571092303038,56.197459105572335,20.016190764294844,1.2262879999999998,1.2257615000000002
20,2022-05-16 01:40,1.22712,1.22728,1.22651,1.22663,0.0,0,GBPUSD,40,1,20,5,2022,16,0.00048483978570384274,1.2284154396731357,1.2249955603268643,53.7239777448331,20.378971008019825,1.2263533333333332,1.2257905
21,2022-05-16 01:45,1.22662,1.22691,1.22617,1.22638,0.0,0,GBPUSD,45,1,20,5,2022,16,0.0004619296514326297,1.228406020413704,1.2250509795862958,52.47945368922397,20.599024624842688,1.2264030000000001,1.2258121666666666
22,2022-05-16 01:50,1.22638,1.22713,1.22637,1.22694,0.0,0,GBPUSD,50,1,20,5,2022,16,0.0004374195672879332,1.2284255251415372,1.2251094748584623,54.900367950754685,20.859033518590277,1.226461,1.225829
23,2022-05-16 01:55,1.22693,1.22703,1.22617,1.22647,0.0,0,GBPUSD,55,1,20,5,2022,16,0.0004046959814972606,1.2283727644711564,1.2252582355288437,52.57490426312168,21.035098465963443,1.2265026666666665,1.2258393333333333
24,2022-05-16 02:00,1.22647,1.22647,1.22538,1.22571,0.0,0,GBPUSD,0,2,20,5,2022,16,0.00035549201630844966,1.2283784518717715,1.2252465481282286,49.09617256048389,20.930397160481327,1.226509,1.2258645
25,2022-05-16 02:05,1.2257,1.226,1.22531,1.22542,0.0,0,GBPUSD,5,2,20,5,2022,16,0.0002931008029111251,1.2284352690992775,1.225124730900723,47.84648865014984,20.80607665151418,1.2265000000000001,1.225872333333333
26,2022-05-16 02:10,1.2254,1.22548,1.22479,1.22506,0.0,0,GBPUSD,10,2,20,5,2022,16,0.00021930310255747294,1.228531885864482,1.224924114135518,46.33201578345205,20.516690162840376,1.2264643333333334,1.2258726666666666
27,2022-05-16 02:15,1.22508,1.22524,1.22486,1.22516,0.0,0,GBPUSD,15,2,20,5,2022,16,0.00014332024002166555,1.2285950981244953,1.2247839018755047,46.81575928625305,20.2369498904557,1.2264396666666668,1.2258763333333331
28,2022-05-16 02:20,1.22515,1.22515,1.22414,1.22465,0.0,0,GBPUSD,20,2,20,5,2022,16,6.148749941909466e-05,1.2287149009861278,1.2245390990138725,44.69051594977635,19.746116730182145,1.2263913333333332,1.2258700000000002
29,2022-05-16 02:25,1.22467,1.22492,1.22438,1.22483,0.0,0,GBPUSD,25,2,20,5,2022,16,-1.6990371517162088e-05,1.228791497061604,1.224336502938396,45.59229998983448,19.271644675251036,1.2263636666666666,1.2258655
30,2022-05-16 02:30,1.22483,1.2249,1.22451,1.22467,0.0,0,GBPUSD,30,2,20,5,2022,16,-9.176551752740061e-05,1.2288489911777574,1.2240840088222424,44.91885465918719,18.8129883554843,1.2263133333333334,1.2258583333333335
31,2022-05-16 02:35,1.22467,1.22504,1.22441,1.22492,0.0,0,GBPUSD,35,2,20,5,2022,16,-0.0001561022744085183,1.2288361451752194,1.223897854824781,46.20328306030568,18.409584977920076,1.2262799999999998,1.2258565
32,2022-05-16 02:40,1.2249,1.22491,1.22429,1.22432,0.0,0,GBPUSD,40,2,20,5,2022,16,-0.00021974067301455948,1.2288581093138191,1.2236208906861807,43.67473223632618,17.980178147399336,1.2262186666666668,1.2258438333333332
33,2022-05-16 02:45,1.22431,1.22488,1.2243,1.22478,0.0,0,GBPUSD,45,2,20,5,2022,16,-0.000271765459389075,1.228482806739289,1.223610193260711,46.017771148677525,17.565084877895956,1.2261943333333332,1.2258413333333336
34,2022-05-16 02:50,1.2248,1.22517,1.22447,1.22501,0.0,0,GBPUSD,50,2,20,5,2022,16,-0.0003094949092172889,1.2283068457117083,1.2235411542882917,47.15480912051735,17.25090155257382,1.226169,1.2258443333333335
35,2022-05-16 02:55,1.22502,1.22515,1.2248,1.22498,0.0,0,GBPUSD,55,2,20,5,2022,16,-0.0003360597099161563,1.2280865885250472,1.223505411474953,47.021169799254174,16.94719100476242,1.2261326666666668,1.2258501666666668
36,2022-05-16 03:00,1.22496,1.22505,1.22462,1.22481,0.0,0,GBPUSD,0,3,20,5,2022,16,-0.00035618045674257437,1.2279315560282402,1.22343444397176,46.25275312181605,16.58818734289628,1.2260896666666667,1.2258383333333331
37,2022-05-16 03:05,1.22481,1.22481,1.22419,1.22421,0.0,0,GBPUSD,5,3,20,5,2022,16,-0.0003799682749110043,1.227594970291233,1.223407029708767,43.64841472690294,16.091835864384716,1.2260323333333334,1.2258164999999999
38,2022-05-16 03:10,1.22421,1.22457,1.22416,1.22433,0.0,0,GBPUSD,10,3,20,5,2022,16,-0.0004020269911449875,1.2271255188847725,1.2235134811152273,44.297331616336955,15.601811724042488,1.2259799999999998,1.2257958333333334
39,2022-05-16 03:15,1.22434,1.22438,1.22388,1.22389,0.0,0,GBPUSD,15,3,20,5,2022,16,-0.00042794922761490073,1.2268637399126026,1.223453260087397,42.44342420291651,15.130504823174922,1.2259066666666667,1.2257556666666667
40,2022-05-16 03:20,1.22389,1.22394,1.22326,1.22361,0.0,0,GBPUSD,20,3,20,5,2022,16,-0.00045842601086193804,1.2266988884055676,1.223316111594432,41.305414228359275,14.873926804831017,1.2258063333333336,1.2257078333333333
41,2022-05-16 03:25,1.22359,1.22382,1.22338,1.22379,0.0,0,GBPUSD,25,3,20,5,2022,16,-0.0004862432119737501,1.2265228912943034,1.2232331087056965,42.333657304013734,14.625901387098569,1.2257023333333332,1.2256715
42,2022-05-16 03:30,1.22379,1.2241,1.22379,1.22382,0.0,0,GBPUSD,30,3,20,5,2022,16,-0.0005093483357641773,1.2261161773660403,1.22332782263396,42.50731034162678,14.283598747223783,1.2256006666666666,1.2256416666666667
43,2022-05-16 03:35,1.22381,1.22389,1.22345,1.22358,0.0,0,GBPUSD,35,3,20,5,2022,16,-0.0005309569639505052,1.2257969714133536,1.223358028586646,41.47372518108849,14.075876888035467,1.225432,1.2256185
44,2022-05-16 03:40,1.22357,1.22369,1.22327,1.22363,0.0,0,GBPUSD,40,3,20,5,2022,16,-0.0005484869785679108,1.2256399300017768,1.2233070699982227,41.778827568441805,13.941561255518959,1.2253043333333333,1.2255946666666666
45,2022-05-16 03:45,1.22363,1.22379,1.22338,1.22341,0.0,0,GBPUSD,45,3,20,5,2022,16,-0.0005648015036212616,1.2255424191097781,1.2232035808902217,40.81045583799006,13.766064131592762,1.2251666666666667,1.2255656666666668
46,2022-05-16 03:50,1.22341,1.22377,1.22339,1.22365,0.0,0,GBPUSD,50,3,20,5,2022,16,-0.0005743825922985852,1.2254675321891204,1.2231374678108793,42.31924517829634,13.596416911797437,1.2250526666666666,1.2255391666666666
47,2022-05-16 03:55,1.22366,1.22373,1.22352,1.2236,0.0,0,GBPUSD,55,3,20,5,2022,16,-0.0005787296236875253,1.2253562145825818,1.2230927854174183,42.08802582272488,13.432424599328623,1.2249109999999999,1.2255118333333332
48,2022-05-16 04:00,1.2236,1.2238,1.22345,1.22352,0.0,0,GBPUSD,0,4,20,5,2022,16,-0.000579525482199178,1.2253228634011775,1.2230131365988228,41.710820126736344,13.273898697275438,1.2247629999999998,1.2254876666666665
49,2022-05-16 04:05,1.22352,1.22356,1.22341,1.2235,0.0,0,GBPUSD,5,4,20,5,2022,16,-0.0005770520466499596,1.2252490057626795,1.2229539942373204,41.61436479869992,13.140430476233828,1.2246426666666668,1.2254653333333332
50,2022-05-16 04:10,1.22351,1.22382,1.22332,1.22364,0.0,0,GBPUSD,10,4,20,5,2022,16,-0.0005691103059251716,1.2251824310141026,1.2229175689858975,42.575960536175636,12.856563091951676,1.2245430000000002,1.2254481666666666
51,2022-05-16 04:15,1.22363,1.22392,1.2236,1.22389,0.0,0,GBPUSD,15,4,20,5,2022,16,-0.0005528717351319322,1.2250555121752118,1.2229414878247882,44.2714666626027,12.522639749807848,1.22446,1.2254315
52,2022-05-16 04:20,1.22389,1.22414,1.22382,1.22408,0.0,0,GBPUSD,20,4,20,5,2022,16,-0.0005279926791518629,1.2250335464734168,1.2229394535265834,45.535777274265634,12.14226725798687,1.2243646666666665,1.2254128333333334
53,2022-05-16 04:25,1.2241,1.22438,1.22404,1.2241,0.0,0,GBPUSD,25,4,20,5,2022,16,-0.0004974796452390836,1.2249331093710283,1.2229718906289717,45.66999675433674,11.916098617123383,1.2242856666666666,1.2253941666666668
54,2022-05-16 04:30,1.22411,1.22419,1.22381,1.22382,0.0,0,GBPUSD,30,4,20,5,2022,16,-0.0004683682664904409,1.2247385480948219,1.223047451905178,44.09617181624975,11.547231756614867,1.2242226666666667,1.2253658333333333
55,2022-05-16 04:35,1.22383,1.22418,1.2237,1.2237,0.0,0,GBPUSD,35,4,20,5,2022,16,-0.00044250850851637315,1.224504866696314,1.2231531333036856,43.432600286468926,11.204686494559462,1.224165333333333,1.2253326666666666
56,2022-05-16 04:40,1.2237,1.22391,1.2237,1.2237,0.0,0,GBPUSD,40,4,20,5,2022,16,-0.0004190338482924915,1.2242681992724245,1.2232788007275757,43.432600286468926,10.873559407905905,1.2241199999999999,1.2252921666666665
57,2022-05-16 04:45,1.22372,1.22385,1.22368,1.22372,0.0,0,GBPUSD,45,4,20,5,2022,16,-0.00039701055038924335,1.224199211648043,1.2232987883519575,43.5840206384831,10.567574144644125,1.2240719999999998,1.2252558333333332
58,2022-05-16 04:50,1.22372,1.22404,1.22368,1.22399,0.0,0,GBPUSD,50,4,20,5,2022,16,-0.0003718388762798334,1.2241096715387634,1.2233543284612363,45.61702370344905,10.302702556962043,1.2240499999999999,1.2252206666666665
59,2022-05-16 04:55,1.224,1.22406,1.2239,1.22401,0.0,0,GBPUSD,55,4,20,5,2022,16,-0.0003448468173762492,1.2241297894193142,1.2233462105806858,45.766781956374096,10.06205050455424,1.2240226666666665,1.2251931666666667
60,2022-05-16 05:00,1.224,1.22454,1.224,1.22421,0.0,0,GBPUSD,0,5,20,5,2022,16,-0.00031415188603737534,1.2242075021125998,1.2233284978874006,47.26894646904202,10.165982871198525,1.2240073333333332,1.2251603333333334
61,2022-05-16 05:05,1.22418,1.2243,1.22402,1.22426,0.0,0,GBPUSD,5,5,20,5,2022,16,-0.00028123140852194913,1.2242831256616458,1.223299874338354,47.64399021573572,10.266450825621334,1.2239853333333335,1.2251326666666669
62,2022-05-16 05:10,1.22427,1.22471,1.22426,1.22448,0.0,0,GBPUSD,10,5,20,5,2022,16,-0.0002444907928316784,1.2244047894029593,1.2232442105970405,49.28579323708916,10.625405974169656,1.2239906666666664,1.2251046666666667
63,2022-05-16 05:15,1.22449,1.2246,1.22404,1.22439,0.0,0,GBPUSD,15,5,20,5,2022,16,-0.00020816044579090832,1.224485135809935,1.223244864190065,48.6402968547983,10.779155342820316,1.2239776666666666,1.2250860000000001
64,2022-05-16 05:20,1.22443,1.22472,1.2243,1.22449,0.0,0,GBPUSD,20,5,20,5,2022,16,-0.00017192186265843485,1.2245768749404182,1.2232391250595822,49.40200071024141,11.003878960714628,1.2239603333333333,1.2250646666666667
65,2022-05-16 05:25,1.22446,1.22451,1.2243,1.22441,0.0,0,GBPUSD,25,5,20,5,2022,16,-0.0001385249903502961,1.2246195961573272,1.223296403842673,48.80300534784897,11.221111791345798,1.2239413333333333,1.225037
66,2022-05-16 05:30,1.22439,1.22477,1.22439,1.22461,0.0,0,GBPUSD,30,5,20,5,2022,16,-0.00010515335690121664,1.224711359931724,1.2233006400682758,50.3596066939218,11.595240220248568,1.2239346666666664,1.2250121666666667
67,2022-05-16 05:35,1.22462,1.22517,1.22459,1.22501,0.0,0,GBPUSD,35,5,20,5,2022,16,-6.692550669697112e-05,1.2248852749030503,1.2232677250969497,53.29743823834536,12.181935364096223,1.2239613333333332,1.2249968333333332
68,2022-05-16 05:40,1.22501,1.22515,1.2247,1.22507,0.0,0,GBPUSD,40,5,20,5,2022,16,-2.6548039262730102e-05,1.2250323093817759,1.223275690618224,53.722426341143965,12.749074003148959,1.223986,1.2249830000000002
69,2022-05-16 05:45,1.22506,1.2253,1.22501,1.22521,0.0,0,GBPUSD,45,5,20,5,2022,16,1.5354239627987364e-05,1.2251804396208632,1.2232985603791366,54.71707697577685,13.378141873886204,1.22403,1.2249683333333334
70,2022-05-16 05:50,1.22517,1.22517,1.22464,1.22464,0.0,0,GBPUSD,50,5,20,5,2022,16,4.6886641587457815e-05,1.2252021589272428,1.2233768410727572,50.17497169637399,13.630403423651696,1.2240643333333334,1.2249353333333333
71,2022-05-16 05:55,1.22465,1.22495,1.2244,1.22461,0.0,0,GBPUSD,55,5,20,5,2022,16,6.968092834978974e-05,1.225228558546566,1.2234224414534338,49.949219145408584,13.668114671062416,1.2240916666666668,1.224897
72,2022-05-16 06:00,1.22461,1.2251,1.22401,1.22408,0.0,0,GBPUSD,0,6,20,5,2022,16,7.71887622275879e-05,1.225228558546566,1.2234224414534338,46.15403319130978,13.420045660954258,1.2241003333333333,1.2248504999999998
73,2022-05-16 06:05,1.22409,1.22411,1.2235,1.2235,0.0,0,GBPUSD,5,6,20,5,2022,16,6.529228047080421e-05,1.2252673452343767,1.2233236547656232,42.49847978882857,13.084753387561024,1.2240976666666665,1.2247648333333332
74,2022-05-16 06:10,1.22352,1.22383,1.22337,1.22361,0.0,0,GBPUSD,10,6,20,5,2022,16,4.3463354270520276e-05,1.2252826709728701,1.22328732902713,43.378340682493246,12.835279376752764,1.224097,1.2247006666666667
75,2022-05-16 06:15,1.22361,1.22424,1.22361,1.22423,0.0,0,GBPUSD,15,6,20,5,2022,16,2.634594881416365e-05,1.225271177029883,1.223351822970117,48.016272575180466,12.464072520393039,1.2241243333333334,1.2246455
76,2022-05-16 06:20,1.22422,1.22443,1.22403,1.22424,0.0,0,GBPUSD,20,6,20,5,2022,16,1.3178452374951553e-05,1.225255159267236,1.223421840732764,48.087221793226185,12.210175803049477,1.224144,1.2245983333333335
77,2022-05-16 06:25,1.22426,1.22444,1.2241,1.22442,0.0,0,GBPUSD,25,6,20,5,2022,16,6.018702819892431e-06,1.2252429650512617,1.2235040349487383,49.373843620193064,11.970206046104659,1.2241713333333335,1.2245411666666668
78,2022-05-16 06:30,1.22442,1.22488,1.22412,1.22417,0.0,0,GBPUSD,30,6,20,5,2022,16,-1.002503304739602e-06,1.2252388785449246,1.2235261214550757,47.676115029384874,11.961681126149326,1.224193,1.2244780000000002
79,2022-05-16 06:35,1.22417,1.2242,1.2235,1.22373,0.0,0,GBPUSD,35,6,20,5,2022,16,-1.4586467976347527e-05,1.2252589942457321,1.2234780057542682,44.86721451228775,11.618976560796424,1.2242006666666667,1.2244216666666667
80,2022-05-16 06:40,1.22374,1.22378,1.22297,1.22301,0.0,0,GBPUSD,40,6,20,5,2022,16,-4.302568266501979e-05,1.225386026896282,1.2232309731037176,40.79828230054964,11.419865282817225,1.2241796666666667,1.2243613333333334
81,2022-05-16 06:45,1.22301,1.22308,1.22207,1.22231,0.0,0,GBPUSD,45,6,20,5,2022,16,-9.03550765769169e-05,1.2256114946500607,1.2228105053499392,37.38812916853517,11.565751452915054,1.224127,1.2242935000000001
82,2022-05-16 06:50,1.22231,1.22258,1.22188,1.22247,0.0,0,GBPUSD,50,6,20,5,2022,16,-0.0001442847397761834,1.225704785519437,1.2225162144805632,38.60161346538894,11.769598499099157,1.2240733333333333,1.2242190000000002
83,2022-05-16 06:55,1.22248,1.22268,1.22211,1.22253,0.0,0,GBPUSD,55,6,20,5,2022,16,-0.0001982381227718688,1.225753810365664,1.222281189634336,39.05979325439804,11.920131479777542,1.224021,1.2241533333333332
84,2022-05-16 07:00,1.22256,1.22336,1.22208,1.22223,0.0,0,GBPUSD,0,7,20,5,2022,16,-0.0002537125473911077,1.2257983512701074,1.2220106487298925,37.60816834274113,11.782730677616629,1.223968,1.2240953333333335
85,2022-05-16 07:05,1.22225,1.22242,1.22174,1.22242,0.0,0,GBPUSD,5,7,20,5,2022,16,-0.00030362266917923755,1.225793752584868,1.2218162474151322,39.09123232675891,11.760388321590142,1.2239253333333335,1.2240453333333334
86,2022-05-16 07:10,1.22242,1.22265,1.22173,1.22244,0.0,0,GBPUSD,10,7,20,5,2022,16,-0.0003464177168958926,1.2257364512382292,1.2216565487617712,39.2484817062828,11.65162937145184,1.2238833333333334,1.2240016666666664
87,2022-05-16 07:15,1.22242,1.22321,1.22219,1.22321,0.0,0,GBPUSD,15,7,20,5,2022,16,-0.0003694353305747864,1.225559422506787,1.2216535774932131,44.91275461980378,11.353278895093363,1.2238663333333335,1.2239691666666668
88,2022-05-16 07:20,1.22319,1.22319,1.22229,1.22279,0.0,0,GBPUSD,20,7,20,5,2022,16,-0.0003847090472609967,1.2253495477423915,1.2216354522576087,42.66798886134974,11.064873434613503,1.2238263333333335,1.2239381666666667
89,2022-05-16 07:25,1.2228,1.22504,1.2228,1.2243,0.0,0,GBPUSD,25,7,20,5,2022,16,-0.00036936036804057144,1.225166352387765,1.221727647612235,51.65479994261611,11.08928855155495,1.223836,1.2239293333333334
90,2022-05-16 07:30,1.2243,1.22529,1.22426,1.2249,0.0,0,GBPUSD,30,7,20,5,2022,16,-0.0003252082708821286,1.2252207653843077,1.2216992346156923,54.5812503554467,11.168482108690267,1.223859,1.2239331666666664
91,2022-05-16 07:35,1.22489,1.22492,1.22419,1.22445,0.0,0,GBPUSD,35,7,20,5,2022,16,-0.000271755547013274,1.2251920980013682,1.2217119019986318,52.132842666877735,11.224865635996881,1.2238653333333334,1.2239253333333333
92,2022-05-16 07:40,1.22446,1.22446,1.22382,1.22386,0.0,0,GBPUSD,40,7,20,5,2022,16,-0.0002240691701680568,1.2251671078827198,1.2217148921172802,49.14289396707502,11.173688721584742,1.2238446666666667,1.2239176666666667
93,2022-05-16 07:45,1.22385,1.22423,1.2236,1.22361,0.0,0,GBPUSD,45,7,20,5,2022,16,-0.00018597473162202093,1.2251740997957763,1.221718900204224,47.93774377561348,11.062310335559406,1.2238186666666666,1.2238981666666666
94,2022-05-16 07:50,1.2236,1.22403,1.22236,1.22236,0.0,0,GBPUSD,50,7,20,5,2022,16,-0.00017540845350265882,1.2251759398490993,1.2215920601509003,42.5415557341346,10.739318589397918,1.2237476666666667,1.223854
95,2022-05-16 07:55,1.22236,1.2225,1.22167,1.22188,0.0,0,GBPUSD,55,7,20,5,2022,16,-0.00018990852309971716,1.2251315613088998,1.2214014386911003,40.7206852976812,10.577196240668908,1.2236633333333333,1.2238023333333332
96,2022-05-16 08:00,1.22188,1.22324,1.22188,1.22265,0.0,0,GBPUSD,0,8,20,5,2022,16,-0.00020664183599749955,1.225012470091341,1.2213615299086586,44.652021495031754,10.256823035338138,1.223598,1.2237663333333335
97,2022-05-16 08:05,1.22264,1.22269,1.22207,1.22236,0.0,0,GBPUSD,5,8,20,5,2022,16,-0.00022805351670167513,1.2248479715959246,1.2213200284040755,43.52733970066149,9.947128936851731,1.2235096666666665,1.2237355
98,2022-05-16 08:10,1.22234,1.22329,1.22232,1.22328,0.0,0,GBPUSD,10,8,20,5,2022,16,-0.00023607722925506197,1.2247315554307425,1.2213474445692576,47.83902749266729,9.710736157072233,1.22345,1.223718
99,2022-05-16 08:15,1.22327,1.2235,1.22291,1.22313,0.0,0,GBPUSD,15,8,20,5,2022,16,-0.00023714410110318274,1.224671008193011,1.2213479918069887,47.23080690966659,9.525486112421538,1.2233806666666667,1.2237053333333334
100,2022-05-16 08:20,1.22311,1.22342,1.2226,1.22322,0.0,0,GBPUSD,20,8,20,5,2022,16,-0.0002318182359768271,1.2246841735744713,1.2213558264255286,47.643968554608705,9.27765903828972,1.2233333333333334,1.2236988333333334
101,2022-05-16 08:25,1.22322,1.22349,1.22279,1.22293,0.0,0,GBPUSD,25,8,20,5,2022,16,-0.0002268631377882223,1.2246822591202953,1.221419740879705,46.43215139851529,9.053033378333136,1.223277333333333,1.2236845
102,2022-05-16 08:30,1.22293,1.22304,1.22209,1.22212,0.0,0,GBPUSD,30,8,20,5,2022,16,-0.00023480619351057535,1.2246981703488016,1.2213688296511986,43.25337864245697,8.821988962783387,1.223212,1.2236561666666668
103,2022-05-16 08:35,1.22211,1.22278,1.22211,1.2223,0.0,0,GBPUSD,35,8,20,5,2022,16,-0.00024701020843607356,1.2247043992897582,1.2213396007102415,44.132623219162,8.598646027751961,1.2231720000000001,1.2236348333333331
104,2022-05-16 08:40,1.2223,1.22293,1.22228,1.22272,0.0,0,GBPUSD,40,8,20,5,2022,16,-0.00025398131448216066,1.2246942515786414,1.2213987484213589,46.14672695399703,8.347969556980365,1.2231423333333333,1.2236196666666666
105,2022-05-16 08:45,1.22273,1.22304,1.22272,1.22274,0.0,0,GBPUSD,45,8,20,5,2022,16,-0.0002564091346128321,1.2246907360496362,1.2214342639503637,46.24219741620736,8.079423745596825,1.2230926666666666,1.2236084999999999
106,2022-05-16 08:50,1.22276,1.22304,1.22258,1.22286,0.0,0,GBPUSD,50,8,20,5,2022,16,-0.0002533631026082158,1.2246886007516065,1.2214783992483935,46.82728417746909,7.853466259361507,1.2230466666666666,1.2235953333333334
107,2022-05-16 08:55,1.22284,1.22356,1.22259,1.22353,0.0,0,GBPUSD,55,8,20,5,2022,16,-0.00023577891971192304,1.2247162475478048,1.2214827524521952,49.97218607591179,7.671796414059874,1.223017,1.2235941666666668
108,2022-05-16 09:00,1.22355,1.22424,1.22303,1.22322,0.0,0,GBPUSD,0,9,20,5,2022,16,-0.0002144127785061007,1.2247318435193584,1.2215101564806419,48.59645669409112,7.647050931184657,1.2229853333333334,1.2235891666666667
109,2022-05-16 09:05,1.22323,1.22339,1.2226,1.22273,0.0,0,GBPUSD,5,9,20,5,2022,16,-0.00019912520125263416,1.2245618471595494,1.2215231528404507,46.50309549522689,7.518526929858604,1.222952,1.2235763333333334
110,2022-05-16 09:10,1.22273,1.22321,1.22225,1.22243,0.0,0,GBPUSD,10,9,20,5,2022,16,-0.00019278142835815764,1.2241826438545877,1.221655356145412,45.268058781422965,7.311309138936642,1.2229326666666667,1.2235561666666668
111,2022-05-16 09:15,1.22242,1.22272,1.22216,1.22253,0.0,0,GBPUSD,15,9,20,5,2022,16,-0.00019034118035694562,1.2238700831675011,1.2217759168324989,45.76474452835457,7.089230057485034,1.2229400000000001,1.2235334999999998
112,2022-05-16 09:20,1.22253,1.22253,1.22187,1.2222,0.0,0,GBPUSD,20,9,20,5,2022,16,-0.00019530663918040163,1.2237005700071395,1.2217794299928604,44.38956643465365,6.901973162193461,1.222931,1.2235021666666666
113,2022-05-16 09:25,1.22221,1.22277,1.22221,1.22269,0.0,0,GBPUSD,25,9,20,5,2022,16,-0.00019639074685777138,1.2235628867660995,1.2218251132339004,46.84310508866504,6.682782833128839,1.2229363333333334,1.2234786666666664
114,2022-05-16 09:30,1.22269,1.22325,1.22256,1.22293,0.0,0,GBPUSD,30,9,20,5,2022,16,-0.0001907085940482696,1.2235826070935072,1.2218623929064931,48.00544436390975,6.590966520168803,1.2229596666666667,1.2234638333333334
