,time,open,high,low,close,vol,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2022-08-01 00:50:00,1.21776,1.21818,1.21732,1.21734,695,0,GBPUSD,50,0,31,8,2022,1,0.00016273525251669961,1.2183621034799483,1.2158778965200516,51.98446867485096,13.206667545093998,1.217026,1.2172263333333333
11,2022-08-01 00:55:00,1.2173,1.21757,1.21696,1.21725,988,0,GBPUSD,55,0,31,8,2022,1,0.00016446914423382566,1.2183691383486672,1.2159398616513326,51.42282949959486,13.220114015264931,1.2170569999999998,1.2172176666666665
12,2022-08-01 01:00:00,1.21725,1.2176,1.21676,1.21757,693,0,GBPUSD,0,1,31,8,2022,1,0.0001660104232426732,1.2184000087013023,1.2160089912986973,53.2794471807789,13.130650020165227,1.2170753333333333,1.217215666666667
13,2022-08-01 01:05:00,1.21758,1.2184,1.21739,1.21796,315,0,GBPUSD,5,1,31,8,2022,1,0.0001731940308321927,1.2184826841541319,1.2160543158458679,55.42726497731095,13.336518138111064,1.2171236666666665,1.2172111666666665
14,2022-08-01 01:10:00,1.21798,1.21911,1.21797,1.21883,390,0,GBPUSD,10,1,31,8,2022,1,0.00019702316173638178,1.2187395873098108,1.2160164126901893,59.70237073816377,13.748455405982284,1.217191666666667,1.2172224999999999
15,2022-08-01 01:15:00,1.21884,1.21941,1.21882,1.21925,311,0,GBPUSD,15,1,31,8,2022,1,0.00023628802082057662,1.2190484019614032,1.2159825980385968,61.54437547574224,14.22854116750436,1.2172770000000002,1.2172303333333332
16,2022-08-01 01:20:00,1.21927,1.21943,1.21879,1.21884,340,0,GBPUSD,20,1,31,8,2022,1,0.0002760895077561118,1.2191969664540199,1.2160670335459802,58.82881685076077,14.678177566982512,1.2173363333333331,1.217241
17,2022-08-01 01:25:00,1.21886,1.21934,1.21869,1.21917,225,0,GBPUSD,25,1,31,8,2022,1,0.0003187765763482149,1.219395147543239,1.2161198524567611,60.28779295231242,15.064656647165819,1.2174053333333332,1.217257
18,2022-08-01 01:30:00,1.21916,1.21953,1.21875,1.21933,217,0,GBPUSD,30,1,31,8,2022,1,0.0003628606952003756,1.219587264413777,1.216193735586223,60.9813094874863,15.490672166978822,1.2174900000000002,1.2172758333333333
19,2022-08-01 01:35:00,1.21932,1.21958,1.21912,1.21937,395,0,GBPUSD,35,1,31,8,2022,1,0.00040532063944903585,1.2197496195984714,1.2162953804015286,61.15674265456549,15.916348708344765,1.2175669999999998,1.2172943333333335
20,2022-08-01 01:40:00,1.21938,1.21947,1.21879,1.21914,253,0,GBPUSD,40,1,31,8,2022,1,0.00043994343868769537,1.2198039259549873,1.2164980740450126,59.56375580882792,16.169790343347273,1.217637,1.2173116666666666
21,2022-08-01 01:45:00,1.21916,1.2195,1.21824,1.21824,675,0,GBPUSD,45,1,31,8,2022,1,0.0004524773884701183,1.2197637807677337,1.2166712192322666,53.88239151892784,16.17632124547081,1.217693,1.2173115
22,2022-08-01 01:50:00,1.21825,1.21896,1.2182,1.2189,341,0,GBPUSD,50,1,31,8,2022,1,0.00046000805202132787,1.2198149193902377,1.2167730806097623,56.99426291834935,16.166226990013264,1.2177706666666668,1.2173223333333332
23,2022-08-01 01:55:00,1.21892,1.21898,1.21851,1.21877,253,0,GBPUSD,55,1,31,8,2022,1,0.00046088545739072373,1.2198600794269698,1.2167959205730303,56.22126530641018,16.162559409469768,1.2178403333333334,1.2173443333333334
24,2022-08-01 02:00:00,1.21878,1.2189,1.2183,1.21869,822,0,GBPUSD,0,2,31,8,2022,1,0.00045521992992624834,1.2198823294254684,1.2168016705745317,55.74000075658606,16.07053247267598,1.2179086666666668,1.217365
25,2022-08-01 02:05:00,1.21868,1.21927,1.21862,1.21924,965,0,GBPUSD,5,2,31,8,2022,1,0.00045348780570372957,1.2199827846491342,1.2168022153508653,58.27994447877572,16.094792553852614,1.218,1.2174136666666666
26,2022-08-01 02:10:00,1.21925,1.21926,1.21885,1.21901,1263,0,GBPUSD,10,2,31,8,2022,1,0.00044960875713469066,1.2200177167270332,1.2169242832729665,56.86815407179754,16.118243965656696,1.2180833333333332,1.2174558333333334
27,2022-08-01 02:15:00,1.21903,1.21947,1.21901,1.21902,827,0,GBPUSD,15,2,31,8,2022,1,0.0004437221989694082,1.2200131106893326,1.2171048893106673,56.91509715775248,16.2058317265647,1.218162,1.2174981666666667
28,2022-08-01 02:20:00,1.21903,1.21907,1.21873,1.21902,506,0,GBPUSD,20,2,31,8,2022,1,0.0004358746231400346,1.2200141792159511,1.2172548207840486,56.91509715775248,16.166762805065247,1.2182403333333334,1.2175406666666666
29,2022-08-01 02:25:00,1.21899,1.21954,1.21895,1.21945,485,0,GBPUSD,25,2,31,8,2022,1,0.0004330762547484151,1.2200790583655894,1.2173599416344105,58.96999452125032,16.272604578707863,1.218331,1.2175885000000002
30,2022-08-01 02:30:00,1.21945,1.21957,1.21909,1.21914,655,0,GBPUSD,30,2,31,8,2022,1,0.0004276563895217529,1.2200140261142707,1.2176049738857295,56.94448998711586,16.38397586132821,1.2184166666666665,1.2176168333333335
31,2022-08-01 02:35:00,1.21914,1.21937,1.21902,1.21924,627,0,GBPUSD,35,2,31,8,2022,1,0.00042149826533455725,1.2198765775513325,1.2179414224486675,57.43240347592692,16.45894962899318,1.2184943333333331,1.217647
32,2022-08-01 02:40:00,1.21925,1.21934,1.21913,1.21924,343,0,GBPUSD,40,2,31,8,2022,1,0.0004142395539719996,1.2197357751151359,1.2182492248848644,57.43240347592692,16.531424271069316,1.218556666666667,1.2176788333333333
33,2022-08-01 02:45:00,1.21925,1.21926,1.21904,1.21915,317,0,GBPUSD,45,2,31,8,2022,1,0.0004042914963624376,1.2196162172052212,1.2184877827947789,56.81232638953775,16.554767466136287,1.2185920000000001,1.2177063333333331
34,2022-08-01 02:50:00,1.21915,1.21929,1.21903,1.21917,319,0,GBPUSD,50,2,31,8,2022,1,0.00039257692846400517,1.2196254889954292,1.2185125110045707,56.91925222883051,16.588805720035023,1.2186173333333334,1.2177353333333334
35,2022-08-01 02:55:00,1.21916,1.21977,1.21916,1.21958,190,0,GBPUSD,55,2,31,8,2022,1,0.0003860157914572944,1.2196826678790056,1.2184883321209945,59.0683643555503,16.796452293798403,1.2186623333333335,1.2177704999999999
36,2022-08-01 03:00:00,1.21958,1.21974,1.21907,1.21916,507,0,GBPUSD,0,3,31,8,2022,1,0.0003754480079661524,1.2196880250045627,1.2185149749954374,56.10252943361279,16.946849954612116,1.2187196666666664,1.2178003333333332
37,2022-08-01 03:05:00,1.21916,1.2192,1.21893,1.21895,419,0,GBPUSD,5,3,31,8,2022,1,0.00035871676744731736,1.2196798609401893,1.2185011390598108,54.68238428915136,17.013278913195528,1.2187760000000003,1.2178316666666666
38,2022-08-01 03:10:00,1.21894,1.2191,1.21843,1.21849,663,0,GBPUSD,10,3,31,8,2022,1,0.00033084285133156533,1.2196839202935104,1.2184130797064896,51.7159379899958,16.813753526317747,1.2188086666666667,1.2178595
39,2022-08-01 03:15:00,1.21849,1.21849,1.21819,1.21819,593,0,GBPUSD,15,3,31,8,2022,1,0.0002919057361962683,1.2197123445286298,1.2182666554713701,49.889986990773394,16.500935567345692,1.2188233333333334,1.2179023333333334
40,2022-08-01 03:20:00,1.2182,1.21839,1.21814,1.21823,663,0,GBPUSD,20,3,31,8,2022,1,0.00024804843458020793,1.219738014451643,1.218149985548357,50.13283880477057,16.172833710876166,1.218853,1.2179395000000002
41,2022-08-01 03:25:00,1.21823,1.21832,1.2179,1.21829,649,0,GBPUSD,25,3,31,8,2022,1,0.0002037982400191057,1.219731444518285,1.218161555481715,50.505052390782446,15.73196303547392,1.2188876666666668,1.2179723333333332
42,2022-08-01 03:30:00,1.21831,1.21841,1.21814,1.21815,372,0,GBPUSD,30,3,31,8,2022,1,0.00015892334044372754,1.2197711613000575,1.2180468386999426,49.61121709706198,15.350343950848114,1.2189070000000002,1.2179911666666667
43,2022-08-01 03:35:00,1.21816,1.21835,1.2181,1.21825,82,0,GBPUSD,35,3,31,8,2022,1,0.00011724252741164879,1.21979285481893,1.2179731451810698,50.26166000238465,14.958521942855226,1.2189166666666666,1.2180201666666668
44,2022-08-01 03:40:00,1.21827,1.21876,1.21826,1.21871,82,0,GBPUSD,40,3,31,8,2022,1,8.682049494189965e-05,1.219793005241114,1.2179749947588863,53.140103607169586,14.798086567165022,1.2189126666666668,1.2180521666666666
45,2022-08-01 03:45:00,1.2187,1.2187,1.21813,1.21816,131,0,GBPUSD,45,3,31,8,2022,1,5.607721097703889e-05,1.219777461984773,1.2178825380152272,49.59039944744574,14.562910944984495,1.2188763333333332,1.218076666666667
46,2022-08-01 03:50:00,1.21816,1.21828,1.21805,1.21817,79,0,GBPUSD,50,3,31,8,2022,1,2.6775919397467084e-05,1.2197754923061475,1.2178005076938525,49.65365494526573,14.285028929676075,1.2188539999999999,1.2180951666666668
47,2022-08-01 03:55:00,1.21819,1.21832,1.21806,1.21823,69,0,GBPUSD,55,3,31,8,2022,1,8.107000524555644e-07,1.2197598310676476,1.2177371689323524,50.04275208178675,14.039612568579976,1.2188226666666666,1.218114
48,2022-08-01 04:00:00,1.21821,1.21829,1.21799,1.21815,80,0,GBPUSD,0,4,31,8,2022,1,-2.2980595168649374e-05,1.2197416850011225,1.2176683149988774,49.514929165046716,13.75349409166631,1.2187833333333333,1.2181366666666666
49,2022-08-01 04:05:00,1.21815,1.21816,1.21796,1.21798,132,0,GBPUSD,5,4,31,8,2022,1,-4.682201114341595e-05,1.2196541338553404,1.2176088661446598,48.39288295424726,13.455261456457176,1.2187370000000002,1.2181520000000001
50,2022-08-01 04:10:00,1.21799,1.21806,1.21766,1.21797,51,0,GBPUSD,10,4,31,8,2022,1,-6.949786273908304e-05,1.2196069520512096,1.2175390479487902,48.3262434198707,13.059954514836663,1.2186979999999998,1.2181674999999998
51,2022-08-01 04:15:00,1.21795,1.21865,1.21795,1.21863,71,0,GBPUSD,15,4,31,8,2022,1,-7.956614133491341e-05,1.2195284833467124,1.2175565166532878,52.76705807373885,12.960412110159567,1.2187109999999999,1.2182020000000002
52,2022-08-01 04:20:00,1.21862,1.21878,1.21849,1.21866,79,0,GBPUSD,20,4,31,8,2022,1,-8.054446181339867e-05,1.2194457587183245,1.2175812412816756,52.95716008863537,12.94353003247888,1.218703,1.2182368333333333
53,2022-08-01 04:25:00,1.21864,1.2187,1.21845,1.21851,156,0,GBPUSD,25,4,31,8,2022,1,-7.798367274178009e-05,1.21936439654994,1.2175986034500599,51.87719072800802,12.895323808329168,1.2186943333333333,1.2182673333333334
54,2022-08-01 04:30:00,1.21851,1.21877,1.21836,1.21868,176,0,GBPUSD,30,4,31,8,2022,1,-7.044888788587463e-05,1.2192849359255682,1.2176290640744316,53.000908196452706,12.775427093261548,1.218694,1.2183013333333332
55,2022-08-01 04:35:00,1.21866,1.21867,1.21837,1.21854,71,0,GBPUSD,35,4,31,8,2022,1,-6.226453567523664e-05,1.2190453453032382,1.2177646546967618,51.96710690452439,12.65952693536285,1.2186706666666667,1.2183353333333333
56,2022-08-01 04:40:00,1.21854,1.21876,1.21846,1.21858,129,0,GBPUSD,40,4,31,8,2022,1,-5.332199438797017e-05,1.218917242237833,1.2178347577621669,52.24243538849671,12.612402983781083,1.2186563333333333,1.2183698333333333
57,2022-08-01 04:45:00,1.21858,1.21864,1.21808,1.21808,305,0,GBPUSD,45,4,31,8,2022,1,-5.222869403317428e-05,1.2188162953047126,1.2178487046952875,48.637349873638456,12.251455797429237,1.218625,1.2183935
58,2022-08-01 04:50:00,1.21813,1.21836,1.21808,1.21822,195,0,GBPUSD,50,4,31,8,2022,1,-5.3759800448922834e-05,1.2187993463684736,1.2178386536315267,49.64387756049039,11.902540183955786,1.2185983333333332,1.2184193333333333
59,2022-08-01 04:55:00,1.21821,1.21824,1.21793,1.21821,125,0,GBPUSD,55,4,31,8,2022,1,-5.689258575670151e-05,1.218799297734103,1.2178407022658972,49.57209634497543,11.567464108858875,1.218557,1.218444
60,2022-08-01 05:00:00,1.21821,1.21834,1.21807,1.21821,112,0,GBPUSD,0,5,31,8,2022,1,-6.073537687068418e-05,1.2187991710243788,1.217838828975621,49.57209634497543,11.203329881537496,1.2185260000000002,1.2184713333333332
61,2022-08-01 05:05:00,1.2182,1.21836,1.218,1.21806,114,0,GBPUSD,5,5,31,8,2022,1,-6.707647459256804e-05,1.2188014156139537,1.2178135843860465,48.44760732641214,10.866828293179099,1.2184866666666667,1.2184905000000001
62,2022-08-01 05:10:00,1.21804,1.21808,1.21787,1.21801,98,0,GBPUSD,10,5,31,8,2022,1,-7.529589161928314e-05,1.2188076063441078,1.2177933936558922,48.07158951425757,10.648203448686884,1.2184456666666665,1.2185011666666665
63,2022-08-01 05:15:00,1.21799,1.21857,1.21797,1.21835,198,0,GBPUSD,15,5,31,8,2022,1,-7.866561138236834e-05,1.2188124817831483,1.2177985182168518,50.75994551591442,10.52750855755598,1.218419,1.2185055
64,2022-08-01 05:20:00,1.21839,1.21848,1.21814,1.21819,234,0,GBPUSD,20,5,31,8,2022,1,-8.11924002886333e-05,1.2187512481509462,1.2178077518490538,49.512109539081315,10.410836829462774,1.2183863333333333,1.2185018333333335
65,2022-08-01 05:25:00,1.21822,1.21855,1.21822,1.21835,80,0,GBPUSD,25,5,31,8,2022,1,-8.032063755786558e-05,1.2187582614600838,1.217819738539916,50.76421378885099,10.349461091696256,1.2183453333333332,1.2185038333333333
66,2022-08-01 05:30:00,1.21834,1.21848,1.2181,1.2182,190,0,GBPUSD,30,5,31,8,2022,1,-7.957452315774634e-05,1.2187583495057444,1.217822650494256,49.571919312344754,10.184029143399256,1.2183133333333334,1.2185165
67,2022-08-01 05:35:00,1.2182,1.21835,1.21818,1.21828,111,0,GBPUSD,35,5,31,8,2022,1,-7.748855553589375e-05,1.2187600219221988,1.2178259780778014,50.21702181444311,10.024111593378823,1.218291,1.2185335
68,2022-08-01 05:40:00,1.21828,1.21828,1.21774,1.21791,94,0,GBPUSD,40,5,31,8,2022,1,-8.039866555232661e-05,1.218775044534563,1.2177869554654372,47.32072748594436,9.879887733082473,1.2182716666666666,1.2185401666666666
69,2022-08-01 05:45:00,1.2179,1.21844,1.2179,1.21842,192,0,GBPUSD,45,5,31,8,2022,1,-7.796767050801338e-05,1.2187794827295955,1.2178265172704048,51.323856719693815,9.609238837459024,1.2182793333333335,1.2185513333333335
70,2022-08-01 05:50:00,1.21841,1.21844,1.21786,1.21799,341,0,GBPUSD,50,5,31,8,2022,1,-7.899910583134944e-05,1.2187776154358507,1.2178303845641494,48.13357181839326,9.377941653876102,1.2182713333333335,1.2185621666666668
71,2022-08-01 05:55:00,1.21798,1.21806,1.21736,1.21793,492,0,GBPUSD,55,5,31,8,2022,1,-8.292386590190364e-05,1.2187446336516206,1.217793366348379,47.705531210274074,9.493769438719522,1.2182593333333334,1.2185735000000002
72,2022-08-01 06:00:00,1.21794,1.21843,1.21774,1.21834,463,0,GBPUSD,0,6,31,8,2022,1,-8.172605265727104e-05,1.2186934829909235,1.2178125170090766,50.798470187946066,9.335960833620941,1.2182656666666667,1.2185863333333333
73,2022-08-01 06:05:00,1.21833,1.21839,1.21775,1.21824,384,0,GBPUSD,5,6,31,8,2022,1,-7.878947243895549e-05,1.218663042705272,1.2178159572947278,50.0515528308394,9.183412515358977,1.2182653333333335,1.218591
74,2022-08-01 06:10:00,1.21823,1.21878,1.21805,1.21812,555,0,GBPUSD,10,6,31,8,2022,1,-7.665195992388759e-05,1.218583310650782,1.2178396893492185,49.154354578178,8.968138845906843,1.2182456666666668,1.2185791666666668
75,2022-08-01 06:15:00,1.21811,1.21833,1.21803,1.21804,378,0,GBPUSD,15,6,31,8,2022,1,-7.622898745739419e-05,1.218531587329963,1.2178414126700372,48.5541091631056,8.746816067949089,1.218241666666667,1.218559
76,2022-08-01 06:20:00,1.21806,1.21819,1.21755,1.21761,423,0,GBPUSD,20,6,31,8,2022,1,-8.358948597128282e-05,1.2185208205599185,1.2177551794400818,45.46691418748011,8.667222699588507,1.2182230000000003,1.2185385000000002
77,2022-08-01 06:25:00,1.21761,1.218,1.21754,1.21786,272,0,GBPUSD,25,6,31,8,2022,1,-9.126354247445979e-05,1.218529000264523,1.2177249997354773,47.47551966441282,8.595894389281593,1.2182106666666668,1.2185166666666667
78,2022-08-01 06:30:00,1.21786,1.21908,1.21776,1.219,387,0,GBPUSD,30,6,31,8,2022,1,-8.033580206596521e-05,1.2187262029726504,1.2176057970273493,55.2506762679143,8.648841258757688,1.218239,1.2185111666666666
79,2022-08-01 06:35:00,1.21901,1.21911,1.21836,1.21882,421,0,GBPUSD,35,6,31,8,2022,1,-6.101035926802837e-05,1.2188285984284066,1.2175644015715932,53.946308603807175,8.712947528877116,1.218267,1.218502
80,2022-08-01 06:40:00,1.21883,1.21998,1.21849,1.21962,565,0,GBPUSD,40,6,31,8,2022,1,-2.453188323476543e-05,1.219164319987534,1.217369680012466,58.455668887272374,9.095226748436401,1.2183220000000001,1.21851
81,2022-08-01 06:45:00,1.21962,1.21986,1.21913,1.21936,540,0,GBPUSD,45,6,31,8,2022,1,1.6693284705520377e-05,1.219346828998828,1.2173171710011719,56.59265049995049,9.464763327343709,1.2183463333333333,1.2185286666666666
82,2022-08-01 06:50:00,1.21935,1.21937,1.2187,1.21926,580,0,GBPUSD,50,6,31,8,2022,1,5.709900678161284e-05,1.2194775070233588,1.2173114929766413,55.884006764394336,9.611811105603238,1.2183663333333332,1.2185346666666668
83,2022-08-01 06:55:00,1.21926,1.21978,1.21917,1.21929,577,0,GBPUSD,55,6,31,8,2022,1,9.522147363901061e-05,1.2195956280609446,1.2172873719390553,56.05478167074571,9.892227899825535,1.2183923333333333,1.2185433333333333
84,2022-08-01 07:00:00,1.21937,1.21987,1.2191,1.21971,748,0,GBPUSD,0,7,31,8,2022,1,0.00013639822335341875,1.219795440366782,1.217239559633218,58.387707489657,10.192226572825493,1.2184266666666665,1.2185603333333335
85,2022-08-01 07:05:00,1.2197,1.21973,1.21871,1.21911,563,0,GBPUSD,5,7,31,8,2022,1,0.00016744725641570113,1.2198574414660601,1.2172535585339401,54.140197983867616,10.309704751543924,1.2184456666666668,1.218558166666667
86,2022-08-01 07:10:00,1.2191,1.21974,1.21891,1.21899,838,0,GBPUSD,10,7,31,8,2022,1,0.00018822461518474464,1.2198994619790267,1.2172905380209735,53.337415011516335,10.426485812357422,1.2184593333333331,1.2185578333333331
87,2022-08-01 07:15:00,1.21903,1.21975,1.21868,1.21937,769,0,GBPUSD,15,7,31,8,2022,1,0.00020710838011325826,1.219989153923096,1.2173098460769038,55.49900652491997,10.443637495835127,1.2185023333333334,1.2185636666666666
88,2022-08-01 07:20:00,1.21938,1.21972,1.21846,1.21869,767,0,GBPUSD,20,7,31,8,2022,1,0.00021249431420506981,1.2199821325851035,1.2173948674148967,51.11564537567729,10.374585155149417,1.218518,1.218558166666667
89,2022-08-01 07:25:00,1.21873,1.21924,1.21838,1.21838,618,0,GBPUSD,25,7,31,8,2022,1,0.0002037075433887739,1.2199820027481656,1.2173909972518344,49.28008150680712,10.277494804840329,1.2185236666666668,1.2185403333333333
90,2022-08-01 07:30:00,1.2184,1.21911,1.2184,1.21903,712,0,GBPUSD,30,7,31,8,2022,1,0.00019640429242588755,1.2199993146914945,1.2174776853085059,52.94525076265962,10.183640799541545,1.218551,1.2185385000000002
91,2022-08-01 07:35:00,1.21903,1.22061,1.21903,1.22013,738,0,GBPUSD,35,7,31,8,2022,1,0.00020751594388895947,1.2201933893525063,1.2175036106474937,58.22954810597443,10.50778887437394,1.2186200000000003,1.2185533333333334
92,2022-08-01 07:40:00,1.22011,1.22028,1.21981,1.2201,765,0,GBPUSD,40,7,31,8,2022,1,0.00022863560501500487,1.2203687786416466,1.2175042213583536,58.045638166956984,10.82113201337859,1.2186896666666667,1.2185676666666667
93,2022-08-01 07:45:00,1.22009,1.22011,1.21922,1.21979,686,0,GBPUSD,45,7,31,8,2022,1,0.00024945398943762315,1.220455306425633,1.2175726935743671,56.14991642612867,10.914918605917196,1.2187376666666667,1.2185783333333333
94,2022-08-01 07:50:00,1.21978,1.21987,1.21897,1.21908,620,0,GBPUSD,50,7,31,8,2022,1,0.00025709601391821007,1.2204405209472613,1.2176834790527384,52.11712843670132,10.922710820939816,1.2187673333333333,1.2185768333333333
95,2022-08-01 07:55:00,1.21907,1.21988,1.21907,1.21964,653,0,GBPUSD,55,7,31,8,2022,1,0.00026442724281805334,1.2204549412549204,1.21782905874508,54.767805790948614,10.932869967126562,1.2188103333333333,1.2185778333333335
96,2022-08-01 08:00:00,1.21964,1.22039,1.21945,1.21981,847,0,GBPUSD,0,8,31,8,2022,1,0.00027328892347351234,1.2203801395965856,1.2181238604034144,55.54070594530801,11.071968247690437,1.218864,1.2185886666666668
97,2022-08-01 08:05:00,1.21981,1.22069,1.21978,1.22069,727,0,GBPUSD,5,8,31,8,2022,1,0.00029606232299906563,1.2204961336901397,1.2182908663098604,59.26780205087441,11.277548809875945,1.2189443333333332,1.2186176666666666
98,2022-08-01 08:10:00,1.22069,1.22077,1.22025,1.22069,736,0,GBPUSD,10,8,31,8,2022,1,0.0003256867132418303,1.220705605286251,1.218250394713749,59.26780205087441,11.49528639339109,1.2190370000000001,1.2186543333333333
99,2022-08-01 08:15:00,1.22069,1.22115,1.22028,1.22028,582,0,GBPUSD,15,8,31,8,2022,1,0.00035076859581149986,1.220787461846042,1.2183145381539582,56.88991610268946,11.794335781191386,1.219099,1.2186891666666668
100,2022-08-01 08:20:00,1.22028,1.22049,1.21954,1.22028,621,0,GBPUSD,20,8,31,8,2022,1,0.000370889016261423,1.220862723048027,1.218305276951973,56.88991610268946,11.841288014059739,1.2191753333333333,1.2187233333333334
101,2022-08-01 08:25:00,1.22028,1.22076,1.22013,1.22045,506,0,GBPUSD,25,8,31,8,2022,1,0.00038871186230786755,1.2209688940856085,1.2183081059143912,57.64396426030743,11.951233425908324,1.2192593333333333,1.2187593333333335
102,2022-08-01 08:30:00,1.22043,1.22164,1.22043,1.22137,634,0,GBPUSD,30,8,31,8,2022,1,0.00041795243990455937,1.2212685002638861,1.2182194997361138,61.421651584897425,12.251684369453116,1.2193603333333334,1.2188130000000001
103,2022-08-01 08:35:00,1.22137,1.22229,1.22116,1.22187,874,0,GBPUSD,35,8,31,8,2022,1,0.00045984120086690856,1.2216512557988526,1.2180947442011474,63.26374244561049,12.671067339940262,1.2194813333333334,1.2188733333333333
104,2022-08-01 08:40:00,1.22186,1.22245,1.22178,1.22197,745,0,GBPUSD,40,8,31,8,2022,1,0.000508009090541661,1.221993138838675,1.217978861161325,63.62311604050695,13.107384968918293,1.2196096666666667,1.2189276666666666
105,2022-08-01 08:45:00,1.22197,1.2222,1.22164,1.22208,607,0,GBPUSD,45,8,31,8,2022,1,0.0005581847063539146,1.2223018313694654,1.2179671686305344,64.02359979204975,13.483312065019016,1.2197443333333333,1.218993
106,2022-08-01 08:50:00,1.22209,1.22228,1.22177,1.2219,513,0,GBPUSD,50,8,31,8,2022,1,0.0006028444265941779,1.2225135244750933,1.2180464755249067,62.85225871882923,13.862978658952887,1.219887333333333,1.2190551666666667
107,2022-08-01 08:55:00,1.22191,1.22302,1.22183,1.22301,516,0,GBPUSD,55,8,31,8,2022,1,0.0006580411513371711,1.2229607710667398,1.21796322893326,66.734728513938,14.371940086508719,1.220059,1.2191348333333336
108,2022-08-01 09:00:00,1.22302,1.22383,1.22267,1.22378,659,0,GBPUSD,0,9,31,8,2022,1,0.0007277338542404598,1.2234783473988389,1.217954652601161,69.05558831840519,15.007218034762692,1.2202183333333332,1.2192286666666665
109,2022-08-01 09:05:00,1.22378,1.22464,1.22378,1.22431,698,0,GBPUSD,5,9,31,8,2022,1,0.000809656136569533,1.223984011523958,1.2180419884760418,70.52009807841884,15.751825819509621,1.2204013333333334,1.2193341666666666
110,2022-08-01 09:10:00,1.22429,1.2245,1.22379,1.22392,672,0,GBPUSD,10,9,31,8,2022,1,0.0008868815886124599,1.2243439926443915,1.2181710073556082,68.06785182821405,16.471613344764986,1.2205446666666666,1.2194333333333336
111,2022-08-01 09:15:00,1.22394,1.2241,1.22357,1.22408,486,0,GBPUSD,15,9,31,8,2022,1,0.0009576461966341792,1.2247370308221506,1.2181729691778498,68.53225526227597,17.087591635537617,1.220702,1.2195241666666665
112,2022-08-01 09:20:00,1.2241,1.22435,1.22378,1.22403,651,0,GBPUSD,20,9,31,8,2022,1,0.001017671284913606,1.2250600976436752,1.2182429023563246,68.21155558783248,17.72674920028057,1.220861,1.2196136666666668
113,2022-08-01 09:25:00,1.22404,1.22432,1.22396,1.224,373,0,GBPUSD,25,9,31,8,2022,1,0.001065020324772549,1.2253063583164696,1.2184176416835304,68.01400589572452,18.344601512865424,1.2210180000000002,1.2197051666666667
114,2022-08-01 09:30:00,1.224,1.22459,1.22399,1.22428,467,0,GBPUSD,30,9,31,8,2022,1,0.0011039819878630398,1.225465723736006,1.2187782762639943,68.88408943256255,18.991018383161716,1.2211703333333332,1.2197985
