,time,open,high,low,close,vol,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2023-11-20 00:50:00,1.24478,1.24499,1.24461,1.24499,173,0,GBPUSD,50,0,47,11,2023,20,-0.0001558774986523251,1.2458248222922657,1.2444711777077342,48.42763370086266,16.844661819576384,1.2452606666666668,1.2454243333333332
11,2023-11-20 00:55:00,1.24498,1.24514,1.2449,1.24506,327,0,GBPUSD,55,0,47,11,2023,20,-0.00015571782864595043,1.2457740147715033,1.2444729852284968,49.339923455720694,16.662785913296847,1.2452603333333334,1.2454281666666667
12,2023-11-20 01:00:00,1.24507,1.24565,1.24507,1.24565,192,0,GBPUSD,0,1,47,11,2023,20,-0.00014249886173295947,1.2458077114635977,1.2444572885364023,56.10952691004511,16.85924623234523,1.245276,1.2454443333333336
13,2023-11-20 01:05:00,1.24566,1.24604,1.24562,1.246,279,0,GBPUSD,5,1,47,11,2023,20,-0.0001158787112939532,1.2459267637606872,1.2443922362393132,59.43595354114295,17.28015066614126,1.245301,1.245465
14,2023-11-20 01:10:00,1.24603,1.24603,1.24555,1.24578,209,0,GBPUSD,10,1,47,11,2023,20,-8.550029140568165e-05,1.2459749476256283,1.2443710523743718,56.644420832994456,17.616567179472906,1.2453113333333334,1.2454749999999999
15,2023-11-20 01:15:00,1.2458,1.24666,1.24576,1.24662,454,0,GBPUSD,15,1,47,11,2023,20,-4.076216614413871e-05,1.246254890235216,1.2442051097647842,63.428832249409616,18.23674685648175,1.2453473333333334,1.2454991666666666
16,2023-11-20 01:20:00,1.24662,1.24662,1.24631,1.24658,521,0,GBPUSD,20,1,47,11,2023,20,1.0085826382989314e-05,1.2464568642330645,1.2440981357669352,62.94362986032692,18.836253877590305,1.2453816666666668,1.2455176666666667
17,2023-11-20 01:25:00,1.24655,1.2469,1.24649,1.24671,393,0,GBPUSD,25,1,47,11,2023,20,6.414891598936455e-05,1.2466633267047984,1.2439956732952016,63.87276222857449,19.52740967636772,1.2454193333333334,1.2455365
18,2023-11-20 01:30:00,1.2467,1.24676,1.24639,1.24644,291,0,GBPUSD,30,1,47,11,2023,20,0.00011293918900284502,1.2468086983974214,1.2439623016025783,60.607737642797915,20.104190984719846,1.2454463333333334,1.2455535
19,2023-11-20 01:35:00,1.24649,1.2469,1.24642,1.2468,346,0,GBPUSD,35,1,47,11,2023,20,0.0001613530744804395,1.247017152171409,1.243905847828591,63.20224035873063,20.71859463634019,1.2454823333333336,1.2455745
20,2023-11-20 01:40:00,1.24681,1.24683,1.24629,1.2464,533,0,GBPUSD,40,1,47,11,2023,20,0.00020024358898859185,1.2471263843594471,1.243915615640553,58.7542556844944,21.19869206119179,1.2454999999999998,1.2455895000000001
21,2023-11-20 01:45:00,1.2464,1.24643,1.24628,1.24629,308,0,GBPUSD,45,1,47,11,2023,20,0.00022891495263801135,1.2471977411560602,1.2439942588439397,57.601022964193106,21.653662063908776,1.2455246666666668,1.2456033333333332
22,2023-11-20 01:50:00,1.24631,1.24674,1.24624,1.24671,256,0,GBPUSD,50,1,47,11,2023,20,0.00025585726146643364,1.2473262180402962,1.2440477819597038,60.65161675428395,22.221990944656433,1.245566,1.2456186666666664
23,2023-11-20 01:55:00,1.2467,1.2468,1.24655,1.2468,263,0,GBPUSD,55,1,47,11,2023,20,0.0002811562188639567,1.2474491639942176,1.2441148360057823,61.269349005514435,22.795278414210248,1.2456106666666666,1.2456321666666668
24,2023-11-20 02:00:00,1.24678,1.24686,1.24665,1.24669,540,0,GBPUSD,0,2,47,11,2023,20,0.00030170314462047777,1.2475307325517804,1.2442132674482194,60.076860921171786,23.373553248753982,1.2456500000000001,1.2456441666666669
25,2023-11-20 02:05:00,1.2467,1.24692,1.24659,1.24691,399,0,GBPUSD,5,2,47,11,2023,20,0.0003210168142212827,1.2476088747002947,1.2443541252997055,61.622269516190926,23.932552255479596,1.2456976666666668,1.2456593333333332
26,2023-11-20 02:10:00,1.24689,1.24704,1.24683,1.24699,104,0,GBPUSD,10,2,47,11,2023,20,0.00033908973930281275,1.2476790574370884,1.2445019425629116,62.17308998551268,24.521496574820084,1.245743,1.2456788333333333
27,2023-11-20 02:15:00,1.247,1.24725,1.24687,1.24717,284,0,GBPUSD,15,2,47,11,2023,20,0.0003575365179251045,1.2477420436967668,1.2446779563032333,63.395919899518226,25.172755173222917,1.245793,1.245697
28,2023-11-20 02:20:00,1.24719,1.24724,1.247,1.24723,209,0,GBPUSD,20,2,47,11,2023,20,0.0003753929769974188,1.2477790488180434,1.2448819511819567,63.799455902643444,25.802305151678983,1.2458566666666668,1.2457155
29,2023-11-20 02:25:00,1.24724,1.24771,1.24723,1.24761,273,0,GBPUSD,25,2,47,11,2023,20,0.00039715045165517304,1.247835183477057,1.245107816522943,66.23803113850741,26.57982655903969,1.2459343333333333,1.2457376666666666
30,2023-11-20 02:30:00,1.24758,1.24796,1.24745,1.24793,573,0,GBPUSD,30,2,47,11,2023,20,0.0004244126714233708,1.2479430420238486,1.2452939579761515,68.10945694663454,27.411288649318927,1.246025,1.2457648333333333
31,2023-11-20 02:35:00,1.24792,1.24793,1.24766,1.24784,368,0,GBPUSD,35,2,47,11,2023,20,0.0004512928084093398,1.2479723359188624,1.2455426640811376,67.0284712397889,28.215035336588855,1.2461266666666666,1.2457898333333333
32,2023-11-20 02:40:00,1.24784,1.24818,1.24782,1.24801,343,0,GBPUSD,40,2,47,11,2023,20,0.00047820802522614115,1.2480958446425414,1.2456551553574586,68.02025545743102,29.069304068753304,1.2462306666666665,1.2458171666666664
33,2023-11-20 02:45:00,1.24802,1.24806,1.2478,1.24787,282,0,GBPUSD,45,2,47,11,2023,20,0.0005004107382058862,1.2481934508948633,1.2457445491051367,66.32072197366033,29.87504609323004,1.2463296666666668,1.2458423333333333
34,2023-11-20 02:50:00,1.24789,1.24845,1.24781,1.24843,236,0,GBPUSD,50,2,47,11,2023,20,0.0005262897778136776,1.2483573289332934,1.2458456710667063,69.47651710840626,30.76338630227415,1.2464476666666664,1.2458791666666669
35,2023-11-20 02:55:00,1.24844,1.2485,1.24812,1.24828,324,0,GBPUSD,55,2,47,11,2023,20,0.000549523762456042,1.2485230376915828,1.245845962308417,67.71827607342931,31.63527165118749,1.2465663333333332,1.2459231666666666
36,2023-11-20 03:00:00,1.24827,1.2484,1.24781,1.24781,389,0,GBPUSD,0,3,47,11,2023,20,0.0005611308627115477,1.2485806144699336,1.2459113855300665,62.58449897511525,32.19819084155876,1.2466663333333334,1.2459736666666668
37,2023-11-20 03:05:00,1.24781,1.24792,1.24749,1.24752,404,0,GBPUSD,5,3,47,11,2023,20,0.0005589362823403497,1.2486016469776502,1.2459713530223497,59.695825372799455,32.48040790345693,1.2467576666666667,1.246017
38,2023-11-20 03:10:00,1.24753,1.24768,1.24746,1.24748,243,0,GBPUSD,10,3,47,11,2023,20,0.0005462940139780058,1.2485935911034967,1.2460834088965036,59.305245328844805,32.72936283098059,1.2468463333333333,1.2460595
39,2023-11-20 03:15:00,1.24747,1.24771,1.24744,1.24752,303,0,GBPUSD,15,3,47,11,2023,20,0.0005271591278624452,1.248605630842662,1.246143369157338,59.5788340454467,32.98037543520162,1.2469373333333331,1.2461006666666665
40,2023-11-20 03:20:00,1.24751,1.24785,1.24751,1.24784,394,0,GBPUSD,20,3,47,11,2023,20,0.0005088617878907821,1.2486038886187876,1.2462891113812127,61.709261424003365,33.271706656194304,1.2470323333333333,1.2461465000000003
41,2023-11-20 03:25:00,1.24784,1.2481,1.24782,1.24805,321,0,GBPUSD,25,3,47,11,2023,20,0.000494239210816085,1.2485842814279469,1.2464847185720531,63.0320070789617,33.63700099574338,1.2471320000000001,1.2461961666666668
42,2023-11-20 03:30:00,1.24804,1.24843,1.24804,1.24838,407,0,GBPUSD,30,3,47,11,2023,20,0.00048682492971527196,1.2486572628937076,1.2465787371062926,64.9976203395423,34.095062403779636,1.2472229999999997,1.2462495
43,2023-11-20 03:35:00,1.24839,1.24845,1.2481,1.24816,525,0,GBPUSD,35,3,47,11,2023,20,0.0004796977937505206,1.248676744533493,1.2466952554665072,62.69850180702225,34.544078731084035,1.247295,1.246298
44,2023-11-20 03:40:00,1.24818,1.24828,1.2481,1.24822,327,0,GBPUSD,40,3,47,11,2023,20,0.00047298818769086706,1.2486614555308366,1.2468635444691631,63.06707978203334,34.97812784747829,1.2473763333333332,1.2463438333333334
45,2023-11-20 03:45:00,1.24823,1.24839,1.24811,1.24839,291,0,GBPUSD,45,3,47,11,2023,20,0.0004685262248803364,1.2486820524473066,1.2469909475526935,64.10661323729482,35.43649486751628,1.2474353333333332,1.2463913333333332
46,2023-11-20 03:50:00,1.2484,1.24846,1.24836,1.2484,95,0,GBPUSD,50,3,47,11,2023,20,0.0004647986228978131,1.2486880411365116,1.2471259588634886,64.16798525285967,35.904679713348614,1.2474959999999997,1.2464388333333334
47,2023-11-20 03:55:00,1.2484,1.24852,1.24831,1.24843,146,0,GBPUSD,55,3,47,11,2023,20,0.00046114597350882053,1.2487024939332003,1.2472375060667997,64.35712083378903,36.37932187750696,1.2475533333333333,1.2464863333333334
48,2023-11-20 04:00:00,1.24843,1.24863,1.24843,1.24854,330,0,GBPUSD,0,4,47,11,2023,20,0.00045843572167116503,1.248722230617572,1.2473487693824277,65.0567375013652,36.87910373528392,1.2476233333333333,1.2465348333333333
49,2023-11-20 04:05:00,1.24853,1.24865,1.2485,1.24863,269,0,GBPUSD,5,4,47,11,2023,20,0.0004568492519353799,1.248791438216066,1.2473815617839337,65.62777948556027,37.36995916276712,1.2476843333333332,1.2465833333333334
50,2023-11-20 04:10:00,1.24863,1.24882,1.24855,1.24882,211,0,GBPUSD,10,4,47,11,2023,20,0.0004580403995899504,1.2489034710820952,1.2473585289179046,66.81223023183078,37.91118322242292,1.2477650000000002,1.2466325
51,2023-11-20 04:15:00,1.24882,1.24952,1.2488,1.24941,410,0,GBPUSD,15,4,47,11,2023,20,0.0004692792007754735,1.2491567725356887,1.2472622274643113,70.11983819603415,38.65471135745304,1.2478690000000001,1.2466968333333335
52,2023-11-20 04:20:00,1.24944,1.24949,1.24921,1.2493,244,0,GBPUSD,20,4,47,11,2023,20,0.0004834019520304528,1.2493331436431663,1.247214856356834,68.79741036145106,39.37345522131549,1.2479553333333333,1.2467606666666666
53,2023-11-20 04:25:00,1.24927,1.24927,1.24908,1.24915,354,0,GBPUSD,25,4,47,11,2023,20,0.0004950970361360194,1.249447833555091,1.247228166444909,67.01453127159644,39.91750756790028,1.2480336666666667,1.2468221666666666
54,2023-11-20 04:30:00,1.24916,1.24916,1.24889,1.24898,769,0,GBPUSD,30,4,47,11,2023,20,0.0005008167528646037,1.2495115958874192,1.2472194041125808,65.03846722196377,40.23226800135068,1.24811,1.24688
55,2023-11-20 04:35:00,1.24898,1.24898,1.24884,1.24887,215,0,GBPUSD,35,4,47,11,2023,20,0.0004995949396415223,1.2495620114751596,1.2472279885248403,63.77959738770368,40.480930454348346,1.2481753333333332,1.2469365
56,2023-11-20 04:40:00,1.24886,1.24887,1.24871,1.24879,153,0,GBPUSD,40,4,47,11,2023,20,0.0004916713281911891,1.2495896903200525,1.2472983096799477,62.864148450176216,40.5769986532969,1.2482353333333334,1.2469891666666666
57,2023-11-20 04:45:00,1.24878,1.2488,1.24869,1.2488,90,0,GBPUSD,45,4,47,11,2023,20,0.0004790014540004777,1.2495767838607639,1.247439216139236,62.932946113954564,40.64703375565607,1.2482896666666667,1.2470413333333332
58,2023-11-20 04:50:00,1.2488,1.24884,1.24856,1.24856,539,0,GBPUSD,50,4,47,11,2023,20,0.0004591000889807755,1.2495149477778642,1.2476090522221361,60.16560259344636,40.567319910670804,1.2483339999999998,1.2470953333333332
59,2023-11-20 04:55:00,1.24858,1.24859,1.24845,1.24853,607,0,GBPUSD,55,4,47,11,2023,20,0.000434184413598674,1.249430427415362,1.2477945725846378,59.82542627119125,40.36405622907729,1.2483646666666668,1.2471495
60,2023-11-20 05:00:00,1.24852,1.24863,1.24841,1.24851,215,0,GBPUSD,0,5,47,11,2023,20,0.00040612330407535695,1.249381431125943,1.2479105688740568,59.593054453933554,40.12035730668827,1.248384,1.2472044999999998
61,2023-11-20 05:05:00,1.24849,1.24853,1.24833,1.24843,343,0,GBPUSD,5,5,47,11,2023,20,0.00037535971666291567,1.2493537517266784,1.2479762482733214,58.650401377190335,39.78944454006869,1.248403666666667,1.247265166666667
62,2023-11-20 05:10:00,1.24842,1.24881,1.2484,1.24871,105,0,GBPUSD,10,5,47,11,2023,20,0.0003481266622973326,1.2493571914539932,1.2480058085460064,60.89031788623158,39.63669111029232,1.248427,1.2473288333333332
63,2023-11-20 05:15:00,1.24865,1.24884,1.24862,1.24872,89,0,GBPUSD,15,5,47,11,2023,20,0.00032390017243542104,1.2493390353290075,1.2480799646709924,60.96843419831984,39.506165570594185,1.2484553333333333,1.2473925000000001
64,2023-11-20 05:20:00,1.24871,1.24887,1.24864,1.24872,111,0,GBPUSD,20,5,47,11,2023,20,0.00030208989757725597,1.2493203857387625,1.2481486142612372,60.96843419831984,39.39829458243621,1.2484650000000002,1.2474563333333333
65,2023-11-20 05:25:00,1.24872,1.24875,1.24863,1.24874,141,0,GBPUSD,25,5,47,11,2023,20,0.0002825679544574149,1.2493150219159412,1.248188978084059,61.134583028017104,39.28024475789577,1.2484803333333334,1.2475233333333333
66,2023-11-20 05:30:00,1.24875,1.24875,1.24857,1.24862,133,0,GBPUSD,30,5,47,11,2023,20,0.00026294510641529227,1.2493052797820667,1.248220720217933,59.560900669273266,39.078023674567724,1.2485073333333334,1.2475868333333335
67,2023-11-20 05:35:00,1.24865,1.24888,1.24864,1.24883,152,0,GBPUSD,35,5,47,11,2023,20,0.0002470387975069254,1.2493025990295497,1.2482634009704503,61.36147861313328,38.97761228962001,1.248551,1.2476543333333334
68,2023-11-20 05:40:00,1.2488,1.24883,1.24857,1.24857,165,0,GBPUSD,40,5,47,11,2023,20,0.00022958457878465748,1.249301311065888,1.2482676889341116,58.05095182333155,38.77571913405569,1.2485873333333335,1.2477168333333333
69,2023-11-20 05:45:00,1.24858,1.2486,1.24821,1.24825,108,0,GBPUSD,45,5,47,11,2023,20,0.0002064464563655558,1.2493317982234013,1.2481992017765986,54.31966800570095,38.1022635756346,1.2486116666666667,1.2477745
70,2023-11-20 05:50:00,1.24824,1.24824,1.24799,1.24805,195,0,GBPUSD,50,5,47,11,2023,20,0.00017729729541116095,1.2493763105606333,1.248077689439367,52.15233343443399,37.19623367275186,1.2486186666666665,1.2478255
71,2023-11-20 05:55:00,1.24805,1.24819,1.2479,1.248,292,0,GBPUSD,55,5,47,11,2023,20,0.00014470676194244824,1.249299724601809,1.2480132753981912,51.619676730326155,36.222254753075745,1.2486169999999999,1.2478745000000002
72,2023-11-20 06:00:00,1.24799,1.24823,1.24799,1.2481,227,0,GBPUSD,0,6,47,11,2023,20,0.00011293331808368573,1.249210178292167,1.2479828217078328,52.620861117464955,35.318474958971464,1.2486076666666668,1.247915333333333
73,2023-11-20 06:05:00,1.2481,1.24811,1.24785,1.24787,161,0,GBPUSD,5,6,47,11,2023,20,7.941071304753868e-05,1.2491696606374116,1.2478953393625885,50.15152321035658,34.28790012945143,1.248598,1.2479465
74,2023-11-20 06:10:00,1.24785,1.24814,1.24783,1.2479,194,0,GBPUSD,10,6,47,11,2023,20,4.684671742223233e-05,1.2491386203988921,1.2478183796011075,50.46517651512337,33.32134044736416,1.2485873333333333,1.2479818333333335
75,2023-11-20 06:15:00,1.2479,1.24799,1.24781,1.24781,84,0,GBPUSD,15,6,47,11,2023,20,1.504794748333474e-05,1.2491224550268587,1.2477285449731412,49.49860182516208,32.36430656228735,1.248568,1.2480016666666667
76,2023-11-20 06:20:00,1.24787,1.24815,1.24785,1.24797,178,0,GBPUSD,20,6,47,11,2023,20,-1.2085840518525422e-05,1.2490876201095245,1.2476813798904751,51.2169581635532,31.595773795126302,1.2485536666666668,1.2480248333333332
77,2023-11-20 06:25:00,1.24798,1.24801,1.24771,1.24772,212,0,GBPUSD,25,6,47,11,2023,20,-3.883436812776082e-05,1.2490644718867452,1.2475965281132548,48.54693560086244,30.699119271637876,1.24853,1.2480416666666665
78,2023-11-20 06:30:00,1.2477,1.24783,1.24752,1.24762,543,0,GBPUSD,30,6,47,11,2023,20,-6.544615018461862e-05,1.2490738170543076,1.2474931829456921,47.521809325330835,29.711822101618633,1.2484993333333334,1.2480613333333332
79,2023-11-20 06:35:00,1.24761,1.24787,1.24758,1.24767,758,0,GBPUSD,35,6,47,11,2023,20,-8.963030337679213e-05,1.249067096696684,1.2474139033033163,48.08879219624791,28.72472154564448,1.2484673333333334,1.2480758333333333
80,2023-11-20 06:40:00,1.24767,1.24789,1.24762,1.24771,249,0,GBPUSD,40,6,47,11,2023,20,-0.00011018263032484222,1.249049312789493,1.247351687210507,48.548836365445865,27.79049450512882,1.248430333333333,1.2480976666666665
81,2023-11-20 06:45:00,1.24767,1.2477,1.24751,1.2477,152,0,GBPUSD,45,6,47,11,2023,20,-0.00012728962766089336,1.249033782788391,1.247294217211609,48.43782019214553,26.95920113260115,1.2483733333333333,1.2481211666666667
82,2023-11-20 06:50:00,1.2477,1.2481,1.2477,1.24771,140,0,GBPUSD,50,6,47,11,2023,20,-0.0001408907191059645,1.2489664244026,1.2472615755974004,48.5595048499988,26.361179777147175,1.2483203333333333,1.2481378333333335
83,2023-11-20 06:55:00,1.24768,1.24779,1.24754,1.2476,177,0,GBPUSD,55,6,47,11,2023,20,-0.00015301525227779197,1.2488897033846582,1.2472262966153416,47.28955740788428,25.618091319112544,1.248268666666667,1.2481511666666667
84,2023-11-20 07:00:00,1.24762,1.24799,1.24746,1.24758,478,0,GBPUSD,0,7,47,11,2023,20,-0.00016354905487330499,1.2487971724185511,1.2472048275814487,47.05808124185265,25.071480728929313,1.248222,1.248166
85,2023-11-20 07:05:00,1.24758,1.24783,1.24743,1.24752,531,0,GBPUSD,5,7,47,11,2023,20,-0.0001731181226014945,1.2486829386842084,1.2471970613157917,46.353920171863635,24.513974750986158,1.2481769999999999,1.2481761666666666
86,2023-11-20 07:10:00,1.24753,1.24793,1.24752,1.24785,359,0,GBPUSD,10,7,47,11,2023,20,-0.00017592135837779223,1.248572376091842,1.247230623908158,50.56289897171269,24.054625994464146,1.2481456666666666,1.2481905
87,2023-11-20 07:15:00,1.24786,1.24801,1.24741,1.24784,324,0,GBPUSD,15,7,47,11,2023,20,-0.00017409553530960172,1.2483609762625865,1.2473430237374135,50.43884428092099,23.51012673841364,1.2481136666666666,1.2482016666666667
88,2023-11-20 07:20:00,1.24784,1.24795,1.24733,1.24737,315,0,GBPUSD,20,7,47,11,2023,20,-0.00017656579705746002,1.2482212760050577,1.2473627239949423,45.063268063960976,22.914370049889733,1.248074,1.248204
89,2023-11-20 07:25:00,1.24735,1.24774,1.24729,1.24751,187,0,GBPUSD,25,7,47,11,2023,20,-0.0001789632189355753,1.248143709056532,1.247366290943468,46.81006643934596,22.304752569592758,1.24804,1.2482023333333336
90,2023-11-20 07:30:00,1.24758,1.24779,1.24736,1.24747,452,0,GBPUSD,30,7,47,11,2023,20,-0.00018141959263978107,1.2481085344760563,1.2473434655239435,46.37424158738325,21.753500985434545,1.2480053333333336,1.2481946666666666
91,2023-11-20 07:35:00,1.24749,1.2478,1.24708,1.2478,357,0,GBPUSD,35,7,47,11,2023,20,-0.00017810569982392284,1.2480782967584216,1.2473537032415785,50.32169243543968,21.05370654812207,1.2479843333333334,1.248194
92,2023-11-20 07:40:00,1.24779,1.24843,1.24763,1.24822,446,0,GBPUSD,40,7,47,11,2023,20,-0.00016424204186150966,1.2481138431400765,1.2473301568599235,54.710987183353204,20.73468648642343,1.2479680000000002,1.2481975
93,2023-11-20 07:45:00,1.2482,1.24836,1.24789,1.24795,359,0,GBPUSD,45,7,47,11,2023,20,-0.00014842610281867762,1.24812575781366,1.2473262421863398,51.67469470636869,20.426300426781417,1.2479423333333335,1.2481988333333334
94,2023-11-20 07:50:00,1.24793,1.24797,1.24764,1.24773,351,0,GBPUSD,50,7,47,11,2023,20,-0.00013538728787394508,1.2481088202943136,1.2473261797056865,49.36542780476033,19.951447879433466,1.2479093333333333,1.2481871666666668
95,2023-11-20 07:55:00,1.24769,1.24785,1.24732,1.24746,415,0,GBPUSD,55,7,47,11,2023,20,-0.00012877175402966422,1.248104969126968,1.2472950308730322,46.71499465317316,19.28991137536986,1.2478666666666667,1.2481735
96,2023-11-20 08:00:00,1.24749,1.24815,1.24733,1.24812,642,0,GBPUSD,0,8,47,11,2023,20,-0.00011570559415010012,1.2481382581982678,1.2472767418017325,53.08460357610687,18.816556302401594,1.24785,1.2481786666666668
97,2023-11-20 08:05:00,1.24812,1.24891,1.24811,1.24882,454,0,GBPUSD,5,8,47,11,2023,20,-8.784944891072804e-05,1.2484207872466102,1.2471042127533896,58.52434625534527,18.71071074433011,1.2478496666666667,1.2482003333333334
98,2023-11-20 08:10:00,1.24883,1.24943,1.24882,1.24917,529,0,GBPUSD,10,8,47,11,2023,20,-4.639922029278022e-05,1.2487460033659081,1.2469339966340915,60.87103039861181,18.808322827126826,1.2478696666666667,1.2482285
99,2023-11-20 08:15:00,1.24916,1.24916,1.24804,1.24805,682,0,GBPUSD,15,8,47,11,2023,20,-1.6364565711963146e-05,1.2487659300408709,1.2469520699591292,51.26850830121473,18.519718897203976,1.247863,1.2482373333333334
100,2023-11-20 08:20:00,1.24801,1.2484,1.24775,1.24837,547,0,GBPUSD,20,8,47,11,2023,20,1.0083273256582151e-05,1.2488237917059293,1.2469602082940703,53.43944911946113,18.11550733021529,1.2478736666666668,1.2482461666666667
101,2023-11-20 08:25:00,1.24838,1.24893,1.24832,1.24863,565,0,GBPUSD,25,8,47,11,2023,20,3.7021692594588685e-05,1.248921369587146,1.2469556304128542,55.119948108879335,17.90978953142284,1.2478946666666668,1.2482558333333336
102,2023-11-20 08:30:00,1.24863,1.24887,1.2481,1.24811,451,0,GBPUSD,30,8,47,11,2023,20,5.447476552628933e-05,1.2489380654214022,1.2469789345785978,51.28989161907764,17.62151590545059,1.247895,1.2482513333333334
103,2023-11-20 08:35:00,1.24809,1.24862,1.24791,1.24848,495,0,GBPUSD,35,8,47,11,2023,20,7.084666306270326e-05,1.2489932546268319,1.247011745373168,53.660030321156874,17.268724669966822,1.2479153333333335,1.2482566666666668
104,2023-11-20 08:40:00,1.24848,1.24873,1.24815,1.24828,477,0,GBPUSD,40,8,47,11,2023,20,8.233030181823571e-05,1.2490147760177113,1.247060223982289,52.238688739762445,16.96436885272446,1.2479280000000001,1.2482576666666667
105,2023-11-20 08:45:00,1.24828,1.24845,1.24731,1.24741,411,0,GBPUSD,45,8,47,11,2023,20,7.608009405995496e-05,1.2490226850336241,1.2470413149663755,46.67521103730993,16.419317522067374,1.2479146666666667,1.2482413333333333
106,2023-11-20 08:50:00,1.24742,1.24791,1.24735,1.24777,339,0,GBPUSD,50,8,47,11,2023,20,6.461248890694113e-05,1.2490224181022909,1.2470335818977094,49.000241816940836,15.892434569098857,1.2479079999999998,1.2482308333333334
107,2023-11-20 08:55:00,1.24779,1.24835,1.24779,1.24806,618,0,GBPUSD,55,8,47,11,2023,20,5.495538665095097e-05,1.249029521390642,1.2470484786093579,50.78832000911954,15.483683988663838,1.2479193333333332,1.2482246666666665
108,2023-11-20 09:00:00,1.24807,1.24849,1.24801,1.24844,700,0,GBPUSD,0,9,47,11,2023,20,5.2876737413582894e-05,1.249045763090677,1.2471392369093226,53.0210222463753,15.132105270876528,1.2479466666666668,1.2482229999999999
109,2023-11-20 09:05:00,1.24844,1.24859,1.24819,1.2485,734,0,GBPUSD,5,9,47,11,2023,20,5.6493830113858135e-05,1.249070396463653,1.2472136035363472,53.36660381531318,14.823473892272359,1.2479743333333333,1.2482208333333336
110,2023-11-20 09:10:00,1.24848,1.24881,1.24824,1.2485,455,0,GBPUSD,10,9,47,11,2023,20,6.336252867313939e-05,1.2490781831095035,1.2473088168904964,53.36660381531318,14.592805747567484,1.2480006666666668,1.2482155
111,2023-11-20 09:15:00,1.24847,1.24924,1.24843,1.2491,383,0,GBPUSD,15,9,47,11,2023,20,8.133743581521688e-05,1.2492099592637342,1.2473070407362656,56.76975483294907,14.493981139333028,1.2480473333333333,1.2482103333333332
112,2023-11-20 09:20:00,1.2491,1.2491,1.24873,1.24901,427,0,GBPUSD,20,9,47,11,2023,20,0.00010370994309448677,1.2493066071657237,1.247289392834276,56.13409406167815,14.398450684706388,1.2480906666666667,1.2482055
113,2023-11-20 09:25:00,1.24901,1.24901,1.24808,1.24861,562,0,GBPUSD,25,9,47,11,2023,20,0.00012104783482319733,1.2493348431383053,1.2473271568616944,53.38572966745638,14.085043855860881,1.2481243333333332,1.2481965
114,2023-11-20 09:30:00,1.24861,1.24928,1.2486,1.24919,432,0,GBPUSD,30,9,47,11,2023,20,0.00014329891488018675,1.2494357772066709,1.2473722227933293,56.57491345175538,13.860308040957994,1.2481779999999998,1.2482
