,time,open,high,low,close,vol,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
33,2022-11-21 02:45:00,1.18436,1.18441,1.18382,1.18385,280,0,GBPUSD,45,2,47,11,2022,21,-0.0006750949915864158,1.18672364403931,1.18371435596069,34.462788287975485,23.372666270166086,1.185748,1.1871396666666667
34,2022-11-21 02:50:00,1.18385,1.18412,1.18383,1.18383,567,0,GBPUSD,50,2,47,11,2022,21,-0.0006906108783508318,1.1866504023249602,1.1835495976750394,34.38568235451331,23.925419242132374,1.1856193333333331,1.187064
35,2022-11-21 02:55:00,1.18384,1.18414,1.18362,1.18364,1441,0,GBPUSD,55,2,47,11,2022,21,-0.000707648488619673,1.1866750540193138,1.1833389459806865,33.645879280439985,24.507067473130775,1.185495,1.1869775
36,2022-11-21 03:00:00,1.18365,1.18434,1.18356,1.18422,936,0,GBPUSD,0,3,47,11,2022,21,-0.0007138803107151056,1.186668717369624,1.183260282630376,37.86727927613751,24.96507940564234,1.1853966666666664,1.1868906666666665
37,2022-11-21 03:05:00,1.18422,1.18448,1.18402,1.18436,517,0,GBPUSD,5,3,47,11,2022,21,-0.0007091518958496017,1.1866208587201663,1.1832011412798338,38.83887891162182,25.334103935535595,1.1853263333333333,1.1868241666666668
38,2022-11-21 03:10:00,1.18437,1.18467,1.18429,1.18462,437,0,GBPUSD,10,3,47,11,2022,21,-0.0006920372393471825,1.1865760469743991,1.183172953025601,40.62271871250969,25.590438513510023,1.185255,1.1867621666666668
39,2022-11-21 03:15:00,1.18454,1.18479,1.18446,1.18456,377,0,GBPUSD,15,3,47,11,2022,21,-0.0006674362772266701,1.1863445344517927,1.183226465548207,40.34182815089352,25.77453412861631,1.1851796666666667,1.186698
40,2022-11-21 03:20:00,1.18455,1.18498,1.18442,1.18493,307,0,GBPUSD,20,3,47,11,2022,21,-0.0006320083106766608,1.18601416226429,1.18339083773571,42.86220436714707,25.852292731348314,1.1851186666666669,1.1866398333333334
41,2022-11-21 03:25:00,1.1849,1.18493,1.18446,1.18454,671,0,GBPUSD,25,3,47,11,2022,21,-0.0005964331274927511,1.1857910321101595,1.1834679678898405,40.974660990396416,25.927459380655915,1.1850506666666667,1.1865746666666666
42,2022-11-21 03:30:00,1.18457,1.18525,1.1845,1.18481,636,0,GBPUSD,30,3,47,11,2022,21,-0.0005569634976112112,1.185611217175351,1.183549782824649,42.77933092708515,25.830049767856707,1.1849973333333332,1.1865138333333332
43,2022-11-21 03:35:00,1.18481,1.18485,1.18453,1.18459,595,0,GBPUSD,35,3,47,11,2022,21,-0.000519362506243194,1.1854335565558287,1.1836234434441715,41.704538044162135,25.735887142150798,1.1849493333333332,1.1864466666666664
44,2022-11-21 03:40:00,1.18459,1.18473,1.18437,1.18469,327,0,GBPUSD,40,3,47,11,2022,21,-0.0004821246735907101,1.185324186058451,1.1836688139415492,42.385190630897824,25.699870975676564,1.1848986666666665,1.1863806666666667
45,2022-11-21 03:45:00,1.1847,1.18494,1.18466,1.18487,330,0,GBPUSD,45,3,47,11,2022,21,-0.00044309587597908155,1.1852398241743025,1.1837121758256977,43.611160149907235,25.537352282522164,1.1848776666666665,1.1863171666666665
46,2022-11-21 03:50:00,1.18487,1.18499,1.18461,1.1849,179,0,GBPUSD,50,3,47,11,2022,21,-0.0004035019526816255,1.185287192565069,1.1837288074349308,43.81728023306264,25.400455259024408,1.184872,1.1862553333333332
47,2022-11-21 03:55:00,1.18489,1.18542,1.18488,1.1854,838,0,GBPUSD,55,3,47,11,2022,21,-0.00035673252789027756,1.1854205862184248,1.1836714137815754,47.1481622443687,25.012238385977998,1.184871,1.1862020000000002
48,2022-11-21 04:00:00,1.18537,1.18557,1.18525,1.1853,1544,0,GBPUSD,0,4,47,11,2022,21,-0.00030869974431026377,1.1854806168096286,1.1836433831903717,46.576841781385355,24.550158730359684,1.184869333333333,1.186138
49,2022-11-21 04:05:00,1.1853,1.18534,1.18519,1.18528,1400,0,GBPUSD,5,4,47,11,2022,21,-0.00026200856896082695,1.185538734612871,1.1836192653871291,46.4603619183841,24.1332149659718,1.184834,1.1860681666666664
50,2022-11-21 04:10:00,1.18534,1.18535,1.18479,1.18494,981,0,GBPUSD,10,4,47,11,2022,21,-0.00022343324712130423,1.1855702225367764,1.1836237774632234,44.50312456276143,23.9203813067982,1.184779,1.1859971666666667
51,2022-11-21 04:15:00,1.18494,1.18506,1.18446,1.18481,756,0,GBPUSD,15,4,47,11,2022,21,-0.00019353179165312284,1.185588029015713,1.1836629709842872,43.77373060650968,23.8606247177144,1.1847393333333334,1.1859268333333335
52,2022-11-21 04:20:00,1.18483,1.18483,1.18403,1.18413,1211,0,GBPUSD,20,4,47,11,2022,21,-0.0001810423360396116,1.1855952336978315,1.1836317663021685,40.20781585837862,23.973956017359896,1.184684,1.1858503333333335
53,2022-11-21 04:25:00,1.18413,1.18428,1.18399,1.18422,726,0,GBPUSD,25,4,47,11,2022,21,-0.00017827257296879024,1.1855659356456951,1.1836980643543051,40.86735647113938,24.09907295285814,1.184637,1.1857778333333333
54,2022-11-21 04:30:00,1.18422,1.18422,1.18316,1.18328,1349,0,GBPUSD,30,4,47,11,2022,21,-0.00019633095218150016,1.185662073688255,1.183546926311745,36.515424658854094,24.49963472511185,1.1845686666666666,1.1856926666666667
55,2022-11-21 04:35:00,1.18329,1.18344,1.18275,1.18332,962,0,GBPUSD,35,4,47,11,2022,21,-0.00022541170279904302,1.1857149527465898,1.1834620472534099,36.81163352848129,25.005562429561966,1.1845033333333332,1.1856143333333333
56,2022-11-21 04:40:00,1.18328,1.1836,1.18323,1.18332,1393,0,GBPUSD,40,4,47,11,2022,21,-0.00025936284240652427,1.18579671103393,1.18329028896607,36.81163352848128,25.38751638998331,1.184472,1.1855301666666667
57,2022-11-21 04:45:00,1.18334,1.18364,1.18327,1.18353,989,0,GBPUSD,45,4,47,11,2022,21,-0.00029064530490599435,1.185833332534199,1.183170667465801,38.42574970407461,25.72908769662004,1.184435,1.1854421666666668
58,2022-11-21 04:50:00,1.18352,1.18356,1.18316,1.18326,809,0,GBPUSD,50,4,47,11,2022,21,-0.0003222604667853394,1.1858744151451237,1.1829935848548763,37.16311563243209,26.09602233690587,1.1843776666666668,1.1853561666666665
59,2022-11-21 04:55:00,1.18325,1.18364,1.18325,1.18343,661,0,GBPUSD,55,4,47,11,2022,21,-0.0003489800916605906,1.1858842270212677,1.1828707729787324,38.47979889631881,26.39293843905208,1.184327333333333,1.1852731666666665
60,2022-11-21 05:00:00,1.18342,1.1835,1.18293,1.18315,1997,0,GBPUSD,0,5,47,11,2022,21,-0.00037490244214281843,1.1858664170149575,1.1827105829850422,37.15333084650311,26.78716833006008,1.1842796666666666,1.1851895000000001
61,2022-11-21 05:05:00,1.18314,1.18337,1.18281,1.18332,2432,0,GBPUSD,5,5,47,11,2022,21,-0.00039539945482153205,1.185857932619628,1.182597067380372,38.48518860134013,27.206496335896375,1.1842489999999999,1.1851161666666667
62,2022-11-21 05:10:00,1.18332,1.18343,1.18283,1.18302,3317,0,GBPUSD,10,5,47,11,2022,21,-0.000415306613044608,1.1858291858190382,1.1824468141809616,37.05174746329095,27.568157910674312,1.1842040000000003,1.1850405
63,2022-11-21 05:15:00,1.18302,1.18331,1.18276,1.18286,3256,0,GBPUSD,15,5,47,11,2022,21,-0.000435406634566906,1.1858205232216474,1.1822824767783526,36.30567208070466,27.94099909927622,1.1841709999999999,1.1849595000000002
64,2022-11-21 05:20:00,1.18287,1.18292,1.18223,1.18256,2922,0,GBPUSD,20,5,47,11,2022,21,-0.00045836780771931276,1.185806233320817,1.182083766679183,34.94098316300038,28.462743245576426,1.1841286666666668,1.184874
65,2022-11-21 05:25:00,1.18256,1.18311,1.18253,1.18289,2712,0,GBPUSD,25,5,47,11,2022,21,-0.00047560896242854477,1.185710701472028,1.1819812985279718,37.60963932955309,28.831341754825036,1.1841036666666667,1.1847993333333333
66,2022-11-21 05:30:00,1.1829,1.18305,1.18269,1.18274,911,0,GBPUSD,30,5,47,11,2022,21,-0.0004896702639352069,1.185595860682782,1.1818801393172178,36.89795404202637,29.18765364709869,1.1840543333333333,1.1847254999999999
67,2022-11-21 05:35:00,1.18276,1.18304,1.18258,1.18283,1632,0,GBPUSD,35,5,47,11,2022,21,-0.0004984494233807997,1.1853340774465824,1.1818849225534176,37.630501187911534,29.567876204335498,1.1840033333333333,1.1846648333333334
68,2022-11-21 05:40:00,1.18283,1.18283,1.18209,1.18231,893,0,GBPUSD,40,5,47,11,2022,21,-0.0005106178497039974,1.185082940800814,1.1818370591991858,35.18886217656949,30.08185717347553,1.1839263333333334,1.1845906666666666
69,2022-11-21 05:45:00,1.18231,1.18307,1.18223,1.18299,661,0,GBPUSD,45,5,47,11,2022,21,-0.0005122599096140584,1.1847339861126616,1.1819570138873383,40.4186117887957,30.40966534632656,1.1838739999999999,1.1845268333333332
70,2022-11-21 05:50:00,1.18302,1.18337,1.18285,1.18299,2056,0,GBPUSD,50,5,47,11,2022,21,-0.0005060506235385396,1.184422404216615,1.1820735957833852,40.418611788795694,30.524237486331657,1.1838093333333333,1.184464
71,2022-11-21 05:55:00,1.183,1.18326,1.18277,1.18319,1298,0,GBPUSD,55,5,47,11,2022,21,-0.0004909014920161201,1.184082782093596,1.1822512179064038,41.89437614057417,30.661032497833034,1.1837643333333332,1.1844074999999998
72,2022-11-21 06:00:00,1.1832,1.18365,1.18292,1.1836,516,0,GBPUSD,0,6,47,11,2022,21,-0.0004632830067275629,1.1839650821913674,1.1823159178086324,44.79417845855279,30.54071173663033,1.183724,1.1843606666666666
73,2022-11-21 06:05:00,1.18361,1.18365,1.18299,1.18323,314,0,GBPUSD,5,6,47,11,2022,21,-0.000434143996924445,1.1837436674020427,1.182438332597957,42.80012680439739,30.42440166746771,1.1836786666666665,1.184314
74,2022-11-21 06:10:00,1.18322,1.18346,1.18295,1.18334,217,0,GBPUSD,10,6,47,11,2022,21,-0.00040283497911454234,1.183750863360625,1.182437136639375,43.57266258677819,30.326444005017912,1.1836336666666667,1.1842661666666667
75,2022-11-21 06:15:00,1.18334,1.18395,1.18333,1.18371,185,0,GBPUSD,15,6,47,11,2022,21,-0.00036498583646965425,1.1838199000661653,1.1824070999338345,46.105460832655524,29.93941540889771,1.183595,1.1842363333333332
76,2022-11-21 06:20:00,1.1837,1.18371,1.18323,1.18353,796,0,GBPUSD,20,6,47,11,2022,21,-0.00032706150320302885,1.1838493137258088,1.1823986862741909,45.08697228783666,29.603843693679043,1.1835493333333333,1.1842106666666665
77,2022-11-21 06:25:00,1.18353,1.18379,1.18291,1.18314,432,0,GBPUSD,25,6,47,11,2022,21,-0.0002965548810269594,1.183804378937505,1.1824046210624954,42.95989928824497,29.397295805496533,1.183474,1.1841724999999999
78,2022-11-21 06:30:00,1.18316,1.18317,1.18253,1.18253,181,0,GBPUSD,30,6,47,11,2022,21,-0.0002813530291732331,1.1838086853162375,1.1823273146837625,39.91315590976648,29.326566360141676,1.1833816666666666,1.1841255
79,2022-11-21 06:35:00,1.18254,1.18289,1.18189,1.18194,97,0,GBPUSD,35,6,47,11,2022,21,-0.0002853126619966298,1.1838684442092324,1.1821185557907672,37.2685523493793,29.445702859715333,1.1832703333333334,1.1840521666666668
80,2022-11-21 06:40:00,1.18196,1.18197,1.18127,1.18176,808,0,GBPUSD,40,6,47,11,2022,21,-0.0003032962813027418,1.1839537347644227,1.1818942652355775,36.50516910278724,29.720620235541332,1.1831643333333333,1.1839716666666669
81,2022-11-21 06:45:00,1.18175,1.18197,1.18145,1.18154,1592,0,GBPUSD,45,6,47,11,2022,21,-0.00033194583054026075,1.1840170499592295,1.1816529500407706,35.58360928416204,29.986373698839795,1.1830553333333331,1.1838973333333334
82,2022-11-21 06:50:00,1.18156,1.18175,1.18071,1.18073,1731,0,GBPUSD,50,6,47,11,2022,21,-0.00037794522654276336,1.1842263828502735,1.1812146171497266,32.46231807182197,30.41551094703538,1.1829420000000002,1.183813
83,2022-11-21 06:55:00,1.18072,1.18133,1.18067,1.18089,1403,0,GBPUSD,55,6,47,11,2022,21,-0.00042899368585186566,1.1843331842623752,1.1809108157376245,33.65156811612981,30.838962170776547,1.182831,1.183734
84,2022-11-21 07:00:00,1.18095,1.18159,1.18072,1.18155,1250,0,GBPUSD,0,7,47,11,2022,21,-0.0004690230777178797,1.184348727586887,1.1807942724131133,38.28859555605918,31.106025233422475,1.1827733333333335,1.1836710000000001
85,2022-11-21 07:05:00,1.18155,1.18205,1.18117,1.18184,1098,0,GBPUSD,5,7,47,11,2022,21,-0.0004943517456238056,1.1843185075352096,1.1807194924647901,40.18866645977025,31.12694514618305,1.182724,1.1836136666666666
86,2022-11-21 07:10:00,1.18183,1.18261,1.18172,1.18255,657,0,GBPUSD,10,7,47,11,2022,21,-0.0004966841509736275,1.1843060988337069,1.1807129011662933,44.51540271828464,30.887681942908767,1.1826983333333334,1.1835851666666668
87,2022-11-21 07:15:00,1.18257,1.18275,1.18178,1.18248,313,0,GBPUSD,15,7,47,11,2022,21,-0.0004844654413902756,1.1842822613748638,1.180701738625136,44.189372600241526,30.596059004362512,1.1826633333333334,1.1835491666666667
88,2022-11-21 07:20:00,1.18248,1.18261,1.18201,1.18244,257,0,GBPUSD,20,7,47,11,2022,21,-0.00046330088171548994,1.1842869221216106,1.1807100778783892,43.998881688294944,30.314156830434463,1.1826359999999998,1.1835068333333334
89,2022-11-21 07:25:00,1.18245,1.18256,1.18194,1.18201,438,0,GBPUSD,25,7,47,11,2022,21,-0.00044344316013909915,1.184234920192564,1.1806640798074364,41.98611322519415,30.061349501734004,1.1825886666666667,1.1834579999999997
90,2022-11-21 07:30:00,1.18199,1.18364,1.18173,1.18343,546,0,GBPUSD,30,7,47,11,2022,21,-0.00040177954662693556,1.1842953914443726,1.1806476085556272,49.82700333492662,29.399603950909686,1.1825979999999998,1.1834388333333332
91,2022-11-21 07:35:00,1.18342,1.18389,1.18332,1.18335,411,0,GBPUSD,35,7,47,11,2022,21,-0.00034899311438388276,1.1843180059726262,1.1806409940273737,49.43758575111663,28.67234901392005,1.1825990000000002,1.1834239999999998
92,2022-11-21 07:40:00,1.18335,1.18357,1.18254,1.18263,443,0,GBPUSD,40,7,47,11,2022,21,-0.00030269402043414634,1.184194703042439,1.1806672969575607,46.08430729248682,28.18541328202831,1.182586,1.1833950000000002
93,2022-11-21 07:45:00,1.18262,1.18306,1.18227,1.1824,607,0,GBPUSD,45,7,47,11,2022,21,-0.00026586775422479095,1.1841126363695962,1.1806663636304038,45.073991868213305,27.784155198523493,1.1825706666666667,1.1833708333333335
94,2022-11-21 07:50:00,1.1824,1.18273,1.18199,1.18224,462,0,GBPUSD,50,7,47,11,2022,21,-0.0002388561068124416,1.1839991222902746,1.1806698777097255,44.3739128702743,27.466970509844096,1.1825599999999998,1.1833443333333333
95,2022-11-21 07:55:00,1.18224,1.18275,1.18144,1.18177,1105,0,GBPUSD,55,7,47,11,2022,21,-0.00022636624162880448,1.1837867324078364,1.1806882675921637,42.37395362300859,27.2895183393431,1.1825226666666666,1.1833131666666667
96,2022-11-21 08:00:00,1.18182,1.18315,1.18145,1.1831,1083,0,GBPUSD,0,8,47,11,2022,21,-0.00020189777991070796,1.183700281148292,1.180731718851708,49.09081799120864,26.98522047769998,1.1825346666666665,1.1832945
97,2022-11-21 08:05:00,1.1831,1.18341,1.18223,1.18241,765,0,GBPUSD,5,8,47,11,2022,21,-0.00018175242427266,1.1836027575684402,1.1807562424315596,46.200690961353516,26.60893397422611,1.1825206666666666,1.1832619999999998
98,2022-11-21 08:10:00,1.18242,1.18361,1.18226,1.18305,890,0,GBPUSD,10,8,47,11,2022,21,-0.0001547476838538017,1.1836739969045773,1.1807370030954223,49.07730868264819,26.183711137861547,1.1825453333333333,1.1832358333333335
99,2022-11-21 08:15:00,1.18302,1.18315,1.18158,1.18254,1161,0,GBPUSD,15,8,47,11,2022,21,-0.0001326432979216514,1.183705673280448,1.180765326719552,47.005418026257864,25.921130892845884,1.1825303333333332,1.1832021666666666
100,2022-11-21 08:20:00,1.18254,1.18321,1.18204,1.18319,494,0,GBPUSD,20,8,47,11,2022,21,-0.00010409641640516705,1.1838183200924726,1.1807956799075274,49.799630604991414,25.64922256711572,1.182537,1.1831731666666667
101,2022-11-21 08:25:00,1.18317,1.1838,1.18287,1.18353,708,0,GBPUSD,25,8,47,11,2022,21,-6.734621995481836e-05,1.1839664497295592,1.1808465502704406,51.19216625572766,25.214128558006333,1.1825483333333333,1.1831563333333333
102,2022-11-21 08:30:00,1.18354,1.18354,1.18208,1.18208,701,0,GBPUSD,30,8,47,11,2022,21,-5.036125812922013e-05,1.1838323023463186,1.181115697653681,45.610354346769235,24.956400108787193,1.1824976666666667,1.1831108333333333
103,2022-11-21 08:35:00,1.18207,1.18256,1.18152,1.18181,885,0,GBPUSD,35,8,47,11,2022,21,-5.0848051028780565e-05,1.183703500606281,1.181336499393719,44.67208626145936,24.814192681708082,1.1824503333333332,1.1830645
104,2022-11-21 08:40:00,1.1818,1.1824,1.18172,1.18213,940,0,GBPUSD,40,8,47,11,2022,21,-5.703897671853436e-05,1.183658535702238,1.1814394642977617,46.03321595262688,24.67672550219828,1.18241,1.1830218333333333
105,2022-11-21 08:45:00,1.18213,1.18238,1.18113,1.18184,997,0,GBPUSD,45,8,47,11,2022,21,-7.097738104014897e-05,1.183658535702238,1.1814394642977617,44.995460111135536,24.651955791132245,1.1823476666666666,1.1829713333333334
106,2022-11-21 08:50:00,1.18182,1.18185,1.18062,1.18071,1512,0,GBPUSD,50,8,47,11,2022,21,-0.0001069077989077891,1.183838091864323,1.1810759081356768,41.24726073037362,24.715318399219314,1.1822536666666665,1.1829014999999998
107,2022-11-21 08:55:00,1.1807,1.18174,1.18057,1.18144,1012,0,GBPUSD,55,8,47,11,2022,21,-0.00014284846478746952,1.1838588442690854,1.1809511557309145,44.345547250914905,24.785008095700494,1.182197,1.1828355
108,2022-11-21 09:00:00,1.18144,1.18205,1.18095,1.18114,1041,0,GBPUSD,0,9,47,11,2022,21,-0.00018137222906778577,1.1838996490836133,1.1807803509163866,43.373166750690785,24.76227683894926,1.1821506666666666,1.1827661666666667
109,2022-11-21 09:05:00,1.18117,1.18179,1.18054,1.18055,1210,0,GBPUSD,5,9,47,11,2022,21,-0.0002284952714168907,1.1840167681051816,1.1805172318948183,41.52088585781649,24.811434931074206,1.1821043333333334,1.1826873333333334
110,2022-11-21 09:10:00,1.18054,1.18055,1.17929,1.17963,897,0,GBPUSD,10,9,47,11,2022,21,-0.0002926951826514087,1.1840991000029455,1.1800548999970546,38.844928930702224,25.05597942441581,1.1820333333333333,1.1825988333333333
111,2022-11-21 09:15:00,1.1797,1.18053,1.17945,1.1803,1399,0,GBPUSD,15,9,47,11,2022,21,-0.00035287650882023656,1.1840016587377744,1.1798473412622257,41.676741592539784,25.292372434646023,1.1819920000000002,1.1825236666666668
112,2022-11-21 09:20:00,1.18029,1.18101,1.18029,1.18084,1165,0,GBPUSD,20,9,47,11,2022,21,-0.00039796459760157337,1.183938255621979,1.1797317443780209,43.84476759653548,25.381479420829127,1.1819956666666664,1.1824688333333333
113,2022-11-21 09:25:00,1.18085,1.18116,1.1798,1.17994,451,0,GBPUSD,25,9,47,11,2022,21,-0.00044468087801565224,1.1839589497454894,1.1794650502545103,41.20397765468627,25.543659409073726,1.181964,1.1823975
114,2022-11-21 09:30:00,1.17995,1.18019,1.17946,1.17984,483,0,GBPUSD,30,9,47,11,2022,21,-0.0004905506567122989,1.1839725934688685,1.1792114065311314,40.92068214107619,25.752331462898738,1.1819069999999998,1.1823401666666666
