,time,open,high,low,close,volume,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2023-08-28 00:50,1.2597,1.25987,1.2594,1.25941,0.0,0,GBPUSD,50,0,35,8,2023,28,0.0003122303178211966,1.2600093363614584,1.2581006636385412,57.022980375770736,17.050695720475186,1.2586933333333332,1.2584106666666668
11,2023-08-28 00:55,1.25937,1.25963,1.25924,1.25938,0.0,0,GBPUSD,55,0,35,8,2023,28,0.00031378149339499344,1.2600368808182734,1.2581451191817266,56.67878526866455,17.1742710979041,1.2587403333333331,1.2584196666666665
12,2023-08-28 01:00,1.25935,1.26005,1.25935,1.25996,0.0,0,GBPUSD,0,1,35,8,2023,28,0.00032025492403499285,1.2601513645406375,1.2581656354593622,61.3452467066041,17.557725805193794,1.2588023333333331,1.2584386666666667
13,2023-08-28 01:05,1.25998,1.26012,1.2599,1.25997,0.0,0,GBPUSD,5,1,35,8,2023,28,0.00032890379926634426,1.2602478538345612,1.2582041461654387,61.41936947645253,17.968392581295912,1.258867,1.2584621666666667
14,2023-08-28 01:10,1.25997,1.2601,1.2597,1.25976,0.0,0,GBPUSD,10,1,35,8,2023,28,0.000334362747051635,1.2602375347450527,1.2583664652549476,58.963123983500985,18.16414675570043,1.258931,1.258482833333333
15,2023-08-28 01:15,1.25974,1.26027,1.25974,1.26025,0.0,0,GBPUSD,15,1,35,8,2023,28,0.0003445917265319965,1.2603254579833811,1.2584605420166188,62.57572390133755,18.449024262154865,1.2590103333333333,1.2585108333333332
16,2023-08-28 01:20,1.26026,1.26039,1.26015,1.26024,0.0,0,GBPUSD,20,1,35,8,2023,28,0.00035632931105297516,1.2603666372306976,1.2586033627693023,62.459639937649534,18.788985030801648,1.259092,1.2585473333333335
17,2023-08-28 01:25,1.26022,1.26025,1.26,1.26014,0.0,0,GBPUSD,25,1,35,8,2023,28,0.0003659895682374996,1.260366191385353,1.258766808614647,61.28356864243372,18.977501794175243,1.259168,1.258585
18,2023-08-28 01:30,1.2602,1.26027,1.25957,1.25957,0.0,0,GBPUSD,30,1,35,8,2023,28,0.0003639132088954863,1.2603207027030137,1.2588882972969864,55.15934062135058,18.8137272629377,1.259223,1.2586113333333333
19,2023-08-28 01:35,1.25957,1.26003,1.25953,1.26,0.0,0,GBPUSD,35,1,35,8,2023,28,0.0003606203789236886,1.2603142148806596,1.2590047851193407,58.40335288816129,18.62607907704556,1.259295,1.2586481666666667
20,2023-08-28 01:40,1.26002,1.26011,1.25969,1.25983,0.0,0,GBPUSD,40,1,35,8,2023,28,0.0003532035268145928,1.260307426558676,1.259078573441324,56.724979564148036,18.49122995254225,1.2593400000000001,1.258681
21,2023-08-28 01:45,1.2598,1.25997,1.25956,1.2596,0.0,0,GBPUSD,45,1,35,8,2023,28,0.000339116083215866,1.260298811259039,1.2591141887409611,54.53166114016813,18.2610131211854,1.2593713333333334,1.2587125000000001
22,2023-08-28 01:50,1.25962,1.25965,1.25936,1.25958,0.0,0,GBPUSD,50,1,35,8,2023,28,0.00032049412670521815,1.2602859830722817,1.2591540169277187,54.34264732574387,17.89030231493045,1.2594036666666666,1.2587446666666666
23,2023-08-28 01:55,1.25958,1.25968,1.25936,1.25944,0.0,0,GBPUSD,55,1,35,8,2023,28,0.0002970421299034337,1.2602841731276997,1.2591588268723002,53.012067727333594,17.550613762589997,1.259431,1.2587815
24,2023-08-28 02:00,1.25945,1.25953,1.25921,1.25949,0.0,0,GBPUSD,0,2,35,8,2023,28,0.0002719128515437661,1.2602854998687267,1.2591525001312733,53.43331837838501,17.112624478337953,1.2594726666666667,1.2588048333333333
25,2023-08-28 02:05,1.2595,1.25958,1.25937,1.25951,0.0,0,GBPUSD,5,2,35,8,2023,28,0.00024674894782181835,1.2602864631716433,1.2591445368283567,53.60542781125156,16.722403475595833,1.2595086666666666,1.2588286666666666
26,2023-08-28 02:10,1.25952,1.25979,1.25939,1.25978,0.0,0,GBPUSD,10,2,35,8,2023,28,0.00022662777655154062,1.2602934882966006,1.2591565117033994,55.8826022278678,16.478122236539008,1.2595546666666666,1.2588571666666666
27,2023-08-28 02:15,1.25978,1.25987,1.25967,1.25969,0.0,0,GBPUSD,15,2,35,8,2023,28,0.0002087696493539366,1.260289031796684,1.2591879682033158,54.952525494812576,16.29162310911387,1.2595939999999999,1.2588805
28,2023-08-28 02:20,1.25967,1.25988,1.25966,1.2598,0.0,0,GBPUSD,20,2,35,8,2023,28,0.00019454526436984453,1.2602918414049509,1.2592171585950493,55.880939843231424,16.11134061926957,1.2596269999999998,1.2589058333333334
29,2023-08-28 02:25,1.25978,1.25984,1.25967,1.25974,0.0,0,GBPUSD,25,2,35,8,2023,28,0.00018194343140622433,1.2602935425339499,1.2592204574660502,55.23855464696878,15.937067545753417,1.259655,1.2589329999999999
30,2023-08-28 02:30,1.25974,1.26015,1.25972,1.26009,0.0,0,GBPUSD,30,2,35,8,2023,28,0.00017618855122291446,1.2603211002846508,1.2592608997153494,58.14222938851483,15.96950236019367,1.2596859999999999,1.2589675
31,2023-08-28 02:35,1.26012,1.2602,1.26003,1.2601,0.0,0,GBPUSD,35,2,35,8,2023,28,0.00017478486353552028,1.2603369886440368,1.2593170113559633,58.22233137353585,16.032159892160124,1.2597116666666666,1.2590011666666667
32,2023-08-28 02:40,1.26008,1.26019,1.25995,1.26003,0.0,0,GBPUSD,40,2,35,8,2023,28,0.0001746668234598698,1.260345270256567,1.2593157297434332,57.42653655677423,16.020447159255045,1.2597356666666666,1.2590331666666665
33,2023-08-28 02:45,1.26002,1.26028,1.26002,1.26019,0.0,0,GBPUSD,45,2,35,8,2023,28,0.0001775153957865175,1.260377774670582,1.2593052253294177,58.7593882044404,16.06741797742955,1.2597616666666667,1.2590711666666665
34,2023-08-28 02:50,1.26019,1.26024,1.25992,1.25998,0.0,0,GBPUSD,50,2,35,8,2023,28,0.0001783190355805762,1.2603907574185487,1.259314242581451,56.363516912958,16.022472443003707,1.2597763333333334,1.2591051666666668
35,2023-08-28 02:55,1.25996,1.26011,1.25994,1.25999,0.0,0,GBPUSD,55,2,35,8,2023,28,0.00017755194216144675,1.2603491324745837,1.2593298675254163,56.450988796637546,15.97902509305873,1.25979,1.2591386666666666
36,2023-08-28 03:00,1.26,1.26014,1.25993,1.26008,0.0,0,GBPUSD,0,3,35,8,2023,28,0.00017687177654361,1.2603192132421,1.2593437867579,57.24885894216484,15.958312072094028,1.2598063333333334,1.2591658333333335
37,2023-08-28 03:05,1.2601,1.26015,1.26,1.26001,0.0,0,GBPUSD,5,3,35,8,2023,28,0.00017476181532017417,1.260298664322839,1.2593513356771608,56.4172019427466,15.945621942952275,1.259826,1.2591921666666666
38,2023-08-28 03:10,1.26002,1.26002,1.25985,1.25987,0.0,0,GBPUSD,10,3,35,8,2023,28,0.00016923435780334336,1.260298418329055,1.259381581670945,54.771006532070096,15.78473789262269,1.2598390000000002,1.2592178333333335
39,2023-08-28 03:15,1.25985,1.25988,1.25976,1.25984,0.0,0,GBPUSD,15,3,35,8,2023,28,0.00016099028646182354,1.2602842039551416,1.259379796044858,54.41901115051234,15.53987450483463,1.259844,1.2592483333333333
40,2023-08-28 03:20,1.25981,1.25984,1.25965,1.25974,0.0,0,GBPUSD,20,3,35,8,2023,28,0.0001495132910236375,1.2602815751110996,1.2593734248889006,53.23918067881652,15.193083101198907,1.2598550000000002,1.2592741666666667
41,2023-08-28 03:25,1.25974,1.25978,1.25965,1.25966,0.0,0,GBPUSD,25,3,35,8,2023,28,0.00013499448014950673,1.260279005114908,1.2593819948850922,52.30077562930405,14.857851411017704,1.2598643333333333,1.2593023333333333
42,2023-08-28 03:30,1.25966,1.2598,1.25959,1.25979,0.0,0,GBPUSD,30,3,35,8,2023,28,0.00012109661269439661,1.2602743905449054,1.2594076094550946,53.67344394883223,14.467322052385972,1.2598586666666667,1.2593305000000001
43,2023-08-28 03:35,1.25978,1.25984,1.25973,1.25981,0.0,0,GBPUSD,35,3,35,8,2023,28,0.0001083595743651358,1.2602503142595458,1.2594686857404545,53.88465161976788,14.132033247407144,1.2598533333333333,1.2593601666666667
44,2023-08-28 03:40,1.25982,1.26004,1.25982,1.25995,0.0,0,GBPUSD,40,3,35,8,2023,28,9.900446268391171e-05,1.2602339106852003,1.2595310893148002,55.35845709288344,14.013675525514719,1.2598596666666666,1.2593953333333332
45,2023-08-28 03:45,1.25994,1.25997,1.25975,1.25978,0.0,0,GBPUSD,45,3,35,8,2023,28,8.932158561050781e-05,1.260205389885501,1.2595866101144988,53.221830539175876,13.811858548179416,1.259844,1.2594271666666665
46,2023-08-28 03:50,1.25977,1.25986,1.25973,1.25986,0.0,0,GBPUSD,50,3,35,8,2023,28,8.101363527035496e-05,1.260205114294698,1.259594885705302,54.08454652312155,13.591375474036976,1.2598313333333333,1.2594616666666667
47,2023-08-28 03:55,1.25985,1.26003,1.25983,1.25987,0.0,0,GBPUSD,55,3,35,8,2023,28,7.397787655230024e-05,1.2601982385578625,1.2596197614421374,54.19378667186761,13.560054650591507,1.2598223333333332,1.2594951666666667
48,2023-08-28 04:00,1.25987,1.26006,1.25983,1.25992,0.0,0,GBPUSD,0,4,35,8,2023,28,6.873743924746378e-05,1.2601996604555128,1.259630339544487,54.75062516485053,13.562640591580971,1.2598340000000001,1.2595285000000003
49,2023-08-28 04:05,1.25992,1.26009,1.25988,1.26008,0.0,0,GBPUSD,5,4,35,8,2023,28,6.729302703072904e-05,1.260213245343699,1.2596507546563012,56.50110192247933,13.599712984820822,1.259836666666667,1.2595658333333335
50,2023-08-28 04:10,1.26008,1.2601,1.26005,1.26007,0.0,0,GBPUSD,10,4,35,8,2023,28,6.799068969307136e-05,1.2602100132918637,1.2596519867081362,56.360134402417046,13.647925398402663,1.2598446666666667,1.2595923333333334
51,2023-08-28 04:15,1.26006,1.26019,1.26005,1.26018,0.0,0,GBPUSD,15,4,35,8,2023,28,7.159441198123581e-05,1.2602262405339495,1.2596437594660506,57.56490203949545,13.809234463052485,1.259864,1.2596176666666667
52,2023-08-28 04:20,1.26018,1.26019,1.25999,1.26003,0.0,0,GBPUSD,20,4,35,8,2023,28,7.427434252580472e-05,1.2602262405339495,1.2596437594660506,55.40712132995696,13.856349871196771,1.2598790000000002,1.2596413333333334
53,2023-08-28 04:25,1.26003,1.26004,1.25991,1.25993,0.0,0,GBPUSD,25,4,35,8,2023,28,7.44700440685802e-05,1.2601873775784478,1.2596566224215522,54.01087279823727,13.757094458325595,1.2598953333333331,1.2596631666666664
54,2023-08-28 04:30,1.25993,1.25998,1.25985,1.25997,0.0,0,GBPUSD,30,4,35,8,2023,28,7.356686434621235e-05,1.2601864548048565,1.2596565451951438,54.485475710117505,13.552854579604759,1.2599113333333334,1.259692
55,2023-08-28 04:35,1.25995,1.26005,1.25994,1.26001,0.0,0,GBPUSD,35,4,35,8,2023,28,7.249277618249433e-05,1.2601886914550127,1.2596563085449874,54.96624492350521,13.462320519611106,1.259928,1.2597183333333333
56,2023-08-28 04:40,1.26001,1.26001,1.25985,1.25993,0.0,0,GBPUSD,40,4,35,8,2023,28,6.992629241816037e-05,1.2601707548089505,1.2596592451910493,53.79067918074809,13.205074588828952,1.259933,1.259743833333333
57,2023-08-28 04:45,1.25995,1.26004,1.2599,1.25995,0.0,0,GBPUSD,45,4,35,8,2023,28,6.671865547766263e-05,1.2601644490489219,1.259659550951078,54.04486316460267,13.005920147586139,1.2599416666666667,1.2597678333333333
58,2023-08-28 04:50,1.25997,1.26,1.25977,1.25985,0.0,0,GBPUSD,50,4,35,8,2023,28,6.152979886928412e-05,1.2601643065465244,1.2596576934534756,52.54972172525001,12.577936138343803,1.2599433333333334,1.2597851666666666
59,2023-08-28 04:55,1.25985,1.25997,1.25973,1.25993,0.0,0,GBPUSD,55,4,35,8,2023,28,5.6507275011810436e-05,1.2601666845540553,1.2596643154459446,53.611781104463084,12.220864231865109,1.2599496666666667,1.2598023333333332
60,2023-08-28 05:00,1.25994,1.25994,1.25971,1.25974,0.0,0,GBPUSD,0,5,35,8,2023,28,4.869216375878544e-05,1.2601666845540553,1.2596643154459446,50.817255385065764,11.91090270674552,1.2599380000000002,1.2598120000000002
61,2023-08-28 05:05,1.25973,1.26006,1.25964,1.25998,0.0,0,GBPUSD,5,5,35,8,2023,28,4.325447441190088e-05,1.2601531944226556,1.2597098055773444,53.95360458892819,11.622425017220351,1.259934,1.2598228333333334
62,2023-08-28 05:10,1.25997,1.26026,1.25996,1.26019,0.0,0,GBPUSD,10,5,35,8,2023,28,4.2843801372079945e-05,1.260190909352548,1.2597120906474522,56.46645696096996,11.64316355854594,1.2599393333333333,1.2598375
63,2023-08-28 05:15,1.2602,1.26048,1.2602,1.26036,0.0,0,GBPUSD,15,5,35,8,2023,28,4.8220093945949364e-05,1.2602706306174465,1.2596873693825534,58.369027535394906,11.941577624812293,1.2599449999999999,1.2598533333333333
64,2023-08-28 05:20,1.26036,1.26047,1.26028,1.26041,0.0,0,GBPUSD,20,5,35,8,2023,28,5.762952776335835e-05,1.2603509291832518,1.259653070816748,58.91533961381515,12.230044555536438,1.2599593333333334,1.2598678333333333
65,2023-08-28 05:25,1.26041,1.26044,1.26025,1.26028,0.0,0,GBPUSD,25,5,35,8,2023,28,6.68681748831898e-05,1.2603805742253293,1.2596734257746707,56.906779384910365,12.452781534709725,1.2599690000000001,1.2598795
66,2023-08-28 05:30,1.26028,1.2608,1.26027,1.26072,0.0,0,GBPUSD,30,5,35,8,2023,28,8.238300798482157e-05,1.2605309372558884,1.2596090627441117,61.50219714887649,13.048948995931397,1.2599903333333333,1.2598983333333331
67,2023-08-28 05:35,1.26072,1.26072,1.26054,1.26056,0.0,0,GBPUSD,35,5,35,8,2023,28,9.827784558937457e-05,1.2606040777123781,1.2596049222876222,59.1301905782936,13.625244208445682,1.2600086666666668,1.2599173333333333
68,2023-08-28 05:40,1.26057,1.26068,1.26052,1.26056,0.0,0,GBPUSD,40,5,35,8,2023,28,0.00011335363391259757,1.2606673295356938,1.2596056704643062,59.1301905782936,14.146355698646074,1.2600316666666667,1.2599353333333336
69,2023-08-28 05:45,1.26056,1.26064,1.26049,1.26058,0.0,0,GBPUSD,45,5,35,8,2023,28,0.00012718649273677336,1.2607270839982891,1.2595959160017112,59.33996355783198,14.595708230520923,1.2600563333333334,1.2599501666666666
70,2023-08-28 05:50,1.26059,1.2606,1.26019,1.26027,0.0,0,GBPUSD,50,5,35,8,2023,28,0.00013427941342321377,1.2607373444980394,1.2596056555019601,54.82762839940162,14.554071014869354,1.260074,1.2599645
71,2023-08-28 05:55,1.26026,1.26026,1.25968,1.25999,0.0,0,GBPUSD,55,5,35,8,2023,28,0.00013200276242392205,1.260733594258161,1.259590405741839,51.19046553689889,14.209275314361413,1.2600850000000001,1.259974666666667
72,2023-08-28 06:00,1.25997,1.26053,1.25996,1.26049,0.0,0,GBPUSD,0,6,35,8,2023,28,0.0001316491381984533,1.2607710662762615,1.2595989337237383,56.51889356408388,13.854123821429978,1.2601083333333334,1.2599835
73,2023-08-28 06:05,1.2605,1.26084,1.26042,1.26079,0.0,0,GBPUSD,5,6,35,8,2023,28,0.00013700563723627844,1.2608597094569989,1.2595962905430014,59.27817607041456,13.762073496999777,1.260141,1.2599971666666667
74,2023-08-28 06:10,1.26077,1.26079,1.26035,1.26045,0.0,0,GBPUSD,10,6,35,8,2023,28,0.00013992356939617617,1.260878892080158,1.259625107919842,55.173252401560106,13.608501599198467,1.2601576666666667,1.2600086666666668
75,2023-08-28 06:15,1.26046,1.26075,1.26046,1.26064,0.0,0,GBPUSD,15,6,35,8,2023,28,0.0001438725171674482,1.2609223896586665,1.2596446103413332,56.898687734309284,13.460048764657198,1.2601863333333334,1.2600151666666666
76,2023-08-28 06:20,1.26067,1.26098,1.26061,1.2608,0.0,0,GBPUSD,20,6,35,8,2023,28,0.00015048546716597057,1.2609827952152677,1.2596712047847323,58.29704432068917,13.484846002237354,1.2602176666666667,1.2600244999999999
77,2023-08-28 06:25,1.26081,1.26088,1.26024,1.2603,0.0,0,GBPUSD,25,6,35,8,2023,28,0.00015010130558696313,1.2609761719636248,1.2597128280363752,52.76314340357759,13.202141419753971,1.260232,1.2600271666666667
78,2023-08-28 06:30,1.26033,1.26067,1.26025,1.26055,0.0,0,GBPUSD,30,6,35,8,2023,28,0.00014899812116336126,1.2609721736886395,1.259786826311361,54.973907305966144,12.928860323353367,1.2602529999999998,1.2600434999999999
79,2023-08-28 06:35,1.26055,1.26098,1.26047,1.26083,0.0,0,GBPUSD,35,6,35,8,2023,28,0.00015162973751085536,1.2610100982061923,1.2598389017938079,57.28988005931053,12.866935148418415,1.2602779999999998,1.2600573333333331
80,2023-08-28 06:40,1.26083,1.26099,1.26061,1.26094,0.0,0,GBPUSD,40,6,35,8,2023,28,0.0001578736918607636,1.2610184219301648,1.2599505780698352,58.164406668017634,12.813152282486342,1.260307,1.2600758333333333
81,2023-08-28 06:45,1.26094,1.26105,1.26071,1.26074,0.0,0,GBPUSD,45,6,35,8,2023,28,0.00016250376201409715,1.2610115323378952,1.2600334676621048,56.00741564444411,12.797554306185258,1.2603256666666667,1.2600948333333333
82,2023-08-28 06:50,1.26074,1.26074,1.2605,1.26063,0.0,0,GBPUSD,50,6,35,8,2023,28,0.0001637542001911004,1.2610095512095512,1.2600794487904488,54.85009326253279,12.623436881957986,1.2603456666666666,1.2601123333333333
83,2023-08-28 06:55,1.26064,1.26067,1.26038,1.26046,0.0,0,GBPUSD,55,6,35,8,2023,28,0.00015973532082567016,1.2610083073740168,1.2600906926259836,53.09601002468024,12.368740023024168,1.2603633333333335,1.2601293333333332
84,2023-08-28 07:00,1.26046,1.26084,1.26006,1.26014,0.0,0,GBPUSD,0,7,35,8,2023,28,0.00014715492939279336,1.2610268596070382,1.260045140392962,49.983411978214036,11.995373952436486,1.260369,1.2601401666666667
85,2023-08-28 07:05,1.26017,1.26031,1.25975,1.25975,0.0,0,GBPUSD,5,7,35,8,2023,28,0.00012331021489442155,1.2611046903686023,1.2599143096313976,46.54342072583122,11.809848387031188,1.2603603333333333,1.2601441666666666
86,2023-08-28 07:10,1.25976,1.25977,1.25921,1.25944,0.0,0,GBPUSD,10,7,35,8,2023,28,8.842830239155089e-05,1.261199478218406,1.2596915217815938,44.05053174248231,11.894515932386316,1.2603440000000001,1.2601385
87,2023-08-28 07:15,1.25944,1.25956,1.25896,1.25897,0.0,0,GBPUSD,15,7,35,8,2023,28,4.075693401161545e-05,1.2613647233936363,1.2593672766063635,40.636842263010365,12.083319221936414,1.2603113333333333,1.2601265
88,2023-08-28 07:20,1.25896,1.25903,1.2584,1.25856,0.0,0,GBPUSD,20,7,35,8,2023,28,-1.9065809473599568e-05,1.261544311384583,1.2589876886154172,37.98073574541905,12.478545527388967,1.260268333333333,1.2601058333333333
89,2023-08-28 07:25,1.25855,1.25874,1.25833,1.25837,0.0,0,GBPUSD,25,7,35,8,2023,28,-8.635667659261514e-05,1.2616782326530969,1.258632767346903,36.82679770208583,12.885373833810249,1.2602163333333332,1.2600830000000003
90,2023-08-28 07:30,1.2584,1.25934,1.2584,1.25924,0.0,0,GBPUSD,30,7,35,8,2023,28,-0.00014072375426196545,1.2616791945564618,1.258528805443538,44.77459746066001,12.964883225387105,1.2601996666666666,1.2600688333333332
91,2023-08-28 07:35,1.25927,1.25934,1.25879,1.25883,0.0,0,GBPUSD,35,7,35,8,2023,28,-0.00019036101167080143,1.2617211232464247,1.2583708767535748,42.18709087442423,13.0417423039114,1.2601613333333332,1.2600476666666667
92,2023-08-28 07:40,1.25883,1.25894,1.25814,1.2583,0.0,0,GBPUSD,40,7,35,8,2023,28,-0.0002424536115212636,1.2617683960543333,1.2581046039456667,39.16076163863642,13.333522688071502,1.260098333333333,1.2600188333333333
93,2023-08-28 07:45,1.25833,1.25842,1.25789,1.25825,0.0,0,GBPUSD,45,7,35,8,2023,28,-0.0002935995122568336,1.2617416923725189,1.2578773076274807,38.88850701952527,13.691754357171623,1.260028,1.2599865
94,2023-08-28 07:50,1.25823,1.2583,1.25741,1.25745,0.0,0,GBPUSD,50,7,35,8,2023,28,-0.00035356524778272296,1.2618330488797946,1.2574859511202052,34.875351749629445,14.170478992265945,1.2599293333333332,1.2599443333333333
95,2023-08-28 07:55,1.25745,1.25786,1.25722,1.25745,0.0,0,GBPUSD,55,7,35,8,2023,28,-0.00041510973522308325,1.261832931292834,1.257167068707166,34.875351749629445,14.682066880965303,1.2598349999999998,1.2599019999999999
96,2023-08-28 08:00,1.25743,1.25809,1.25737,1.25767,0.0,0,GBPUSD,0,8,35,8,2023,28,-0.0004699613994842165,1.2617285964884475,1.2569584035115524,36.794887087253144,15.070601128029912,1.2597333333333334,1.2598618333333331
97,2023-08-28 08:05,1.25767,1.25818,1.25766,1.25802,0.0,0,GBPUSD,5,8,35,8,2023,28,-0.0005110875342826188,1.2616399201416384,1.2568190798583616,39.71903628812741,15.40564759462337,1.2596486666666666,1.2598286666666667
98,2023-08-28 08:10,1.25804,1.25808,1.25749,1.25752,0.0,0,GBPUSD,10,8,35,8,2023,28,-0.0005482672092818334,1.2615196439665175,1.2566363560334823,37.17719103923753,15.774375048254807,1.2595473333333331,1.2597895
99,2023-08-28 08:15,1.2575,1.25755,1.25731,1.25742,0.0,0,GBPUSD,15,8,35,8,2023,28,-0.0005813701294570043,1.2613099450256675,1.2565050549743322,36.69137964273382,16.177860087207602,1.259442,1.2597491666666665
100,2023-08-28 08:20,1.25741,1.25762,1.25724,1.25759,0.0,0,GBPUSD,20,8,35,8,2023,28,-0.0006061451980764068,1.261009217346252,1.256470782653748,38.11357321561381,16.56789562486197,1.2593526666666668,1.2597133333333335
101,2023-08-28 08:25,1.25759,1.25779,1.25748,1.25749,0.0,0,GBPUSD,25,8,35,8,2023,28,-0.0006246156947204667,1.260704705974814,1.2564502940251858,37.59958489798739,16.86222631044359,1.2592693333333331,1.2596771666666666
102,2023-08-28 08:30,1.2575,1.25753,1.25684,1.25706,0.0,0,GBPUSD,30,8,35,8,2023,28,-0.0006436031271805667,1.2603961864410604,1.2564018135589397,35.47170386253819,17.320206778796283,1.259155,1.2596316666666667
103,2023-08-28 08:35,1.25705,1.25751,1.25705,1.25737,0.0,0,GBPUSD,35,8,35,8,2023,28,-0.0006555064417503662,1.2600380730279772,1.2564509269720228,38.08493094485376,17.76292123153722,1.259041,1.259591
104,2023-08-28 08:40,1.25734,1.25799,1.25732,1.25791,0.0,0,GBPUSD,40,8,35,8,2023,28,-0.0006522361606582212,1.2596923939431255,1.2565736060568744,42.29596232869777,17.963765979959035,1.2589563333333333,1.259557
105,2023-08-28 08:45,1.25788,1.25792,1.25734,1.25745,0.0,0,GBPUSD,45,8,35,8,2023,28,-0.0006454792505003898,1.2594050013077727,1.256630998692227,39.90430374586186,18.15791590343345,1.25885,1.2595181666666666
106,2023-08-28 08:50,1.25746,1.25779,1.25711,1.25772,0.0,0,GBPUSD,50,8,35,8,2023,28,-0.0006311123271005034,1.2591508622807155,1.2567131377192842,41.89916118185395,18.409486525422338,1.2587473333333332,1.2594825
107,2023-08-28 08:55,1.25771,1.25774,1.25719,1.25759,0.0,0,GBPUSD,55,8,35,8,2023,28,-0.0006133643741155222,1.258986998499901,1.256739001500099,41.21767843621834,18.65267146001159,1.258657,1.2594445
108,2023-08-28 09:00,1.25758,1.25782,1.25747,1.25753,0.0,0,GBPUSD,0,9,35,8,2023,28,-0.0005939869177884033,1.2588946780707937,1.2567283219292065,40.90006077448569,18.848511611439157,1.2585563333333334,1.2594046666666665
109,2023-08-28 09:05,1.25753,1.25753,1.25711,1.2572,0.0,0,GBPUSD,5,9,35,8,2023,28,-0.0005785150595437032,1.258835552537391,1.2566704474626087,39.18216999647304,19.14346637843606,1.2584353333333336,1.2593566666666665
110,2023-08-28 09:10,1.25719,1.25744,1.25696,1.25716,0.0,0,GBPUSD,10,9,35,8,2023,28,-0.0005656218386841148,1.258506263698552,1.2567917363014485,38.976889315811114,19.47118102705713,1.2583093333333333,1.2593081666666666
111,2023-08-28 09:15,1.25716,1.2574,1.25653,1.25734,0.0,0,GBPUSD,15,9,35,8,2023,28,-0.0005508597802679017,1.2582363148862026,1.2569126851137975,40.42975266590794,19.902361358523667,1.258196,1.2592608333333333
112,2023-08-28 09:20,1.25736,1.25749,1.25696,1.25736,0.0,0,GBPUSD,20,9,35,8,2023,28,-0.0005341256129860766,1.2580998405283972,1.2569551594716026,40.592327646259186,20.27423513855734,1.258087,1.2592163333333335
113,2023-08-28 09:25,1.25737,1.25755,1.25717,1.25738,0.0,0,GBPUSD,25,9,35,8,2023,28,-0.000515496130140637,1.2579469152433824,1.2570210847566177,40.75957748629133,20.603410604880576,1.2579843333333331,1.2591738333333333
114,2023-08-28 09:30,1.25738,1.25758,1.25726,1.2573,0.0,0,GBPUSD,30,9,35,8,2023,28,-0.000496756721814383,1.2579465403078223,1.257006459692178,40.290217530038866,20.905683105281888,1.2578896666666666,1.2591293333333333
115,2023-08-28 09:35,1.25732,1.25755,1.25717,1.25755,0.0,0,GBPUSD,35,9,35,8,2023,28,-0.0004738099520350837,1.2579524799374744,1.2570105200625254,42.43321479560106,21.224575653342754,1.2578163333333334,1.2590883333333334
