,time,open,high,low,close,vol,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2024-04-15 00:50:00,1.24536,1.24546,1.24522,1.24546,192,0,GBPUSD,50,0,16,4,2024,15,7.330302677764506e-05,1.2462214462739203,1.2452035537260802,50.572360089025594,21.321554955398057,1.2457536666666666,1.2451979999999998
11,2024-04-15 00:55:00,1.24545,1.2455,1.24504,1.24521,166,0,GBPUSD,55,0,16,4,2024,15,5.3094100017402424e-05,1.2462469969653966,1.2451350030346036,48.29844888084684,20.61886702461495,1.2457356666666668,1.245208
12,2024-04-15 01:00:00,1.24521,1.24527,1.245,1.24511,136,0,GBPUSD,0,1,16,4,2024,15,3.073366575025023e-05,1.2462793394305876,1.2450526605694123,47.41624156347605,19.957797945168252,1.245707,1.2452141666666665
13,2024-04-15 01:05:00,1.24511,1.24511,1.24468,1.24471,410,0,GBPUSD,5,1,16,4,2024,15,1.7450645497618651e-06,1.2463684508809265,1.244872549119073,44.0842479755345,19.573590055691355,1.2456573333333334,1.245211
14,2024-04-15 01:10:00,1.24474,1.24483,1.24419,1.2444,430,0,GBPUSD,10,1,16,4,2024,15,-3.482815920027617e-05,1.2464667523999748,1.2446312476000252,41.733086305441574,19.518706330167344,1.245596,1.2452013333333334
15,2024-04-15 01:15:00,1.24441,1.24484,1.24404,1.24473,766,0,GBPUSD,15,1,16,4,2024,15,-6.889371091760384e-05,1.2464398807842658,1.2445271192157341,44.96537800601314,19.54755564205622,1.2455506666666667,1.2452003333333332
16,2024-04-15 01:20:00,1.24474,1.24511,1.24473,1.24509,435,0,GBPUSD,20,1,16,4,2024,15,-9.370111742831381e-05,1.2463584779671497,1.2445075220328503,48.20776608155064,19.36737527408429,1.2455226666666666,1.245207
17,2024-04-15 01:25:00,1.24511,1.24533,1.24504,1.24528,172,0,GBPUSD,25,1,16,4,2024,15,-0.00010816034981033397,1.2462641805669532,1.244519819433047,49.82182082550189,19.03687376575323,1.2455023333333333,1.2452166666666666
18,2024-04-15 01:30:00,1.24527,1.24574,1.24527,1.2457,208,0,GBPUSD,30,1,16,4,2024,15,-0.00010842819625499846,1.2462062957509719,1.244543704249028,53.15985511138325,18.448868625416303,1.2455093333333334,1.2452318333333332
19,2024-04-15 01:35:00,1.24569,1.2457,1.24539,1.24539,164,0,GBPUSD,35,1,16,4,2024,15,-0.00010448585512756133,1.246137419503119,1.2445585804968813,50.59018246685521,17.88046365642394,1.2455063333333334,1.2452421666666666
20,2024-04-15 01:40:00,1.24536,1.24562,1.2453,1.2453,381,0,GBPUSD,40,1,16,4,2024,15,-9.930906706791605e-05,1.2461084966537832,1.2445535033462167,49.866238924317514,17.385495220755086,1.2455056666666666,1.2452509999999999
21,2024-04-15 01:45:00,1.24529,1.24537,1.24509,1.24528,388,0,GBPUSD,45,1,16,4,2024,15,-9.37226702377864e-05,1.2460207607847087,1.244575239215291,49.702734511253006,17.033495836096808,1.2454936666666667,1.2452545000000002
22,2024-04-15 01:50:00,1.24532,1.24565,1.24531,1.24564,197,0,GBPUSD,50,1,16,4,2024,15,-8.221518405143739e-05,1.245979823357391,1.244594176642609,52.59691262922967,16.51355998329374,1.2454946666666666,1.2452651666666665
23,2024-04-15 01:55:00,1.24564,1.24585,1.24558,1.24578,460,0,GBPUSD,55,1,16,4,2024,15,-6.51787119397618e-05,1.2460393931683724,1.2445856068316277,53.669413059426674,16.035786224233846,1.2454999999999998,1.2452811666666668
24,2024-04-15 02:00:00,1.24575,1.24635,1.24574,1.24623,210,0,GBPUSD,0,2,16,4,2024,15,-3.8241815935640154e-05,1.2461829276169405,1.2445170723830594,56.911050834259534,15.841227203689973,1.2455133333333335,1.2453165000000002
25,2024-04-15 02:05:00,1.24626,1.24641,1.24612,1.24628,213,0,GBPUSD,5,2,16,4,2024,15,-5.62672100671869e-06,1.2462952518265074,1.2444597481734927,57.25481816242133,15.683334965286488,1.2455213333333333,1.2453565
26,2024-04-15 02:10:00,1.24631,1.24637,1.24618,1.24633,134,0,GBPUSD,10,2,16,4,2024,15,2.9648167066311622e-05,1.2464303648903172,1.2444076351096829,57.6047145961152,15.530705801496453,1.245529,1.2453988333333335
27,2024-04-15 02:15:00,1.24634,1.24645,1.2461,1.24611,375,0,GBPUSD,15,2,16,4,2024,15,6.116344835161935e-05,1.246508053778298,1.244392946221702,55.53553016266436,15.38316427649942,1.2455293333333335,1.2454378333333334
28,2024-04-15 02:20:00,1.2461,1.24617,1.24585,1.24588,227,0,GBPUSD,20,2,16,4,2024,15,8.486127827614665e-05,1.2465352941438022,1.2443907058561978,53.45875985908643,15.081157710480438,1.245524,1.2454725000000002
29,2024-04-15 02:25:00,1.24589,1.24594,1.24573,1.24576,436,0,GBPUSD,25,2,16,4,2024,15,0.00010030905580016525,1.24656235465305,1.24440464534695,52.40112723386553,14.715131443688323,1.2455183333333333,1.2455059999999998
30,2024-04-15 02:30:00,1.24577,1.24611,1.24574,1.24576,175,0,GBPUSD,30,2,16,4,2024,15,0.00010954743765694463,1.246584298757299,1.2444127012427006,52.40112723386553,14.457577125376403,1.2455223333333334,1.2455371666666666
31,2024-04-15 02:35:00,1.24578,1.24586,1.24568,1.24584,86,0,GBPUSD,35,2,16,4,2024,15,0.00011543627186959933,1.2466171110892152,1.2444428889107848,53.06361949586358,14.168859751636791,1.2455190000000003,1.2455738333333335
32,2024-04-15 02:40:00,1.24581,1.24592,1.2457,1.24582,93,0,GBPUSD,40,2,16,4,2024,15,0.0001183347811571197,1.2466411731034805,1.2444898268965192,52.873299761583844,13.925823486488609,1.2455176666666667,1.245595
33,2024-04-15 02:45:00,1.24583,1.24598,1.24578,1.24596,101,0,GBPUSD,45,2,16,4,2024,15,0.00012117097739808599,1.2466376085715,1.2446183914284998,54.06629772036606,13.728689435234712,1.2455406666666669,1.2456185
34,2024-04-15 02:50:00,1.24597,1.24613,1.24587,1.24601,113,0,GBPUSD,50,2,16,4,2024,15,0.0001243409865649772,1.2465483063650573,1.244868693634943,54.49192199384268,13.63354307219903,1.2455583333333335,1.2456415
35,2024-04-15 02:55:00,1.246,1.24613,1.24599,1.24599,78,0,GBPUSD,55,2,16,4,2024,15,0.00012695155950897627,1.246481200451444,1.245061799548556,54.283785463601134,13.541568254597875,1.245567,1.2456603333333334
36,2024-04-15 03:00:00,1.24597,1.24601,1.24573,1.24596,441,0,GBPUSD,0,3,16,4,2024,15,0.0001283066573566545,1.246451718556543,1.2451782814434569,53.963944279098186,13.24751845532614,1.2455823333333336,1.245668166666667
37,2024-04-15 03:05:00,1.24596,1.24607,1.24577,1.24599,224,0,GBPUSD,5,3,16,4,2024,15,0.00012899000692094076,1.2464389672277492,1.2452620327722508,54.242843017184555,13.004517640179575,1.2455993333333335,1.2456761666666667
38,2024-04-15 03:10:00,1.246,1.24608,1.24588,1.24596,485,0,GBPUSD,10,3,16,4,2024,15,0.00012844386856539395,1.2464494504148467,1.2452775495851534,53.905010975526515,12.776669677206161,1.2456103333333333,1.2456859999999998
39,2024-04-15 03:15:00,1.24595,1.24606,1.24558,1.24566,377,0,GBPUSD,15,3,16,4,2024,15,0.00012207666613160006,1.246428442122958,1.245325557877042,50.64218376523986,12.371853817956785,1.2456206666666667,1.2456926666666666
40,2024-04-15 03:20:00,1.24567,1.24578,1.24553,1.24576,378,0,GBPUSD,20,3,16,4,2024,15,0.00011371191695895292,1.2463844095637937,1.2454155904362063,51.65132400554818,12.016680654402935,1.2456306666666666,1.2456921666666667
41,2024-04-15 03:25:00,1.2458,1.24606,1.24579,1.24587,206,0,GBPUSD,25,3,16,4,2024,15,0.00010602945145768765,1.2463171229777223,1.245541877022278,52.750602680102055,11.763556943551908,1.2456526666666667,1.2456941666666665
42,2024-04-15 03:30:00,1.24589,1.24614,1.24586,1.24601,183,0,GBPUSD,30,3,16,4,2024,15,0.0001011693113460748,1.246312047414801,1.2455839525851986,54.123911491616184,11.574657362201556,1.2456826666666667,1.245694833333333
43,2024-04-15 03:35:00,1.24603,1.24629,1.24603,1.24623,154,0,GBPUSD,35,3,16,4,2024,15,0.00010161231287178157,1.2463462644757988,1.245594735524201,56.19370198825579,11.496389510500245,1.2457333333333334,1.2456953333333334
44,2024-04-15 03:40:00,1.24622,1.2463,1.24614,1.24627,332,0,GBPUSD,40,3,16,4,2024,15,0.00010576257958796196,1.2463544547978331,1.2455905452021667,56.562312125147045,11.428025335936264,1.2457956666666665,1.2456958333333332
45,2024-04-15 03:45:00,1.24627,1.24639,1.24624,1.24624,183,0,GBPUSD,45,3,16,4,2024,15,0.00011129923767351675,1.2463460403043878,1.245594959695612,56.195438655678075,11.433034173006746,1.245846,1.2456983333333334
46,2024-04-15 03:50:00,1.24624,1.24626,1.24608,1.24624,275,0,GBPUSD,50,3,16,4,2024,15,0.0001171609447685143,1.2463252037894088,1.245606796210591,56.195438655678075,11.279986381857311,1.2458843333333334,1.2457035
47,2024-04-15 03:55:00,1.24623,1.24631,1.24605,1.24605,260,0,GBPUSD,55,3,16,4,2024,15,0.00011962073338979919,1.246318118948508,1.245607881051492,53.82905702927709,11.17422563001641,1.24591,1.2457061666666667
48,2024-04-15 04:00:00,1.24606,1.24612,1.24585,1.2461,245,0,GBPUSD,0,4,16,4,2024,15,0.0001203444001833072,1.2463319120653664,1.2456160879346334,54.35234631017957,10.875819619221833,1.2459233333333335,1.2457163333333334
49,2024-04-15 04:05:00,1.24609,1.24613,1.24585,1.24585,253,0,GBPUSD,5,4,16,4,2024,15,0.0001156790704204568,1.2463272285088003,1.2456297714912,51.3425062380151,10.596545165451875,1.2459386666666667,1.2457225
50,2024-04-15 04:10:00,1.24586,1.24589,1.24562,1.24569,97,0,GBPUSD,10,4,16,4,2024,15,0.00010506422375995587,1.246334209650275,1.2456157903497251,49.52670709051136,10.375986446176611,1.2459516666666668,1.2457286666666667
51,2024-04-15 04:15:00,1.24567,1.24577,1.24566,1.24574,258,0,GBPUSD,15,4,16,4,2024,15,9.183504115087751e-05,1.2463397509748164,1.2456002490251836,50.09725024467563,10.162779684210522,1.245967,1.2457303333333334
52,2024-04-15 04:20:00,1.24573,1.24575,1.24562,1.24575,95,0,GBPUSD,20,4,16,4,2024,15,7.761097255436876e-05,1.2463434838670422,1.2455895161329582,50.21368699527365,9.995821338711712,1.2459706666666668,1.2457326666666666
53,2024-04-15 04:25:00,1.24576,1.24579,1.24557,1.24571,127,0,GBPUSD,25,4,16,4,2024,15,6.269391013135584e-05,1.2463480825377231,1.245559917462277,49.733513712503786,9.883958009364125,1.2459683333333336,1.2457341666666666
54,2024-04-15 04:30:00,1.2457,1.24571,1.24555,1.24558,78,0,GBPUSD,30,4,16,4,2024,15,4.59075034879361e-05,1.246359281090459,1.2455057189095409,48.18438045426181,9.797096328934613,1.2459466666666665,1.2457300000000002
55,2024-04-15 04:35:00,1.24559,1.24571,1.24546,1.24569,168,0,GBPUSD,35,4,16,4,2024,15,3.0479752545270027e-05,1.2463566798507233,1.2454783201492767,49.55965767400463,9.808958381166157,1.2459269999999998,1.2457241666666665
56,2024-04-15 04:40:00,1.24567,1.24592,1.24567,1.24591,208,0,GBPUSD,40,4,16,4,2024,15,2.0152830860315698e-05,1.2463537302182885,1.2454762697817112,52.185349729535744,9.566717688434183,1.245913,1.2457209999999999
57,2024-04-15 04:45:00,1.24592,1.24592,1.24565,1.24565,357,0,GBPUSD,45,4,16,4,2024,15,9.370283907679848e-06,1.2463506227594114,1.2454453772405885,49.06291724707324,9.354758671117409,1.2458976666666668,1.2457135000000001
58,2024-04-15 04:50:00,1.24566,1.24597,1.24565,1.24586,280,0,GBPUSD,50,4,16,4,2024,15,2.1964693706935473e-06,1.246344947824447,1.2454410521755532,51.48819293860314,9.090101377913227,1.2458969999999998,1.2457105000000002
59,2024-04-15 04:55:00,1.24587,1.24607,1.24586,1.24602,266,0,GBPUSD,55,4,16,4,2024,15,2.0830196596686864e-07,1.2463524282968754,1.2454695717031246,53.24287637557405,8.857215352124841,1.2459056666666666,1.2457120000000002
60,2024-04-15 05:00:00,1.24602,1.24621,1.24601,1.24614,476,0,GBPUSD,0,5,16,4,2024,15,3.488675893913917e-06,1.2463767425895067,1.2454832574104933,54.51920895255972,8.79179100937727,1.2459183333333332,1.2457203333333333
61,2024-04-15 05:05:00,1.24615,1.24618,1.24577,1.24597,492,0,GBPUSD,5,5,16,4,2024,15,7.179104728400382e-06,1.2463811531412963,1.2454888468587033,52.422098049636354,8.545179017864772,1.2459226666666665,1.2457208333333334
62,2024-04-15 05:10:00,1.24598,1.24611,1.24597,1.24607,176,0,GBPUSD,10,5,16,4,2024,15,1.2512168620158402e-05,1.2463870738940648,1.2454889261059356,53.51028391806158,8.306787426069356,1.245931,1.2457243333333332
63,2024-04-15 05:15:00,1.24607,1.24608,1.24592,1.24597,315,0,GBPUSD,15,5,16,4,2024,15,1.697127696231288e-05,1.2463530432764842,1.2454969567235161,52.2734755139864,8.133112590877536,1.2459313333333333,1.245736
64,2024-04-15 05:20:00,1.24599,1.24607,1.24596,1.24596,109,0,GBPUSD,20,5,16,4,2024,15,2.0450627937002924e-05,1.2463062486201597,1.2455127513798407,52.148785226743534,7.965226916858775,1.2459296666666666,1.245744
65,2024-04-15 05:25:00,1.24597,1.24612,1.24585,1.24606,367,0,GBPUSD,25,5,16,4,2024,15,2.4682323125016664e-05,1.2462731138034848,1.2455278861965153,53.301125964746156,7.929492520447938,1.245932,1.2457494999999998
66,2024-04-15 05:30:00,1.24607,1.24639,1.24607,1.24638,105,0,GBPUSD,30,5,16,4,2024,15,3.4212897734591374e-05,1.2463109522005456,1.2455040477994543,56.749043716395484,7.755765747570371,1.2459459999999998,1.2457641666666668
67,2024-04-15 05:35:00,1.24637,1.24641,1.24619,1.24628,128,0,GBPUSD,35,5,16,4,2024,15,4.4891679129802966e-05,1.246351612619006,1.245486387380994,55.42610975948943,7.610266237646942,1.2459556666666667,1.2457775
68,2024-04-15 05:40:00,1.24627,1.24651,1.24626,1.24651,110,0,GBPUSD,40,5,16,4,2024,15,5.929753337930183e-05,1.2464415159299358,1.2454374840700642,57.76854071033623,7.580132752908164,1.2459740000000001,1.2457921666666667
69,2024-04-15 05:45:00,1.2465,1.2467,1.24639,1.2466,158,0,GBPUSD,45,5,16,4,2024,15,7.658501236682783e-05,1.2465568765696322,1.245397123430368,58.64820815928265,7.751978817098884,1.2460053333333332,1.2458129999999998
70,2024-04-15 05:50:00,1.24661,1.24685,1.24651,1.24681,172,0,GBPUSD,50,5,16,4,2024,15,9.79482743148027e-05,1.246705155992389,1.2453608440076114,60.62778482194203,8.062168394743841,1.2460403333333334,1.2458354999999999
71,2024-04-15 05:55:00,1.2468,1.24682,1.24662,1.24662,171,0,GBPUSD,55,5,16,4,2024,15,0.00011749167760752477,1.2467827687068516,1.2453712312931486,58.02779514011402,8.362018319800631,1.2460653333333334,1.245859
72,2024-04-15 06:00:00,1.2466,1.24661,1.24617,1.2465,379,0,GBPUSD,0,6,16,4,2024,15,0.0001326876140431713,1.2468267824648058,1.2454022175351942,56.44623466575742,8.121065840774548,1.2460816666666665,1.2458821666666668
73,2024-04-15 06:05:00,1.24648,1.24648,1.24606,1.2462,391,0,GBPUSD,5,6,16,4,2024,15,0.0001392732996804658,1.2468259582031125,1.2454520417968873,52.7294592755472,7.922322057009483,1.2460806666666666,1.2459069999999999
74,2024-04-15 06:10:00,1.24619,1.24686,1.2461,1.24665,292,0,GBPUSD,10,6,16,4,2024,15,0.00014697906955964606,1.246862609962833,1.2455223900371666,57.11159432855022,7.916879180514099,1.2460933333333335,1.2459445
75,2024-04-15 06:15:00,1.24662,1.24695,1.24657,1.24659,283,0,GBPUSD,15,6,16,4,2024,15,0.00015369067736414164,1.2468860570982183,1.2455889429017815,56.390547464918136,7.9810829228275075,1.246105,1.2459755000000001
76,2024-04-15 06:20:00,1.24658,1.24723,1.24651,1.24723,366,0,GBPUSD,20,6,16,4,2024,15,0.00016928786413745157,1.2470697148895755,1.245537285110425,61.72302243962673,8.23500001744087,1.246138,1.2460111666666667
77,2024-04-15 06:25:00,1.24723,1.24769,1.24722,1.24764,389,0,GBPUSD,25,6,16,4,2024,15,0.00019579219861789887,1.2473148887248258,1.2454911112751745,64.59230296985356,8.749943186927956,1.2461909999999998,1.2460505
78,2024-04-15 06:30:00,1.24764,1.24774,1.24736,1.24755,457,0,GBPUSD,30,6,16,4,2024,15,0.00022586137350362093,1.2474956535984307,1.2454793464015692,63.51119867455938,9.274501980513888,1.2462393333333333,1.2460813333333334
79,2024-04-15 06:35:00,1.24757,1.24758,1.24718,1.24738,378,0,GBPUSD,35,6,16,4,2024,15,0.00025336161098890846,1.2476131334028668,1.245497866597133,61.49983571486974,9.627009397801515,1.2462903333333335,1.2461145000000002
80,2024-04-15 06:40:00,1.24739,1.24739,1.24709,1.24732,340,0,GBPUSD,40,6,16,4,2024,15,0.0002762753530707117,1.2477056601716126,1.2455233398283878,60.79684951553132,9.892494142563526,1.2463446666666664,1.2461481666666667
81,2024-04-15 06:45:00,1.24731,1.24734,1.24689,1.2473,418,0,GBPUSD,45,6,16,4,2024,15,0.0002941644167322738,1.24776888350484,1.2455931164951604,60.558152240487104,9.991988859726797,1.2463966666666666,1.2461818333333334
82,2024-04-15 06:50:00,1.24729,1.2473,1.24689,1.24711,292,0,GBPUSD,50,6,16,4,2024,15,0.00030426453578635875,1.2477970755780878,1.245668924421912,58.3083517180715,10.088167086317958,1.2464419999999998,1.2462063333333333
83,2024-04-15 06:55:00,1.2471,1.24737,1.247,1.24722,446,0,GBPUSD,55,6,16,4,2024,15,0.00031001473565845966,1.2478168608023146,1.2457741391976853,59.215807775396804,10.222267380530743,1.246492333333333,1.2462303333333333
84,2024-04-15 07:00:00,1.24722,1.24728,1.24677,1.24682,489,0,GBPUSD,0,7,16,4,2024,15,0.0003056487028063252,1.2477811340441174,1.2458958659558825,54.734276006129534,10.182890398610885,1.2465336666666667,1.2462401666666665
85,2024-04-15 07:05:00,1.24685,1.24725,1.24666,1.24691,877,0,GBPUSD,5,7,16,4,2024,15,0.0002959101481391165,1.2477495838407953,1.2460124161592045,55.51785062584376,10.069094044105189,1.246574333333333,1.2462506666666664
86,2024-04-15 07:10:00,1.2469,1.24692,1.24638,1.24658,484,0,GBPUSD,10,7,16,4,2024,15,0.0002773753156600953,1.2477396745046276,1.2460423254953723,52.09711692150243,9.778653436734864,1.2465966666666666,1.2462548333333332
87,2024-04-15 07:15:00,1.2466,1.24694,1.24639,1.24691,316,0,GBPUSD,15,7,16,4,2024,15,0.00025893153602007127,1.2477209689257112,1.2461240310742892,54.96747561978954,9.509860465921877,1.2466386666666665,1.2462681666666666
88,2024-04-15 07:20:00,1.24692,1.24701,1.24632,1.24639,275,0,GBPUSD,20,7,16,4,2024,15,0.0002326252262978491,1.2477296880044555,1.2461033119955445,50.07623683558498,9.250027260802653,1.2466563333333336,1.2462766666666667
89,2024-04-15 07:25:00,1.24637,1.24683,1.24627,1.24682,239,0,GBPUSD,25,7,16,4,2024,15,0.00020910005418177147,1.247728522369133,1.246126477630867,53.6076445741844,8.96812091645367,1.2466830000000002,1.2462943333333336
90,2024-04-15 07:30:00,1.24679,1.24697,1.24644,1.24685,338,0,GBPUSD,30,7,16,4,2024,15,0.00018855332479204926,1.2477294861801824,1.2461295138198176,53.84328591742774,8.777994233221163,1.2467066666666666,1.2463125
91,2024-04-15 07:35:00,1.24686,1.2472,1.2468,1.24714,400,0,GBPUSD,35,7,16,4,2024,15,0.0001751475485668126,1.2477468871858655,1.2461641128141343,56.07440484839972,8.725284624662374,1.2467456666666665,1.2463341666666667
92,2024-04-15 07:40:00,1.24716,1.24733,1.24647,1.24647,349,0,GBPUSD,40,7,16,4,2024,15,0.00015583168100216814,1.2477491272616148,1.246158872738385,50.26713469688715,8.481700120434404,1.2467590000000002,1.2463450000000003
93,2024-04-15 07:45:00,1.24647,1.24648,1.24613,1.24634,345,0,GBPUSD,45,7,16,4,2024,15,0.00013139480638260225,1.2477302210646963,1.2461917789353036,49.24349289274492,8.332894710685844,1.2467713333333335,1.2463513333333331
94,2024-04-15 07:50:00,1.24633,1.24694,1.24615,1.24694,443,0,GBPUSD,50,7,16,4,2024,15,0.00011430237932945281,1.2477308451592009,1.2462201548407992,53.74118329327943,8.152029152448097,1.246804,1.2463668333333333
95,2024-04-15 07:55:00,1.24693,1.24754,1.24686,1.24754,393,0,GBPUSD,55,7,16,4,2024,15,0.00011202145432455076,1.2477955582887528,1.2462504417112472,57.62559045471317,8.236874766735806,1.2468533333333334,1.2463926666666667
96,2024-04-15 08:00:00,1.24756,1.24834,1.24755,1.24822,531,0,GBPUSD,0,8,16,4,2024,15,0.00012973734500981455,1.248010131390954,1.246134868609046,61.423415221951714,8.606942178047177,1.2469146666666666,1.246430333333333
97,2024-04-15 08:05:00,1.2482,1.24861,1.24808,1.24844,464,0,GBPUSD,5,8,16,4,2024,15,0.00016227242996062833,1.2482071737048237,1.246017826295176,62.54687203438539,9.050786199195958,1.2469866666666667,1.2464711666666666
98,2024-04-15 08:10:00,1.24843,1.24858,1.24818,1.24818,398,0,GBPUSD,10,8,16,4,2024,15,0.0001978723560264745,1.2483245689948523,1.2459634310051477,60.39647753813199,9.479835419639777,1.2470423333333331,1.2465081666666669
99,2024-04-15 08:15:00,1.2482,1.24872,1.24817,1.24819,348,0,GBPUSD,15,8,16,4,2024,15,0.00023323561121153577,1.2484515641549079,1.245917435845092,60.45057820167704,9.93889691359211,1.2470953333333334,1.2465503333333332
100,2024-04-15 08:20:00,1.24817,1.24837,1.24806,1.24812,316,0,GBPUSD,20,8,16,4,2024,15,0.0002649483251483269,1.248558326704602,1.2458906732953978,59.85845027772507,10.326466271231554,1.247139,1.2465896666666665
101,2024-04-15 08:25:00,1.24811,1.24811,1.24771,1.24788,430,0,GBPUSD,25,8,16,4,2024,15,0.00028827758703048404,1.2486190810384747,1.2458879189615253,57.84868636836215,10.528805896502961,1.247181,1.2466231666666667
102,2024-04-15 08:30:00,1.24788,1.24815,1.2477,1.24814,655,0,GBPUSD,30,8,16,4,2024,15,0.00030862041033632504,1.2487244216739304,1.2458855783260698,59.37721857312033,10.738340821067812,1.2472356666666669,1.2466586666666666
103,2024-04-15 08:35:00,1.24812,1.24821,1.24759,1.24796,451,0,GBPUSD,35,8,16,4,2024,15,0.00032244978417248106,1.2487903762211148,1.2458936237788851,57.874177915450026,10.886873566813847,1.2472943333333333,1.2466875
104,2024-04-15 08:40:00,1.24798,1.24803,1.24774,1.2478,286,0,GBPUSD,40,8,16,4,2024,15,0.0003281840606032885,1.2488313055209477,1.2459506944790522,56.55770066680558,11.030455221035016,1.2473326666666664,1.246713
105,2024-04-15 08:45:00,1.24782,1.24818,1.24775,1.2481,259,0,GBPUSD,45,8,16,4,2024,15,0.0003325822134899792,1.248905386139144,1.245995613860856,58.39345558057063,11.226847659138684,1.247383,1.2467439999999999
106,2024-04-15 08:50:00,1.2481,1.24821,1.24792,1.24818,404,0,GBPUSD,50,8,16,4,2024,15,0.00033643068271969504,1.2489595736764063,1.2461014263235939,58.87288221737637,11.428652274449787,1.2474146666666668,1.2467763333333333
107,2024-04-15 08:55:00,1.24817,1.24819,1.24786,1.24814,235,0,GBPUSD,55,8,16,4,2024,15,0.0003383279075490045,1.2490144900310287,1.246169509968971,58.52407270945765,11.588785974625493,1.2474313333333336,1.2468111666666668
108,2024-04-15 09:00:00,1.24813,1.24864,1.24807,1.24862,254,0,GBPUSD,0,9,16,4,2024,15,0.000345789676449557,1.249078070169732,1.2463289298302682,61.36559914651869,11.92251550416676,1.2474669999999999,1.2468531666666667
109,2024-04-15 09:05:00,1.24861,1.24903,1.24854,1.24888,347,0,GBPUSD,5,9,16,4,2024,15,0.0003597080590445127,1.2492107233267895,1.2464022766732106,62.79391715758079,12.38630293924575,1.2475169999999998,1.2469036666666666
110,2024-04-15 09:10:00,1.24889,1.24913,1.24862,1.24866,483,0,GBPUSD,10,9,16,4,2024,15,0.00037261387846508354,1.24927471893624,1.24651928106376,60.8255357085648,12.869082106102198,1.2475616666666667,1.2469531666666667
111,2024-04-15 09:15:00,1.24864,1.24884,1.24849,1.24883,355,0,GBPUSD,15,9,16,4,2024,15,0.0003860714868359462,1.2493709834306688,1.2465920165693314,61.78316173198007,13.257465962071588,1.2476126666666667,1.2470046666666668
112,2024-04-15 09:20:00,1.24881,1.24881,1.24856,1.24873,481,0,GBPUSD,20,9,16,4,2024,15,0.00039669409915425843,1.2493248953125469,1.2468641046874533,60.87758629589678,13.63290368950867,1.2476666666666667,1.2470543333333335
113,2024-04-15 09:25:00,1.24874,1.24891,1.24866,1.24872,316,0,GBPUSD,25,9,16,4,2024,15,0.00040391924572457207,1.2491561340439996,1.2472708659560001,60.785418930096164,14.034248823338483,1.2477166666666666,1.2471044999999998
114,2024-04-15 09:30:00,1.24873,1.24882,1.24834,1.24862,261,0,GBPUSD,30,9,16,4,2024,15,0.0004061201172007953,1.2490406051451062,1.247554394854894,59.848087279004375,14.22024767109313,1.2477766666666668,1.2471551666666665
