,time,open,high,low,close,volume,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2023-10-16 00:50,1.21476,1.21483,1.21469,1.21477,0.0,0,GBPUSD,50,0,42,10,2023,16,0.00012104819846822616,1.2155507341301122,1.214598265869888,50.59619110726355,13.251020194034254,1.2150083333333332,1.2145408333333334
11,2023-10-16 00:55,1.21474,1.21482,1.21445,1.21465,0.0,0,GBPUSD,55,0,42,10,2023,16,9.996148051281098e-05,1.215568512900327,1.2145434870996732,49.44926051107157,13.0342229542982,1.2149896666666669,1.2145518333333336
12,2023-10-16 01:00,1.21465,1.21509,1.21465,1.21505,0.0,0,GBPUSD,0,1,42,10,2023,16,8.447539476564157e-05,1.215568884838179,1.2145641151618212,53.11416742702786,12.622273152612848,1.2149883333333333,1.2145698333333332
13,2023-10-16 01:05,1.21512,1.21538,1.21511,1.21528,0.0,0,GBPUSD,5,1,42,10,2023,16,7.678846214598581e-05,1.2155907739430365,1.2145712260569637,55.05251619087886,12.46100955550926,1.2150023333333335,1.2145940000000002
14,2023-10-16 01:10,1.21533,1.2156,1.21532,1.21548,0.0,0,GBPUSD,10,1,42,10,2023,16,7.74087160748698e-05,1.215643150017642,1.2145708499823584,56.6641380340313,12.468412369656098,1.215025,1.2146225000000002
15,2023-10-16 01:15,1.2155,1.21553,1.21519,1.21523,0.0,0,GBPUSD,15,1,42,10,2023,16,7.903820474881801e-05,1.2156511965297727,1.214599803470227,54.153315148419054,12.358079172765175,1.2150466666666666,1.2146484999999998
16,2023-10-16 01:20,1.21524,1.21535,1.21504,1.21525,0.0,0,GBPUSD,20,1,42,10,2023,16,8.135378598265138e-05,1.2156629888656227,1.2146100111343774,54.32082459009885,12.121592260752879,1.2150729999999998,1.2146759999999999
17,2023-10-16 01:25,1.21525,1.21539,1.21522,1.21531,0.0,0,GBPUSD,25,1,42,10,2023,16,8.474985336944092e-05,1.2156755575743903,1.2146114424256096,54.83297479761668,11.925197619905079,1.2150863333333333,1.2147074999999998
18,2023-10-16 01:30,1.21533,1.2154,1.21516,1.21525,0.0,0,GBPUSD,30,1,42,10,2023,16,8.749469406402858e-05,1.2156715357478938,1.2146114642521064,54.20428562716233,11.680115374976378,1.2151003333333332,1.2147361666666667
19,2023-10-16 01:35,1.21523,1.21524,1.21482,1.21523,0.0,0,GBPUSD,35,1,42,10,2023,16,8.916896297422289e-05,1.2156459347939281,1.2146170652060715,53.9908258047152,11.42666556982846,1.215107666666667,1.2147638333333333
20,2023-10-16 01:40,1.2152,1.21536,1.2151,1.21515,0.0,0,GBPUSD,40,1,42,10,2023,16,8.860486290748849e-05,1.2155894758184518,1.2146345241815482,53.12512909811577,11.080649562543101,1.2151123333333333,1.2147896666666669
21,2023-10-16 01:45,1.21515,1.21524,1.21511,1.21524,0.0,0,GBPUSD,45,1,42,10,2023,16,8.790131661851126e-05,1.2155604990799196,1.2146445009200804,53.98381083114115,10.746167422167252,1.2151196666666666,1.214816
22,2023-10-16 01:50,1.21524,1.21532,1.21515,1.21521,0.0,0,GBPUSD,50,1,42,10,2023,16,8.646827183813658e-05,1.2155381914519983,1.2146508085480017,53.64494874802236,10.423537980315922,1.2151319999999999,1.214842
23,2023-10-16 01:55,1.21521,1.21535,1.21518,1.2153,0.0,0,GBPUSD,55,1,42,10,2023,16,8.589193286511913e-05,1.215556790614069,1.214673209385931,54.530720890329505,10.138330292938505,1.2151423333333333,1.2148706666666667
24,2023-10-16 02:00,1.21529,1.21535,1.21505,1.21508,0.0,0,GBPUSD,0,2,42,10,2023,16,8.217703653720894e-05,1.2155420426681773,1.2147189573318224,52.01723946147553,9.854394618209348,1.2151463333333334,1.2148998333333334
25,2023-10-16 02:05,1.21508,1.21551,1.21507,1.21548,0.0,0,GBPUSD,5,2,42,10,2023,16,8.288416256008372e-05,1.2155872917685047,1.2147067082314953,55.84524443958586,9.608527612566093,1.215167,1.2149201666666665
26,2023-10-16 02:10,1.21549,1.21566,1.21548,1.21562,0.0,0,GBPUSD,10,2,42,10,2023,16,8.837056627042527e-05,1.2156606606946583,1.2146923393053415,57.08486576874728,9.494021184111055,1.2151866666666666,1.2149386666666666
27,2023-10-16 02:15,1.21564,1.2157,1.21553,1.21555,0.0,0,GBPUSD,15,2,42,10,2023,16,9.524669878406958e-05,1.2157092203948061,1.214693779605194,56.26778565464475,9.415755087566136,1.2151993333333333,1.2149593333333333
28,2023-10-16 02:20,1.21556,1.21577,1.21555,1.21567,0.0,0,GBPUSD,20,2,42,10,2023,16,0.00010433087158102975,1.2157757556062874,1.2146792443937124,57.35037886044673,9.397243605505167,1.215212,1.2149896666666666
29,2023-10-16 02:25,1.2157,1.21584,1.21567,1.21571,0.0,0,GBPUSD,25,2,42,10,2023,16,0.00011472317937971694,1.2158157718607376,1.2147352281392623,57.711364152227254,9.436797226685547,1.2152213333333333,1.2150076666666665
30,2023-10-16 02:30,1.21571,1.21577,1.21564,1.2157,0.0,0,GBPUSD,30,2,42,10,2023,16,0.00012496959741596956,1.2158386531966467,1.2148053468033533,57.5853122740058,9.443269970796287,1.2152266666666667,1.2150259999999997
31,2023-10-16 02:35,1.21572,1.21575,1.21556,1.21572,0.0,0,GBPUSD,35,2,42,10,2023,16,0.0001346216977384265,1.2158149961221547,1.2149360038778452,57.776121494299225,9.362358060080087,1.2152363333333331,1.2150581666666667
32,2023-10-16 02:40,1.21573,1.21586,1.21571,1.21572,0.0,0,GBPUSD,40,2,42,10,2023,16,0.0001430884821031617,1.215846163102546,1.2149718368974536,57.776121494299225,9.386215905239515,1.2152479999999999,1.2150891666666666
33,2023-10-16 02:45,1.21573,1.21573,1.21544,1.21544,0.0,0,GBPUSD,45,2,42,10,2023,16,0.00014557512650009645,1.2158500601019617,1.2149839398980382,54.1279187882751,9.116208248946156,1.2152663333333333,1.2151143333333334
34,2023-10-16 02:50,1.21547,1.21562,1.21543,1.21544,0.0,0,GBPUSD,50,2,42,10,2023,16,0.00014385138585137853,1.2158472036548662,1.2149827963451336,54.1279187882751,8.844874352104961,1.2152886666666665,1.2151379999999998
35,2023-10-16 02:55,1.21546,1.21564,1.21543,1.21558,0.0,0,GBPUSD,55,2,42,10,2023,16,0.00014148477058504268,1.2158614951530997,1.2150035048469001,55.627135986664854,8.604331303497602,1.2153029999999998,1.2151616666666667
36,2023-10-16 03:00,1.21559,1.21567,1.21553,1.21567,0.0,0,GBPUSD,0,3,42,10,2023,16,0.00013995270087010928,1.215885984863516,1.215021015136484,56.57105156865183,8.405478053203664,1.2153243333333335,1.21518
37,2023-10-16 03:05,1.21566,1.21569,1.21546,1.21553,0.0,0,GBPUSD,5,3,42,10,2023,16,0.0001364714230166919,1.2158927879003547,1.2150362120996452,54.69864129116148,8.130611235467262,1.2153403333333335,1.2151885
38,2023-10-16 03:10,1.21554,1.21554,1.21532,1.21543,0.0,0,GBPUSD,10,3,42,10,2023,16,0.0001300444260282765,1.215890217750383,1.2150567822496172,53.39281677293968,8.011567076339565,1.2153496666666668,1.2151919999999998
39,2023-10-16 03:15,1.21545,1.21546,1.21525,1.21525,0.0,0,GBPUSD,15,3,42,10,2023,16,0.00011893983073233302,1.215888846663035,1.215060153336965,51.12034840338508,7.974408972972549,1.215366333333333,1.2151948333333331
40,2023-10-16 03:20,1.21525,1.21526,1.21508,1.21515,0.0,0,GBPUSD,20,3,42,10,2023,16,0.00010361899914348791,1.215888846663035,1.215060153336965,49.89977376326267,8.117451560763993,1.215379,1.2151936666666667
41,2023-10-16 03:25,1.21514,1.21527,1.21511,1.21519,0.0,0,GBPUSD,25,3,42,10,2023,16,8.686066361589366e-05,1.2158928562691391,1.2150511437308606,50.389917809941345,8.242254180695681,1.2153969999999998,1.2151933333333331
42,2023-10-16 03:30,1.21518,1.21518,1.21497,1.21515,0.0,0,GBPUSD,30,3,42,10,2023,16,6.924367844808413e-05,1.2158984868410587,1.2150395131589415,49.885049962633474,8.512908785214751,1.2154003333333334,1.2151943333333333
43,2023-10-16 03:35,1.21515,1.21534,1.21508,1.21533,0.0,0,GBPUSD,35,3,42,10,2023,16,5.4725994315828094e-05,1.215897705114436,1.2150432948855638,52.11831004892122,8.551583086876299,1.215402,1.2152021666666668
44,2023-10-16 03:40,1.21535,1.21537,1.21522,1.21527,0.0,0,GBPUSD,40,3,42,10,2023,16,4.182993645249647e-05,1.2158781007533266,1.2150818992466732,51.329556160087,8.547635407400918,1.215395,1.21521
45,2023-10-16 03:45,1.21526,1.21546,1.21522,1.21546,0.0,0,GBPUSD,45,3,42,10,2023,16,3.356231532618896e-05,1.215877201217727,1.215080798782273,53.62849787164229,8.419482668099636,1.2154026666666666,1.2152246666666666
46,2023-10-16 03:50,1.21546,1.21546,1.21535,1.21545,0.0,0,GBPUSD,50,3,42,10,2023,16,2.839307157479988e-05,1.2158632487469379,1.215077751253062,53.49093144081697,8.295601686775063,1.2154093333333333,1.2152411666666665
47,2023-10-16 03:55,1.21544,1.21556,1.21536,1.21556,0.0,0,GBPUSD,55,3,42,10,2023,16,2.7127083237252336e-05,1.2158642000954518,1.2150777999045481,54.81002287597123,8.035183787058637,1.2154176666666667,1.215252
48,2023-10-16 04:00,1.21555,1.21566,1.21541,1.21566,0.0,0,GBPUSD,0,4,42,10,2023,16,2.9907558460562466e-05,1.2158626586672847,1.215078341332715,55.984049418595106,7.885102394018009,1.2154313333333335,1.2152658333333333
49,2023-10-16 04:05,1.21565,1.21576,1.21553,1.21573,0.0,0,GBPUSD,5,4,42,10,2023,16,3.612716528645707e-05,1.2158663230773799,1.2150766769226202,56.796828871958645,7.871656397714174,1.2154479999999999,1.2152778333333336
50,2023-10-16 04:10,1.21571,1.21588,1.21565,1.21587,0.0,0,GBPUSD,10,4,42,10,2023,16,4.632758822276813e-05,1.2159019254103565,1.2150580745896433,58.38665105188471,8.008490027826193,1.2154719999999999,1.2152921666666667
51,2023-10-16 04:15,1.21588,1.21588,1.2157,1.2158,0.0,0,GBPUSD,15,4,42,10,2023,16,5.726598748863629e-05,1.2159168801940843,1.2150511198059157,57.29608706766981,8.140762536934474,1.2154906666666667,1.2153051666666668
52,2023-10-16 04:20,1.2158,1.21594,1.2158,1.21594,0.0,0,GBPUSD,20,4,42,10,2023,16,7.019662452091529e-05,1.2159628956241098,1.2150271043758907,58.884968413006696,8.342734332866279,1.2155150000000001,1.2153235
53,2023-10-16 04:25,1.21595,1.21604,1.21584,1.21595,0.0,0,GBPUSD,25,4,42,10,2023,16,8.36976640820383e-05,1.2160295538171375,1.2150114461828625,58.99769524073783,8.656767835175758,1.2155366666666665,1.2153394999999998
54,2023-10-16 04:30,1.21595,1.21607,1.21592,1.21597,0.0,0,GBPUSD,30,4,42,10,2023,16,9.697679850686901e-05,1.2160922995307288,1.215001700469271,59.2289717768108,8.996074739873738,1.215566333333333,1.2153563333333333
55,2023-10-16 04:35,1.21596,1.21601,1.21592,1.21595,0.0,0,GBPUSD,35,4,42,10,2023,16,0.00010888061486269314,1.216139845393333,1.2149911546066667,58.88537112568141,9.324071414415117,1.215582,1.2153745
56,2023-10-16 04:40,1.21595,1.21607,1.21594,1.21604,0.0,0,GBPUSD,40,4,42,10,2023,16,0.00012048612726407365,1.2161951731594574,1.214972826840543,59.96650399886965,9.719642983257422,1.2155960000000001,1.2153913333333333
57,2023-10-16 04:45,1.21604,1.21613,1.21602,1.21605,0.0,0,GBPUSD,45,4,42,10,2023,16,0.0001311812202923062,1.216254817395038,1.2149651826049621,60.08713982327721,10.179388121695508,1.2156126666666667,1.2154060000000002
58,2023-10-16 04:50,1.21603,1.21604,1.21587,1.21597,0.0,0,GBPUSD,50,4,42,10,2023,16,0.00013916968383321786,1.216295166511721,1.2149788334882787,58.62513147467989,10.330492039741404,1.2156226666666667,1.2154173333333333
59,2023-10-16 04:55,1.21598,1.21602,1.21591,1.21598,0.0,0,GBPUSD,55,4,42,10,2023,16,0.0001448852642874065,1.2163221999138276,1.2150248000861725,58.7549013648552,10.476559160519106,1.2156316666666667,1.2154265
60,2023-10-16 05:00,1.21598,1.21598,1.21585,1.21587,0.0,0,GBPUSD,0,5,42,10,2023,16,0.00014679141690438865,1.216314304447984,1.215104695552016,56.73017032954198,10.503394180515993,1.2156373333333335,1.215432
61,2023-10-16 05:05,1.21587,1.21592,1.21572,1.2159,0.0,0,GBPUSD,5,5,42,10,2023,16,0.00014635403543060335,1.2163029473652622,1.215187052634738,57.14680772170167,10.2966901578624,1.2156433333333334,1.2154398333333334
62,2023-10-16 05:10,1.2159,1.21607,1.21587,1.21607,0.0,0,GBPUSD,10,5,42,10,2023,16,0.00014684938071124408,1.2162911010416622,1.2152908989583375,59.43641158636163,10.31718168378909,1.2156550000000002,1.2154515000000001
63,2023-10-16 05:15,1.21608,1.21624,1.21599,1.21618,0.0,0,GBPUSD,15,5,42,10,2023,16,0.0001493236605452525,1.2163126780234768,1.2153543219765233,60.837029934203194,10.560925799772265,1.2156796666666665,1.215473
64,2023-10-16 05:20,1.21619,1.21623,1.21598,1.21605,0.0,0,GBPUSD,20,5,42,10,2023,16,0.00015049417948004477,1.2162802086153384,1.215464791384662,58.37287259949292,10.77882718721043,1.2157000000000002,1.2154943333333332
65,2023-10-16 05:25,1.21606,1.21623,1.21606,1.21618,0.0,0,GBPUSD,25,5,42,10,2023,16,0.000152517233201667,1.216289096483744,1.215527903516256,60.04694294155075,10.989465195067321,1.2157200000000001,1.2155115
66,2023-10-16 05:30,1.21615,1.21642,1.216,1.21615,0.0,0,GBPUSD,30,5,42,10,2023,16,0.00015414233728818457,1.2162717024395542,1.215615297560446,59.475938191587346,11.416419222190191,1.215736,1.2155301666666667
67,2023-10-16 05:35,1.21616,1.21637,1.21614,1.21635,0.0,0,GBPUSD,35,5,42,10,2023,16,0.00015827238523581774,1.2163069948005736,1.2156590051994265,61.969999623970374,11.829141448408965,1.2157633333333335,1.2155518333333333
68,2023-10-16 05:40,1.21635,1.21635,1.21592,1.21594,0.0,0,GBPUSD,40,5,42,10,2023,16,0.00015685393420629239,1.2162843545385011,1.2157096454614988,54.8155668838009,11.864412183576201,1.2157803333333335,1.215565
69,2023-10-16 05:45,1.21595,1.21602,1.21571,1.21585,0.0,0,GBPUSD,45,5,42,10,2023,16,0.00015023874977680848,1.2162712575338752,1.2157347424661247,53.415204247724475,11.601778484155602,1.2158003333333334,1.2155833333333335
70,2023-10-16 05:50,1.21584,1.21605,1.21582,1.21593,0.0,0,GBPUSD,50,5,42,10,2023,16,0.00014164706120397665,1.2162692909122632,1.2157427090877366,54.48442498417247,11.384471528318043,1.2158263333333332,1.2156026666666666
71,2023-10-16 05:55,1.21592,1.21657,1.21589,1.21657,0.0,0,GBPUSD,55,5,42,10,2023,16,0.00014215491254352045,1.2163925154250248,1.2156964845749751,61.74997004469573,11.67727509654691,1.2158723333333334,1.2156346666666666
72,2023-10-16 06:00,1.21654,1.21689,1.2163,1.21642,0.0,0,GBPUSD,0,6,42,10,2023,16,0.00014562239461251178,1.2164506972475735,1.2156863027524265,59.44912089688942,12.19313304718829,1.2159146666666667,1.2156575
73,2023-10-16 06:05,1.21641,1.21665,1.21624,1.21653,0.0,0,GBPUSD,5,6,42,10,2023,16,0.00015218622760659127,1.216526936594483,1.215668063405517,60.563853113782336,12.6225170788453,1.2159546666666665,1.2156783333333332
74,2023-10-16 06:10,1.21655,1.21676,1.21633,1.21663,0.0,0,GBPUSD,10,6,42,10,2023,16,0.00016159528480112436,1.2166164055563895,1.2156445944436105,61.55767932787593,13.109956803587691,1.2160000000000002,1.2156975
75,2023-10-16 06:15,1.21664,1.21719,1.21644,1.21679,0.0,0,GBPUSD,15,6,42,10,2023,16,0.00017447883328876887,1.2167323072969567,1.2156126927030435,63.09697204317054,13.820900443288181,1.2160443333333333,1.2157235
76,2023-10-16 06:20,1.21678,1.21706,1.21669,1.2169,0.0,0,GBPUSD,20,6,42,10,2023,16,0.00019022206190652443,1.2168584037737895,1.2155725962262107,64.11879257569366,14.508145961665322,1.216092666666667,1.2157510000000002
77,2023-10-16 06:25,1.21692,1.21695,1.21644,1.21644,0.0,0,GBPUSD,25,6,42,10,2023,16,0.000199159810673976,1.2168804211185307,1.2155895788814692,57.25993370027463,14.929147120261762,1.216122,1.2157698333333333
78,2023-10-16 06:30,1.21643,1.21663,1.21635,1.21654,0.0,0,GBPUSD,30,6,42,10,2023,16,0.00020450500105697545,1.2169099893040431,1.2156170106959567,58.26395572801113,15.252399939867296,1.2161513333333334,1.2157913333333334
79,2023-10-16 06:35,1.21655,1.21687,1.21653,1.21671,0.0,0,GBPUSD,35,6,42,10,2023,16,0.00020956438417935665,1.2169613542718316,1.2156386457281683,59.919765647563814,15.693156970016659,1.216184,1.215816
80,2023-10-16 06:40,1.21672,1.21716,1.21661,1.21715,0.0,0,GBPUSD,40,6,42,10,2023,16,0.00022072171102216988,1.2170942890554033,1.2156337109445967,63.76845662601834,16.257480707395107,1.2162266666666666,1.2158493333333333
81,2023-10-16 06:45,1.21713,1.21714,1.21687,1.21694,0.0,0,GBPUSD,45,6,42,10,2023,16,0.00023126272856517763,1.2171552286158838,1.2156767713841161,60.8820219578527,16.802993653527608,1.2162646666666668,1.2158776666666666
82,2023-10-16 06:50,1.21693,1.21699,1.21667,1.21669,0.0,0,GBPUSD,50,6,42,10,2023,16,0.00023634917929454927,1.21717707858208,1.2157169214179202,57.667398168867024,17.15412290046227,1.2162896666666667,1.2159023333333332
83,2023-10-16 06:55,1.21671,1.21713,1.21657,1.21686,0.0,0,GBPUSD,55,6,42,10,2023,16,0.00023992373618955207,1.2172219780160156,1.2157400219839842,59.183434855496834,17.559032938863027,1.21632,1.2159283333333335
84,2023-10-16 07:00,1.21686,1.21708,1.21645,1.21705,0.0,0,GBPUSD,0,7,42,10,2023,16,0.0002448477874452866,1.21728437556106,1.21577762443894,60.806287502240515,17.854204757099996,1.2163560000000002,1.2159611666666668
85,2023-10-16 07:05,1.21707,1.21714,1.21619,1.21626,0.0,0,GBPUSD,5,7,42,10,2023,16,0.00023719750247971718,1.2172813454817357,1.2157886545182641,51.92604848408499,17.95368942801636,1.2163663333333334,1.2159741666666666
86,2023-10-16 07:10,1.21628,1.21705,1.21622,1.21696,0.0,0,GBPUSD,10,7,42,10,2023,16,0.00023269437783517274,1.2173217883591112,1.2158292116408884,57.60173565793067,18.049857943235516,1.2163970000000002,1.2159965
87,2023-10-16 07:15,1.21695,1.2175,1.21688,1.21701,0.0,0,GBPUSD,15,7,42,10,2023,16,0.00023066725678558934,1.2173709965913257,1.2158460034086742,57.96840928705846,18.32371882367246,1.216429,1.2160208333333336
88,2023-10-16 07:20,1.21702,1.21712,1.21648,1.21692,0.0,0,GBPUSD,20,7,42,10,2023,16,0.0002283366770829351,1.2173629337965053,1.2159520662034946,57.049694547434804,18.34739666350637,1.2164606666666666,1.2160416666666667
89,2023-10-16 07:25,1.2169,1.21704,1.21654,1.21685,0.0,0,GBPUSD,25,7,42,10,2023,16,0.0002243008336229877,1.2173055274586058,1.2161094725413943,56.331373765855744,18.37028524201248,1.2164896666666667,1.2160606666666667
90,2023-10-16 07:30,1.21685,1.21765,1.2168,1.2172,0.0,0,GBPUSD,30,7,42,10,2023,16,0.00022448054807233737,1.2172852557209237,1.2162567442790764,59.001468498710324,18.606007995451225,1.2165339999999998,1.2160856666666668
91,2023-10-16 07:35,1.2172,1.2173,1.2168,1.21725,0.0,0,GBPUSD,35,7,42,10,2023,16,0.0002275791558427726,1.2173521649411418,1.2162578350588584,59.36861884520183,18.83387332377535,1.2165789999999999,1.2161111666666666
92,2023-10-16 07:40,1.21723,1.21738,1.21696,1.21716,0.0,0,GBPUSD,40,7,42,10,2023,16,0.00023039023889236224,1.2173795421639966,1.2163044578360038,58.394871889269524,19.08046367961745,1.2166153333333332,1.2161351666666667
93,2023-10-16 07:45,1.21714,1.21776,1.21713,1.21754,0.0,0,GBPUSD,45,7,42,10,2023,16,0.00023841131750374032,1.217492741178865,1.216292258821135,61.17619597968344,19.437473842830876,1.2166606666666666,1.2161701666666667
94,2023-10-16 07:50,1.21754,1.21754,1.21671,1.21712,0.0,0,GBPUSD,50,7,42,10,2023,16,0.00024203319988473984,1.2175121063586165,1.2163218936413835,56.83221172781678,19.564553325279498,1.2166963333333334,1.2161981666666668
95,2023-10-16 07:55,1.21712,1.21756,1.21711,1.21749,0.0,0,GBPUSD,55,7,42,10,2023,16,0.0002480593775182088,1.2175959875768325,1.2163080124231676,59.4558823793854,19.69362249597948,1.2167400000000002,1.2162300000000001
96,2023-10-16 08:00,1.21748,1.21764,1.21724,1.21737,0.0,0,GBPUSD,0,8,42,10,2023,16,0.0002527967112345064,1.2176452831535622,1.2163057168464373,58.26770786614908,19.84386433230341,1.2167806666666665,1.2162583333333332
97,2023-10-16 08:05,1.21737,1.21754,1.2164,1.2164,0.0,0,GBPUSD,5,8,42,10,2023,16,0.0002404259253749359,1.2176502188634615,1.2162967811365384,49.92483234640451,19.604473266150933,1.2167823333333334,1.2162728333333335
98,2023-10-16 08:10,1.21639,1.2164,1.21558,1.21559,0.0,0,GBPUSD,10,8,42,10,2023,16,0.00020450954240081352,1.2178270263149156,1.2160249736850848,44.42947934770437,19.057794508916743,1.2167706666666664,1.2162754999999998
99,2023-10-16 08:15,1.21559,1.21574,1.21524,1.21564,0.0,0,GBPUSD,15,8,42,10,2023,16,0.00015604963363644841,1.2179393374310954,1.2158056625689042,44.81735253115577,18.43401152311367,1.2167636666666666,1.216282
100,2023-10-16 08:20,1.21561,1.21604,1.21553,1.2159,0.0,0,GBPUSD,20,8,42,10,2023,16,0.00010606051387627806,1.2179521862688785,1.2156678137311214,46.8143005683938,17.90824687127161,1.2167626666666669,1.2162945
101,2023-10-16 08:25,1.21591,1.21636,1.21588,1.21611,0.0,0,GBPUSD,25,8,42,10,2023,16,6.0842120536085024e-05,1.2179504212722818,1.2155865787277185,48.3752589410982,17.50498441541347,1.2167473333333332,1.2163098333333333
102,2023-10-16 08:30,1.2161,1.21632,1.21581,1.21582,0.0,0,GBPUSD,30,8,42,10,2023,16,1.6218896863805423e-05,1.217980815943262,1.2154691840567382,46.42862526963274,17.08940908843142,1.2167273333333333,1.216321
103,2023-10-16 08:35,1.21582,1.21635,1.21579,1.21601,0.0,0,GBPUSD,35,8,42,10,2023,16,-2.2697689985094887e-05,1.2179760447011532,1.2153889552988466,47.850909921273974,16.697811986271994,1.21671,1.2163323333333333
104,2023-10-16 08:40,1.21602,1.21602,1.21514,1.21541,0.0,0,GBPUSD,40,8,42,10,2023,16,-6.55183125856852e-05,1.217999574505821,1.215201425494179,44.031970577860314,16.192475597924332,1.2166693333333332,1.2163346666666668
105,2023-10-16 08:45,1.21541,1.21575,1.21531,1.21567,0.0,0,GBPUSD,45,8,42,10,2023,16,-0.00010424370373171422,1.2180241403377727,1.215117859662227,45.96514871443052,15.703983755854928,1.2166320000000002,1.2163381666666668
106,2023-10-16 08:50,1.21566,1.2159,1.21556,1.21573,0.0,0,GBPUSD,50,8,42,10,2023,16,-0.0001371773767008688,1.2179970267354365,1.2150219732645637,46.40706555818626,15.184019000016699,1.2165929999999998,1.2163428333333333
107,2023-10-16 08:55,1.21574,1.21618,1.21573,1.21593,0.0,0,GBPUSD,55,8,42,10,2023,16,-0.0001612509371831008,1.2179449361346397,1.21496606386536,47.877000114687306,14.782605973458619,1.2165759999999999,1.2163490000000001
108,2023-10-16 09:00,1.21592,1.21597,1.21571,1.21584,0.0,0,GBPUSD,0,9,42,10,2023,16,-0.00017957754891967712,1.2178983215444799,1.2149046784555204,47.27340856543839,14.386859381904001,1.2165526666666664,1.216352
109,2023-10-16 09:05,1.21583,1.21663,1.21582,1.21641,0.0,0,GBPUSD,5,9,42,10,2023,16,-0.00018383806259603385,1.217861425844874,1.214897574155126,51.29626120957913,14.228853814912904,1.2165426666666666,1.2163633333333332
110,2023-10-16 09:10,1.21641,1.21655,1.21603,1.21625,0.0,0,GBPUSD,10,9,42,10,2023,16,-0.0001811925777682099,1.2177632247236931,1.2149007752763068,50.184422619382815,14.076115100154842,1.2165126666666668,1.2163696666666666
111,2023-10-16 09:15,1.21625,1.2166,1.2162,1.21622,0.0,0,GBPUSD,15,9,42,10,2023,16,-0.0001744228854979308,1.2176452205224708,1.214915779477529,49.974321933323836,13.945229591474954,1.2164886666666668,1.2163766666666667
112,2023-10-16 09:20,1.21621,1.21635,1.21565,1.21582,0.0,0,GBPUSD,20,9,42,10,2023,16,-0.00017140731970062147,1.2175270291951708,1.214899970804829,47.246059609346204,13.604342464874787,1.2164596666666667,1.2163746666666666
113,2023-10-16 09:25,1.21583,1.21591,1.21553,1.21563,0.0,0,GBPUSD,25,9,42,10,2023,16,-0.00017354351566681536,1.217296216314358,1.2149397836856421,46.0117479981054,13.22940737752481,1.2164186666666665,1.2163693333333334
114,2023-10-16 09:30,1.21564,1.21572,1.2154,1.21571,0.0,0,GBPUSD,30,9,42,10,2023,16,-0.00017712485912493492,1.217138802938913,1.2149561970610874,46.619188900679475,12.816618687831205,1.2163739999999998,1.2163650000000001
