,time,open,high,low,close,vol,symbol,weekday,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
20,2024-07-15 01:40:00,1.29647,1.29649,1.29637,1.29637,190,GBPUSD,0,40,1,29,7,2024,15,-9.974808762262505e-05,1.2966147751751183,1.2962172248248822,43.088365878818884,15.750434996919079,1.2964676666666668,1.2968499999999998
21,2024-07-15 01:45:00,1.29637,1.29665,1.29631,1.29665,134,GBPUSD,0,45,1,29,7,2024,15,-8.966088141576269e-05,1.2966528376021014,1.2962041623978986,47.27256293236012,15.248240060500182,1.2964696666666666,1.2968196666666667
22,2024-07-15 01:50:00,1.29664,1.29664,1.29653,1.29654,275,GBPUSD,0,50,1,29,7,2024,15,-7.967610001608866e-05,1.2966623321169841,1.296217667883016,45.90107545900544,14.762784955295247,1.2964676666666668,1.2967841666666666
23,2024-07-15 01:55:00,1.29655,1.29659,1.29654,1.29656,164,GBPUSD,0,55,1,29,7,2024,15,-6.977824897341401e-05,1.2966729478328805,1.29621605216712,46.19468384222095,14.293511686930477,1.2964673333333332,1.2967526666666667
24,2024-07-15 02:00:00,1.29659,1.29659,1.29628,1.2964,326,GBPUSD,0,0,2,29,7,2024,15,-6.284741371009571e-05,1.296672520473526,1.296220479526474,44.209027771424964,14.13945204264764,1.2964616666666666,1.29674
25,2024-07-15 02:05:00,1.29643,1.29677,1.29637,1.29669,196,GBPUSD,0,5,2,29,7,2024,15,-5.336954969843192e-05,1.296710003305092,1.2962149966949081,48.370182729011134,13.749966002072064,1.2964673333333334,1.296737
26,2024-07-15 02:10:00,1.2967,1.29672,1.29656,1.29659,310,GBPUSD,0,10,2,29,7,2024,15,-4.4265904300473686e-05,1.296723352405791,1.2962156475942088,47.116610792145195,13.373462829515672,1.2964676666666668,1.29672
27,2024-07-15 02:15:00,1.2966,1.29667,1.29657,1.29659,189,GBPUSD,0,15,2,29,7,2024,15,-3.577314906465846e-05,1.2967361503262984,1.296218849673702,47.116610792145195,13.009509762711161,1.2964683333333333,1.296698333333333
28,2024-07-15 02:20:00,1.2966,1.2966,1.29644,1.29649,98,GBPUSD,0,20,2,29,7,2024,15,-2.9622399563183255e-05,1.2967174273095232,1.2962655726904766,45.84512586489338,12.823427448013398,1.2964633333333333,1.2966801666666667
29,2024-07-15 02:25:00,1.2965,1.29669,1.29642,1.29662,179,GBPUSD,0,25,2,29,7,2024,15,-2.3120416821610954e-05,1.2967294015869169,1.2962635984130835,47.74165464216018,12.51956720656545,1.2964606666666667,1.2966626666666667
30,2024-07-15 02:30:00,1.29663,1.29668,1.29657,1.29667,199,GBPUSD,0,30,2,29,7,2024,15,-1.5888715664528454e-05,1.2967487302714396,1.2962582697285605,48.45980903009195,12.22583563983243,1.2964706666666668,1.2966419999999999
31,2024-07-15 02:35:00,1.29667,1.29682,1.29654,1.29678,259,GBPUSD,0,35,2,29,7,2024,15,-6.787539514204271e-06,1.2967831845200686,1.2962408154799316,50.02288219800445,11.892698080156933,1.2964833333333334,1.2966235
32,2024-07-15 02:40:00,1.29678,1.29689,1.29673,1.29689,183,GBPUSD,0,40,2,29,7,2024,15,4.778744581880039e-06,1.2968514503553858,1.2962165496446139,51.54312156689655,11.664848850697863,1.2965026666666666,1.2966038333333332
33,2024-07-15 02:45:00,1.29696,1.29699,1.2969,1.29696,120,GBPUSD,0,45,2,29,7,2024,15,1.8389704247923744e-05,1.296915175053262,1.2962208249467384,52.49441403768054,11.577992055906853,1.296519,1.2965894999999998
34,2024-07-15 02:50:00,1.29696,1.29699,1.29689,1.29697,161,GBPUSD,0,50,2,29,7,2024,15,3.268634825619952e-05,1.2969659266620088,1.2962390733379914,52.63184049562858,11.477992702711914,1.2965393333333333,1.2965723333333334
35,2024-07-15 02:55:00,1.29697,1.29708,1.29697,1.297,154,GBPUSD,0,55,2,29,7,2024,15,4.706744590245514e-05,1.2970200535893193,1.296248946410681,53.053318662667834,11.503076605458547,1.2965603333333333,1.2965604999999998
36,2024-07-15 03:00:00,1.29701,1.29711,1.29692,1.29711,67,GBPUSD,0,0,3,29,7,2024,15,6.239530607558273e-05,1.2970991961619798,1.2962308038380201,54.586072191630166,11.44335503935239,1.2965823333333333,1.2965636666666667
37,2024-07-15 03:05:00,1.29712,1.29726,1.29708,1.2972,141,GBPUSD,0,5,3,29,7,2024,15,7.88067528124725e-05,1.297184711850671,1.296221288149329,55.807284565592695,11.58222236128172,1.296608,1.296575
38,2024-07-15 03:10:00,1.29719,1.2972,1.29716,1.29719,116,GBPUSD,0,10,3,29,7,2024,15,9.469789476819735e-05,1.2972559097799303,1.2962180902200697,55.63532217041546,11.716460772480076,1.2966406666666666,1.296588
39,2024-07-15 03:15:00,1.29721,1.29721,1.29707,1.29707,42,GBPUSD,0,15,3,29,7,2024,15,0.00010729951427471892,1.2972902730913465,1.296243726908653,53.58559910764505,11.6777548736446,1.2966589999999998,1.2965988333333334
40,2024-07-15 03:20:00,1.29708,1.29721,1.29706,1.2972,79,GBPUSD,0,20,3,29,7,2024,15,0.00011900824389757315,1.2973308539752835,1.2962861460247161,55.4259964066316,11.621946888111093,1.2966813333333334,1.2966093333333333
41,2024-07-15 03:25:00,1.29721,1.29726,1.29714,1.29723,154,GBPUSD,0,25,3,29,7,2024,15,0.0001297509251028788,1.2973865230478523,1.2962884769521479,55.8439711176181,11.644700186066153,1.296702,1.2966196666666667
42,2024-07-15 03:30:00,1.29723,1.29731,1.29717,1.2973,202,GBPUSD,0,30,3,29,7,2024,15,0.0001401460372878564,1.297442726856797,1.2963082731432032,56.82129391285484,11.744653166733471,1.2967303333333333,1.2966300000000002
43,2024-07-15 03:35:00,1.2973,1.29735,1.29726,1.29734,133,GBPUSD,0,35,3,29,7,2024,15,0.00015009712645715678,1.2974974317841441,1.2963315682158558,57.37893849830975,11.904467993480088,1.2967656666666665,1.2966434999999998
44,2024-07-15 03:40:00,1.29735,1.29739,1.29732,1.29736,147,GBPUSD,0,40,3,29,7,2024,15,0.0001592252446710389,1.297524783868855,1.296400216131145,57.66176097259804,12.122900066250262,1.2968016666666666,1.2966559999999998
45,2024-07-15 03:45:00,1.29737,1.29743,1.29728,1.29741,106,GBPUSD,0,45,3,29,7,2024,15,0.0001677938438506329,1.2975792173347316,1.2964177826652683,58.37608595163355,12.334051069928098,1.2968366666666666,1.2966695
46,2024-07-15 03:50:00,1.29741,1.29741,1.29736,1.29739,46,GBPUSD,0,50,3,29,7,2024,15,0.00017486104278084257,1.2976108920185123,1.2964661079814876,57.971361174513476,12.538163706816672,1.2968663333333332,1.2966816666666667
47,2024-07-15 03:55:00,1.29741,1.29741,1.29735,1.29739,51,GBPUSD,0,55,3,29,7,2024,15,0.00018021817518854794,1.2976303685882027,1.2965266314117974,57.971361174513476,12.70854050274556,1.2968979999999999,1.296692
48,2024-07-15 04:00:00,1.29738,1.29741,1.29733,1.29734,227,GBPUSD,0,0,4,29,7,2024,15,0.0001830141668230097,1.297609301019876,1.296632698980124,56.91565495521741,12.817484354356493,1.2969256666666666,1.2967009999999999
49,2024-07-15 04:05:00,1.29733,1.29734,1.29719,1.29726,189,GBPUSD,0,5,4,29,7,2024,15,0.000182364834954219,1.2975835247614498,1.2967224752385502,55.25029758549512,12.558320384236376,1.2969519999999999,1.2967121666666666
50,2024-07-15 04:10:00,1.29726,1.29727,1.29718,1.29719,79,GBPUSD,0,10,4,29,7,2024,15,0.00017805762464583147,1.2975446227444694,1.2968133772555308,53.8247265994678,12.283409897649737,1.2969793333333333,1.2967235
51,2024-07-15 04:15:00,1.29719,1.29733,1.29718,1.29733,152,GBPUSD,0,15,4,29,7,2024,15,0.00017351130696780046,1.2975255297654957,1.2968874702345041,56.164805069587906,12.155443101776275,1.297002,1.2967358333333332
52,2024-07-15 04:20:00,1.29734,1.29739,1.29725,1.29728,136,GBPUSD,0,20,4,29,7,2024,15,0.00016786025874382453,1.297509244346268,1.296942755653732,55.13253313946328,12.161701483385608,1.2970266666666668,1.2967471666666666
53,2024-07-15 04:25:00,1.29729,1.29747,1.29725,1.29744,156,GBPUSD,0,25,4,29,7,2024,15,0.00016398314317003285,1.2975193461707393,1.2969806538292608,57.70579488853838,12.324016200846273,1.2970560000000002,1.2967616666666666
54,2024-07-15 04:30:00,1.29745,1.29747,1.29737,1.2974,193,GBPUSD,0,30,4,29,7,2024,15,0.00016040921162778382,1.2975140543709134,1.2970289456290869,56.86238105392641,12.480920427724916,1.297089333333333,1.2967754999999999
55,2024-07-15 04:35:00,1.29739,1.29742,1.29725,1.29726,204,GBPUSD,0,35,4,29,7,2024,15,0.00015461343808554815,1.2974909715902623,1.2970780284097376,54.0045100362783,12.293426053827904,1.2971083333333333,1.2967878333333334
56,2024-07-15 04:40:00,1.29727,1.2973,1.29718,1.29728,168,GBPUSD,0,40,4,29,7,2024,15,0.0001476955740667389,1.297482525700815,1.2971034742991852,54.34362288593581,11.93293091602447,1.2971313333333332,1.2967994999999999
57,2024-07-15 04:45:00,1.29728,1.2973,1.29717,1.29719,222,GBPUSD,0,45,4,29,7,2024,15,0.00013866452581385623,1.297483108421159,1.2971018915788408,52.54036494832884,11.55966587177543,1.2971513333333333,1.2968098333333333
58,2024-07-15 04:50:00,1.29719,1.2973,1.29718,1.29728,137,GBPUSD,0,50,4,29,7,2024,15,0.00012990225002740976,1.2974815734533736,1.2971124265466263,54.11543242782626,11.198842995668024,1.2971776666666666,1.2968205
59,2024-07-15 04:55:00,1.29729,1.29748,1.29727,1.29748,149,GBPUSD,0,55,4,29,7,2024,15,0.000124662578278173,1.297486319404301,1.2971486805956993,57.36796446243556,11.268439927005245,1.2972063333333332,1.2968335000000002
60,2024-07-15 05:00:00,1.29748,1.29754,1.29742,1.2975,101,GBPUSD,0,0,5,29,7,2024,15,0.00012194043583304564,1.29751042663096,1.29715457336904,57.67830694464417,11.456187150247688,1.297234,1.2968523333333335
61,2024-07-15 05:05:00,1.29751,1.29752,1.29737,1.29746,183,GBPUSD,0,5,5,29,7,2024,15,0.00012002282763067924,1.2975237541938731,1.297164245806127,56.82249428545291,11.49806586210813,1.2972566666666667,1.29687
62,2024-07-15 05:10:00,1.29747,1.29757,1.29746,1.2975,269,GBPUSD,0,10,5,29,7,2024,15,0.00011907463043185557,1.2975453277477436,1.2971626722522562,57.47522120251444,11.643869600532183,1.297277,1.2968898333333334
63,2024-07-15 05:15:00,1.29748,1.29762,1.29748,1.29757,169,GBPUSD,0,15,5,29,7,2024,15,0.00011962916128113121,1.2975795806333665,1.2971514193666338,58.6080166990107,11.885001731277129,1.2972973333333333,1.2969081666666666
64,2024-07-15 05:20:00,1.29758,1.29777,1.29756,1.29775,171,GBPUSD,0,20,5,29,7,2024,15,0.00012369563934961427,1.297659494735263,1.297110505264737,61.3470058585919,12.381119933672222,1.2973233333333334,1.2969313333333334
65,2024-07-15 05:25:00,1.29774,1.29776,1.29756,1.29776,163,GBPUSD,0,25,5,29,7,2024,15,0.0001296277831738518,1.2977242632207273,1.2970807367792727,61.49344577970064,12.860700862654145,1.2973486666666667,1.2969545000000002
66,2024-07-15 05:30:00,1.29776,1.29778,1.29763,1.29766,122,GBPUSD,0,30,5,29,7,2024,15,0.0001345274278339077,1.2977575999379107,1.297074400062089,59.17427593871301,13.35729432241205,1.2973670000000002,1.2969746666666666
67,2024-07-15 05:35:00,1.29767,1.29767,1.29743,1.29745,318,GBPUSD,0,35,5,29,7,2024,15,0.0001348660319807223,1.2977606923696476,1.2970773076303526,54.69322568195516,13.321731046221815,1.2973753333333335,1.2969916666666668
68,2024-07-15 05:40:00,1.29748,1.29757,1.29744,1.29754,274,GBPUSD,0,40,5,29,7,2024,15,0.00013345662457543532,1.2977726583243516,1.2970853416756487,56.1649118822188,13.287353212571254,1.297387,1.2970138333333334
69,2024-07-15 05:45:00,1.29754,1.29756,1.29736,1.29736,193,GBPUSD,0,45,5,29,7,2024,15,0.00012784951134437865,1.2977701327928397,1.2970978672071602,52.62801562093357,13.076025219990203,1.2973966666666668,1.2970278333333334
70,2024-07-15 05:50:00,1.29733,1.29738,1.29733,1.29737,175,GBPUSD,0,50,5,29,7,2024,15,0.00011977344082750528,1.2977607618964615,1.2971252381035383,52.79884423783099,12.80557055799314,1.2974023333333333,1.2970418333333336
71,2024-07-15 05:55:00,1.29738,1.29756,1.29736,1.29746,339,GBPUSD,0,55,5,29,7,2024,15,0.0001117361462136719,1.297762816708276,1.2971361832917243,54.332104267793476,12.865721602703239,1.29741,1.2970560000000002
72,2024-07-15 06:00:00,1.29745,1.29768,1.29742,1.29752,472,GBPUSD,0,0,6,29,7,2024,15,0.00010484707952750724,1.2977657350055989,1.2971572649944012,55.332759120746616,13.105189516173171,1.2974173333333332,1.2970738333333331
73,2024-07-15 06:05:00,1.29753,1.2977,1.29744,1.29758,420,GBPUSD,0,5,6,29,7,2024,15,9.975713337543837e-05,1.2977770637214747,1.297159936278525,56.32279604147261,13.364528584167168,1.2974253333333334,1.2970955000000002
74,2024-07-15 06:10:00,1.29756,1.29765,1.29743,1.29752,256,GBPUSD,0,10,6,29,7,2024,15,9.487703286440187e-05,1.2977821207365874,1.2971668792634123,55.06031685446388,13.594262645073037,1.2974306666666668,1.2971161666666666
75,2024-07-15 06:15:00,1.29752,1.29754,1.29695,1.29695,625,GBPUSD,0,15,6,29,7,2024,15,8.107402142501183e-05,1.297835627683948,1.2970823723160523,45.12083001701718,13.230378057553585,1.2974153333333334,1.2971259999999998
76,2024-07-15 06:20:00,1.29694,1.29695,1.2967,1.29677,469,GBPUSD,0,20,6,29,7,2024,15,5.9345299983102054e-05,1.2979154816459717,1.296951518354028,42.608140957891614,13.170363753057071,1.2973946666666667,1.2971305000000002
77,2024-07-15 06:25:00,1.29676,1.29676,1.29634,1.29652,552,GBPUSD,0,25,6,29,7,2024,15,2.9664088609509188e-05,1.2980251231387767,1.2967748768612235,39.451562169911085,13.440615901540262,1.2973656666666669,1.2971318333333335
78,2024-07-15 06:30:00,1.29653,1.29673,1.29645,1.29664,314,GBPUSD,0,30,6,29,7,2024,15,-1.5987317856998642e-06,1.2980786586949726,1.2966573413050275,41.59989788572129,13.701859645074013,1.2973423333333332,1.297134
79,2024-07-15 06:35:00,1.29665,1.29669,1.29642,1.29643,505,GBPUSD,0,35,6,29,7,2024,15,-3.556080888766348e-05,1.2981377043488505,1.2964932956511497,39.08907594329784,13.978777351222533,1.2973146666666664,1.2971333333333335
80,2024-07-15 06:40:00,1.29644,1.2967,1.2964,1.29663,524,GBPUSD,0,40,6,29,7,2024,15,-6.61624461311527e-05,1.298143673521516,1.296400326478484,42.5078184877661,14.262452886189344,1.297296,1.2971376666666667
81,2024-07-15 06:45:00,1.29664,1.29676,1.29654,1.2967,365,GBPUSD,0,45,6,29,7,2024,15,-9.178602966798263e-05,1.2981368702720288,1.2963311297279712,43.65289399461138,14.461050836020537,1.297275,1.2971385
82,2024-07-15 06:50:00,1.29669,1.29678,1.29643,1.29664,317,GBPUSD,0,50,6,29,7,2024,15,-0.00011369430102164628,1.29812200737275,1.29625999262725,42.895342868856034,14.740407852197157,1.2972536666666667,1.2971401666666666
83,2024-07-15 06:55:00,1.29664,1.29706,1.29662,1.29698,346,GBPUSD,0,55,6,29,7,2024,15,-0.0001264417851559037,1.2980792380613055,1.2962437619386946,48.16820129513752,14.694382289743773,1.2972383333333333,1.2971471666666665
84,2024-07-15 07:00:00,1.29698,1.29699,1.29653,1.29659,806,GBPUSD,0,0,7,29,7,2024,15,-0.00013871325696975813,1.2980112044451235,1.2961957955548764,43.41167331733335,14.7185224012265,1.2972113333333335,1.2971503333333334
85,2024-07-15 07:05:00,1.29658,1.29691,1.29634,1.29634,436,GBPUSD,0,5,7,29,7,2024,15,-0.0001537155310700823,1.2979461134111112,1.2961188865888884,40.74365809163123,14.87377473918233,1.2971806666666665,1.2971444999999997
86,2024-07-15 07:10:00,1.29634,1.29677,1.29633,1.2967,457,GBPUSD,0,10,7,29,7,2024,15,-0.0001635490366083624,1.2978593527645845,1.2961096472354159,45.71367607506158,15.030397841220305,1.2971613333333332,1.2971463333333333
87,2024-07-15 07:15:00,1.2967,1.2971,1.29665,1.29704,356,GBPUSD,0,15,7,29,7,2024,15,-0.00016383010677673663,1.2978117189155032,1.2961162810844968,49.82524921116036,14.887134009945813,1.2971563333333334,1.2971538333333335
88,2024-07-15 07:20:00,1.29704,1.2974,1.29694,1.29727,319,GBPUSD,0,20,7,29,7,2024,15,-0.00015406624373173722,1.2977676445737683,1.2961333554262315,52.35074073643675,14.517848241357298,1.297156,1.2971668333333333
89,2024-07-15 07:25:00,1.29728,1.29759,1.29717,1.29749,377,GBPUSD,0,25,7,29,7,2024,15,-0.00013465712934228582,1.2977897784767158,1.2961242215232844,54.61135275571118,14.03993748770083,1.2971563333333334,1.2971813333333333
90,2024-07-15 07:30:00,1.29749,1.29749,1.29719,1.29736,607,GBPUSD,0,30,7,29,7,2024,15,-0.00011198717935600106,1.2977882457808203,1.2961247542191794,53.072202846408814,13.577957092499576,1.2971516666666667,1.2971928333333334
91,2024-07-15 07:35:00,1.29736,1.29771,1.29736,1.29744,295,GBPUSD,0,35,7,29,7,2024,15,-8.69302023183066e-05,1.2977847412459065,1.2961262587540934,53.899335307876186,13.276468339773576,1.297151,1.2972038333333336
92,2024-07-15 07:40:00,1.29746,1.29784,1.29734,1.29784,482,GBPUSD,0,40,7,29,7,2024,15,-5.511071321317427e-05,1.2978570393787294,1.296085960621271,57.75104974006258,13.064287969637281,1.2971623333333333,1.2972196666666667
93,2024-07-15 07:45:00,1.29785,1.29816,1.29784,1.29807,533,GBPUSD,0,45,7,29,7,2024,15,-1.6925518621220067e-05,1.2979746435250765,1.2960173564749236,59.751324207964664,13.040948188320986,1.2971789999999999,1.2972381666666666
94,2024-07-15 07:50:00,1.29808,1.29818,1.29784,1.29789,450,GBPUSD,0,50,7,29,7,2024,15,2.041462765592623e-05,1.2980473392098404,1.2959816607901595,57.54558773385545,13.02926052742253,1.2971836666666665,1.2972535
95,2024-07-15 07:55:00,1.29791,1.29829,1.29778,1.29816,323,GBPUSD,0,55,7,29,7,2024,15,5.9528845092928664e-05,1.2982268314897372,1.2959231685102628,59.84571819083613,13.076482810203197,1.2971970000000002,1.2972728333333334
96,2024-07-15 08:00:00,1.29818,1.29858,1.29815,1.29858,293,GBPUSD,0,0,8,29,7,2024,15,0.0001042697604736737,1.298488184269009,1.295842815730991,63.06580143149377,13.26654344301599,1.297227666666667,1.2972973333333333
97,2024-07-15 08:05:00,1.29856,1.29858,1.29826,1.29847,332,GBPUSD,0,5,8,29,7,2024,15,0.00014819935077250396,1.2986701262209894,1.2958558737790107,61.72470226899622,13.450268721401695,1.2972616666666668,1.2973184999999998
98,2024-07-15 08:10:00,1.29843,1.29859,1.29838,1.29847,392,GBPUSD,0,10,8,29,7,2024,15,0.00018897978021620936,1.2988275058747525,1.2958814941252474,61.72470226899622,13.632842071452108,1.2972926666666666,1.2973398333333332
99,2024-07-15 08:15:00,1.29846,1.29858,1.29843,1.29854,277,GBPUSD,0,15,8,29,7,2024,15,0.00022633468511843957,1.2989562690412801,1.2959637309587195,62.27108027785637,13.809329643167509,1.2973320000000002,1.2973643333333336
100,2024-07-15 08:20:00,1.29855,1.29877,1.29827,1.29836,505,GBPUSD,0,20,8,29,7,2024,15,0.00025619667435855276,1.299040759539105,1.296052240460895,59.992980235721724,14.073738305592487,1.2973649999999999,1.2973836666666665
101,2024-07-15 08:25:00,1.29838,1.29859,1.29832,1.29848,248,GBPUSD,0,25,8,29,7,2024,15,0.0002811274402733301,1.299129508733749,1.2961414912662508,60.97751998941341,14.329333345936632,1.297399,1.2974045
102,2024-07-15 08:30:00,1.29846,1.29879,1.29845,1.29867,342,GBPUSD,0,30,8,29,7,2024,15,0.00030405109172477134,1.2992220426156174,1.296251957384383,62.48949823079805,14.673275865156981,1.2974373333333333,1.297427333333333
103,2024-07-15 08:35:00,1.29866,1.29894,1.29855,1.29855,277,GBPUSD,0,35,8,29,7,2024,15,0.0003219075031705417,1.2992980365857514,1.2963329634142486,60.94662155783871,15.075289592137612,1.2974696666666667,1.2974475
104,2024-07-15 08:40:00,1.29855,1.29857,1.29841,1.29843,157,GBPUSD,0,40,8,29,7,2024,15,0.00033300358192571596,1.2992951580011256,1.2965198419988744,59.42871931176053,15.35334108490031,1.2974999999999999,1.2974653333333335
105,2024-07-15 08:45:00,1.29844,1.29863,1.29842,1.29855,357,GBPUSD,0,45,8,29,7,2024,15,0.0003404362877277203,1.299219588418754,1.2968164115812462,60.447753099702425,15.652438288332023,1.2975533333333333,1.2974843333333335
106,2024-07-15 08:50:00,1.29856,1.29873,1.29841,1.29863,429,GBPUSD,0,50,8,29,7,2024,15,0.0003456836577273059,1.2991717352184011,1.297057264781599,61.1212173134475,15.991850257543494,1.2976153333333333,1.2975050000000001
107,2024-07-15 08:55:00,1.29864,1.29888,1.29846,1.29888,325,GBPUSD,0,55,8,29,7,2024,15,0.0003524869467846719,1.2991875257744738,1.2972254742255263,63.149639634558916,16.39419364022799,1.297694,1.2975298333333334
108,2024-07-15 09:00:00,1.29888,1.2991,1.29861,1.29862,297,GBPUSD,0,0,9,29,7,2024,15,0.0003549572789093802,1.2991653951168758,1.297382604883124,59.793380931164094,16.885703029472996,1.29776,1.2975511666666668
109,2024-07-15 09:05:00,1.29861,1.29874,1.29846,1.29874,339,GBPUSD,0,5,9,29,7,2024,15,0.00035568780915546587,1.2991698388719124,1.2975031611280876,60.7883974695625,17.232913128632937,1.2978370000000001,1.2975758333333334
110,2024-07-15 09:10:00,1.29872,1.29901,1.2986,1.29889,288,GBPUSD,0,10,9,29,7,2024,15,0.0003568720476148152,1.2991434533499755,1.2976825466500246,62.00430461619022,17.692582608165914,1.2979123333333333,1.2976041666666667
111,2024-07-15 09:15:00,1.29888,1.29898,1.29876,1.29878,372,GBPUSD,0,15,9,29,7,2024,15,0.00035571021251624085,1.2990662638095452,1.297893736190455,60.579240750266635,18.136929771714456,1.2979816666666666,1.2976283333333334
112,2024-07-15 09:20:00,1.29877,1.29898,1.29871,1.29886,238,GBPUSD,0,20,9,29,7,2024,15,0.0003536044270274581,1.2990572338800246,1.2980047661199756,61.24929907638499,18.522291871446992,1.2980556666666665,1.2976546666666666
113,2024-07-15 09:25:00,1.29887,1.29896,1.29864,1.29894,309,GBPUSD,0,25,9,29,7,2024,15,0.0003514877977368013,1.2990838432217442,1.2980651567782557,61.91890654720733,18.83171301537946,1.2981209999999999,1.2976796666666666
114,2024-07-15 09:30:00,1.29893,1.29895,1.29858,1.29868,347,GBPUSD,0,30,9,29,7,2024,15,0.0003445260690283254,1.2990096819451855,1.2982183180548148,58.519168227466075,19.075943949401374,1.2981906666666665,1.297701
