,time,open,high,low,close,vol,symbol,weekday,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2023-11-06 00:50:00,1.23688,1.23688,1.23658,1.23658,524,GBPUSD,0,50,0,45,11,2023,6,-0.00010972907765766687,1.2375208853399118,1.2365391146600884,45.000919224182056,17.550544015912305,1.2370693333333334,1.2373736666666666
11,2023-11-06 00:55:00,1.23656,1.23709,1.23655,1.23672,774,GBPUSD,0,55,0,45,11,2023,6,-0.00011638846402819901,1.2375212243803815,1.2365027756196185,46.44756836169795,17.18704170318833,1.237053,1.2373638333333332
12,2023-11-06 01:00:00,1.23669,1.2368,1.23656,1.23677,740,GBPUSD,0,0,1,45,11,2023,6,-0.00012133268718701401,1.2375039440270068,1.2364780559729935,46.962977532083194,16.83565613422183,1.2370356666666666,1.2373515
13,2023-11-06 01:05:00,1.23678,1.23689,1.23661,1.23669,224,GBPUSD,0,5,1,45,11,2023,6,-0.00012594250646423563,1.2374758532651566,1.2364491467348437,46.22658730179838,16.421093424492188,1.2370160000000001,1.237336
14,2023-11-06 01:10:00,1.23668,1.23678,1.23657,1.23667,298,GBPUSD,0,10,1,45,11,2023,6,-0.00013013311339434849,1.23747593962044,1.23641706037956,46.03988490694275,16.051133588059205,1.236997,1.2373185
15,2023-11-06 01:15:00,1.23666,1.23699,1.23647,1.23689,409,GBPUSD,0,15,1,45,11,2023,6,-0.00013003471640826277,1.237476796890504,1.236424203109496,48.410887634614205,15.52573591251862,1.2369873333333332,1.2373045
16,2023-11-06 01:20:00,1.23686,1.2369,1.23665,1.23678,401,GBPUSD,0,20,1,45,11,2023,6,-0.00012871182332489724,1.237464409725506,1.236407590274494,47.33507772105242,15.01785149282939,1.2369846666666668,1.2372861666666666
17,2023-11-06 01:25:00,1.23678,1.23698,1.23669,1.23695,187,GBPUSD,0,25,1,45,11,2023,6,-0.00012368517705824088,1.2373721001980944,1.2364468998019054,49.14196703033431,14.573431072962212,1.2369923333333332,1.2372679999999998
18,2023-11-06 01:30:00,1.23697,1.2374,1.23695,1.23738,453,GBPUSD,0,30,1,45,11,2023,6,-0.00010945829275552609,1.2373022969339869,1.236495703066013,53.3315984493184,14.474346381351824,1.2369963333333334,1.237255
19,2023-11-06 01:35:00,1.23746,1.23753,1.23707,1.23751,265,GBPUSD,0,35,1,45,11,2023,6,-8.788712260956862e-05,1.2373898820596243,1.2364421179403755,54.503766438642025,14.468119725410075,1.237001,1.2372441666666665
20,2023-11-06 01:40:00,1.23751,1.23757,1.23701,1.23704,349,GBPUSD,0,40,1,45,11,2023,6,-7.014175573163299e-05,1.2373967874911282,1.2364432125088718,49.82341775323238,14.408414909310993,1.2369999999999999,1.2372255
21,2023-11-06 01:45:00,1.23704,1.23725,1.23695,1.23708,633,GBPUSD,0,45,1,45,11,2023,6,-5.4926525790905005e-05,1.2373967874911282,1.2364432125088718,50.199919615160276,14.297258387681518,1.2369999999999999,1.2372075
22,2023-11-06 01:50:00,1.23711,1.23712,1.23669,1.23677,531,GBPUSD,0,50,1,45,11,2023,6,-4.6915424444003e-05,1.2373914847312526,1.2364295152687474,47.351371411162305,13.974022491444979,1.2369860000000001,1.2371875
23,2023-11-06 01:55:00,1.23678,1.23699,1.23669,1.23689,365,GBPUSD,0,55,1,45,11,2023,6,-4.181822684604708e-05,1.2373740298535743,1.2364269701464257,48.52111978960022,13.661561125082992,1.2369736666666666,1.2371736666666668
24,2023-11-06 02:00:00,1.23693,1.23744,1.23687,1.23727,488,GBPUSD,0,0,2,45,11,2023,6,-3.2656620926401645e-05,1.2374215924865903,1.2364194075134094,52.01371403415353,13.659229618767634,1.236983,1.2371661666666667
25,2023-11-06 02:05:00,1.23728,1.23747,1.23709,1.23711,475,GBPUSD,0,5,2,45,11,2023,6,-2.390606464041269e-05,1.2374403488782448,1.236426651121755,50.52075290802337,13.67539073956828,1.2369929999999998,1.237156
26,2023-11-06 02:10:00,1.23711,1.23737,1.23711,1.23717,683,GBPUSD,0,10,2,45,11,2023,6,-1.4860113207274775e-05,1.2374652577855731,1.2364327422144266,51.06563075758657,13.691013156342235,1.2369963333333334,1.2371468333333335
27,2023-11-06 02:15:00,1.23716,1.2374,1.23707,1.23734,842,GBPUSD,0,15,2,45,11,2023,6,-3.3570976243730484e-06,1.2374942690830626,1.2364207309169373,52.59571246239241,13.670953707880187,1.2369916666666667,1.2371404999999998
28,2023-11-06 02:20:00,1.23733,1.2374,1.23711,1.23722,601,GBPUSD,0,20,2,45,11,2023,6,7.176072671702225e-06,1.2375168028383214,1.2364521971616784,51.42162088847277,13.651562907700207,1.2369793333333334,1.2371321666666666
29,2023-11-06 02:25:00,1.23721,1.23753,1.23719,1.23739,328,GBPUSD,0,25,2,45,11,2023,6,1.9245091529909035e-05,1.2375693396401708,1.2364526603598294,52.96050258413782,13.724191823128852,1.2369866666666667,1.2371266666666665
30,2023-11-06 02:30:00,1.23739,1.23741,1.23708,1.23719,377,GBPUSD,0,30,2,45,11,2023,6,2.8409325953548405e-05,1.237566346840909,1.2365166531590908,50.99447472399922,13.6896042668009,1.2369943333333333,1.2371178333333335
31,2023-11-06 02:35:00,1.23719,1.23725,1.23706,1.23719,287,GBPUSD,0,35,2,45,11,2023,6,3.520774285652407e-05,1.237570985225588,1.2365590147744117,50.99447472399922,13.636833277448268,1.236998,1.237109
32,2023-11-06 02:40:00,1.23719,1.23743,1.23718,1.23728,235,GBPUSD,0,40,2,45,11,2023,6,4.152257879125508e-05,1.2375851652202128,1.2365958347797874,51.85516383900886,13.721324337617574,1.2370086666666666,1.2371016666666668
33,2023-11-06 02:45:00,1.23728,1.23729,1.23708,1.2372,400,GBPUSD,0,45,2,45,11,2023,6,4.5832289776594326e-05,1.2375750333046964,1.2366569666953033,51.03101396987655,13.702445310246244,1.2370123333333334,1.2370930000000002
34,2023-11-06 02:50:00,1.23721,1.23735,1.23707,1.23726,412,GBPUSD,0,50,2,45,11,2023,6,4.95121090160312e-05,1.2375572472347713,1.2367337527652287,51.62749587542537,13.730201849033449,1.2370253333333332,1.2370853333333331
35,2023-11-06 02:55:00,1.23727,1.2374,1.23725,1.23729,460,GBPUSD,0,55,2,45,11,2023,6,5.297000647387149e-05,1.2375636258675233,1.236767374132477,51.93035477520593,13.795762222615892,1.2370400000000001,1.2370781666666666
36,2023-11-06 03:00:00,1.23729,1.23743,1.23718,1.23742,381,GBPUSD,0,0,3,45,11,2023,6,5.8060883674311794e-05,1.2375670160363537,1.2368279839636467,53.24266606328039,13.784960717323541,1.2370586666666668,1.2370836666666667
37,2023-11-06 03:05:00,1.23741,1.23747,1.23726,1.23728,403,GBPUSD,0,5,3,45,11,2023,6,6.154245801418454e-05,1.2375660406616222,1.2368619593383778,51.67113879509241,13.807690241095194,1.2370623333333335,1.2370839999999999
38,2023-11-06 03:10:00,1.23729,1.23751,1.23719,1.23721,296,GBPUSD,0,10,3,45,11,2023,6,6.257576579107675e-05,1.2375487645075942,1.2368622354924061,50.89413502552809,13.750427875824222,1.23708,1.2370858333333332
39,2023-11-06 03:15:00,1.23721,1.23738,1.23716,1.23719,275,GBPUSD,0,15,3,45,11,2023,6,6.155866866890255e-05,1.2375014024747502,1.2368775975252497,50.66893311793214,13.661023849860479,1.2370910000000002,1.2370884999999998
40,2023-11-06 03:20:00,1.23717,1.23737,1.23713,1.23736,358,GBPUSD,0,20,3,45,11,2023,6,6.188168144508725e-05,1.2375179419879883,1.236893058012012,52.51645521991319,13.539809426483629,1.237117,1.2370931666666667
41,2023-11-06 03:25:00,1.23735,1.23737,1.23715,1.23717,210,GBPUSD,0,25,3,45,11,2023,6,5.985533637907186e-05,1.2375173828335861,1.2369026171664137,50.33682466707471,13.422635483886006,1.237132,1.2370925
42,2023-11-06 03:30:00,1.23716,1.23729,1.23707,1.23729,111,GBPUSD,0,30,3,45,11,2023,6,5.824079118438053e-05,1.237464533070416,1.2370074669295836,51.647976652876004,13.210182211649283,1.2371493333333334,1.2370925
43,2023-11-06 03:35:00,1.23728,1.23729,1.23709,1.23711,201,GBPUSD,0,35,3,45,11,2023,6,5.396445388234721e-05,1.2374197913133125,1.2370742086866875,49.615388160189276,13.00481071515378,1.2371633333333334,1.2370896666666666
44,2023-11-06 03:40:00,1.23712,1.23718,1.23705,1.23714,188,GBPUSD,0,40,3,45,11,2023,6,4.859956609496074e-05,1.2374193236298392,1.2370616763701607,49.95495808145281,12.754507948651744,1.237179,1.237088
45,2023-11-06 03:45:00,1.23714,1.23719,1.23704,1.23719,142,GBPUSD,0,45,3,45,11,2023,6,4.352058479082519e-05,1.2374143884961217,1.237074611503878,50.5297980886857,12.512548607699776,1.237189,1.2370881666666667
46,2023-11-06 03:50:00,1.23718,1.23748,1.23718,1.23746,151,GBPUSD,0,50,3,45,11,2023,6,4.309555281570291e-05,1.2374502727346144,1.2370677272653858,53.51268900184537,12.607755869383045,1.2372116666666666,1.2370981666666665
47,2023-11-06 03:55:00,1.23745,1.23748,1.23738,1.23747,214,GBPUSD,0,55,3,45,11,2023,6,4.567112767388529e-05,1.2374762105674053,1.2370547894325945,53.61983734213323,12.69978955567687,1.2372290000000001,1.2371106666666667
48,2023-11-06 04:00:00,1.23747,1.23757,1.2374,1.23756,366,GBPUSD,0,0,4,45,11,2023,6,5.13242125713376e-05,1.2375294924270155,1.2370355075729846,54.594216449805955,12.888484838177478,1.2372349999999999,1.2371156666666667
49,2023-11-06 04:05:00,1.23754,1.23778,1.23749,1.23778,505,GBPUSD,0,5,4,45,11,2023,6,6.200287033630584e-05,1.2376322694211983,1.236971730578802,56.884716823832576,13.288933957602739,1.237244,1.2371225000000001
50,2023-11-06 04:10:00,1.2378,1.23782,1.23765,1.23782,200,GBPUSD,0,10,4,45,11,2023,6,7.576852648214295e-05,1.2377319324495937,1.2369350675504065,57.28995447937242,13.716855932317051,1.2372699999999999,1.2371349999999999
51,2023-11-06 04:15:00,1.23782,1.23799,1.23779,1.23797,190,GBPUSD,0,15,4,45,11,2023,6,9.296790556112822e-05,1.2378555113827128,1.2368894886172872,58.792438932085105,14.29724334779658,1.2372996666666667,1.2371498333333335
52,2023-11-06 04:20:00,1.23797,1.2381,1.23784,1.23807,184,GBPUSD,0,20,4,45,11,2023,6,0.00011280140471354952,1.2379841464626922,1.2368398535373082,59.76850260008948,14.95996828595596,1.237343,1.2371645
53,2023-11-06 04:25:00,1.23808,1.23813,1.2378,1.2379,168,GBPUSD,0,25,4,45,11,2023,6,0.00013027686656675824,1.2380493847310803,1.2368446152689196,57.37837197676741,15.527587418494551,1.2373766666666666,1.2371751666666666
54,2023-11-06 04:30:00,1.23791,1.23794,1.23771,1.23772,171,GBPUSD,0,30,4,45,11,2023,6,0.00014218954153345255,1.2380774277050535,1.2368625722949467,54.97054038824162,15.907937232353131,1.2373916666666667,1.2371873333333334
55,2023-11-06 04:35:00,1.23772,1.23772,1.23752,1.23758,174,GBPUSD,0,35,4,45,11,2023,6,0.00014743339038148637,1.2380876662038738,1.236881333796126,53.175124001064674,15.941603344627136,1.2374073333333335,1.2372001666666668
56,2023-11-06 04:40:00,1.23756,1.23764,1.23752,1.23757,328,GBPUSD,0,40,4,45,11,2023,6,0.0001477268823143751,1.2380955194986776,1.2368884805013225,53.04709980871908,15.974147253158677,1.2374206666666665,1.2372085000000002
57,2023-11-06 04:45:00,1.23758,1.2376,1.23741,1.23748,409,GBPUSD,0,45,4,45,11,2023,6,0.00014312960422231398,1.238097300893417,1.2369066991065827,51.884089669648496,15.816729234103247,1.2374253333333334,1.2372085
58,2023-11-06 04:50:00,1.2375,1.23757,1.23742,1.23749,203,GBPUSD,0,50,4,45,11,2023,6,0.00013554120598225692,1.2380953426365657,1.236936657363434,52.00503754937798,15.664558482349666,1.2374343333333333,1.2372068333333333
59,2023-11-06 04:55:00,1.23749,1.23749,1.23725,1.23728,446,GBPUSD,0,55,4,45,11,2023,6,0.00012281647478001466,1.2380905036897527,1.2369504963102473,49.31222158924937,15.23292468227152,1.2374306666666668,1.2372086666666668
60,2023-11-06 05:00:00,1.23726,1.2373,1.23705,1.23707,291,GBPUSD,0,0,5,45,11,2023,6,0.00010390909008090821,1.2381071007412,1.2369048992588,46.805087419488586,14.930375839890797,1.2374266666666667,1.2372105
61,2023-11-06 05:05:00,1.23706,1.23732,1.23702,1.23726,122,GBPUSD,0,5,5,45,11,2023,6,8.491220349316561e-05,1.2381022849858616,1.2369187150141383,49.22144343534319,14.678597685539371,1.237429,1.2372135
62,2023-11-06 05:10:00,1.23728,1.23742,1.23727,1.23741,99,GBPUSD,0,10,5,45,11,2023,6,6.90546973468426e-05,1.2381012635563704,1.2369317364436299,51.03784659012937,14.279527288857569,1.2374333333333332,1.2372209999999997
63,2023-11-06 05:15:00,1.23741,1.23762,1.23734,1.23749,188,GBPUSD,0,15,5,45,11,2023,6,5.7115134369509366e-05,1.2380884813892488,1.236982518610751,51.985450275973136,13.993203194262657,1.2374429999999998,1.2372276666666666
64,2023-11-06 05:20:00,1.23749,1.23765,1.23747,1.23761,69,GBPUSD,0,20,5,45,11,2023,6,5.0041506857832057e-05,1.2380802495068877,1.237037750493112,53.385369548534136,13.756407079925953,1.2374546666666668,1.2372400000000001
65,2023-11-06 05:25:00,1.23761,1.23761,1.23727,1.23727,110,GBPUSD,0,25,5,45,11,2023,6,4.085000852902365e-05,1.2380734425283477,1.2370525574716527,49.1823595758371,13.347944218348779,1.2374539999999998,1.237247
66,2023-11-06 05:30:00,1.23728,1.2373,1.23709,1.23715,160,GBPUSD,0,30,5,45,11,2023,6,2.880526798556859e-05,1.2380889940306916,1.2370060059693084,47.80811087236357,13.178005673168478,1.237445,1.2372518333333333
67,2023-11-06 05:35:00,1.23715,1.23752,1.23714,1.23752,100,GBPUSD,0,35,5,45,11,2023,6,2.1441056571467593e-05,1.2380904481532276,1.2370095518467727,52.07906577948873,12.744678702298623,1.237453,1.2372576666666668
68,2023-11-06 05:40:00,1.23753,1.23781,1.23753,1.23766,156,GBPUSD,0,40,5,45,11,2023,6,1.9581303998384525e-05,1.2380976833873978,1.2370123166126021,53.5663844810868,12.646442542805591,1.237468,1.237274
69,2023-11-06 05:45:00,1.23767,1.23777,1.23746,1.23776,405,GBPUSD,0,45,5,45,11,2023,6,2.281994273350793e-05,1.2380950088004048,1.2370129911995948,54.60740430955975,12.466592631549908,1.237487,1.237289
70,2023-11-06 05:50:00,1.23774,1.23794,1.23767,1.23792,176,GBPUSD,0,50,5,45,11,2023,6,3.158507486147187e-05,1.238112073704053,1.2370059262959467,56.23157135800623,12.462264266317545,1.2375056666666668,1.2373113333333334
71,2023-11-06 05:55:00,1.23792,1.238,1.23776,1.23777,127,GBPUSD,0,55,5,45,11,2023,6,4.088947210447173e-05,1.2380774694842664,1.2370205305157336,54.34572797939869,12.515270082774299,1.2375256666666667,1.2373288333333334
72,2023-11-06 06:00:00,1.23778,1.23824,1.23777,1.23818,246,GBPUSD,0,0,6,45,11,2023,6,5.6492233559315463e-05,1.238107519459075,1.2370014805409248,58.30008956161326,12.77414320966165,1.2375553333333333,1.2373523333333334
73,2023-11-06 06:05:00,1.23819,1.23838,1.23805,1.23807,349,GBPUSD,0,5,6,45,11,2023,6,7.334102216224284e-05,1.2381429491774545,1.2369830508225454,56.9314801679243,13.13381622738446,1.2375873333333334,1.2373753333333333
74,2023-11-06 06:10:00,1.23809,1.23816,1.23781,1.23789,547,GBPUSD,0,10,6,45,11,2023,6,8.704860120551462e-05,1.2381659400248684,1.2369770599751317,54.75556655932081,13.20889556064824,1.2376123333333333,1.2373956666666668
75,2023-11-06 06:15:00,1.23788,1.23826,1.23785,1.23822,248,GBPUSD,0,15,6,45,11,2023,6,0.00010313531290271858,1.2382649903396696,1.2369420096603305,57.813495615129646,13.357138896989628,1.2376466666666666,1.2374178333333332
76,2023-11-06 06:20:00,1.2382,1.23831,1.23799,1.2381,213,GBPUSD,0,20,6,45,11,2023,6,0.00011772033069193685,1.2383273332632236,1.2369326667367764,56.380059493937615,13.537911689628917,1.237668,1.2374398333333334
77,2023-11-06 06:25:00,1.23816,1.2382,1.23795,1.23811,179,GBPUSD,0,25,6,45,11,2023,6,0.0001304907808127333,1.2383866649511035,1.2369363350488969,56.473095040380144,13.66925789077441,1.2376893333333332,1.2374591666666668
78,2023-11-06 06:30:00,1.23814,1.23851,1.23813,1.23851,180,GBPUSD,0,30,6,45,11,2023,6,0.0001475387984721818,1.2385250819770697,1.2368999180229303,60.00308587378899,14.012637600498806,1.237721,1.237478
79,2023-11-06 06:35:00,1.23851,1.23859,1.23838,1.23852,301,GBPUSD,0,35,6,45,11,2023,6,0.00016619750073214746,1.2386358936052309,1.2369131063947691,60.08679939518613,14.397212960331295,1.2377456666666666,1.2374948333333333
80,2023-11-06 06:40:00,1.23851,1.23867,1.23846,1.23848,148,GBPUSD,0,40,6,45,11,2023,6,0.00018387065453046375,1.2386943341019911,1.2369956658980086,59.570874659726336,14.820920080529232,1.2377676666666668,1.2375188333333333
81,2023-11-06 06:45:00,1.23853,1.23861,1.23843,1.2385,128,GBPUSD,0,45,6,45,11,2023,6,0.0001998996396248593,1.238757562659566,1.2370564373404342,59.74963466819182,15.19628898836183,1.2377853333333333,1.2375425
82,2023-11-06 06:50:00,1.23848,1.23858,1.23826,1.23849,337,GBPUSD,0,50,6,45,11,2023,6,0.00021344266986940376,1.238815829004721,1.2371061709952786,59.61329807687006,15.370529462014556,1.2377993333333335,1.2375711666666667
83,2023-11-06 06:55:00,1.2385,1.23878,1.23848,1.2386,219,GBPUSD,0,55,6,45,11,2023,6,0.00022598611048604242,1.238886570170152,1.2371464298298482,60.63541091155911,15.67682344159507,1.2378226666666667,1.2375996666666667
84,2023-11-06 07:00:00,1.23867,1.23905,1.23858,1.23859,625,GBPUSD,0,0,7,45,11,2023,6,0.00023657086758738875,1.238949449865172,1.2371815501348276,60.491436628965396,16.13850016839602,1.2378516666666668,1.2376216666666666
85,2023-11-06 07:05:00,1.23858,1.2388,1.23802,1.23816,956,GBPUSD,0,5,7,45,11,2023,6,0.0002379734976286903,1.2389110519372901,1.23730894806271,54.71263313176362,16.08102060407786,1.2378709999999997,1.2376391666666666
86,2023-11-06 07:10:00,1.23813,1.23871,1.23811,1.23839,250,GBPUSD,0,10,7,45,11,2023,6,0.00023667454606297574,1.238841315436543,1.2375026845634571,56.986332986864085,16.025457025236975,1.2378983333333333,1.2376595
87,2023-11-06 07:15:00,1.23841,1.23902,1.2384,1.23902,198,GBPUSD,0,15,7,45,11,2023,6,0.000243262241558204,1.23894427589941,1.2375497241005897,62.34346544204769,16.139944995575448,1.2379496666666667,1.2376875
88,2023-11-06 07:20:00,1.23903,1.23921,1.23896,1.23914,278,GBPUSD,0,20,7,45,11,2023,6,0.00025580788281713205,1.2390683151916533,1.2375736848083467,63.245453804087134,16.34641812325324,1.2380046666666666,1.2377195
89,2023-11-06 07:25:00,1.23915,1.23922,1.23884,1.23884,248,GBPUSD,0,25,7,45,11,2023,6,0.00026606082311476367,1.2391075657835622,1.2376424342164378,59.5561016469474,16.4543640818268,1.2380566666666666,1.2377436666666668
90,2023-11-06 07:30:00,1.23886,1.2391,1.23856,1.239,292,GBPUSD,0,30,7,45,11,2023,6,0.0002762855669125108,1.2391793514936877,1.2376786485063123,60.817169876607224,16.359052833725702,1.238121,1.2377738333333332
91,2023-11-06 07:35:00,1.23901,1.23935,1.23887,1.2393,191,GBPUSD,0,35,7,45,11,2023,6,0.0002901132538174309,1.239284391922686,1.2377266080773142,63.05178903526601,16.3921932261282,1.238189,1.237809
92,2023-11-06 07:40:00,1.2393,1.23961,1.23914,1.2392,298,GBPUSD,0,40,7,45,11,2023,6,0.00030321765707984376,1.2393780588493875,1.2377349411506127,61.83574496044184,16.54401623039088,1.2382486666666668,1.237841
93,2023-11-06 07:45:00,1.2392,1.23959,1.23917,1.23929,262,GBPUSD,0,45,7,45,11,2023,6,0.00031592656875524295,1.239467636209425,1.2377673637905748,62.50894682318811,16.690778467844808,1.238308666666667,1.2378758333333333
94,2023-11-06 07:50:00,1.2393,1.2393,1.2388,1.2388,328,GBPUSD,0,50,7,45,11,2023,6,0.00031918364744206536,1.2394437715454265,1.2378822284545736,56.85994420334198,16.591839014283426,1.2383483333333334,1.2379015
95,2023-11-06 07:55:00,1.2388,1.2388,1.23786,1.23822,401,GBPUSD,0,55,7,45,11,2023,6,0.000306364713527046,1.2394437715454265,1.2378822284545736,51.194804153742346,16.073146309564905,1.23838,1.237917
96,2023-11-06 08:00:00,1.2382,1.23872,1.23761,1.23851,696,GBPUSD,0,0,8,45,11,2023,6,0.00028807014952880706,1.2394224402054275,1.2379445597945726,53.586687775394466,15.677705357888827,1.2384253333333333,1.2379351666666667
97,2023-11-06 08:05:00,1.23852,1.23923,1.23832,1.23903,480,GBPUSD,0,5,8,45,11,2023,6,0.0002749423241050317,1.2394317512639477,1.2380272487360524,57.45442520324487,15.227070108091164,1.2384756666666665,1.2379643333333334
98,2023-11-06 08:10:00,1.23904,1.23933,1.23892,1.2391,461,GBPUSD,0,10,8,45,11,2023,6,0.00026623125256982385,1.2394719154344374,1.238046084565563,57.94248827464037,14.831037743695482,1.2385236666666666,1.2379958333333332
99,2023-11-06 08:15:00,1.23916,1.23982,1.23914,1.23942,401,GBPUSD,0,15,8,45,11,2023,6,0.00026524378379725797,1.2395653671884177,1.2380426328115823,60.10668565692101,14.62971459798393,1.238579,1.2380330000000002
100,2023-11-06 08:20:00,1.2394,1.23972,1.23936,1.23952,310,GBPUSD,0,20,8,45,11,2023,6,0.0002701399817089139,1.2396647781530516,1.2380472218469483,60.75945773798826,14.435102223796099,1.2386323333333331,1.238069
101,2023-11-06 08:25:00,1.23957,1.23977,1.23931,1.23952,403,GBPUSD,0,25,8,45,11,2023,6,0.00027785157746553987,1.2397492051230352,1.2380647948769647,60.75945773798826,14.24697692874786,1.2386906666666666,1.2381081666666667
102,2023-11-06 08:30:00,1.23953,1.23974,1.23923,1.23962,281,GBPUSD,0,30,8,45,11,2023,6,0.00028788571710245135,1.2398388772093971,1.238088122790603,61.43476886350908,14.029459347374576,1.2387386666666667,1.238147
103,2023-11-06 08:35:00,1.23963,1.24095,1.23963,1.2408,374,GBPUSD,0,35,8,45,11,2023,6,0.0003170196371116397,1.2402556884237466,1.2378913115762533,68.12988097717923,14.205820136793971,1.2388296666666667,1.2382084999999998
104,2023-11-06 08:40:00,1.24081,1.24107,1.24077,1.2409,293,GBPUSD,0,40,8,45,11,2023,6,0.00035747057092152276,1.2406012755045674,1.2377767244954327,68.6076597576977,14.410651863930681,1.23893,1.2382711666666666
105,2023-11-06 08:45:00,1.24092,1.24092,1.24031,1.24034,265,GBPUSD,0,45,8,45,11,2023,6,0.0003931450642679459,1.2407123862331673,1.2378836137668328,63.1254117318347,14.417656191978057,1.2390006666666666,1.2383236666666666
106,2023-11-06 08:50:00,1.24033,1.24064,1.24018,1.24053,344,GBPUSD,0,50,8,45,11,2023,6,0.0004260909432811959,1.2408535346482163,1.2379564653517838,64.13139192223085,14.372443192554199,1.2390816666666666,1.2383748333333335
107,2023-11-06 08:55:00,1.24051,1.24135,1.2405,1.24113,360,GBPUSD,0,55,8,45,11,2023,6,0.0004642010043976596,1.2411373468034217,1.2378836531965787,67.06648104445875,14.528431390987212,1.2391823333333332,1.2384358333333334
108,2023-11-06 09:00:00,1.24112,1.24155,1.24092,1.24104,387,GBPUSD,0,0,9,45,11,2023,6,0.0005010561770088291,1.2413582779442327,1.2378527220557676,66.225575863156,14.731601972243148,1.2392666666666667,1.2384938333333333
109,2023-11-06 09:05:00,1.24108,1.24155,1.24108,1.24119,354,GBPUSD,0,5,9,45,11,2023,6,0.0005364439547800345,1.2415721318007393,1.2378738681992605,66.9402580772506,14.928000200790551,1.2393556666666667,1.2385506666666666
110,2023-11-06 09:10:00,1.24119,1.24206,1.24119,1.24206,277,GBPUSD,0,10,9,45,11,2023,6,0.0005817145897034004,1.2419641762366789,1.2377878237633215,70.66474260776258,15.243934699098546,1.2394749999999999,1.2386213333333334
111,2023-11-06 09:15:00,1.24205,1.24236,1.24176,1.24182,486,GBPUSD,0,15,9,45,11,2023,6,0.0006256515414903623,1.2422424003391404,1.2377615996608597,68.46363185413568,15.618710036933622,1.2395856666666667,1.2386854999999999
112,2023-11-06 09:20:00,1.24181,1.24191,1.24109,1.24132,309,GBPUSD,0,20,9,45,11,2023,6,0.0006570461245135424,1.2423888733312674,1.2378271266687326,64.15674506634488,15.735370195367802,1.23968,1.2387396666666668
113,2023-11-06 09:25:00,1.24132,1.24154,1.24113,1.24131,273,GBPUSD,0,25,9,45,11,2023,6,0.0006772765526784262,1.2425161048149043,1.2379018951850955,64.07335117994234,15.848141681854177,1.2397703333333332,1.2387965
114,2023-11-06 09:30:00,1.24132,1.24132,1.24088,1.24099,351,GBPUSD,0,30,9,45,11,2023,6,0.0006827999290221748,1.242550697641596,1.2380863023584037,61.43005381902106,15.867273450028552,1.2398503333333333,1.238851
