,time,open,high,low,close,vol,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2022-05-09 00:50:00,1.23143,1.23144,1.23053,1.23057,643,0,GBPUSD,50,0,19,5,2022,9,-0.0004087143262426521,1.2335436378739637,1.231071362126036,34.29771634396511,17.601219336075538,1.2327363333333332,1.2332591666666668
11,2022-05-09 00:55:00,1.23056,1.23074,1.23021,1.2303,608,0,GBPUSD,55,0,19,5,2022,9,-0.0004518788965888894,1.2336536434691803,1.2306903565308194,33.15316924533447,18.62538606613749,1.2326116666666667,1.2331938333333334
12,2022-05-09 01:00:00,1.23032,1.23048,1.23006,1.2304,894,0,GBPUSD,0,1,19,5,2022,9,-0.0004968085640037258,1.2336884778564865,1.2304085221435137,33.997069610750415,19.658621153410618,1.2325000000000002,1.2331393333333334
13,2022-05-09 01:05:00,1.23037,1.23123,1.23028,1.23062,521,0,GBPUSD,5,1,19,5,2022,9,-0.0005358469739355878,1.2336391920716876,1.2302288079283126,35.84046088001739,20.105490174437627,1.2324063333333335,1.2330881666666664
14,2022-05-09 01:10:00,1.23063,1.23083,1.23038,1.23048,520,0,GBPUSD,10,1,19,5,2022,9,-0.0005701587144424673,1.2336374388293563,1.230031561170644,35.193401460425235,20.5374635614304,1.2323020000000002,1.2330331666666665
15,2022-05-09 01:15:00,1.23053,1.23066,1.2301,1.23054,265,0,GBPUSD,15,1,19,5,2022,9,-0.0005974524199910979,1.2335678571866693,1.229884142813331,35.708006390451445,21.04574816770133,1.2321976666666667,1.2329816666666666
16,2022-05-09 01:20:00,1.23051,1.23062,1.23007,1.23008,131,0,GBPUSD,20,1,19,5,2022,9,-0.0006248938924659182,1.2334852782779244,1.2296877217220754,33.59244254613954,21.546463914794813,1.2320740000000001,1.2329248333333334
17,2022-05-09 01:25:00,1.2301,1.23027,1.22966,1.22972,307,0,GBPUSD,25,1,19,5,2022,9,-0.0006553087852149113,1.2333731206842906,1.2294718793157091,32.05491438320372,22.15169035371706,1.2319406666666668,1.2328626666666667
18,2022-05-09 01:30:00,1.2297,1.22993,1.22956,1.22985,421,0,GBPUSD,30,1,19,5,2022,9,-0.000682425305900034,1.2332437079456566,1.2293112920543434,33.19711094833575,22.76555606509603,1.231824,1.2328024999999998
19,2022-05-09 01:35:00,1.22985,1.22986,1.22964,1.22985,302,0,GBPUSD,35,1,19,5,2022,9,-0.0007044975927407543,1.2331175557014227,1.2291704442985774,33.19711094833575,23.358959586095693,1.2317046666666667,1.2327406666666667
20,2022-05-09 01:40:00,1.22985,1.23068,1.22985,1.23068,354,0,GBPUSD,40,1,19,5,2022,9,-0.00070740332802067,1.2329452807555767,1.2291687192444234,40.07950373678822,23.418131980354502,1.2316223333333334,1.2326981666666668
21,2022-05-09 01:45:00,1.23071,1.23087,1.23056,1.23056,439,0,GBPUSD,45,1,19,5,2022,9,-0.0006984457312922367,1.2327877361708461,1.229158263829154,39.47129590865197,23.368373363114834,1.2315406666666666,1.2326531666666667
22,2022-05-09 01:50:00,1.23056,1.23094,1.23053,1.23083,480,0,GBPUSD,50,1,19,5,2022,9,-0.0006766224085037875,1.2326354626577545,1.2291785373422455,41.53630379225766,23.28131644527727,1.2314726666666667,1.2326063333333332
23,2022-05-09 01:55:00,1.2308,1.23097,1.2307,1.23092,380,0,GBPUSD,55,1,19,5,2022,9,-0.0006449010557418308,1.2325241185831441,1.2291928814168556,42.216085230107254,23.180198061454046,1.2314063333333332,1.2325573333333333
24,2022-05-09 02:00:00,1.23093,1.23093,1.23055,1.23062,317,0,GBPUSD,0,2,19,5,2022,9,-0.0006119551601082127,1.2322894515371474,1.2292565484628528,40.588700697974616,23.139392653362233,1.2313446666666665,1.232495
25,2022-05-09 02:05:00,1.23064,1.23075,1.23041,1.23073,268,0,GBPUSD,5,2,19,5,2022,9,-0.0005768190676649885,1.2319506503319866,1.2294143496680137,41.444893725205795,23.152946376449957,1.2312786666666669,1.2324418333333331
26,2022-05-09 02:10:00,1.23071,1.23097,1.23025,1.23034,335,0,GBPUSD,10,2,19,5,2022,9,-0.0005470596292066679,1.2317027952900603,1.2294932047099398,39.36424055671493,23.03690751477451,1.2311943333333335,1.2323835
27,2022-05-09 02:15:00,1.23034,1.23063,1.23027,1.23033,323,0,GBPUSD,15,2,19,5,2022,9,-0.00052114289684792,1.2314777984297154,1.2295712015702847,39.31189121210008,22.924736615154906,1.2311053333333333,1.2323235
28,2022-05-09 02:20:00,1.23032,1.23067,1.23015,1.23063,374,0,GBPUSD,20,2,19,5,2022,9,-0.0004930191812978398,1.231258400193616,1.229685599806384,41.71732474840367,22.86469530822401,1.2310346666666667,1.2322674999999998
29,2022-05-09 02:25:00,1.23063,1.23075,1.23022,1.23037,344,0,GBPUSD,25,2,19,5,2022,9,-0.0004680109207875575,1.2310784560231793,1.229763543976821,40.28574194061058,22.757584158420748,1.230963,1.2322058333333332
30,2022-05-09 02:30:00,1.23037,1.23065,1.23021,1.23036,384,0,GBPUSD,30,2,19,5,2022,9,-0.0004453591940821807,1.2310646358311335,1.2297563641688667,40.23081205031255,22.658234760782506,1.230894333333333,1.2321433333333334
31,2022-05-09 02:35:00,1.23035,1.23039,1.22943,1.22945,451,0,GBPUSD,35,2,19,5,2022,9,-0.00043887539288443617,1.2311502666131147,1.2295857333868851,35.65430636429903,22.852788981022,1.2308013333333332,1.2320636666666667
32,2022-05-09 02:40:00,1.22943,1.22965,1.22858,1.22869,568,0,GBPUSD,40,2,19,5,2022,9,-0.00045399029607250205,1.2313658840750143,1.2291991159249855,32.46373041258536,23.290555682895974,1.230686,1.2319701666666667
33,2022-05-09 02:45:00,1.22868,1.22898,1.22862,1.22881,610,0,GBPUSD,45,2,19,5,2022,9,-0.00047890123489974305,1.2314456867741506,1.2289383132258498,33.43666375611248,23.71373016137415,1.2305833333333334,1.2318836666666668
34,2022-05-09 02:50:00,1.22879,1.22915,1.22876,1.22909,325,0,GBPUSD,50,2,19,5,2022,9,-0.0005030875172548305,1.2314602573540097,1.2287847426459904,35.67350892033461,24.02046635173948,1.2304753333333334,1.2317943333333334
35,2022-05-09 02:55:00,1.22907,1.22923,1.229,1.22903,368,0,GBPUSD,55,2,19,5,2022,9,-0.0005253623408264035,1.2314541860690555,1.2286398139309442,35.40973009250736,24.26810264482185,1.2303583333333334,1.2317051666666667
36,2022-05-09 03:00:00,1.22902,1.22933,1.22873,1.22894,343,0,GBPUSD,0,3,19,5,2022,9,-0.0005455099063958859,1.2314813928499713,1.228498607150029,35.00805344497013,24.591963706578678,1.2302553333333333,1.2316366666666667
37,2022-05-09 03:05:00,1.22896,1.22974,1.22879,1.22964,410,0,GBPUSD,5,3,19,5,2022,9,-0.0005508565605920037,1.2314808670073913,1.2284911329926087,40.44380613699443,24.668016499350138,1.2301833333333334,1.2315766666666665
38,2022-05-09 03:10:00,1.22963,1.22967,1.22921,1.22924,358,0,GBPUSD,10,3,19,5,2022,9,-0.0005517722626860328,1.2314865055179858,1.2284244944820142,38.53843564584926,24.741534199029218,1.2301019999999998,1.2315105
39,2022-05-09 03:15:00,1.22925,1.22928,1.22884,1.22914,351,0,GBPUSD,15,3,19,5,2022,9,-0.0005502005682241138,1.2314936380916437,1.228346361908356,38.074534671434364,24.93038722133623,1.230027,1.2314353333333332
40,2022-05-09 03:20:00,1.22915,1.22945,1.22893,1.22937,337,0,GBPUSD,20,3,19,5,2022,9,-0.0005422286785519422,1.231403808504938,1.2283051914950622,39.79873573104972,25.012988778956487,1.2299870000000002,1.2313616666666667
41,2022-05-09 03:25:00,1.22935,1.22964,1.22934,1.22944,271,0,GBPUSD,25,3,19,5,2022,9,-0.000528310512187091,1.2313211745864119,1.2282758254135882,40.32188686762005,24.98126321883163,1.2299583333333333,1.231285
42,2022-05-09 03:30:00,1.22944,1.22991,1.22943,1.2299,240,0,GBPUSD,30,3,19,5,2022,9,-0.0005028517902068061,1.231196854391243,1.2283071456087569,43.65072691649719,24.797393751717824,1.2299416666666665,1.2312208333333332
43,2022-05-09 03:35:00,1.2299,1.23001,1.22961,1.22965,160,0,GBPUSD,35,3,19,5,2022,9,-0.00047433676286145305,1.2310247677801687,1.2283522322198317,42.32344170642166,24.561911160998783,1.229909333333333,1.2311578333333335
44,2022-05-09 03:40:00,1.22965,1.22984,1.22956,1.22962,164,0,GBPUSD,40,3,19,5,2022,9,-0.0004447984304237483,1.23090079990652,1.2283762000934797,42.16428606811017,24.354923648628287,1.2298806666666666,1.2310913333333333
45,2022-05-09 03:45:00,1.22961,1.22961,1.2284,1.22843,335,0,GBPUSD,45,3,19,5,2022,9,-0.0004341391277643546,1.2307861834421396,1.22826081655786,36.52774272877337,24.556242416914678,1.2298103333333332,1.231004
46,2022-05-09 03:50:00,1.22844,1.22907,1.22838,1.22893,273,0,GBPUSD,50,3,19,5,2022,9,-0.0004269049146147452,1.2306806996037958,1.228225300396204,40.01327836207625,24.756883772781006,1.2297719999999999,1.230923
47,2022-05-09 03:55:00,1.22894,1.22906,1.22873,1.22904,149,0,GBPUSD,55,3,19,5,2022,9,-0.0004194687222127413,1.230556282875143,1.2282207171248574,40.75372298898298,24.950837083451788,1.2297493333333334,1.2308449999999997
48,2022-05-09 04:00:00,1.22904,1.22945,1.22902,1.22932,376,0,GBPUSD,0,4,19,5,2022,9,-0.0004068724600868165,1.2303340151236848,1.228311984876315,42.61879550187002,24.911273604113727,1.2297316666666667,1.2307778333333332
49,2022-05-09 04:05:00,1.22932,1.22942,1.22922,1.22925,186,0,GBPUSD,5,4,19,5,2022,9,-0.00039189174757853066,1.2301497731432394,1.2283842268567604,42.27462182344338,24.873028907420274,1.2297116666666668,1.2307081666666666
50,2022-05-09 04:10:00,1.22926,1.22926,1.22829,1.22862,343,0,GBPUSD,10,4,19,5,2022,9,-0.0003853599029561827,1.229944226476011,1.228415773523989,39.318393250346936,25.132571658527702,1.229643,1.2306326666666665
51,2022-05-09 04:15:00,1.22861,1.22894,1.22832,1.22883,380,0,GBPUSD,15,4,19,5,2022,9,-0.00038023731461191894,1.2299173995680048,1.2283806004319953,40.747186076715344,25.383462984598214,1.2295853333333333,1.230563
52,2022-05-09 04:20:00,1.2288,1.22896,1.22854,1.22854,349,0,GBPUSD,20,4,19,5,2022,9,-0.0003800266982192995,1.2299313907328198,1.2283516092671805,39.42118515455425,25.614386621017527,1.229509,1.2304908333333335
53,2022-05-09 04:25:00,1.22851,1.22902,1.2285,1.22896,85,0,GBPUSD,25,4,19,5,2022,9,-0.00037533883912699783,1.229928416786892,1.228369583213108,42.23741052824857,25.802530917161555,1.2294436666666668,1.2304249999999999
54,2022-05-09 04:30:00,1.22898,1.22903,1.22874,1.22884,190,0,GBPUSD,30,4,19,5,2022,9,-0.0003691495331460221,1.2299278286637072,1.2283451713362925,41.664914677052636,25.97837789073546,1.2293843333333332,1.2303645
55,2022-05-09 04:35:00,1.22884,1.22884,1.22843,1.22846,227,0,GBPUSD,35,4,19,5,2022,9,-0.0003675649145952274,1.229954605607119,1.2282613943928813,39.89356807873149,26.245135772625822,1.2293086666666666,1.2302936666666666
56,2022-05-09 04:40:00,1.22846,1.22878,1.22837,1.22874,205,0,GBPUSD,40,4,19,5,2022,9,-0.0003636445019826135,1.2299575861925522,1.2282384138074478,41.7802600596999,26.521764383182607,1.2292553333333334,1.2302248333333334
57,2022-05-09 04:45:00,1.22872,1.2288,1.22843,1.22846,50,0,GBPUSD,45,4,19,5,2022,9,-0.0003621039905007578,1.2299039161817045,1.2281740838182955,40.466257083715846,26.776033607494277,1.2291929999999998,1.2301491666666666
58,2022-05-09 04:50:00,1.22844,1.22856,1.22823,1.22844,157,0,GBPUSD,50,4,19,5,2022,9,-0.00036162969117740446,1.229898096623404,1.2280999033765958,40.37243493512578,27.08715359005678,1.2291200000000002,1.2300773333333335
59,2022-05-09 04:55:00,1.22844,1.22847,1.22806,1.2283,167,0,GBPUSD,55,4,19,5,2022,9,-0.0003632579275505717,1.2299054857745548,1.2280085142254449,39.70580073007279,27.44262389727548,1.229051,1.2300069999999999
60,2022-05-09 05:00:00,1.22828,1.22828,1.22762,1.22768,186,0,GBPUSD,0,5,19,5,2022,9,-0.000375182437319556,1.2299573793293592,1.2277876206706408,36.91342470600741,27.917899328089717,1.2289616666666667,1.2299280000000001
61,2022-05-09 05:05:00,1.22766,1.22798,1.22766,1.22774,298,0,GBPUSD,5,5,19,5,2022,9,-0.0003911229676511687,1.2299488580985016,1.2276261419014982,37.35447973645776,28.377332244543474,1.2289046666666665,1.2298529999999999
62,2022-05-09 05:10:00,1.22775,1.22786,1.22764,1.22782,368,0,GBPUSD,10,5,19,5,2022,9,-0.00040657723129202176,1.2297969257242776,1.2275700742757225,37.952808593275094,28.8280531264197,1.2288756666666667,1.2297808333333333
63,2022-05-09 05:15:00,1.22782,1.22803,1.22763,1.22772,294,0,GBPUSD,15,5,19,5,2022,9,-0.0004215853441979305,1.2296821202776094,1.2274918797223904,37.489792343255225,29.12691581729709,1.2288393333333332,1.2297113333333334
64,2022-05-09 05:20:00,1.22772,1.22774,1.2271,1.22723,467,0,GBPUSD,20,5,19,5,2022,9,-0.0004423838539285029,1.2296086328633888,1.2273263671366113,35.306431702265655,29.58998267562717,1.2287773333333334,1.2296263333333333
65,2022-05-09 05:25:00,1.22724,1.22727,1.22682,1.22722,203,0,GBPUSD,25,5,19,5,2022,9,-0.0004648726418335922,1.2296774760820515,1.2271365239179486,35.2630746452555,30.11978854695937,1.2287169999999998,1.2295376666666666
66,2022-05-09 05:30:00,1.22724,1.22772,1.22724,1.2275,308,0,GBPUSD,30,5,19,5,2022,9,-0.0004817151886773015,1.2296424768255152,1.2270285231744849,37.48669043032935,30.30445198157964,1.228669,1.2294621666666667
67,2022-05-09 05:35:00,1.22752,1.22828,1.22713,1.22822,510,0,GBPUSD,35,5,19,5,2022,9,-0.00048155076102994584,1.2295591859403414,1.2270298140596587,42.72035316840856,30.12576840660216,1.2286216666666665,1.2294025
68,2022-05-09 05:40:00,1.22822,1.2284,1.22787,1.22823,361,0,GBPUSD,40,5,19,5,2022,9,-0.0004694782150688314,1.2294089311362875,1.2270710688637125,42.78917119911988,29.881700248783634,1.228588,1.229345
69,2022-05-09 05:45:00,1.22824,1.22824,1.22793,1.22819,306,0,GBPUSD,45,5,19,5,2022,9,-0.000450142894875781,1.2292548675264348,1.227119132473565,42.57749828081696,29.64576769622572,1.2285563333333334,1.2292916666666664
70,2022-05-09 05:50:00,1.2282,1.22832,1.22755,1.22786,235,0,GBPUSD,50,5,19,5,2022,9,-0.0004315079884850437,1.2292060246231826,1.2270919753768172,40.85273398111038,29.557811476807938,1.2285059999999999,1.2292465
71,2022-05-09 05:55:00,1.22785,1.22802,1.2275,1.22802,372,0,GBPUSD,55,5,19,5,2022,9,-0.000410752759938517,1.2291165993065711,1.2271004006934285,42.03055169334528,29.49043148200896,1.2284586666666668,1.2292085
72,2022-05-09 06:00:00,1.22801,1.2287,1.22781,1.2287,510,0,GBPUSD,0,6,19,5,2022,9,-0.00037797138644335567,1.22914141642859,1.22709158357141,46.69720537317448,29.041081634048943,1.2284186666666668,1.2291801666666666
73,2022-05-09 06:05:00,1.2287,1.22883,1.22749,1.22816,612,0,GBPUSD,5,6,19,5,2022,9,-0.00034712462341675136,1.229022188833499,1.2271308111665007,43.80056723846728,28.718289857008795,1.228369,1.2291391666666667
74,2022-05-09 06:10:00,1.22815,1.22875,1.22787,1.22794,536,0,GBPUSD,10,6,19,5,2022,9,-0.00032182627931903615,1.2289072859635868,1.227155714036413,42.684661845898724,28.406257805869984,1.228313,1.2290968333333334
75,2022-05-09 06:15:00,1.22793,1.22793,1.22742,1.22762,742,0,GBPUSD,15,6,19,5,2022,9,-0.00030570366363247183,1.2288593088122144,1.2271196911877857,41.10874808835269,28.257597094435994,1.228286,1.2290481666666666
76,2022-05-09 06:20:00,1.22759,1.22777,1.22695,1.22695,564,0,GBPUSD,20,6,19,5,2022,9,-0.00030617008910871415,1.2288120018474797,1.2269879981525202,38.064832492235034,28.259655156054354,1.2282199999999999,1.228996
77,2022-05-09 06:25:00,1.22696,1.22765,1.22664,1.22748,609,0,GBPUSD,25,6,19,5,2022,9,-0.00030785608938774744,1.2287413671633636,1.226960632836636,41.60326752173709,28.34843370512774,1.228168,1.2289586666666668
78,2022-05-09 06:30:00,1.22748,1.22797,1.22723,1.22769,673,0,GBPUSD,30,6,19,5,2022,9,-0.00030616601895443863,1.2286615882534244,1.2269654117465754,42.939482384725274,28.27405801012839,1.2281136666666665,1.2289226666666666
79,2022-05-09 06:35:00,1.22769,1.22773,1.22731,1.22752,896,0,GBPUSD,35,6,19,5,2022,9,-0.00030446292551288825,1.228599822266446,1.226949177733554,42.13214656683098,28.202161504962348,1.2280559999999998,1.2288838333333334
80,2022-05-09 06:40:00,1.22752,1.22753,1.22701,1.22725,453,0,GBPUSD,40,6,19,5,2022,9,-0.0003064547081884372,1.2286104650530347,1.226895534946965,40.869632437492506,28.22125136339763,1.2280103333333332,1.2288266666666665
81,2022-05-09 06:45:00,1.22725,1.22736,1.22683,1.22689,571,0,GBPUSD,45,6,19,5,2022,9,-0.00031570307256763107,1.2286509248767208,1.226770075123279,39.247462898828516,28.29181952876751,1.2279456666666668,1.2287655
82,2022-05-09 06:50:00,1.22689,1.22695,1.22619,1.22629,704,0,GBPUSD,50,6,19,5,2022,9,-0.0003378680056424262,1.228766271123064,1.2265017288769362,36.73365731474348,28.530413228684125,1.2278706666666668,1.2286898333333334
83,2022-05-09 06:55:00,1.2263,1.22654,1.22608,1.22644,529,0,GBPUSD,55,6,19,5,2022,9,-0.00036380363940085366,1.2288203473207238,1.2263196526792763,37.76456807466876,28.78885627951902,1.2277866666666666,1.2286151666666667
84,2022-05-09 07:00:00,1.22643,1.22753,1.22617,1.22735,780,0,GBPUSD,0,7,19,5,2022,9,-0.0003753953859163266,1.2288206161958903,1.2263313838041097,43.53852998174573,28.575974661942478,1.227737,1.2285606666666666
85,2022-05-09 07:05:00,1.22735,1.22782,1.22727,1.22733,924,0,GBPUSD,5,7,19,5,2022,9,-0.00037685248958825254,1.2288204515947039,1.2263425484052959,43.44688541654152,28.24890852938358,1.2276993333333335,1.228504
86,2022-05-09 07:10:00,1.22734,1.22853,1.22733,1.22803,838,0,GBPUSD,10,7,19,5,2022,9,-0.0003598539974630196,1.2288621904502899,1.2263538095497102,47.45170438346433,27.665993478225374,1.2276756666666666,1.2284654999999998
87,2022-05-09 07:15:00,1.22803,1.22804,1.2273,1.22749,964,0,GBPUSD,15,7,19,5,2022,9,-0.0003399741890464971,1.228792755178869,1.226350244821131,44.91352407574084,27.111082948911815,1.2276433333333334,1.2284181666666667
88,2022-05-09 07:20:00,1.2275,1.22753,1.22666,1.22671,778,0,GBPUSD,20,7,19,5,2022,9,-0.0003310001343038744,1.2287332819726893,1.2262577180273104,41.58939870290428,26.74766169144633,1.2275856666666665,1.2283528333333331
89,2022-05-09 07:25:00,1.22673,1.22816,1.2265,1.22792,850,0,GBPUSD,25,7,19,5,2022,9,-0.00030927276989763065,1.2286934992891887,1.2262705007108112,47.790436127629896,26.191001952912025,1.227573,1.2283119999999998
90,2022-05-09 07:30:00,1.22792,1.22839,1.22733,1.2282,844,0,GBPUSD,30,7,19,5,2022,9,-0.000275518730742574,1.2287419658933034,1.2262560341066968,49.08439217881739,25.582107383404235,1.2275903333333331,1.228276
91,2022-05-09 07:35:00,1.2282,1.22987,1.2282,1.22941,893,0,GBPUSD,35,7,19,5,2022,9,-0.00021606324113487366,1.2290639284727718,1.2260730715272279,54.16291119874556,24.853762878337758,1.227646,1.2282753333333332
92,2022-05-09 07:40:00,1.22942,1.22943,1.2287,1.22885,794,0,GBPUSD,40,7,19,5,2022,9,-0.00015205735641687544,1.2290966148345561,1.2260553851654439,51.69428899683162,24.149696523440163,1.2276803333333333,1.2282779999999998
93,2022-05-09 07:45:00,1.22886,1.22993,1.22862,1.22984,667,0,GBPUSD,45,7,19,5,2022,9,-7.241322517299281e-05,1.229473795091229,1.225846204908771,55.41093676393008,23.58305857287828,1.227751,1.2282951666666666
94,2022-05-09 07:50:00,1.22984,1.22986,1.22823,1.22823,843,0,GBPUSD,50,7,19,5,2022,9,-1.2663986234124663e-05,1.2295023025349172,1.2258466974650828,49.060561652603916,22.939512706074975,1.2277843333333331,1.2282808333333333
95,2022-05-09 07:55:00,1.22822,1.22884,1.22765,1.22874,1028,0,GBPUSD,55,7,19,5,2022,9,3.964898172301211e-05,1.229618896423958,1.225842103576042,50.9043638808418,22.18335517676204,1.227835,1.2282760000000001
96,2022-05-09 08:00:00,1.22874,1.22876,1.22809,1.22838,730,0,GBPUSD,0,8,19,5,2022,9,7.872474907675322e-05,1.229674185326329,1.225929814673671,49.59355020542865,21.452402898426204,1.2278643333333334,1.2282666666666666
97,2022-05-09 08:05:00,1.22838,1.22888,1.22816,1.22857,667,0,GBPUSD,5,8,19,5,2022,9,0.00011030718864899955,1.229752526593561,1.2259604734064393,50.292398824079655,20.77424356851844,1.227876,1.2282488333333332
98,2022-05-09 08:10:00,1.22856,1.22861,1.22813,1.22831,686,0,GBPUSD,10,8,19,5,2022,9,0.00013113779132390693,1.2297923179913923,1.2259826820086077,49.324341007409934,20.11123944616111,1.2278786666666666,1.2282333333333333
99,2022-05-09 08:15:00,1.2283,1.22872,1.22757,1.22781,753,0,GBPUSD,15,8,19,5,2022,9,0.00013586127878602688,1.2297994398267456,1.226004560173254,47.505225636333755,19.544976391019272,1.227866,1.2282111666666669
100,2022-05-09 08:20:00,1.22781,1.22899,1.2278,1.22884,841,0,GBPUSD,20,8,19,5,2022,9,0.00014636491855820916,1.2298970680760586,1.2260659319239415,51.33036708783827,18.93180361697492,1.2278986666666667,1.2282023333333332
101,2022-05-09 08:25:00,1.22887,1.2307,1.22885,1.23069,847,0,GBPUSD,25,8,19,5,2022,9,0.00018912290192460793,1.2303648994287435,1.2259781005712564,57.13402603060987,18.622531412984685,1.2279876666666667,1.2282231666666668
102,2022-05-09 08:30:00,1.23068,1.23069,1.22935,1.22942,925,0,GBPUSD,30,8,19,5,2022,9,0.00022916268123187878,1.2303994154838278,1.226256584516172,52.673451137182035,18.32356828246079,1.2280116666666665,1.2282151666666665
103,2022-05-09 08:35:00,1.22944,1.22945,1.22854,1.22856,789,0,GBPUSD,35,8,19,5,2022,9,0.00025115668567521137,1.2303059919031842,1.2265620080968154,49.94208056916767,17.846963100513303,1.228025,1.228197
104,2022-05-09 08:40:00,1.22855,1.22862,1.2278,1.22793,407,0,GBPUSD,40,8,19,5,2022,9,0.00025006326704053283,1.2302814909884465,1.2266445090115536,48.05373549437666,17.278623862627228,1.2280246666666665,1.2281688333333334
105,2022-05-09 08:45:00,1.22793,1.22806,1.22729,1.22729,596,0,GBPUSD,45,8,19,5,2022,9,0.00022377564673089134,1.230284817858319,1.2266371821416806,46.21727436725541,16.834141917624954,1.2280136666666668,1.2281498333333332
106,2022-05-09 08:50:00,1.2273,1.22796,1.22719,1.22786,760,0,GBPUSD,50,8,19,5,2022,9,0.00019165881652904274,1.2302863326277609,1.226618667372239,48.04658242070128,16.42498454676165,1.2280440000000001,1.228132
107,2022-05-09 08:55:00,1.22786,1.22793,1.22695,1.22702,573,0,GBPUSD,55,8,19,5,2022,9,0.00014373342919390936,1.230325732925546,1.2265322670744536,45.67805027235993,16.079315961567335,1.2280286666666667,1.2280983333333333
108,2022-05-09 09:00:00,1.22702,1.22769,1.22683,1.22749,664,0,GBPUSD,0,9,19,5,2022,9,9.558285044641822e-05,1.2302441531469377,1.226691846853062,47.18505779392965,15.77024346014888,1.228022,1.2280678333333335
109,2022-05-09 09:05:00,1.2275,1.22856,1.22714,1.22826,732,0,GBPUSD,5,9,19,5,2022,9,6.18823066216743e-05,1.2302455083001966,1.2267244916998035,49.556754841202284,15.276101318755181,1.2280466666666667,1.2280513333333332
110,2022-05-09 09:10:00,1.22827,1.22901,1.22825,1.22881,797,0,GBPUSD,10,9,19,5,2022,9,4.763928941827962e-05,1.2302763547569462,1.2267546452430536,51.17678824889825,14.830613536115841,1.2280986666666667,1.2280545
111,2022-05-09 09:15:00,1.22882,1.22925,1.22861,1.22887,664,0,GBPUSD,15,9,19,5,2022,9,4.718720082370342e-05,1.2302076708531817,1.2267693291468185,51.35310270271793,14.450074966153903,1.2281646666666666,1.2280551666666668
112,2022-05-09 09:20:00,1.22884,1.22895,1.22833,1.22877,606,0,GBPUSD,20,9,19,5,2022,9,5.3699707566508e-05,1.230200498712215,1.226768501287785,51.03533878642988,14.019347285534833,1.2282473333333332,1.2280589999999998
113,2022-05-09 09:25:00,1.22877,1.22888,1.22798,1.22819,627,0,GBPUSD,25,9,19,5,2022,9,5.4860137625821546e-05,1.2299980688552978,1.2268059311447022,49.20838219556703,13.577986739769383,1.2283056666666667,1.2280461666666667
114,2022-05-09 09:30:00,1.22822,1.22836,1.22798,1.22826,548,0,GBPUSD,30,9,19,5,2022,9,5.35969298117756e-05,1.2299989445020973,1.2268080554979026,49.43438085288841,13.151338212196109,1.2283359999999999,1.2280365000000002
