,time,open,high,low,close,volume,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
23,2022-03-16 14:50,1.30907,1.30943,1.30843,1.3094,0.0,2,GBPUSD,50,14,11,3,2022,16,0.0001241180235167205,1.3112149208226065,1.3070120791773936,51.06747916548511,0.0,0.0,0.0
24,2022-03-16 14:55,1.3094,1.31023,1.30919,1.31018,0.0,2,GBPUSD,55,14,11,3,2022,16,0.00012614803690670434,1.3113234330152725,1.3070925669847273,54.57988637161815,0.0,0.0,0.0
25,2022-03-16 15:00,1.31019,1.31079,1.30899,1.31065,0.0,2,GBPUSD,0,15,11,3,2022,16,0.00014206697192041944,1.3115007405677839,1.3071082594322163,56.52512173606271,0.0,0.0,0.0
26,2022-03-16 15:05,1.31066,1.31096,1.30965,1.30989,0.0,2,GBPUSD,5,15,11,3,2022,16,0.00015463630771314253,1.3115371109544964,1.3072388890455036,52.74631195975621,0.0,0.0,0.0
27,2022-03-16 15:10,1.30989,1.31029,1.30961,1.30961,0.0,2,GBPUSD,10,15,11,3,2022,16,0.00016007485621767888,1.3115562052351781,1.3073227947648216,51.435783138572624,0.0,0.0,0.0
28,2022-03-16 15:15,1.30958,1.30998,1.30952,1.30986,0.0,2,GBPUSD,15,15,11,3,2022,16,0.00016401604642164364,1.3115965698546252,1.3073704301453748,52.52527053398968,0.0,0.0,0.0
29,2022-03-16 15:20,1.30984,1.31068,1.30979,1.31057,0.0,2,GBPUSD,20,15,11,3,2022,16,0.0001767585431103667,1.3117146163491666,1.307389383650833,55.460821467312954,100.0,1.3093296666666667,0.0
30,2022-03-16 15:25,1.31059,1.31085,1.31015,1.31084,0.0,2,GBPUSD,25,15,11,3,2022,16,0.0001978617232339902,1.3118565635245318,1.3073814364754683,56.51851574353049,100.0,1.309385,0.0
31,2022-03-16 15:30,1.31084,1.31131,1.31076,1.3108,0.0,2,GBPUSD,30,15,11,3,2022,16,0.000222020614737412,1.3119578775484275,1.3075211224515726,56.313564549113394,100.0,1.3094263333333334,0.0
32,2022-03-16 15:35,1.31079,1.31131,1.31066,1.31126,0.0,2,GBPUSD,35,15,11,3,2022,16,0.00025311366935041165,1.3120954286064626,1.3076805713935373,58.120259315847946,96.03047079424344,1.3094953333333332,0.0
33,2022-03-16 15:40,1.31127,1.31134,1.31023,1.31052,0.0,2,GBPUSD,40,15,11,3,2022,16,0.0002752871415641521,1.3119970129305878,1.3080599870694123,54.37780107777816,83.87767417503613,1.3095483333333333,0.0
34,2022-03-16 15:45,1.31051,1.31053,1.30977,1.31026,0.0,2,GBPUSD,45,15,11,3,2022,16,0.0002861826451862376,1.3117869509892328,1.308528049010767,53.13423536390103,70.37997581785486,1.309614,0.0
35,2022-03-16 15:50,1.31025,1.31025,1.30938,1.30954,0.0,2,GBPUSD,50,15,11,3,2022,16,0.00027795617322616263,1.3117891227106593,1.3084918772893406,49.867266001035375,60.51106701739953,1.3096413333333332,0.0
36,2022-03-16 15:55,1.30953,1.3098,1.30868,1.30948,0.0,2,GBPUSD,55,15,11,3,2022,16,0.0002566518756537379,1.3116994671008968,1.3084375328991034,49.604340736597706,55.99980068845786,1.3096833333333333,0.0
37,2022-03-16 16:00,1.30947,1.31019,1.30922,1.31013,0.0,2,GBPUSD,0,16,11,3,2022,16,0.00023755631089562092,1.3115778662870792,1.3084621337129207,52.41600233618283,50.6630459696772,1.309735,0.0
38,2022-03-16 16:05,1.31014,1.31063,1.3099,1.31056,0.0,2,GBPUSD,5,16,11,3,2022,16,0.00022685125797479352,1.3115503348918156,1.3084696651081846,54.16599443371309,44.871252188381725,1.3097876666666664,0.0
39,2022-03-16 16:10,1.31056,1.31056,1.31017,1.31041,0.0,2,GBPUSD,10,16,11,3,2022,16,0.0002191500944513439,1.311560077071829,1.3084699229281709,53.456543932799875,40.14156283196939,1.309828,0.0
40,2022-03-16 16:15,1.3104,1.3104,1.30967,1.30998,0.0,2,GBPUSD,15,16,11,3,2022,16,0.00020664072575780196,1.3115623953742415,1.3085246046257588,51.45784479558399,37.44259597218853,1.3098439999999998,0.0
41,2022-03-16 16:20,1.30998,1.31032,1.3097,1.30976,0.0,2,GBPUSD,20,16,11,3,2022,16,0.00018792193710563725,1.3112745802817392,1.3090014197182605,50.45930518861466,35.16408374235846,1.3098896666666666,0.0
42,2022-03-16 16:25,1.30975,1.31032,1.30959,1.31029,0.0,2,GBPUSD,25,16,11,3,2022,16,0.00017403869845533367,1.3112173920426657,1.3091816079573342,52.7445967812164,33.43781826461188,1.309956333333333,0.0
43,2022-03-16 16:30,1.31029,1.31106,1.31018,1.31065,0.0,2,GBPUSD,30,16,11,3,2022,16,0.00016907956731756991,1.3112252314035775,1.3092987685964226,54.22823190222464,30.950458986603497,1.3100543333333332,0.0
44,2022-03-16 16:35,1.31066,1.31121,1.31062,1.31113,0.0,2,GBPUSD,35,16,11,3,2022,16,0.00017702044604142847,1.3113465702661045,1.309272429733896,56.12810259412035,29.037543027758012,1.3101693333333333,0.0
45,2022-03-16 16:40,1.31112,1.31112,1.31087,1.31104,0.0,2,GBPUSD,40,16,11,3,2022,16,0.00019082262512201475,1.3114068907277863,1.3092511092722134,55.6798232466119,27.35481591886592,1.310208,0.0
46,2022-03-16 16:45,1.31106,1.31106,1.31018,1.3107,0.0,2,GBPUSD,45,16,11,3,2022,16,0.0002018453670918568,1.31143877373286,1.3093002262671398,53.994521273097185,26.072981972531295,1.3102006666666668,0.0
47,2022-03-16 16:50,1.31074,1.3114,1.31074,1.31138,0.0,2,GBPUSD,50,16,11,3,2022,16,0.0002206852587031214,1.311555223289656,1.3093607767103443,56.70573353304358,24.36066977287921,1.31021,0.0
48,2022-03-16 16:55,1.31137,1.31142,1.31112,1.31123,0.0,2,GBPUSD,55,16,11,3,2022,16,0.0002405867486913185,1.3116375028660698,1.30941549713393,55.95327071173549,22.793868724242202,1.3102256666666667,0.0
49,2022-03-16 17:00,1.31117,1.31118,1.31022,1.31032,0.0,2,GBPUSD,0,17,11,3,2022,16,0.0002453267702477201,1.3116285619861843,1.3093994380138156,51.65180041621872,22.501832275128706,1.310226,0.0
50,2022-03-16 17:05,1.31032,1.31035,1.30981,1.31004,0.0,2,GBPUSD,5,17,11,3,2022,16,0.00023537172337098467,1.3115966922529043,1.3093513077470955,50.4180775118353,22.642456336302587,1.310247,0.0
51,2022-03-16 17:10,1.31012,1.31013,1.30961,1.30972,0.0,2,GBPUSD,10,17,11,3,2022,16,0.00021117443735867088,1.311579945552259,1.3092600544477409,49.03342872328766,22.95865874363549,1.3103086666666668,0.0
52,2022-03-16 17:15,1.30971,1.30993,1.30939,1.30949,0.0,2,GBPUSD,15,17,11,3,2022,16,0.00017522821457009543,1.3114916864641402,1.3091713135358598,48.0522055658232,23.44353275997747,1.3103230000000001,0.0
53,2022-03-16 17:20,1.30947,1.30979,1.30911,1.30968,0.0,2,GBPUSD,20,17,11,3,2022,16,0.00013639302686059053,1.311481340240087,1.3090976597599133,48.92563440798184,24.11733119803701,1.3103323333333334,0.0
54,2022-03-16 17:25,1.30967,1.30972,1.30917,1.30918,0.0,2,GBPUSD,25,17,11,3,2022,16,8.96040149815077e-05,1.3115266924313334,1.3089443075686669,46.784225899832755,24.73636256630034,1.310299,0.0
55,2022-03-16 17:30,1.30915,1.30984,1.30911,1.30931,0.0,2,GBPUSD,30,17,11,3,2022,16,4.2129215520804466e-05,1.31154502671394,1.3089029732860602,47.40340641458833,25.10155339355381,1.3102543333333332,0.0
56,2022-03-16 17:35,1.30932,1.30938,1.30903,1.3091,0.0,2,GBPUSD,35,17,11,3,2022,16,-6.692470377988904e-06,1.3115808748413071,1.3088291251586925,46.499293954006745,25.511239525863644,1.310228,0.0
57,2022-03-16 17:40,1.30909,1.30955,1.30878,1.30955,0.0,2,GBPUSD,40,17,11,3,2022,16,-4.667898619444446e-05,1.311582636899991,1.308769363100009,48.66951872212824,26.101069670480204,1.310226,0.0
58,2022-03-16 17:45,1.30955,1.30961,1.30902,1.30906,0.0,2,GBPUSD,45,17,11,3,2022,16,-8.666459848864117e-05,1.311579546939609,1.308622453060391,46.54282586040263,26.546850201886148,1.3101993333333335,0.0
59,2022-03-16 17:50,1.30907,1.30908,1.30852,1.30856,0.0,2,GBPUSD,50,17,11,3,2022,16,-0.00013225836725036042,1.3116301985896845,1.3083868014103153,44.490654160785446,27.333576811443205,1.3101323333333332,1.309731
60,2022-03-16 17:55,1.30856,1.30923,1.30854,1.30881,0.0,2,GBPUSD,55,17,11,3,2022,16,-0.00017471868291088944,1.311658135332983,1.3082418646670169,45.728387064068194,27.828680557951586,1.3100646666666667,1.3097248333333333
61,2022-03-16 18:00,1.30877,1.30946,1.30653,1.30717,0.0,2,GBPUSD,0,18,11,3,2022,16,-0.00023854883595673395,1.3119339205250697,1.3077070794749304,39.71832630616687,29.201437276592607,1.3099436666666666,1.3096849999999998
62,2022-03-16 18:05,1.30724,1.30841,1.30648,1.30702,0.0,2,GBPUSD,5,18,11,3,2022,16,-0.00031425541579506753,1.3120980446426407,1.3072159553573595,39.23047528671389,30.500797367412304,1.3098023333333333,1.3096488333333334
63,2022-03-16 18:10,1.30704,1.30711,1.30598,1.30627,0.0,2,GBPUSD,10,18,11,3,2022,16,-0.00040460274828245244,1.3122601052238947,1.3066158947761055,36.88698733440391,31.86251253749145,1.3096606666666666,1.3096045
64,2022-03-16 18:15,1.3063,1.30771,1.30614,1.30675,0.0,2,GBPUSD,15,18,11,3,2022,16,-0.0004908542295646547,1.3121653118782992,1.3062726881217006,39.288119529992684,32.571434145396836,1.3095436666666667,1.3095788333333331
65,2022-03-16 18:20,1.30675,1.30684,1.3053,1.3053,0.0,2,GBPUSD,20,18,11,3,2022,16,-0.0005918957785676531,1.3122288476171222,1.3056351523828778,35.11346218736749,33.47670671333295,1.3094023333333333,1.3095218333333334
66,2022-03-16 18:25,1.3053,1.30655,1.30522,1.3056,0.0,2,GBPUSD,25,18,11,3,2022,16,-0.0006907971471824121,1.3121805206353188,1.305173479364681,36.5563230265505,34.34907334376432,1.309273,1.3094781666666664
67,2022-03-16 18:30,1.30558,1.30563,1.30429,1.30536,0.0,2,GBPUSD,30,18,11,3,2022,16,-0.0007854051942756534,1.311935683013682,1.304816316986318,35.895742107895984,35.38641125316315,1.3091139999999999,1.3094245
68,2022-03-16 18:35,1.30535,1.30816,1.30532,1.30794,0.0,2,GBPUSD,35,18,11,3,2022,16,-0.0008295965323930081,1.3115103819477612,1.304912618052239,46.62219130683889,34.91009256908551,1.3090266666666668,1.3094071666666667
69,2022-03-16 18:40,1.30794,1.30921,1.30786,1.30919,0.0,2,GBPUSD,40,18,11,3,2022,16,-0.0008181218602770718,1.3113385200643315,1.3049714799356684,50.75236263479653,34.02371599103033,1.308986,1.3094070000000002
70,2022-03-16 18:45,1.3092,1.3099,1.30856,1.30982,0.0,2,GBPUSD,45,18,11,3,2022,16,-0.0007604827788229542,1.3113015100116523,1.3049864899883477,52.66208504709717,32.93417176702389,1.3089806666666668,1.3094123333333334
71,2022-03-16 18:50,1.30982,1.31114,1.30887,1.311,0.0,2,GBPUSD,50,18,11,3,2022,16,-0.0006564405310239104,1.311546701922352,1.3048692980776482,55.97031109152471,31.520073954344063,1.309022,1.3094558333333335
72,2022-03-16 18:55,1.31099,1.31251,1.31095,1.31151,0.0,2,GBPUSD,55,18,11,3,2022,16,-0.0005191640410066835,1.3119219468945942,1.3046960531054057,57.30438756211783,30.504143761974902,1.3090626666666667,1.3095095
73,2022-03-16 19:00,1.31147,1.31192,1.31048,1.31136,0.0,2,GBPUSD,0,19,11,3,2022,16,-0.0003694574384999972,1.3122123804953711,1.3045736195046291,56.780929438045355,29.41259928956689,1.3090863333333334,1.3095703333333333
74,2022-03-16 19:05,1.31137,1.31181,1.31043,1.31105,0.0,2,GBPUSD,5,19,11,3,2022,16,-0.00022389869056900654,1.312474821240295,1.3044981787597048,55.69327602833085,28.363873299798637,1.3090836666666668,1.3096265
75,2022-03-16 19:10,1.31104,1.31171,1.31097,1.31137,0.0,2,GBPUSD,10,19,11,3,2022,16,-8.29691915191157e-05,1.312769177524705,1.3044098224752947,56.581403593676725,27.3682463608859,1.3090946666666667,1.3096513333333335
76,2022-03-16 19:15,1.31138,1.31382,1.3113,1.3138,0.0,2,GBPUSD,15,19,11,3,2022,16,8.653214045537992e-05,1.3136096809623152,1.3040393190376849,62.48821368334385,26.86961698814425,1.3091979999999999,1.3096993333333333
77,2022-03-16 19:20,1.31377,1.31402,1.31301,1.31351,0.0,2,GBPUSD,20,19,11,3,2022,16,0.00026024082491777397,1.3142420739894725,1.3038029260105275,61.45603065077592,26.43337886952103,1.309269,1.3097395
78,2022-03-16 19:25,1.31353,1.31402,1.31342,1.31396,0.0,2,GBPUSD,25,19,11,3,2022,16,0.0004340499936800167,1.3149352439120547,1.3035997560879458,62.451636394128,26.018334485723653,1.30936,1.3097928333333333
79,2022-03-16 19:30,1.31396,1.31412,1.31283,1.31342,0.0,2,GBPUSD,30,19,11,3,2022,16,0.0005892215395642126,1.3154602455938533,1.3035607544061467,60.511322023891886,25.46934623811313,1.3094633333333334,1.3098446666666665
80,2022-03-16 19:35,1.31341,1.31447,1.31339,1.31431,0.0,2,GBPUSD,35,19,11,3,2022,16,0.0007374065117445454,1.3160963844154572,1.303474615584543,62.4978902361075,25.01456477802045,1.3096056666666667,1.3099263333333333
81,2022-03-16 19:40,1.3143,1.3148,1.31406,1.31472,0.0,2,GBPUSD,40,19,11,3,2022,16,0.0008782926590045655,1.3167138186712162,1.3036121813287838,63.37593082030236,24.644288609907107,1.3097723333333335,1.3100405
82,2022-03-16 19:45,1.31472,1.31502,1.31448,1.31489,0.0,2,GBPUSD,45,19,11,3,2022,16,0.0010079235740298607,1.317256178782559,1.3038568212174413,63.740075613948356,24.33312633709485,1.3099523333333332,1.3101376666666666
83,2022-03-16 19:50,1.31492,1.3151,1.31448,1.31452,0.0,2,GBPUSD,50,19,11,3,2022,16,0.0011155115386762002,1.3175726541718236,1.304365345828176,62.34441091286983,24.05165171268787,1.3101136666666666,1.3102230000000001
84,2022-03-16 19:55,1.31454,1.31552,1.31451,1.31532,0.0,2,GBPUSD,55,19,11,3,2022,16,0.0012138466092397535,1.3179605252170772,1.3048344747829228,64.10251298973313,23.862879207902914,1.3103183333333335,1.3103086666666668
85,2022-03-16 20:00,1.31534,1.31564,1.31467,1.3147,0.0,2,GBPUSD,0,20,11,3,2022,16,0.0012885802950458743,1.3179182881174352,1.3058167118825648,61.78962213182317,23.705174387150883,1.310498,1.310376166666667
86,2022-03-16 20:05,1.31469,1.31472,1.31448,1.31458,0.0,2,GBPUSD,5,20,11,3,2022,16,0.001339753533099852,1.3177055972781786,1.3069274027218216,61.34643997922345,23.50031989816574,1.3106806666666666,1.3104543333333332
87,2022-03-16 20:10,1.31458,1.31487,1.31447,1.31449,0.0,2,GBPUSD,10,20,11,3,2022,16,0.001368988500232221,1.3171286284216348,1.3084173715783651,61.006947203697834,23.334421905603822,1.3108453333333334,1.3105356666666668
88,2022-03-16 20:15,1.3145,1.31504,1.31439,1.31472,0.0,2,GBPUSD,15,20,11,3,2022,16,0.001383485716931274,1.3169025455793932,1.3093214544206069,61.56919688186299,23.20991430115471,1.3110339999999998,1.3106166666666668
89,2022-03-16 20:20,1.31471,1.31479,1.31432,1.31445,0.0,2,GBPUSD,20,20,11,3,2022,16,0.0013805282171109217,1.3167239637045989,1.3100260362954015,60.50963651071825,23.06930656987197,1.3112303333333333,1.3106813333333336
90,2022-03-16 20:25,1.31445,1.3149,1.31445,1.31457,0.0,2,GBPUSD,25,20,11,3,2022,16,0.0013655515853502984,1.3165481528907073,1.3106768471092929,60.819643397174865,22.95796456188629,1.3114223333333332,1.3107435
91,2022-03-16 20:30,1.3146,1.3146,1.31436,1.31447,0.0,2,GBPUSD,30,20,11,3,2022,16,0.0013391198546704572,1.3164710024012496,1.3111009975987502,60.41081886966049,22.820045691669012,1.3116656666666666,1.3108046666666666
92,2022-03-16 20:35,1.31447,1.31448,1.31416,1.31421,0.0,2,GBPUSD,35,20,11,3,2022,16,0.0012996963902613477,1.3163867220571543,1.3114552779428459,59.33800927009982,22.614536724106635,1.3119053333333333,1.3108538333333333
93,2022-03-16 20:40,1.31423,1.31473,1.31423,1.31472,0.0,2,GBPUSD,40,20,11,3,2022,16,0.0012593654731864322,1.316260304725391,1.3119176952746092,60.752311094905636,22.482891208143688,1.312187,1.3109238333333335
94,2022-03-16 20:45,1.31474,1.31485,1.31461,1.31475,0.0,2,GBPUSD,45,20,11,3,2022,16,0.0012181877860677622,1.3159226728314743,1.312625327168526,60.835205201567405,22.389301189601127,1.3124536666666666,1.3109986666666666
95,2022-03-16 20:50,1.31475,1.31479,1.31462,1.31462,0.0,2,GBPUSD,50,20,11,3,2022,16,0.0011737884114777957,1.3153620956830052,1.3135109043169948,60.26462411250035,22.299560955609756,1.3127643333333334,1.3110833333333334
96,2022-03-16 20:55,1.31463,1.31479,1.31458,1.31466,0.0,2,GBPUSD,55,20,11,3,2022,16,0.0011276596361811358,1.3153593678130253,1.3135996321869747,60.382896947593665,22.194958926633756,1.3130663333333337,1.3111696666666668
97,2022-03-16 21:00,1.3147,1.31477,1.31468,1.31477,0.0,2,GBPUSD,0,21,11,3,2022,16,0.001082048891017908,1.3153023303134512,1.3137826696865487,60.71554452885277,22.094600454171847,1.31338,1.311247
98,2022-03-16 21:05,1.31478,1.31479,1.3146,1.31461,0.0,2,GBPUSD,5,21,11,3,2022,16,0.0010341359654553592,1.3152838166565535,1.3138661833434466,59.9580151911032,21.95338068258377,1.3136023333333333,1.3113145000000002
99,2022-03-16 21:10,1.31461,1.31497,1.31453,1.31471,0.0,2,GBPUSD,10,21,11,3,2022,16,0.000986529432947741,1.3150954535987205,1.3141835464012794,60.2784421950948,21.890034142040207,1.3137863333333333,1.3113861666666666
100,2022-03-16 21:15,1.31471,1.31474,1.31469,1.31471,0.0,2,GBPUSD,15,21,11,3,2022,16,0.0009393619763252839,1.3150889169853928,1.314230083014607,60.278442195094804,21.829208931307026,1.3139493333333334,1.3114649999999999
101,2022-03-16 21:20,1.3147,1.31496,1.31468,1.31495,0.0,2,GBPUSD,20,21,11,3,2022,16,0.0008966289307019168,1.315119149411148,1.3142228505888522,61.07839074644649,21.8732936005204,1.314081,1.3115515000000002
102,2022-03-16 21:25,1.31495,1.315,1.31494,1.31495,0.0,2,GBPUSD,25,21,11,3,2022,16,0.0008568717530664866,1.3151290720012165,1.3142189279987833,61.07839074644649,21.935509213440465,1.3141956666666668,1.3116291666666666
103,2022-03-16 21:30,1.31495,1.31498,1.31491,1.31496,0.0,2,GBPUSD,30,21,11,3,2022,16,0.0008192703767201819,1.3151621330281962,1.314229866971804,61.11331056894154,21.96885007634425,1.3143156666666667,1.311701
104,2022-03-16 21:35,1.31496,1.31496,1.31488,1.31495,0.0,2,GBPUSD,35,21,11,3,2022,16,0.0007829645056349852,1.3150614887607686,1.3142935112392318,61.05664263021281,21.971810971535728,1.3144456666666666,1.3117646666666665
105,2022-03-16 21:40,1.31496,1.31498,1.31491,1.31495,0.0,2,GBPUSD,40,21,11,3,2022,16,0.0007475892653938503,1.3150928843375576,1.3142871156624427,61.05664263021281,21.9878294275052,1.3145650000000002,1.3118298333333334
106,2022-03-16 21:45,1.31496,1.31496,1.31426,1.31426,0.0,2,GBPUSD,45,21,11,3,2022,16,0.0007019419732704168,1.31511854115904,1.3142294588409598,57.14401969539987,21.337236660483168,1.3145803333333332,1.3118891666666668
107,2022-03-16 21:50,1.31426,1.31437,1.31426,1.31435,0.0,2,GBPUSD,50,21,11,3,2022,16,0.0006520849631727753,1.3151278504723554,1.3142061495276447,57.511406964015684,20.71158424870398,1.3146083333333334,1.3119386666666668
108,2022-03-16 21:55,1.31436,1.31439,1.31436,1.31437,0.0,2,GBPUSD,55,21,11,3,2022,16,0.000601035750968252,1.3151281153273293,1.3141708846726707,57.594975103629324,20.128859424580327,1.314622,1.311991
109,2022-03-16 22:00,1.31436,1.31464,1.31423,1.31444,0.0,2,GBPUSD,0,22,11,3,2022,16,0.0005516620758223365,1.3151285129107275,1.3141694870892724,57.8948190075074,19.81258063220288,1.3146559999999998,1.3120596666666666
110,2022-03-16 22:05,1.31444,1.31447,1.31423,1.31435,0.0,2,GBPUSD,5,22,11,3,2022,16,0.0005032338495569523,1.3151349210463357,1.3141410789536643,57.355407758604606,19.508263239034527,1.3146573333333333,1.3121315
111,2022-03-16 22:10,1.31435,1.31435,1.31411,1.31417,0.0,2,GBPUSD,10,22,11,3,2022,16,0.000453918610852626,1.3151579313777702,1.3140880686222296,56.27069234952957,19.057415053485137,1.314639,1.3122056666666666
112,2022-03-16 22:15,1.31418,1.31418,1.31368,1.31375,0.0,2,GBPUSD,15,22,11,3,2022,16,0.0003988982113448804,1.3152391112249606,1.3139608887750394,53.81407583798077,18.63284042837635,1.314601,1.3122766666666665
113,2022-03-16 22:20,1.31379,1.31379,1.31256,1.31318,0.0,2,GBPUSD,20,22,11,3,2022,16,0.0003331843214213309,1.3154202026702788,1.313625797329721,50.70619099885468,19.037715023696524,1.3145563333333332,1.312335
114,2022-03-16 22:25,1.31318,1.31412,1.31303,1.31412,0.0,2,GBPUSD,25,22,11,3,2022,16,0.0002784485762964797,1.3153993204088439,1.313583679591156,55.12726539439502,19.107640879090575,1.3145163333333334,1.3124173333333333
115,2022-03-16 22:30,1.31412,1.31415,1.31357,1.31369,0.0,2,GBPUSD,30,22,11,3,2022,16,0.00022596886372605195,1.3154180364844021,1.313471963515598,52.88279587571035,19.146191652667582,1.3144826666666667,1.3124903333333333
116,2022-03-16 22:35,1.31369,1.31378,1.31331,1.31345,0.0,2,GBPUSD,35,22,11,3,2022,16,0.00017331061965679634,1.315447553694727,1.3133214463052731,51.66818678856315,19.340172773599793,1.314445,1.3125628333333335
117,2022-03-16 22:40,1.31348,1.31349,1.31281,1.31281,0.0,2,GBPUSD,40,22,11,3,2022,16,0.0001126961631893756,1.3155435856019004,1.3130294143980998,48.58955980362467,19.78546950240722,1.3143889999999998,1.3126171666666666
118,2022-03-16 22:45,1.31285,1.31327,1.31284,1.3129,0.0,2,GBPUSD,45,22,11,3,2022,16,5.145133972170768e-05,1.3155910230971124,1.3128109769028875,49.03135675648301,20.21442354563968,1.3143283333333333,1.3126811666666667
119,2022-03-16 22:50,1.3129,1.31328,1.31282,1.31326,0.0,2,GBPUSD,50,22,11,3,2022,16,-1.3522108753254569e-06,1.3155574528738803,1.3126995471261202,50.78153665789106,20.637774826159575,1.3142886666666667,1.3127594999999999
120,2022-03-16 22:55,1.31323,1.31334,1.3128,1.31297,0.0,2,GBPUSD,55,22,11,3,2022,16,-5.0720186565958194e-05,1.3155319365308906,1.3125510634691095,49.368832479036534,20.986092562399723,1.3142353333333332,1.3128288333333336
