,time,open,high,low,close,volume,weekday,symbol,minute,hour,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
10,2023-08-21 00:50,1.27445,1.2748,1.27445,1.27479,0.0,0,GBPUSD,50,0,34,8,2023,21,0.000260790309626525,1.2751600398254388,1.273383960174561,59.41171285270555,17.143052971688775,1.2740663333333333,1.2737103333333335
11,2023-08-21 00:55,1.27478,1.27478,1.27457,1.2746,0.0,0,GBPUSD,55,0,34,8,2023,21,0.0002628284142952538,1.2751746565278543,1.2734583434721458,56.92540961017694,17.350411733911017,1.274097,1.2737253333333334
12,2023-08-21 01:00,1.27461,1.27461,1.27418,1.27435,0.0,0,GBPUSD,0,1,34,8,2023,21,0.0002573129812431822,1.2751776124842618,1.273494387515738,53.85753129286798,17.070571502825782,1.274119,1.2737323333333335
13,2023-08-21 01:05,1.27438,1.27441,1.2741,1.27419,0.0,0,GBPUSD,5,1,34,8,2023,21,0.0002442130903123972,1.275153595973903,1.273565404026097,52.002053791394154,16.713403372234477,1.274131,1.2737395
14,2023-08-21 01:10,1.27418,1.27441,1.27415,1.27435,0.0,0,GBPUSD,10,1,34,8,2023,21,0.0002290422215684379,1.2751339815116787,1.273642018488321,53.653812191991975,16.368140845996216,1.2741533333333335,1.273753
15,2023-08-21 01:15,1.27434,1.27452,1.2735,1.27407,0.0,0,GBPUSD,15,1,34,8,2023,21,0.00020837931604024851,1.2751253495882309,1.273664650411769,50.507232417866504,16.15912381655055,1.2741669999999998,1.2737618333333331
16,2023-08-21 01:20,1.27409,1.27454,1.27409,1.2742,0.0,0,GBPUSD,20,1,34,8,2023,21,0.00018695642736778277,1.2750829035010742,1.2737560964989258,51.863123019788226,15.939881358703701,1.274185333333333,1.2737781666666665
17,2023-08-21 01:25,1.27419,1.27422,1.27385,1.27389,0.0,0,GBPUSD,25,1,34,8,2023,21,0.0001608082387464133,1.2750533109843956,1.2738046890156045,48.58003637291145,15.890032877886709,1.2741963333333333,1.2737923333333332
18,2023-08-21 01:30,1.27387,1.27413,1.27368,1.27375,0.0,0,GBPUSD,30,1,34,8,2023,21,0.000130468922178864,1.2750777502487243,1.2737632497512756,47.18458902328738,15.948569261408608,1.2742033333333331,1.2738058333333333
19,2023-08-21 01:35,1.27372,1.27376,1.27345,1.27347,0.0,0,GBPUSD,35,1,34,8,2023,21,9.432852338602906e-05,1.275160256622493,1.2736207433775073,44.537694680483135,16.13935055294078,1.2742010000000001,1.2738163333333334
20,2023-08-21 01:40,1.27347,1.27369,1.27344,1.27352,0.0,0,GBPUSD,40,1,34,8,2023,21,5.702938507616466e-05,1.2752164700086452,1.273496529991355,45.10653750516898,16.329469386359076,1.2741943333333334,1.2738281666666667
21,2023-08-21 01:45,1.27351,1.2736,1.27316,1.27321,0.0,0,GBPUSD,45,1,34,8,2023,21,1.5883403299354203e-05,1.2752919256000985,1.2732950743999014,42.32246664504694,16.663634385855858,1.2741776666666667,1.2738248333333333
22,2023-08-21 01:50,1.27318,1.27333,1.27306,1.27317,0.0,0,GBPUSD,50,1,34,8,2023,21,-2.6191143208747504e-05,1.2753412637451957,1.2731157362548042,41.976630862424656,17.038027162235313,1.2741513333333332,1.2738226666666665
23,2023-08-21 01:55,1.27316,1.27349,1.27316,1.2734,0.0,0,GBPUSD,55,1,34,8,2023,21,-6.291286826539857e-05,1.2753267273540483,1.273011272645952,44.66618724296132,17.258250648465136,1.2741406666666668,1.273833
24,2023-08-21 02:00,1.27341,1.27342,1.27295,1.27317,0.0,0,GBPUSD,0,2,34,8,2023,21,-9.788065954723068e-05,1.2752869362689032,1.2728880637310969,42.62238570417988,17.578325887179556,1.2741203333333333,1.2738375
25,2023-08-21 02:05,1.27317,1.27351,1.27313,1.27341,0.0,0,GBPUSD,5,2,34,8,2023,21,-0.00012586390006642505,1.2751826169509737,1.2728423830490263,45.32305106626597,17.811223271719705,1.274103,1.273844
26,2023-08-21 02:10,1.27338,1.27373,1.27337,1.27367,0.0,0,GBPUSD,10,2,34,8,2023,21,-0.00014356741433668482,1.275086118354133,1.272831881645867,48.06268864325761,17.856786539278108,1.2741016666666667,1.2738520000000002
27,2023-08-21 02:15,1.27366,1.27378,1.27344,1.27367,0.0,0,GBPUSD,15,2,34,8,2023,21,-0.00015357252869580929,1.2749611674958328,1.2728428325041674,48.06268864325761,17.86131450398423,1.2741006666666665,1.2738555
28,2023-08-21 02:20,1.27365,1.274,1.27359,1.274,0.0,0,GBPUSD,20,2,34,8,2023,21,-0.00015261297038372161,1.2748615427794563,1.2728734572205436,51.37217641103402,17.69802329600102,1.2741033333333334,1.2738636666666667
29,2023-08-21 02:25,1.274,1.27422,1.27399,1.27407,0.0,0,GBPUSD,25,2,34,8,2023,21,-0.00014336662434777972,1.2748059609346138,1.2728890390653862,52.04274467120316,17.381870646480305,1.2741033333333334,1.2738734999999999
30,2023-08-21 02:30,1.27408,1.27412,1.27379,1.27381,0.0,0,GBPUSD,30,2,34,8,2023,21,-0.0001332323756575485,1.2746481011417286,1.2729488988582711,49.42399164001371,17.191976365480986,1.2740903333333333,1.2738808333333331
31,2023-08-21 02:35,1.27381,1.27409,1.2738,1.27401,0.0,0,GBPUSD,35,2,34,8,2023,21,-0.00011957831412239652,1.274538631487366,1.272999368512634,51.37118009252792,17.008411893848315,1.274075,1.2738916666666666
32,2023-08-21 02:40,1.27402,1.27411,1.27381,1.27392,0.0,0,GBPUSD,40,2,34,8,2023,21,-0.00010559722482392202,1.2744714620483146,1.2730235379516854,50.466689564559225,16.815886183140258,1.2740566666666666,1.2739008333333333
33,2023-08-21 02:45,1.27392,1.27402,1.27383,1.27399,0.0,0,GBPUSD,45,2,34,8,2023,21,-9.078658611032497e-05,1.2744409613631933,1.2730340386368066,51.15860234324839,16.62977799612247,1.2740366666666667,1.2739108333333333
34,2023-08-21 02:50,1.274,1.27412,1.2739,1.27399,0.0,0,GBPUSD,50,2,34,8,2023,21,-7.602547905522155e-05,1.2743736680091873,1.2730653319908125,51.1586023432484,16.370841121294667,1.2740096666666667,1.2739243333333332
35,2023-08-21 02:55,1.27397,1.274,1.27389,1.27396,0.0,0,GBPUSD,55,2,34,8,2023,21,-6.23745741409126e-05,1.2743575231930817,1.2730704768069183,50.832938948692906,16.127258647433916,1.2739779999999998,1.2739376666666666
36,2023-08-21 03:00,1.27396,1.27409,1.27383,1.27394,0.0,0,GBPUSD,0,3,34,8,2023,21,-5.03120494604938e-05,1.2743129133022815,1.2730890866977185,50.61074868006452,15.81826075894695,1.2739513333333332,1.2739438333333333
37,2023-08-21 03:05,1.27393,1.27404,1.2738,1.27396,0.0,0,GBPUSD,5,3,34,8,2023,21,-3.944366855788599e-05,1.274321742590741,1.273087257409259,50.83306747782812,15.54117323491781,1.2739230000000001,1.27395
38,2023-08-21 03:10,1.27397,1.27404,1.2739,1.27393,0.0,0,GBPUSD,10,3,34,8,2023,21,-3.0282224706187697e-05,1.2743387334259109,1.273088266574089,50.48046802739434,15.27332196168964,1.2738976666666668,1.2739520000000002
39,2023-08-21 03:15,1.27391,1.27392,1.27377,1.27389,0.0,0,GBPUSD,15,3,34,8,2023,21,-2.3240071277006278e-05,1.2743534796315252,1.2731155203684752,50.00207446219722,15.11315874385807,1.2738783333333332,1.2739548333333335
40,2023-08-21 03:20,1.27387,1.27397,1.27361,1.27393,0.0,0,GBPUSD,20,3,34,8,2023,21,-1.7204263884973734e-05,1.2743712193688588,1.2731387806311412,50.48747503866498,15.07516559893951,1.2738496666666665,1.273958
41,2023-08-21 03:25,1.27395,1.27402,1.27383,1.27401,0.0,0,GBPUSD,25,3,34,8,2023,21,-1.0800056416258275e-05,1.2743643394094781,1.2732256605905223,51.462419064890135,14.990818074992408,1.27383,1.2739635
42,2023-08-21 03:30,1.27401,1.27401,1.27379,1.2739,0.0,0,GBPUSD,30,3,34,8,2023,21,-6.2310322962384215e-06,1.2743199896109678,1.2733430103890322,50.06030277443654,14.939854912473722,1.273815,1.2739669999999998
43,2023-08-21 03:35,1.27391,1.27393,1.27376,1.27389,0.0,0,GBPUSD,35,3,34,8,2023,21,-3.19712371665355e-06,1.2743005411531716,1.2734114588468282,49.9323627213662,14.91421144077106,1.273805,1.273968
44,2023-08-21 03:40,1.27387,1.27391,1.2738,1.27383,0.0,0,GBPUSD,40,3,34,8,2023,21,-2.2344163843130188e-06,1.27419575894019,1.27358224105981,49.15265021389063,14.88942275145849,1.2737876666666665,1.2739705
45,2023-08-21 03:45,1.27382,1.27382,1.27366,1.27372,0.0,0,GBPUSD,45,3,34,8,2023,21,-4.370257645153445e-06,1.274129886206592,1.273679113793408,47.738846883611195,14.990448727305616,1.2737760000000002,1.2739715000000003
46,2023-08-21 03:50,1.27372,1.27374,1.27359,1.2736,0.0,0,GBPUSD,50,3,34,8,2023,21,-1.0240814020519218e-05,1.2741432612661354,1.2736587387338645,46.23794466410106,15.150865446483246,1.273756,1.2739706666666668
47,2023-08-21 03:55,1.2736,1.27371,1.27358,1.2736,0.0,0,GBPUSD,55,3,34,8,2023,21,-1.8121132323672905e-05,1.2741553351064585,1.2736396648935413,46.23794466410106,15.315236879442464,1.2737463333333332,1.2739713333333331
48,2023-08-21 04:00,1.27355,1.27355,1.27337,1.27348,0.0,0,GBPUSD,0,4,34,8,2023,21,-2.8721259348993793e-05,1.2741847360720955,1.2735582639279046,44.73288439439036,15.666275149155057,1.2737373333333333,1.2739703333333334
49,2023-08-21 04:05,1.27349,1.2736,1.27342,1.2735,0.0,0,GBPUSD,5,4,34,8,2023,21,-4.008588373651631e-05,1.2741827894007534,1.2735032105992463,45.04131940912362,15.931162696182238,1.2737383333333334,1.2739696666666667
50,2023-08-21 04:10,1.27352,1.27374,1.2735,1.27373,0.0,0,GBPUSD,10,4,34,8,2023,21,-4.757304836326382e-05,1.2741822905705262,1.2734957094294737,48.46298257066371,15.985506395228205,1.2737453333333335,1.2739698333333334
51,2023-08-21 04:15,1.27373,1.27393,1.27372,1.2739,0.0,0,GBPUSD,15,4,34,8,2023,21,-4.9416727476656344e-05,1.2741686841520907,1.2734983158479094,50.80487718298246,15.778703700408755,1.2737683333333334,1.273973
52,2023-08-21 04:20,1.27391,1.27397,1.27382,1.27391,0.0,0,GBPUSD,20,4,34,8,2023,21,-4.735435561964232e-05,1.2741676702934033,1.2734983297065972,50.94053512002334,15.525956229415078,1.2737930000000002,1.2739721666666666
53,2023-08-21 04:25,1.2739,1.27401,1.2739,1.27395,0.0,0,GBPUSD,25,4,34,8,2023,21,-4.220575283437731e-05,1.2741621797016127,1.2734998202983872,51.494014870823115,15.226924328049604,1.2738113333333334,1.273976
54,2023-08-21 04:30,1.27395,1.27396,1.27371,1.27382,0.0,0,GBPUSD,30,4,34,8,2023,21,-3.737053718522939e-05,1.2741451126812908,1.2734998873187093,49.61221195063237,15.160395392870285,1.273833,1.2739766666666665
55,2023-08-21 04:35,1.27386,1.27391,1.2737,1.2739,0.0,0,GBPUSD,35,4,34,8,2023,21,-3.1623688225896335e-05,1.2741378162859787,1.273501183714021,50.75779033000656,15.10757604969934,1.2738493333333334,1.2739761666666667
56,2023-08-21 04:40,1.2739,1.27393,1.27371,1.27378,0.0,0,GBPUSD,40,4,34,8,2023,21,-2.7449157619936933e-05,1.2741250719425958,1.2734979280574044,49.02813563734354,15.024991706858154,1.273853,1.2739773333333333
57,2023-08-21 04:45,1.27379,1.27379,1.27359,1.27362,0.0,0,GBPUSD,45,4,34,8,2023,21,-2.6969105859559046e-05,1.2741110255373842,1.2734779744626157,46.827153807407804,15.09127268389385,1.2738513333333334,1.2739760000000002
58,2023-08-21 04:50,1.27361,1.27364,1.27357,1.27359,0.0,0,GBPUSD,50,4,34,8,2023,21,-2.9247011403232935e-05,1.2740998515489044,1.2734551484510956,46.42292421771332,15.180390318254885,1.2738376666666666,1.2739705000000001
59,2023-08-21 04:55,1.27358,1.27381,1.27358,1.27381,0.0,0,GBPUSD,55,4,34,8,2023,21,-2.955750821685763e-05,1.274091935311166,1.2734550646888343,49.71587983622063,14.977056584084192,1.2738289999999999,1.2739661666666668
60,2023-08-21 05:00,1.27379,1.27401,1.27369,1.274,0.0,0,GBPUSD,0,5,34,8,2023,21,-2.5519888026115896e-05,1.2741040988825658,1.273449901117434,52.33331537300858,14.480591974499474,1.2738353333333334,1.2739628333333333
61,2023-08-21 05:05,1.274,1.27445,1.27398,1.27419,0.0,0,GBPUSD,5,5,34,8,2023,21,-1.587910703801084e-05,1.2741481223913864,1.2734238776086133,54.76891235305497,14.50948063921334,1.2738413333333332,1.2739581666666666
62,2023-08-21 05:10,1.27419,1.27419,1.27368,1.2738,0.0,0,GBPUSD,10,5,34,8,2023,21,-9.417789608676556e-06,1.2741392354342382,1.2734227645657619,49.40818584271543,14.171462898647757,1.2738373333333333,1.273947
63,2023-08-21 05:15,1.27381,1.27399,1.27368,1.27377,0.0,0,GBPUSD,15,5,34,8,2023,21,-5.745178709089321e-06,1.2741295493730405,1.2734204506269597,49.02633053791155,13.844712416101023,1.27383,1.2739333333333334
64,2023-08-21 05:20,1.27377,1.27392,1.2736,1.27364,0.0,0,GBPUSD,20,5,34,8,2023,21,-6.073979017872158e-06,1.2741240041951278,1.2734069958048724,47.384670816686246,13.439830574256304,1.2738183333333333,1.2739140000000002
65,2023-08-21 05:25,1.27365,1.27374,1.27355,1.27373,0.0,0,GBPUSD,25,5,34,8,2023,21,-7.443808833559599e-06,1.274124264816828,1.2734077351831719,48.61691379848373,12.993918693208157,1.2738106666666666,1.2738943333333335
66,2023-08-21 05:30,1.27373,1.27391,1.27371,1.27379,0.0,0,GBPUSD,30,5,34,8,2023,21,-8.420096130296923e-06,1.2741252051314693,1.2734257948685306,49.4336423373806,12.742760744446946,1.2738056666666668,1.2738785
67,2023-08-21 05:35,1.2738,1.2738,1.27353,1.27376,0.0,0,GBPUSD,35,5,34,8,2023,21,-9.557981383393074e-06,1.2741234860601267,1.2734435139398732,49.03053800507743,12.33151282920264,1.273799,1.2738610000000001
68,2023-08-21 05:40,1.27377,1.27377,1.27349,1.27359,0.0,0,GBPUSD,40,5,34,8,2023,21,-1.3427969418862276e-05,1.2741114184842326,1.2734665815157675,46.793706726776236,11.975028886420594,1.2737876666666665,1.2738426666666667
69,2023-08-21 05:45,1.27361,1.27367,1.27337,1.27344,0.0,0,GBPUSD,45,5,34,8,2023,21,-2.1170072715715907e-05,1.2741206262566007,1.2734513737433995,44.923019824315816,11.749269193225588,1.2737726666666667,1.2738255
70,2023-08-21 05:50,1.27346,1.27349,1.27318,1.27342,0.0,0,GBPUSD,50,5,34,8,2023,21,-3.120412643611816e-05,1.2741426615311826,1.2733983384688172,44.676667637119614,11.709327634721193,1.2737556666666667,1.2738026666666664
71,2023-08-21 05:55,1.27343,1.27379,1.27342,1.27375,0.0,0,GBPUSD,55,5,34,8,2023,21,-3.6812650822004334e-05,1.274130185590573,1.273395814409427,49.41191748646125,11.366992467477235,1.273747,1.2737885
72,2023-08-21 06:00,1.27376,1.27405,1.27352,1.27372,0.0,0,GBPUSD,0,6,34,8,2023,21,-3.974806004278778e-05,1.2741144504923467,1.2733925495076532,49.017355703000305,11.163695248289706,1.273741,1.273778
73,2023-08-21 06:05,1.2737,1.27381,1.27339,1.27351,0.0,0,GBPUSD,5,6,34,8,2023,21,-4.411396694446331e-05,1.2740956442672908,1.2733673557327088,46.337932815085246,10.854800318886385,1.2737283333333334,1.2737666666666667
74,2023-08-21 06:10,1.27351,1.27351,1.27289,1.27329,0.0,0,GBPUSD,10,6,34,8,2023,21,-5.25570408809929e-05,1.2741161344959002,1.2732938655041,43.74637952815292,10.792218935487197,1.2737103333333335,1.273749
75,2023-08-21 06:15,1.27331,1.27346,1.27308,1.27315,0.0,0,GBPUSD,15,6,34,8,2023,21,-6.522683434610343e-05,1.274136491072787,1.2731985089272129,42.192948502380816,10.731723598201317,1.2736913333333333,1.273733666666667
76,2023-08-21 06:20,1.27315,1.27339,1.27315,1.27324,0.0,0,GBPUSD,20,6,34,8,2023,21,-7.829711963183933e-05,1.2741431864619104,1.2731378135380895,43.52656750245551,10.673244772158299,1.2736793333333332,1.2737176666666665
77,2023-08-21 06:25,1.27326,1.27329,1.27297,1.27299,0.0,0,GBPUSD,25,6,34,8,2023,21,-9.474340849478132e-05,1.2741899574629243,1.2730280425370757,40.820433346698515,10.733761075337524,1.2736589999999999,1.2737026666666666
78,2023-08-21 06:30,1.27301,1.27331,1.27287,1.27298,0.0,0,GBPUSD,30,6,34,8,2023,21,-0.00011238717412436791,1.2742241094591393,1.2729328905408606,40.71568675145047,10.854063969490866,1.2736423333333335,1.2736898333333333
79,2023-08-21 06:35,1.27298,1.27319,1.27279,1.27294,0.0,0,GBPUSD,35,6,34,8,2023,21,-0.00013023860317784157,1.2742302621580892,1.272839737841911,40.287906966194,11.018387585117233,1.2736236666666665,1.2736809999999998
80,2023-08-21 06:40,1.27294,1.27313,1.27272,1.27309,0.0,0,GBPUSD,40,6,34,8,2023,21,-0.00014459438771887378,1.274175678582748,1.2728033214172518,42.62634329155532,11.218575878252118,1.2736023333333333,1.2736738333333335
81,2023-08-21 06:45,1.2731,1.27322,1.27278,1.27282,0.0,0,GBPUSD,45,6,34,8,2023,21,-0.00015998474850362055,1.2740859384578227,1.2727560615421776,39.72920708438601,11.338933152388494,1.2735663333333334,1.2736673333333333
82,2023-08-21 06:50,1.27283,1.27283,1.27248,1.27274,0.0,0,GBPUSD,50,6,34,8,2023,21,-0.0001761284891639946,1.274073485271629,1.2726625147283712,38.91844067638171,11.624381486522017,1.2735273333333332,1.2736601666666667
83,2023-08-21 06:55,1.27274,1.27288,1.27237,1.27275,0.0,0,GBPUSD,55,6,34,8,2023,21,-0.00019133717555988822,1.2740471650823184,1.2725868349176817,39.079203155249424,11.957015201628051,1.2734873333333332,1.2736493333333334
84,2023-08-21 07:00,1.27273,1.27311,1.27225,1.27298,0.0,0,GBPUSD,0,7,34,8,2023,21,-0.0002010569117896452,1.2740123550284304,1.2725556449715694,42.66935252637196,12.11026993493002,1.2734593333333335,1.2736461666666667
85,2023-08-21 07:05,1.273,1.27328,1.2729,1.27296,0.0,0,GBPUSD,5,7,34,8,2023,21,-0.00020668759470716383,1.2739557697745973,1.2725352302254027,42.44434749950761,12.140688011517955,1.273428,1.2736386666666668
86,2023-08-21 07:10,1.27296,1.27415,1.27289,1.27393,0.0,0,GBPUSD,10,7,34,8,2023,21,-0.00019351330221107458,1.2739876870474998,1.2725173129525005,54.48600172079394,11.783061490944348,1.273433,1.2736429999999999
87,2023-08-21 07:15,1.27393,1.27432,1.27381,1.27412,0.0,0,GBPUSD,15,7,34,8,2023,21,-0.00016577063863004143,1.2740725887174118,1.2724684112825886,56.3370443666891,11.518013639517093,1.2734496666666666,1.2736504999999998
88,2023-08-21 07:20,1.2741,1.27437,1.27389,1.27406,0.0,0,GBPUSD,20,7,34,8,2023,21,-0.0001309305586965468,1.2741604604313055,1.2724275395686944,55.59836769550543,11.284796044483492,1.2734653333333334,1.2736515
89,2023-08-21 07:25,1.27407,1.27432,1.27397,1.27424,0.0,0,GBPUSD,25,7,34,8,2023,21,-9.029811815416249e-05,1.2742972925964537,1.2723707074035457,57.33449561184725,11.059352369284346,1.2734796666666668,1.2736543333333334
90,2023-08-21 07:30,1.27423,1.2745,1.274,1.27402,0.0,0,GBPUSD,30,7,34,8,2023,21,-5.1469321707270264e-05,1.2743747714589213,1.2723532285410786,54.633551190560105,10.925079758171007,1.2734803333333333,1.2736578333333335
91,2023-08-21 07:35,1.27403,1.27406,1.27348,1.2736,0.0,0,GBPUSD,35,7,34,8,2023,21,-2.239002981381235e-05,1.2743573896017055,1.2723556103982945,49.98331929002362,10.58435001197271,1.2734606666666666,1.273651
92,2023-08-21 07:40,1.2736,1.27391,1.27341,1.27378,0.0,0,GBPUSD,40,7,34,8,2023,21,1.9769032512685036e-06,1.2743653246132884,1.2723536753867115,51.80213805144021,10.287978956278744,1.27346,1.2736486666666667
93,2023-08-21 07:45,1.2738,1.27381,1.27348,1.27368,0.0,0,GBPUSD,45,7,34,8,2023,21,2.051291884277624e-05,1.2743820196173028,1.2723539803826973,50.74168799233356,10.001486935774578,1.273457,1.2736435
94,2023-08-21 07:50,1.27367,1.27385,1.27343,1.27357,0.0,0,GBPUSD,50,7,34,8,2023,21,3.262080091250545e-05,1.274399211873112,1.272364788126888,49.586579883547245,9.749105615755541,1.2734546666666666,1.2736364999999998
95,2023-08-21 07:55,1.27357,1.27363,1.27271,1.27289,0.0,0,GBPUSD,55,7,34,8,2023,21,2.9141585986207492e-05,1.2744051649914654,1.272332835008535,43.28518767933406,9.816259356153004,1.2734266666666667,1.2736186666666667
96,2023-08-21 08:00,1.27288,1.27302,1.27248,1.27302,0.0,0,GBPUSD,0,8,34,8,2023,21,1.8082721335494036e-05,1.2744045502201151,1.2723114497798849,44.67560986272447,9.969213136389255,1.273401,1.2736033333333334
97,2023-08-21 08:05,1.27301,1.27338,1.27279,1.2731,0.0,0,GBPUSD,5,8,34,8,2023,21,4.087942135311351e-06,1.274403039875472,1.2723239601245278,45.525790128532044,9.944488474317698,1.273379,1.273589
98,2023-08-21 08:10,1.27312,1.27322,1.27272,1.27278,0.0,0,GBPUSD,10,8,34,8,2023,21,-1.612811232786443e-05,1.274412243542856,1.272294756457144,42.803956668349166,9.947479779082405,1.273352,1.2735698333333332
99,2023-08-21 08:15,1.27278,1.2728,1.27217,1.2722,0.0,0,GBPUSD,15,8,34,8,2023,21,-4.840058464256455e-05,1.2744823884098744,1.2721506115901255,38.48930805536074,10.148285368785725,1.2733106666666667,1.2735416666666666
100,2023-08-21 08:20,1.27219,1.27229,1.27179,1.27181,0.0,0,GBPUSD,20,8,34,8,2023,21,-9.264991726780956e-05,1.2745975083134438,1.2719074916865565,35.96739358138427,10.46706724363257,1.273257,1.2735063333333334
101,2023-08-21 08:25,1.2718,1.27181,1.27119,1.27122,0.0,0,GBPUSD,25,8,34,8,2023,21,-0.00015128842828113147,1.2747887969356813,1.2715562030643188,32.62224957941649,10.953882175834693,1.2731726666666667,1.2734598333333333
102,2023-08-21 08:30,1.27121,1.27182,1.27109,1.27153,0.0,0,GBPUSD,30,8,34,8,2023,21,-0.00021058118402408291,1.274879931885769,1.271344068114231,35.86443404930466,11.452532523871602,1.2730996666666667,1.2734203333333334
103,2023-08-21 08:35,1.2715,1.27152,1.27111,1.27121,0.0,0,GBPUSD,35,8,34,8,2023,21,-0.00027180123944694004,1.2749932215333764,1.271076778466624,34.11162285942797,11.934561193640617,1.273023,1.2733756666666667
104,2023-08-21 08:40,1.2712,1.27142,1.271,1.27136,0.0,0,GBPUSD,40,8,34,8,2023,21,-0.00032800738010691226,1.2750509090021407,1.2708570909978592,35.63698194485181,12.433168793901094,1.2729586666666668,1.2733345000000003
105,2023-08-21 08:45,1.27135,1.2718,1.27119,1.27167,0.0,0,GBPUSD,45,8,34,8,2023,21,-0.00037243101324531354,1.2750635718515946,1.2707154281484054,38.67236290705689,12.727006790597509,1.2729093333333334,1.2733003333333335
106,2023-08-21 08:50,1.27168,1.27181,1.27141,1.27151,0.0,0,GBPUSD,50,8,34,8,2023,21,-0.0004088446996171609,1.2749679666805989,1.270569033319401,37.722504501790034,13.006210983004943,1.272851666666667,1.2732655
107,2023-08-21 08:55,1.27152,1.27209,1.27131,1.27207,0.0,0,GBPUSD,55,8,34,8,2023,21,-0.0004284627282181039,1.274790051737679,1.2705419482623208,42.80855354220189,13.144474899357014,1.2728210000000002,1.2732400000000001
108,2023-08-21 09:00,1.27207,1.2724,1.27202,1.27222,0.0,0,GBPUSD,0,9,34,8,2023,21,-0.0004331554388178026,1.2746010008945363,1.2705469991054639,44.074130725480984,13.137036341048391,1.2727956666666667,1.273219
109,2023-08-21 09:05,1.27223,1.27253,1.27201,1.27204,0.0,0,GBPUSD,5,9,34,8,2023,21,-0.0004301317956102418,1.274343758101777,1.2705842418982227,42.89577457486018,13.072176552075318,1.272765666666667,1.2731946666666667
110,2023-08-21 09:10,1.27206,1.27253,1.27206,1.27248,0.0,0,GBPUSD,10,9,34,8,2023,21,-0.00041442989531130563,1.274118723812653,1.2706552761873473,46.511977457514625,13.009478756068013,1.2727453333333332,1.2731738333333333
111,2023-08-21 09:15,1.2725,1.27264,1.27239,1.2725,0.0,0,GBPUSD,15,9,34,8,2023,21,-0.00039034097076488014,1.273968782464776,1.270695217535224,46.6707774113253,12.89781731499628,1.2727346666666668,1.2731505
112,2023-08-21 09:20,1.27252,1.27307,1.27247,1.273,0.0,0,GBPUSD,20,9,34,8,2023,21,-0.00035339112912613973,1.273817855125181,1.2707681448748187,50.47350071815466,12.599766995752784,1.2727433333333336,1.2731353333333333
113,2023-08-21 09:25,1.27302,1.27313,1.27269,1.27279,0.0,0,GBPUSD,25,9,34,8,2023,21,-0.00031286226305021037,1.2736498718824047,1.270847128117595,48.95674867514629,12.285722274466824,1.2727446666666669,1.2731160000000001
114,2023-08-21 09:30,1.2728,1.27316,1.27278,1.27302,0.0,0,GBPUSD,30,9,34,8,2023,21,-0.0002678321318722641,1.2735318438403755,1.2709101561596245,50.63741258838889,11.968490142998272,1.272746,1.2731026666666667
