Datetime,Open,High,Low,Close,Adj Close,Volume,SMA,MACD,RSI,BB_High,BB_Low,Week_Number,Year
2024-07-29 01:20:00+01:00,1.0857763290405271,1.0860122442245483,1.0857763290405271,1.0860122442245483,1.0860122442245483,0,1.085717405591692,-4.149256849461658e-05,59.075860203569164,1.0859779246518098,1.0855040303996122,31,2024
2024-07-29 01:25:00+01:00,1.0860122442245483,1.086130142211914,1.0860122442245483,1.0860122442245483,1.0860122442245483,0,1.085734256676265,-1.7484241794374356e-05,59.075860203569164,1.0860174515032934,1.0854880950665304,31,2024
2024-07-29 01:30:00+01:00,1.0860122442245483,1.086130142211914,1.0860122442245483,1.086130142211914,1.086130142211914,0,1.0857595290456499,1.0929919048940917e-05,63.013797702304075,1.0860821901187891,1.0854587377681735,31,2024
2024-07-29 01:35:00+01:00,1.0860122442245483,1.086130142211914,1.0860122442245483,1.086130142211914,1.086130142211914,0,1.0857848014150346,3.306716849538205e-05,63.013797702304075,1.0861371362380337,1.0854391729660677,31,2024
2024-07-29 01:40:00+01:00,1.086130142211914,1.0862481594085691,1.086130142211914,1.0862481594085691,1.0862481594085691,0,1.0858269248689925,5.944881074659847e-05,66.73039243650112,1.0862066081467285,1.0854050942954403,31,2024
2024-07-29 01:45:00+01:00,1.0862481594085691,1.0863661766052246,1.0862481594085691,1.0863661766052246,1.0863661766052246,0,1.0858774781227112,8.88551864799414e-05,69.97912185789272,1.086304113806723,1.0853665733919156,31,2024
2024-07-29 01:50:00+01:00,1.0863661766052246,1.0866022109985352,1.0863661766052246,1.0866022109985352,1.0866022109985352,0,1.0859364696911402,0.00012971072948109175,75.19591636086122,1.0864509592754579,1.0853023161189816,31,2024
2024-07-29 01:55:00+01:00,1.08672034740448,1.08695650100708,1.08672034740448,1.0868383646011353,1.0868383646011353,0,1.086012329374041,0.00017908033711711013,79.10766763536485,1.0866379325577717,1.0852215463927284,31,2024
2024-07-29 02:00:00+01:00,1.08672034740448,1.08672034740448,1.0866022109985352,1.08672034740448,1.08672034740448,0,1.0860881805419922,0.00020630495035089957,72.91864543562349,1.0867598394691096,1.0851940413177856,31,2024
2024-07-29 02:05:00+01:00,1.0868383646011353,1.0868383646011353,1.0864840745925903,1.0864840745925903,1.0864840745925903,0,1.0861555678503854,0.0002064357483708701,62.39416684242782,1.0868193654404346,1.0852052899016673,31,2024
2024-07-29 02:10:00+01:00,1.0864840745925903,1.0864840745925903,1.0863661766052246,1.0863661766052246,1.0863661766052246,0,1.0862229551587785,0.00019478071365774952,57.90318043845251,1.086851639182621,1.085243790714687,31,2024
2024-07-29 02:15:00+01:00,1.0864840745925903,1.0866022109985352,1.0864840745925903,1.0866022109985352,1.0866022109985352,0,1.0862903680120195,0.00020225850742416895,63.558392090462505,1.086912566316168,1.0852772415756773,31,2024
2024-07-29 02:20:00+01:00,1.08672034740448,1.08672034740448,1.08672034740448,1.08672034740448,1.08672034740448,0,1.086357797895159,0.00021523622429753253,66.01892849143121,1.0869892164004018,1.0852949933278386,31,2024
2024-07-29 02:25:00+01:00,1.08672034740448,1.0868383646011353,1.08672034740448,1.0868383646011353,1.0868383646011353,0,1.0864336575780595,0.0002323655939537872,68.32016570312746,1.0870764080341349,1.085314005250167,31,2024
2024-07-29 02:30:00+01:00,1.0868383646011353,1.087074637413025,1.0868383646011353,1.087074637413025,1.087074637413025,0,1.086509542805808,0.00026198597290671977,72.35636504430813,1.087189874946126,1.0853421589741623,31,2024
2024-07-29 02:35:00+01:00,1.087074637413025,1.087074637413025,1.08695650100708,1.08695650100708,1.08695650100708,0,1.086576989718846,0.00027278324058199743,67.7111624161916,1.0872443280800184,1.0854292907134693,31,2024
2024-07-29 02:40:00+01:00,1.08695650100708,1.08695650100708,1.0868383646011353,1.0868383646011353,1.0868383646011353,0,1.0866275770323617,0.0002687100106160134,63.332520995309444,1.0872363014491038,1.0855788783757254,31,2024
2024-07-29 02:45:00+01:00,1.0868383646011353,1.08695650100708,1.0868383646011353,1.08695650100708,1.08695650100708,0,1.086686602660588,0.0002718804980328393,65.71982036804587,1.0872585759971707,1.0856864108230502,31,2024
2024-07-29 02:50:00+01:00,1.08695650100708,1.08695650100708,1.0868383646011353,1.0868383646011353,1.0868383646011353,0,1.0867287601743425,0.0002618421580926622,61.41379623929222,1.0872580499772906,1.0857931403989913,31,2024
2024-07-29 02:55:00+01:00,1.0868383646011353,1.08695650100708,1.0868383646011353,1.0868383646011353,1.0868383646011353,0,1.0867624878883362,0.0002509934056258434,61.41379623929222,1.0872363411039674,1.0859210528283751,31,2024
2024-07-29 03:00:00+01:00,1.08695650100708,1.087074637413025,1.08695650100708,1.08695650100708,1.08695650100708,0,1.086787794317518,0.0002490573338751467,64.13884181230566,1.0872487685695704,1.0860030510410255,31,2024
2024-07-29 03:05:00+01:00,1.08695650100708,1.087074637413025,1.08695650100708,1.087074637413025,1.087074637413025,0,1.0868046709469386,0.0002541261951274354,66.67348212802838,1.0872635125282488,1.0860945464011946,31,2024
2024-07-29 03:10:00+01:00,1.087074637413025,1.0871928930282593,1.087074637413025,1.0871928930282593,1.0871928930282593,0,1.08683842420578,0.0002646349965245154,69.0329524993623,1.0873003938684214,1.0861639401426566,31,2024
2024-07-29 03:15:00+01:00,1.087074637413025,1.0871928930282593,1.087074637413025,1.0871928930282593,1.0871928930282593,0,1.0868890540940421,0.00026985260449641224,69.0329524993623,1.0873159214494976,1.0862546876432149,31,2024
2024-07-29 03:20:00+01:00,1.0871928930282593,1.0871928930282593,1.0871928930282593,1.0871928930282593,1.0871928930282593,0,1.086948105267116,0.0002708652306340209,69.0329524993623,1.0873306875673696,1.0863343948873119,31,2024
2024-07-29 03:25:00+01:00,1.0871928930282593,1.087311029434204,1.0871928930282593,1.0871928930282593,1.0871928930282593,0,1.0869902968406677,0.00026857181543560316,69.0329524993623,1.0873469380039473,1.0864008160930376,31,2024
2024-07-29 03:30:00+01:00,1.0871928930282593,1.0871928930282593,1.0871928930282593,1.0871928930282593,1.0871928930282593,0,1.0870240500995092,0.00026371433269689604,69.0329524993623,1.0873786914520143,1.086428130847943,31,2024
2024-07-29 03:35:00+01:00,1.087074637413025,1.0871928930282593,1.087074637413025,1.087074637413025,1.087074637413025,0,1.0870409267289298,0.00024746982468948353,62.61191785557255,1.087395173322204,1.0864352762589422,31,2024
2024-07-29 03:40:00+01:00,1.087074637413025,1.087074637413025,1.087074637413025,1.087074637413025,1.087074637413025,0,1.0870409267289298,0.00023192247710901448,62.61191785557255,1.0874089460311107,1.08645693255089,31,2024
2024-07-29 03:45:00+01:00,1.087074637413025,1.087074637413025,1.087074637413025,1.087074637413025,1.087074637413025,0,1.0870493650436401,0.00021709851559026383,62.61191785557255,1.0873946879084495,1.0865302469555949,31,2024
2024-07-29 03:50:00+01:00,1.087074637413025,1.087074637413025,1.08695650100708,1.08695650100708,1.08695650100708,0,1.0870578033583504,0.00019358625676857422,56.10109424885234,1.0873269825787844,1.0866569847254455,31,2024
2024-07-29 03:55:00+01:00,1.08695650100708,1.08695650100708,1.08672034740448,1.08672034740448,1.08672034740448,0,1.087040935243879,0.00015412039615370077,45.83951041321634,1.0873084664287829,1.0866873145160412,31,2024
2024-07-29 04:00:00+01:00,1.08672034740448,1.08672034740448,1.08672034740448,1.08672034740448,1.08672034740448,0,1.087032505444118,0.00012144349229670226,45.839510413216345,1.0873084664287829,1.0866873145160412,31,2024
2024-07-29 04:05:00+01:00,1.0868383646011353,1.0868383646011353,1.08672034740448,1.08672034740448,1.08672034740448,0,1.0870240756443568,9.445795802376367e-05,45.83951041321634,1.0873185389569036,1.086665440268255,31,2024
2024-07-29 04:10:00+01:00,1.0868383646011353,1.0868383646011353,1.0868383646011353,1.0868383646011353,1.0868383646011353,0,1.0870156373296465,8.165347867672423e-05,51.389336608916864,1.0873109783645198,1.0866493735794498,31,2024
2024-07-29 04:15:00+01:00,1.0868383646011353,1.0868383646011353,1.08672034740448,1.08672034740448,1.08672034740448,0,1.0869903309004647,6.127647798859215e-05,46.28200931466186,1.087318029004221,1.0866187075794889,31,2024
2024-07-29 04:20:00+01:00,1.08672034740448,1.08672034740448,1.08672034740448,1.08672034740448,1.08672034740448,0,1.0869565776416235,4.461328396820896e-05,46.28200931466186,1.087324470212923,1.0866004646511214,31,2024
2024-07-29 04:25:00+01:00,1.08672034740448,1.08672034740448,1.08672034740448,1.08672034740448,1.08672034740448,0,1.086922824382782,3.104966148526067e-05,46.28200931466186,1.087327761369552,1.0865735581342322,31,2024
2024-07-29 04:30:00+01:00,1.08672034740448,1.08672034740448,1.0866022109985352,1.08672034740448,1.08672034740448,0,1.0868890711239405,2.0069049437632103e-05,46.28200931466186,1.0873322547820403,1.0865572630020783,31,2024
2024-07-29 04:35:00+01:00,1.08672034740448,1.08672034740448,1.08672034740448,1.08672034740448,1.08672034740448,0,1.0868553178650993,1.1237298694455333e-05,46.28200931466186,1.087336126125947,1.086541589938506,31,2024
2024-07-29 04:40:00+01:00,1.0868383646011353,1.0868383646011353,1.08672034740448,1.0868383646011353,1.0868383646011353,0,1.086829994406019,1.36042527036917e-05,53.04210326462265,1.0873325008424013,1.0865334015814572,31,2024
2024-07-29 04:45:00+01:00,1.08672034740448,1.08672034740448,1.0866022109985352,1.0866022109985352,1.0866022109985352,0,1.0867962496621268,-3.534794393633689e-06,41.72647577373739,1.0873279835211598,1.08649067626125,31,2024
2024-07-29 04:50:00+01:00,1.0866022109985352,1.0866022109985352,1.0864840745925903,1.0864840745925903,1.0864840745925903,0,1.0867540666035242,-2.6346526988074714e-05,37.42521235088492,1.0873101611658624,1.0864376167729803,31,2024
2024-07-29 04:55:00+01:00,1.0864840745925903,1.0864840745925903,1.0864840745925903,1.0864840745925903,1.0864840745925903,0,1.0867118835449219,-4.3918721732927324e-05,37.42521235088492,1.0872804294108263,1.0863964666844494,31,2024
2024-07-29 05:00:00+01:00,1.0864840745925903,1.0864840745925903,1.0864840745925903,1.0864840745925903,1.0864840745925903,0,1.0866781388010298,-5.7185612524879303e-05,37.42521235088492,1.0872392560799269,1.0863667581717822,31,2024
2024-07-29 05:05:00+01:00,1.0864840745925903,1.0866022109985352,1.0864840745925903,1.0866022109985352,1.0866022109985352,0,1.0866697004863195,-5.750422549133383e-05,44.56262845232263,1.0871790414044196,1.086367904644317,31,2024
2024-07-29 05:10:00+01:00,1.0866022109985352,1.0866022109985352,1.0866022109985352,1.0866022109985352,1.0866022109985352,0,1.086661262171609,-5.7098532225685616e-05,44.56262845232263,1.087106816542281,1.0863810613034832,31,2024
2024-07-29 05:15:00+01:00,1.0866022109985352,1.0866022109985352,1.0866022109985352,1.0866022109985352,1.0866022109985352,0,1.0866528238568987,-5.6129985852804154e-05,44.56262845232263,1.087054373528794,1.086386261675521,31,2024
2024-07-29 05:20:00+01:00,1.0866022109985352,1.0866022109985352,1.0864840745925903,1.0864840745925903,1.0864840745925903,0,1.086627517427717,-6.415548206506472e-05,39.00582372247967,1.0869976434392938,1.086383935482978,31,2024
2024-07-29 05:25:00+01:00,1.0864840745925903,1.0864840745925903,1.0862481594085691,1.0862481594085691,1.0862481594085691,0,1.0865937897137232,-8.853159227206753e-05,30.757552492335932,1.0869609862306062,1.08633794489122,31,2024
2024-07-29 05:30:00+01:00,1.0863661766052246,1.0863661766052246,1.086130142211914,1.0862481594085691,1.0862481594085691,0,1.0865600619997298,-0.00010662077728018637,30.757552492335932,1.086938675685617,1.0862894212763583,31,2024
2024-07-29 05:35:00+01:00,1.0862481594085691,1.0863661766052246,1.0862481594085691,1.0863661766052246,1.0863661766052246,0,1.0865347640854972,-0.00011016368685790034,38.324254868235734,1.086934210705618,1.0862584691764317,31,2024
2024-07-29 05:40:00+01:00,1.0863661766052246,1.0863661766052246,1.0862481594085691,1.0862481594085691,1.0862481594085691,0,1.0865010363715035,-0.00012109852131025889,34.288976935739996,1.086937555711646,1.0862079053708122,31,2024
2024-07-29 05:45:00+01:00,1.0862481594085691,1.0862481594085691,1.0862481594085691,1.0862481594085691,1.0862481594085691,0,1.0864673086575098,-0.00012828565917111234,34.288976935739996,1.0869332811683794,1.0861649611144881,31,2024
2024-07-29 05:50:00+01:00,1.0862481594085691,1.0862481594085691,1.086130142211914,1.086130142211914,1.086130142211914,0,1.0864167213439941,-0.00014186914002967121,30.557452845507115,1.086914882615325,1.0861125374286202,31,2024
2024-07-29 05:55:00+01:00,1.086130142211914,1.0862481594085691,1.086130142211914,1.0862481594085691,1.0862481594085691,0,1.0863914319447108,-0.00014148024877513876,37.842163333634474,1.086895407245252,1.0860847939991025,31,2024
2024-07-29 06:00:00+01:00,1.0862481594085691,1.0862481594085691,1.0862481594085691,1.0862481594085691,1.0862481594085691,0,1.086374580860138,-0.00013956325136743608,37.842163333634474,1.0868704073494297,1.0860625750953334,31,2024
2024-07-29 06:05:00+01:00,1.0863661766052246,1.0863661766052246,1.0862481594085691,1.0862481594085691,1.0862481594085691,0,1.086357729775565,-0.00013647086591861424,37.842163333634474,1.0868398248746745,1.0860459387704975,31,2024
2024-07-29 06:10:00+01:00,1.0862481594085691,1.0863661766052246,1.0862481594085691,1.0863661766052246,1.0863661766052246,0,1.0863493084907532,-0.00012307835603686534,45.04271797417526,1.0868021198641142,1.0860482267011324,31,2024
2024-07-29 06:15:00+01:00,1.0863661766052246,1.0863661766052246,1.0862481594085691,1.0862481594085691,1.0862481594085691,0,1.0863240190914698,-0.0001205975237426049,40.046725722944736,1.0867603121791882,1.0860428155864672,31,2024
2024-07-29 06:20:00+01:00,1.0863661766052246,1.0863661766052246,1.0862481594085691,1.0863661766052246,1.0863661766052246,0,1.0863071594919478,-0.00010786504373627714,46.44393437101873,1.0866755485076485,1.0860803604584162,31,2024
2024-07-29 06:25:00+01:00,1.0863661766052246,1.0864840745925903,1.0863661766052246,1.0864840745925903,1.0864840745925903,0,1.0862987211772375,-8.725525506703136e-05,51.95882621248078,1.086655978534541,1.0860881167909289,31,2024
2024-07-29 06:30:00+01:00,1.0864840745925903,1.0866022109985352,1.0864840745925903,1.0864840745925903,1.0864840745925903,0,1.0862987211772375,-7.011362286091227e-05,51.95882621248078,1.086655978534541,1.0860881167909289,31,2024
2024-07-29 06:35:00+01:00,1.0864840745925903,1.0864840745925903,1.0864840745925903,1.0864840745925903,1.0864840745925903,0,1.0863155722618103,-5.588455349303523e-05,51.95882621248078,1.086655978534541,1.0860881167909289,31,2024
2024-07-29 06:40:00+01:00,1.0864840745925903,1.0864840745925903,1.086130142211914,1.086130142211914,1.086130142211914,0,1.0863071424620492,-7.233348331858735e-05,37.48571042802264,1.0866519375042274,1.0860567645831751,31,2024
2024-07-29 06:45:00+01:00,1.086130142211914,1.086130142211914,1.086130142211914,1.086130142211914,1.086130142211914,0,1.086290282862527,-8.439650830083245e-05,37.48571042802265,1.0866207410882687,1.0860407541204717,31,2024
2024-07-29 06:50:00+01:00,1.086130142211914,1.0862481594085691,1.086130142211914,1.086130142211914,1.086130142211914,0,1.086281853062766,-9.28858126796328e-05,37.48571042802265,1.0865813297976545,1.0860329585324238,31,2024
2024-07-29 06:55:00+01:00,1.0860122442245483,1.0862481594085691,1.0860122442245483,1.0862481594085691,1.0862481594085691,0,1.0862818530627658,-8.9063972072978e-05,43.98393008514696,1.0865286218290862,1.0860502613419956,31,2024
2024-07-29 07:00:00+01:00,1.086130142211914,1.0862481594085691,1.086130142211914,1.086130142211914,1.086130142211914,0,1.0862818530627658,-9.446915569477632e-05,39.55589561516747,1.0865029448025847,1.0860405451304291,31,2024
2024-07-29 07:05:00+01:00,1.086130142211914,1.086130142211914,1.086130142211914,1.086130142211914,1.086130142211914,0,1.0862734232630047,-9.762741459273805e-05,39.55589561516747,1.0865050366983828,1.0860266515149655,31,2024
2024-07-29 07:10:00+01:00,1.0862481594085691,1.0863661766052246,1.0862481594085691,1.0863661766052246,1.0863661766052246,0,1.0862818530627658,-8.016031637603227e-05,50.99851740435231,1.0865146947302131,1.0860287952028007,31,2024
2024-07-29 07:15:00+01:00,1.0862481594085691,1.0863661766052246,1.0862481594085691,1.0863661766052246,1.0863661766052246,0,1.086290282862527,-6.556176003669201e-05,50.99851740435233,1.0865146947302131,1.0860287952028007,31,2024
2024-07-29 07:20:00+01:00,1.0864840745925903,1.0864840745925903,1.0862481594085691,1.0862481594085691,1.0862481594085691,0,1.0862818530627658,-6.27914793325246e-05,45.95384652946069,1.0865146947302131,1.0860287952028007,31,2024
2024-07-29 07:25:00+01:00,1.0862481594085691,1.0863661766052246,1.0862481594085691,1.0862481594085691,1.0862481594085691,0,1.086281853062766,-5.990545907330613e-05,45.95384652946069,1.0865146947302131,1.0860287952028007,31,2024
2024-07-29 07:30:00+01:00,1.0863661766052246,1.0863661766052246,1.0860122442245483,1.0860122442245483,1.0860122442245483,0,1.0862565721784319,-7.578109367445407e-05,37.38130317248718,1.0865272758641145,1.086004424270163,31,2024
2024-07-29 07:35:00+01:00,1.086130142211914,1.086130142211914,1.085894227027893,1.085894227027893,1.085894227027893,0,1.086214440209525,-9.677014395070849e-05,33.96759277576315,1.0865558040791832,1.0859405028170264,31,2024
2024-07-29 07:40:00+01:00,1.085894227027893,1.085894227027893,1.0857763290405271,1.0857763290405271,1.0857763290405271,0,1.0861638869558061,-0.0001215167305501641,30.928927402946158,1.0865946245273144,1.0858544993320913,31,2024
2024-07-29 07:45:00+01:00,1.085894227027893,1.0860122442245483,1.085894227027893,1.085894227027893,1.085894227027893,0,1.0861217549868993,-0.0001301153081751938,36.99844352000143,1.0866036101986245,1.0858101204227133,31,2024
2024-07-29 07:50:00+01:00,1.0860122442245483,1.086130142211914,1.0860122442245483,1.086130142211914,1.086130142211914,0,1.0861217549868993,-0.00011654984510278688,47.029100957007344,1.086586152650979,1.0858039745310277,31,2024
2024-07-29 07:55:00+01:00,1.086130142211914,1.086130142211914,1.0860122442245483,1.086130142211914,1.086130142211914,0,1.0861217549868993,-0.0001045934299310769,47.029100957007344,1.0865804305373719,1.0857978949249694,31,2024
2024-07-29 08:00:00+01:00,1.086130142211914,1.086130142211914,1.0860122442245483,1.086130142211914,1.086130142211914,0,1.0861217549868993,-9.403392026730018e-05,47.029100957007344,1.0865607189067392,1.085794003116271,31,2024
2024-07-29 08:05:00+01:00,1.0860122442245483,1.086130142211914,1.0860122442245483,1.0860122442245483,1.0860122442245483,0,1.0861049039023263,-9.409415618666372e-05,42.77798464519403,1.0865162265297001,1.0857913124565057,31,2024
2024-07-29 08:10:00+01:00,1.0860122442245483,1.0860122442245483,1.0857763290405271,1.0857763290405271,1.0857763290405271,0,1.0860796315329415,-0.00011188849637377984,35.803716961910894,1.086483126006417,1.0857536384245823,31,2024
2024-07-29 08:15:00+01:00,1.0854227542877195,1.0855406522750854,1.0854227542877195,1.0854227542877195,1.0854227542877195,0,1.0860291038240706,-0.0001527602417996654,28.344990998742986,1.0865032745144445,1.085627357886068,31,2024
2024-07-29 08:20:00+01:00,1.0853049755096436,1.0853049755096436,1.0853049755096436,1.0853049755096436,1.0853049755096436,0,1.0859533037458147,-0.00019243686519310188,26.37400684842241,1.0865715810106842,1.085476534719601,31,2024
2024-07-29 08:25:00+01:00,1.0851871967315674,1.0853049755096436,1.0850694179534912,1.0853049755096436,1.0853049755096436,0,1.085877503667559,-0.0002213295260833359,26.37400684842241,1.086610603403154,1.0853549956569042,31,2024
2024-07-29 08:30:00+01:00,1.0854227542877195,1.0856584310531616,1.0853049755096436,1.0856584310531616,1.0856584310531616,0,1.0858353802136012,-0.00021324806859590595,40.720571942237356,1.086598442880632,1.085319985063551,31,2024
2024-07-29 08:35:00+01:00,1.0855406522750854,1.0857763290405271,1.0855406522750854,1.0857763290405271,1.0857763290405271,0,1.0858016780444555,-0.00019508129728640355,44.5984567714603,1.0865652087028546,1.0853060362045241,31,2024
2024-07-29 08:40:00+01:00,1.085894227027893,1.085894227027893,1.0855406522750854,1.0855406522750854,1.0855406522750854,0,1.085767992905208,-0.00019742534894762187,39.09309327807417,1.0865515443950247,1.0852607515186712,31,2024
2024-07-29 08:45:00+01:00,1.0854227542877195,1.0854227542877195,1.0851871967315674,1.0851871967315674,1.0851871967315674,0,1.0857174907411848,-0.0002252078789464207,32.594576782685266,1.086566806156268,1.085151195209393,31,2024
2024-07-29 08:50:00+01:00,1.0850694179534912,1.0850694179534912,1.0849517583847046,1.0849517583847046,1.0849517583847046,0,1.0856585928371973,-0.00026318975343642137,29.121924159632428,1.086559094297779,1.0850174652458302,31,2024
2024-07-29 08:55:00+01:00,1.0847163200378418,1.0848339796066284,1.0847163200378418,1.0848339796066284,1.0848339796066284,0,1.0855828608785356,-0.0002993437769609475,27.54114047796064,1.0865399353189933,1.0848834045247562,31,2024
2024-07-29 09:00:00+01:00,1.0845986604690552,1.0845986604690552,1.084481120109558,1.0845986604690552,1.0845986604690552,0,1.0854734693254744,-0.0003430301507887368,24.660855834034493,1.0865506117726056,1.0847077781771925,31,2024
2024-07-29 09:05:00+01:00,1.0845986604690552,1.0845986604690552,1.0843634605407717,1.0843634605407717,1.0843634605407717,0,1.0853472777775355,-0.00039211057868437926,22.165690263877067,1.0865632019069407,1.0845067181560777,31,2024
2024-07-29 09:10:00+01:00,1.0843634605407717,1.0843634605407717,1.0841283798217771,1.0841283798217771,1.0841283798217771,0,1.0852042947496687,-0.0004448482866286074,19.988773244109197,1.0866120590211148,1.0842694746016264,31,2024
2024-07-29 09:15:00+01:00,1.0842459201812744,1.0843634605407717,1.0842459201812744,1.0843634605407717,1.0843634605407717,0,1.0850865244865417,-0.00046234462966654455,27.641797146910037,1.0866049885390663,1.084123468434963,31,2024
2024-07-29 09:20:00+01:00,1.0845986604690552,1.0845986604690552,1.0842459201812744,1.0843634605407717,1.0843634605407717,0,1.0849856053079878,-0.0004707837060673459,27.641797146910037,1.0865919938790007,1.083995176245053,31,2024
2024-07-29 09:25:00+01:00,1.0842459201812744,1.0842459201812744,1.0842459201812744,1.0842459201812744,1.0842459201812744,0,1.084901545728956,-0.0004814069005172339,26.189204572486787,1.08655506796273,1.083867271476662,31,2024
2024-07-29 09:30:00+01:00,1.0840108394622805,1.0840108394622805,1.0837758779525757,1.0837758779525757,1.0837758779525757,0,1.0847923244748796,-0.0005217400437513842,21.356028820168248,1.0865054576712698,1.0836814553421885,31,2024
2024-07-29 09:35:00+01:00,1.0837758779525757,1.0838934183120728,1.0837758779525757,1.0838934183120728,1.0838934183120728,0,1.0846914989607674,-0.0005380178903282573,25.079481798662414,1.0864017586268608,1.0835614819966133,31,2024
2024-07-29 09:40:00+01:00,1.0837758779525757,1.0838934183120728,1.0836584568023682,1.0836584568023682,1.0836584568023682,0,1.0845486436571394,-0.0005633832992144594,22.759727980383985,1.0862870330216319,1.0834290390608878,31,2024
2024-07-29 09:45:00+01:00,1.0836584568023682,1.0837758779525757,1.0836584568023682,1.0837758779525757,1.0837758779525757,0,1.0844057542937142,-0.0005674692309554086,26.42244190414769,1.0861461437787778,1.0833462916765446,31,2024
2024-07-29 09:50:00+01:00,1.0837758779525757,1.0837758779525757,1.0835410356521606,1.0835410356521606,1.0835410356521606,0,1.084262924534934,-0.0005829374324268777,23.973874256348196,1.0860444511032472,1.0832244550132384,31,2024
2024-07-29 09:55:00+01:00,1.0835410356521606,1.0835410356521606,1.0835410356521606,1.0835410356521606,1.0835410356521606,0,1.0841453416006905,-0.0005884132320705948,23.97387425634821,1.085978252516817,1.0831024817361128,31,2024
2024-07-29 10:00:00+01:00,1.0835410356521606,1.0835410356521606,1.0834236145019531,1.0834236145019531,1.0834236145019531,0,1.0840361884662084,-0.0005953647539496121,22.751274628673087,1.0859175642773,1.0829750338748607,31,2024
2024-07-29 10:05:00+01:00,1.0834236145019531,1.0834236145019531,1.0831888914108276,1.0831888914108276,1.0831888914108276,0,1.0839186821665083,-0.0006127506686290918,20.500627729666732,1.0858533044880454,1.0828276852542336,31,2024
